kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Viborg,5,Mønsted,C_Allan_Clifford_Christensen,Allan Clifford Christensen,Det Konservative Folkeparti,1
Viborg,5,Mønsted,D_Listestemmer,Listestemmer,Nye Borgerlige,16
Viborg,5,Mønsted,"D_Leo_Nørgaard,_Viborg","Leo Nørgaard, Viborg",Nye Borgerlige,4
Viborg,5,Mønsted,"D_Thomas_Borup_Laursen,_Viborg","Thomas Borup Laursen, Viborg",Nye Borgerlige,1
Viborg,5,Mønsted,"D_Jakob_Svendsen,Vorning","Jakob Svendsen,Vorning",Nye Borgerlige,2
Viborg,5,Mønsted,"D_Mads_C._Prytz,_Rødkærsbro","Mads C. Prytz, Rødkærsbro",Nye Borgerlige,3
Viborg,5,Mønsted,"D_Laust_Nørskov,_Hvam_St.","Laust Nørskov, Hvam St.",Nye Borgerlige,2
Viborg,5,Mønsted,"D_Johan_Emil_Gjermandsen,_Viborg","Johan Emil Gjermandsen, Viborg",Nye Borgerlige,1
Viborg,5,Mønsted,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,12
Viborg,5,Mønsted,"F_Elo_Nielsen,_Skals","Elo Nielsen, Skals",SF - Socialistisk Folkeparti,6
Viborg,5,Mønsted,"F_Mikael_Løvschall,_Kjeldbjerg","Mikael Løvschall, Kjeldbjerg",SF - Socialistisk Folkeparti,15
Viborg,5,Mønsted,"F_Marianne_Gaardsdal,_Viborg","Marianne Gaardsdal, Viborg",SF - Socialistisk Folkeparti,11
Viborg,5,Mønsted,"F_Mads_Georgi,_Viborg","Mads Georgi, Viborg",SF - Socialistisk Folkeparti,2
Viborg,5,Mønsted,"F_Kirsten_Winther_Almind,Bjerringbro","Kirsten Winther Almind,Bjerringbro",SF - Socialistisk Folkeparti,0
Viborg,5,Mønsted,"F_Kasper_Ivanhoe_Terkelsen,_Viborg","Kasper Ivanhoe Terkelsen, Viborg",SF - Socialistisk Folkeparti,2
Viborg,5,Mønsted,"F_Martin_Mølholt,_Viborg","Martin Mølholt, Viborg",SF - Socialistisk Folkeparti,1
Viborg,5,Mønsted,I_Listestemmer,Listestemmer,Liberal Alliance,5
Viborg,5,Mønsted,I_Frederik_Gottenborg_Jacobsen,Frederik Gottenborg Jacobsen,Liberal Alliance,1
Viborg,5,Mønsted,I_Lene_Foged,Lene Foged,Liberal Alliance,6
Viborg,5,Mønsted,I_Bo_Wieck-Hansen,Bo Wieck-Hansen,Liberal Alliance,0
Viborg,5,Mønsted,K_Listestemmer,Listestemmer,Kristendemokraterne,6
Viborg,5,Mønsted,"K_Eva_Kornum,_Skelhøje","Eva Kornum, Skelhøje",Kristendemokraterne,1
Viborg,5,Mønsted,"K_Ghirmai_Berhane,_Rødkærsbro","Ghirmai Berhane, Rødkærsbro",Kristendemokraterne,0
Viborg,5,Mønsted,"K_Hanne_Ellemann_Rytter,_Finderup","Hanne Ellemann Rytter, Finderup",Kristendemokraterne,0
Viborg,5,Mønsted,"K_Ingrid_Bak,_Bjerringbro","Ingrid Bak, Bjerringbro",Kristendemokraterne,0
Viborg,5,Mønsted,"K_Knud_Gaarn-Larsen,_Frederiks","Knud Gaarn-Larsen, Frederiks",Kristendemokraterne,2
Viborg,5,Mønsted,L_Listestemmer,Listestemmer,Lokallisten - Viborg,0
Viborg,5,Mønsted,L_Johnny_F._Andresen,Johnny F. Andresen,Lokallisten - Viborg,0
Viborg,5,Mønsted,O_Listestemmer,Listestemmer,Dansk Folkeparti,13
Viborg,5,Mønsted,"O_Lone_Langballe,_Tjele","Lone Langballe, Tjele",Dansk Folkeparti,11
Viborg,5,Mønsted,"O_Kirsten_Hørdum,_Tjele","Kirsten Hørdum, Tjele",Dansk Folkeparti,0
Viborg,5,Mønsted,"O_Morten_Thaarup,_Viborg","Morten Thaarup, Viborg",Dansk Folkeparti,6
Viborg,5,Mønsted,"O_Anders_Risom,_Tjele","Anders Risom, Tjele",Dansk Folkeparti,1
Viborg,5,Mønsted,"O_Kim_Poulsen,_Tjele","Kim Poulsen, Tjele",Dansk Folkeparti,0
Viborg,5,Mønsted,"O_Jess_Mikkelsen,_Viborg","Jess Mikkelsen, Viborg",Dansk Folkeparti,0
Viborg,5,Mønsted,T_Listestemmer,Listestemmer,Hvad kan gå galt,0
Viborg,5,Mønsted,T_Theis_Bach_Nielsen,Theis Bach Nielsen,Hvad kan gå galt,12
Viborg,5,Mønsted,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",29
Viborg,5,Mønsted,"V_Ulrik_Wilbek,_Viborg","Ulrik Wilbek, Viborg","Venstre, Danmarks Liberale Parti",100
Viborg,5,Mønsted,"V_Frederik_Houmann_Thuesen,_Overlund","Frederik Houmann Thuesen, Overlund","Venstre, Danmarks Liberale Parti",3
Viborg,5,Mønsted,"V_Jakob_Harritz,_Viborg","Jakob Harritz, Viborg","Venstre, Danmarks Liberale Parti",5
Viborg,5,Mønsted,"V_Anders_Jensen,_Løgstrup","Anders Jensen, Løgstrup","Venstre, Danmarks Liberale Parti",0
Viborg,5,Mønsted,"V_Lars_Mogensen,_Tjele","Lars Mogensen, Tjele","Venstre, Danmarks Liberale Parti",5
Viborg,5,Mønsted,"V_Kim_Dongsgaard,_Rødkærsbro","Kim Dongsgaard, Rødkærsbro","Venstre, Danmarks Liberale Parti",1
Viborg,5,Mønsted,"V_Kurt_Mosgaard,_Mønsted","Kurt Mosgaard, Mønsted","Venstre, Danmarks Liberale Parti",263
Viborg,5,Mønsted,"V_Lone_Kastberg,_Møldrup","Lone Kastberg, Møldrup","Venstre, Danmarks Liberale Parti",1
Viborg,5,Mønsted,"V_Kurt_Johansen,_Ulbjerg","Kurt Johansen, Ulbjerg","Venstre, Danmarks Liberale Parti",2
Viborg,5,Mønsted,"V_Pia_Viller_Arendt,_Frederiks","Pia Viller Arendt, Frederiks","Venstre, Danmarks Liberale Parti",4
Viborg,5,Mønsted,"V_Claus_Clausen,_Vroue","Claus Clausen, Vroue","Venstre, Danmarks Liberale Parti",9
Viborg,5,Mønsted,"V_Åse_Kubel_Høeg,_Viborg","Åse Kubel Høeg, Viborg","Venstre, Danmarks Liberale Parti",4
Viborg,5,Mønsted,"V_Majbrit_Nørgaard,_Ravnstrup","Majbrit Nørgaard, Ravnstrup","Venstre, Danmarks Liberale Parti",4
Viborg,5,Mønsted,"V_Johannes_F._Vesterby,_Løvel","Johannes F. Vesterby, Løvel","Venstre, Danmarks Liberale Parti",0
Viborg,5,Mønsted,"V_Niels_Jørgen_Ottesen,_Bjerringbro","Niels Jørgen Ottesen, Bjerringbro","Venstre, Danmarks Liberale Parti",0
Viborg,5,Mønsted,"V_Sinna_Maagaard,_Sparkær","Sinna Maagaard, Sparkær","Venstre, Danmarks Liberale Parti",53
Viborg,5,Mønsted,"V_Michael_Nøhr,_Klejtrup","Michael Nøhr, Klejtrup","Venstre, Danmarks Liberale Parti",0
Viborg,5,Mønsted,"V_Ole_Kristensen,_Karup","Ole Kristensen, Karup","Venstre, Danmarks Liberale Parti",4
Viborg,5,Mønsted,"V_Britta_Jarly,_Viborg","Britta Jarly, Viborg","Venstre, Danmarks Liberale Parti",0
Viborg,5,Mønsted,"V_Katrine_Fusager_Rohde,_Viborg","Katrine Fusager Rohde, Viborg","Venstre, Danmarks Liberale Parti",9
Viborg,5,Mønsted,"V_Esben_Tøttrup,_Bjerringbro","Esben Tøttrup, Bjerringbro","Venstre, Danmarks Liberale Parti",1
Viborg,5,Mønsted,Æ_Listestemmer,Listestemmer,Frihedslisten,0
Viborg,5,Mønsted,"Æ_Jesper_Nørgaard,_Viborg","Jesper Nørgaard, Viborg",Frihedslisten,0
Viborg,5,Mønsted,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,11
Viborg,5,Mønsted,Ø_Aksel_Rosager_Johansen,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,7
Viborg,5,Mønsted,Ø_Zahra_Mohamud_Ali,Zahra Mohamud Ali,Enhedslisten - De Rød-Grønne,2
Viborg,5,Mønsted,Ø_Frederik_Berg_Overgaard,Frederik Berg Overgaard,Enhedslisten - De Rød-Grønne,0
Viborg,5,Mønsted,Ø_Alfred_Berg_Overgaard,Alfred Berg Overgaard,Enhedslisten - De Rød-Grønne,2
Viborg,5,Mønsted,Ø_Liz_Dueholm,Liz Dueholm,Enhedslisten - De Rød-Grønne,1
Viborg,5,Mønsted,Ø_Pernille_Diemar,Pernille Diemar,Enhedslisten - De Rød-Grønne,0
Viborg,5,Mønsted,Å_Listestemmer,Listestemmer,Alternativet,1
Viborg,5,Mønsted,"Å_Stine_Isaksen,_Viborg","Stine Isaksen, Viborg",Alternativet,3
Viborg,5,Mønsted,"Å_Didde_Krabbe_Johannesen,Viborg","Didde Krabbe Johannesen,Viborg",Alternativet,0
Viborg,5,Mønsted,"Å_Jeppe_Ottow,_Viborg","Jeppe Ottow, Viborg",Alternativet,1
Viborg,5,Mønsted,"Å_Kirsten_Hindbo,_Viborg","Kirsten Hindbo, Viborg",Alternativet,2
Viborg,5,Mønsted,"Å_Signe_Sofie_Larsen,_Viborg","Signe Sofie Larsen, Viborg",Alternativet,0
Viborg,5,Mønsted,"Å_Jens_Boll,_Bjerringbro","Jens Boll, Bjerringbro",Alternativet,0
Viborg,5,Mønsted,"Å_Børge_H._Jensen,_Viborg","Børge H. Jensen, Viborg",Alternativet,0
Viborg,5,Mønsted,"Å_Peter_Owen,_Bjerringbro","Peter Owen, Bjerringbro",Alternativet,0
Viborg,5,Mønsted,"Å_Ole_Utoft,_Hjarbæk","Ole Utoft, Hjarbæk",Alternativet,0
Viborg,5,Mønsted,"Å_Hayley_Newman,_Viborg","Hayley Newman, Viborg",Alternativet,0
Viborg,6,Stoholm,A_Listestemmer,Listestemmer,Socialdemokratiet,68
Viborg,6,Stoholm,"A_Mads_Panny,_Viborg","Mads Panny, Viborg",Socialdemokratiet,53
Viborg,6,Stoholm,"A_Anders_Bertel,_Frederiks","Anders Bertel, Frederiks",Socialdemokratiet,2
Viborg,6,Stoholm,"A_Bent_Mikkelsen,_Viborg","Bent Mikkelsen, Viborg",Socialdemokratiet,0
Viborg,6,Stoholm,"A_Birgith_B._Langballe,_Stoholm","Birgith B. Langballe, Stoholm",Socialdemokratiet,233
Viborg,6,Stoholm,"A_Birthe_Harritz,_Ørum","Birthe Harritz, Ørum",Socialdemokratiet,5
Viborg,6,Stoholm,"A_Bjarne_Andersen,_Fly","Bjarne Andersen, Fly",Socialdemokratiet,7
Viborg,6,Stoholm,"A_Eva_Pinnerup,_Viborg","Eva Pinnerup, Viborg",Socialdemokratiet,11
Viborg,6,Stoholm,"A_Lars_Greve,_Viborg","Lars Greve, Viborg",Socialdemokratiet,2
Viborg,6,Stoholm,"A_Marianne_Aaris_Andersen,_Viborg","Marianne Aaris Andersen, Viborg",Socialdemokratiet,3
Viborg,6,Stoholm,"A_Martin_Sanderhoff,_Bjerringbro","Martin Sanderhoff, Bjerringbro",Socialdemokratiet,0
Viborg,6,Stoholm,"A_Mette_Nielsen,_Klejtrup","Mette Nielsen, Klejtrup",Socialdemokratiet,3
Viborg,6,Stoholm,"A_Michael_Philip_Poulsen,Bjerringbro","Michael Philip Poulsen,Bjerringbro",Socialdemokratiet,3
Viborg,6,Stoholm,"A_Niels_Dueholm,_Bjerringbro","Niels Dueholm, Bjerringbro",Socialdemokratiet,1
Viborg,6,Stoholm,"A_Steen_Nysom,_Viborg","Steen Nysom, Viborg",Socialdemokratiet,7
Viborg,6,Stoholm,"A_Winnie_Nielsen,_Karup","Winnie Nielsen, Karup",Socialdemokratiet,2
Viborg,6,Stoholm,B_Listestemmer,Listestemmer,Radikale Venstre,4
Viborg,6,Stoholm,B_Lasse_Christiansen,Lasse Christiansen,Radikale Venstre,1
Viborg,6,Stoholm,B_Michael_Flarup,Michael Flarup,Radikale Venstre,0
Viborg,6,Stoholm,B_Jan_Rønne,Jan Rønne,Radikale Venstre,0
Viborg,6,Stoholm,B_Marianne_Tøttrup,Marianne Tøttrup,Radikale Venstre,8
Viborg,6,Stoholm,B_Signe_Driefer,Signe Driefer,Radikale Venstre,3
Viborg,6,Stoholm,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,54
Viborg,6,Stoholm,C_Torsten_Nielsen,Torsten Nielsen,Det Konservative Folkeparti,469
Viborg,6,Stoholm,C_Stine_Damborg,Stine Damborg,Det Konservative Folkeparti,18
Viborg,6,Stoholm,C_Nikolai_Norup,Nikolai Norup,Det Konservative Folkeparti,4
Viborg,6,Stoholm,C_Jakob_Valdemar_Ekberg,Jakob Valdemar Ekberg,Det Konservative Folkeparti,0
Viborg,6,Stoholm,C_Peter_Juhl,Peter Juhl,Det Konservative Folkeparti,1
Viborg,6,Stoholm,C_Simon_Højer,Simon Højer,Det Konservative Folkeparti,137
Viborg,6,Stoholm,C_Claus_Nielsen,Claus Nielsen,Det Konservative Folkeparti,0
Viborg,6,Stoholm,C_Steen_A._Stephansen,Steen A. Stephansen,Det Konservative Folkeparti,0
Viborg,6,Stoholm,C_Lise_Bertelsen,Lise Bertelsen,Det Konservative Folkeparti,7
Viborg,6,Stoholm,C_Asbjørn_Sennels,Asbjørn Sennels,Det Konservative Folkeparti,2
Viborg,6,Stoholm,C_Kenny_Schødt,Kenny Schødt,Det Konservative Folkeparti,1
Viborg,6,Stoholm,C_Kirsten_Holmgaard,Kirsten Holmgaard,Det Konservative Folkeparti,3
Viborg,6,Stoholm,C_Steffen_Drejer,Steffen Drejer,Det Konservative Folkeparti,3
Viborg,6,Stoholm,C_Sofie_Ringgaard_Schøning,Sofie Ringgaard Schøning,Det Konservative Folkeparti,9
Viborg,6,Stoholm,C_Malena_Møller_Mortensen,Malena Møller Mortensen,Det Konservative Folkeparti,5
Viborg,6,Stoholm,C_Trine_Dige,Trine Dige,Det Konservative Folkeparti,0
Viborg,6,Stoholm,C_Peter_Ruby,Peter Ruby,Det Konservative Folkeparti,1
Viborg,6,Stoholm,C_Christian_Kapper,Christian Kapper,Det Konservative Folkeparti,0
Viborg,6,Stoholm,C_Lars_Bøche_Jensen,Lars Bøche Jensen,Det Konservative Folkeparti,0
Viborg,6,Stoholm,C_Ulrik_Praastrup,Ulrik Praastrup,Det Konservative Folkeparti,0
Viborg,6,Stoholm,C_Ida_Gottenborg_Jacobsen,Ida Gottenborg Jacobsen,Det Konservative Folkeparti,0
Viborg,6,Stoholm,C_Nicklas_Verne_Jensen,Nicklas Verne Jensen,Det Konservative Folkeparti,0
Viborg,6,Stoholm,C_Morten_Christensen,Morten Christensen,Det Konservative Folkeparti,1
Viborg,6,Stoholm,C_Poul-Erik_Chortsen,Poul-Erik Chortsen,Det Konservative Folkeparti,0
Viborg,6,Stoholm,C_Lotte_Frandsen,Lotte Frandsen,Det Konservative Folkeparti,1
Viborg,6,Stoholm,C_Allan_Clifford_Christensen,Allan Clifford Christensen,Det Konservative Folkeparti,0
Viborg,6,Stoholm,D_Listestemmer,Listestemmer,Nye Borgerlige,28
Viborg,6,Stoholm,"D_Leo_Nørgaard,_Viborg","Leo Nørgaard, Viborg",Nye Borgerlige,5
Viborg,6,Stoholm,"D_Thomas_Borup_Laursen,_Viborg","Thomas Borup Laursen, Viborg",Nye Borgerlige,1
Viborg,6,Stoholm,"D_Jakob_Svendsen,Vorning","Jakob Svendsen,Vorning",Nye Borgerlige,1
Viborg,6,Stoholm,"D_Mads_C._Prytz,_Rødkærsbro","Mads C. Prytz, Rødkærsbro",Nye Borgerlige,0
Viborg,6,Stoholm,"D_Laust_Nørskov,_Hvam_St.","Laust Nørskov, Hvam St.",Nye Borgerlige,0
Viborg,6,Stoholm,"D_Johan_Emil_Gjermandsen,_Viborg","Johan Emil Gjermandsen, Viborg",Nye Borgerlige,0
Viborg,6,Stoholm,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,12
Viborg,6,Stoholm,"F_Elo_Nielsen,_Skals","Elo Nielsen, Skals",SF - Socialistisk Folkeparti,4
Viborg,6,Stoholm,"F_Mikael_Løvschall,_Kjeldbjerg","Mikael Løvschall, Kjeldbjerg",SF - Socialistisk Folkeparti,38
Viborg,6,Stoholm,"F_Marianne_Gaardsdal,_Viborg","Marianne Gaardsdal, Viborg",SF - Socialistisk Folkeparti,8
Viborg,6,Stoholm,"F_Mads_Georgi,_Viborg","Mads Georgi, Viborg",SF - Socialistisk Folkeparti,2
Viborg,6,Stoholm,"F_Kirsten_Winther_Almind,Bjerringbro","Kirsten Winther Almind,Bjerringbro",SF - Socialistisk Folkeparti,0
Viborg,6,Stoholm,"F_Kasper_Ivanhoe_Terkelsen,_Viborg","Kasper Ivanhoe Terkelsen, Viborg",SF - Socialistisk Folkeparti,4
Viborg,6,Stoholm,"F_Martin_Mølholt,_Viborg","Martin Mølholt, Viborg",SF - Socialistisk Folkeparti,3
Viborg,6,Stoholm,I_Listestemmer,Listestemmer,Liberal Alliance,5
Viborg,6,Stoholm,I_Frederik_Gottenborg_Jacobsen,Frederik Gottenborg Jacobsen,Liberal Alliance,3
Viborg,6,Stoholm,I_Lene_Foged,Lene Foged,Liberal Alliance,11
Viborg,6,Stoholm,I_Bo_Wieck-Hansen,Bo Wieck-Hansen,Liberal Alliance,0
Viborg,6,Stoholm,K_Listestemmer,Listestemmer,Kristendemokraterne,3
Viborg,6,Stoholm,"K_Eva_Kornum,_Skelhøje","Eva Kornum, Skelhøje",Kristendemokraterne,0
Viborg,6,Stoholm,"K_Ghirmai_Berhane,_Rødkærsbro","Ghirmai Berhane, Rødkærsbro",Kristendemokraterne,0
Viborg,6,Stoholm,"K_Hanne_Ellemann_Rytter,_Finderup","Hanne Ellemann Rytter, Finderup",Kristendemokraterne,1
Viborg,6,Stoholm,"K_Ingrid_Bak,_Bjerringbro","Ingrid Bak, Bjerringbro",Kristendemokraterne,2
Viborg,6,Stoholm,"K_Knud_Gaarn-Larsen,_Frederiks","Knud Gaarn-Larsen, Frederiks",Kristendemokraterne,1
Viborg,6,Stoholm,L_Listestemmer,Listestemmer,Lokallisten - Viborg,0
Viborg,6,Stoholm,L_Johnny_F._Andresen,Johnny F. Andresen,Lokallisten - Viborg,0
Viborg,6,Stoholm,O_Listestemmer,Listestemmer,Dansk Folkeparti,15
Viborg,6,Stoholm,"O_Lone_Langballe,_Tjele","Lone Langballe, Tjele",Dansk Folkeparti,13
Viborg,6,Stoholm,"O_Kirsten_Hørdum,_Tjele","Kirsten Hørdum, Tjele",Dansk Folkeparti,0
Viborg,6,Stoholm,"O_Morten_Thaarup,_Viborg","Morten Thaarup, Viborg",Dansk Folkeparti,1
Viborg,6,Stoholm,"O_Anders_Risom,_Tjele","Anders Risom, Tjele",Dansk Folkeparti,5
Viborg,6,Stoholm,"O_Kim_Poulsen,_Tjele","Kim Poulsen, Tjele",Dansk Folkeparti,1
Viborg,6,Stoholm,"O_Jess_Mikkelsen,_Viborg","Jess Mikkelsen, Viborg",Dansk Folkeparti,0
Viborg,6,Stoholm,T_Listestemmer,Listestemmer,Hvad kan gå galt,0
Viborg,6,Stoholm,T_Theis_Bach_Nielsen,Theis Bach Nielsen,Hvad kan gå galt,5
Viborg,6,Stoholm,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",44
Viborg,6,Stoholm,"V_Ulrik_Wilbek,_Viborg","Ulrik Wilbek, Viborg","Venstre, Danmarks Liberale Parti",166
Viborg,6,Stoholm,"V_Frederik_Houmann_Thuesen,_Overlund","Frederik Houmann Thuesen, Overlund","Venstre, Danmarks Liberale Parti",1
Viborg,6,Stoholm,"V_Jakob_Harritz,_Viborg","Jakob Harritz, Viborg","Venstre, Danmarks Liberale Parti",6
Viborg,6,Stoholm,"V_Anders_Jensen,_Løgstrup","Anders Jensen, Løgstrup","Venstre, Danmarks Liberale Parti",3
Viborg,6,Stoholm,"V_Lars_Mogensen,_Tjele","Lars Mogensen, Tjele","Venstre, Danmarks Liberale Parti",5
Viborg,6,Stoholm,"V_Kim_Dongsgaard,_Rødkærsbro","Kim Dongsgaard, Rødkærsbro","Venstre, Danmarks Liberale Parti",0
Viborg,6,Stoholm,"V_Kurt_Mosgaard,_Mønsted","Kurt Mosgaard, Mønsted","Venstre, Danmarks Liberale Parti",54
Viborg,6,Stoholm,"V_Lone_Kastberg,_Møldrup","Lone Kastberg, Møldrup","Venstre, Danmarks Liberale Parti",4
Viborg,6,Stoholm,"V_Kurt_Johansen,_Ulbjerg","Kurt Johansen, Ulbjerg","Venstre, Danmarks Liberale Parti",1
Viborg,6,Stoholm,"V_Pia_Viller_Arendt,_Frederiks","Pia Viller Arendt, Frederiks","Venstre, Danmarks Liberale Parti",0
Viborg,6,Stoholm,"V_Claus_Clausen,_Vroue","Claus Clausen, Vroue","Venstre, Danmarks Liberale Parti",46
Viborg,6,Stoholm,"V_Åse_Kubel_Høeg,_Viborg","Åse Kubel Høeg, Viborg","Venstre, Danmarks Liberale Parti",2
Viborg,6,Stoholm,"V_Majbrit_Nørgaard,_Ravnstrup","Majbrit Nørgaard, Ravnstrup","Venstre, Danmarks Liberale Parti",3
Viborg,6,Stoholm,"V_Johannes_F._Vesterby,_Løvel","Johannes F. Vesterby, Løvel","Venstre, Danmarks Liberale Parti",0
Viborg,6,Stoholm,"V_Niels_Jørgen_Ottesen,_Bjerringbro","Niels Jørgen Ottesen, Bjerringbro","Venstre, Danmarks Liberale Parti",0
Viborg,6,Stoholm,"V_Sinna_Maagaard,_Sparkær","Sinna Maagaard, Sparkær","Venstre, Danmarks Liberale Parti",121
Viborg,6,Stoholm,"V_Michael_Nøhr,_Klejtrup","Michael Nøhr, Klejtrup","Venstre, Danmarks Liberale Parti",1
Viborg,6,Stoholm,"V_Ole_Kristensen,_Karup","Ole Kristensen, Karup","Venstre, Danmarks Liberale Parti",0
Viborg,6,Stoholm,"V_Britta_Jarly,_Viborg","Britta Jarly, Viborg","Venstre, Danmarks Liberale Parti",1
Viborg,6,Stoholm,"V_Katrine_Fusager_Rohde,_Viborg","Katrine Fusager Rohde, Viborg","Venstre, Danmarks Liberale Parti",5
Viborg,6,Stoholm,"V_Esben_Tøttrup,_Bjerringbro","Esben Tøttrup, Bjerringbro","Venstre, Danmarks Liberale Parti",3
Viborg,6,Stoholm,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Viborg,6,Stoholm,"Æ_Jesper_Nørgaard,_Viborg","Jesper Nørgaard, Viborg",Frihedslisten,0
Viborg,6,Stoholm,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,14
Viborg,6,Stoholm,Ø_Aksel_Rosager_Johansen,Aksel Rosager Johansen,Enhedslisten - De Rød-Grønne,9
Viborg,6,Stoholm,Ø_Zahra_Mohamud_Ali,Zahra Mohamud Ali,Enhedslisten - De Rød-Grønne,6
Viborg,6,Stoholm,Ø_Frederik_Berg_Overgaard,Frederik Berg Overgaard,Enhedslisten - De Rød-Grønne,1
Viborg,6,Stoholm,Ø_Alfred_Berg_Overgaard,Alfred Berg Overgaard,Enhedslisten - De Rød-Grønne,3
Viborg,6,Stoholm,Ø_Liz_Dueholm,Liz Dueholm,Enhedslisten - De Rød-Grønne,1
Viborg,6,Stoholm,Ø_Pernille_Diemar,Pernille Diemar,Enhedslisten - De Rød-Grønne,2
Viborg,6,Stoholm,Å_Listestemmer,Listestemmer,Alternativet,2
Viborg,6,Stoholm,"Å_Stine_Isaksen,_Viborg","Stine Isaksen, Viborg",Alternativet,5
Viborg,6,Stoholm,"Å_Didde_Krabbe_Johannesen,Viborg","Didde Krabbe Johannesen,Viborg",Alternativet,0
Viborg,6,Stoholm,"Å_Jeppe_Ottow,_Viborg","Jeppe Ottow, Viborg",Alternativet,0
Viborg,6,Stoholm,"Å_Kirsten_Hindbo,_Viborg","Kirsten Hindbo, Viborg",Alternativet,0
Viborg,6,Stoholm,"Å_Signe_Sofie_Larsen,_Viborg","Signe Sofie Larsen, Viborg",Alternativet,1
Viborg,6,Stoholm,"Å_Jens_Boll,_Bjerringbro","Jens Boll, Bjerringbro",Alternativet,1
Viborg,6,Stoholm,"Å_Børge_H._Jensen,_Viborg","Børge H. Jensen, Viborg",Alternativet,0
Viborg,6,Stoholm,"Å_Peter_Owen,_Bjerringbro","Peter Owen, Bjerringbro",Alternativet,0
Viborg,6,Stoholm,"Å_Ole_Utoft,_Hjarbæk","Ole Utoft, Hjarbæk",Alternativet,0
Viborg,6,Stoholm,"Å_Hayley_Newman,_Viborg","Hayley Newman, Viborg",Alternativet,0
Viborg,7,Vridsted,A_Listestemmer,Listestemmer,Socialdemokratiet,38
Viborg,7,Vridsted,"A_Mads_Panny,_Viborg","Mads Panny, Viborg",Socialdemokratiet,19
Viborg,7,Vridsted,"A_Anders_Bertel,_Frederiks","Anders Bertel, Frederiks",Socialdemokratiet,7
Viborg,7,Vridsted,"A_Bent_Mikkelsen,_Viborg","Bent Mikkelsen, Viborg",Socialdemokratiet,2
Viborg,7,Vridsted,"A_Birgith_B._Langballe,_Stoholm","Birgith B. Langballe, Stoholm",Socialdemokratiet,43
Viborg,7,Vridsted,"A_Birthe_Harritz,_Ørum","Birthe Harritz, Ørum",Socialdemokratiet,0
Viborg,7,Vridsted,"A_Bjarne_Andersen,_Fly","Bjarne Andersen, Fly",Socialdemokratiet,45
Viborg,7,Vridsted,"A_Eva_Pinnerup,_Viborg","Eva Pinnerup, Viborg",Socialdemokratiet,6
Viborg,7,Vridsted,"A_Lars_Greve,_Viborg","Lars Greve, Viborg",Socialdemokratiet,0
Viborg,7,Vridsted,"A_Marianne_Aaris_Andersen,_Viborg","Marianne Aaris Andersen, Viborg",Socialdemokratiet,5
Viborg,7,Vridsted,"A_Martin_Sanderhoff,_Bjerringbro","Martin Sanderhoff, Bjerringbro",Socialdemokratiet,0
Viborg,7,Vridsted,"A_Mette_Nielsen,_Klejtrup","Mette Nielsen, Klejtrup",Socialdemokratiet,3
Viborg,7,Vridsted,"A_Michael_Philip_Poulsen,Bjerringbro","Michael Philip Poulsen,Bjerringbro",Socialdemokratiet,4
Viborg,7,Vridsted,"A_Niels_Dueholm,_Bjerringbro","Niels Dueholm, Bjerringbro",Socialdemokratiet,1
Viborg,7,Vridsted,"A_Steen_Nysom,_Viborg","Steen Nysom, Viborg",Socialdemokratiet,1
Viborg,7,Vridsted,"A_Winnie_Nielsen,_Karup","Winnie Nielsen, Karup",Socialdemokratiet,4
Viborg,7,Vridsted,B_Listestemmer,Listestemmer,Radikale Venstre,4
Viborg,7,Vridsted,B_Lasse_Christiansen,Lasse Christiansen,Radikale Venstre,4
Viborg,7,Vridsted,B_Michael_Flarup,Michael Flarup,Radikale Venstre,0
Viborg,7,Vridsted,B_Jan_Rønne,Jan Rønne,Radikale Venstre,0
Viborg,7,Vridsted,B_Marianne_Tøttrup,Marianne Tøttrup,Radikale Venstre,1
Viborg,7,Vridsted,B_Signe_Driefer,Signe Driefer,Radikale Venstre,1
Viborg,7,Vridsted,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,25
Viborg,7,Vridsted,C_Torsten_Nielsen,Torsten Nielsen,Det Konservative Folkeparti,211
Viborg,7,Vridsted,C_Stine_Damborg,Stine Damborg,Det Konservative Folkeparti,14
Viborg,7,Vridsted,C_Nikolai_Norup,Nikolai Norup,Det Konservative Folkeparti,1
Viborg,7,Vridsted,C_Jakob_Valdemar_Ekberg,Jakob Valdemar Ekberg,Det Konservative Folkeparti,1
Viborg,7,Vridsted,C_Peter_Juhl,Peter Juhl,Det Konservative Folkeparti,4
Viborg,7,Vridsted,C_Simon_Højer,Simon Højer,Det Konservative Folkeparti,10
Viborg,7,Vridsted,C_Claus_Nielsen,Claus Nielsen,Det Konservative Folkeparti,0
