kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Vejen,1,Brørup,"C_Finn_Madsen,_Glejbjerg","Finn Madsen, Glejbjerg",Det Konservative Folkeparti,0
Vejen,1,Brørup,"C_Line_Ehlert_Thomsen,_Thorsted","Line Ehlert Thomsen, Thorsted",Det Konservative Folkeparti,5
Vejen,1,Brørup,D_Listestemmer,Listestemmer,Nye Borgerlige,33
Vejen,1,Brørup,"D_Peter_Svane,_Vejen","Peter Svane, Vejen",Nye Borgerlige,43
Vejen,1,Brørup,"D_Tommi_Rytz,_Vejen","Tommi Rytz, Vejen",Nye Borgerlige,18
Vejen,1,Brørup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,31
Vejen,1,Brørup,F_Allan_Thomsen,Allan Thomsen,SF - Socialistisk Folkeparti,30
Vejen,1,Brørup,F_Mia_Sørensen,Mia Sørensen,SF - Socialistisk Folkeparti,32
Vejen,1,Brørup,F_Marianne_Thomsen,Marianne Thomsen,SF - Socialistisk Folkeparti,17
Vejen,1,Brørup,I_Listestemmer,Listestemmer,Liberal Alliance,6
Vejen,1,Brørup,I_Patrick_André_Jensen,Patrick André Jensen,Liberal Alliance,2
Vejen,1,Brørup,I_Steen_Hedegaard_Rasmussen,Steen Hedegaard Rasmussen,Liberal Alliance,0
Vejen,1,Brørup,L_Listestemmer,Listestemmer,Liberal Borgerliste,3
Vejen,1,Brørup,"L_Martin_Boye,_Københoved","Martin Boye, Københoved",Liberal Borgerliste,39
Vejen,1,Brørup,"L_Alexander_Lund_Petersen,_Holsted","Alexander Lund Petersen, Holsted",Liberal Borgerliste,16
Vejen,1,Brørup,"L_Kaare_Pedersen,_Vejen","Kaare Pedersen, Vejen",Liberal Borgerliste,2
Vejen,1,Brørup,"L_Johan_Pahus_Bruun,_Rødding","Johan Pahus Bruun, Rødding",Liberal Borgerliste,3
Vejen,1,Brørup,"L_Mads_Boye_Bruun,_Københoved","Mads Boye Bruun, Københoved",Liberal Borgerliste,1
Vejen,1,Brørup,"L_Michael_Diedrichsen,_Rødding","Michael Diedrichsen, Rødding",Liberal Borgerliste,0
Vejen,1,Brørup,"L_Alvin_Lykke,_Sdr._Hygum","Alvin Lykke, Sdr. Hygum",Liberal Borgerliste,0
Vejen,1,Brørup,"L_Benjamin_Lykke_Pedersen,_Rødding","Benjamin Lykke Pedersen, Rødding",Liberal Borgerliste,0
Vejen,1,Brørup,O_Listestemmer,Listestemmer,Dansk Folkeparti,42
Vejen,1,Brørup,O_Nils_Brøndumbo,Nils Brøndumbo,Dansk Folkeparti,19
Vejen,1,Brørup,O_Bent_Sørensen,Bent Sørensen,Dansk Folkeparti,8
Vejen,1,Brørup,O_Benny_Nielsen,Benny Nielsen,Dansk Folkeparti,3
Vejen,1,Brørup,O_Helle_Salling_Jensen,Helle Salling Jensen,Dansk Folkeparti,18
Vejen,1,Brørup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",115
Vejen,1,Brørup,"V_Morten_Thorøe,_Rødding","Morten Thorøe, Rødding","Venstre, Danmarks Liberale Parti",290
Vejen,1,Brørup,"V_Henny_Schøler,_Skodborg","Henny Schøler, Skodborg","Venstre, Danmarks Liberale Parti",2
Vejen,1,Brørup,"V_Anette_Filtenborg,_Askov","Anette Filtenborg, Askov","Venstre, Danmarks Liberale Parti",26
Vejen,1,Brørup,"V_Peter_Viuff,_Vejen","Peter Viuff, Vejen","Venstre, Danmarks Liberale Parti",12
Vejen,1,Brørup,"V_Jette_Christensen,_Sdr._Hygum","Jette Christensen, Sdr. Hygum","Venstre, Danmarks Liberale Parti",3
Vejen,1,Brørup,"V_Claus_Kulmback,_Føvling","Claus Kulmback, Føvling","Venstre, Danmarks Liberale Parti",12
Vejen,1,Brørup,"V_Jørgen_Lastein,_Jels","Jørgen Lastein, Jels","Venstre, Danmarks Liberale Parti",2
Vejen,1,Brørup,"V_Vagn_Sørensen,_Glejbjerg","Vagn Sørensen, Glejbjerg","Venstre, Danmarks Liberale Parti",8
Vejen,1,Brørup,"V_Frode_Poulsen,_Rødding","Frode Poulsen, Rødding","Venstre, Danmarks Liberale Parti",3
Vejen,1,Brørup,"V_Marion_Mortensen,_Gesten","Marion Mortensen, Gesten","Venstre, Danmarks Liberale Parti",9
Vejen,1,Brørup,"V_Henrik_Pihl_Jessen,_Brørup","Henrik Pihl Jessen, Brørup","Venstre, Danmarks Liberale Parti",226
Vejen,1,Brørup,"V_Henning_Aaskov,_Holsted","Henning Aaskov, Holsted","Venstre, Danmarks Liberale Parti",10
Vejen,1,Brørup,"V_Jens_Åge_Larsen,_Vejen","Jens Åge Larsen, Vejen","Venstre, Danmarks Liberale Parti",15
Vejen,1,Brørup,"V_Anders_Jørgensen,_Brørup","Anders Jørgensen, Brørup","Venstre, Danmarks Liberale Parti",90
Vejen,1,Brørup,"V_Jens_C._Kjærulf_Bruhn,_Vejen","Jens C. Kjærulf Bruhn, Vejen","Venstre, Danmarks Liberale Parti",4
Vejen,1,Brørup,"V_Niels_Erik_Storm,_Lindknud","Niels Erik Storm, Lindknud","Venstre, Danmarks Liberale Parti",5
Vejen,1,Brørup,"V_Erling_Hansen,_Vejen","Erling Hansen, Vejen","Venstre, Danmarks Liberale Parti",0
Vejen,1,Brørup,"V_Tove_Gæmelke,_Vejen","Tove Gæmelke, Vejen","Venstre, Danmarks Liberale Parti",15
Vejen,1,Brørup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,17
Vejen,1,Brørup,Ø_Peter_Mikael_Jensen,Peter Mikael Jensen,Enhedslisten - De Rød-Grønne,17
Vejen,1,Brørup,Ø_Rawan_Hussein,Rawan Hussein,Enhedslisten - De Rød-Grønne,5
Vejen,1,Brørup,Ø_Daniel_Horn_Bruun,Daniel Horn Bruun,Enhedslisten - De Rød-Grønne,0
Vejen,1,Brørup,Ø_Marcelo_Mendoza,Marcelo Mendoza,Enhedslisten - De Rød-Grønne,3
Vejen,1,Brørup,Ø_Gamir_Kormesto,Gamir Kormesto,Enhedslisten - De Rød-Grønne,0
Vejen,2,Lindknud,A_Listestemmer,Listestemmer,Socialdemokratiet,18
Vejen,2,Lindknud,"A_Jørgen_Thøgersen,_Brørup","Jørgen Thøgersen, Brørup",Socialdemokratiet,31
Vejen,2,Lindknud,"A_Bodil_Staal,_Holsted","Bodil Staal, Holsted",Socialdemokratiet,12
Vejen,2,Lindknud,"A_Niels_Therkildsen,_Gamst","Niels Therkildsen, Gamst",Socialdemokratiet,0
Vejen,2,Lindknud,"A_Klaus_Kildemand,Askov","Klaus Kildemand,Askov",Socialdemokratiet,3
Vejen,2,Lindknud,"A_Helle_Bundesen,_Brørup","Helle Bundesen, Brørup",Socialdemokratiet,7
Vejen,2,Lindknud,"A_Elin_Winther,_Bække","Elin Winther, Bække",Socialdemokratiet,6
Vejen,2,Lindknud,"A_Peter_Fallesen,_Vejen","Peter Fallesen, Vejen",Socialdemokratiet,1
Vejen,2,Lindknud,"A_Troels_Petersen,_Gesten","Troels Petersen, Gesten",Socialdemokratiet,0
Vejen,2,Lindknud,"A_Marie_Kjestine_Ebsen,_Føvling","Marie Kjestine Ebsen, Føvling",Socialdemokratiet,1
Vejen,2,Lindknud,"A_Thue_Uhre_Lauridsen,_Rødding","Thue Uhre Lauridsen, Rødding",Socialdemokratiet,1
Vejen,2,Lindknud,"A_Tanja_Bachmann_Hansen,_Jels","Tanja Bachmann Hansen, Jels",Socialdemokratiet,4
Vejen,2,Lindknud,"A_Claus_Holm,_Vejen","Claus Holm, Vejen",Socialdemokratiet,1
Vejen,2,Lindknud,"A_T.Tharuman,_Vejen","T.Tharuman, Vejen",Socialdemokratiet,0
Vejen,2,Lindknud,"A_Tonny_Schwartz,_Vejen","Tonny Schwartz, Vejen",Socialdemokratiet,1
Vejen,2,Lindknud,"A_Allan_Lauenblad,_Vejen","Allan Lauenblad, Vejen",Socialdemokratiet,0
Vejen,2,Lindknud,"A_Martin_Beltoft-Olsen,_Vejen","Martin Beltoft-Olsen, Vejen",Socialdemokratiet,2
Vejen,2,Lindknud,"A_Henrik_Sloth,_Vejen","Henrik Sloth, Vejen",Socialdemokratiet,0
Vejen,2,Lindknud,"A_Martin_Michel_Hansen,_Brørup","Martin Michel Hansen, Brørup",Socialdemokratiet,3
Vejen,2,Lindknud,"A_Hans_Kristian_Skaarup,_Vejen","Hans Kristian Skaarup, Vejen",Socialdemokratiet,0
Vejen,2,Lindknud,"A_Kaj_Kirkegaard,_Ø._Lindet","Kaj Kirkegaard, Ø. Lindet",Socialdemokratiet,2
Vejen,2,Lindknud,"A_Tanja_Vestergaard_Skøtt,_Skodborg","Tanja Vestergaard Skøtt, Skodborg",Socialdemokratiet,7
Vejen,2,Lindknud,"A_Martin_Clausen,_Sdr._Hygum","Martin Clausen, Sdr. Hygum",Socialdemokratiet,0
Vejen,2,Lindknud,B_Listestemmer,Listestemmer,Radikale Venstre,2
Vejen,2,Lindknud,"B_Bjarne_Lastein,_Holsted","Bjarne Lastein, Holsted",Radikale Venstre,1
Vejen,2,Lindknud,"B_Hans_Elbæk,_Malt","Hans Elbæk, Malt",Radikale Venstre,1
Vejen,2,Lindknud,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,12
Vejen,2,Lindknud,"C_Frank_Schmidt-Hansen,_Rødding","Frank Schmidt-Hansen, Rødding",Det Konservative Folkeparti,28
Vejen,2,Lindknud,"C_Jakob_Bech_Jensen,_Lintrup","Jakob Bech Jensen, Lintrup",Det Konservative Folkeparti,3
Vejen,2,Lindknud,"C_Knud_Peter_Wad,_Brørup","Knud Peter Wad, Brørup",Det Konservative Folkeparti,7
Vejen,2,Lindknud,"C_Mike_Straarup,_Askov","Mike Straarup, Askov",Det Konservative Folkeparti,4
Vejen,2,Lindknud,"C_Berit_Aagaard_Thuesen,_Langetved","Berit Aagaard Thuesen, Langetved",Det Konservative Folkeparti,3
Vejen,2,Lindknud,"C_Henrik_Bertelsen,_Vejen","Henrik Bertelsen, Vejen",Det Konservative Folkeparti,0
Vejen,2,Lindknud,"C_Rasmus_Sandvej,_Andst","Rasmus Sandvej, Andst",Det Konservative Folkeparti,1
Vejen,2,Lindknud,"C_Peter_Simoni,_Vejen","Peter Simoni, Vejen",Det Konservative Folkeparti,1
Vejen,2,Lindknud,"C_Jesper_Vera,_Vejen","Jesper Vera, Vejen",Det Konservative Folkeparti,7
Vejen,2,Lindknud,"C_Jesper_Wolf_Schmidt-Hansen,_Bække","Jesper Wolf Schmidt-Hansen, Bække",Det Konservative Folkeparti,1
Vejen,2,Lindknud,"C_Christian_Qvist_Nielsen,_Jels","Christian Qvist Nielsen, Jels",Det Konservative Folkeparti,0
Vejen,2,Lindknud,"C_Sejr_Uller,_Holsted","Sejr Uller, Holsted",Det Konservative Folkeparti,3
Vejen,2,Lindknud,"C_Søren_Steno,_Bække","Søren Steno, Bække",Det Konservative Folkeparti,1
Vejen,2,Lindknud,"C_Finn_Madsen,_Glejbjerg","Finn Madsen, Glejbjerg",Det Konservative Folkeparti,0
Vejen,2,Lindknud,"C_Line_Ehlert_Thomsen,_Thorsted","Line Ehlert Thomsen, Thorsted",Det Konservative Folkeparti,2
Vejen,2,Lindknud,D_Listestemmer,Listestemmer,Nye Borgerlige,7
Vejen,2,Lindknud,"D_Peter_Svane,_Vejen","Peter Svane, Vejen",Nye Borgerlige,18
Vejen,2,Lindknud,"D_Tommi_Rytz,_Vejen","Tommi Rytz, Vejen",Nye Borgerlige,3
Vejen,2,Lindknud,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,7
Vejen,2,Lindknud,F_Allan_Thomsen,Allan Thomsen,SF - Socialistisk Folkeparti,2
Vejen,2,Lindknud,F_Mia_Sørensen,Mia Sørensen,SF - Socialistisk Folkeparti,7
Vejen,2,Lindknud,F_Marianne_Thomsen,Marianne Thomsen,SF - Socialistisk Folkeparti,2
Vejen,2,Lindknud,I_Listestemmer,Listestemmer,Liberal Alliance,1
Vejen,2,Lindknud,I_Patrick_André_Jensen,Patrick André Jensen,Liberal Alliance,0
Vejen,2,Lindknud,I_Steen_Hedegaard_Rasmussen,Steen Hedegaard Rasmussen,Liberal Alliance,0
Vejen,2,Lindknud,L_Listestemmer,Listestemmer,Liberal Borgerliste,1
Vejen,2,Lindknud,"L_Martin_Boye,_Københoved","Martin Boye, Københoved",Liberal Borgerliste,11
Vejen,2,Lindknud,"L_Alexander_Lund_Petersen,_Holsted","Alexander Lund Petersen, Holsted",Liberal Borgerliste,1
Vejen,2,Lindknud,"L_Kaare_Pedersen,_Vejen","Kaare Pedersen, Vejen",Liberal Borgerliste,0
Vejen,2,Lindknud,"L_Johan_Pahus_Bruun,_Rødding","Johan Pahus Bruun, Rødding",Liberal Borgerliste,1
Vejen,2,Lindknud,"L_Mads_Boye_Bruun,_Københoved","Mads Boye Bruun, Københoved",Liberal Borgerliste,0
Vejen,2,Lindknud,"L_Michael_Diedrichsen,_Rødding","Michael Diedrichsen, Rødding",Liberal Borgerliste,0
Vejen,2,Lindknud,"L_Alvin_Lykke,_Sdr._Hygum","Alvin Lykke, Sdr. Hygum",Liberal Borgerliste,0
Vejen,2,Lindknud,"L_Benjamin_Lykke_Pedersen,_Rødding","Benjamin Lykke Pedersen, Rødding",Liberal Borgerliste,0
Vejen,2,Lindknud,O_Listestemmer,Listestemmer,Dansk Folkeparti,11
Vejen,2,Lindknud,O_Nils_Brøndumbo,Nils Brøndumbo,Dansk Folkeparti,3
Vejen,2,Lindknud,O_Bent_Sørensen,Bent Sørensen,Dansk Folkeparti,2
Vejen,2,Lindknud,O_Benny_Nielsen,Benny Nielsen,Dansk Folkeparti,1
Vejen,2,Lindknud,O_Helle_Salling_Jensen,Helle Salling Jensen,Dansk Folkeparti,4
Vejen,2,Lindknud,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",14
Vejen,2,Lindknud,"V_Morten_Thorøe,_Rødding","Morten Thorøe, Rødding","Venstre, Danmarks Liberale Parti",32
Vejen,2,Lindknud,"V_Henny_Schøler,_Skodborg","Henny Schøler, Skodborg","Venstre, Danmarks Liberale Parti",0
Vejen,2,Lindknud,"V_Anette_Filtenborg,_Askov","Anette Filtenborg, Askov","Venstre, Danmarks Liberale Parti",9
Vejen,2,Lindknud,"V_Peter_Viuff,_Vejen","Peter Viuff, Vejen","Venstre, Danmarks Liberale Parti",3
Vejen,2,Lindknud,"V_Jette_Christensen,_Sdr._Hygum","Jette Christensen, Sdr. Hygum","Venstre, Danmarks Liberale Parti",0
Vejen,2,Lindknud,"V_Claus_Kulmback,_Føvling","Claus Kulmback, Føvling","Venstre, Danmarks Liberale Parti",2
Vejen,2,Lindknud,"V_Jørgen_Lastein,_Jels","Jørgen Lastein, Jels","Venstre, Danmarks Liberale Parti",0
Vejen,2,Lindknud,"V_Vagn_Sørensen,_Glejbjerg","Vagn Sørensen, Glejbjerg","Venstre, Danmarks Liberale Parti",3
Vejen,2,Lindknud,"V_Frode_Poulsen,_Rødding","Frode Poulsen, Rødding","Venstre, Danmarks Liberale Parti",1
Vejen,2,Lindknud,"V_Marion_Mortensen,_Gesten","Marion Mortensen, Gesten","Venstre, Danmarks Liberale Parti",1
Vejen,2,Lindknud,"V_Henrik_Pihl_Jessen,_Brørup","Henrik Pihl Jessen, Brørup","Venstre, Danmarks Liberale Parti",21
Vejen,2,Lindknud,"V_Henning_Aaskov,_Holsted","Henning Aaskov, Holsted","Venstre, Danmarks Liberale Parti",0
Vejen,2,Lindknud,"V_Jens_Åge_Larsen,_Vejen","Jens Åge Larsen, Vejen","Venstre, Danmarks Liberale Parti",0
Vejen,2,Lindknud,"V_Anders_Jørgensen,_Brørup","Anders Jørgensen, Brørup","Venstre, Danmarks Liberale Parti",1
Vejen,2,Lindknud,"V_Jens_C._Kjærulf_Bruhn,_Vejen","Jens C. Kjærulf Bruhn, Vejen","Venstre, Danmarks Liberale Parti",0
Vejen,2,Lindknud,"V_Niels_Erik_Storm,_Lindknud","Niels Erik Storm, Lindknud","Venstre, Danmarks Liberale Parti",110
Vejen,2,Lindknud,"V_Erling_Hansen,_Vejen","Erling Hansen, Vejen","Venstre, Danmarks Liberale Parti",0
Vejen,2,Lindknud,"V_Tove_Gæmelke,_Vejen","Tove Gæmelke, Vejen","Venstre, Danmarks Liberale Parti",1
Vejen,2,Lindknud,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,1
Vejen,2,Lindknud,Ø_Peter_Mikael_Jensen,Peter Mikael Jensen,Enhedslisten - De Rød-Grønne,0
Vejen,2,Lindknud,Ø_Rawan_Hussein,Rawan Hussein,Enhedslisten - De Rød-Grønne,0
Vejen,2,Lindknud,Ø_Daniel_Horn_Bruun,Daniel Horn Bruun,Enhedslisten - De Rød-Grønne,0
Vejen,2,Lindknud,Ø_Marcelo_Mendoza,Marcelo Mendoza,Enhedslisten - De Rød-Grønne,0
Vejen,2,Lindknud,Ø_Gamir_Kormesto,Gamir Kormesto,Enhedslisten - De Rød-Grønne,0
Vejen,3,Holsted,A_Listestemmer,Listestemmer,Socialdemokratiet,72
Vejen,3,Holsted,"A_Jørgen_Thøgersen,_Brørup","Jørgen Thøgersen, Brørup",Socialdemokratiet,57
Vejen,3,Holsted,"A_Bodil_Staal,_Holsted","Bodil Staal, Holsted",Socialdemokratiet,362
Vejen,3,Holsted,"A_Niels_Therkildsen,_Gamst","Niels Therkildsen, Gamst",Socialdemokratiet,3
Vejen,3,Holsted,"A_Klaus_Kildemand,Askov","Klaus Kildemand,Askov",Socialdemokratiet,3
Vejen,3,Holsted,"A_Helle_Bundesen,_Brørup","Helle Bundesen, Brørup",Socialdemokratiet,8
Vejen,3,Holsted,"A_Elin_Winther,_Bække","Elin Winther, Bække",Socialdemokratiet,3
Vejen,3,Holsted,"A_Peter_Fallesen,_Vejen","Peter Fallesen, Vejen",Socialdemokratiet,1
Vejen,3,Holsted,"A_Troels_Petersen,_Gesten","Troels Petersen, Gesten",Socialdemokratiet,1
Vejen,3,Holsted,"A_Marie_Kjestine_Ebsen,_Føvling","Marie Kjestine Ebsen, Føvling",Socialdemokratiet,24
Vejen,3,Holsted,"A_Thue_Uhre_Lauridsen,_Rødding","Thue Uhre Lauridsen, Rødding",Socialdemokratiet,1
Vejen,3,Holsted,"A_Tanja_Bachmann_Hansen,_Jels","Tanja Bachmann Hansen, Jels",Socialdemokratiet,8
Vejen,3,Holsted,"A_Claus_Holm,_Vejen","Claus Holm, Vejen",Socialdemokratiet,0
Vejen,3,Holsted,"A_T.Tharuman,_Vejen","T.Tharuman, Vejen",Socialdemokratiet,1
Vejen,3,Holsted,"A_Tonny_Schwartz,_Vejen","Tonny Schwartz, Vejen",Socialdemokratiet,3
Vejen,3,Holsted,"A_Allan_Lauenblad,_Vejen","Allan Lauenblad, Vejen",Socialdemokratiet,1
Vejen,3,Holsted,"A_Martin_Beltoft-Olsen,_Vejen","Martin Beltoft-Olsen, Vejen",Socialdemokratiet,4
Vejen,3,Holsted,"A_Henrik_Sloth,_Vejen","Henrik Sloth, Vejen",Socialdemokratiet,2
Vejen,3,Holsted,"A_Martin_Michel_Hansen,_Brørup","Martin Michel Hansen, Brørup",Socialdemokratiet,0
Vejen,3,Holsted,"A_Hans_Kristian_Skaarup,_Vejen","Hans Kristian Skaarup, Vejen",Socialdemokratiet,0
Vejen,3,Holsted,"A_Kaj_Kirkegaard,_Ø._Lindet","Kaj Kirkegaard, Ø. Lindet",Socialdemokratiet,0
Vejen,3,Holsted,"A_Tanja_Vestergaard_Skøtt,_Skodborg","Tanja Vestergaard Skøtt, Skodborg",Socialdemokratiet,10
Vejen,3,Holsted,"A_Martin_Clausen,_Sdr._Hygum","Martin Clausen, Sdr. Hygum",Socialdemokratiet,6
Vejen,3,Holsted,B_Listestemmer,Listestemmer,Radikale Venstre,9
Vejen,3,Holsted,"B_Bjarne_Lastein,_Holsted","Bjarne Lastein, Holsted",Radikale Venstre,158
Vejen,3,Holsted,"B_Hans_Elbæk,_Malt","Hans Elbæk, Malt",Radikale Venstre,3
Vejen,3,Holsted,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,43
Vejen,3,Holsted,"C_Frank_Schmidt-Hansen,_Rødding","Frank Schmidt-Hansen, Rødding",Det Konservative Folkeparti,114
Vejen,3,Holsted,"C_Jakob_Bech_Jensen,_Lintrup","Jakob Bech Jensen, Lintrup",Det Konservative Folkeparti,6
Vejen,3,Holsted,"C_Knud_Peter_Wad,_Brørup","Knud Peter Wad, Brørup",Det Konservative Folkeparti,6
Vejen,3,Holsted,"C_Mike_Straarup,_Askov","Mike Straarup, Askov",Det Konservative Folkeparti,14
Vejen,3,Holsted,"C_Berit_Aagaard_Thuesen,_Langetved","Berit Aagaard Thuesen, Langetved",Det Konservative Folkeparti,5
Vejen,3,Holsted,"C_Henrik_Bertelsen,_Vejen","Henrik Bertelsen, Vejen",Det Konservative Folkeparti,4
Vejen,3,Holsted,"C_Rasmus_Sandvej,_Andst","Rasmus Sandvej, Andst",Det Konservative Folkeparti,4
Vejen,3,Holsted,"C_Peter_Simoni,_Vejen","Peter Simoni, Vejen",Det Konservative Folkeparti,1
Vejen,3,Holsted,"C_Jesper_Vera,_Vejen","Jesper Vera, Vejen",Det Konservative Folkeparti,6
Vejen,3,Holsted,"C_Jesper_Wolf_Schmidt-Hansen,_Bække","Jesper Wolf Schmidt-Hansen, Bække",Det Konservative Folkeparti,2
Vejen,3,Holsted,"C_Christian_Qvist_Nielsen,_Jels","Christian Qvist Nielsen, Jels",Det Konservative Folkeparti,9
Vejen,3,Holsted,"C_Sejr_Uller,_Holsted","Sejr Uller, Holsted",Det Konservative Folkeparti,33
Vejen,3,Holsted,"C_Søren_Steno,_Bække","Søren Steno, Bække",Det Konservative Folkeparti,2
Vejen,3,Holsted,"C_Finn_Madsen,_Glejbjerg","Finn Madsen, Glejbjerg",Det Konservative Folkeparti,0
Vejen,3,Holsted,"C_Line_Ehlert_Thomsen,_Thorsted","Line Ehlert Thomsen, Thorsted",Det Konservative Folkeparti,0
Vejen,3,Holsted,D_Listestemmer,Listestemmer,Nye Borgerlige,33
Vejen,3,Holsted,"D_Peter_Svane,_Vejen","Peter Svane, Vejen",Nye Borgerlige,44
Vejen,3,Holsted,"D_Tommi_Rytz,_Vejen","Tommi Rytz, Vejen",Nye Borgerlige,16
Vejen,3,Holsted,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,19
Vejen,3,Holsted,F_Allan_Thomsen,Allan Thomsen,SF - Socialistisk Folkeparti,6
Vejen,3,Holsted,F_Mia_Sørensen,Mia Sørensen,SF - Socialistisk Folkeparti,20
Vejen,3,Holsted,F_Marianne_Thomsen,Marianne Thomsen,SF - Socialistisk Folkeparti,10
Vejen,3,Holsted,I_Listestemmer,Listestemmer,Liberal Alliance,3
