kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Odense,1,Skt. Jørgens Hallen,C_Line_Kjøller_Bak,Line Kjøller Bak,Det Konservative Folkeparti,18
Odense,1,Skt. Jørgens Hallen,D_Listestemmer,Listestemmer,Nye Borgerlige,89
Odense,1,Skt. Jørgens Hallen,D_Andreas_Møller,Andreas Møller,Nye Borgerlige,38
Odense,1,Skt. Jørgens Hallen,D_Mikael_Stender,Mikael Stender,Nye Borgerlige,4
Odense,1,Skt. Jørgens Hallen,D_Melanie_Jørgensen,Melanie Jørgensen,Nye Borgerlige,17
Odense,1,Skt. Jørgens Hallen,D_Peter_Søgaard,Peter Søgaard,Nye Borgerlige,1
Odense,1,Skt. Jørgens Hallen,D_Anders_S._Iversen,Anders S. Iversen,Nye Borgerlige,2
Odense,1,Skt. Jørgens Hallen,D_Jane_Ditlevsen,Jane Ditlevsen,Nye Borgerlige,0
Odense,1,Skt. Jørgens Hallen,D_Eigil_Clément,Eigil Clément,Nye Borgerlige,5
Odense,1,Skt. Jørgens Hallen,E_Listestemmer,Listestemmer,Lokallisten Nyt Odense,1
Odense,1,Skt. Jørgens Hallen,"E_Kim_Slott_Nielsen,_Odense_V","Kim Slott Nielsen, Odense V",Lokallisten Nyt Odense,0
Odense,1,Skt. Jørgens Hallen,"E_Gert_Broxgaard,_Odense_C","Gert Broxgaard, Odense C",Lokallisten Nyt Odense,1
Odense,1,Skt. Jørgens Hallen,"E_Susanne_Djurhuus,_Odense_M","Susanne Djurhuus, Odense M",Lokallisten Nyt Odense,0
Odense,1,Skt. Jørgens Hallen,"E_Jane_Jensen,_Odense_V","Jane Jensen, Odense V",Lokallisten Nyt Odense,0
Odense,1,Skt. Jørgens Hallen,"E_Allan_Rasmussen,_Odense_S","Allan Rasmussen, Odense S",Lokallisten Nyt Odense,0
Odense,1,Skt. Jørgens Hallen,"E_Søren_Haugaard,_Odense_SØ","Søren Haugaard, Odense SØ",Lokallisten Nyt Odense,2
Odense,1,Skt. Jørgens Hallen,"E_Klaus_Jacobsen,_Odense_C","Klaus Jacobsen, Odense C",Lokallisten Nyt Odense,0
Odense,1,Skt. Jørgens Hallen,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,218
Odense,1,Skt. Jørgens Hallen,F_Brian_Dybro,Brian Dybro,SF - Socialistisk Folkeparti,191
Odense,1,Skt. Jørgens Hallen,F_Line_Mørk,Line Mørk,SF - Socialistisk Folkeparti,97
Odense,1,Skt. Jørgens Hallen,F_Abdirashid_Abdi,Abdirashid Abdi,SF - Socialistisk Folkeparti,19
Odense,1,Skt. Jørgens Hallen,F_Silas_Lønborg,Silas Lønborg,SF - Socialistisk Folkeparti,33
Odense,1,Skt. Jørgens Hallen,F_Lars_Horn_Rasmussen,Lars Horn Rasmussen,SF - Socialistisk Folkeparti,9
Odense,1,Skt. Jørgens Hallen,F_Birgitte_Vinsten,Birgitte Vinsten,SF - Socialistisk Folkeparti,9
Odense,1,Skt. Jørgens Hallen,F_Katrine_Wulff,Katrine Wulff,SF - Socialistisk Folkeparti,16
Odense,1,Skt. Jørgens Hallen,F_Katrine_Kristensen,Katrine Kristensen,SF - Socialistisk Folkeparti,3
Odense,1,Skt. Jørgens Hallen,F_Marianne_Ostendorf,Marianne Ostendorf,SF - Socialistisk Folkeparti,3
Odense,1,Skt. Jørgens Hallen,F_Søren_Friborg,Søren Friborg,SF - Socialistisk Folkeparti,6
Odense,1,Skt. Jørgens Hallen,F_Ditte_Helene_Rasmussen,Ditte Helene Rasmussen,SF - Socialistisk Folkeparti,19
Odense,1,Skt. Jørgens Hallen,F_Martin_Lindberg_Laursen,Martin Lindberg Laursen,SF - Socialistisk Folkeparti,5
Odense,1,Skt. Jørgens Hallen,F_Karsten_Fogde,Karsten Fogde,SF - Socialistisk Folkeparti,1
Odense,1,Skt. Jørgens Hallen,F_Axel_Bay-Petersen,Axel Bay-Petersen,SF - Socialistisk Folkeparti,4
Odense,1,Skt. Jørgens Hallen,G_Listestemmer,Listestemmer,Veganerpartiet,22
Odense,1,Skt. Jørgens Hallen,"G_Simon_Nyborg_Jensen,_Odense_V","Simon Nyborg Jensen, Odense V",Veganerpartiet,6
Odense,1,Skt. Jørgens Hallen,"G_Anna_Astrid_Høy-Nielsen,_Odense_SV","Anna Astrid Høy-Nielsen, Odense SV",Veganerpartiet,14
Odense,1,Skt. Jørgens Hallen,I_Listestemmer,Listestemmer,Liberal Alliance,46
Odense,1,Skt. Jørgens Hallen,I_Gustav_Aakerlund,Gustav Aakerlund,Liberal Alliance,25
Odense,1,Skt. Jørgens Hallen,I_Steffen_Sjørslev,Steffen Sjørslev,Liberal Alliance,1
Odense,1,Skt. Jørgens Hallen,I_Silke_Anna_Hein,Silke Anna Hein,Liberal Alliance,2
Odense,1,Skt. Jørgens Hallen,I_Daniel_Larsen,Daniel Larsen,Liberal Alliance,3
Odense,1,Skt. Jørgens Hallen,I_Jeppe_Jepsen,Jeppe Jepsen,Liberal Alliance,3
Odense,1,Skt. Jørgens Hallen,I_Daniel_Engberg,Daniel Engberg,Liberal Alliance,1
Odense,1,Skt. Jørgens Hallen,I_Jeppe_Alling,Jeppe Alling,Liberal Alliance,0
Odense,1,Skt. Jørgens Hallen,I_Adam_Lind_Pors,Adam Lind Pors,Liberal Alliance,0
Odense,1,Skt. Jørgens Hallen,I_Maj_Knudsen,Maj Knudsen,Liberal Alliance,4
Odense,1,Skt. Jørgens Hallen,J_Listestemmer,Listestemmer,Liberaterne,3
Odense,1,Skt. Jørgens Hallen,J_Johnny_Killerup,Johnny Killerup,Liberaterne,50
Odense,1,Skt. Jørgens Hallen,J_Yasar_Nazir,Yasar Nazir,Liberaterne,6
Odense,1,Skt. Jørgens Hallen,J_Sarah_Alicia_Sørensen,Sarah Alicia Sørensen,Liberaterne,1
Odense,1,Skt. Jørgens Hallen,J_Nikolaj_Albæk_Jørgensen,Nikolaj Albæk Jørgensen,Liberaterne,3
Odense,1,Skt. Jørgens Hallen,K_Listestemmer,Listestemmer,Kristendemokraterne,7
Odense,1,Skt. Jørgens Hallen,"K_Per_Nansted,_Paarup","Per Nansted, Paarup",Kristendemokraterne,3
Odense,1,Skt. Jørgens Hallen,"K_Maria_av_Skardi,_Skibhuskvarteret","Maria av Skardi, Skibhuskvarteret",Kristendemokraterne,9
Odense,1,Skt. Jørgens Hallen,"K_Simon_Lavdal,_Odense_SV","Simon Lavdal, Odense SV",Kristendemokraterne,2
Odense,1,Skt. Jørgens Hallen,"K_Torben_Bundgaard,_Odense_C","Torben Bundgaard, Odense C",Kristendemokraterne,4
Odense,1,Skt. Jørgens Hallen,"K_Mathias_Stoltenberg,_Odense_M","Mathias Stoltenberg, Odense M",Kristendemokraterne,0
Odense,1,Skt. Jørgens Hallen,L_Listestemmer,Listestemmer,Et Bedre Odense,3
Odense,1,Skt. Jørgens Hallen,L_Kim_Skjoldborg,Kim Skjoldborg,Et Bedre Odense,8
Odense,1,Skt. Jørgens Hallen,L_Sven_Riggelsen,Sven Riggelsen,Et Bedre Odense,1
Odense,1,Skt. Jørgens Hallen,L_Cecilie_Haug,Cecilie Haug,Et Bedre Odense,2
Odense,1,Skt. Jørgens Hallen,O_Listestemmer,Listestemmer,Dansk Folkeparti,51
Odense,1,Skt. Jørgens Hallen,O_Carsten_Sørensen,Carsten Sørensen,Dansk Folkeparti,11
Odense,1,Skt. Jørgens Hallen,O_Casper_Rauff,Casper Rauff,Dansk Folkeparti,8
Odense,1,Skt. Jørgens Hallen,O_Niels_Erik_Søndergaard,Niels Erik Søndergaard,Dansk Folkeparti,5
Odense,1,Skt. Jørgens Hallen,O_Jan_Grau,Jan Grau,Dansk Folkeparti,3
Odense,1,Skt. Jørgens Hallen,O_Sandie_Frydenlund,Sandie Frydenlund,Dansk Folkeparti,3
Odense,1,Skt. Jørgens Hallen,O_Signe_Vedersø_Keldorff,Signe Vedersø Keldorff,Dansk Folkeparti,13
Odense,1,Skt. Jørgens Hallen,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",294
Odense,1,Skt. Jørgens Hallen,V_Christoffer_Lilleholt,Christoffer Lilleholt,"Venstre, Danmarks Liberale Parti",335
Odense,1,Skt. Jørgens Hallen,V_Claus_Houden,Claus Houden,"Venstre, Danmarks Liberale Parti",30
Odense,1,Skt. Jørgens Hallen,V_Nicolai_Busch_Bæhrenz,Nicolai Busch Bæhrenz,"Venstre, Danmarks Liberale Parti",103
Odense,1,Skt. Jørgens Hallen,V_Mark_Grossmann,Mark Grossmann,"Venstre, Danmarks Liberale Parti",35
Odense,1,Skt. Jørgens Hallen,V_Marlene_Ambo-Rasmussen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",59
Odense,1,Skt. Jørgens Hallen,V_Mads_Johannessen_Jørgensen,Mads Johannessen Jørgensen,"Venstre, Danmarks Liberale Parti",14
Odense,1,Skt. Jørgens Hallen,V_Per_Sehested-Blad,Per Sehested-Blad,"Venstre, Danmarks Liberale Parti",5
Odense,1,Skt. Jørgens Hallen,V_Araz_Khan,Araz Khan,"Venstre, Danmarks Liberale Parti",34
Odense,1,Skt. Jørgens Hallen,V_Lars_Hartvig_Linaa,Lars Hartvig Linaa,"Venstre, Danmarks Liberale Parti",5
Odense,1,Skt. Jørgens Hallen,V_Lars_Voldsgaard,Lars Voldsgaard,"Venstre, Danmarks Liberale Parti",0
Odense,1,Skt. Jørgens Hallen,V_Marie_Valentin,Marie Valentin,"Venstre, Danmarks Liberale Parti",48
Odense,1,Skt. Jørgens Hallen,V_Sanne_Skougaard_Andersen,Sanne Skougaard Andersen,"Venstre, Danmarks Liberale Parti",15
Odense,1,Skt. Jørgens Hallen,V_Brian_Lauridsen,Brian Lauridsen,"Venstre, Danmarks Liberale Parti",1
Odense,1,Skt. Jørgens Hallen,V_Mathias_Bach_Christensen,Mathias Bach Christensen,"Venstre, Danmarks Liberale Parti",29
Odense,1,Skt. Jørgens Hallen,V_Henrik_Bonnerup-Kjær,Henrik Bonnerup-Kjær,"Venstre, Danmarks Liberale Parti",5
Odense,1,Skt. Jørgens Hallen,V_Nicolai_Løvgret,Nicolai Løvgret,"Venstre, Danmarks Liberale Parti",8
Odense,1,Skt. Jørgens Hallen,V_Peter_Jarlsten_Holck,Peter Jarlsten Holck,"Venstre, Danmarks Liberale Parti",0
Odense,1,Skt. Jørgens Hallen,V_Christian_Kromann,Christian Kromann,"Venstre, Danmarks Liberale Parti",0
Odense,1,Skt. Jørgens Hallen,V_Casper_Christiansen,Casper Christiansen,"Venstre, Danmarks Liberale Parti",0
Odense,1,Skt. Jørgens Hallen,Z_Listestemmer,Listestemmer,De LokalNationale,0
Odense,1,Skt. Jørgens Hallen,Z_Christel_Gall,Christel Gall,De LokalNationale,2
Odense,1,Skt. Jørgens Hallen,Z_Asbjørn_Andersen,Asbjørn Andersen,De LokalNationale,3
Odense,1,Skt. Jørgens Hallen,Z_Nynne_Sandberg,Nynne Sandberg,De LokalNationale,0
Odense,1,Skt. Jørgens Hallen,Z_Pernille_Bendixen,Pernille Bendixen,De LokalNationale,2
Odense,1,Skt. Jørgens Hallen,Æ_Listestemmer,Listestemmer,Frihedslisten,11
Odense,1,Skt. Jørgens Hallen,"Æ_Birthe_Lundgaard,_Odense_M","Birthe Lundgaard, Odense M",Frihedslisten,9
Odense,1,Skt. Jørgens Hallen,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,352
Odense,1,Skt. Jørgens Hallen,Ø_Reza_Javid,Reza Javid,Enhedslisten - De Rød-Grønne,58
Odense,1,Skt. Jørgens Hallen,Ø_Søren_Freiesleben,Søren Freiesleben,Enhedslisten - De Rød-Grønne,32
Odense,1,Skt. Jørgens Hallen,Ø_Natasja_Liv_Peterson_Porst,Natasja Liv Peterson Porst,Enhedslisten - De Rød-Grønne,38
Odense,1,Skt. Jørgens Hallen,Ø_Mette_Skaarup,Mette Skaarup,Enhedslisten - De Rød-Grønne,102
Odense,1,Skt. Jørgens Hallen,Ø_Thomas_Graven,Thomas Graven,Enhedslisten - De Rød-Grønne,7
Odense,1,Skt. Jørgens Hallen,Ø_A._Victoria_Bøgh_Salo,A. Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,32
Odense,1,Skt. Jørgens Hallen,Ø_Gustav_Nielsen,Gustav Nielsen,Enhedslisten - De Rød-Grønne,6
Odense,1,Skt. Jørgens Hallen,Ø_Salah_Zada,Salah Zada,Enhedslisten - De Rød-Grønne,9
Odense,1,Skt. Jørgens Hallen,Ø_Makia_Ahmed,Makia Ahmed,Enhedslisten - De Rød-Grønne,4
Odense,1,Skt. Jørgens Hallen,Ø_S._Rina_Nielsen,S. Rina Nielsen,Enhedslisten - De Rød-Grønne,1
Odense,1,Skt. Jørgens Hallen,Ø_Anita_Lund_Høg,Anita Lund Høg,Enhedslisten - De Rød-Grønne,13
Odense,1,Skt. Jørgens Hallen,Ø_Torsten_Ringgaard,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,3
Odense,1,Skt. Jørgens Hallen,Ø_Kim_Schultz,Kim Schultz,Enhedslisten - De Rød-Grønne,2
Odense,1,Skt. Jørgens Hallen,Ø_Camilla_Haahr_Kristensen,Camilla Haahr Kristensen,Enhedslisten - De Rød-Grønne,7
Odense,1,Skt. Jørgens Hallen,Ø_Momo-Michael_Bøgh_Salo,Momo-Michael Bøgh Salo,Enhedslisten - De Rød-Grønne,6
Odense,1,Skt. Jørgens Hallen,Ø_Mathias_Jæger,Mathias Jæger,Enhedslisten - De Rød-Grønne,13
Odense,1,Skt. Jørgens Hallen,Å_Listestemmer,Listestemmer,Alternativet,18
Odense,1,Skt. Jørgens Hallen,"Å_Jacob_Holm,_Holluf_Pile","Jacob Holm, Holluf Pile",Alternativet,20
Odense,2,Sct. Hans Skole,A_Listestemmer,Listestemmer,Socialdemokratiet,512
Odense,2,Sct. Hans Skole,A_Peter_Rahbæk_Juel,Peter Rahbæk Juel,Socialdemokratiet,987
Odense,2,Sct. Hans Skole,A_Maria_Brumvig,Maria Brumvig,Socialdemokratiet,58
Odense,2,Sct. Hans Skole,A_Cæcilie_Crawley,Cæcilie Crawley,Socialdemokratiet,110
Odense,2,Sct. Hans Skole,A_Tim_Vermund_Andersen,Tim Vermund Andersen,Socialdemokratiet,67
Odense,2,Sct. Hans Skole,A_Michael_Eskamp_Witek,Michael Eskamp Witek,Socialdemokratiet,27
Odense,2,Sct. Hans Skole,A_Jesper_Kinch-Jensen,Jesper Kinch-Jensen,Socialdemokratiet,33
Odense,2,Sct. Hans Skole,A_Anne-Mette_Ebensgaard,Anne-Mette Ebensgaard,Socialdemokratiet,26
Odense,2,Sct. Hans Skole,A_Kasper_Ejlertsen,Kasper Ejlertsen,Socialdemokratiet,21
Odense,2,Sct. Hans Skole,A_Claus_Skjoldborg,Claus Skjoldborg,Socialdemokratiet,57
Odense,2,Sct. Hans Skole,A_Signe_Havskjær,Signe Havskjær,Socialdemokratiet,11
Odense,2,Sct. Hans Skole,A_Søren_Hansen,Søren Hansen,Socialdemokratiet,11
Odense,2,Sct. Hans Skole,A_Erling_Pedersen,Erling Pedersen,Socialdemokratiet,17
Odense,2,Sct. Hans Skole,A_Nazim_Gürkan,Nazim Gürkan,Socialdemokratiet,12
Odense,2,Sct. Hans Skole,A_Niclas_Turan_Kandemir,Niclas Turan Kandemir,Socialdemokratiet,28
Odense,2,Sct. Hans Skole,A_Abdinoor_Adam_Hassan,Abdinoor Adam Hassan,Socialdemokratiet,8
Odense,2,Sct. Hans Skole,A_Nicolai_Arentz,Nicolai Arentz,Socialdemokratiet,10
Odense,2,Sct. Hans Skole,A_Hans_Due_Andersen,Hans Due Andersen,Socialdemokratiet,3
Odense,2,Sct. Hans Skole,A_Peter_Kanstrup,Peter Kanstrup,Socialdemokratiet,1
Odense,2,Sct. Hans Skole,A_David_Fleckner_Klausen,David Fleckner Klausen,Socialdemokratiet,1
Odense,2,Sct. Hans Skole,A_Omar_El-Rifai,Omar El-Rifai,Socialdemokratiet,15
Odense,2,Sct. Hans Skole,A_Rasmus_Ryrberg_Høyer,Rasmus Ryrberg Høyer,Socialdemokratiet,31
Odense,2,Sct. Hans Skole,A_Tom_Børner,Tom Børner,Socialdemokratiet,7
Odense,2,Sct. Hans Skole,A_Lars_Chr._Christensen,Lars Chr. Christensen,Socialdemokratiet,3
Odense,2,Sct. Hans Skole,A_Kristoffer_Dyrvig,Kristoffer Dyrvig,Socialdemokratiet,15
Odense,2,Sct. Hans Skole,A_Connie_Jensen,Connie Jensen,Socialdemokratiet,12
Odense,2,Sct. Hans Skole,A_Lone_Engberg_Thomsen,Lone Engberg Thomsen,Socialdemokratiet,4
Odense,2,Sct. Hans Skole,A_Mads_Thomsen,Mads Thomsen,Socialdemokratiet,26
Odense,2,Sct. Hans Skole,A_Rikke_Lock,Rikke Lock,Socialdemokratiet,18
Odense,2,Sct. Hans Skole,B_Listestemmer,Listestemmer,Radikale Venstre,140
Odense,2,Sct. Hans Skole,B_Susanne_Crawley,Susanne Crawley,Radikale Venstre,111
Odense,2,Sct. Hans Skole,B_Anne_Skau_Styrishave,Anne Skau Styrishave,Radikale Venstre,180
Odense,2,Sct. Hans Skole,B_Erik_Ravn_Nielsen,Erik Ravn Nielsen,Radikale Venstre,18
Odense,2,Sct. Hans Skole,B_Kasper_Tofte,Kasper Tofte,Radikale Venstre,2
Odense,2,Sct. Hans Skole,B_Finn_Hartvig_Nielsen,Finn Hartvig Nielsen,Radikale Venstre,4
Odense,2,Sct. Hans Skole,B_Zeb_Meier_Watz,Zeb Meier Watz,Radikale Venstre,2
Odense,2,Sct. Hans Skole,B_Jørgen_Kjær_Jensen,Jørgen Kjær Jensen,Radikale Venstre,3
Odense,2,Sct. Hans Skole,B_Bente_Nesting_Hviid,Bente Nesting Hviid,Radikale Venstre,7
Odense,2,Sct. Hans Skole,B_Benedicte_Wilson,Benedicte Wilson,Radikale Venstre,4
Odense,2,Sct. Hans Skole,B_Marek_Bang_Poulsen,Marek Bang Poulsen,Radikale Venstre,5
Odense,2,Sct. Hans Skole,B_Kim_Lei-Jensen,Kim Lei-Jensen,Radikale Venstre,9
Odense,2,Sct. Hans Skole,B_Torunn_Torp,Torunn Torp,Radikale Venstre,1
Odense,2,Sct. Hans Skole,B_Carl_Bohn,Carl Bohn,Radikale Venstre,1
Odense,2,Sct. Hans Skole,B_Mostafa_Mohammadi,Mostafa Mohammadi,Radikale Venstre,0
Odense,2,Sct. Hans Skole,B_Peter_Kragh_Hansen,Peter Kragh Hansen,Radikale Venstre,4
Odense,2,Sct. Hans Skole,B_Ann-Sophie_Knudsen,Ann-Sophie Knudsen,Radikale Venstre,5
Odense,2,Sct. Hans Skole,B_Emil_Holt_Bøgh,Emil Holt Bøgh,Radikale Venstre,2
Odense,2,Sct. Hans Skole,B_Kenneth_Vennerstrøm,Kenneth Vennerstrøm,Radikale Venstre,18
