kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Silkeborg,6,Gødvad,"V_Peter_Nyegaard_Jensen,_Silkeborg","Peter Nyegaard Jensen, Silkeborg","Venstre, Danmarks Liberale Parti",25
Silkeborg,6,Gødvad,"V_Kern_Oddershede,_Thorning","Kern Oddershede, Thorning","Venstre, Danmarks Liberale Parti",9
Silkeborg,6,Gødvad,"V_Ole_Krabbe,_Them","Ole Krabbe, Them","Venstre, Danmarks Liberale Parti",6
Silkeborg,6,Gødvad,"V_Flemming_Heiberg,_Silkeborg","Flemming Heiberg, Silkeborg","Venstre, Danmarks Liberale Parti",12
Silkeborg,6,Gødvad,"V_Mona_Bindner,_Hvinningdal","Mona Bindner, Hvinningdal","Venstre, Danmarks Liberale Parti",18
Silkeborg,6,Gødvad,"V_Ebrahim_Khalaf,_Silkeborg","Ebrahim Khalaf, Silkeborg","Venstre, Danmarks Liberale Parti",56
Silkeborg,6,Gødvad,"V_Harry_E._Madsen,_Knudstrup","Harry E. Madsen, Knudstrup","Venstre, Danmarks Liberale Parti",0
Silkeborg,6,Gødvad,"V_Anders_Ahrenfeldt,_Sjørslev","Anders Ahrenfeldt, Sjørslev","Venstre, Danmarks Liberale Parti",2
Silkeborg,6,Gødvad,"V_Bent_Jensen,_Them","Bent Jensen, Them","Venstre, Danmarks Liberale Parti",0
Silkeborg,6,Gødvad,"V_Helle_Kildahl_Møller,_Silkeborg","Helle Kildahl Møller, Silkeborg","Venstre, Danmarks Liberale Parti",8
Silkeborg,6,Gødvad,"V_Anders_Hartvig,_Kjellerup","Anders Hartvig, Kjellerup","Venstre, Danmarks Liberale Parti",2
Silkeborg,6,Gødvad,Æ_Listestemmer,Listestemmer,Deltagerlisten,6
Silkeborg,6,Gødvad,"Æ_Vagn_Larsen,_Alderslyst","Vagn Larsen, Alderslyst",Deltagerlisten,3
Silkeborg,6,Gødvad,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,74
Silkeborg,6,Gødvad,"Ø_Peter_Sig_Kristensen,_Bryrup","Peter Sig Kristensen, Bryrup",Enhedslisten - De Rød-Grønne,100
Silkeborg,6,Gødvad,"Ø_Signe_Haahr_Lindegaard,_Resenbro","Signe Haahr Lindegaard, Resenbro",Enhedslisten - De Rød-Grønne,122
Silkeborg,6,Gødvad,"Ø_Søren_Thomsen,_Ans","Søren Thomsen, Ans",Enhedslisten - De Rød-Grønne,3
Silkeborg,6,Gødvad,"Ø_Jørgen_Madsen,_Silkeborg","Jørgen Madsen, Silkeborg",Enhedslisten - De Rød-Grønne,3
Silkeborg,6,Gødvad,"Ø_Nana_Legh-Smith,_Silkeborg","Nana Legh-Smith, Silkeborg",Enhedslisten - De Rød-Grønne,6
Silkeborg,6,Gødvad,"Ø_Lykke_Dahlén,_Sorring","Lykke Dahlén, Sorring",Enhedslisten - De Rød-Grønne,1
Silkeborg,6,Gødvad,"Ø_Henning_Lindberg,_Gjessø","Henning Lindberg, Gjessø",Enhedslisten - De Rød-Grønne,4
Silkeborg,6,Gødvad,"Ø_Jesper_Lundberg,_Gødvad","Jesper Lundberg, Gødvad",Enhedslisten - De Rød-Grønne,7
Silkeborg,6,Gødvad,Å_Listestemmer,Listestemmer,Alternativet,6
Silkeborg,6,Gødvad,Å_Lars_Holstein,Lars Holstein,Alternativet,7
Silkeborg,6,Gødvad,Å_Mustafa_Kellegöz,Mustafa Kellegöz,Alternativet,55
Silkeborg,7,Kjellerup,A_Listestemmer,Listestemmer,Socialdemokratiet,133
Silkeborg,7,Kjellerup,"A_Helle_Gade,_Voel","Helle Gade, Voel",Socialdemokratiet,255
Silkeborg,7,Kjellerup,"A_Søren_Kristensen,_Silkeborg","Søren Kristensen, Silkeborg",Socialdemokratiet,8
Silkeborg,7,Kjellerup,"A_Dorthe_Jensen,_Silkeborg","Dorthe Jensen, Silkeborg",Socialdemokratiet,2
Silkeborg,7,Kjellerup,"A_Rune_Kristensen,_Silkeborg","Rune Kristensen, Silkeborg",Socialdemokratiet,5
Silkeborg,7,Kjellerup,"A_Jonas_Sivertsen,_Balle","Jonas Sivertsen, Balle",Socialdemokratiet,7
Silkeborg,7,Kjellerup,"A_Iben_Ernst_Bøttker,_Gødvad","Iben Ernst Bøttker, Gødvad",Socialdemokratiet,4
Silkeborg,7,Kjellerup,"A_Bjørn_Bajlum,_Lemming","Bjørn Bajlum, Lemming",Socialdemokratiet,7
Silkeborg,7,Kjellerup,"A_Lars_Faarup,_Silkeborg","Lars Faarup, Silkeborg",Socialdemokratiet,2
Silkeborg,7,Kjellerup,"A_Linda_Lyngsøe,_Kjellerup","Linda Lyngsøe, Kjellerup",Socialdemokratiet,81
Silkeborg,7,Kjellerup,"A_Ivan_Greve,_Sorring","Ivan Greve, Sorring",Socialdemokratiet,4
Silkeborg,7,Kjellerup,"A_Kasper_Haagen_Jensen,_Alderslyst","Kasper Haagen Jensen, Alderslyst",Socialdemokratiet,2
Silkeborg,7,Kjellerup,"A_Svend_Thue_Damgaard,_Kjellerup","Svend Thue Damgaard, Kjellerup",Socialdemokratiet,234
Silkeborg,7,Kjellerup,"A_Helle_Præsius_Busk,_Sejs-Svejbæk","Helle Præsius Busk, Sejs-Svejbæk",Socialdemokratiet,5
Silkeborg,7,Kjellerup,"A_Kristian_Stride,_Silkeborg","Kristian Stride, Silkeborg",Socialdemokratiet,7
Silkeborg,7,Kjellerup,"A_Bent_Vestergaard,_Silkeborg","Bent Vestergaard, Silkeborg",Socialdemokratiet,0
Silkeborg,7,Kjellerup,"A_Erik_Ahlmann_Jensen,_Alderslyst","Erik Ahlmann Jensen, Alderslyst",Socialdemokratiet,0
Silkeborg,7,Kjellerup,"A_Henrik_Fjeldgaard,_Silkeborg","Henrik Fjeldgaard, Silkeborg",Socialdemokratiet,4
Silkeborg,7,Kjellerup,"A_Lars_Bøegh_Nielsen,_Kjellerup","Lars Bøegh Nielsen, Kjellerup",Socialdemokratiet,31
Silkeborg,7,Kjellerup,"A_Anders_Laursen,_Ans","Anders Laursen, Ans",Socialdemokratiet,10
Silkeborg,7,Kjellerup,B_Listestemmer,Listestemmer,Radikale Venstre,22
Silkeborg,7,Kjellerup,"B_Johan_Brødsgaard,_Lysbro","Johan Brødsgaard, Lysbro",Radikale Venstre,15
Silkeborg,7,Kjellerup,"B_Kim_Egeskov,_Them","Kim Egeskov, Them",Radikale Venstre,2
Silkeborg,7,Kjellerup,"B_Marie_Strunge_Thorup,_Silkeborg","Marie Strunge Thorup, Silkeborg",Radikale Venstre,10
Silkeborg,7,Kjellerup,"B_Morten_Junget,_Balle","Morten Junget, Balle",Radikale Venstre,1
Silkeborg,7,Kjellerup,"B_Per_Knudsen,_Silkeborg","Per Knudsen, Silkeborg",Radikale Venstre,3
Silkeborg,7,Kjellerup,"B_Luis_da_Silva_Martins,_Virklund","Luis da Silva Martins, Virklund",Radikale Venstre,4
Silkeborg,7,Kjellerup,"B_Torben_Lohse_Friis,_Gødvad","Torben Lohse Friis, Gødvad",Radikale Venstre,0
Silkeborg,7,Kjellerup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,57
Silkeborg,7,Kjellerup,C_Martin_Jakobsen,Martin Jakobsen,Det Konservative Folkeparti,40
Silkeborg,7,Kjellerup,C_Gitte_Willumsen,Gitte Willumsen,Det Konservative Folkeparti,46
Silkeborg,7,Kjellerup,C_Lars_Hedegaard,Lars Hedegaard,Det Konservative Folkeparti,15
Silkeborg,7,Kjellerup,C_Malthe_Borlund_Bonde,Malthe Borlund Bonde,Det Konservative Folkeparti,3
Silkeborg,7,Kjellerup,C_Morten_Hæk,Morten Hæk,Det Konservative Folkeparti,0
Silkeborg,7,Kjellerup,C_Mathilde_Jakobsen,Mathilde Jakobsen,Det Konservative Folkeparti,16
Silkeborg,7,Kjellerup,C_Morten_Riis_Skydsgaard,Morten Riis Skydsgaard,Det Konservative Folkeparti,7
Silkeborg,7,Kjellerup,C_Søren_L._Mortensen,Søren L. Mortensen,Det Konservative Folkeparti,1
Silkeborg,7,Kjellerup,C_Søren_Svendsen,Søren Svendsen,Det Konservative Folkeparti,1
Silkeborg,7,Kjellerup,C_Thomas_Sørensen,Thomas Sørensen,Det Konservative Folkeparti,6
Silkeborg,7,Kjellerup,C_Karen_Aagaard,Karen Aagaard,Det Konservative Folkeparti,2
Silkeborg,7,Kjellerup,C_Peder_Enggård,Peder Enggård,Det Konservative Folkeparti,11
Silkeborg,7,Kjellerup,C_Trine_Roungkvist,Trine Roungkvist,Det Konservative Folkeparti,7
Silkeborg,7,Kjellerup,D_Listestemmer,Listestemmer,Nye Borgerlige,48
Silkeborg,7,Kjellerup,D_Jan_Beck-Nielsen,Jan Beck-Nielsen,Nye Borgerlige,22
Silkeborg,7,Kjellerup,D_Hans_Rytter,Hans Rytter,Nye Borgerlige,5
Silkeborg,7,Kjellerup,D_Vivi_Kjærgård,Vivi Kjærgård,Nye Borgerlige,7
Silkeborg,7,Kjellerup,D_Søren_Sørensen,Søren Sørensen,Nye Borgerlige,6
Silkeborg,7,Kjellerup,D_Birgit_Tyron,Birgit Tyron,Nye Borgerlige,3
Silkeborg,7,Kjellerup,D_Nicolaj_Villadsen,Nicolaj Villadsen,Nye Borgerlige,3
Silkeborg,7,Kjellerup,D_Tage_Gejl,Tage Gejl,Nye Borgerlige,3
Silkeborg,7,Kjellerup,D_Poul_Erik_Rohde,Poul Erik Rohde,Nye Borgerlige,5
Silkeborg,7,Kjellerup,D_Gitte_Keller,Gitte Keller,Nye Borgerlige,4
Silkeborg,7,Kjellerup,E_Listestemmer,Listestemmer,Carsten Ørum Skytt,0
Silkeborg,7,Kjellerup,"E_Carsten_Ørum_Skytt,_Balle","Carsten Ørum Skytt, Balle",Carsten Ørum Skytt,0
Silkeborg,7,Kjellerup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,32
Silkeborg,7,Kjellerup,"F_Hans_Okholm,_Silkeborg","Hans Okholm, Silkeborg",SF - Socialistisk Folkeparti,12
Silkeborg,7,Kjellerup,"F_Claus_Løwe_Klostergård,_Sinding","Claus Løwe Klostergård, Sinding",SF - Socialistisk Folkeparti,6
Silkeborg,7,Kjellerup,"F_Bente_Refslund,_Alderslyst","Bente Refslund, Alderslyst",SF - Socialistisk Folkeparti,5
Silkeborg,7,Kjellerup,"F_Kathrine_Frøhlich,_Silkeborg","Kathrine Frøhlich, Silkeborg",SF - Socialistisk Folkeparti,9
Silkeborg,7,Kjellerup,"F_Kathrine_Riberholt_Henriksen,_Sl.","Kathrine Riberholt Henriksen, Sl.",SF - Socialistisk Folkeparti,8
Silkeborg,7,Kjellerup,"F_Rikke_Boje,_Gødvad","Rikke Boje, Gødvad",SF - Socialistisk Folkeparti,6
Silkeborg,7,Kjellerup,"F_Naja-Kathrine_Kallesøe,_Kjellerup","Naja-Kathrine Kallesøe, Kjellerup",SF - Socialistisk Folkeparti,25
Silkeborg,7,Kjellerup,"F_Erik_Markvad_Jørgensen,_Vinding","Erik Markvad Jørgensen, Vinding",SF - Socialistisk Folkeparti,1
Silkeborg,7,Kjellerup,"F_Jesper_Petersen,_Sjørslev","Jesper Petersen, Sjørslev",SF - Socialistisk Folkeparti,6
Silkeborg,7,Kjellerup,"F_Lars_Hansen,_Kjellerup","Lars Hansen, Kjellerup",SF - Socialistisk Folkeparti,116
Silkeborg,7,Kjellerup,"F_Benedikte_Dammeyer,_Voel","Benedikte Dammeyer, Voel",SF - Socialistisk Folkeparti,4
Silkeborg,7,Kjellerup,"F_Robert_Thompson,_Silkeborg","Robert Thompson, Silkeborg",SF - Socialistisk Folkeparti,3
Silkeborg,7,Kjellerup,"F_Hannah_Elmstrøm_Lauritsen,_Balle","Hannah Elmstrøm Lauritsen, Balle",SF - Socialistisk Folkeparti,3
Silkeborg,7,Kjellerup,"F_Knud_Erik_Nielsen,_Lemming","Knud Erik Nielsen, Lemming",SF - Socialistisk Folkeparti,3
Silkeborg,7,Kjellerup,I_Listestemmer,Listestemmer,Liberal Alliance,4
Silkeborg,7,Kjellerup,I_Ragnar-Gwyn_Dixen,Ragnar-Gwyn Dixen,Liberal Alliance,10
Silkeborg,7,Kjellerup,I_Christian_Boe_Madsen,Christian Boe Madsen,Liberal Alliance,2
Silkeborg,7,Kjellerup,I_Janus_Thomasberg_Sørensen,Janus Thomasberg Sørensen,Liberal Alliance,1
Silkeborg,7,Kjellerup,I_Khoa_Dang_Nguyen,Khoa Dang Nguyen,Liberal Alliance,1
Silkeborg,7,Kjellerup,I_Niels_P._F._Sørensen,Niels P. F. Sørensen,Liberal Alliance,0
Silkeborg,7,Kjellerup,K_Listestemmer,Listestemmer,Kristendemokraterne,2
Silkeborg,7,Kjellerup,"K_Simon_Skals,_Gjern","Simon Skals, Gjern",Kristendemokraterne,37
Silkeborg,7,Kjellerup,"K_Kristian_Jensen,_Voel","Kristian Jensen, Voel",Kristendemokraterne,6
Silkeborg,7,Kjellerup,"K_Gitte_Jensen,_Gjern","Gitte Jensen, Gjern",Kristendemokraterne,3
Silkeborg,7,Kjellerup,"K_Malthe_Broe,_Kjellerup","Malthe Broe, Kjellerup",Kristendemokraterne,2
Silkeborg,7,Kjellerup,"K_Verner_B._Andersen,_Silkeborg","Verner B. Andersen, Silkeborg",Kristendemokraterne,0
Silkeborg,7,Kjellerup,"K_Søren_Skovenborg,_Ans","Søren Skovenborg, Ans",Kristendemokraterne,0
Silkeborg,7,Kjellerup,O_Listestemmer,Listestemmer,Dansk Folkeparti,30
Silkeborg,7,Kjellerup,O_Kuno_F._Danielsen,Kuno F. Danielsen,Dansk Folkeparti,39
Silkeborg,7,Kjellerup,O_Connie_W._Petersen,Connie W. Petersen,Dansk Folkeparti,6
Silkeborg,7,Kjellerup,O_Steen_Søndergaard,Steen Søndergaard,Dansk Folkeparti,3
Silkeborg,7,Kjellerup,O_Frank_Manza_Petersen,Frank Manza Petersen,Dansk Folkeparti,2
Silkeborg,7,Kjellerup,O_Klaus_Læborg,Klaus Læborg,Dansk Folkeparti,1
Silkeborg,7,Kjellerup,O_Torben_R._Andersen,Torben R. Andersen,Dansk Folkeparti,0
Silkeborg,7,Kjellerup,O_Maja_Revsgaard,Maja Revsgaard,Dansk Folkeparti,4
Silkeborg,7,Kjellerup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",89
Silkeborg,7,Kjellerup,"V_Steen_Vindum,_Vinderslev","Steen Vindum, Vinderslev","Venstre, Danmarks Liberale Parti",301
Silkeborg,7,Kjellerup,"V_Morten_Høgh,_Grauballe","Morten Høgh, Grauballe","Venstre, Danmarks Liberale Parti",7
Silkeborg,7,Kjellerup,"V_Mads_Frandsen,_Balle","Mads Frandsen, Balle","Venstre, Danmarks Liberale Parti",11
Silkeborg,7,Kjellerup,"V_Susanne_Jacobsen,_Levring","Susanne Jacobsen, Levring","Venstre, Danmarks Liberale Parti",258
Silkeborg,7,Kjellerup,"V_Kristoffer_Møller_Jensen,_Silkeb.","Kristoffer Møller Jensen, Silkeb.","Venstre, Danmarks Liberale Parti",6
Silkeborg,7,Kjellerup,"V_Kasper_Thomassen,_Gjessø","Kasper Thomassen, Gjessø","Venstre, Danmarks Liberale Parti",1
Silkeborg,7,Kjellerup,"V_Helga_Sandorf_Jacobsen,_Gjern","Helga Sandorf Jacobsen, Gjern","Venstre, Danmarks Liberale Parti",8
Silkeborg,7,Kjellerup,"V_Thomas_Tonsberg_Schlie,_Sejs-Svbk.","Thomas Tonsberg Schlie, Sejs-Svbk.","Venstre, Danmarks Liberale Parti",1
Silkeborg,7,Kjellerup,"V_Poul_Berggreen,_Silkeborg","Poul Berggreen, Silkeborg","Venstre, Danmarks Liberale Parti",4
Silkeborg,7,Kjellerup,"V_Ole_Würtz,_Balle","Ole Würtz, Balle","Venstre, Danmarks Liberale Parti",3
Silkeborg,7,Kjellerup,"V_Peter_Nyegaard_Jensen,_Silkeborg","Peter Nyegaard Jensen, Silkeborg","Venstre, Danmarks Liberale Parti",0
Silkeborg,7,Kjellerup,"V_Kern_Oddershede,_Thorning","Kern Oddershede, Thorning","Venstre, Danmarks Liberale Parti",23
Silkeborg,7,Kjellerup,"V_Ole_Krabbe,_Them","Ole Krabbe, Them","Venstre, Danmarks Liberale Parti",1
Silkeborg,7,Kjellerup,"V_Flemming_Heiberg,_Silkeborg","Flemming Heiberg, Silkeborg","Venstre, Danmarks Liberale Parti",2
Silkeborg,7,Kjellerup,"V_Mona_Bindner,_Hvinningdal","Mona Bindner, Hvinningdal","Venstre, Danmarks Liberale Parti",6
Silkeborg,7,Kjellerup,"V_Ebrahim_Khalaf,_Silkeborg","Ebrahim Khalaf, Silkeborg","Venstre, Danmarks Liberale Parti",2
Silkeborg,7,Kjellerup,"V_Harry_E._Madsen,_Knudstrup","Harry E. Madsen, Knudstrup","Venstre, Danmarks Liberale Parti",0
Silkeborg,7,Kjellerup,"V_Anders_Ahrenfeldt,_Sjørslev","Anders Ahrenfeldt, Sjørslev","Venstre, Danmarks Liberale Parti",12
Silkeborg,7,Kjellerup,"V_Bent_Jensen,_Them","Bent Jensen, Them","Venstre, Danmarks Liberale Parti",0
Silkeborg,7,Kjellerup,"V_Helle_Kildahl_Møller,_Silkeborg","Helle Kildahl Møller, Silkeborg","Venstre, Danmarks Liberale Parti",11
Silkeborg,7,Kjellerup,"V_Anders_Hartvig,_Kjellerup","Anders Hartvig, Kjellerup","Venstre, Danmarks Liberale Parti",749
Silkeborg,7,Kjellerup,Æ_Listestemmer,Listestemmer,Deltagerlisten,0
Silkeborg,7,Kjellerup,"Æ_Vagn_Larsen,_Alderslyst","Vagn Larsen, Alderslyst",Deltagerlisten,3
Silkeborg,7,Kjellerup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,31
Silkeborg,7,Kjellerup,"Ø_Peter_Sig_Kristensen,_Bryrup","Peter Sig Kristensen, Bryrup",Enhedslisten - De Rød-Grønne,29
Silkeborg,7,Kjellerup,"Ø_Signe_Haahr_Lindegaard,_Resenbro","Signe Haahr Lindegaard, Resenbro",Enhedslisten - De Rød-Grønne,29
Silkeborg,7,Kjellerup,"Ø_Søren_Thomsen,_Ans","Søren Thomsen, Ans",Enhedslisten - De Rød-Grønne,7
Silkeborg,7,Kjellerup,"Ø_Jørgen_Madsen,_Silkeborg","Jørgen Madsen, Silkeborg",Enhedslisten - De Rød-Grønne,0
Silkeborg,7,Kjellerup,"Ø_Nana_Legh-Smith,_Silkeborg","Nana Legh-Smith, Silkeborg",Enhedslisten - De Rød-Grønne,4
Silkeborg,7,Kjellerup,"Ø_Lykke_Dahlén,_Sorring","Lykke Dahlén, Sorring",Enhedslisten - De Rød-Grønne,3
Silkeborg,7,Kjellerup,"Ø_Henning_Lindberg,_Gjessø","Henning Lindberg, Gjessø",Enhedslisten - De Rød-Grønne,1
Silkeborg,7,Kjellerup,"Ø_Jesper_Lundberg,_Gødvad","Jesper Lundberg, Gødvad",Enhedslisten - De Rød-Grønne,0
Silkeborg,7,Kjellerup,Å_Listestemmer,Listestemmer,Alternativet,0
Silkeborg,7,Kjellerup,Å_Lars_Holstein,Lars Holstein,Alternativet,3
Silkeborg,7,Kjellerup,Å_Mustafa_Kellegöz,Mustafa Kellegöz,Alternativet,0
Silkeborg,8,Kragelund,A_Listestemmer,Listestemmer,Socialdemokratiet,21
Silkeborg,8,Kragelund,"A_Helle_Gade,_Voel","Helle Gade, Voel",Socialdemokratiet,38
Silkeborg,8,Kragelund,"A_Søren_Kristensen,_Silkeborg","Søren Kristensen, Silkeborg",Socialdemokratiet,2
Silkeborg,8,Kragelund,"A_Dorthe_Jensen,_Silkeborg","Dorthe Jensen, Silkeborg",Socialdemokratiet,3
Silkeborg,8,Kragelund,"A_Rune_Kristensen,_Silkeborg","Rune Kristensen, Silkeborg",Socialdemokratiet,0
Silkeborg,8,Kragelund,"A_Jonas_Sivertsen,_Balle","Jonas Sivertsen, Balle",Socialdemokratiet,6
Silkeborg,8,Kragelund,"A_Iben_Ernst_Bøttker,_Gødvad","Iben Ernst Bøttker, Gødvad",Socialdemokratiet,2
Silkeborg,8,Kragelund,"A_Bjørn_Bajlum,_Lemming","Bjørn Bajlum, Lemming",Socialdemokratiet,1
Silkeborg,8,Kragelund,"A_Lars_Faarup,_Silkeborg","Lars Faarup, Silkeborg",Socialdemokratiet,170
Silkeborg,8,Kragelund,"A_Linda_Lyngsøe,_Kjellerup","Linda Lyngsøe, Kjellerup",Socialdemokratiet,3
Silkeborg,8,Kragelund,"A_Ivan_Greve,_Sorring","Ivan Greve, Sorring",Socialdemokratiet,4
Silkeborg,8,Kragelund,"A_Kasper_Haagen_Jensen,_Alderslyst","Kasper Haagen Jensen, Alderslyst",Socialdemokratiet,0
Silkeborg,8,Kragelund,"A_Svend_Thue_Damgaard,_Kjellerup","Svend Thue Damgaard, Kjellerup",Socialdemokratiet,0
Silkeborg,8,Kragelund,"A_Helle_Præsius_Busk,_Sejs-Svejbæk","Helle Præsius Busk, Sejs-Svejbæk",Socialdemokratiet,1
Silkeborg,8,Kragelund,"A_Kristian_Stride,_Silkeborg","Kristian Stride, Silkeborg",Socialdemokratiet,6
Silkeborg,8,Kragelund,"A_Bent_Vestergaard,_Silkeborg","Bent Vestergaard, Silkeborg",Socialdemokratiet,0
Silkeborg,8,Kragelund,"A_Erik_Ahlmann_Jensen,_Alderslyst","Erik Ahlmann Jensen, Alderslyst",Socialdemokratiet,0
Silkeborg,8,Kragelund,"A_Henrik_Fjeldgaard,_Silkeborg","Henrik Fjeldgaard, Silkeborg",Socialdemokratiet,1
Silkeborg,8,Kragelund,"A_Lars_Bøegh_Nielsen,_Kjellerup","Lars Bøegh Nielsen, Kjellerup",Socialdemokratiet,0
Silkeborg,8,Kragelund,"A_Anders_Laursen,_Ans","Anders Laursen, Ans",Socialdemokratiet,0
Silkeborg,8,Kragelund,B_Listestemmer,Listestemmer,Radikale Venstre,4
Silkeborg,8,Kragelund,"B_Johan_Brødsgaard,_Lysbro","Johan Brødsgaard, Lysbro",Radikale Venstre,3
Silkeborg,8,Kragelund,"B_Kim_Egeskov,_Them","Kim Egeskov, Them",Radikale Venstre,1
Silkeborg,8,Kragelund,"B_Marie_Strunge_Thorup,_Silkeborg","Marie Strunge Thorup, Silkeborg",Radikale Venstre,2
Silkeborg,8,Kragelund,"B_Morten_Junget,_Balle","Morten Junget, Balle",Radikale Venstre,0
Silkeborg,8,Kragelund,"B_Per_Knudsen,_Silkeborg","Per Knudsen, Silkeborg",Radikale Venstre,0
Silkeborg,8,Kragelund,"B_Luis_da_Silva_Martins,_Virklund","Luis da Silva Martins, Virklund",Radikale Venstre,1
Silkeborg,8,Kragelund,"B_Torben_Lohse_Friis,_Gødvad","Torben Lohse Friis, Gødvad",Radikale Venstre,0
Silkeborg,8,Kragelund,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,12
Silkeborg,8,Kragelund,C_Martin_Jakobsen,Martin Jakobsen,Det Konservative Folkeparti,11
Silkeborg,8,Kragelund,C_Gitte_Willumsen,Gitte Willumsen,Det Konservative Folkeparti,139
Silkeborg,8,Kragelund,C_Lars_Hedegaard,Lars Hedegaard,Det Konservative Folkeparti,3
Silkeborg,8,Kragelund,C_Malthe_Borlund_Bonde,Malthe Borlund Bonde,Det Konservative Folkeparti,3
Silkeborg,8,Kragelund,C_Morten_Hæk,Morten Hæk,Det Konservative Folkeparti,3
Silkeborg,8,Kragelund,C_Mathilde_Jakobsen,Mathilde Jakobsen,Det Konservative Folkeparti,2
Silkeborg,8,Kragelund,C_Morten_Riis_Skydsgaard,Morten Riis Skydsgaard,Det Konservative Folkeparti,2
Silkeborg,8,Kragelund,C_Søren_L._Mortensen,Søren L. Mortensen,Det Konservative Folkeparti,0
Silkeborg,8,Kragelund,C_Søren_Svendsen,Søren Svendsen,Det Konservative Folkeparti,1
Silkeborg,8,Kragelund,C_Thomas_Sørensen,Thomas Sørensen,Det Konservative Folkeparti,0
Silkeborg,8,Kragelund,C_Karen_Aagaard,Karen Aagaard,Det Konservative Folkeparti,2
Silkeborg,8,Kragelund,C_Peder_Enggård,Peder Enggård,Det Konservative Folkeparti,2
Silkeborg,8,Kragelund,C_Trine_Roungkvist,Trine Roungkvist,Det Konservative Folkeparti,4
Silkeborg,8,Kragelund,D_Listestemmer,Listestemmer,Nye Borgerlige,18
Silkeborg,8,Kragelund,D_Jan_Beck-Nielsen,Jan Beck-Nielsen,Nye Borgerlige,7
Silkeborg,8,Kragelund,D_Hans_Rytter,Hans Rytter,Nye Borgerlige,3
Silkeborg,8,Kragelund,D_Vivi_Kjærgård,Vivi Kjærgård,Nye Borgerlige,3
Silkeborg,8,Kragelund,D_Søren_Sørensen,Søren Sørensen,Nye Borgerlige,2
Silkeborg,8,Kragelund,D_Birgit_Tyron,Birgit Tyron,Nye Borgerlige,2
Silkeborg,8,Kragelund,D_Nicolaj_Villadsen,Nicolaj Villadsen,Nye Borgerlige,1
Silkeborg,8,Kragelund,D_Tage_Gejl,Tage Gejl,Nye Borgerlige,1
Silkeborg,8,Kragelund,D_Poul_Erik_Rohde,Poul Erik Rohde,Nye Borgerlige,2
Silkeborg,8,Kragelund,D_Gitte_Keller,Gitte Keller,Nye Borgerlige,0
Silkeborg,8,Kragelund,E_Listestemmer,Listestemmer,Carsten Ørum Skytt,0
Silkeborg,8,Kragelund,"E_Carsten_Ørum_Skytt,_Balle","Carsten Ørum Skytt, Balle",Carsten Ørum Skytt,0
Silkeborg,8,Kragelund,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,5
Silkeborg,8,Kragelund,"F_Hans_Okholm,_Silkeborg","Hans Okholm, Silkeborg",SF - Socialistisk Folkeparti,0
Silkeborg,8,Kragelund,"F_Claus_Løwe_Klostergård,_Sinding","Claus Løwe Klostergård, Sinding",SF - Socialistisk Folkeparti,2
Silkeborg,8,Kragelund,"F_Bente_Refslund,_Alderslyst","Bente Refslund, Alderslyst",SF - Socialistisk Folkeparti,1
Silkeborg,8,Kragelund,"F_Kathrine_Frøhlich,_Silkeborg","Kathrine Frøhlich, Silkeborg",SF - Socialistisk Folkeparti,8
Silkeborg,8,Kragelund,"F_Kathrine_Riberholt_Henriksen,_Sl.","Kathrine Riberholt Henriksen, Sl.",SF - Socialistisk Folkeparti,2
Silkeborg,8,Kragelund,"F_Rikke_Boje,_Gødvad","Rikke Boje, Gødvad",SF - Socialistisk Folkeparti,0
Silkeborg,8,Kragelund,"F_Naja-Kathrine_Kallesøe,_Kjellerup","Naja-Kathrine Kallesøe, Kjellerup",SF - Socialistisk Folkeparti,3
Silkeborg,8,Kragelund,"F_Erik_Markvad_Jørgensen,_Vinding","Erik Markvad Jørgensen, Vinding",SF - Socialistisk Folkeparti,0
Silkeborg,8,Kragelund,"F_Jesper_Petersen,_Sjørslev","Jesper Petersen, Sjørslev",SF - Socialistisk Folkeparti,0
Silkeborg,8,Kragelund,"F_Lars_Hansen,_Kjellerup","Lars Hansen, Kjellerup",SF - Socialistisk Folkeparti,0
Silkeborg,8,Kragelund,"F_Benedikte_Dammeyer,_Voel","Benedikte Dammeyer, Voel",SF - Socialistisk Folkeparti,1
Silkeborg,8,Kragelund,"F_Robert_Thompson,_Silkeborg","Robert Thompson, Silkeborg",SF - Socialistisk Folkeparti,1
Silkeborg,8,Kragelund,"F_Hannah_Elmstrøm_Lauritsen,_Balle","Hannah Elmstrøm Lauritsen, Balle",SF - Socialistisk Folkeparti,1
Silkeborg,8,Kragelund,"F_Knud_Erik_Nielsen,_Lemming","Knud Erik Nielsen, Lemming",SF - Socialistisk Folkeparti,0
Silkeborg,8,Kragelund,I_Listestemmer,Listestemmer,Liberal Alliance,2
