kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Jammerbugt,6,Ingstrup,"A_Kiki_Bach,_Aabybro","Kiki Bach, Aabybro",Socialdemokratiet,4
Jammerbugt,6,Ingstrup,"A_Per_Halsboe-Larsen,_Fjerritslev","Per Halsboe-Larsen, Fjerritslev",Socialdemokratiet,1
Jammerbugt,6,Ingstrup,"A_Mette_Vestenbæk,_V._Hjermitslev","Mette Vestenbæk, V. Hjermitslev",Socialdemokratiet,35
Jammerbugt,6,Ingstrup,"A_Fillip_Christensen,_Tranum","Fillip Christensen, Tranum",Socialdemokratiet,0
Jammerbugt,6,Ingstrup,"A_Peter_Vejlø_Vestergaard,_Hjortdal","Peter Vejlø Vestergaard, Hjortdal",Socialdemokratiet,0
Jammerbugt,6,Ingstrup,"A_Lisbet_Emmery,_Gjøl","Lisbet Emmery, Gjøl",Socialdemokratiet,1
Jammerbugt,6,Ingstrup,"A_Louise_Smith_Jensen,_Biersted","Louise Smith Jensen, Biersted",Socialdemokratiet,0
Jammerbugt,6,Ingstrup,"A_Frank_Trolle,_Biersted","Frank Trolle, Biersted",Socialdemokratiet,0
Jammerbugt,6,Ingstrup,"A_Villy_Thomsen,_Skovsgaard","Villy Thomsen, Skovsgaard",Socialdemokratiet,0
Jammerbugt,6,Ingstrup,"A_Nanna_Holdgaard_Meineche,_Aabybro","Nanna Holdgaard Meineche, Aabybro",Socialdemokratiet,0
Jammerbugt,6,Ingstrup,"A_Winnie_Aakjær,_Hune","Winnie Aakjær, Hune",Socialdemokratiet,0
Jammerbugt,6,Ingstrup,"A_Mads_Sørensen,_Pandrup","Mads Sørensen, Pandrup",Socialdemokratiet,1
Jammerbugt,6,Ingstrup,"A_Gerda_Kanstrup,_Pandrup","Gerda Kanstrup, Pandrup",Socialdemokratiet,1
Jammerbugt,6,Ingstrup,"A_Arne_Henriksen,_Blokhus","Arne Henriksen, Blokhus",Socialdemokratiet,0
Jammerbugt,6,Ingstrup,B_Listestemmer,Listestemmer,Radikale Venstre,2
Jammerbugt,6,Ingstrup,B_Vibeke_Dalsgaard,Vibeke Dalsgaard,Radikale Venstre,2
Jammerbugt,6,Ingstrup,B_Jørn_Baandrup,Jørn Baandrup,Radikale Venstre,0
Jammerbugt,6,Ingstrup,B_Sonja_Hejselbæk,Sonja Hejselbæk,Radikale Venstre,0
Jammerbugt,6,Ingstrup,B_Niels_Kristian_Pilgaard_Jensen,Niels Kristian Pilgaard Jensen,Radikale Venstre,1
Jammerbugt,6,Ingstrup,B_Annegrete_Jensen,Annegrete Jensen,Radikale Venstre,0
Jammerbugt,6,Ingstrup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,11
Jammerbugt,6,Ingstrup,"C_Jørgen_Ravn_Christensen,_Gjøl","Jørgen Ravn Christensen, Gjøl",Det Konservative Folkeparti,2
Jammerbugt,6,Ingstrup,"C_Palle_L._Nielsen,_Fjerritslev","Palle L. Nielsen, Fjerritslev",Det Konservative Folkeparti,0
Jammerbugt,6,Ingstrup,"C_Anna_Vallentin_Møller,_Bonderup","Anna Vallentin Møller, Bonderup",Det Konservative Folkeparti,0
Jammerbugt,6,Ingstrup,"C_Anne_Mette_Bob_Kronborg,_Aabybro","Anne Mette Bob Kronborg, Aabybro",Det Konservative Folkeparti,4
Jammerbugt,6,Ingstrup,"C_Johnny_Solberg,_Halvrimmen","Johnny Solberg, Halvrimmen",Det Konservative Folkeparti,1
Jammerbugt,6,Ingstrup,D_Listestemmer,Listestemmer,Nye Borgerlige,13
Jammerbugt,6,Ingstrup,"D_John_Bjerg,_Pandrup","John Bjerg, Pandrup",Nye Borgerlige,19
Jammerbugt,6,Ingstrup,"D_Søren_Pagh_Albers,_Fjerritslev","Søren Pagh Albers, Fjerritslev",Nye Borgerlige,0
Jammerbugt,6,Ingstrup,"D_Jesper_Riis_Hansen,_Aabybro","Jesper Riis Hansen, Aabybro",Nye Borgerlige,1
Jammerbugt,6,Ingstrup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,8
Jammerbugt,6,Ingstrup,F_Frank_Østergaard,Frank Østergaard,SF - Socialistisk Folkeparti,2
Jammerbugt,6,Ingstrup,F_Charlotte_Holst_Høybye,Charlotte Holst Høybye,SF - Socialistisk Folkeparti,1
Jammerbugt,6,Ingstrup,F_Jakob_Sønderhaven_Korsgaard,Jakob Sønderhaven Korsgaard,SF - Socialistisk Folkeparti,1
Jammerbugt,6,Ingstrup,F_Jørgen_Olsson,Jørgen Olsson,SF - Socialistisk Folkeparti,0
Jammerbugt,6,Ingstrup,F_Mie_Tinggaard_Larsen,Mie Tinggaard Larsen,SF - Socialistisk Folkeparti,1
Jammerbugt,6,Ingstrup,K_Listestemmer,Listestemmer,Kristendemokraterne,0
Jammerbugt,6,Ingstrup,K_Jørgen_Bjerregaard,Jørgen Bjerregaard,Kristendemokraterne,4
Jammerbugt,6,Ingstrup,K_Jakup_F._Jacobsen,Jakup F. Jacobsen,Kristendemokraterne,0
Jammerbugt,6,Ingstrup,K_Bente_Ågren_Jensen,Bente Ågren Jensen,Kristendemokraterne,1
Jammerbugt,6,Ingstrup,O_Listestemmer,Listestemmer,Dansk Folkeparti,3
Jammerbugt,6,Ingstrup,"O_Anne-Mette_Ulstrup,_Skovsgård","Anne-Mette Ulstrup, Skovsgård",Dansk Folkeparti,2
Jammerbugt,6,Ingstrup,"O_Jens_Ørtoft,_Kaas","Jens Ørtoft, Kaas",Dansk Folkeparti,3
Jammerbugt,6,Ingstrup,"O_Villy_Sørensen,_Saltum","Villy Sørensen, Saltum",Dansk Folkeparti,3
Jammerbugt,6,Ingstrup,"O_Jonas_Frank_Steffensen,_Brovst","Jonas Frank Steffensen, Brovst",Dansk Folkeparti,0
Jammerbugt,6,Ingstrup,T_Listestemmer,Listestemmer,Lokallisten Jammerbugt,0
Jammerbugt,6,Ingstrup,"T_Merete_Fuglsang_Hansen,_Hune","Merete Fuglsang Hansen, Hune",Lokallisten Jammerbugt,9
Jammerbugt,6,Ingstrup,"T_Bodil_Færk,_Aabybro","Bodil Færk, Aabybro",Lokallisten Jammerbugt,0
Jammerbugt,6,Ingstrup,"T_Liselotte_Visnes_Husted,_Gøttrup","Liselotte Visnes Husted, Gøttrup",Lokallisten Jammerbugt,0
Jammerbugt,6,Ingstrup,"T_John_S._Lambertsen,_Tranum_Enge","John S. Lambertsen, Tranum Enge",Lokallisten Jammerbugt,0
Jammerbugt,6,Ingstrup,"T_Nathalie_Albrechtsen,_Saltum","Nathalie Albrechtsen, Saltum",Lokallisten Jammerbugt,2
Jammerbugt,6,Ingstrup,"T_Jens_Peter_Larsen,_Fjerritslev","Jens Peter Larsen, Fjerritslev",Lokallisten Jammerbugt,0
Jammerbugt,6,Ingstrup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",17
Jammerbugt,6,Ingstrup,"V_Mogens_Gade,_Skovsgård","Mogens Gade, Skovsgård","Venstre, Danmarks Liberale Parti",98
Jammerbugt,6,Ingstrup,"V_Mariane_Andersen,_Birkelse","Mariane Andersen, Birkelse","Venstre, Danmarks Liberale Parti",3
Jammerbugt,6,Ingstrup,"V_Birgit_Mejlholm_Kold,_Trekroner","Birgit Mejlholm Kold, Trekroner","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Christian_Hem,_Pandrup","Christian Hem, Pandrup","Venstre, Danmarks Liberale Parti",10
Jammerbugt,6,Ingstrup,"V_Helle_Bak_Andreasen,_Brovst","Helle Bak Andreasen, Brovst","Venstre, Danmarks Liberale Parti",5
Jammerbugt,6,Ingstrup,"V_Michael_Krogsgaard,_Aabybro","Michael Krogsgaard, Aabybro","Venstre, Danmarks Liberale Parti",2
Jammerbugt,6,Ingstrup,"V_Morten_Grønborg_Larsen,_Øland","Morten Grønborg Larsen, Øland","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Niels_Jørgen_Pretzmann,_V._Thorup","Niels Jørgen Pretzmann, V. Thorup","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Jane_Koller,_Saltum","Jane Koller, Saltum","Venstre, Danmarks Liberale Parti",36
Jammerbugt,6,Ingstrup,"V_Ib_Nellemann,_Aabybro","Ib Nellemann, Aabybro","Venstre, Danmarks Liberale Parti",3
Jammerbugt,6,Ingstrup,"V_Mogens_Bay,_Fjerritslev","Mogens Bay, Fjerritslev","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Kjeld_Hedegård_Nielsen,_Kaas","Kjeld Hedegård Nielsen, Kaas","Venstre, Danmarks Liberale Parti",1
Jammerbugt,6,Ingstrup,"V_Claus_Svendsen,_Nørhalne","Claus Svendsen, Nørhalne","Venstre, Danmarks Liberale Parti",2
Jammerbugt,6,Ingstrup,"V_Kim_Nibe,_Brovst","Kim Nibe, Brovst","Venstre, Danmarks Liberale Parti",1
Jammerbugt,6,Ingstrup,"V_Ulla_Flintholm,_Fjerritslev","Ulla Flintholm, Fjerritslev","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Bøje_Holmsgaard_Lundtoft,_Pandrup","Bøje Holmsgaard Lundtoft, Pandrup","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Hans_Peter_Urth,_Biersted","Hans Peter Urth, Biersted","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Lisa_Kronborg_Sørensen,_Tranum","Lisa Kronborg Sørensen, Tranum","Venstre, Danmarks Liberale Parti",2
Jammerbugt,6,Ingstrup,"V_Lasse_F_Jensen,_Bejstrup","Lasse F Jensen, Bejstrup","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Erik_Løvind_Andersen,_Rødhus","Erik Løvind Andersen, Rødhus","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Kim_Jensen,_Fjerritslev","Kim Jensen, Fjerritslev","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Asger_Møller_Madsen,_Brovst","Asger Møller Madsen, Brovst","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,"V_Claus_Rom,_Gjøl","Claus Rom, Gjøl","Venstre, Danmarks Liberale Parti",1
Jammerbugt,6,Ingstrup,"V_Per_Vandkrog,_Aabybro","Per Vandkrog, Aabybro","Venstre, Danmarks Liberale Parti",0
Jammerbugt,6,Ingstrup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,7
Jammerbugt,6,Ingstrup,"Ø_Svend_Ole_Jensen,_Aabybro","Svend Ole Jensen, Aabybro",Enhedslisten - De Rød-Grønne,1
Jammerbugt,6,Ingstrup,"Ø_Lis_Jensen,_Saltum","Lis Jensen, Saltum",Enhedslisten - De Rød-Grønne,5
Jammerbugt,6,Ingstrup,"Ø_Sisse_Gramstrup_Munk,_Biersted","Sisse Gramstrup Munk, Biersted",Enhedslisten - De Rød-Grønne,0
Jammerbugt,6,Ingstrup,"Ø_Jens_Borrits,_Brovst","Jens Borrits, Brovst",Enhedslisten - De Rød-Grønne,0
Jammerbugt,6,Ingstrup,"Ø_Pernille_Andreasen,_Arentsminde","Pernille Andreasen, Arentsminde",Enhedslisten - De Rød-Grønne,0
Jammerbugt,6,Ingstrup,"Ø_Jan_K._Højen,_Kaas","Jan K. Højen, Kaas",Enhedslisten - De Rød-Grønne,0
Jammerbugt,6,Ingstrup,Å_Listestemmer,Listestemmer,Alternativet,1
Jammerbugt,6,Ingstrup,Å_Liselotte_Jakobe_Lundgaard,Liselotte Jakobe Lundgaard,Alternativet,2
Jammerbugt,7,V. Hjermitslev,A_Listestemmer,Listestemmer,Socialdemokratiet,11
Jammerbugt,7,V. Hjermitslev,"A_Diane_Aarestrup,_Pandrup","Diane Aarestrup, Pandrup",Socialdemokratiet,28
Jammerbugt,7,V. Hjermitslev,"A_René_Rosenkrans,_Fjerritslev","René Rosenkrans, Fjerritslev",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,"A_Jens_Chr._Golding,_Moseby","Jens Chr. Golding, Moseby",Socialdemokratiet,3
Jammerbugt,7,V. Hjermitslev,"A_Susanne_Møller_Jensen,_Nørhalne","Susanne Møller Jensen, Nørhalne",Socialdemokratiet,2
Jammerbugt,7,V. Hjermitslev,"A_Kiki_Bach,_Aabybro","Kiki Bach, Aabybro",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,"A_Per_Halsboe-Larsen,_Fjerritslev","Per Halsboe-Larsen, Fjerritslev",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,"A_Mette_Vestenbæk,_V._Hjermitslev","Mette Vestenbæk, V. Hjermitslev",Socialdemokratiet,91
Jammerbugt,7,V. Hjermitslev,"A_Fillip_Christensen,_Tranum","Fillip Christensen, Tranum",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,"A_Peter_Vejlø_Vestergaard,_Hjortdal","Peter Vejlø Vestergaard, Hjortdal",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,"A_Lisbet_Emmery,_Gjøl","Lisbet Emmery, Gjøl",Socialdemokratiet,1
Jammerbugt,7,V. Hjermitslev,"A_Louise_Smith_Jensen,_Biersted","Louise Smith Jensen, Biersted",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,"A_Frank_Trolle,_Biersted","Frank Trolle, Biersted",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,"A_Villy_Thomsen,_Skovsgaard","Villy Thomsen, Skovsgaard",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,"A_Nanna_Holdgaard_Meineche,_Aabybro","Nanna Holdgaard Meineche, Aabybro",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,"A_Winnie_Aakjær,_Hune","Winnie Aakjær, Hune",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,"A_Mads_Sørensen,_Pandrup","Mads Sørensen, Pandrup",Socialdemokratiet,1
Jammerbugt,7,V. Hjermitslev,"A_Gerda_Kanstrup,_Pandrup","Gerda Kanstrup, Pandrup",Socialdemokratiet,1
Jammerbugt,7,V. Hjermitslev,"A_Arne_Henriksen,_Blokhus","Arne Henriksen, Blokhus",Socialdemokratiet,0
Jammerbugt,7,V. Hjermitslev,B_Listestemmer,Listestemmer,Radikale Venstre,0
Jammerbugt,7,V. Hjermitslev,B_Vibeke_Dalsgaard,Vibeke Dalsgaard,Radikale Venstre,2
Jammerbugt,7,V. Hjermitslev,B_Jørn_Baandrup,Jørn Baandrup,Radikale Venstre,0
Jammerbugt,7,V. Hjermitslev,B_Sonja_Hejselbæk,Sonja Hejselbæk,Radikale Venstre,0
Jammerbugt,7,V. Hjermitslev,B_Niels_Kristian_Pilgaard_Jensen,Niels Kristian Pilgaard Jensen,Radikale Venstre,0
Jammerbugt,7,V. Hjermitslev,B_Annegrete_Jensen,Annegrete Jensen,Radikale Venstre,0
Jammerbugt,7,V. Hjermitslev,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,4
Jammerbugt,7,V. Hjermitslev,"C_Jørgen_Ravn_Christensen,_Gjøl","Jørgen Ravn Christensen, Gjøl",Det Konservative Folkeparti,0
Jammerbugt,7,V. Hjermitslev,"C_Palle_L._Nielsen,_Fjerritslev","Palle L. Nielsen, Fjerritslev",Det Konservative Folkeparti,0
Jammerbugt,7,V. Hjermitslev,"C_Anna_Vallentin_Møller,_Bonderup","Anna Vallentin Møller, Bonderup",Det Konservative Folkeparti,1
Jammerbugt,7,V. Hjermitslev,"C_Anne_Mette_Bob_Kronborg,_Aabybro","Anne Mette Bob Kronborg, Aabybro",Det Konservative Folkeparti,2
Jammerbugt,7,V. Hjermitslev,"C_Johnny_Solberg,_Halvrimmen","Johnny Solberg, Halvrimmen",Det Konservative Folkeparti,0
Jammerbugt,7,V. Hjermitslev,D_Listestemmer,Listestemmer,Nye Borgerlige,3
Jammerbugt,7,V. Hjermitslev,"D_John_Bjerg,_Pandrup","John Bjerg, Pandrup",Nye Borgerlige,15
Jammerbugt,7,V. Hjermitslev,"D_Søren_Pagh_Albers,_Fjerritslev","Søren Pagh Albers, Fjerritslev",Nye Borgerlige,0
Jammerbugt,7,V. Hjermitslev,"D_Jesper_Riis_Hansen,_Aabybro","Jesper Riis Hansen, Aabybro",Nye Borgerlige,1
Jammerbugt,7,V. Hjermitslev,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,3
Jammerbugt,7,V. Hjermitslev,F_Frank_Østergaard,Frank Østergaard,SF - Socialistisk Folkeparti,9
Jammerbugt,7,V. Hjermitslev,F_Charlotte_Holst_Høybye,Charlotte Holst Høybye,SF - Socialistisk Folkeparti,0
Jammerbugt,7,V. Hjermitslev,F_Jakob_Sønderhaven_Korsgaard,Jakob Sønderhaven Korsgaard,SF - Socialistisk Folkeparti,1
Jammerbugt,7,V. Hjermitslev,F_Jørgen_Olsson,Jørgen Olsson,SF - Socialistisk Folkeparti,0
Jammerbugt,7,V. Hjermitslev,F_Mie_Tinggaard_Larsen,Mie Tinggaard Larsen,SF - Socialistisk Folkeparti,0
Jammerbugt,7,V. Hjermitslev,K_Listestemmer,Listestemmer,Kristendemokraterne,0
Jammerbugt,7,V. Hjermitslev,K_Jørgen_Bjerregaard,Jørgen Bjerregaard,Kristendemokraterne,0
Jammerbugt,7,V. Hjermitslev,K_Jakup_F._Jacobsen,Jakup F. Jacobsen,Kristendemokraterne,0
Jammerbugt,7,V. Hjermitslev,K_Bente_Ågren_Jensen,Bente Ågren Jensen,Kristendemokraterne,1
Jammerbugt,7,V. Hjermitslev,O_Listestemmer,Listestemmer,Dansk Folkeparti,0
Jammerbugt,7,V. Hjermitslev,"O_Anne-Mette_Ulstrup,_Skovsgård","Anne-Mette Ulstrup, Skovsgård",Dansk Folkeparti,2
Jammerbugt,7,V. Hjermitslev,"O_Jens_Ørtoft,_Kaas","Jens Ørtoft, Kaas",Dansk Folkeparti,2
Jammerbugt,7,V. Hjermitslev,"O_Villy_Sørensen,_Saltum","Villy Sørensen, Saltum",Dansk Folkeparti,6
Jammerbugt,7,V. Hjermitslev,"O_Jonas_Frank_Steffensen,_Brovst","Jonas Frank Steffensen, Brovst",Dansk Folkeparti,0
Jammerbugt,7,V. Hjermitslev,T_Listestemmer,Listestemmer,Lokallisten Jammerbugt,3
Jammerbugt,7,V. Hjermitslev,"T_Merete_Fuglsang_Hansen,_Hune","Merete Fuglsang Hansen, Hune",Lokallisten Jammerbugt,4
Jammerbugt,7,V. Hjermitslev,"T_Bodil_Færk,_Aabybro","Bodil Færk, Aabybro",Lokallisten Jammerbugt,0
Jammerbugt,7,V. Hjermitslev,"T_Liselotte_Visnes_Husted,_Gøttrup","Liselotte Visnes Husted, Gøttrup",Lokallisten Jammerbugt,0
Jammerbugt,7,V. Hjermitslev,"T_John_S._Lambertsen,_Tranum_Enge","John S. Lambertsen, Tranum Enge",Lokallisten Jammerbugt,0
Jammerbugt,7,V. Hjermitslev,"T_Nathalie_Albrechtsen,_Saltum","Nathalie Albrechtsen, Saltum",Lokallisten Jammerbugt,4
Jammerbugt,7,V. Hjermitslev,"T_Jens_Peter_Larsen,_Fjerritslev","Jens Peter Larsen, Fjerritslev",Lokallisten Jammerbugt,0
Jammerbugt,7,V. Hjermitslev,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",14
Jammerbugt,7,V. Hjermitslev,"V_Mogens_Gade,_Skovsgård","Mogens Gade, Skovsgård","Venstre, Danmarks Liberale Parti",34
Jammerbugt,7,V. Hjermitslev,"V_Mariane_Andersen,_Birkelse","Mariane Andersen, Birkelse","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Birgit_Mejlholm_Kold,_Trekroner","Birgit Mejlholm Kold, Trekroner","Venstre, Danmarks Liberale Parti",1
Jammerbugt,7,V. Hjermitslev,"V_Christian_Hem,_Pandrup","Christian Hem, Pandrup","Venstre, Danmarks Liberale Parti",6
Jammerbugt,7,V. Hjermitslev,"V_Helle_Bak_Andreasen,_Brovst","Helle Bak Andreasen, Brovst","Venstre, Danmarks Liberale Parti",2
Jammerbugt,7,V. Hjermitslev,"V_Michael_Krogsgaard,_Aabybro","Michael Krogsgaard, Aabybro","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Morten_Grønborg_Larsen,_Øland","Morten Grønborg Larsen, Øland","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Niels_Jørgen_Pretzmann,_V._Thorup","Niels Jørgen Pretzmann, V. Thorup","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Jane_Koller,_Saltum","Jane Koller, Saltum","Venstre, Danmarks Liberale Parti",43
Jammerbugt,7,V. Hjermitslev,"V_Ib_Nellemann,_Aabybro","Ib Nellemann, Aabybro","Venstre, Danmarks Liberale Parti",1
Jammerbugt,7,V. Hjermitslev,"V_Mogens_Bay,_Fjerritslev","Mogens Bay, Fjerritslev","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Kjeld_Hedegård_Nielsen,_Kaas","Kjeld Hedegård Nielsen, Kaas","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Claus_Svendsen,_Nørhalne","Claus Svendsen, Nørhalne","Venstre, Danmarks Liberale Parti",1
Jammerbugt,7,V. Hjermitslev,"V_Kim_Nibe,_Brovst","Kim Nibe, Brovst","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Ulla_Flintholm,_Fjerritslev","Ulla Flintholm, Fjerritslev","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Bøje_Holmsgaard_Lundtoft,_Pandrup","Bøje Holmsgaard Lundtoft, Pandrup","Venstre, Danmarks Liberale Parti",1
Jammerbugt,7,V. Hjermitslev,"V_Hans_Peter_Urth,_Biersted","Hans Peter Urth, Biersted","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Lisa_Kronborg_Sørensen,_Tranum","Lisa Kronborg Sørensen, Tranum","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Lasse_F_Jensen,_Bejstrup","Lasse F Jensen, Bejstrup","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Erik_Løvind_Andersen,_Rødhus","Erik Løvind Andersen, Rødhus","Venstre, Danmarks Liberale Parti",1
Jammerbugt,7,V. Hjermitslev,"V_Kim_Jensen,_Fjerritslev","Kim Jensen, Fjerritslev","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Asger_Møller_Madsen,_Brovst","Asger Møller Madsen, Brovst","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,"V_Claus_Rom,_Gjøl","Claus Rom, Gjøl","Venstre, Danmarks Liberale Parti",6
Jammerbugt,7,V. Hjermitslev,"V_Per_Vandkrog,_Aabybro","Per Vandkrog, Aabybro","Venstre, Danmarks Liberale Parti",0
Jammerbugt,7,V. Hjermitslev,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,1
Jammerbugt,7,V. Hjermitslev,"Ø_Svend_Ole_Jensen,_Aabybro","Svend Ole Jensen, Aabybro",Enhedslisten - De Rød-Grønne,0
Jammerbugt,7,V. Hjermitslev,"Ø_Lis_Jensen,_Saltum","Lis Jensen, Saltum",Enhedslisten - De Rød-Grønne,0
Jammerbugt,7,V. Hjermitslev,"Ø_Sisse_Gramstrup_Munk,_Biersted","Sisse Gramstrup Munk, Biersted",Enhedslisten - De Rød-Grønne,1
Jammerbugt,7,V. Hjermitslev,"Ø_Jens_Borrits,_Brovst","Jens Borrits, Brovst",Enhedslisten - De Rød-Grønne,0
Jammerbugt,7,V. Hjermitslev,"Ø_Pernille_Andreasen,_Arentsminde","Pernille Andreasen, Arentsminde",Enhedslisten - De Rød-Grønne,0
Jammerbugt,7,V. Hjermitslev,"Ø_Jan_K._Højen,_Kaas","Jan K. Højen, Kaas",Enhedslisten - De Rød-Grønne,0
Jammerbugt,7,V. Hjermitslev,Å_Listestemmer,Listestemmer,Alternativet,0
Jammerbugt,7,V. Hjermitslev,Å_Liselotte_Jakobe_Lundgaard,Liselotte Jakobe Lundgaard,Alternativet,1
Jammerbugt,8,Brovst,A_Listestemmer,Listestemmer,Socialdemokratiet,128
Jammerbugt,8,Brovst,"A_Diane_Aarestrup,_Pandrup","Diane Aarestrup, Pandrup",Socialdemokratiet,116
Jammerbugt,8,Brovst,"A_René_Rosenkrans,_Fjerritslev","René Rosenkrans, Fjerritslev",Socialdemokratiet,5
Jammerbugt,8,Brovst,"A_Jens_Chr._Golding,_Moseby","Jens Chr. Golding, Moseby",Socialdemokratiet,6
Jammerbugt,8,Brovst,"A_Susanne_Møller_Jensen,_Nørhalne","Susanne Møller Jensen, Nørhalne",Socialdemokratiet,4
Jammerbugt,8,Brovst,"A_Kiki_Bach,_Aabybro","Kiki Bach, Aabybro",Socialdemokratiet,28
Jammerbugt,8,Brovst,"A_Per_Halsboe-Larsen,_Fjerritslev","Per Halsboe-Larsen, Fjerritslev",Socialdemokratiet,9
Jammerbugt,8,Brovst,"A_Mette_Vestenbæk,_V._Hjermitslev","Mette Vestenbæk, V. Hjermitslev",Socialdemokratiet,4
Jammerbugt,8,Brovst,"A_Fillip_Christensen,_Tranum","Fillip Christensen, Tranum",Socialdemokratiet,31
Jammerbugt,8,Brovst,"A_Peter_Vejlø_Vestergaard,_Hjortdal","Peter Vejlø Vestergaard, Hjortdal",Socialdemokratiet,0
Jammerbugt,8,Brovst,"A_Lisbet_Emmery,_Gjøl","Lisbet Emmery, Gjøl",Socialdemokratiet,2
Jammerbugt,8,Brovst,"A_Louise_Smith_Jensen,_Biersted","Louise Smith Jensen, Biersted",Socialdemokratiet,1
Jammerbugt,8,Brovst,"A_Frank_Trolle,_Biersted","Frank Trolle, Biersted",Socialdemokratiet,1
Jammerbugt,8,Brovst,"A_Villy_Thomsen,_Skovsgaard","Villy Thomsen, Skovsgaard",Socialdemokratiet,6
Jammerbugt,8,Brovst,"A_Nanna_Holdgaard_Meineche,_Aabybro","Nanna Holdgaard Meineche, Aabybro",Socialdemokratiet,3
Jammerbugt,8,Brovst,"A_Winnie_Aakjær,_Hune","Winnie Aakjær, Hune",Socialdemokratiet,68
Jammerbugt,8,Brovst,"A_Mads_Sørensen,_Pandrup","Mads Sørensen, Pandrup",Socialdemokratiet,0
Jammerbugt,8,Brovst,"A_Gerda_Kanstrup,_Pandrup","Gerda Kanstrup, Pandrup",Socialdemokratiet,0
Jammerbugt,8,Brovst,"A_Arne_Henriksen,_Blokhus","Arne Henriksen, Blokhus",Socialdemokratiet,0
Jammerbugt,8,Brovst,B_Listestemmer,Listestemmer,Radikale Venstre,2
Jammerbugt,8,Brovst,B_Vibeke_Dalsgaard,Vibeke Dalsgaard,Radikale Venstre,6
Jammerbugt,8,Brovst,B_Jørn_Baandrup,Jørn Baandrup,Radikale Venstre,0
Jammerbugt,8,Brovst,B_Sonja_Hejselbæk,Sonja Hejselbæk,Radikale Venstre,0
Jammerbugt,8,Brovst,B_Niels_Kristian_Pilgaard_Jensen,Niels Kristian Pilgaard Jensen,Radikale Venstre,0
Jammerbugt,8,Brovst,B_Annegrete_Jensen,Annegrete Jensen,Radikale Venstre,0
Jammerbugt,8,Brovst,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,11
