kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Høje,1,Ole Rømer-Skolen,"C_Steffen_Mølgaard,_Taastrup_Valby","Steffen Mølgaard, Taastrup Valby",Det Konservative Folkeparti,3
Høje,1,Ole Rømer-Skolen,"C_Henrik_Torning,_Sengeløse","Henrik Torning, Sengeløse",Det Konservative Folkeparti,3
Høje,1,Ole Rømer-Skolen,"C_Kurt_Scheelsbeck,_Hedehusene","Kurt Scheelsbeck, Hedehusene",Det Konservative Folkeparti,3
Høje,1,Ole Rømer-Skolen,"C_Simon_Bøtkjær_Nielsen,_Høje_Taastr","Simon Bøtkjær Nielsen, Høje Taastr",Det Konservative Folkeparti,6
Høje,1,Ole Rømer-Skolen,"C_Maj-Britt_Hartvig,_Torstorp","Maj-Britt Hartvig, Torstorp",Det Konservative Folkeparti,21
Høje,1,Ole Rømer-Skolen,"C_Rejan_Azad_Ali,_Høje_Taastrup","Rejan Azad Ali, Høje Taastrup",Det Konservative Folkeparti,2
Høje,1,Ole Rømer-Skolen,"C_Vivi_Holt,_Taastrup","Vivi Holt, Taastrup",Det Konservative Folkeparti,2
Høje,1,Ole Rømer-Skolen,"C_Mikael_Emanuel,_Taastrup","Mikael Emanuel, Taastrup",Det Konservative Folkeparti,10
Høje,1,Ole Rømer-Skolen,"C_Allan_Overgaard,_Taastrup","Allan Overgaard, Taastrup",Det Konservative Folkeparti,0
Høje,1,Ole Rømer-Skolen,"C_Melis_Aydin,_Taastrup","Melis Aydin, Taastrup",Det Konservative Folkeparti,38
Høje,1,Ole Rømer-Skolen,"C_Finn_Søder,_Sengeløse","Finn Søder, Sengeløse",Det Konservative Folkeparti,1
Høje,1,Ole Rømer-Skolen,"C_Lone_Simonsen,_Taastrup","Lone Simonsen, Taastrup",Det Konservative Folkeparti,1
Høje,1,Ole Rømer-Skolen,"C_Torben_Rasmussen,_Hedehusene","Torben Rasmussen, Hedehusene",Det Konservative Folkeparti,0
Høje,1,Ole Rømer-Skolen,"C_Frede_Vest,_Soderup","Frede Vest, Soderup",Det Konservative Folkeparti,1
Høje,1,Ole Rømer-Skolen,D_Listestemmer,Listestemmer,Nye Borgerlige,17
Høje,1,Ole Rømer-Skolen,D_Bo_Ejsing,Bo Ejsing,Nye Borgerlige,22
Høje,1,Ole Rømer-Skolen,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,21
Høje,1,Ole Rømer-Skolen,"F_Øzdes_Durukan,_Taastrup","Øzdes Durukan, Taastrup",SF - Socialistisk Folkeparti,35
Høje,1,Ole Rømer-Skolen,"F_Freja_Lander,_Taastrup","Freja Lander, Taastrup",SF - Socialistisk Folkeparti,11
Høje,1,Ole Rømer-Skolen,"F_Birger_Juul,_Taastrup","Birger Juul, Taastrup",SF - Socialistisk Folkeparti,0
Høje,1,Ole Rømer-Skolen,"F_Mette_Gagner,_Hedehusene","Mette Gagner, Hedehusene",SF - Socialistisk Folkeparti,4
Høje,1,Ole Rømer-Skolen,"F_Kaj_V._Rasmussen,_Høje_Taastrup","Kaj V. Rasmussen, Høje Taastrup",SF - Socialistisk Folkeparti,2
Høje,1,Ole Rømer-Skolen,I_Listestemmer,Listestemmer,Liberal Alliance,3
Høje,1,Ole Rømer-Skolen,"I_Danny_Malkowski,_Taastrup","Danny Malkowski, Taastrup",Liberal Alliance,3
Høje,1,Ole Rømer-Skolen,"I_Liv_K._Olesen,_Hedehusene","Liv K. Olesen, Hedehusene",Liberal Alliance,1
Høje,1,Ole Rømer-Skolen,"I_Laurits_Dalby,_Taastrup","Laurits Dalby, Taastrup",Liberal Alliance,0
Høje,1,Ole Rømer-Skolen,"I_Kim_Jensen,_Reerslev","Kim Jensen, Reerslev",Liberal Alliance,0
Høje,1,Ole Rømer-Skolen,"I_Karsten_Ruuskanen-Strunge,_Taastru","Karsten Ruuskanen-Strunge, Taastru",Liberal Alliance,0
Høje,1,Ole Rømer-Skolen,"I_Bettina_Stuhr,_Taastrup","Bettina Stuhr, Taastrup",Liberal Alliance,1
Høje,1,Ole Rømer-Skolen,"I_Henning_K._Kristensen,_Taastrup","Henning K. Kristensen, Taastrup",Liberal Alliance,0
Høje,1,Ole Rømer-Skolen,"I_Christian_Stender,_Taastrup","Christian Stender, Taastrup",Liberal Alliance,0
Høje,1,Ole Rømer-Skolen,"I_Nicki_Wassmann_Brøchner,_Nærheden","Nicki Wassmann Brøchner, Nærheden",Liberal Alliance,0
Høje,1,Ole Rømer-Skolen,O_Listestemmer,Listestemmer,Dansk Folkeparti,24
Høje,1,Ole Rømer-Skolen,"O_Lars_Prier,_Taastrup","Lars Prier, Taastrup",Dansk Folkeparti,24
Høje,1,Ole Rømer-Skolen,"O_Flemming_Hansen,_Taastrup","Flemming Hansen, Taastrup",Dansk Folkeparti,3
Høje,1,Ole Rømer-Skolen,"O_Henrik_Pangel,_Hedehusene","Henrik Pangel, Hedehusene",Dansk Folkeparti,0
Høje,1,Ole Rømer-Skolen,"O_Else_Stokholm,_Taastrup","Else Stokholm, Taastrup",Dansk Folkeparti,2
Høje,1,Ole Rømer-Skolen,"O_Allan_Bolvig,_Taastrup","Allan Bolvig, Taastrup",Dansk Folkeparti,0
Høje,1,Ole Rømer-Skolen,"O_Lene_Breuning,_Taastrup","Lene Breuning, Taastrup",Dansk Folkeparti,3
Høje,1,Ole Rømer-Skolen,"O_Max_Dupont,_Taastrup","Max Dupont, Taastrup",Dansk Folkeparti,1
Høje,1,Ole Rømer-Skolen,"O_Jørgen_Nygaard_Lerche,_Taastrup","Jørgen Nygaard Lerche, Taastrup",Dansk Folkeparti,0
Høje,1,Ole Rømer-Skolen,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",15
Høje,1,Ole Rømer-Skolen,"V_Lisbeth_Kjærholt,_Fløng","Lisbeth Kjærholt, Fløng","Venstre, Danmarks Liberale Parti",1
Høje,1,Ole Rømer-Skolen,"V_Lucas_Damsgaard,_Taastrup","Lucas Damsgaard, Taastrup","Venstre, Danmarks Liberale Parti",3
Høje,1,Ole Rømer-Skolen,"V_Frank_Clausen,_Taastrup","Frank Clausen, Taastrup","Venstre, Danmarks Liberale Parti",0
Høje,1,Ole Rømer-Skolen,"V_Sophie_Brohus,_Taastrup","Sophie Brohus, Taastrup","Venstre, Danmarks Liberale Parti",1
Høje,1,Ole Rømer-Skolen,"V_Karsten_Toksvig,_Taastrup","Karsten Toksvig, Taastrup","Venstre, Danmarks Liberale Parti",1
Høje,1,Ole Rømer-Skolen,"V_Tina_Løyche,_Taastrup","Tina Løyche, Taastrup","Venstre, Danmarks Liberale Parti",1
Høje,1,Ole Rømer-Skolen,"V_Morten_Hoffmann-Timmol,_Kraghave","Morten Hoffmann-Timmol, Kraghave","Venstre, Danmarks Liberale Parti",5
Høje,1,Ole Rømer-Skolen,"V_Peder_Helt,_Hedehusene","Peder Helt, Hedehusene","Venstre, Danmarks Liberale Parti",0
Høje,1,Ole Rømer-Skolen,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,37
Høje,1,Ole Rømer-Skolen,"Ø_Emil_Viskum,_Taastrup","Emil Viskum, Taastrup",Enhedslisten - De Rød-Grønne,38
Høje,1,Ole Rømer-Skolen,"Ø_Rojda_Kara,_Hedehusene","Rojda Kara, Hedehusene",Enhedslisten - De Rød-Grønne,12
Høje,1,Ole Rømer-Skolen,"Ø_Halil_Kara,_Hedehusene","Halil Kara, Hedehusene",Enhedslisten - De Rød-Grønne,1
Høje,1,Ole Rømer-Skolen,"Ø_Preben_Bjørn_Madsen,_Taastrup","Preben Bjørn Madsen, Taastrup",Enhedslisten - De Rød-Grønne,1
Høje,1,Ole Rømer-Skolen,"Ø_Jørgen_Mortensen,_Taastrup","Jørgen Mortensen, Taastrup",Enhedslisten - De Rød-Grønne,1
Høje,1,Ole Rømer-Skolen,Å_Listestemmer,Listestemmer,Alternativet,4
Høje,1,Ole Rømer-Skolen,"Å_Ken_Patrick_Petersson,_Taastrup","Ken Patrick Petersson, Taastrup",Alternativet,4
Høje,1,Ole Rømer-Skolen,"Å_Irina_Bjørnø,_Sengeløse","Irina Bjørnø, Sengeløse",Alternativet,7
Høje,1,Ole Rømer-Skolen,"Å_Steffen_S._Koch,_Taastrup","Steffen S. Koch, Taastrup",Alternativet,2
Høje,2,Parkskolen,A_Listestemmer,Listestemmer,Socialdemokratiet,163
Høje,2,Parkskolen,"A_Peter_Faarbæk,_Taastrup","Peter Faarbæk, Taastrup",Socialdemokratiet,149
Høje,2,Parkskolen,"A_Anne_Mette_Bak,_Taastrup","Anne Mette Bak, Taastrup",Socialdemokratiet,80
Høje,2,Parkskolen,"A_Thomas_Bak,_Taastrup","Thomas Bak, Taastrup",Socialdemokratiet,52
Høje,2,Parkskolen,"A_Hugo_Hammel,_Sengeløse","Hugo Hammel, Sengeløse",Socialdemokratiet,10
Høje,2,Parkskolen,"A_Thomas_Stenrød_Paulsen,_Taastrup","Thomas Stenrød Paulsen, Taastrup",Socialdemokratiet,18
Høje,2,Parkskolen,"A_Nina_Strøm_Tønnes,_Hedehusene","Nina Strøm Tønnes, Hedehusene",Socialdemokratiet,7
Høje,2,Parkskolen,"A_Malene_Thackrah,_Taastrup","Malene Thackrah, Taastrup",Socialdemokratiet,17
Høje,2,Parkskolen,"A_Brith_Dorph_Josephsen,_Taastrup","Brith Dorph Josephsen, Taastrup",Socialdemokratiet,28
Høje,2,Parkskolen,"A_Stefan_Ørsted_Petersen,_Taastrup","Stefan Ørsted Petersen, Taastrup",Socialdemokratiet,6
Høje,2,Parkskolen,"A_Sabah_Abid,_Taastrup","Sabah Abid, Taastrup",Socialdemokratiet,18
Høje,2,Parkskolen,"A_Sami_Gökdemir,_Taastrup","Sami Gökdemir, Taastrup",Socialdemokratiet,44
Høje,2,Parkskolen,"A_Claus_Heje,_Taastrup","Claus Heje, Taastrup",Socialdemokratiet,10
Høje,2,Parkskolen,"A_Oguzcan_Yüksel,_Taastrup","Oguzcan Yüksel, Taastrup",Socialdemokratiet,28
Høje,2,Parkskolen,"A_Flemming_Amaro_Kristensen,_Hedehus","Flemming Amaro Kristensen, Hedehus",Socialdemokratiet,2
Høje,2,Parkskolen,"A_Jacob_Harris,_Hedehusene","Jacob Harris, Hedehusene",Socialdemokratiet,5
Høje,2,Parkskolen,B_Listestemmer,Listestemmer,Radikale Venstre,14
Høje,2,Parkskolen,B_Esat_Sentürk,Esat Sentürk,Radikale Venstre,41
Høje,2,Parkskolen,B_Ilknur_Kekec_Coban,Ilknur Kekec Coban,Radikale Venstre,24
Høje,2,Parkskolen,B_Ibrahim_El-Khatib,Ibrahim El-Khatib,Radikale Venstre,8
Høje,2,Parkskolen,B_Jerry_Jensen,Jerry Jensen,Radikale Venstre,1
Høje,2,Parkskolen,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,117
Høje,2,Parkskolen,"C_Michael_Ziegler,_Taastrup","Michael Ziegler, Taastrup",Det Konservative Folkeparti,755
Høje,2,Parkskolen,"C_Merete_Scheelsbeck,_Taastrup","Merete Scheelsbeck, Taastrup",Det Konservative Folkeparti,54
Høje,2,Parkskolen,"C_Toke_Elling,_Taastrup","Toke Elling, Taastrup",Det Konservative Folkeparti,32
Høje,2,Parkskolen,"C_Marjan_Ganjjou,_Taastrup","Marjan Ganjjou, Taastrup",Det Konservative Folkeparti,30
Høje,2,Parkskolen,"C_Jeanette_Ingemann,_Fløng","Jeanette Ingemann, Fløng",Det Konservative Folkeparti,1
Høje,2,Parkskolen,"C_Turan_Akbulut,_Hedehusene","Turan Akbulut, Hedehusene",Det Konservative Folkeparti,4
Høje,2,Parkskolen,"C_Steffen_Mølgaard,_Taastrup_Valby","Steffen Mølgaard, Taastrup Valby",Det Konservative Folkeparti,19
Høje,2,Parkskolen,"C_Henrik_Torning,_Sengeløse","Henrik Torning, Sengeløse",Det Konservative Folkeparti,2
Høje,2,Parkskolen,"C_Kurt_Scheelsbeck,_Hedehusene","Kurt Scheelsbeck, Hedehusene",Det Konservative Folkeparti,6
Høje,2,Parkskolen,"C_Simon_Bøtkjær_Nielsen,_Høje_Taastr","Simon Bøtkjær Nielsen, Høje Taastr",Det Konservative Folkeparti,30
Høje,2,Parkskolen,"C_Maj-Britt_Hartvig,_Torstorp","Maj-Britt Hartvig, Torstorp",Det Konservative Folkeparti,54
Høje,2,Parkskolen,"C_Rejan_Azad_Ali,_Høje_Taastrup","Rejan Azad Ali, Høje Taastrup",Det Konservative Folkeparti,1
Høje,2,Parkskolen,"C_Vivi_Holt,_Taastrup","Vivi Holt, Taastrup",Det Konservative Folkeparti,4
Høje,2,Parkskolen,"C_Mikael_Emanuel,_Taastrup","Mikael Emanuel, Taastrup",Det Konservative Folkeparti,46
Høje,2,Parkskolen,"C_Allan_Overgaard,_Taastrup","Allan Overgaard, Taastrup",Det Konservative Folkeparti,2
Høje,2,Parkskolen,"C_Melis_Aydin,_Taastrup","Melis Aydin, Taastrup",Det Konservative Folkeparti,55
Høje,2,Parkskolen,"C_Finn_Søder,_Sengeløse","Finn Søder, Sengeløse",Det Konservative Folkeparti,0
Høje,2,Parkskolen,"C_Lone_Simonsen,_Taastrup","Lone Simonsen, Taastrup",Det Konservative Folkeparti,1
Høje,2,Parkskolen,"C_Torben_Rasmussen,_Hedehusene","Torben Rasmussen, Hedehusene",Det Konservative Folkeparti,0
Høje,2,Parkskolen,"C_Frede_Vest,_Soderup","Frede Vest, Soderup",Det Konservative Folkeparti,0
Høje,2,Parkskolen,D_Listestemmer,Listestemmer,Nye Borgerlige,13
Høje,2,Parkskolen,D_Bo_Ejsing,Bo Ejsing,Nye Borgerlige,36
Høje,2,Parkskolen,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,33
Høje,2,Parkskolen,"F_Øzdes_Durukan,_Taastrup","Øzdes Durukan, Taastrup",SF - Socialistisk Folkeparti,38
Høje,2,Parkskolen,"F_Freja_Lander,_Taastrup","Freja Lander, Taastrup",SF - Socialistisk Folkeparti,21
Høje,2,Parkskolen,"F_Birger_Juul,_Taastrup","Birger Juul, Taastrup",SF - Socialistisk Folkeparti,3
Høje,2,Parkskolen,"F_Mette_Gagner,_Hedehusene","Mette Gagner, Hedehusene",SF - Socialistisk Folkeparti,5
Høje,2,Parkskolen,"F_Kaj_V._Rasmussen,_Høje_Taastrup","Kaj V. Rasmussen, Høje Taastrup",SF - Socialistisk Folkeparti,2
Høje,2,Parkskolen,I_Listestemmer,Listestemmer,Liberal Alliance,6
Høje,2,Parkskolen,"I_Danny_Malkowski,_Taastrup","Danny Malkowski, Taastrup",Liberal Alliance,29
Høje,2,Parkskolen,"I_Liv_K._Olesen,_Hedehusene","Liv K. Olesen, Hedehusene",Liberal Alliance,1
Høje,2,Parkskolen,"I_Laurits_Dalby,_Taastrup","Laurits Dalby, Taastrup",Liberal Alliance,1
Høje,2,Parkskolen,"I_Kim_Jensen,_Reerslev","Kim Jensen, Reerslev",Liberal Alliance,0
Høje,2,Parkskolen,"I_Karsten_Ruuskanen-Strunge,_Taastru","Karsten Ruuskanen-Strunge, Taastru",Liberal Alliance,0
Høje,2,Parkskolen,"I_Bettina_Stuhr,_Taastrup","Bettina Stuhr, Taastrup",Liberal Alliance,0
Høje,2,Parkskolen,"I_Henning_K._Kristensen,_Taastrup","Henning K. Kristensen, Taastrup",Liberal Alliance,2
Høje,2,Parkskolen,"I_Christian_Stender,_Taastrup","Christian Stender, Taastrup",Liberal Alliance,1
Høje,2,Parkskolen,"I_Nicki_Wassmann_Brøchner,_Nærheden","Nicki Wassmann Brøchner, Nærheden",Liberal Alliance,0
Høje,2,Parkskolen,O_Listestemmer,Listestemmer,Dansk Folkeparti,23
Høje,2,Parkskolen,"O_Lars_Prier,_Taastrup","Lars Prier, Taastrup",Dansk Folkeparti,48
Høje,2,Parkskolen,"O_Flemming_Hansen,_Taastrup","Flemming Hansen, Taastrup",Dansk Folkeparti,10
Høje,2,Parkskolen,"O_Henrik_Pangel,_Hedehusene","Henrik Pangel, Hedehusene",Dansk Folkeparti,0
Høje,2,Parkskolen,"O_Else_Stokholm,_Taastrup","Else Stokholm, Taastrup",Dansk Folkeparti,9
Høje,2,Parkskolen,"O_Allan_Bolvig,_Taastrup","Allan Bolvig, Taastrup",Dansk Folkeparti,2
Høje,2,Parkskolen,"O_Lene_Breuning,_Taastrup","Lene Breuning, Taastrup",Dansk Folkeparti,3
Høje,2,Parkskolen,"O_Max_Dupont,_Taastrup","Max Dupont, Taastrup",Dansk Folkeparti,7
Høje,2,Parkskolen,"O_Jørgen_Nygaard_Lerche,_Taastrup","Jørgen Nygaard Lerche, Taastrup",Dansk Folkeparti,1
Høje,2,Parkskolen,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",16
Høje,2,Parkskolen,"V_Lisbeth_Kjærholt,_Fløng","Lisbeth Kjærholt, Fløng","Venstre, Danmarks Liberale Parti",22
Høje,2,Parkskolen,"V_Lucas_Damsgaard,_Taastrup","Lucas Damsgaard, Taastrup","Venstre, Danmarks Liberale Parti",3
Høje,2,Parkskolen,"V_Frank_Clausen,_Taastrup","Frank Clausen, Taastrup","Venstre, Danmarks Liberale Parti",2
Høje,2,Parkskolen,"V_Sophie_Brohus,_Taastrup","Sophie Brohus, Taastrup","Venstre, Danmarks Liberale Parti",1
Høje,2,Parkskolen,"V_Karsten_Toksvig,_Taastrup","Karsten Toksvig, Taastrup","Venstre, Danmarks Liberale Parti",0
Høje,2,Parkskolen,"V_Tina_Løyche,_Taastrup","Tina Løyche, Taastrup","Venstre, Danmarks Liberale Parti",1
Høje,2,Parkskolen,"V_Morten_Hoffmann-Timmol,_Kraghave","Morten Hoffmann-Timmol, Kraghave","Venstre, Danmarks Liberale Parti",0
Høje,2,Parkskolen,"V_Peder_Helt,_Hedehusene","Peder Helt, Hedehusene","Venstre, Danmarks Liberale Parti",1
Høje,2,Parkskolen,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,42
Høje,2,Parkskolen,"Ø_Emil_Viskum,_Taastrup","Emil Viskum, Taastrup",Enhedslisten - De Rød-Grønne,48
Høje,2,Parkskolen,"Ø_Rojda_Kara,_Hedehusene","Rojda Kara, Hedehusene",Enhedslisten - De Rød-Grønne,15
Høje,2,Parkskolen,"Ø_Halil_Kara,_Hedehusene","Halil Kara, Hedehusene",Enhedslisten - De Rød-Grønne,1
Høje,2,Parkskolen,"Ø_Preben_Bjørn_Madsen,_Taastrup","Preben Bjørn Madsen, Taastrup",Enhedslisten - De Rød-Grønne,2
Høje,2,Parkskolen,"Ø_Jørgen_Mortensen,_Taastrup","Jørgen Mortensen, Taastrup",Enhedslisten - De Rød-Grønne,1
Høje,2,Parkskolen,Å_Listestemmer,Listestemmer,Alternativet,4
Høje,2,Parkskolen,"Å_Ken_Patrick_Petersson,_Taastrup","Ken Patrick Petersson, Taastrup",Alternativet,8
Høje,2,Parkskolen,"Å_Irina_Bjørnø,_Sengeløse","Irina Bjørnø, Sengeløse",Alternativet,7
Høje,2,Parkskolen,"Å_Steffen_S._Koch,_Taastrup","Steffen S. Koch, Taastrup",Alternativet,1
Høje,4,Taastrup Kulturcenter,A_Listestemmer,Listestemmer,Socialdemokratiet,219
Høje,4,Taastrup Kulturcenter,"A_Peter_Faarbæk,_Taastrup","Peter Faarbæk, Taastrup",Socialdemokratiet,206
Høje,4,Taastrup Kulturcenter,"A_Anne_Mette_Bak,_Taastrup","Anne Mette Bak, Taastrup",Socialdemokratiet,85
Høje,4,Taastrup Kulturcenter,"A_Thomas_Bak,_Taastrup","Thomas Bak, Taastrup",Socialdemokratiet,71
Høje,4,Taastrup Kulturcenter,"A_Hugo_Hammel,_Sengeløse","Hugo Hammel, Sengeløse",Socialdemokratiet,13
Høje,4,Taastrup Kulturcenter,"A_Thomas_Stenrød_Paulsen,_Taastrup","Thomas Stenrød Paulsen, Taastrup",Socialdemokratiet,22
Høje,4,Taastrup Kulturcenter,"A_Nina_Strøm_Tønnes,_Hedehusene","Nina Strøm Tønnes, Hedehusene",Socialdemokratiet,12
Høje,4,Taastrup Kulturcenter,"A_Malene_Thackrah,_Taastrup","Malene Thackrah, Taastrup",Socialdemokratiet,22
Høje,4,Taastrup Kulturcenter,"A_Brith_Dorph_Josephsen,_Taastrup","Brith Dorph Josephsen, Taastrup",Socialdemokratiet,30
Høje,4,Taastrup Kulturcenter,"A_Stefan_Ørsted_Petersen,_Taastrup","Stefan Ørsted Petersen, Taastrup",Socialdemokratiet,3
Høje,4,Taastrup Kulturcenter,"A_Sabah_Abid,_Taastrup","Sabah Abid, Taastrup",Socialdemokratiet,41
Høje,4,Taastrup Kulturcenter,"A_Sami_Gökdemir,_Taastrup","Sami Gökdemir, Taastrup",Socialdemokratiet,23
Høje,4,Taastrup Kulturcenter,"A_Claus_Heje,_Taastrup","Claus Heje, Taastrup",Socialdemokratiet,6
Høje,4,Taastrup Kulturcenter,"A_Oguzcan_Yüksel,_Taastrup","Oguzcan Yüksel, Taastrup",Socialdemokratiet,20
Høje,4,Taastrup Kulturcenter,"A_Flemming_Amaro_Kristensen,_Hedehus","Flemming Amaro Kristensen, Hedehus",Socialdemokratiet,0
Høje,4,Taastrup Kulturcenter,"A_Jacob_Harris,_Hedehusene","Jacob Harris, Hedehusene",Socialdemokratiet,2
Høje,4,Taastrup Kulturcenter,B_Listestemmer,Listestemmer,Radikale Venstre,17
Høje,4,Taastrup Kulturcenter,B_Esat_Sentürk,Esat Sentürk,Radikale Venstre,37
Høje,4,Taastrup Kulturcenter,B_Ilknur_Kekec_Coban,Ilknur Kekec Coban,Radikale Venstre,29
Høje,4,Taastrup Kulturcenter,B_Ibrahim_El-Khatib,Ibrahim El-Khatib,Radikale Venstre,3
Høje,4,Taastrup Kulturcenter,B_Jerry_Jensen,Jerry Jensen,Radikale Venstre,0
Høje,4,Taastrup Kulturcenter,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,167
Høje,4,Taastrup Kulturcenter,"C_Michael_Ziegler,_Taastrup","Michael Ziegler, Taastrup",Det Konservative Folkeparti,1156
Høje,4,Taastrup Kulturcenter,"C_Merete_Scheelsbeck,_Taastrup","Merete Scheelsbeck, Taastrup",Det Konservative Folkeparti,85
Høje,4,Taastrup Kulturcenter,"C_Toke_Elling,_Taastrup","Toke Elling, Taastrup",Det Konservative Folkeparti,60
Høje,4,Taastrup Kulturcenter,"C_Marjan_Ganjjou,_Taastrup","Marjan Ganjjou, Taastrup",Det Konservative Folkeparti,34
Høje,4,Taastrup Kulturcenter,"C_Jeanette_Ingemann,_Fløng","Jeanette Ingemann, Fløng",Det Konservative Folkeparti,4
Høje,4,Taastrup Kulturcenter,"C_Turan_Akbulut,_Hedehusene","Turan Akbulut, Hedehusene",Det Konservative Folkeparti,15
Høje,4,Taastrup Kulturcenter,"C_Steffen_Mølgaard,_Taastrup_Valby","Steffen Mølgaard, Taastrup Valby",Det Konservative Folkeparti,25
Høje,4,Taastrup Kulturcenter,"C_Henrik_Torning,_Sengeløse","Henrik Torning, Sengeløse",Det Konservative Folkeparti,1
Høje,4,Taastrup Kulturcenter,"C_Kurt_Scheelsbeck,_Hedehusene","Kurt Scheelsbeck, Hedehusene",Det Konservative Folkeparti,9
Høje,4,Taastrup Kulturcenter,"C_Simon_Bøtkjær_Nielsen,_Høje_Taastr","Simon Bøtkjær Nielsen, Høje Taastr",Det Konservative Folkeparti,20
Høje,4,Taastrup Kulturcenter,"C_Maj-Britt_Hartvig,_Torstorp","Maj-Britt Hartvig, Torstorp",Det Konservative Folkeparti,45
Høje,4,Taastrup Kulturcenter,"C_Rejan_Azad_Ali,_Høje_Taastrup","Rejan Azad Ali, Høje Taastrup",Det Konservative Folkeparti,0
Høje,4,Taastrup Kulturcenter,"C_Vivi_Holt,_Taastrup","Vivi Holt, Taastrup",Det Konservative Folkeparti,12
Høje,4,Taastrup Kulturcenter,"C_Mikael_Emanuel,_Taastrup","Mikael Emanuel, Taastrup",Det Konservative Folkeparti,40
