kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Lyngby,2,Lindegård,A_Ivar_Ørnby,Ivar Ørnby,Socialdemokratiet,2
Lyngby,2,Lindegård,A_Lars_Bjørn,Lars Bjørn,Socialdemokratiet,9
Lyngby,2,Lindegård,B_Listestemmer,Listestemmer,Radikale Venstre,80
Lyngby,2,Lindegård,B_Gitte_Kjær-Westermann,Gitte Kjær-Westermann,Radikale Venstre,18
Lyngby,2,Lindegård,B_Mikkel_Johannessen,Mikkel Johannessen,Radikale Venstre,23
Lyngby,2,Lindegård,B_Kasper_Langberg,Kasper Langberg,Radikale Venstre,16
Lyngby,2,Lindegård,B_Susanne_Hjernøe,Susanne Hjernøe,Radikale Venstre,17
Lyngby,2,Lindegård,B_Cecilie_Lindahl,Cecilie Lindahl,Radikale Venstre,131
Lyngby,2,Lindegård,B_Paul_K._Jeppesen,Paul K. Jeppesen,Radikale Venstre,6
Lyngby,2,Lindegård,B_Ole_Møller,Ole Møller,Radikale Venstre,7
Lyngby,2,Lindegård,B_Johan_Løje,Johan Løje,Radikale Venstre,6
Lyngby,2,Lindegård,B_Karoline_Geneser,Karoline Geneser,Radikale Venstre,1
Lyngby,2,Lindegård,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,240
Lyngby,2,Lindegård,C_Sofia_Osmani,Sofia Osmani,Det Konservative Folkeparti,549
Lyngby,2,Lindegård,C_John_Tefke,John Tefke,Det Konservative Folkeparti,39
Lyngby,2,Lindegård,C_Mette_Schmidt_Olsen,Mette Schmidt Olsen,Det Konservative Folkeparti,24
Lyngby,2,Lindegård,C_Dorthe_la_Cour,Dorthe la Cour,Det Konservative Folkeparti,11
Lyngby,2,Lindegård,C_Martin_Vendel_Nielsen,Martin Vendel Nielsen,Det Konservative Folkeparti,10
Lyngby,2,Lindegård,C_Magnus_Von_Dreiager,Magnus Von Dreiager,Det Konservative Folkeparti,26
Lyngby,2,Lindegård,C_Charlotte_Shafer,Charlotte Shafer,Det Konservative Folkeparti,36
Lyngby,2,Lindegård,C_Karsten_Andersen,Karsten Andersen,Det Konservative Folkeparti,16
Lyngby,2,Lindegård,C_Erik_Frikke,Erik Frikke,Det Konservative Folkeparti,41
Lyngby,2,Lindegård,C_Maria_Svane,Maria Svane,Det Konservative Folkeparti,24
Lyngby,2,Lindegård,C_Katrine_Vendelbo,Katrine Vendelbo,Det Konservative Folkeparti,4
Lyngby,2,Lindegård,C_Marcus_Perathoner,Marcus Perathoner,Det Konservative Folkeparti,4
Lyngby,2,Lindegård,C_Casper_Strunge,Casper Strunge,Det Konservative Folkeparti,9
Lyngby,2,Lindegård,C_Ole_Møller,Ole Møller,Det Konservative Folkeparti,15
Lyngby,2,Lindegård,C_Anne_Jeremiassen,Anne Jeremiassen,Det Konservative Folkeparti,7
Lyngby,2,Lindegård,C_Tonni_Hyldgaard,Tonni Hyldgaard,Det Konservative Folkeparti,3
Lyngby,2,Lindegård,C_Philip_Rye,Philip Rye,Det Konservative Folkeparti,12
Lyngby,2,Lindegård,C_Shahin_Yazdi_Sotoudeh,Shahin Yazdi Sotoudeh,Det Konservative Folkeparti,1
Lyngby,2,Lindegård,C_Søren_Preuss,Søren Preuss,Det Konservative Folkeparti,1
Lyngby,2,Lindegård,C_Christine_Bernt_Henriksen,Christine Bernt Henriksen,Det Konservative Folkeparti,2
Lyngby,2,Lindegård,C_Michael_M._Jørgensen,Michael M. Jørgensen,Det Konservative Folkeparti,16
Lyngby,2,Lindegård,C_Christian_Winther,Christian Winther,Det Konservative Folkeparti,13
Lyngby,2,Lindegård,C_Richard_Sandbæk,Richard Sandbæk,Det Konservative Folkeparti,3
Lyngby,2,Lindegård,D_Listestemmer,Listestemmer,Nye Borgerlige,41
Lyngby,2,Lindegård,D_Claus_Bøgh_Svenningsen,Claus Bøgh Svenningsen,Nye Borgerlige,44
Lyngby,2,Lindegård,D_Anette_Skafte,Anette Skafte,Nye Borgerlige,18
Lyngby,2,Lindegård,D_Dorthe_Rosa_Hasselby,Dorthe Rosa Hasselby,Nye Borgerlige,12
Lyngby,2,Lindegård,D_Peter_Nielsen,Peter Nielsen,Nye Borgerlige,0
Lyngby,2,Lindegård,D_Freddy_Jacobsen,Freddy Jacobsen,Nye Borgerlige,2
Lyngby,2,Lindegård,D_Lene_Tholstorf,Lene Tholstorf,Nye Borgerlige,3
Lyngby,2,Lindegård,E_Listestemmer,Listestemmer,Lokallisten Vores kommune - LTK,4
Lyngby,2,Lindegård,E_Lars_Bisgaard,Lars Bisgaard,Lokallisten Vores kommune - LTK,10
Lyngby,2,Lindegård,E_Ida-Marie_Helsberg,Ida-Marie Helsberg,Lokallisten Vores kommune - LTK,8
Lyngby,2,Lindegård,E_Thomas_Lausen,Thomas Lausen,Lokallisten Vores kommune - LTK,1
Lyngby,2,Lindegård,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,106
Lyngby,2,Lindegård,F_Sigurd_Agersnap,Sigurd Agersnap,SF - Socialistisk Folkeparti,181
Lyngby,2,Lindegård,F_Niels_Haxthausen,Niels Haxthausen,SF - Socialistisk Folkeparti,26
Lyngby,2,Lindegård,F_Anne_Grete_Bülow,Anne Grete Bülow,SF - Socialistisk Folkeparti,46
Lyngby,2,Lindegård,F_Dorete_Dandanell,Dorete Dandanell,SF - Socialistisk Folkeparti,10
Lyngby,2,Lindegård,F_Majbrit_Pedersen,Majbrit Pedersen,SF - Socialistisk Folkeparti,13
Lyngby,2,Lindegård,F_Karen_Marie_Pagh_Nielsen,Karen Marie Pagh Nielsen,SF - Socialistisk Folkeparti,22
Lyngby,2,Lindegård,F_Arne_Christensen,Arne Christensen,SF - Socialistisk Folkeparti,1
Lyngby,2,Lindegård,F_Claudia_Heim,Claudia Heim,SF - Socialistisk Folkeparti,7
Lyngby,2,Lindegård,F_Niels_Halse,Niels Halse,SF - Socialistisk Folkeparti,2
Lyngby,2,Lindegård,F_Inge_Duus_Hjortlund,Inge Duus Hjortlund,SF - Socialistisk Folkeparti,5
Lyngby,2,Lindegård,G_Listestemmer,Listestemmer,Veganerpartiet,4
Lyngby,2,Lindegård,G_Helene_Toksværd,Helene Toksværd,Veganerpartiet,8
Lyngby,2,Lindegård,I_Listestemmer,Listestemmer,Liberal Alliance,26
Lyngby,2,Lindegård,I_Thomas_Frederiksen,Thomas Frederiksen,Liberal Alliance,8
Lyngby,2,Lindegård,I_Louise_Siv_Ebbesen,Louise Siv Ebbesen,Liberal Alliance,6
Lyngby,2,Lindegård,I_Steffen_Larsen,Steffen Larsen,Liberal Alliance,6
Lyngby,2,Lindegård,I_Helle_Kruuse,Helle Kruuse,Liberal Alliance,0
Lyngby,2,Lindegård,I_Uwe_Hermann,Uwe Hermann,Liberal Alliance,3
Lyngby,2,Lindegård,I_Trine_Mortensen,Trine Mortensen,Liberal Alliance,1
Lyngby,2,Lindegård,O_Listestemmer,Listestemmer,Dansk Folkeparti,26
Lyngby,2,Lindegård,O_Jørn_Jensin,Jørn Jensin,Dansk Folkeparti,33
Lyngby,2,Lindegård,O_Anne_Schmidt,Anne Schmidt,Dansk Folkeparti,2
Lyngby,2,Lindegård,O_Søs_Krog,Søs Krog,Dansk Folkeparti,7
Lyngby,2,Lindegård,Q_Listestemmer,Listestemmer,Bydelenes Stemmer,1
Lyngby,2,Lindegård,Q_Nils-Peter_Astrupgaard,Nils-Peter Astrupgaard,Bydelenes Stemmer,11
Lyngby,2,Lindegård,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",37
Lyngby,2,Lindegård,V_Christine_Dal,Christine Dal,"Venstre, Danmarks Liberale Parti",29
Lyngby,2,Lindegård,V_Tommy_Wedel,Tommy Wedel,"Venstre, Danmarks Liberale Parti",13
Lyngby,2,Lindegård,V_Jens_Dissing_Odgaard,Jens Dissing Odgaard,"Venstre, Danmarks Liberale Parti",12
Lyngby,2,Lindegård,V_Grethe_Andreasen,Grethe Andreasen,"Venstre, Danmarks Liberale Parti",2
Lyngby,2,Lindegård,V_Erik_Faurholt_Siggaard,Erik Faurholt Siggaard,"Venstre, Danmarks Liberale Parti",10
Lyngby,2,Lindegård,V_Niels_Jørgen_Christensen,Niels Jørgen Christensen,"Venstre, Danmarks Liberale Parti",2
Lyngby,2,Lindegård,V_Kristian_Wismann_Kurlink,Kristian Wismann Kurlink,"Venstre, Danmarks Liberale Parti",3
Lyngby,2,Lindegård,V_Thomas_Koed,Thomas Koed,"Venstre, Danmarks Liberale Parti",3
Lyngby,2,Lindegård,V_Kersi_Porbunderwala,Kersi Porbunderwala,"Venstre, Danmarks Liberale Parti",5
Lyngby,2,Lindegård,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,106
Lyngby,2,Lindegård,Ø_Henrik_Bang,Henrik Bang,Enhedslisten - De Rød-Grønne,31
Lyngby,2,Lindegård,Ø_Lise_Hogervorst,Lise Hogervorst,Enhedslisten - De Rød-Grønne,23
Lyngby,2,Lindegård,Ø_Jeanette_Astrup,Jeanette Astrup,Enhedslisten - De Rød-Grønne,22
Lyngby,2,Lindegård,Ø_Jesper_Grand,Jesper Grand,Enhedslisten - De Rød-Grønne,5
Lyngby,2,Lindegård,Ø_Pia_Boisen,Pia Boisen,Enhedslisten - De Rød-Grønne,11
Lyngby,2,Lindegård,Ø_Farrokh_Jafari,Farrokh Jafari,Enhedslisten - De Rød-Grønne,11
Lyngby,2,Lindegård,Ø_Carl_Friis,Carl Friis,Enhedslisten - De Rød-Grønne,0
Lyngby,3,Trongård,A_Listestemmer,Listestemmer,Socialdemokratiet,143
Lyngby,3,Trongård,A_Simon_Pihl_Sørensen,Simon Pihl Sørensen,Socialdemokratiet,56
Lyngby,3,Trongård,A_Dorthe_Minna_Hansen,Dorthe Minna Hansen,Socialdemokratiet,32
Lyngby,3,Trongård,A_Bodil_Kornbek,Bodil Kornbek,Socialdemokratiet,47
Lyngby,3,Trongård,A_Klaus_Dalgas,Klaus Dalgas,Socialdemokratiet,5
Lyngby,3,Trongård,A_Martin_Stenner,Martin Stenner,Socialdemokratiet,5
Lyngby,3,Trongård,A_Silas_Mudoh,Silas Mudoh,Socialdemokratiet,47
Lyngby,3,Trongård,A_Finn_Riber,Finn Riber,Socialdemokratiet,19
Lyngby,3,Trongård,A_Ib_Carlsen,Ib Carlsen,Socialdemokratiet,41
Lyngby,3,Trongård,A_Ivar_Ørnby,Ivar Ørnby,Socialdemokratiet,7
Lyngby,3,Trongård,A_Lars_Bjørn,Lars Bjørn,Socialdemokratiet,8
Lyngby,3,Trongård,B_Listestemmer,Listestemmer,Radikale Venstre,120
Lyngby,3,Trongård,B_Gitte_Kjær-Westermann,Gitte Kjær-Westermann,Radikale Venstre,35
Lyngby,3,Trongård,B_Mikkel_Johannessen,Mikkel Johannessen,Radikale Venstre,54
Lyngby,3,Trongård,B_Kasper_Langberg,Kasper Langberg,Radikale Venstre,17
Lyngby,3,Trongård,B_Susanne_Hjernøe,Susanne Hjernøe,Radikale Venstre,12
Lyngby,3,Trongård,B_Cecilie_Lindahl,Cecilie Lindahl,Radikale Venstre,106
Lyngby,3,Trongård,B_Paul_K._Jeppesen,Paul K. Jeppesen,Radikale Venstre,5
Lyngby,3,Trongård,B_Ole_Møller,Ole Møller,Radikale Venstre,7
Lyngby,3,Trongård,B_Johan_Løje,Johan Løje,Radikale Venstre,23
Lyngby,3,Trongård,B_Karoline_Geneser,Karoline Geneser,Radikale Venstre,0
Lyngby,3,Trongård,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,304
Lyngby,3,Trongård,C_Sofia_Osmani,Sofia Osmani,Det Konservative Folkeparti,846
Lyngby,3,Trongård,C_John_Tefke,John Tefke,Det Konservative Folkeparti,236
Lyngby,3,Trongård,C_Mette_Schmidt_Olsen,Mette Schmidt Olsen,Det Konservative Folkeparti,63
Lyngby,3,Trongård,C_Dorthe_la_Cour,Dorthe la Cour,Det Konservative Folkeparti,15
Lyngby,3,Trongård,C_Martin_Vendel_Nielsen,Martin Vendel Nielsen,Det Konservative Folkeparti,12
Lyngby,3,Trongård,C_Magnus_Von_Dreiager,Magnus Von Dreiager,Det Konservative Folkeparti,51
Lyngby,3,Trongård,C_Charlotte_Shafer,Charlotte Shafer,Det Konservative Folkeparti,28
Lyngby,3,Trongård,C_Karsten_Andersen,Karsten Andersen,Det Konservative Folkeparti,7
Lyngby,3,Trongård,C_Erik_Frikke,Erik Frikke,Det Konservative Folkeparti,21
Lyngby,3,Trongård,C_Maria_Svane,Maria Svane,Det Konservative Folkeparti,6
Lyngby,3,Trongård,C_Katrine_Vendelbo,Katrine Vendelbo,Det Konservative Folkeparti,6
Lyngby,3,Trongård,C_Marcus_Perathoner,Marcus Perathoner,Det Konservative Folkeparti,3
Lyngby,3,Trongård,C_Casper_Strunge,Casper Strunge,Det Konservative Folkeparti,25
Lyngby,3,Trongård,C_Ole_Møller,Ole Møller,Det Konservative Folkeparti,4
Lyngby,3,Trongård,C_Anne_Jeremiassen,Anne Jeremiassen,Det Konservative Folkeparti,9
Lyngby,3,Trongård,C_Tonni_Hyldgaard,Tonni Hyldgaard,Det Konservative Folkeparti,6
Lyngby,3,Trongård,C_Philip_Rye,Philip Rye,Det Konservative Folkeparti,6
Lyngby,3,Trongård,C_Shahin_Yazdi_Sotoudeh,Shahin Yazdi Sotoudeh,Det Konservative Folkeparti,2
Lyngby,3,Trongård,C_Søren_Preuss,Søren Preuss,Det Konservative Folkeparti,4
Lyngby,3,Trongård,C_Christine_Bernt_Henriksen,Christine Bernt Henriksen,Det Konservative Folkeparti,7
Lyngby,3,Trongård,C_Michael_M._Jørgensen,Michael M. Jørgensen,Det Konservative Folkeparti,17
Lyngby,3,Trongård,C_Christian_Winther,Christian Winther,Det Konservative Folkeparti,14
Lyngby,3,Trongård,C_Richard_Sandbæk,Richard Sandbæk,Det Konservative Folkeparti,5
Lyngby,3,Trongård,D_Listestemmer,Listestemmer,Nye Borgerlige,46
Lyngby,3,Trongård,D_Claus_Bøgh_Svenningsen,Claus Bøgh Svenningsen,Nye Borgerlige,24
Lyngby,3,Trongård,D_Anette_Skafte,Anette Skafte,Nye Borgerlige,14
Lyngby,3,Trongård,D_Dorthe_Rosa_Hasselby,Dorthe Rosa Hasselby,Nye Borgerlige,4
Lyngby,3,Trongård,D_Peter_Nielsen,Peter Nielsen,Nye Borgerlige,0
Lyngby,3,Trongård,D_Freddy_Jacobsen,Freddy Jacobsen,Nye Borgerlige,1
Lyngby,3,Trongård,D_Lene_Tholstorf,Lene Tholstorf,Nye Borgerlige,2
Lyngby,3,Trongård,E_Listestemmer,Listestemmer,Lokallisten Vores kommune - LTK,6
Lyngby,3,Trongård,E_Lars_Bisgaard,Lars Bisgaard,Lokallisten Vores kommune - LTK,8
Lyngby,3,Trongård,E_Ida-Marie_Helsberg,Ida-Marie Helsberg,Lokallisten Vores kommune - LTK,4
Lyngby,3,Trongård,E_Thomas_Lausen,Thomas Lausen,Lokallisten Vores kommune - LTK,0
Lyngby,3,Trongård,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,97
Lyngby,3,Trongård,F_Sigurd_Agersnap,Sigurd Agersnap,SF - Socialistisk Folkeparti,195
Lyngby,3,Trongård,F_Niels_Haxthausen,Niels Haxthausen,SF - Socialistisk Folkeparti,31
Lyngby,3,Trongård,F_Anne_Grete_Bülow,Anne Grete Bülow,SF - Socialistisk Folkeparti,31
Lyngby,3,Trongård,F_Dorete_Dandanell,Dorete Dandanell,SF - Socialistisk Folkeparti,7
Lyngby,3,Trongård,F_Majbrit_Pedersen,Majbrit Pedersen,SF - Socialistisk Folkeparti,10
Lyngby,3,Trongård,F_Karen_Marie_Pagh_Nielsen,Karen Marie Pagh Nielsen,SF - Socialistisk Folkeparti,22
Lyngby,3,Trongård,F_Arne_Christensen,Arne Christensen,SF - Socialistisk Folkeparti,4
