kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Faxe,1,Haslev 01,O_Martin_Rosbjørn,Martin Rosbjørn,Dansk Folkeparti,6
Faxe,1,Haslev 01,O_Fritz_Christensen,Fritz Christensen,Dansk Folkeparti,8
Faxe,1,Haslev 01,O_Steen_Petersen,Steen Petersen,Dansk Folkeparti,17
Faxe,1,Haslev 01,O_Erik_Tysbjerg_Schiøtt,Erik Tysbjerg Schiøtt,Dansk Folkeparti,6
Faxe,1,Haslev 01,O_Simone_Bolvig,Simone Bolvig,Dansk Folkeparti,46
Faxe,1,Haslev 01,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",176
Faxe,1,Haslev 01,V_Ole_Vive,Ole Vive,"Venstre, Danmarks Liberale Parti",349
Faxe,1,Haslev 01,V_Michael_Rosendahl,Michael Rosendahl,"Venstre, Danmarks Liberale Parti",125
Faxe,1,Haslev 01,V_Martin_Lasse_Sieben,Martin Lasse Sieben,"Venstre, Danmarks Liberale Parti",54
Faxe,1,Haslev 01,V_Erik_Rasmussen,Erik Rasmussen,"Venstre, Danmarks Liberale Parti",18
Faxe,1,Haslev 01,V_Martin_Kruse,Martin Kruse,"Venstre, Danmarks Liberale Parti",9
Faxe,1,Haslev 01,V_Dorthe_Adelsbech,Dorthe Adelsbech,"Venstre, Danmarks Liberale Parti",126
Faxe,1,Haslev 01,V_Dorthe_Egede_Borg,Dorthe Egede Borg,"Venstre, Danmarks Liberale Parti",39
Faxe,1,Haslev 01,V_Henrik_Aakast,Henrik Aakast,"Venstre, Danmarks Liberale Parti",13
Faxe,1,Haslev 01,V_Helle_Lysholm,Helle Lysholm,"Venstre, Danmarks Liberale Parti",46
Faxe,1,Haslev 01,V_Nellie_Bradsted,Nellie Bradsted,"Venstre, Danmarks Liberale Parti",200
Faxe,1,Haslev 01,V_Jens_Jørgen_Stokholm,Jens Jørgen Stokholm,"Venstre, Danmarks Liberale Parti",6
Faxe,1,Haslev 01,V_Casper_Niels_S_Christensen,Casper Niels S Christensen,"Venstre, Danmarks Liberale Parti",1
Faxe,1,Haslev 01,V_Jørgen_Egede_Johannessen,Jørgen Egede Johannessen,"Venstre, Danmarks Liberale Parti",4
Faxe,1,Haslev 01,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,62
Faxe,1,Haslev 01,Ø_Thomas_Spange_Olsen,Thomas Spange Olsen,Enhedslisten - De Rød-Grønne,31
Faxe,1,Haslev 01,Ø_Lone_Stæhr,Lone Stæhr,Enhedslisten - De Rød-Grønne,31
Faxe,1,Haslev 01,Ø_Ida_Ingerslev_Hansen,Ida Ingerslev Hansen,Enhedslisten - De Rød-Grønne,11
Faxe,1,Haslev 01,Ø_Helle_Vinther_Wallin,Helle Vinther Wallin,Enhedslisten - De Rød-Grønne,2
Faxe,1,Haslev 01,Ø_Birgit_Hansen,Birgit Hansen,Enhedslisten - De Rød-Grønne,8
Faxe,1,Haslev 01,Ø_Jan_Kjærgaard_Hansen,Jan Kjærgaard Hansen,Enhedslisten - De Rød-Grønne,1
Faxe,2,Haslev 02,A_Listestemmer,Listestemmer,Socialdemokratiet,384
Faxe,2,Haslev 02,A_Camilla_Meyer,Camilla Meyer,Socialdemokratiet,435
Faxe,2,Haslev 02,A_Jørgen_Richardt_Nielsen,Jørgen Richardt Nielsen,Socialdemokratiet,64
Faxe,2,Haslev 02,A_Per_Thomsen,Per Thomsen,Socialdemokratiet,57
Faxe,2,Haslev 02,A_Steen_Andersen,Steen Andersen,Socialdemokratiet,11
Faxe,2,Haslev 02,A_Lisette_Lind_Larsen,Lisette Lind Larsen,Socialdemokratiet,15
Faxe,2,Haslev 02,A_Finn_Hansen,Finn Hansen,Socialdemokratiet,15
Faxe,2,Haslev 02,A_Peter_Vilson,Peter Vilson,Socialdemokratiet,28
Faxe,2,Haslev 02,A_Randi_O._Johansson,Randi O. Johansson,Socialdemokratiet,31
Faxe,2,Haslev 02,A_Jeannie_Thorving_Hansen,Jeannie Thorving Hansen,Socialdemokratiet,35
Faxe,2,Haslev 02,A_Christina_Birkemose,Christina Birkemose,Socialdemokratiet,196
Faxe,2,Haslev 02,A_Leif_Davidsen,Leif Davidsen,Socialdemokratiet,4
Faxe,2,Haslev 02,A_Bill_Larsen,Bill Larsen,Socialdemokratiet,0
Faxe,2,Haslev 02,A_Jens_Hvidemose,Jens Hvidemose,Socialdemokratiet,80
Faxe,2,Haslev 02,A_Anders_Franssen,Anders Franssen,Socialdemokratiet,35
Faxe,2,Haslev 02,B_Listestemmer,Listestemmer,Radikale Venstre,26
Faxe,2,Haslev 02,B_Kenni_Lars_Rasmussen,Kenni Lars Rasmussen,Radikale Venstre,12
Faxe,2,Haslev 02,B_Anne_Fiil_Winther,Anne Fiil Winther,Radikale Venstre,34
Faxe,2,Haslev 02,B_Jimmi_Andreasen,Jimmi Andreasen,Radikale Venstre,7
Faxe,2,Haslev 02,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,98
Faxe,2,Haslev 02,C_Michael_Christensen,Michael Christensen,Det Konservative Folkeparti,85
Faxe,2,Haslev 02,C_Allan_Tirsgaard,Allan Tirsgaard,Det Konservative Folkeparti,82
Faxe,2,Haslev 02,C_Bent_Ole_Bærenholdt,Bent Ole Bærenholdt,Det Konservative Folkeparti,55
Faxe,2,Haslev 02,C_Anette_Melgaard,Anette Melgaard,Det Konservative Folkeparti,29
Faxe,2,Haslev 02,C_Stella_Borne_Mikkelsen,Stella Borne Mikkelsen,Det Konservative Folkeparti,9
Faxe,2,Haslev 02,D_Listestemmer,Listestemmer,Nye Borgerlige,98
Faxe,2,Haslev 02,D_Pia_Backquist,Pia Backquist,Nye Borgerlige,51
Faxe,2,Haslev 02,D_René_Nielsen,René Nielsen,Nye Borgerlige,11
Faxe,2,Haslev 02,D_Henrik_Berg,Henrik Berg,Nye Borgerlige,7
Faxe,2,Haslev 02,D_Morten_Vennike,Morten Vennike,Nye Borgerlige,6
Faxe,2,Haslev 02,D_Jannick_Jeppesen,Jannick Jeppesen,Nye Borgerlige,14
Faxe,2,Haslev 02,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,106
Faxe,2,Haslev 02,F_Michelle_Frese,Michelle Frese,SF - Socialistisk Folkeparti,66
Faxe,2,Haslev 02,F_Ivan_Flændsdal,Ivan Flændsdal,SF - Socialistisk Folkeparti,43
Faxe,2,Haslev 02,F_Mogens_Stilhoff,Mogens Stilhoff,SF - Socialistisk Folkeparti,52
Faxe,2,Haslev 02,F_Charlotte_Poulsen,Charlotte Poulsen,SF - Socialistisk Folkeparti,7
Faxe,2,Haslev 02,F_David_S._Christensen,David S. Christensen,SF - Socialistisk Folkeparti,11
Faxe,2,Haslev 02,F_Ghita_Østenby,Ghita Østenby,SF - Socialistisk Folkeparti,0
Faxe,2,Haslev 02,F_Nicklas_Sandvad,Nicklas Sandvad,SF - Socialistisk Folkeparti,16
Faxe,2,Haslev 02,F_Stig_Herold_Nielsen,Stig Herold Nielsen,SF - Socialistisk Folkeparti,1
Faxe,2,Haslev 02,F_Anita_Skov,Anita Skov,SF - Socialistisk Folkeparti,14
Faxe,2,Haslev 02,F_Marie_Sonne,Marie Sonne,SF - Socialistisk Folkeparti,10
Faxe,2,Haslev 02,F_Johnny_Hougaard,Johnny Hougaard,SF - Socialistisk Folkeparti,0
Faxe,2,Haslev 02,F_Michael_Søndermand,Michael Søndermand,SF - Socialistisk Folkeparti,3
Faxe,2,Haslev 02,F_Bente_Ovesen,Bente Ovesen,SF - Socialistisk Folkeparti,5
Faxe,2,Haslev 02,F_Bente_Noer_Larsen,Bente Noer Larsen,SF - Socialistisk Folkeparti,1
Faxe,2,Haslev 02,F_Mona_Pedersen,Mona Pedersen,SF - Socialistisk Folkeparti,0
Faxe,2,Haslev 02,I_Listestemmer,Listestemmer,Liberal Alliance,9
Faxe,2,Haslev 02,I_Mikkel_B._Dam,Mikkel B. Dam,Liberal Alliance,204
Faxe,2,Haslev 02,I_Emma_Rasmussen,Emma Rasmussen,Liberal Alliance,1
Faxe,2,Haslev 02,I_Birger_Holm_Brøndberg,Birger Holm Brøndberg,Liberal Alliance,5
Faxe,2,Haslev 02,I_Lasse_Guldberg_Christensen,Lasse Guldberg Christensen,Liberal Alliance,1
Faxe,2,Haslev 02,I_Morten_Haupt-Hansen,Morten Haupt-Hansen,Liberal Alliance,7
Faxe,2,Haslev 02,L_Listestemmer,Listestemmer,Lokallisten,21
Faxe,2,Haslev 02,L_René_Tuekær,René Tuekær,Lokallisten,29
Faxe,2,Haslev 02,L_Marianne_Ørgaard,Marianne Ørgaard,Lokallisten,8
Faxe,2,Haslev 02,L_Nina_Gulddal,Nina Gulddal,Lokallisten,13
Faxe,2,Haslev 02,L_Jan_Hoffmann,Jan Hoffmann,Lokallisten,2
Faxe,2,Haslev 02,L_Charlotte_Eiberg,Charlotte Eiberg,Lokallisten,9
Faxe,2,Haslev 02,L_Calle_Kasper_Christensen,Calle Kasper Christensen,Lokallisten,5
Faxe,2,Haslev 02,L_Laila_Hansen,Laila Hansen,Lokallisten,4
Faxe,2,Haslev 02,L_Dorte_Steinmetz_Bagge,Dorte Steinmetz Bagge,Lokallisten,0
Faxe,2,Haslev 02,O_Listestemmer,Listestemmer,Dansk Folkeparti,75
Faxe,2,Haslev 02,O_Lars_Folmann,Lars Folmann,Dansk Folkeparti,135
Faxe,2,Haslev 02,O_Eli_Jacobi_Nielsen,Eli Jacobi Nielsen,Dansk Folkeparti,19
Faxe,2,Haslev 02,O_Bente_Abrahamsen,Bente Abrahamsen,Dansk Folkeparti,14
Faxe,2,Haslev 02,O_Martin_Rosbjørn,Martin Rosbjørn,Dansk Folkeparti,6
Faxe,2,Haslev 02,O_Fritz_Christensen,Fritz Christensen,Dansk Folkeparti,9
Faxe,2,Haslev 02,O_Steen_Petersen,Steen Petersen,Dansk Folkeparti,18
Faxe,2,Haslev 02,O_Erik_Tysbjerg_Schiøtt,Erik Tysbjerg Schiøtt,Dansk Folkeparti,3
Faxe,2,Haslev 02,O_Simone_Bolvig,Simone Bolvig,Dansk Folkeparti,13
Faxe,2,Haslev 02,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",174
Faxe,2,Haslev 02,V_Ole_Vive,Ole Vive,"Venstre, Danmarks Liberale Parti",330
Faxe,2,Haslev 02,V_Michael_Rosendahl,Michael Rosendahl,"Venstre, Danmarks Liberale Parti",72
Faxe,2,Haslev 02,V_Martin_Lasse_Sieben,Martin Lasse Sieben,"Venstre, Danmarks Liberale Parti",19
Faxe,2,Haslev 02,V_Erik_Rasmussen,Erik Rasmussen,"Venstre, Danmarks Liberale Parti",7
Faxe,2,Haslev 02,V_Martin_Kruse,Martin Kruse,"Venstre, Danmarks Liberale Parti",8
Faxe,2,Haslev 02,V_Dorthe_Adelsbech,Dorthe Adelsbech,"Venstre, Danmarks Liberale Parti",92
Faxe,2,Haslev 02,V_Dorthe_Egede_Borg,Dorthe Egede Borg,"Venstre, Danmarks Liberale Parti",28
Faxe,2,Haslev 02,V_Henrik_Aakast,Henrik Aakast,"Venstre, Danmarks Liberale Parti",70
Faxe,2,Haslev 02,V_Helle_Lysholm,Helle Lysholm,"Venstre, Danmarks Liberale Parti",38
Faxe,2,Haslev 02,V_Nellie_Bradsted,Nellie Bradsted,"Venstre, Danmarks Liberale Parti",153
Faxe,2,Haslev 02,V_Jens_Jørgen_Stokholm,Jens Jørgen Stokholm,"Venstre, Danmarks Liberale Parti",2
Faxe,2,Haslev 02,V_Casper_Niels_S_Christensen,Casper Niels S Christensen,"Venstre, Danmarks Liberale Parti",1
Faxe,2,Haslev 02,V_Jørgen_Egede_Johannessen,Jørgen Egede Johannessen,"Venstre, Danmarks Liberale Parti",10
Faxe,2,Haslev 02,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,84
Faxe,2,Haslev 02,Ø_Thomas_Spange_Olsen,Thomas Spange Olsen,Enhedslisten - De Rød-Grønne,37
Faxe,2,Haslev 02,Ø_Lone_Stæhr,Lone Stæhr,Enhedslisten - De Rød-Grønne,50
Faxe,2,Haslev 02,Ø_Ida_Ingerslev_Hansen,Ida Ingerslev Hansen,Enhedslisten - De Rød-Grønne,11
Faxe,2,Haslev 02,Ø_Helle_Vinther_Wallin,Helle Vinther Wallin,Enhedslisten - De Rød-Grønne,1
Faxe,2,Haslev 02,Ø_Birgit_Hansen,Birgit Hansen,Enhedslisten - De Rød-Grønne,5
Faxe,2,Haslev 02,Ø_Jan_Kjærgaard_Hansen,Jan Kjærgaard Hansen,Enhedslisten - De Rød-Grønne,5
Faxe,3,Faxe,A_Listestemmer,Listestemmer,Socialdemokratiet,227
Faxe,3,Faxe,A_Camilla_Meyer,Camilla Meyer,Socialdemokratiet,219
Faxe,3,Faxe,A_Jørgen_Richardt_Nielsen,Jørgen Richardt Nielsen,Socialdemokratiet,9
Faxe,3,Faxe,A_Per_Thomsen,Per Thomsen,Socialdemokratiet,27
Faxe,3,Faxe,A_Steen_Andersen,Steen Andersen,Socialdemokratiet,32
Faxe,3,Faxe,A_Lisette_Lind_Larsen,Lisette Lind Larsen,Socialdemokratiet,131
Faxe,3,Faxe,A_Finn_Hansen,Finn Hansen,Socialdemokratiet,7
Faxe,3,Faxe,A_Peter_Vilson,Peter Vilson,Socialdemokratiet,3
Faxe,3,Faxe,A_Randi_O._Johansson,Randi O. Johansson,Socialdemokratiet,67
Faxe,3,Faxe,A_Jeannie_Thorving_Hansen,Jeannie Thorving Hansen,Socialdemokratiet,8
Faxe,3,Faxe,A_Christina_Birkemose,Christina Birkemose,Socialdemokratiet,34
Faxe,3,Faxe,A_Leif_Davidsen,Leif Davidsen,Socialdemokratiet,3
Faxe,3,Faxe,A_Bill_Larsen,Bill Larsen,Socialdemokratiet,19
Faxe,3,Faxe,A_Jens_Hvidemose,Jens Hvidemose,Socialdemokratiet,3
Faxe,3,Faxe,A_Anders_Franssen,Anders Franssen,Socialdemokratiet,1
Faxe,3,Faxe,B_Listestemmer,Listestemmer,Radikale Venstre,10
Faxe,3,Faxe,B_Kenni_Lars_Rasmussen,Kenni Lars Rasmussen,Radikale Venstre,6
Faxe,3,Faxe,B_Anne_Fiil_Winther,Anne Fiil Winther,Radikale Venstre,11
Faxe,3,Faxe,B_Jimmi_Andreasen,Jimmi Andreasen,Radikale Venstre,2
Faxe,3,Faxe,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,45
Faxe,3,Faxe,C_Michael_Christensen,Michael Christensen,Det Konservative Folkeparti,38
Faxe,3,Faxe,C_Allan_Tirsgaard,Allan Tirsgaard,Det Konservative Folkeparti,10
Faxe,3,Faxe,C_Bent_Ole_Bærenholdt,Bent Ole Bærenholdt,Det Konservative Folkeparti,6
Faxe,3,Faxe,C_Anette_Melgaard,Anette Melgaard,Det Konservative Folkeparti,11
Faxe,3,Faxe,C_Stella_Borne_Mikkelsen,Stella Borne Mikkelsen,Det Konservative Folkeparti,7
Faxe,3,Faxe,D_Listestemmer,Listestemmer,Nye Borgerlige,69
Faxe,3,Faxe,D_Pia_Backquist,Pia Backquist,Nye Borgerlige,28
Faxe,3,Faxe,D_René_Nielsen,René Nielsen,Nye Borgerlige,13
Faxe,3,Faxe,D_Henrik_Berg,Henrik Berg,Nye Borgerlige,4
Faxe,3,Faxe,D_Morten_Vennike,Morten Vennike,Nye Borgerlige,2
Faxe,3,Faxe,D_Jannick_Jeppesen,Jannick Jeppesen,Nye Borgerlige,14
Faxe,3,Faxe,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,42
Faxe,3,Faxe,F_Michelle_Frese,Michelle Frese,SF - Socialistisk Folkeparti,31
Faxe,3,Faxe,F_Ivan_Flændsdal,Ivan Flændsdal,SF - Socialistisk Folkeparti,7
Faxe,3,Faxe,F_Mogens_Stilhoff,Mogens Stilhoff,SF - Socialistisk Folkeparti,5
Faxe,3,Faxe,F_Charlotte_Poulsen,Charlotte Poulsen,SF - Socialistisk Folkeparti,15
Faxe,3,Faxe,F_David_S._Christensen,David S. Christensen,SF - Socialistisk Folkeparti,2
Faxe,3,Faxe,F_Ghita_Østenby,Ghita Østenby,SF - Socialistisk Folkeparti,1
Faxe,3,Faxe,F_Nicklas_Sandvad,Nicklas Sandvad,SF - Socialistisk Folkeparti,1
Faxe,3,Faxe,F_Stig_Herold_Nielsen,Stig Herold Nielsen,SF - Socialistisk Folkeparti,1
Faxe,3,Faxe,F_Anita_Skov,Anita Skov,SF - Socialistisk Folkeparti,3
Faxe,3,Faxe,F_Marie_Sonne,Marie Sonne,SF - Socialistisk Folkeparti,5
Faxe,3,Faxe,F_Johnny_Hougaard,Johnny Hougaard,SF - Socialistisk Folkeparti,0
Faxe,3,Faxe,F_Michael_Søndermand,Michael Søndermand,SF - Socialistisk Folkeparti,1
Faxe,3,Faxe,F_Bente_Ovesen,Bente Ovesen,SF - Socialistisk Folkeparti,1
Faxe,3,Faxe,F_Bente_Noer_Larsen,Bente Noer Larsen,SF - Socialistisk Folkeparti,0
Faxe,3,Faxe,F_Mona_Pedersen,Mona Pedersen,SF - Socialistisk Folkeparti,1
Faxe,3,Faxe,I_Listestemmer,Listestemmer,Liberal Alliance,6
Faxe,3,Faxe,I_Mikkel_B._Dam,Mikkel B. Dam,Liberal Alliance,54
Faxe,3,Faxe,I_Emma_Rasmussen,Emma Rasmussen,Liberal Alliance,2
Faxe,3,Faxe,I_Birger_Holm_Brøndberg,Birger Holm Brøndberg,Liberal Alliance,2
Faxe,3,Faxe,I_Lasse_Guldberg_Christensen,Lasse Guldberg Christensen,Liberal Alliance,0
Faxe,3,Faxe,I_Morten_Haupt-Hansen,Morten Haupt-Hansen,Liberal Alliance,1
Faxe,3,Faxe,L_Listestemmer,Listestemmer,Lokallisten,33
Faxe,3,Faxe,L_René_Tuekær,René Tuekær,Lokallisten,246
Faxe,3,Faxe,L_Marianne_Ørgaard,Marianne Ørgaard,Lokallisten,17
Faxe,3,Faxe,L_Nina_Gulddal,Nina Gulddal,Lokallisten,2
Faxe,3,Faxe,L_Jan_Hoffmann,Jan Hoffmann,Lokallisten,1
Faxe,3,Faxe,L_Charlotte_Eiberg,Charlotte Eiberg,Lokallisten,3
Faxe,3,Faxe,L_Calle_Kasper_Christensen,Calle Kasper Christensen,Lokallisten,6
Faxe,3,Faxe,L_Laila_Hansen,Laila Hansen,Lokallisten,2
Faxe,3,Faxe,L_Dorte_Steinmetz_Bagge,Dorte Steinmetz Bagge,Lokallisten,3
Faxe,3,Faxe,O_Listestemmer,Listestemmer,Dansk Folkeparti,60
Faxe,3,Faxe,O_Lars_Folmann,Lars Folmann,Dansk Folkeparti,21
Faxe,3,Faxe,O_Eli_Jacobi_Nielsen,Eli Jacobi Nielsen,Dansk Folkeparti,16
Faxe,3,Faxe,O_Bente_Abrahamsen,Bente Abrahamsen,Dansk Folkeparti,54
Faxe,3,Faxe,O_Martin_Rosbjørn,Martin Rosbjørn,Dansk Folkeparti,5
Faxe,3,Faxe,O_Fritz_Christensen,Fritz Christensen,Dansk Folkeparti,6
Faxe,3,Faxe,O_Steen_Petersen,Steen Petersen,Dansk Folkeparti,10
Faxe,3,Faxe,O_Erik_Tysbjerg_Schiøtt,Erik Tysbjerg Schiøtt,Dansk Folkeparti,3
Faxe,3,Faxe,O_Simone_Bolvig,Simone Bolvig,Dansk Folkeparti,6
Faxe,3,Faxe,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",97
Faxe,3,Faxe,V_Ole_Vive,Ole Vive,"Venstre, Danmarks Liberale Parti",432
Faxe,3,Faxe,V_Michael_Rosendahl,Michael Rosendahl,"Venstre, Danmarks Liberale Parti",4
Faxe,3,Faxe,V_Martin_Lasse_Sieben,Martin Lasse Sieben,"Venstre, Danmarks Liberale Parti",3
Faxe,3,Faxe,V_Erik_Rasmussen,Erik Rasmussen,"Venstre, Danmarks Liberale Parti",10
Faxe,3,Faxe,V_Martin_Kruse,Martin Kruse,"Venstre, Danmarks Liberale Parti",1
Faxe,3,Faxe,V_Dorthe_Adelsbech,Dorthe Adelsbech,"Venstre, Danmarks Liberale Parti",99
Faxe,3,Faxe,V_Dorthe_Egede_Borg,Dorthe Egede Borg,"Venstre, Danmarks Liberale Parti",22
Faxe,3,Faxe,V_Henrik_Aakast,Henrik Aakast,"Venstre, Danmarks Liberale Parti",4
Faxe,3,Faxe,V_Helle_Lysholm,Helle Lysholm,"Venstre, Danmarks Liberale Parti",8
Faxe,3,Faxe,V_Nellie_Bradsted,Nellie Bradsted,"Venstre, Danmarks Liberale Parti",16
Faxe,3,Faxe,V_Jens_Jørgen_Stokholm,Jens Jørgen Stokholm,"Venstre, Danmarks Liberale Parti",0
Faxe,3,Faxe,V_Casper_Niels_S_Christensen,Casper Niels S Christensen,"Venstre, Danmarks Liberale Parti",7
Faxe,3,Faxe,V_Jørgen_Egede_Johannessen,Jørgen Egede Johannessen,"Venstre, Danmarks Liberale Parti",2
Faxe,3,Faxe,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,37
