kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Odder,3,Saksild - Nølev,"V_Tim_Grønbech,_Tunø","Tim Grønbech, Tunø","Venstre, Danmarks Liberale Parti",5
Odder,3,Saksild - Nølev,"V_Anne_Wiese,_Hølken","Anne Wiese, Hølken","Venstre, Danmarks Liberale Parti",14
Odder,3,Saksild - Nølev,"V_Hans_Hammann,_Torrild","Hans Hammann, Torrild","Venstre, Danmarks Liberale Parti",0
Odder,3,Saksild - Nølev,"V_Lene_Midtgaard,_Hundslund","Lene Midtgaard, Hundslund","Venstre, Danmarks Liberale Parti",2
Odder,3,Saksild - Nølev,"V_Jan_Gade,_Bjerager","Jan Gade, Bjerager","Venstre, Danmarks Liberale Parti",5
Odder,3,Saksild - Nølev,"V_Ole_Lyngby_Pedersen,_Fillerup","Ole Lyngby Pedersen, Fillerup","Venstre, Danmarks Liberale Parti",23
Odder,3,Saksild - Nølev,"V_Lene_Aagaard,_Ørting","Lene Aagaard, Ørting","Venstre, Danmarks Liberale Parti",12
Odder,3,Saksild - Nølev,"V_Allan_Werk,_Sondrup","Allan Werk, Sondrup","Venstre, Danmarks Liberale Parti",10
Odder,3,Saksild - Nølev,"V_Parvaneh_Abdoulmaleki,_Odder","Parvaneh Abdoulmaleki, Odder","Venstre, Danmarks Liberale Parti",1
Odder,3,Saksild - Nølev,"V_Daniel_Dalhoff,_Odder","Daniel Dalhoff, Odder","Venstre, Danmarks Liberale Parti",3
Odder,3,Saksild - Nølev,"V_Louise_Kreutzfeldt,_Odder","Louise Kreutzfeldt, Odder","Venstre, Danmarks Liberale Parti",15
Odder,3,Saksild - Nølev,"V_Jørgen_Johannsen,_Odder","Jørgen Johannsen, Odder","Venstre, Danmarks Liberale Parti",0
Odder,3,Saksild - Nølev,"V_Suzette_Pedersen,_Odder","Suzette Pedersen, Odder","Venstre, Danmarks Liberale Parti",5
Odder,3,Saksild - Nølev,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,26
Odder,3,Saksild - Nølev,"Ø_Ditte-Marie_Thejsen,_Odder","Ditte-Marie Thejsen, Odder",Enhedslisten - De Rød-Grønne,77
Odder,3,Saksild - Nølev,"Ø_Leif_Gjørtz_Christensen,_Norsminde","Leif Gjørtz Christensen, Norsminde",Enhedslisten - De Rød-Grønne,23
Odder,3,Saksild - Nølev,"Ø_Mariann_Winther,_Odder","Mariann Winther, Odder",Enhedslisten - De Rød-Grønne,14
Odder,3,Saksild - Nølev,"Ø_Lys_Klitgård_Boman,_Ørting","Lys Klitgård Boman, Ørting",Enhedslisten - De Rød-Grønne,7
Odder,3,Saksild - Nølev,"Ø_Henrik_Opstrup,_Hou","Henrik Opstrup, Hou",Enhedslisten - De Rød-Grønne,1
Odder,3,Saksild - Nølev,"Ø_Iris_Mejnecke,_Assedrup","Iris Mejnecke, Assedrup",Enhedslisten - De Rød-Grønne,7
Odder,4,Randlev - Bjerager,A_Listestemmer,Listestemmer,Socialdemokratiet,41
Odder,4,Randlev - Bjerager,A_Lone_Jakobi,Lone Jakobi,Socialdemokratiet,103
Odder,4,Randlev - Bjerager,A_Linda_Ann_Wienand,Linda Ann Wienand,Socialdemokratiet,3
Odder,4,Randlev - Bjerager,A_Lars_Bluhme,Lars Bluhme,Socialdemokratiet,19
Odder,4,Randlev - Bjerager,A_Claes_Jensen,Claes Jensen,Socialdemokratiet,5
Odder,4,Randlev - Bjerager,A_Jacob_Petersen,Jacob Petersen,Socialdemokratiet,5
Odder,4,Randlev - Bjerager,A_Eva_Lagerberg,Eva Lagerberg,Socialdemokratiet,2
Odder,4,Randlev - Bjerager,A_Jan_Kjærsgaard,Jan Kjærsgaard,Socialdemokratiet,3
Odder,4,Randlev - Bjerager,A_Rie_Ramsdal,Rie Ramsdal,Socialdemokratiet,0
Odder,4,Randlev - Bjerager,A_Torben_Madsen,Torben Madsen,Socialdemokratiet,3
Odder,4,Randlev - Bjerager,A_Palle_Holsting,Palle Holsting,Socialdemokratiet,11
Odder,4,Randlev - Bjerager,A_Peter_Skov_Sørensen,Peter Skov Sørensen,Socialdemokratiet,0
Odder,4,Randlev - Bjerager,A_Nicolai_Ramsdal,Nicolai Ramsdal,Socialdemokratiet,2
Odder,4,Randlev - Bjerager,B_Listestemmer,Listestemmer,Radikale Venstre,19
Odder,4,Randlev - Bjerager,"B_Kresten_Bjerre,_Odder","Kresten Bjerre, Odder",Radikale Venstre,74
Odder,4,Randlev - Bjerager,"B_Katja_Ivesøe,_Gylling","Katja Ivesøe, Gylling",Radikale Venstre,9
Odder,4,Randlev - Bjerager,"B_Tine_Mynster,_Alrø","Tine Mynster, Alrø",Radikale Venstre,4
Odder,4,Randlev - Bjerager,"B_Henrik_Skovgaard,_Odder","Henrik Skovgaard, Odder",Radikale Venstre,0
Odder,4,Randlev - Bjerager,"B_Michael_Jessen,_Odder","Michael Jessen, Odder",Radikale Venstre,0
Odder,4,Randlev - Bjerager,"B_Anna_Birte_Sparvath,_Hou","Anna Birte Sparvath, Hou",Radikale Venstre,1
Odder,4,Randlev - Bjerager,"B_Jeppe_Frederiksen,_Odder","Jeppe Frederiksen, Odder",Radikale Venstre,5
Odder,4,Randlev - Bjerager,"B_Ingmar_Grootveld,_Randlev","Ingmar Grootveld, Randlev",Radikale Venstre,3
Odder,4,Randlev - Bjerager,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,8
Odder,4,Randlev - Bjerager,C_Martin_Mikkelsen,Martin Mikkelsen,Det Konservative Folkeparti,42
Odder,4,Randlev - Bjerager,C_Klaus_Rafael_Jensen,Klaus Rafael Jensen,Det Konservative Folkeparti,13
Odder,4,Randlev - Bjerager,C_Henriette_Toftegaard,Henriette Toftegaard,Det Konservative Folkeparti,11
Odder,4,Randlev - Bjerager,C_René_Krongaard,René Krongaard,Det Konservative Folkeparti,4
Odder,4,Randlev - Bjerager,C_Nikolaj_Enggård_Fogh,Nikolaj Enggård Fogh,Det Konservative Folkeparti,0
Odder,4,Randlev - Bjerager,C_Regnar_Arboe,Regnar Arboe,Det Konservative Folkeparti,5
Odder,4,Randlev - Bjerager,C_Morten_Ottosen,Morten Ottosen,Det Konservative Folkeparti,2
Odder,4,Randlev - Bjerager,C_Kim_Gottschalck_Jensen,Kim Gottschalck Jensen,Det Konservative Folkeparti,2
Odder,4,Randlev - Bjerager,D_Listestemmer,Listestemmer,Nye Borgerlige,12
Odder,4,Randlev - Bjerager,D_Brian_Vestergaard,Brian Vestergaard,Nye Borgerlige,4
Odder,4,Randlev - Bjerager,D_Keld_Lynge,Keld Lynge,Nye Borgerlige,0
Odder,4,Randlev - Bjerager,D_Claus_Steffensen,Claus Steffensen,Nye Borgerlige,3
Odder,4,Randlev - Bjerager,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,6
Odder,4,Randlev - Bjerager,"F_Marianne_Hundebøll,_Odder","Marianne Hundebøll, Odder",SF - Socialistisk Folkeparti,39
Odder,4,Randlev - Bjerager,"F_Helle_Jensen_Møller,_Saksild","Helle Jensen Møller, Saksild",SF - Socialistisk Folkeparti,12
Odder,4,Randlev - Bjerager,"F_Frank_Kronbo,_Odder","Frank Kronbo, Odder",SF - Socialistisk Folkeparti,2
Odder,4,Randlev - Bjerager,"F_Mogens_Bedsted,_Torrild","Mogens Bedsted, Torrild",SF - Socialistisk Folkeparti,1
Odder,4,Randlev - Bjerager,O_Listestemmer,Listestemmer,Dansk Folkeparti,4
Odder,4,Randlev - Bjerager,O_Jan_Jørgensen,Jan Jørgensen,Dansk Folkeparti,4
Odder,4,Randlev - Bjerager,O_Keld_Nyholm,Keld Nyholm,Dansk Folkeparti,1
Odder,4,Randlev - Bjerager,T_Listestemmer,Listestemmer,Verdensmål med Vilje,0
