kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Roskilde,5,Østervang,"B_Lotte_Nowack,_Svogerslev","Lotte Nowack, Svogerslev",Radikale Venstre,1
Roskilde,5,Østervang,"B_Anders_Rohde,_Roskilde","Anders Rohde, Roskilde",Radikale Venstre,0
Roskilde,5,Østervang,"B_Lasse_Fogh,_Roskilde","Lasse Fogh, Roskilde",Radikale Venstre,3
Roskilde,5,Østervang,"B_Emilie_Holm_Johansen,_Himmelev","Emilie Holm Johansen, Himmelev",Radikale Venstre,1
Roskilde,5,Østervang,"B_Jens_Erik_Ørum,_Jyllinge","Jens Erik Ørum, Jyllinge",Radikale Venstre,0
Roskilde,5,Østervang,"B_Henrik_Skov,_Jyllinge","Henrik Skov, Jyllinge",Radikale Venstre,0
Roskilde,5,Østervang,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,141
Roskilde,5,Østervang,"C_Lars_Lindskov,_Jyllinge","Lars Lindskov, Jyllinge",Det Konservative Folkeparti,109
Roskilde,5,Østervang,"C_Trine_Borre,_Roskilde","Trine Borre, Roskilde",Det Konservative Folkeparti,63
Roskilde,5,Østervang,"C_Mogens_Hallager,_Jyllinge","Mogens Hallager, Jyllinge",Det Konservative Folkeparti,11
Roskilde,5,Østervang,"C_Jesper_Kejlhof,_Roskilde","Jesper Kejlhof, Roskilde",Det Konservative Folkeparti,13
Roskilde,5,Østervang,"C_Pierre_Kary,_Svogerslev","Pierre Kary, Svogerslev",Det Konservative Folkeparti,10
Roskilde,5,Østervang,"C_Berit_Kristensen,_Trekroner","Berit Kristensen, Trekroner",Det Konservative Folkeparti,26
Roskilde,5,Østervang,"C_Mikkel_Grøndahl,_Himmelev","Mikkel Grøndahl, Himmelev",Det Konservative Folkeparti,6
Roskilde,5,Østervang,"C_Kathja_Børsting_Jensen,_Darup","Kathja Børsting Jensen, Darup",Det Konservative Folkeparti,15
Roskilde,5,Østervang,"C_Lasse_Guldberg,_Viby","Lasse Guldberg, Viby",Det Konservative Folkeparti,2
Roskilde,5,Østervang,"C_Nicolai_Føns_Lomholt,_Gundsølille","Nicolai Føns Lomholt, Gundsølille",Det Konservative Folkeparti,4
Roskilde,5,Østervang,"C_Ann_Buch,_Østrup","Ann Buch, Østrup",Det Konservative Folkeparti,6
Roskilde,5,Østervang,"C_Jane_Lerke,_Svogerslev","Jane Lerke, Svogerslev",Det Konservative Folkeparti,3
Roskilde,5,Østervang,"C_Klaus_Aare_Bang,_Jyllinge","Klaus Aare Bang, Jyllinge",Det Konservative Folkeparti,1
Roskilde,5,Østervang,"C_Brian_Hornuff,_Roskilde","Brian Hornuff, Roskilde",Det Konservative Folkeparti,10
Roskilde,5,Østervang,"C_Kåre_Søderberg,_Viby","Kåre Søderberg, Viby",Det Konservative Folkeparti,1
Roskilde,5,Østervang,"C_Carsten_Helge_Nielsen,_Roskilde","Carsten Helge Nielsen, Roskilde",Det Konservative Folkeparti,17
Roskilde,5,Østervang,"C_Anne_Fabricius_Murmann,_Trekroner","Anne Fabricius Murmann, Trekroner",Det Konservative Folkeparti,15
Roskilde,5,Østervang,D_Listestemmer,Listestemmer,Nye Borgerlige,55
Roskilde,5,Østervang,D_Lars_Holst_Kruse,Lars Holst Kruse,Nye Borgerlige,15
Roskilde,5,Østervang,D_Christian_Vestergaard,Christian Vestergaard,Nye Borgerlige,13
Roskilde,5,Østervang,D_Sussie_Banke_Skovdal,Sussie Banke Skovdal,Nye Borgerlige,13
Roskilde,5,Østervang,D_Palle_Thrane_Mortensen,Palle Thrane Mortensen,Nye Borgerlige,1
Roskilde,5,Østervang,D_Louise_Holst_Kruse,Louise Holst Kruse,Nye Borgerlige,2
Roskilde,5,Østervang,D_Daniel_Louis_Knudsen,Daniel Louis Knudsen,Nye Borgerlige,1
Roskilde,5,Østervang,D_Kim_Lindberg,Kim Lindberg,Nye Borgerlige,8
Roskilde,5,Østervang,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,125
Roskilde,5,Østervang,"F_Tina_Boel,_Roskilde","Tina Boel, Roskilde",SF - Socialistisk Folkeparti,122
Roskilde,5,Østervang,"F_Torben_Jørgensen,_Roskilde","Torben Jørgensen, Roskilde",SF - Socialistisk Folkeparti,27
Roskilde,5,Østervang,"F_Mads_Chr._Præstegaard,_Viby","Mads Chr. Præstegaard, Viby",SF - Socialistisk Folkeparti,12
Roskilde,5,Østervang,"F_Jeanne_Bergmansen,_Roskilde","Jeanne Bergmansen, Roskilde",SF - Socialistisk Folkeparti,36
Roskilde,5,Østervang,"F_Kirsten_Bjelke,_Roskilde","Kirsten Bjelke, Roskilde",SF - Socialistisk Folkeparti,5
Roskilde,5,Østervang,"F_Rita_Thorsen,_Viby","Rita Thorsen, Viby",SF - Socialistisk Folkeparti,0
Roskilde,5,Østervang,"F_Maja_Møllnitz_Lange,_Roskilde","Maja Møllnitz Lange, Roskilde",SF - Socialistisk Folkeparti,14
Roskilde,5,Østervang,"F_Kim_Raben,_Trekroner","Kim Raben, Trekroner",SF - Socialistisk Folkeparti,1
Roskilde,5,Østervang,"F_Røskva_Laksø,_Jyllinge","Røskva Laksø, Jyllinge",SF - Socialistisk Folkeparti,8
Roskilde,5,Østervang,"F_Marianne_Kargaard,_Roskilde","Marianne Kargaard, Roskilde",SF - Socialistisk Folkeparti,2
Roskilde,5,Østervang,"F_Elin_Stegmann_Christensen,Jyllinge","Elin Stegmann Christensen,Jyllinge",SF - Socialistisk Folkeparti,1
Roskilde,5,Østervang,G_Listestemmer,Listestemmer,Veganerpartiet,11
Roskilde,5,Østervang,G_Sus_Enebo,Sus Enebo,Veganerpartiet,18
Roskilde,5,Østervang,G_Tina_Nolsø,Tina Nolsø,Veganerpartiet,3
Roskilde,5,Østervang,I_Listestemmer,Listestemmer,Liberal Alliance,47
Roskilde,5,Østervang,I_Lars-Christian_Brask,Lars-Christian Brask,Liberal Alliance,86
Roskilde,5,Østervang,I_Knud_Damgaard,Knud Damgaard,Liberal Alliance,8
Roskilde,5,Østervang,I_Nikolaj_Vester,Nikolaj Vester,Liberal Alliance,10
Roskilde,5,Østervang,I_Lizzi_Tvede_Waagstein,Lizzi Tvede Waagstein,Liberal Alliance,3
Roskilde,5,Østervang,I_Christian_Arendorf,Christian Arendorf,Liberal Alliance,9
Roskilde,5,Østervang,I_Hans_Eiler_Hammer,Hans Eiler Hammer,Liberal Alliance,2
Roskilde,5,Østervang,I_Lisa_Ditlevsen,Lisa Ditlevsen,Liberal Alliance,6
Roskilde,5,Østervang,I_Niels_Sejer,Niels Sejer,Liberal Alliance,1
Roskilde,5,Østervang,I_Hans_Petter_Dalen,Hans Petter Dalen,Liberal Alliance,4
Roskilde,5,Østervang,I_Lasse_Søkilde,Lasse Søkilde,Liberal Alliance,8
Roskilde,5,Østervang,I_Lars_Tonø,Lars Tonø,Liberal Alliance,1
Roskilde,5,Østervang,K_Listestemmer,Listestemmer,Kristendemokraterne,3
Roskilde,5,Østervang,K_John_Haugegaard,John Haugegaard,Kristendemokraterne,8
Roskilde,5,Østervang,K_Sergio_Fox,Sergio Fox,Kristendemokraterne,4
Roskilde,5,Østervang,K_Per_Kristensen,Per Kristensen,Kristendemokraterne,3
Roskilde,5,Østervang,M_Listestemmer,Listestemmer,Michael Philip Hansen-listen,3
Roskilde,5,Østervang,"M_Michael_Philip_Hansen,_Roskilde","Michael Philip Hansen, Roskilde",Michael Philip Hansen-listen,7
Roskilde,5,Østervang,"M_Heidi_Fog_Hansen,_Hyrdehøj","Heidi Fog Hansen, Hyrdehøj",Michael Philip Hansen-listen,0
Roskilde,5,Østervang,O_Listestemmer,Listestemmer,Dansk Folkeparti,62
Roskilde,5,Østervang,O_Merete_Dea_Larsen,Merete Dea Larsen,Dansk Folkeparti,140
Roskilde,5,Østervang,O_Jan_Herskov,Jan Herskov,Dansk Folkeparti,19
Roskilde,5,Østervang,O_Karsten_Lorentzen,Karsten Lorentzen,Dansk Folkeparti,9
Roskilde,5,Østervang,O_Benny_Skjoldborg,Benny Skjoldborg,Dansk Folkeparti,2
Roskilde,5,Østervang,O_Gitte_Simoni,Gitte Simoni,Dansk Folkeparti,22
Roskilde,5,Østervang,O_Jeanett_Rasmussen,Jeanett Rasmussen,Dansk Folkeparti,2
Roskilde,5,Østervang,O_Birgith_Hyldgaard,Birgith Hyldgaard,Dansk Folkeparti,1
Roskilde,5,Østervang,O_Preben_Markvardsen,Preben Markvardsen,Dansk Folkeparti,7
Roskilde,5,Østervang,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",140
Roskilde,5,Østervang,"V_Jette_Tjørnelund,_Viby","Jette Tjørnelund, Viby","Venstre, Danmarks Liberale Parti",71
Roskilde,5,Østervang,"V_Bent_Jørgensen,_Svogerslev","Bent Jørgensen, Svogerslev","Venstre, Danmarks Liberale Parti",32
Roskilde,5,Østervang,"V_Jacob_Søegaard,_Ågerup","Jacob Søegaard, Ågerup","Venstre, Danmarks Liberale Parti",10
Roskilde,5,Østervang,"V_Evan_Lynnerup,_Jyllinge","Evan Lynnerup, Jyllinge","Venstre, Danmarks Liberale Parti",2
Roskilde,5,Østervang,"V_Rasmus_Hylleberg,_Himmelev","Rasmus Hylleberg, Himmelev","Venstre, Danmarks Liberale Parti",16
Roskilde,5,Østervang,"V_Marianne_Ø_Kiærulff,_Tågerup","Marianne Ø Kiærulff, Tågerup","Venstre, Danmarks Liberale Parti",14
Roskilde,5,Østervang,"V_Maria_Kongsaa,_Jyllinge","Maria Kongsaa, Jyllinge","Venstre, Danmarks Liberale Parti",8
Roskilde,5,Østervang,"V_Fleming_Friis_Larsen,_Himmelev","Fleming Friis Larsen, Himmelev","Venstre, Danmarks Liberale Parti",3
Roskilde,5,Østervang,"V_Frederikke_Kiærulff-Skytte,Musicon","Frederikke Kiærulff-Skytte,Musicon","Venstre, Danmarks Liberale Parti",10
Roskilde,5,Østervang,"V_Linda_Frehr_Holm,_Vor_Frue","Linda Frehr Holm, Vor Frue","Venstre, Danmarks Liberale Parti",16
Roskilde,5,Østervang,"V_Niels_Jørgen_Hansen,_Roskilde","Niels Jørgen Hansen, Roskilde","Venstre, Danmarks Liberale Parti",14
Roskilde,5,Østervang,"V_Jakob_Bo_Berthelsen,_Roskilde","Jakob Bo Berthelsen, Roskilde","Venstre, Danmarks Liberale Parti",12
Roskilde,5,Østervang,"V_Kim_Jeppe_Wass,_Roskilde","Kim Jeppe Wass, Roskilde","Venstre, Danmarks Liberale Parti",4
Roskilde,5,Østervang,"V_Torben_Svendsen,_Veddelev","Torben Svendsen, Veddelev","Venstre, Danmarks Liberale Parti",0
Roskilde,5,Østervang,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,172
Roskilde,5,Østervang,"Ø_Anna_Bondo_Nielsen,_Roskilde","Anna Bondo Nielsen, Roskilde",Enhedslisten - De Rød-Grønne,146
Roskilde,5,Østervang,"Ø_Birgitte_Baktoft,_Himmelev","Birgitte Baktoft, Himmelev",Enhedslisten - De Rød-Grønne,8
Roskilde,5,Østervang,"Ø_Jonas_Paludan,_Trekroner","Jonas Paludan, Trekroner",Enhedslisten - De Rød-Grønne,33
Roskilde,5,Østervang,"Ø_Danny_Nielsen,_Roskilde","Danny Nielsen, Roskilde",Enhedslisten - De Rød-Grønne,11
Roskilde,5,Østervang,"Ø_Henning_Bentzen,_Himmelev","Henning Bentzen, Himmelev",Enhedslisten - De Rød-Grønne,4
Roskilde,5,Østervang,"Ø_Lucia_Carriere,_Roskilde","Lucia Carriere, Roskilde",Enhedslisten - De Rød-Grønne,4
Roskilde,5,Østervang,"Ø_Thomas_Toft,_Viby","Thomas Toft, Viby",Enhedslisten - De Rød-Grønne,5
Roskilde,5,Østervang,"Ø_Ester_Beha_Baunsgaard,_Roskilde","Ester Beha Baunsgaard, Roskilde",Enhedslisten - De Rød-Grønne,18
Roskilde,5,Østervang,"Ø_Gert_Petersen,_Himmelev","Gert Petersen, Himmelev",Enhedslisten - De Rød-Grønne,0
Roskilde,5,Østervang,"Ø_Michael_Larsen,_Jyllinge","Michael Larsen, Jyllinge",Enhedslisten - De Rød-Grønne,0
Roskilde,5,Østervang,"Ø_Theresa_Maria_Folke_Olesen,_Roskil","Theresa Maria Folke Olesen, Roskil",Enhedslisten - De Rød-Grønne,3
Roskilde,5,Østervang,"Ø_Ditte_Stage_Kroman,_Roskilde","Ditte Stage Kroman, Roskilde",Enhedslisten - De Rød-Grønne,3
Roskilde,5,Østervang,"Ø_Per_Lindholm,_Roskilde","Per Lindholm, Roskilde",Enhedslisten - De Rød-Grønne,0
Roskilde,5,Østervang,"Ø_Susanne_Nielsen,_Roskilde","Susanne Nielsen, Roskilde",Enhedslisten - De Rød-Grønne,1
Roskilde,5,Østervang,"Ø_Jørgen_Aafalk,_Roskilde","Jørgen Aafalk, Roskilde",Enhedslisten - De Rød-Grønne,4
Roskilde,5,Østervang,"Ø_Leni_Grundtvig_Nielsen,_Roskilde","Leni Grundtvig Nielsen, Roskilde",Enhedslisten - De Rød-Grønne,1
Roskilde,5,Østervang,"Ø_Jesper_Mobeck,_Himmelev","Jesper Mobeck, Himmelev",Enhedslisten - De Rød-Grønne,5
Roskilde,5,Østervang,"Ø_Tine_Færch_Hansen,_Viby","Tine Færch Hansen, Viby",Enhedslisten - De Rød-Grønne,0
Roskilde,5,Østervang,"Ø_Per_Nielsen,_Gadstrup","Per Nielsen, Gadstrup",Enhedslisten - De Rød-Grønne,0
Roskilde,5,Østervang,"Ø_Bodil_Kjærum,_Roskilde","Bodil Kjærum, Roskilde",Enhedslisten - De Rød-Grønne,0
Roskilde,5,Østervang,"Ø_Lars_Schjørring_Pedersen,_Roskilde","Lars Schjørring Pedersen, Roskilde",Enhedslisten - De Rød-Grønne,1
Roskilde,5,Østervang,"Ø_Birgit_Lynggård_Hansen,_Roskilde","Birgit Lynggård Hansen, Roskilde",Enhedslisten - De Rød-Grønne,1
Roskilde,5,Østervang,"Ø_Peder_Pedersen,_Vor_Frue","Peder Pedersen, Vor Frue",Enhedslisten - De Rød-Grønne,1
Roskilde,5,Østervang,"Ø_Åge_Skovrind,_Roskilde","Åge Skovrind, Roskilde",Enhedslisten - De Rød-Grønne,1
Roskilde,5,Østervang,"Ø_Anne_Haarløv,_Roskilde","Anne Haarløv, Roskilde",Enhedslisten - De Rød-Grønne,1
Roskilde,5,Østervang,"Ø_Pernille_Espersen,_Roskilde","Pernille Espersen, Roskilde",Enhedslisten - De Rød-Grønne,1
Roskilde,5,Østervang,Å_Listestemmer,Listestemmer,Alternativet,3
Roskilde,5,Østervang,Å_Lene_Bjerrum,Lene Bjerrum,Alternativet,6
Roskilde,5,Østervang,Å_Danny_Pedersen,Danny Pedersen,Alternativet,4
Roskilde,6,Himmelev,A_Listestemmer,Listestemmer,Socialdemokratiet,300
Roskilde,6,Himmelev,"A_Tomas_Breddam,_Roskilde","Tomas Breddam, Roskilde",Socialdemokratiet,418
Roskilde,6,Himmelev,"A_Gitte_Kronbak,_Roskilde","Gitte Kronbak, Roskilde",Socialdemokratiet,81
Roskilde,6,Himmelev,"A_Jens_Børsting,_Roskilde","Jens Børsting, Roskilde",Socialdemokratiet,35
Roskilde,6,Himmelev,"A_Jette_Henning,_Roskilde","Jette Henning, Roskilde",Socialdemokratiet,39
Roskilde,6,Himmelev,"A_Claus_Larsen,_Jyllinge","Claus Larsen, Jyllinge",Socialdemokratiet,6
Roskilde,6,Himmelev,"A_Camilla_Vilby-Mokvist,_Roskilde","Camilla Vilby-Mokvist, Roskilde",Socialdemokratiet,26
Roskilde,6,Himmelev,"A_Troels_Toft,_Roskilde","Troels Toft, Roskilde",Socialdemokratiet,35
Roskilde,6,Himmelev,"A_Bente_Dieckmann,_Roskilde","Bente Dieckmann, Roskilde",Socialdemokratiet,16
Roskilde,6,Himmelev,"A_Thomas_Bach_Jørgensen,_Viby","Thomas Bach Jørgensen, Viby",Socialdemokratiet,3
Roskilde,6,Himmelev,"A_Anne_Marie_Wulff_Hedenborg,Roskild","Anne Marie Wulff Hedenborg,Roskild",Socialdemokratiet,26
Roskilde,6,Himmelev,"A_Frank_Hvid,_Trekroner","Frank Hvid, Trekroner",Socialdemokratiet,34
Roskilde,6,Himmelev,"A_Chili_Preisler-Andersen,_Roskilde","Chili Preisler-Andersen, Roskilde",Socialdemokratiet,28
Roskilde,6,Himmelev,"A_Henrik_Bundgaard,_Trekroner","Henrik Bundgaard, Trekroner",Socialdemokratiet,3
Roskilde,6,Himmelev,"A_Anne-Dorte_Nygaard,_Viby","Anne-Dorte Nygaard, Viby",Socialdemokratiet,0
Roskilde,6,Himmelev,"A_Tuncay_Yilmaz,_Roskilde","Tuncay Yilmaz, Roskilde",Socialdemokratiet,4
Roskilde,6,Himmelev,"A_Anna-Catharina_Röper,_Trekroner","Anna-Catharina Röper, Trekroner",Socialdemokratiet,16
Roskilde,6,Himmelev,"A_Yalcin_Dogan,_Roskilde","Yalcin Dogan, Roskilde",Socialdemokratiet,5
Roskilde,6,Himmelev,"A_Filiz_Sarah_Thunø,_Jyllinge","Filiz Sarah Thunø, Jyllinge",Socialdemokratiet,17
Roskilde,6,Himmelev,"A_Samir_Salameh,_Roskilde","Samir Salameh, Roskilde",Socialdemokratiet,3
Roskilde,6,Himmelev,"A_Jana_Nelth_Drejer,_Roskilde","Jana Nelth Drejer, Roskilde",Socialdemokratiet,5
Roskilde,6,Himmelev,"A_Line_Kjærside,_Roskilde","Line Kjærside, Roskilde",Socialdemokratiet,22
Roskilde,6,Himmelev,B_Listestemmer,Listestemmer,Radikale Venstre,93
Roskilde,6,Himmelev,"B_Jeppe_Trolle,_Viby","Jeppe Trolle, Viby",Radikale Venstre,84
Roskilde,6,Himmelev,"B_Maren_Ottar_Hessner,_Trekroner","Maren Ottar Hessner, Trekroner",Radikale Venstre,67
Roskilde,6,Himmelev,"B_Jeppe_Fransson,_Roskilde","Jeppe Fransson, Roskilde",Radikale Venstre,43
Roskilde,6,Himmelev,"B_Cevri_Ocak,_Roskilde","Cevri Ocak, Roskilde",Radikale Venstre,5
Roskilde,6,Himmelev,"B_Helena_Tjørnelund,_Roskilde","Helena Tjørnelund, Roskilde",Radikale Venstre,35
Roskilde,6,Himmelev,"B_Annemette_Birk,_Roskilde","Annemette Birk, Roskilde",Radikale Venstre,6
Roskilde,6,Himmelev,"B_Johanne_Nowack,_Svogerslev","Johanne Nowack, Svogerslev",Radikale Venstre,16
Roskilde,6,Himmelev,"B_Jette_Tidgen_Houtved,_Skt._Jørgens","Jette Tidgen Houtved, Skt. Jørgens",Radikale Venstre,5
Roskilde,6,Himmelev,"B_Lotte_Nowack,_Svogerslev","Lotte Nowack, Svogerslev",Radikale Venstre,1
Roskilde,6,Himmelev,"B_Anders_Rohde,_Roskilde","Anders Rohde, Roskilde",Radikale Venstre,0
Roskilde,6,Himmelev,"B_Lasse_Fogh,_Roskilde","Lasse Fogh, Roskilde",Radikale Venstre,2
Roskilde,6,Himmelev,"B_Emilie_Holm_Johansen,_Himmelev","Emilie Holm Johansen, Himmelev",Radikale Venstre,14
Roskilde,6,Himmelev,"B_Jens_Erik_Ørum,_Jyllinge","Jens Erik Ørum, Jyllinge",Radikale Venstre,1
Roskilde,6,Himmelev,"B_Henrik_Skov,_Jyllinge","Henrik Skov, Jyllinge",Radikale Venstre,0
Roskilde,6,Himmelev,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,299
Roskilde,6,Himmelev,"C_Lars_Lindskov,_Jyllinge","Lars Lindskov, Jyllinge",Det Konservative Folkeparti,221
Roskilde,6,Himmelev,"C_Trine_Borre,_Roskilde","Trine Borre, Roskilde",Det Konservative Folkeparti,66
Roskilde,6,Himmelev,"C_Mogens_Hallager,_Jyllinge","Mogens Hallager, Jyllinge",Det Konservative Folkeparti,5
Roskilde,6,Himmelev,"C_Jesper_Kejlhof,_Roskilde","Jesper Kejlhof, Roskilde",Det Konservative Folkeparti,30
Roskilde,6,Himmelev,"C_Pierre_Kary,_Svogerslev","Pierre Kary, Svogerslev",Det Konservative Folkeparti,14
Roskilde,6,Himmelev,"C_Berit_Kristensen,_Trekroner","Berit Kristensen, Trekroner",Det Konservative Folkeparti,19
Roskilde,6,Himmelev,"C_Mikkel_Grøndahl,_Himmelev","Mikkel Grøndahl, Himmelev",Det Konservative Folkeparti,47
Roskilde,6,Himmelev,"C_Kathja_Børsting_Jensen,_Darup","Kathja Børsting Jensen, Darup",Det Konservative Folkeparti,6
Roskilde,6,Himmelev,"C_Lasse_Guldberg,_Viby","Lasse Guldberg, Viby",Det Konservative Folkeparti,3
Roskilde,6,Himmelev,"C_Nicolai_Føns_Lomholt,_Gundsølille","Nicolai Føns Lomholt, Gundsølille",Det Konservative Folkeparti,7
Roskilde,6,Himmelev,"C_Ann_Buch,_Østrup","Ann Buch, Østrup",Det Konservative Folkeparti,2
Roskilde,6,Himmelev,"C_Jane_Lerke,_Svogerslev","Jane Lerke, Svogerslev",Det Konservative Folkeparti,6
Roskilde,6,Himmelev,"C_Klaus_Aare_Bang,_Jyllinge","Klaus Aare Bang, Jyllinge",Det Konservative Folkeparti,8
Roskilde,6,Himmelev,"C_Brian_Hornuff,_Roskilde","Brian Hornuff, Roskilde",Det Konservative Folkeparti,14
Roskilde,6,Himmelev,"C_Kåre_Søderberg,_Viby","Kåre Søderberg, Viby",Det Konservative Folkeparti,1
Roskilde,6,Himmelev,"C_Carsten_Helge_Nielsen,_Roskilde","Carsten Helge Nielsen, Roskilde",Det Konservative Folkeparti,14
Roskilde,6,Himmelev,"C_Anne_Fabricius_Murmann,_Trekroner","Anne Fabricius Murmann, Trekroner",Det Konservative Folkeparti,38
Roskilde,6,Himmelev,D_Listestemmer,Listestemmer,Nye Borgerlige,40
Roskilde,6,Himmelev,D_Lars_Holst_Kruse,Lars Holst Kruse,Nye Borgerlige,10
Roskilde,6,Himmelev,D_Christian_Vestergaard,Christian Vestergaard,Nye Borgerlige,13
Roskilde,6,Himmelev,D_Sussie_Banke_Skovdal,Sussie Banke Skovdal,Nye Borgerlige,20
Roskilde,6,Himmelev,D_Palle_Thrane_Mortensen,Palle Thrane Mortensen,Nye Borgerlige,2
Roskilde,6,Himmelev,D_Louise_Holst_Kruse,Louise Holst Kruse,Nye Borgerlige,4
Roskilde,6,Himmelev,D_Daniel_Louis_Knudsen,Daniel Louis Knudsen,Nye Borgerlige,2
Roskilde,6,Himmelev,D_Kim_Lindberg,Kim Lindberg,Nye Borgerlige,3
Roskilde,6,Himmelev,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,100
Roskilde,6,Himmelev,"F_Tina_Boel,_Roskilde","Tina Boel, Roskilde",SF - Socialistisk Folkeparti,192
Roskilde,6,Himmelev,"F_Torben_Jørgensen,_Roskilde","Torben Jørgensen, Roskilde",SF - Socialistisk Folkeparti,28
Roskilde,6,Himmelev,"F_Mads_Chr._Præstegaard,_Viby","Mads Chr. Præstegaard, Viby",SF - Socialistisk Folkeparti,20
Roskilde,6,Himmelev,"F_Jeanne_Bergmansen,_Roskilde","Jeanne Bergmansen, Roskilde",SF - Socialistisk Folkeparti,26
Roskilde,6,Himmelev,"F_Kirsten_Bjelke,_Roskilde","Kirsten Bjelke, Roskilde",SF - Socialistisk Folkeparti,11
Roskilde,6,Himmelev,"F_Rita_Thorsen,_Viby","Rita Thorsen, Viby",SF - Socialistisk Folkeparti,0
Roskilde,6,Himmelev,"F_Maja_Møllnitz_Lange,_Roskilde","Maja Møllnitz Lange, Roskilde",SF - Socialistisk Folkeparti,9
Roskilde,6,Himmelev,"F_Kim_Raben,_Trekroner","Kim Raben, Trekroner",SF - Socialistisk Folkeparti,1
Roskilde,6,Himmelev,"F_Røskva_Laksø,_Jyllinge","Røskva Laksø, Jyllinge",SF - Socialistisk Folkeparti,5
Roskilde,6,Himmelev,"F_Marianne_Kargaard,_Roskilde","Marianne Kargaard, Roskilde",SF - Socialistisk Folkeparti,4
Roskilde,6,Himmelev,"F_Elin_Stegmann_Christensen,Jyllinge","Elin Stegmann Christensen,Jyllinge",SF - Socialistisk Folkeparti,1
Roskilde,6,Himmelev,G_Listestemmer,Listestemmer,Veganerpartiet,7
Roskilde,6,Himmelev,G_Sus_Enebo,Sus Enebo,Veganerpartiet,8
Roskilde,6,Himmelev,G_Tina_Nolsø,Tina Nolsø,Veganerpartiet,1
Roskilde,6,Himmelev,I_Listestemmer,Listestemmer,Liberal Alliance,45
Roskilde,6,Himmelev,I_Lars-Christian_Brask,Lars-Christian Brask,Liberal Alliance,206
Roskilde,6,Himmelev,I_Knud_Damgaard,Knud Damgaard,Liberal Alliance,4
Roskilde,6,Himmelev,I_Nikolaj_Vester,Nikolaj Vester,Liberal Alliance,9
Roskilde,6,Himmelev,I_Lizzi_Tvede_Waagstein,Lizzi Tvede Waagstein,Liberal Alliance,9
Roskilde,6,Himmelev,I_Christian_Arendorf,Christian Arendorf,Liberal Alliance,11
Roskilde,6,Himmelev,I_Hans_Eiler_Hammer,Hans Eiler Hammer,Liberal Alliance,2
Roskilde,6,Himmelev,I_Lisa_Ditlevsen,Lisa Ditlevsen,Liberal Alliance,5
Roskilde,6,Himmelev,I_Niels_Sejer,Niels Sejer,Liberal Alliance,11
Roskilde,6,Himmelev,I_Hans_Petter_Dalen,Hans Petter Dalen,Liberal Alliance,4
Roskilde,6,Himmelev,I_Lasse_Søkilde,Lasse Søkilde,Liberal Alliance,3
Roskilde,6,Himmelev,I_Lars_Tonø,Lars Tonø,Liberal Alliance,1
Roskilde,6,Himmelev,K_Listestemmer,Listestemmer,Kristendemokraterne,6
Roskilde,6,Himmelev,K_John_Haugegaard,John Haugegaard,Kristendemokraterne,1
Roskilde,6,Himmelev,K_Sergio_Fox,Sergio Fox,Kristendemokraterne,1
Roskilde,6,Himmelev,K_Per_Kristensen,Per Kristensen,Kristendemokraterne,2
Roskilde,6,Himmelev,M_Listestemmer,Listestemmer,Michael Philip Hansen-listen,2
Roskilde,6,Himmelev,"M_Michael_Philip_Hansen,_Roskilde","Michael Philip Hansen, Roskilde",Michael Philip Hansen-listen,7
Roskilde,6,Himmelev,"M_Heidi_Fog_Hansen,_Hyrdehøj","Heidi Fog Hansen, Hyrdehøj",Michael Philip Hansen-listen,0
Roskilde,6,Himmelev,O_Listestemmer,Listestemmer,Dansk Folkeparti,35
Roskilde,6,Himmelev,O_Merete_Dea_Larsen,Merete Dea Larsen,Dansk Folkeparti,107
Roskilde,6,Himmelev,O_Jan_Herskov,Jan Herskov,Dansk Folkeparti,12
Roskilde,6,Himmelev,O_Karsten_Lorentzen,Karsten Lorentzen,Dansk Folkeparti,3
Roskilde,6,Himmelev,O_Benny_Skjoldborg,Benny Skjoldborg,Dansk Folkeparti,2
Roskilde,6,Himmelev,O_Gitte_Simoni,Gitte Simoni,Dansk Folkeparti,9
Roskilde,6,Himmelev,O_Jeanett_Rasmussen,Jeanett Rasmussen,Dansk Folkeparti,0
Roskilde,6,Himmelev,O_Birgith_Hyldgaard,Birgith Hyldgaard,Dansk Folkeparti,0
Roskilde,6,Himmelev,O_Preben_Markvardsen,Preben Markvardsen,Dansk Folkeparti,3
Roskilde,6,Himmelev,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",202
Roskilde,6,Himmelev,"V_Jette_Tjørnelund,_Viby","Jette Tjørnelund, Viby","Venstre, Danmarks Liberale Parti",126
Roskilde,6,Himmelev,"V_Bent_Jørgensen,_Svogerslev","Bent Jørgensen, Svogerslev","Venstre, Danmarks Liberale Parti",45
Roskilde,6,Himmelev,"V_Jacob_Søegaard,_Ågerup","Jacob Søegaard, Ågerup","Venstre, Danmarks Liberale Parti",16
