kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Egedal,3,Stenløse,"A_Bo_Brøndum_Pedersen,_Ganløse","Bo Brøndum Pedersen, Ganløse",Socialdemokratiet,70
Egedal,3,Stenløse,"A_Line_Mette_Andrup,_Smørum","Line Mette Andrup, Smørum",Socialdemokratiet,14
Egedal,3,Stenløse,"A_Ib_Sørensen,_Stenløse","Ib Sørensen, Stenløse",Socialdemokratiet,37
Egedal,3,Stenløse,"A_Morten_Lyager,_Ølstykke","Morten Lyager, Ølstykke",Socialdemokratiet,8
Egedal,3,Stenløse,"A_Henrik_Wolfhagen,_Ledøje","Henrik Wolfhagen, Ledøje",Socialdemokratiet,4
Egedal,3,Stenløse,"A_Brian_Carl_Øllegaard,_Stenløse","Brian Carl Øllegaard, Stenløse",Socialdemokratiet,24
Egedal,3,Stenløse,B_Listestemmer,Listestemmer,Radikale Venstre,45
Egedal,3,Stenløse,"B_Rikke_Mortensen,_Stenløse","Rikke Mortensen, Stenløse",Radikale Venstre,144
Egedal,3,Stenløse,"B_Stephan_Grubbe_Sølby,_Ølstykke","Stephan Grubbe Sølby, Ølstykke",Radikale Venstre,7
Egedal,3,Stenløse,"B_Nicolai_Bach_Sørensen,_Veksø","Nicolai Bach Sørensen, Veksø",Radikale Venstre,8
Egedal,3,Stenløse,"B_Dennis_Roland_Pedersen,_Veksø","Dennis Roland Pedersen, Veksø",Radikale Venstre,7
Egedal,3,Stenløse,"B_Bent_Hollund,_Stenløse","Bent Hollund, Stenløse",Radikale Venstre,2
Egedal,3,Stenløse,"B_Erik_Dam,_Ølstykke","Erik Dam, Ølstykke",Radikale Venstre,0
Egedal,3,Stenløse,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,126
Egedal,3,Stenløse,C_Charlotte_Haagendrup,Charlotte Haagendrup,Det Konservative Folkeparti,105
Egedal,3,Stenløse,C_Lars_Falk_Hansen,Lars Falk Hansen,Det Konservative Folkeparti,61
Egedal,3,Stenløse,C_Dan_Haugbøl,Dan Haugbøl,Det Konservative Folkeparti,5
Egedal,3,Stenløse,C_Birgitte_Neergaard-Kofod,Birgitte Neergaard-Kofod,Det Konservative Folkeparti,24
Egedal,3,Stenløse,C_Peter_Højmark_Trasborg,Peter Højmark Trasborg,Det Konservative Folkeparti,25
Egedal,3,Stenløse,C_Susanne_Christensen,Susanne Christensen,Det Konservative Folkeparti,11
Egedal,3,Stenløse,C_Christine_Søjbjerg,Christine Søjbjerg,Det Konservative Folkeparti,37
Egedal,3,Stenløse,D_Listestemmer,Listestemmer,Nye Borgerlige,59
Egedal,3,Stenløse,"D_Claus_Bruncke,_Ølstykke","Claus Bruncke, Ølstykke",Nye Borgerlige,32
Egedal,3,Stenløse,"D_Kenni_Jensen,_Ølstykke","Kenni Jensen, Ølstykke",Nye Borgerlige,10
Egedal,3,Stenløse,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,74
Egedal,3,Stenløse,"F_Jens_Skov,_Smørum","Jens Skov, Smørum",SF - Socialistisk Folkeparti,31
Egedal,3,Stenløse,"F_Jonathan_Kristensen,_Ølstykke","Jonathan Kristensen, Ølstykke",SF - Socialistisk Folkeparti,5
Egedal,3,Stenløse,"F_Karen_Juul,_Smørum","Karen Juul, Smørum",SF - Socialistisk Folkeparti,14
Egedal,3,Stenløse,"F_Pernille_Kristensen,_Ølstykke","Pernille Kristensen, Ølstykke",SF - Socialistisk Folkeparti,23
Egedal,3,Stenløse,"F_Jacob_Andrup,_Ølstykke","Jacob Andrup, Ølstykke",SF - Socialistisk Folkeparti,2
Egedal,3,Stenløse,"F_Randi_Jørgensen,_Veksø","Randi Jørgensen, Veksø",SF - Socialistisk Folkeparti,6
Egedal,3,Stenløse,"F_Henrik_Severin_Hansen,_Smørum","Henrik Severin Hansen, Smørum",SF - Socialistisk Folkeparti,2
Egedal,3,Stenløse,"F_Ida_Madsen,_Veksø","Ida Madsen, Veksø",SF - Socialistisk Folkeparti,6
Egedal,3,Stenløse,"F_Peter_Hansen,_Ganløse","Peter Hansen, Ganløse",SF - Socialistisk Folkeparti,5
Egedal,3,Stenløse,"F_Lea_Jensen,_Ølstykke","Lea Jensen, Ølstykke",SF - Socialistisk Folkeparti,1
Egedal,3,Stenløse,"F_Kamilla_Lindgren,_Ganløse","Kamilla Lindgren, Ganløse",SF - Socialistisk Folkeparti,2
Egedal,3,Stenløse,H_Listestemmer,Listestemmer,Et Samlet Egedal,9
Egedal,3,Stenløse,"H_Johan_Hahn,_Ølstykke","Johan Hahn, Ølstykke",Et Samlet Egedal,48
Egedal,3,Stenløse,I_Listestemmer,Listestemmer,Liberal Alliance,19
Egedal,3,Stenløse,I_Bendt_Tranekjær,Bendt Tranekjær,Liberal Alliance,19
Egedal,3,Stenløse,I_Thomas_Nestler,Thomas Nestler,Liberal Alliance,1
Egedal,3,Stenløse,I_Aksel_Tarras_Madsen,Aksel Tarras Madsen,Liberal Alliance,2
Egedal,3,Stenløse,I_Christian_Estrup,Christian Estrup,Liberal Alliance,0
Egedal,3,Stenløse,L_Listestemmer,Listestemmer,Lokallisten Ny Egedal,117
Egedal,3,Stenløse,"L_Ulrik_John_Nielsen,_Ganløse","Ulrik John Nielsen, Ganløse",Lokallisten Ny Egedal,118
Egedal,3,Stenløse,"L_Bettina_Zarp,_Smørum","Bettina Zarp, Smørum",Lokallisten Ny Egedal,12
Egedal,3,Stenløse,"L_Lars_Winther,_Stenløse","Lars Winther, Stenløse",Lokallisten Ny Egedal,135
Egedal,3,Stenløse,"L_Illa_Jepsen,_Ølstykke","Illa Jepsen, Ølstykke",Lokallisten Ny Egedal,9
Egedal,3,Stenløse,"L_Morten_Leonhardt_Marstrand,_Ganløs","Morten Leonhardt Marstrand, Ganløs",Lokallisten Ny Egedal,13
Egedal,3,Stenløse,"L_Stig_Bundgaard,_Stenløse","Stig Bundgaard, Stenløse",Lokallisten Ny Egedal,82
Egedal,3,Stenløse,"L_Ric_Jakobsen,_Slagslunde","Ric Jakobsen, Slagslunde",Lokallisten Ny Egedal,12
Egedal,3,Stenløse,"L_Kristian_Petersen_Nørgaard,_Smørum","Kristian Petersen Nørgaard, Smørum",Lokallisten Ny Egedal,3
Egedal,3,Stenløse,"L_Tobias_Fisch_Albrechtsen,_Ganløse","Tobias Fisch Albrechtsen, Ganløse",Lokallisten Ny Egedal,11
Egedal,3,Stenløse,"L_Sarah_Holmgaard_Mortensen,_Ølstykk","Sarah Holmgaard Mortensen, Ølstykk",Lokallisten Ny Egedal,2
Egedal,3,Stenløse,"L_Niels_Lindhardt_Johansen,_Ganløse","Niels Lindhardt Johansen, Ganløse",Lokallisten Ny Egedal,3
Egedal,3,Stenløse,"L_Mikkel_Seierø,_Ølstykke","Mikkel Seierø, Ølstykke",Lokallisten Ny Egedal,5
Egedal,3,Stenløse,"L_Torsten_Nielsen,_Ølstykke","Torsten Nielsen, Ølstykke",Lokallisten Ny Egedal,1
Egedal,3,Stenløse,"L_Jannie_Lund-Nielsen,_Stenløse","Jannie Lund-Nielsen, Stenløse",Lokallisten Ny Egedal,26
Egedal,3,Stenløse,"L_Carl_Emil_Bundgaard,_Stenløse","Carl Emil Bundgaard, Stenløse",Lokallisten Ny Egedal,12
Egedal,3,Stenløse,"L_Mette_Danielsen,_Ølstykke","Mette Danielsen, Ølstykke",Lokallisten Ny Egedal,0
Egedal,3,Stenløse,"L_Preben_Jacobsen,_Stenløse","Preben Jacobsen, Stenløse",Lokallisten Ny Egedal,2
Egedal,3,Stenløse,"L_Søren_Ring_Ibsen,_Slagslunde","Søren Ring Ibsen, Slagslunde",Lokallisten Ny Egedal,2
Egedal,3,Stenløse,O_Listestemmer,Listestemmer,Dansk Folkeparti,49
Egedal,3,Stenløse,O_Allan_Bøwig,Allan Bøwig,Dansk Folkeparti,29
Egedal,3,Stenløse,O_Christian_Sødergren,Christian Sødergren,Dansk Folkeparti,10
Egedal,3,Stenløse,O_Ivann_Lund,Ivann Lund,Dansk Folkeparti,5
Egedal,3,Stenløse,O_Susanne_Tønder,Susanne Tønder,Dansk Folkeparti,19
Egedal,3,Stenløse,O_Flemming_Schandorff,Flemming Schandorff,Dansk Folkeparti,3
Egedal,3,Stenløse,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",160
Egedal,3,Stenløse,V_Karsten_Søndergaard,Karsten Søndergaard,"Venstre, Danmarks Liberale Parti",239
Egedal,3,Stenløse,V_Betina_Hilligsøe,Betina Hilligsøe,"Venstre, Danmarks Liberale Parti",112
Egedal,3,Stenløse,V_Bo_Vesth,Bo Vesth,"Venstre, Danmarks Liberale Parti",73
Egedal,3,Stenløse,V_Carina_Buurskov,Carina Buurskov,"Venstre, Danmarks Liberale Parti",21
Egedal,3,Stenløse,V_Louise_Dalby,Louise Dalby,"Venstre, Danmarks Liberale Parti",17
Egedal,3,Stenløse,V_Anders_Bo_Larsen,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",44
Egedal,3,Stenløse,V_Ole_B._Hovøre,Ole B. Hovøre,"Venstre, Danmarks Liberale Parti",15
Egedal,3,Stenløse,V_Keld_Østergaard_Christensen,Keld Østergaard Christensen,"Venstre, Danmarks Liberale Parti",1
Egedal,3,Stenløse,V_Peter_Christensen,Peter Christensen,"Venstre, Danmarks Liberale Parti",5
Egedal,3,Stenløse,V_Thomas_Skov_Rasmussen,Thomas Skov Rasmussen,"Venstre, Danmarks Liberale Parti",7
Egedal,3,Stenløse,V_Steffen_Beck,Steffen Beck,"Venstre, Danmarks Liberale Parti",8
Egedal,3,Stenløse,V_Mette_Maj_van_Deurs,Mette Maj van Deurs,"Venstre, Danmarks Liberale Parti",13
Egedal,3,Stenløse,V_Andreas_Milán,Andreas Milán,"Venstre, Danmarks Liberale Parti",1
Egedal,3,Stenløse,V_Jens_Peter_Nielsen,Jens Peter Nielsen,"Venstre, Danmarks Liberale Parti",12
Egedal,3,Stenløse,V_Ketty_Berth,Ketty Berth,"Venstre, Danmarks Liberale Parti",8
Egedal,3,Stenløse,V_Henrik_Iversen,Henrik Iversen,"Venstre, Danmarks Liberale Parti",8
Egedal,3,Stenløse,V_Birgitte_Falk,Birgitte Falk,"Venstre, Danmarks Liberale Parti",5
Egedal,3,Stenløse,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,60
Egedal,3,Stenløse,"Ø_Helle_Bovien,_Smørum","Helle Bovien, Smørum",Enhedslisten - De Rød-Grønne,19
Egedal,3,Stenløse,"Ø_Anne_Dahl_Thing,_Ganløse","Anne Dahl Thing, Ganløse",Enhedslisten - De Rød-Grønne,26
Egedal,3,Stenløse,"Ø_Milad_Azim,_Stenløse","Milad Azim, Stenløse",Enhedslisten - De Rød-Grønne,20
Egedal,3,Stenløse,"Ø_Clara_Møller_Jensen,_Smørum","Clara Møller Jensen, Smørum",Enhedslisten - De Rød-Grønne,9
Egedal,3,Stenløse,"Ø_Morten_Theilsborg,_Ølstykke","Morten Theilsborg, Ølstykke",Enhedslisten - De Rød-Grønne,3
Egedal,3,Stenløse,"Ø_Gunna_Gustafsson,_Buresø","Gunna Gustafsson, Buresø",Enhedslisten - De Rød-Grønne,0
Egedal,3,Stenløse,"Ø_Thomas_Pendrup,_Værebro","Thomas Pendrup, Værebro",Enhedslisten - De Rød-Grønne,5
Egedal,4,Veksø,A_Listestemmer,Listestemmer,Socialdemokratiet,82
Egedal,4,Veksø,"A_Vicky_Holst_Rasmussen,_Stenløse","Vicky Holst Rasmussen, Stenløse",Socialdemokratiet,44
Egedal,4,Veksø,"A_Henriette_Thirup-Bielefeldt,_Ølsty","Henriette Thirup-Bielefeldt, Ølsty",Socialdemokratiet,19
Egedal,4,Veksø,"A_Henrik_Sass_Christensen,_Stenløse","Henrik Sass Christensen, Stenløse",Socialdemokratiet,5
Egedal,4,Veksø,"A_Lasse_Nørreskov,_Smørum","Lasse Nørreskov, Smørum",Socialdemokratiet,7
Egedal,4,Veksø,"A_Sinne_Munck_Eliasen,_Veksø","Sinne Munck Eliasen, Veksø",Socialdemokratiet,61
Egedal,4,Veksø,"A_Bo_Brøndum_Pedersen,_Ganløse","Bo Brøndum Pedersen, Ganløse",Socialdemokratiet,16
Egedal,4,Veksø,"A_Line_Mette_Andrup,_Smørum","Line Mette Andrup, Smørum",Socialdemokratiet,5
Egedal,4,Veksø,"A_Ib_Sørensen,_Stenløse","Ib Sørensen, Stenløse",Socialdemokratiet,6
Egedal,4,Veksø,"A_Morten_Lyager,_Ølstykke","Morten Lyager, Ølstykke",Socialdemokratiet,5
Egedal,4,Veksø,"A_Henrik_Wolfhagen,_Ledøje","Henrik Wolfhagen, Ledøje",Socialdemokratiet,2
Egedal,4,Veksø,"A_Brian_Carl_Øllegaard,_Stenløse","Brian Carl Øllegaard, Stenløse",Socialdemokratiet,4
Egedal,4,Veksø,B_Listestemmer,Listestemmer,Radikale Venstre,10
Egedal,4,Veksø,"B_Rikke_Mortensen,_Stenløse","Rikke Mortensen, Stenløse",Radikale Venstre,31
Egedal,4,Veksø,"B_Stephan_Grubbe_Sølby,_Ølstykke","Stephan Grubbe Sølby, Ølstykke",Radikale Venstre,0
Egedal,4,Veksø,"B_Nicolai_Bach_Sørensen,_Veksø","Nicolai Bach Sørensen, Veksø",Radikale Venstre,13
Egedal,4,Veksø,"B_Dennis_Roland_Pedersen,_Veksø","Dennis Roland Pedersen, Veksø",Radikale Venstre,25
Egedal,4,Veksø,"B_Bent_Hollund,_Stenløse","Bent Hollund, Stenløse",Radikale Venstre,0
Egedal,4,Veksø,"B_Erik_Dam,_Ølstykke","Erik Dam, Ølstykke",Radikale Venstre,0
Egedal,4,Veksø,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,41
Egedal,4,Veksø,C_Charlotte_Haagendrup,Charlotte Haagendrup,Det Konservative Folkeparti,25
Egedal,4,Veksø,C_Lars_Falk_Hansen,Lars Falk Hansen,Det Konservative Folkeparti,18
Egedal,4,Veksø,C_Dan_Haugbøl,Dan Haugbøl,Det Konservative Folkeparti,3
Egedal,4,Veksø,C_Birgitte_Neergaard-Kofod,Birgitte Neergaard-Kofod,Det Konservative Folkeparti,5
Egedal,4,Veksø,C_Peter_Højmark_Trasborg,Peter Højmark Trasborg,Det Konservative Folkeparti,4
Egedal,4,Veksø,C_Susanne_Christensen,Susanne Christensen,Det Konservative Folkeparti,5
Egedal,4,Veksø,C_Christine_Søjbjerg,Christine Søjbjerg,Det Konservative Folkeparti,5
Egedal,4,Veksø,D_Listestemmer,Listestemmer,Nye Borgerlige,17
Egedal,4,Veksø,"D_Claus_Bruncke,_Ølstykke","Claus Bruncke, Ølstykke",Nye Borgerlige,12
Egedal,4,Veksø,"D_Kenni_Jensen,_Ølstykke","Kenni Jensen, Ølstykke",Nye Borgerlige,2
Egedal,4,Veksø,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,44
Egedal,4,Veksø,"F_Jens_Skov,_Smørum","Jens Skov, Smørum",SF - Socialistisk Folkeparti,11
Egedal,4,Veksø,"F_Jonathan_Kristensen,_Ølstykke","Jonathan Kristensen, Ølstykke",SF - Socialistisk Folkeparti,3
Egedal,4,Veksø,"F_Karen_Juul,_Smørum","Karen Juul, Smørum",SF - Socialistisk Folkeparti,8
Egedal,4,Veksø,"F_Pernille_Kristensen,_Ølstykke","Pernille Kristensen, Ølstykke",SF - Socialistisk Folkeparti,7
Egedal,4,Veksø,"F_Jacob_Andrup,_Ølstykke","Jacob Andrup, Ølstykke",SF - Socialistisk Folkeparti,1
Egedal,4,Veksø,"F_Randi_Jørgensen,_Veksø","Randi Jørgensen, Veksø",SF - Socialistisk Folkeparti,22
Egedal,4,Veksø,"F_Henrik_Severin_Hansen,_Smørum","Henrik Severin Hansen, Smørum",SF - Socialistisk Folkeparti,0
Egedal,4,Veksø,"F_Ida_Madsen,_Veksø","Ida Madsen, Veksø",SF - Socialistisk Folkeparti,15
Egedal,4,Veksø,"F_Peter_Hansen,_Ganløse","Peter Hansen, Ganløse",SF - Socialistisk Folkeparti,2
Egedal,4,Veksø,"F_Lea_Jensen,_Ølstykke","Lea Jensen, Ølstykke",SF - Socialistisk Folkeparti,0
Egedal,4,Veksø,"F_Kamilla_Lindgren,_Ganløse","Kamilla Lindgren, Ganløse",SF - Socialistisk Folkeparti,2
Egedal,4,Veksø,H_Listestemmer,Listestemmer,Et Samlet Egedal,0
Egedal,4,Veksø,"H_Johan_Hahn,_Ølstykke","Johan Hahn, Ølstykke",Et Samlet Egedal,7
Egedal,4,Veksø,I_Listestemmer,Listestemmer,Liberal Alliance,4
Egedal,4,Veksø,I_Bendt_Tranekjær,Bendt Tranekjær,Liberal Alliance,7
Egedal,4,Veksø,I_Thomas_Nestler,Thomas Nestler,Liberal Alliance,1
Egedal,4,Veksø,I_Aksel_Tarras_Madsen,Aksel Tarras Madsen,Liberal Alliance,1
Egedal,4,Veksø,I_Christian_Estrup,Christian Estrup,Liberal Alliance,2
Egedal,4,Veksø,L_Listestemmer,Listestemmer,Lokallisten Ny Egedal,25
Egedal,4,Veksø,"L_Ulrik_John_Nielsen,_Ganløse","Ulrik John Nielsen, Ganløse",Lokallisten Ny Egedal,27
Egedal,4,Veksø,"L_Bettina_Zarp,_Smørum","Bettina Zarp, Smørum",Lokallisten Ny Egedal,8
Egedal,4,Veksø,"L_Lars_Winther,_Stenløse","Lars Winther, Stenløse",Lokallisten Ny Egedal,14
Egedal,4,Veksø,"L_Illa_Jepsen,_Ølstykke","Illa Jepsen, Ølstykke",Lokallisten Ny Egedal,1
Egedal,4,Veksø,"L_Morten_Leonhardt_Marstrand,_Ganløs","Morten Leonhardt Marstrand, Ganløs",Lokallisten Ny Egedal,2
Egedal,4,Veksø,"L_Stig_Bundgaard,_Stenløse","Stig Bundgaard, Stenløse",Lokallisten Ny Egedal,14
Egedal,4,Veksø,"L_Ric_Jakobsen,_Slagslunde","Ric Jakobsen, Slagslunde",Lokallisten Ny Egedal,1
Egedal,4,Veksø,"L_Kristian_Petersen_Nørgaard,_Smørum","Kristian Petersen Nørgaard, Smørum",Lokallisten Ny Egedal,1
Egedal,4,Veksø,"L_Tobias_Fisch_Albrechtsen,_Ganløse","Tobias Fisch Albrechtsen, Ganløse",Lokallisten Ny Egedal,0
Egedal,4,Veksø,"L_Sarah_Holmgaard_Mortensen,_Ølstykk","Sarah Holmgaard Mortensen, Ølstykk",Lokallisten Ny Egedal,0
Egedal,4,Veksø,"L_Niels_Lindhardt_Johansen,_Ganløse","Niels Lindhardt Johansen, Ganløse",Lokallisten Ny Egedal,2
Egedal,4,Veksø,"L_Mikkel_Seierø,_Ølstykke","Mikkel Seierø, Ølstykke",Lokallisten Ny Egedal,0
Egedal,4,Veksø,"L_Torsten_Nielsen,_Ølstykke","Torsten Nielsen, Ølstykke",Lokallisten Ny Egedal,0
Egedal,4,Veksø,"L_Jannie_Lund-Nielsen,_Stenløse","Jannie Lund-Nielsen, Stenløse",Lokallisten Ny Egedal,1
Egedal,4,Veksø,"L_Carl_Emil_Bundgaard,_Stenløse","Carl Emil Bundgaard, Stenløse",Lokallisten Ny Egedal,7
Egedal,4,Veksø,"L_Mette_Danielsen,_Ølstykke","Mette Danielsen, Ølstykke",Lokallisten Ny Egedal,1
Egedal,4,Veksø,"L_Preben_Jacobsen,_Stenløse","Preben Jacobsen, Stenløse",Lokallisten Ny Egedal,0
Egedal,4,Veksø,"L_Søren_Ring_Ibsen,_Slagslunde","Søren Ring Ibsen, Slagslunde",Lokallisten Ny Egedal,0
Egedal,4,Veksø,O_Listestemmer,Listestemmer,Dansk Folkeparti,12
Egedal,4,Veksø,O_Allan_Bøwig,Allan Bøwig,Dansk Folkeparti,2
Egedal,4,Veksø,O_Christian_Sødergren,Christian Sødergren,Dansk Folkeparti,2
Egedal,4,Veksø,O_Ivann_Lund,Ivann Lund,Dansk Folkeparti,0
Egedal,4,Veksø,O_Susanne_Tønder,Susanne Tønder,Dansk Folkeparti,3
Egedal,4,Veksø,O_Flemming_Schandorff,Flemming Schandorff,Dansk Folkeparti,1
Egedal,4,Veksø,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",35
Egedal,4,Veksø,V_Karsten_Søndergaard,Karsten Søndergaard,"Venstre, Danmarks Liberale Parti",48
Egedal,4,Veksø,V_Betina_Hilligsøe,Betina Hilligsøe,"Venstre, Danmarks Liberale Parti",19
Egedal,4,Veksø,V_Bo_Vesth,Bo Vesth,"Venstre, Danmarks Liberale Parti",6
Egedal,4,Veksø,V_Carina_Buurskov,Carina Buurskov,"Venstre, Danmarks Liberale Parti",1
Egedal,4,Veksø,V_Louise_Dalby,Louise Dalby,"Venstre, Danmarks Liberale Parti",4
Egedal,4,Veksø,V_Anders_Bo_Larsen,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",0
Egedal,4,Veksø,V_Ole_B._Hovøre,Ole B. Hovøre,"Venstre, Danmarks Liberale Parti",203
Egedal,4,Veksø,V_Keld_Østergaard_Christensen,Keld Østergaard Christensen,"Venstre, Danmarks Liberale Parti",1
Egedal,4,Veksø,V_Peter_Christensen,Peter Christensen,"Venstre, Danmarks Liberale Parti",2
Egedal,4,Veksø,V_Thomas_Skov_Rasmussen,Thomas Skov Rasmussen,"Venstre, Danmarks Liberale Parti",0
Egedal,4,Veksø,V_Steffen_Beck,Steffen Beck,"Venstre, Danmarks Liberale Parti",0
Egedal,4,Veksø,V_Mette_Maj_van_Deurs,Mette Maj van Deurs,"Venstre, Danmarks Liberale Parti",1
Egedal,4,Veksø,V_Andreas_Milán,Andreas Milán,"Venstre, Danmarks Liberale Parti",0
Egedal,4,Veksø,V_Jens_Peter_Nielsen,Jens Peter Nielsen,"Venstre, Danmarks Liberale Parti",0
Egedal,4,Veksø,V_Ketty_Berth,Ketty Berth,"Venstre, Danmarks Liberale Parti",4
Egedal,4,Veksø,V_Henrik_Iversen,Henrik Iversen,"Venstre, Danmarks Liberale Parti",1
Egedal,4,Veksø,V_Birgitte_Falk,Birgitte Falk,"Venstre, Danmarks Liberale Parti",1
Egedal,4,Veksø,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,34
Egedal,4,Veksø,"Ø_Helle_Bovien,_Smørum","Helle Bovien, Smørum",Enhedslisten - De Rød-Grønne,12
Egedal,4,Veksø,"Ø_Anne_Dahl_Thing,_Ganløse","Anne Dahl Thing, Ganløse",Enhedslisten - De Rød-Grønne,14
Egedal,4,Veksø,"Ø_Milad_Azim,_Stenløse","Milad Azim, Stenløse",Enhedslisten - De Rød-Grønne,4
Egedal,4,Veksø,"Ø_Clara_Møller_Jensen,_Smørum","Clara Møller Jensen, Smørum",Enhedslisten - De Rød-Grønne,13
Egedal,4,Veksø,"Ø_Morten_Theilsborg,_Ølstykke","Morten Theilsborg, Ølstykke",Enhedslisten - De Rød-Grønne,0
Egedal,4,Veksø,"Ø_Gunna_Gustafsson,_Buresø","Gunna Gustafsson, Buresø",Enhedslisten - De Rød-Grønne,1
Egedal,4,Veksø,"Ø_Thomas_Pendrup,_Værebro","Thomas Pendrup, Værebro",Enhedslisten - De Rød-Grønne,2
Egedal,5,Ganløse,A_Listestemmer,Listestemmer,Socialdemokratiet,68
Egedal,5,Ganløse,"A_Vicky_Holst_Rasmussen,_Stenløse","Vicky Holst Rasmussen, Stenløse",Socialdemokratiet,54
Egedal,5,Ganløse,"A_Henriette_Thirup-Bielefeldt,_Ølsty","Henriette Thirup-Bielefeldt, Ølsty",Socialdemokratiet,6
Egedal,5,Ganløse,"A_Henrik_Sass_Christensen,_Stenløse","Henrik Sass Christensen, Stenløse",Socialdemokratiet,1
Egedal,5,Ganløse,"A_Lasse_Nørreskov,_Smørum","Lasse Nørreskov, Smørum",Socialdemokratiet,5
Egedal,5,Ganløse,"A_Sinne_Munck_Eliasen,_Veksø","Sinne Munck Eliasen, Veksø",Socialdemokratiet,1
Egedal,5,Ganløse,"A_Bo_Brøndum_Pedersen,_Ganløse","Bo Brøndum Pedersen, Ganløse",Socialdemokratiet,237
Egedal,5,Ganløse,"A_Line_Mette_Andrup,_Smørum","Line Mette Andrup, Smørum",Socialdemokratiet,1
Egedal,5,Ganløse,"A_Ib_Sørensen,_Stenløse","Ib Sørensen, Stenløse",Socialdemokratiet,2
Egedal,5,Ganløse,"A_Morten_Lyager,_Ølstykke","Morten Lyager, Ølstykke",Socialdemokratiet,4
Egedal,5,Ganløse,"A_Henrik_Wolfhagen,_Ledøje","Henrik Wolfhagen, Ledøje",Socialdemokratiet,2
Egedal,5,Ganløse,"A_Brian_Carl_Øllegaard,_Stenløse","Brian Carl Øllegaard, Stenløse",Socialdemokratiet,5
Egedal,5,Ganløse,B_Listestemmer,Listestemmer,Radikale Venstre,18
Egedal,5,Ganløse,"B_Rikke_Mortensen,_Stenløse","Rikke Mortensen, Stenløse",Radikale Venstre,94
Egedal,5,Ganløse,"B_Stephan_Grubbe_Sølby,_Ølstykke","Stephan Grubbe Sølby, Ølstykke",Radikale Venstre,3
Egedal,5,Ganløse,"B_Nicolai_Bach_Sørensen,_Veksø","Nicolai Bach Sørensen, Veksø",Radikale Venstre,5
Egedal,5,Ganløse,"B_Dennis_Roland_Pedersen,_Veksø","Dennis Roland Pedersen, Veksø",Radikale Venstre,1
Egedal,5,Ganløse,"B_Bent_Hollund,_Stenløse","Bent Hollund, Stenløse",Radikale Venstre,1
Egedal,5,Ganløse,"B_Erik_Dam,_Ølstykke","Erik Dam, Ølstykke",Radikale Venstre,1
Egedal,5,Ganløse,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,45
Egedal,5,Ganløse,C_Charlotte_Haagendrup,Charlotte Haagendrup,Det Konservative Folkeparti,29
Egedal,5,Ganløse,C_Lars_Falk_Hansen,Lars Falk Hansen,Det Konservative Folkeparti,11
Egedal,5,Ganløse,C_Dan_Haugbøl,Dan Haugbøl,Det Konservative Folkeparti,0
Egedal,5,Ganløse,C_Birgitte_Neergaard-Kofod,Birgitte Neergaard-Kofod,Det Konservative Folkeparti,2
Egedal,5,Ganløse,C_Peter_Højmark_Trasborg,Peter Højmark Trasborg,Det Konservative Folkeparti,9
Egedal,5,Ganløse,C_Susanne_Christensen,Susanne Christensen,Det Konservative Folkeparti,0
Egedal,5,Ganløse,C_Christine_Søjbjerg,Christine Søjbjerg,Det Konservative Folkeparti,6
Egedal,5,Ganløse,D_Listestemmer,Listestemmer,Nye Borgerlige,21
Egedal,5,Ganløse,"D_Claus_Bruncke,_Ølstykke","Claus Bruncke, Ølstykke",Nye Borgerlige,4
Egedal,5,Ganløse,"D_Kenni_Jensen,_Ølstykke","Kenni Jensen, Ølstykke",Nye Borgerlige,3
Egedal,5,Ganløse,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,35
Egedal,5,Ganløse,"F_Jens_Skov,_Smørum","Jens Skov, Smørum",SF - Socialistisk Folkeparti,18
Egedal,5,Ganløse,"F_Jonathan_Kristensen,_Ølstykke","Jonathan Kristensen, Ølstykke",SF - Socialistisk Folkeparti,3
Egedal,5,Ganløse,"F_Karen_Juul,_Smørum","Karen Juul, Smørum",SF - Socialistisk Folkeparti,12
Egedal,5,Ganløse,"F_Pernille_Kristensen,_Ølstykke","Pernille Kristensen, Ølstykke",SF - Socialistisk Folkeparti,3
Egedal,5,Ganløse,"F_Jacob_Andrup,_Ølstykke","Jacob Andrup, Ølstykke",SF - Socialistisk Folkeparti,1
Egedal,5,Ganløse,"F_Randi_Jørgensen,_Veksø","Randi Jørgensen, Veksø",SF - Socialistisk Folkeparti,3
Egedal,5,Ganløse,"F_Henrik_Severin_Hansen,_Smørum","Henrik Severin Hansen, Smørum",SF - Socialistisk Folkeparti,0
