kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Helsingør,1,Helsingør Hallen,O_Listestemmer,Listestemmer,Dansk Folkeparti,88
Helsingør,1,Helsingør Hallen,O_Marlene_Harpsøe,Marlene Harpsøe,Dansk Folkeparti,84
Helsingør,1,Helsingør Hallen,O_Freja_Södergran,Freja Södergran,Dansk Folkeparti,20
Helsingør,1,Helsingør Hallen,O_Rune_Oliver_Christensen,Rune Oliver Christensen,Dansk Folkeparti,32
Helsingør,1,Helsingør Hallen,O_Stefan_Warburg,Stefan Warburg,Dansk Folkeparti,9
Helsingør,1,Helsingør Hallen,O_Delvalle_Villarroel,Delvalle Villarroel,Dansk Folkeparti,1
Helsingør,1,Helsingør Hallen,O_Lotte_Lehnerskjold,Lotte Lehnerskjold,Dansk Folkeparti,2
Helsingør,1,Helsingør Hallen,O_Max_Tranebæk,Max Tranebæk,Dansk Folkeparti,6
Helsingør,1,Helsingør Hallen,O_Erik_Warburg,Erik Warburg,Dansk Folkeparti,1
Helsingør,1,Helsingør Hallen,O_Betty_Andersen,Betty Andersen,Dansk Folkeparti,2
Helsingør,1,Helsingør Hallen,O_Niels-Christian_Kjeldsen,Niels-Christian Kjeldsen,Dansk Folkeparti,1
Helsingør,1,Helsingør Hallen,O_Esther_Warburg,Esther Warburg,Dansk Folkeparti,0
Helsingør,1,Helsingør Hallen,O_Torben_Elleboe,Torben Elleboe,Dansk Folkeparti,2
Helsingør,1,Helsingør Hallen,O_Randi_Nielsen,Randi Nielsen,Dansk Folkeparti,1
Helsingør,1,Helsingør Hallen,O_Viggo_Pedersen,Viggo Pedersen,Dansk Folkeparti,2
Helsingør,1,Helsingør Hallen,O_Jens_Kirkegaard,Jens Kirkegaard,Dansk Folkeparti,3
Helsingør,1,Helsingør Hallen,O_Ib_Kirkegaard,Ib Kirkegaard,Dansk Folkeparti,5
Helsingør,1,Helsingør Hallen,P_Listestemmer,Listestemmer,Bella Listen,0
Helsingør,1,Helsingør Hallen,P_Robert_Christiansen,Robert Christiansen,Bella Listen,0
Helsingør,1,Helsingør Hallen,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",66
Helsingør,1,Helsingør Hallen,"V_Mette_Lene_Jensen,_Espergærde","Mette Lene Jensen, Espergærde","Venstre, Danmarks Liberale Parti",63
Helsingør,1,Helsingør Hallen,"V_Kari_Jørgensen,_Snekkersten","Kari Jørgensen, Snekkersten","Venstre, Danmarks Liberale Parti",12
Helsingør,1,Helsingør Hallen,"V_Morten_Westergaard,_Espergærde","Morten Westergaard, Espergærde","Venstre, Danmarks Liberale Parti",19
Helsingør,1,Helsingør Hallen,"V_Bjørn_Cronquist,Helsingør","Bjørn Cronquist,Helsingør","Venstre, Danmarks Liberale Parti",8
Helsingør,1,Helsingør Hallen,"V_Helena_B._Sanders,_Helsingør","Helena B. Sanders, Helsingør","Venstre, Danmarks Liberale Parti",9
Helsingør,1,Helsingør Hallen,"V_Christine_S._Brun,Hornbæk","Christine S. Brun,Hornbæk","Venstre, Danmarks Liberale Parti",10
Helsingør,1,Helsingør Hallen,"V_Mikael_Heibrock_Sørensen,Snekkerst","Mikael Heibrock Sørensen,Snekkerst","Venstre, Danmarks Liberale Parti",0
Helsingør,1,Helsingør Hallen,"V_Freddy_Jensen,_Espergærde","Freddy Jensen, Espergærde","Venstre, Danmarks Liberale Parti",0
Helsingør,1,Helsingør Hallen,"V_Holger_Søndergaard,_Espergærde","Holger Søndergaard, Espergærde","Venstre, Danmarks Liberale Parti",0
Helsingør,1,Helsingør Hallen,"V_Bettina_Cronquist,_Helsingør","Bettina Cronquist, Helsingør","Venstre, Danmarks Liberale Parti",5
Helsingør,1,Helsingør Hallen,"V_Mads_Jessen_Jensen,_Espergærde","Mads Jessen Jensen, Espergærde","Venstre, Danmarks Liberale Parti",12
Helsingør,1,Helsingør Hallen,"V_Karin_Andersen,_Hornbæk","Karin Andersen, Hornbæk","Venstre, Danmarks Liberale Parti",1
Helsingør,1,Helsingør Hallen,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,168
Helsingør,1,Helsingør Hallen,"Ø_Allan_Berg_Mortensen,_Helsingør","Allan Berg Mortensen, Helsingør",Enhedslisten - De Rød-Grønne,106
Helsingør,1,Helsingør Hallen,"Ø_Jørgen_Bodilsen,_Helsingør","Jørgen Bodilsen, Helsingør",Enhedslisten - De Rød-Grønne,26
Helsingør,1,Helsingør Hallen,"Ø_Malthe_Jacobsen,_Helsingør","Malthe Jacobsen, Helsingør",Enhedslisten - De Rød-Grønne,74
Helsingør,1,Helsingør Hallen,"Ø_Annette_Frøhling,_Helsingør","Annette Frøhling, Helsingør",Enhedslisten - De Rød-Grønne,28
Helsingør,1,Helsingør Hallen,"Ø_Karin_Claudia_Steinberg,_Espergærd","Karin Claudia Steinberg, Espergærd",Enhedslisten - De Rød-Grønne,3
Helsingør,1,Helsingør Hallen,"Ø_Suzanne_Schytt,_Helsingør","Suzanne Schytt, Helsingør",Enhedslisten - De Rød-Grønne,47
Helsingør,1,Helsingør Hallen,"Ø_Hans_Kjærgaard,_Nygård","Hans Kjærgaard, Nygård",Enhedslisten - De Rød-Grønne,4
Helsingør,1,Helsingør Hallen,Å_Listestemmer,Listestemmer,Alternativet,40
Helsingør,1,Helsingør Hallen,Å_Mette_Skamris,Mette Skamris,Alternativet,39
Helsingør,1,Helsingør Hallen,Å_Helene_Liliendahl_Brydensholt,Helene Liliendahl Brydensholt,Alternativet,46
Helsingør,1,Helsingør Hallen,Å_Morten_Greve,Morten Greve,Alternativet,12
Helsingør,2,Skolen ved Gurrevej,A_Listestemmer,Listestemmer,Socialdemokratiet,523
Helsingør,2,Skolen ved Gurrevej,A_Claus_Christoffersen,Claus Christoffersen,Socialdemokratiet,379
Helsingør,2,Skolen ved Gurrevej,A_Thomas_Horn,Thomas Horn,Socialdemokratiet,193
Helsingør,2,Skolen ved Gurrevej,A_Gitte_Kondrup,Gitte Kondrup,Socialdemokratiet,103
Helsingør,2,Skolen ved Gurrevej,A_Peter_Poulsen,Peter Poulsen,Socialdemokratiet,46
Helsingør,2,Skolen ved Gurrevej,A_Lone_Grønhøj_Frandsen,Lone Grønhøj Frandsen,Socialdemokratiet,22
Helsingør,2,Skolen ved Gurrevej,A_Betina_Svinggaard,Betina Svinggaard,Socialdemokratiet,76
Helsingør,2,Skolen ved Gurrevej,A_Lene_Lindberg,Lene Lindberg,Socialdemokratiet,82
Helsingør,2,Skolen ved Gurrevej,A_Silas_Drejer,Silas Drejer,Socialdemokratiet,86
Helsingør,2,Skolen ved Gurrevej,A_Daniel_Boalth_Petersen,Daniel Boalth Petersen,Socialdemokratiet,44
Helsingør,2,Skolen ved Gurrevej,A_Christian_Thelin,Christian Thelin,Socialdemokratiet,26
Helsingør,2,Skolen ved Gurrevej,A_Lars_Rosenørn-Dohn,Lars Rosenørn-Dohn,Socialdemokratiet,2
Helsingør,2,Skolen ved Gurrevej,A_Palle_Wørman,Palle Wørman,Socialdemokratiet,35
Helsingør,2,Skolen ved Gurrevej,A_Harun_Avdal,Harun Avdal,Socialdemokratiet,73
Helsingør,2,Skolen ved Gurrevej,A_Thomas_Hjalmar_Mikkelsen,Thomas Hjalmar Mikkelsen,Socialdemokratiet,24
Helsingør,2,Skolen ved Gurrevej,A_Jørgen_Persson,Jørgen Persson,Socialdemokratiet,7
Helsingør,2,Skolen ved Gurrevej,A_Mads_Sandholdt,Mads Sandholdt,Socialdemokratiet,6
Helsingør,2,Skolen ved Gurrevej,B_Listestemmer,Listestemmer,Radikale Venstre,58
Helsingør,2,Skolen ved Gurrevej,"B_Christian_Holm_Donatzky,_Helsingør","Christian Holm Donatzky, Helsingør",Radikale Venstre,77
Helsingør,2,Skolen ved Gurrevej,"B_Knud_Mogensen,_Tikøb","Knud Mogensen, Tikøb",Radikale Venstre,5
Helsingør,2,Skolen ved Gurrevej,"B_Birgit_Mørup,_Helsingør","Birgit Mørup, Helsingør",Radikale Venstre,21
Helsingør,2,Skolen ved Gurrevej,"B_Per_Frank_Povlsen,_Helsingør","Per Frank Povlsen, Helsingør",Radikale Venstre,12
Helsingør,2,Skolen ved Gurrevej,"B_Inge-Lise_Candelaria,_Helsingør","Inge-Lise Candelaria, Helsingør",Radikale Venstre,9
Helsingør,2,Skolen ved Gurrevej,"B_Mogens_Aarsleff_Hansen,_Espergærde","Mogens Aarsleff Hansen, Espergærde",Radikale Venstre,0
Helsingør,2,Skolen ved Gurrevej,"B_Niels_Frederiksen,_Hellebæk","Niels Frederiksen, Hellebæk",Radikale Venstre,0
Helsingør,2,Skolen ved Gurrevej,"B_Annette_Steglich-Petersen,Hornbæk","Annette Steglich-Petersen,Hornbæk",Radikale Venstre,1
Helsingør,2,Skolen ved Gurrevej,"B_Noah_Nevado,_Helsingør","Noah Nevado, Helsingør",Radikale Venstre,7
Helsingør,2,Skolen ved Gurrevej,"B_Hanne_E._Jakobsen,_Snekkersten","Hanne E. Jakobsen, Snekkersten",Radikale Venstre,4
Helsingør,2,Skolen ved Gurrevej,"B_Poul_Bernt_Jensen,_Snekkersten","Poul Bernt Jensen, Snekkersten",Radikale Venstre,2
Helsingør,2,Skolen ved Gurrevej,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,197
Helsingør,2,Skolen ved Gurrevej,C_Benedikte_Kiær,Benedikte Kiær,Det Konservative Folkeparti,702
Helsingør,2,Skolen ved Gurrevej,C_Jens_Bertram,Jens Bertram,Det Konservative Folkeparti,18
Helsingør,2,Skolen ved Gurrevej,C_Michael_Mathiesen,Michael Mathiesen,Det Konservative Folkeparti,22
Helsingør,2,Skolen ved Gurrevej,C_Birgitte_Bergman,Birgitte Bergman,Det Konservative Folkeparti,26
Helsingør,2,Skolen ved Gurrevej,C_Janus_Kyhl,Janus Kyhl,Det Konservative Folkeparti,13
Helsingør,2,Skolen ved Gurrevej,C_Arne_Thorvald_Koktvedgaard,Arne Thorvald Koktvedgaard,Det Konservative Folkeparti,3
Helsingør,2,Skolen ved Gurrevej,C_Michael_Lagoni,Michael Lagoni,Det Konservative Folkeparti,39
Helsingør,2,Skolen ved Gurrevej,C_Kristina_Kongsted,Kristina Kongsted,Det Konservative Folkeparti,9
Helsingør,2,Skolen ved Gurrevej,C_Thomas_Kok,Thomas Kok,Det Konservative Folkeparti,26
Helsingør,2,Skolen ved Gurrevej,C_Gert_Dyekjær,Gert Dyekjær,Det Konservative Folkeparti,8
Helsingør,2,Skolen ved Gurrevej,C_Birgitte_Milling,Birgitte Milling,Det Konservative Folkeparti,6
Helsingør,2,Skolen ved Gurrevej,C_Claus_Birkelyng,Claus Birkelyng,Det Konservative Folkeparti,27
Helsingør,2,Skolen ved Gurrevej,C_Carol_Krogstrup,Carol Krogstrup,Det Konservative Folkeparti,9
Helsingør,2,Skolen ved Gurrevej,C_Tom_Pedersen,Tom Pedersen,Det Konservative Folkeparti,5
Helsingør,2,Skolen ved Gurrevej,C_Olav_Berntsen,Olav Berntsen,Det Konservative Folkeparti,0
Helsingør,2,Skolen ved Gurrevej,C_Henrik_Malmgreen,Henrik Malmgreen,Det Konservative Folkeparti,5
Helsingør,2,Skolen ved Gurrevej,C_Henrik_Carmel,Henrik Carmel,Det Konservative Folkeparti,6
Helsingør,2,Skolen ved Gurrevej,C_Thomas_Grauslund,Thomas Grauslund,Det Konservative Folkeparti,3
Helsingør,2,Skolen ved Gurrevej,C_Sarah_Thorning_Guldborg,Sarah Thorning Guldborg,Det Konservative Folkeparti,5
Helsingør,2,Skolen ved Gurrevej,C_Knud_Vinther_Hansen,Knud Vinther Hansen,Det Konservative Folkeparti,18
Helsingør,2,Skolen ved Gurrevej,C_Hanne_Buur,Hanne Buur,Det Konservative Folkeparti,0
Helsingør,2,Skolen ved Gurrevej,C_Steen_Boldsen,Steen Boldsen,Det Konservative Folkeparti,19
Helsingør,2,Skolen ved Gurrevej,C_Per_E.Thomsen,Per E.Thomsen,Det Konservative Folkeparti,5
Helsingør,2,Skolen ved Gurrevej,D_Listestemmer,Listestemmer,Nye Borgerlige,132
Helsingør,2,Skolen ved Gurrevej,D_Ulla_Kokfelt,Ulla Kokfelt,Nye Borgerlige,110
Helsingør,2,Skolen ved Gurrevej,D_Rene_Schibler,Rene Schibler,Nye Borgerlige,8
Helsingør,2,Skolen ved Gurrevej,D_Denise_Rostgaard,Denise Rostgaard,Nye Borgerlige,80
Helsingør,2,Skolen ved Gurrevej,D_Kenneth_Kure,Kenneth Kure,Nye Borgerlige,5
Helsingør,2,Skolen ved Gurrevej,D_Jeanne_Højstrøm,Jeanne Højstrøm,Nye Borgerlige,6
Helsingør,2,Skolen ved Gurrevej,D_Margith_Marie_Jensen,Margith Marie Jensen,Nye Borgerlige,4
Helsingør,2,Skolen ved Gurrevej,D_Per_Olsen,Per Olsen,Nye Borgerlige,28
Helsingør,2,Skolen ved Gurrevej,D_Peter_la_Cour,Peter la Cour,Nye Borgerlige,3
Helsingør,2,Skolen ved Gurrevej,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,105
Helsingør,2,Skolen ved Gurrevej,F_Bente_Borg_Donkin,Bente Borg Donkin,SF - Socialistisk Folkeparti,84
Helsingør,2,Skolen ved Gurrevej,F_Anders_Wilsbech,Anders Wilsbech,SF - Socialistisk Folkeparti,12
Helsingør,2,Skolen ved Gurrevej,F_Niels_Mørup,Niels Mørup,SF - Socialistisk Folkeparti,16
Helsingør,2,Skolen ved Gurrevej,F_Thorfinn_Johansen,Thorfinn Johansen,SF - Socialistisk Folkeparti,9
Helsingør,2,Skolen ved Gurrevej,F_Dorthe_Bjørn_Andersen,Dorthe Bjørn Andersen,SF - Socialistisk Folkeparti,11
Helsingør,2,Skolen ved Gurrevej,F_Ole_Bergmann,Ole Bergmann,SF - Socialistisk Folkeparti,5
Helsingør,2,Skolen ved Gurrevej,H_Listestemmer,Listestemmer,Projekt Transparens,0
Helsingør,2,Skolen ved Gurrevej,H_Jeppe_Hauptmann,Jeppe Hauptmann,Projekt Transparens,1
Helsingør,2,Skolen ved Gurrevej,I_Listestemmer,Listestemmer,Liberal Alliance,24
Helsingør,2,Skolen ved Gurrevej,"I_Nicholas_Just_Villadsen,Kvistgård","Nicholas Just Villadsen,Kvistgård",Liberal Alliance,10
Helsingør,2,Skolen ved Gurrevej,"I_Kira_Danholm,_Snekkersten","Kira Danholm, Snekkersten",Liberal Alliance,3
Helsingør,2,Skolen ved Gurrevej,"I_Aishah_Yatim,_Helsingør","Aishah Yatim, Helsingør",Liberal Alliance,1
Helsingør,2,Skolen ved Gurrevej,"I_Jan_Ilum,_Helsingør","Jan Ilum, Helsingør",Liberal Alliance,0
Helsingør,2,Skolen ved Gurrevej,"I_Claus_Helge_Nielsen,_Helsingør","Claus Helge Nielsen, Helsingør",Liberal Alliance,3
Helsingør,2,Skolen ved Gurrevej,"I_Nicklas_M._Danholm,_Snekkersten","Nicklas M. Danholm, Snekkersten",Liberal Alliance,0
Helsingør,2,Skolen ved Gurrevej,J_Listestemmer,Listestemmer,Listehansen,2
Helsingør,2,Skolen ved Gurrevej,J_Jimmy_Jørgensen,Jimmy Jørgensen,Listehansen,5
Helsingør,2,Skolen ved Gurrevej,J_Erban_Jakobsen,Erban Jakobsen,Listehansen,1
Helsingør,2,Skolen ved Gurrevej,O_Listestemmer,Listestemmer,Dansk Folkeparti,89
Helsingør,2,Skolen ved Gurrevej,O_Marlene_Harpsøe,Marlene Harpsøe,Dansk Folkeparti,119
Helsingør,2,Skolen ved Gurrevej,O_Freja_Södergran,Freja Södergran,Dansk Folkeparti,35
Helsingør,2,Skolen ved Gurrevej,O_Rune_Oliver_Christensen,Rune Oliver Christensen,Dansk Folkeparti,29
Helsingør,2,Skolen ved Gurrevej,O_Stefan_Warburg,Stefan Warburg,Dansk Folkeparti,7
Helsingør,2,Skolen ved Gurrevej,O_Delvalle_Villarroel,Delvalle Villarroel,Dansk Folkeparti,2
Helsingør,2,Skolen ved Gurrevej,O_Lotte_Lehnerskjold,Lotte Lehnerskjold,Dansk Folkeparti,6
Helsingør,2,Skolen ved Gurrevej,O_Max_Tranebæk,Max Tranebæk,Dansk Folkeparti,8
Helsingør,2,Skolen ved Gurrevej,O_Erik_Warburg,Erik Warburg,Dansk Folkeparti,0
Helsingør,2,Skolen ved Gurrevej,O_Betty_Andersen,Betty Andersen,Dansk Folkeparti,3
Helsingør,2,Skolen ved Gurrevej,O_Niels-Christian_Kjeldsen,Niels-Christian Kjeldsen,Dansk Folkeparti,1
Helsingør,2,Skolen ved Gurrevej,O_Esther_Warburg,Esther Warburg,Dansk Folkeparti,0
Helsingør,2,Skolen ved Gurrevej,O_Torben_Elleboe,Torben Elleboe,Dansk Folkeparti,4
Helsingør,2,Skolen ved Gurrevej,O_Randi_Nielsen,Randi Nielsen,Dansk Folkeparti,4
Helsingør,2,Skolen ved Gurrevej,O_Viggo_Pedersen,Viggo Pedersen,Dansk Folkeparti,0
Helsingør,2,Skolen ved Gurrevej,O_Jens_Kirkegaard,Jens Kirkegaard,Dansk Folkeparti,7
Helsingør,2,Skolen ved Gurrevej,O_Ib_Kirkegaard,Ib Kirkegaard,Dansk Folkeparti,12
Helsingør,2,Skolen ved Gurrevej,P_Listestemmer,Listestemmer,Bella Listen,0
Helsingør,2,Skolen ved Gurrevej,P_Robert_Christiansen,Robert Christiansen,Bella Listen,1
Helsingør,2,Skolen ved Gurrevej,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",48
Helsingør,2,Skolen ved Gurrevej,"V_Mette_Lene_Jensen,_Espergærde","Mette Lene Jensen, Espergærde","Venstre, Danmarks Liberale Parti",59
Helsingør,2,Skolen ved Gurrevej,"V_Kari_Jørgensen,_Snekkersten","Kari Jørgensen, Snekkersten","Venstre, Danmarks Liberale Parti",13
Helsingør,2,Skolen ved Gurrevej,"V_Morten_Westergaard,_Espergærde","Morten Westergaard, Espergærde","Venstre, Danmarks Liberale Parti",8
Helsingør,2,Skolen ved Gurrevej,"V_Bjørn_Cronquist,Helsingør","Bjørn Cronquist,Helsingør","Venstre, Danmarks Liberale Parti",9
Helsingør,2,Skolen ved Gurrevej,"V_Helena_B._Sanders,_Helsingør","Helena B. Sanders, Helsingør","Venstre, Danmarks Liberale Parti",18
Helsingør,2,Skolen ved Gurrevej,"V_Christine_S._Brun,Hornbæk","Christine S. Brun,Hornbæk","Venstre, Danmarks Liberale Parti",5
