kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Holbæk,2,Holbæk Vest,"V_Søren_Harboe_Rasmussen,_Mørkøv","Søren Harboe Rasmussen, Mørkøv","Venstre, Danmarks Liberale Parti",1
Holbæk,2,Holbæk Vest,"V_Michael_Olander_Rasmussen,_Holbæk","Michael Olander Rasmussen, Holbæk","Venstre, Danmarks Liberale Parti",9
Holbæk,2,Holbæk Vest,"V_Bent_Løvschal,_Holbæk","Bent Løvschal, Holbæk","Venstre, Danmarks Liberale Parti",6
Holbæk,2,Holbæk Vest,"V_Morten_Løvschall,_Holbæk","Morten Løvschall, Holbæk","Venstre, Danmarks Liberale Parti",6
Holbæk,2,Holbæk Vest,"V_Ove_Madsen,_Holbæk","Ove Madsen, Holbæk","Venstre, Danmarks Liberale Parti",7
Holbæk,2,Holbæk Vest,"V_Daniel_Krell,_Undløse","Daniel Krell, Undløse","Venstre, Danmarks Liberale Parti",1
Holbæk,2,Holbæk Vest,"V_Jan_Arild_Nielsen,_Holbæk","Jan Arild Nielsen, Holbæk","Venstre, Danmarks Liberale Parti",1
Holbæk,2,Holbæk Vest,"V_Nils_Ulrik_Bagge,_Jyderup","Nils Ulrik Bagge, Jyderup","Venstre, Danmarks Liberale Parti",0
Holbæk,2,Holbæk Vest,"V_Claus_Kolling,_Vipperød","Claus Kolling, Vipperød","Venstre, Danmarks Liberale Parti",3
Holbæk,2,Holbæk Vest,"V_Jørn_Christensen,_Kundby","Jørn Christensen, Kundby","Venstre, Danmarks Liberale Parti",0
Holbæk,2,Holbæk Vest,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,84
Holbæk,2,Holbæk Vest,"Ø_Karen_Thestrup_Clausen,_Skamstrup","Karen Thestrup Clausen, Skamstrup",Enhedslisten - De Rød-Grønne,35
Holbæk,2,Holbæk Vest,"Ø_Gitte_Juhl,_Holbæk","Gitte Juhl, Holbæk",Enhedslisten - De Rød-Grønne,33
Holbæk,2,Holbæk Vest,"Ø_Jørgen_S.Søndergaard,_Smidstrup","Jørgen S.Søndergaard, Smidstrup",Enhedslisten - De Rød-Grønne,1
Holbæk,2,Holbæk Vest,"Ø_Thor_Blauner,_Kundby","Thor Blauner, Kundby",Enhedslisten - De Rød-Grønne,23
Holbæk,2,Holbæk Vest,"Ø_Birgit_Jensen_Hamming,St._Merløse","Birgit Jensen Hamming,St. Merløse",Enhedslisten - De Rød-Grønne,8
Holbæk,2,Holbæk Vest,"Ø_Leif_Juhl,Holbæk","Leif Juhl,Holbæk",Enhedslisten - De Rød-Grønne,13
Holbæk,2,Holbæk Vest,"Ø_Lasse_Skaarup_Bertelsen,_Mørkøv","Lasse Skaarup Bertelsen, Mørkøv",Enhedslisten - De Rød-Grønne,2
Holbæk,2,Holbæk Vest,"Ø_Jesper_Reimer_Gebauer,Holbæk","Jesper Reimer Gebauer,Holbæk",Enhedslisten - De Rød-Grønne,13
Holbæk,2,Holbæk Vest,"Ø_Finn_Erik_Larsen,_Vipperød","Finn Erik Larsen, Vipperød",Enhedslisten - De Rød-Grønne,4
Holbæk,2,Holbæk Vest,"Ø_Jens_Jakob_Albers,St._Merløse","Jens Jakob Albers,St. Merløse",Enhedslisten - De Rød-Grønne,0
Holbæk,2,Holbæk Vest,"Ø_Allan_Nielsen,_Holbæk","Allan Nielsen, Holbæk",Enhedslisten - De Rød-Grønne,5
Holbæk,2,Holbæk Vest,"Ø_Gert_Hansen,_Vipperød","Gert Hansen, Vipperød",Enhedslisten - De Rød-Grønne,1
Holbæk,3,Holbæk Midt,A_Listestemmer,Listestemmer,Socialdemokratiet,167
Holbæk,3,Holbæk Midt,"A_Christina_Krzyrosiak_Hansen,Holbæk","Christina Krzyrosiak Hansen,Holbæk",Socialdemokratiet,2008
Holbæk,3,Holbæk Midt,"A_Christina_Hvass_Hansen,_Regstrup","Christina Hvass Hansen, Regstrup",Socialdemokratiet,11
Holbæk,3,Holbæk Midt,"A_Ole_Brockdorff,_Holbæk","Ole Brockdorff, Holbæk",Socialdemokratiet,17
Holbæk,3,Holbæk Midt,"A_Signe_Nina_Egholm,_Holbæk","Signe Nina Egholm, Holbæk",Socialdemokratiet,18
Holbæk,3,Holbæk Midt,"A_Derya_Tamer,_Holbæk","Derya Tamer, Holbæk",Socialdemokratiet,37
Holbæk,3,Holbæk Midt,"A_Charlotte_Nielsen,Holbæk","Charlotte Nielsen,Holbæk",Socialdemokratiet,16
Holbæk,3,Holbæk Midt,"A_Ole_Hansen,_Tølløse","Ole Hansen, Tølløse",Socialdemokratiet,3
Holbæk,3,Holbæk Midt,"A_Mogens_Justesen,_Jyderup","Mogens Justesen, Jyderup",Socialdemokratiet,2
Holbæk,3,Holbæk Midt,"A_Lars_Qvist,_Svinninge","Lars Qvist, Svinninge",Socialdemokratiet,6
Holbæk,3,Holbæk Midt,"A_Susanne_Utoft,_Svinninge","Susanne Utoft, Svinninge",Socialdemokratiet,4
Holbæk,3,Holbæk Midt,"A_Jens_Kristiansen,_Tuse","Jens Kristiansen, Tuse",Socialdemokratiet,7
Holbæk,3,Holbæk Midt,"A_Kim_Lind_Larsen,_Holbæk","Kim Lind Larsen, Holbæk",Socialdemokratiet,3
Holbæk,3,Holbæk Midt,"A_Jarl_Falk_Sabroe,_Tuse","Jarl Falk Sabroe, Tuse",Socialdemokratiet,14
Holbæk,3,Holbæk Midt,"A_Kristian_Sandgaard_Timmermann,_Kun","Kristian Sandgaard Timmermann, Kun",Socialdemokratiet,4
Holbæk,3,Holbæk Midt,"A_Henrik_Mosbæk,_Holbæk","Henrik Mosbæk, Holbæk",Socialdemokratiet,23
Holbæk,3,Holbæk Midt,"A_Eva_Anker_Lund,_Holbæk","Eva Anker Lund, Holbæk",Socialdemokratiet,8
Holbæk,3,Holbæk Midt,"A_Lars_Thaarbøl,_Holbæk","Lars Thaarbøl, Holbæk",Socialdemokratiet,43
Holbæk,3,Holbæk Midt,"A_Karina_Lyneborg,_Tølløse","Karina Lyneborg, Tølløse",Socialdemokratiet,3
Holbæk,3,Holbæk Midt,"A_Kanga_Kandasamy,_Vipperød","Kanga Kandasamy, Vipperød",Socialdemokratiet,0
Holbæk,3,Holbæk Midt,"A_Frederik_Larsson,_Ugerløse","Frederik Larsson, Ugerløse",Socialdemokratiet,3
Holbæk,3,Holbæk Midt,"A_Tom_Burgaard_Madsen,_Holbæk","Tom Burgaard Madsen, Holbæk",Socialdemokratiet,14
Holbæk,3,Holbæk Midt,"A_Mads_Lisby,_Tuse","Mads Lisby, Tuse",Socialdemokratiet,8
Holbæk,3,Holbæk Midt,"A_Sif_Thomsen,_Holbæk","Sif Thomsen, Holbæk",Socialdemokratiet,33
Holbæk,3,Holbæk Midt,"A_Stine_Ravn_Nielsen,_Gislinge","Stine Ravn Nielsen, Gislinge",Socialdemokratiet,1
Holbæk,3,Holbæk Midt,B_Listestemmer,Listestemmer,Radikale Venstre,27
Holbæk,3,Holbæk Midt,"B_Emrah_Tuncer,_Holbæk","Emrah Tuncer, Holbæk",Radikale Venstre,43
Holbæk,3,Holbæk Midt,"B_Solvej_Pedersen,_St._Merløse","Solvej Pedersen, St. Merløse",Radikale Venstre,6
Holbæk,3,Holbæk Midt,"B_Casper_Larsen,_Skamstrup","Casper Larsen, Skamstrup",Radikale Venstre,7
Holbæk,3,Holbæk Midt,"B_Felix_Dalker,_Holbæk","Felix Dalker, Holbæk",Radikale Venstre,29
Holbæk,3,Holbæk Midt,"B_Jens_Klokhøj,Holbæk","Jens Klokhøj,Holbæk",Radikale Venstre,8
Holbæk,3,Holbæk Midt,"B_Jasper_Viltoft,_Holbæk","Jasper Viltoft, Holbæk",Radikale Venstre,6
Holbæk,3,Holbæk Midt,"B_Lisbeth_Hanghøj_Kristensen,_Tuse","Lisbeth Hanghøj Kristensen, Tuse",Radikale Venstre,7
Holbæk,3,Holbæk Midt,"B_Belinda_Jurlander,_Ny_Hagested","Belinda Jurlander, Ny Hagested",Radikale Venstre,5
Holbæk,3,Holbæk Midt,"B_Maria_Jeyananthan,_Hagested","Maria Jeyananthan, Hagested",Radikale Venstre,3
Holbæk,3,Holbæk Midt,"B_Johan_G._Karstoft,_Bukkerup","Johan G. Karstoft, Bukkerup",Radikale Venstre,4
Holbæk,3,Holbæk Midt,"B_Bent_Brandt,Holbæk","Bent Brandt,Holbæk",Radikale Venstre,5
Holbæk,3,Holbæk Midt,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,84
Holbæk,3,Holbæk Midt,"C_Michael_Suhr,_Holbæk","Michael Suhr, Holbæk",Det Konservative Folkeparti,87
Holbæk,3,Holbæk Midt,"C_Stampe_Duus,_Jyderup","Stampe Duus, Jyderup",Det Konservative Folkeparti,4
Holbæk,3,Holbæk Midt,"C_Anders_Thiesen,_Holbæk","Anders Thiesen, Holbæk",Det Konservative Folkeparti,13
Holbæk,3,Holbæk Midt,"C_Ane-Jette_Jacobsen,_Holbæk","Ane-Jette Jacobsen, Holbæk",Det Konservative Folkeparti,19
Holbæk,3,Holbæk Midt,"C_Martin_Kristiansen,_Holbæk","Martin Kristiansen, Holbæk",Det Konservative Folkeparti,4
Holbæk,3,Holbæk Midt,"C_Kurt_Næsted,_Holbæk","Kurt Næsted, Holbæk",Det Konservative Folkeparti,30
Holbæk,3,Holbæk Midt,"C_Thomas_Christophersen,_Knabstrup","Thomas Christophersen, Knabstrup",Det Konservative Folkeparti,5
Holbæk,3,Holbæk Midt,"C_Gitte_Hyldig,_Holbæk","Gitte Hyldig, Holbæk",Det Konservative Folkeparti,4
Holbæk,3,Holbæk Midt,"C_Jens_Falkesen,_Udby","Jens Falkesen, Udby",Det Konservative Folkeparti,5
Holbæk,3,Holbæk Midt,"C_John_Hvass,_Søstrup","John Hvass, Søstrup",Det Konservative Folkeparti,0
Holbæk,3,Holbæk Midt,"C_Jørgen_Wegeberg,_Holbæk","Jørgen Wegeberg, Holbæk",Det Konservative Folkeparti,2
Holbæk,3,Holbæk Midt,"C_Kim_Aarenstrup,_Kundby","Kim Aarenstrup, Kundby",Det Konservative Folkeparti,1
Holbæk,3,Holbæk Midt,D_Listestemmer,Listestemmer,Nye Borgerlige,49
Holbæk,3,Holbæk Midt,D_Thorsten_Larsen-Seul,Thorsten Larsen-Seul,Nye Borgerlige,37
Holbæk,3,Holbæk Midt,D_Stig_Mogensen,Stig Mogensen,Nye Borgerlige,4
Holbæk,3,Holbæk Midt,D_Christian_Lykke,Christian Lykke,Nye Borgerlige,4
Holbæk,3,Holbæk Midt,D_Ricky_Petersen,Ricky Petersen,Nye Borgerlige,4
Holbæk,3,Holbæk Midt,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,36
Holbæk,3,Holbæk Midt,"F_Bente_Røttig,_Tjebberup","Bente Røttig, Tjebberup",SF - Socialistisk Folkeparti,47
Holbæk,3,Holbæk Midt,"F_Jakob_Villadsen,_Holbæk","Jakob Villadsen, Holbæk",SF - Socialistisk Folkeparti,23
Holbæk,3,Holbæk Midt,"F_Jesper_Hartøft,_Holbæk","Jesper Hartøft, Holbæk",SF - Socialistisk Folkeparti,21
Holbæk,3,Holbæk Midt,"F_Line_Høgh_Sørensen,_Holbæk","Line Høgh Sørensen, Holbæk",SF - Socialistisk Folkeparti,6
Holbæk,3,Holbæk Midt,"F_Morten_Holme,_Søndersted","Morten Holme, Søndersted",SF - Socialistisk Folkeparti,0
Holbæk,3,Holbæk Midt,"F_Jens_Bloch,_Orø","Jens Bloch, Orø",SF - Socialistisk Folkeparti,0
Holbæk,3,Holbæk Midt,"F_Stine_Ellegaard,_Gislinge","Stine Ellegaard, Gislinge",SF - Socialistisk Folkeparti,3
Holbæk,3,Holbæk Midt,I_Listestemmer,Listestemmer,Liberal Alliance,17
Holbæk,3,Holbæk Midt,I_Ann-Louise_Petersen,Ann-Louise Petersen,Liberal Alliance,4
Holbæk,3,Holbæk Midt,I_Flemming_Sørensen,Flemming Sørensen,Liberal Alliance,4
Holbæk,3,Holbæk Midt,I_Frederik_Grünfeld,Frederik Grünfeld,Liberal Alliance,9
Holbæk,3,Holbæk Midt,I_Jacob_van_Dijk,Jacob van Dijk,Liberal Alliance,2
Holbæk,3,Holbæk Midt,I_Nico_Sparboom,Nico Sparboom,Liberal Alliance,1
Holbæk,3,Holbæk Midt,I_Thomas_Heimark,Thomas Heimark,Liberal Alliance,4
Holbæk,3,Holbæk Midt,I_Viktor_Kronkvist_Thomsen,Viktor Kronkvist Thomsen,Liberal Alliance,1
Holbæk,3,Holbæk Midt,O_Listestemmer,Listestemmer,Dansk Folkeparti,28
Holbæk,3,Holbæk Midt,"O_Steen_Klink,_Jyderup","Steen Klink, Jyderup",Dansk Folkeparti,13
Holbæk,3,Holbæk Midt,"O_John_Harpøth,_St._Merløse","John Harpøth, St. Merløse",Dansk Folkeparti,21
Holbæk,3,Holbæk Midt,"O_Brian_Schäffer,_Mørkøv","Brian Schäffer, Mørkøv",Dansk Folkeparti,0
Holbæk,3,Holbæk Midt,"O_Helle_Schwaner_Zarp,_Holbæk","Helle Schwaner Zarp, Holbæk",Dansk Folkeparti,14
Holbæk,3,Holbæk Midt,"O_Kim_Malmberg_Hansen,_Holbæk","Kim Malmberg Hansen, Holbæk",Dansk Folkeparti,2
Holbæk,3,Holbæk Midt,"O_Andreas_Bering,_Tølløse","Andreas Bering, Tølløse",Dansk Folkeparti,2
Holbæk,3,Holbæk Midt,"O_Auli_Romanow,_Jyderup","Auli Romanow, Jyderup",Dansk Folkeparti,0
Holbæk,3,Holbæk Midt,"O_Henrik_Bianchy,_Orø","Henrik Bianchy, Orø",Dansk Folkeparti,0
Holbæk,3,Holbæk Midt,"O_Anette_Kildentoft,_Undløse","Anette Kildentoft, Undløse",Dansk Folkeparti,0
Holbæk,3,Holbæk Midt,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",119
Holbæk,3,Holbæk Midt,"V_Camilla_Hove_Lund,_Gislinge","Camilla Hove Lund, Gislinge","Venstre, Danmarks Liberale Parti",129
Holbæk,3,Holbæk Midt,"V_Rasmus_Brandstrup_Larsen,_Holbæk","Rasmus Brandstrup Larsen, Holbæk","Venstre, Danmarks Liberale Parti",44
Holbæk,3,Holbæk Midt,"V_Karina_Helmer,_Ugerløse","Karina Helmer, Ugerløse","Venstre, Danmarks Liberale Parti",13
Holbæk,3,Holbæk Midt,"V_Steffen_Kisselhegn,_Jyderup","Steffen Kisselhegn, Jyderup","Venstre, Danmarks Liberale Parti",5
Holbæk,3,Holbæk Midt,"V_Chr._Ahlefeldt-Laurvig,_Vipperød","Chr. Ahlefeldt-Laurvig, Vipperød","Venstre, Danmarks Liberale Parti",15
Holbæk,3,Holbæk Midt,"V_Freja_Hove_Andersen,_Gislinge","Freja Hove Andersen, Gislinge","Venstre, Danmarks Liberale Parti",6
Holbæk,3,Holbæk Midt,"V_Carsten_Andersen,_Holbæk","Carsten Andersen, Holbæk","Venstre, Danmarks Liberale Parti",47
Holbæk,3,Holbæk Midt,"V_Søren_Stavnskær,_Kundby","Søren Stavnskær, Kundby","Venstre, Danmarks Liberale Parti",16
Holbæk,3,Holbæk Midt,"V_Mikael_Vester,_Holbæk","Mikael Vester, Holbæk","Venstre, Danmarks Liberale Parti",18
Holbæk,3,Holbæk Midt,"V_Karin_Dahl,_Vipperød","Karin Dahl, Vipperød","Venstre, Danmarks Liberale Parti",5
Holbæk,3,Holbæk Midt,"V_Charlotte_Bay_Simonsen,_Holbæk","Charlotte Bay Simonsen, Holbæk","Venstre, Danmarks Liberale Parti",3
Holbæk,3,Holbæk Midt,"V_Søren_Harboe_Rasmussen,_Mørkøv","Søren Harboe Rasmussen, Mørkøv","Venstre, Danmarks Liberale Parti",6
Holbæk,3,Holbæk Midt,"V_Michael_Olander_Rasmussen,_Holbæk","Michael Olander Rasmussen, Holbæk","Venstre, Danmarks Liberale Parti",9
Holbæk,3,Holbæk Midt,"V_Bent_Løvschal,_Holbæk","Bent Løvschal, Holbæk","Venstre, Danmarks Liberale Parti",0
Holbæk,3,Holbæk Midt,"V_Morten_Løvschall,_Holbæk","Morten Løvschall, Holbæk","Venstre, Danmarks Liberale Parti",18
Holbæk,3,Holbæk Midt,"V_Ove_Madsen,_Holbæk","Ove Madsen, Holbæk","Venstre, Danmarks Liberale Parti",3
Holbæk,3,Holbæk Midt,"V_Daniel_Krell,_Undløse","Daniel Krell, Undløse","Venstre, Danmarks Liberale Parti",0
Holbæk,3,Holbæk Midt,"V_Jan_Arild_Nielsen,_Holbæk","Jan Arild Nielsen, Holbæk","Venstre, Danmarks Liberale Parti",0
Holbæk,3,Holbæk Midt,"V_Nils_Ulrik_Bagge,_Jyderup","Nils Ulrik Bagge, Jyderup","Venstre, Danmarks Liberale Parti",0
Holbæk,3,Holbæk Midt,"V_Claus_Kolling,_Vipperød","Claus Kolling, Vipperød","Venstre, Danmarks Liberale Parti",2
Holbæk,3,Holbæk Midt,"V_Jørn_Christensen,_Kundby","Jørn Christensen, Kundby","Venstre, Danmarks Liberale Parti",0
Holbæk,3,Holbæk Midt,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,79
Holbæk,3,Holbæk Midt,"Ø_Karen_Thestrup_Clausen,_Skamstrup","Karen Thestrup Clausen, Skamstrup",Enhedslisten - De Rød-Grønne,29
Holbæk,3,Holbæk Midt,"Ø_Gitte_Juhl,_Holbæk","Gitte Juhl, Holbæk",Enhedslisten - De Rød-Grønne,28
Holbæk,3,Holbæk Midt,"Ø_Jørgen_S.Søndergaard,_Smidstrup","Jørgen S.Søndergaard, Smidstrup",Enhedslisten - De Rød-Grønne,4
Holbæk,3,Holbæk Midt,"Ø_Thor_Blauner,_Kundby","Thor Blauner, Kundby",Enhedslisten - De Rød-Grønne,22
Holbæk,3,Holbæk Midt,"Ø_Birgit_Jensen_Hamming,St._Merløse","Birgit Jensen Hamming,St. Merløse",Enhedslisten - De Rød-Grønne,2
Holbæk,3,Holbæk Midt,"Ø_Leif_Juhl,Holbæk","Leif Juhl,Holbæk",Enhedslisten - De Rød-Grønne,1
Holbæk,3,Holbæk Midt,"Ø_Lasse_Skaarup_Bertelsen,_Mørkøv","Lasse Skaarup Bertelsen, Mørkøv",Enhedslisten - De Rød-Grønne,1
Holbæk,3,Holbæk Midt,"Ø_Jesper_Reimer_Gebauer,Holbæk","Jesper Reimer Gebauer,Holbæk",Enhedslisten - De Rød-Grønne,6
Holbæk,3,Holbæk Midt,"Ø_Finn_Erik_Larsen,_Vipperød","Finn Erik Larsen, Vipperød",Enhedslisten - De Rød-Grønne,1
Holbæk,3,Holbæk Midt,"Ø_Jens_Jakob_Albers,St._Merløse","Jens Jakob Albers,St. Merløse",Enhedslisten - De Rød-Grønne,0
Holbæk,3,Holbæk Midt,"Ø_Allan_Nielsen,_Holbæk","Allan Nielsen, Holbæk",Enhedslisten - De Rød-Grønne,1
Holbæk,3,Holbæk Midt,"Ø_Gert_Hansen,_Vipperød","Gert Hansen, Vipperød",Enhedslisten - De Rød-Grønne,0
Holbæk,4,Vipperød,A_Listestemmer,Listestemmer,Socialdemokratiet,97
Holbæk,4,Vipperød,"A_Christina_Krzyrosiak_Hansen,Holbæk","Christina Krzyrosiak Hansen,Holbæk",Socialdemokratiet,1253
Holbæk,4,Vipperød,"A_Christina_Hvass_Hansen,_Regstrup","Christina Hvass Hansen, Regstrup",Socialdemokratiet,5
Holbæk,4,Vipperød,"A_Ole_Brockdorff,_Holbæk","Ole Brockdorff, Holbæk",Socialdemokratiet,5
Holbæk,4,Vipperød,"A_Signe_Nina_Egholm,_Holbæk","Signe Nina Egholm, Holbæk",Socialdemokratiet,5
Holbæk,4,Vipperød,"A_Derya_Tamer,_Holbæk","Derya Tamer, Holbæk",Socialdemokratiet,10
Holbæk,4,Vipperød,"A_Charlotte_Nielsen,Holbæk","Charlotte Nielsen,Holbæk",Socialdemokratiet,42
Holbæk,4,Vipperød,"A_Ole_Hansen,_Tølløse","Ole Hansen, Tølløse",Socialdemokratiet,1
Holbæk,4,Vipperød,"A_Mogens_Justesen,_Jyderup","Mogens Justesen, Jyderup",Socialdemokratiet,1
Holbæk,4,Vipperød,"A_Lars_Qvist,_Svinninge","Lars Qvist, Svinninge",Socialdemokratiet,4
Holbæk,4,Vipperød,"A_Susanne_Utoft,_Svinninge","Susanne Utoft, Svinninge",Socialdemokratiet,4
Holbæk,4,Vipperød,"A_Jens_Kristiansen,_Tuse","Jens Kristiansen, Tuse",Socialdemokratiet,6
Holbæk,4,Vipperød,"A_Kim_Lind_Larsen,_Holbæk","Kim Lind Larsen, Holbæk",Socialdemokratiet,3
Holbæk,4,Vipperød,"A_Jarl_Falk_Sabroe,_Tuse","Jarl Falk Sabroe, Tuse",Socialdemokratiet,9
Holbæk,4,Vipperød,"A_Kristian_Sandgaard_Timmermann,_Kun","Kristian Sandgaard Timmermann, Kun",Socialdemokratiet,6
Holbæk,4,Vipperød,"A_Henrik_Mosbæk,_Holbæk","Henrik Mosbæk, Holbæk",Socialdemokratiet,3
Holbæk,4,Vipperød,"A_Eva_Anker_Lund,_Holbæk","Eva Anker Lund, Holbæk",Socialdemokratiet,4
Holbæk,4,Vipperød,"A_Lars_Thaarbøl,_Holbæk","Lars Thaarbøl, Holbæk",Socialdemokratiet,13
Holbæk,4,Vipperød,"A_Karina_Lyneborg,_Tølløse","Karina Lyneborg, Tølløse",Socialdemokratiet,2
Holbæk,4,Vipperød,"A_Kanga_Kandasamy,_Vipperød","Kanga Kandasamy, Vipperød",Socialdemokratiet,24
Holbæk,4,Vipperød,"A_Frederik_Larsson,_Ugerløse","Frederik Larsson, Ugerløse",Socialdemokratiet,2
Holbæk,4,Vipperød,"A_Tom_Burgaard_Madsen,_Holbæk","Tom Burgaard Madsen, Holbæk",Socialdemokratiet,8
Holbæk,4,Vipperød,"A_Mads_Lisby,_Tuse","Mads Lisby, Tuse",Socialdemokratiet,2
Holbæk,4,Vipperød,"A_Sif_Thomsen,_Holbæk","Sif Thomsen, Holbæk",Socialdemokratiet,9
Holbæk,4,Vipperød,"A_Stine_Ravn_Nielsen,_Gislinge","Stine Ravn Nielsen, Gislinge",Socialdemokratiet,0
Holbæk,4,Vipperød,B_Listestemmer,Listestemmer,Radikale Venstre,15
Holbæk,4,Vipperød,"B_Emrah_Tuncer,_Holbæk","Emrah Tuncer, Holbæk",Radikale Venstre,18
Holbæk,4,Vipperød,"B_Solvej_Pedersen,_St._Merløse","Solvej Pedersen, St. Merløse",Radikale Venstre,3
Holbæk,4,Vipperød,"B_Casper_Larsen,_Skamstrup","Casper Larsen, Skamstrup",Radikale Venstre,5
Holbæk,4,Vipperød,"B_Felix_Dalker,_Holbæk","Felix Dalker, Holbæk",Radikale Venstre,7
Holbæk,4,Vipperød,"B_Jens_Klokhøj,Holbæk","Jens Klokhøj,Holbæk",Radikale Venstre,8
Holbæk,4,Vipperød,"B_Jasper_Viltoft,_Holbæk","Jasper Viltoft, Holbæk",Radikale Venstre,1
Holbæk,4,Vipperød,"B_Lisbeth_Hanghøj_Kristensen,_Tuse","Lisbeth Hanghøj Kristensen, Tuse",Radikale Venstre,4
Holbæk,4,Vipperød,"B_Belinda_Jurlander,_Ny_Hagested","Belinda Jurlander, Ny Hagested",Radikale Venstre,7
Holbæk,4,Vipperød,"B_Maria_Jeyananthan,_Hagested","Maria Jeyananthan, Hagested",Radikale Venstre,3
Holbæk,4,Vipperød,"B_Johan_G._Karstoft,_Bukkerup","Johan G. Karstoft, Bukkerup",Radikale Venstre,2
Holbæk,4,Vipperød,"B_Bent_Brandt,Holbæk","Bent Brandt,Holbæk",Radikale Venstre,1
Holbæk,4,Vipperød,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,56
Holbæk,4,Vipperød,"C_Michael_Suhr,_Holbæk","Michael Suhr, Holbæk",Det Konservative Folkeparti,32
Holbæk,4,Vipperød,"C_Stampe_Duus,_Jyderup","Stampe Duus, Jyderup",Det Konservative Folkeparti,4
Holbæk,4,Vipperød,"C_Anders_Thiesen,_Holbæk","Anders Thiesen, Holbæk",Det Konservative Folkeparti,4
Holbæk,4,Vipperød,"C_Ane-Jette_Jacobsen,_Holbæk","Ane-Jette Jacobsen, Holbæk",Det Konservative Folkeparti,7
Holbæk,4,Vipperød,"C_Martin_Kristiansen,_Holbæk","Martin Kristiansen, Holbæk",Det Konservative Folkeparti,1
Holbæk,4,Vipperød,"C_Kurt_Næsted,_Holbæk","Kurt Næsted, Holbæk",Det Konservative Folkeparti,17
Holbæk,4,Vipperød,"C_Thomas_Christophersen,_Knabstrup","Thomas Christophersen, Knabstrup",Det Konservative Folkeparti,7
Holbæk,4,Vipperød,"C_Gitte_Hyldig,_Holbæk","Gitte Hyldig, Holbæk",Det Konservative Folkeparti,2
Holbæk,4,Vipperød,"C_Jens_Falkesen,_Udby","Jens Falkesen, Udby",Det Konservative Folkeparti,2
Holbæk,4,Vipperød,"C_John_Hvass,_Søstrup","John Hvass, Søstrup",Det Konservative Folkeparti,1
Holbæk,4,Vipperød,"C_Jørgen_Wegeberg,_Holbæk","Jørgen Wegeberg, Holbæk",Det Konservative Folkeparti,1
Holbæk,4,Vipperød,"C_Kim_Aarenstrup,_Kundby","Kim Aarenstrup, Kundby",Det Konservative Folkeparti,0
Holbæk,4,Vipperød,D_Listestemmer,Listestemmer,Nye Borgerlige,44
Holbæk,4,Vipperød,D_Thorsten_Larsen-Seul,Thorsten Larsen-Seul,Nye Borgerlige,28
Holbæk,4,Vipperød,D_Stig_Mogensen,Stig Mogensen,Nye Borgerlige,3
Holbæk,4,Vipperød,D_Christian_Lykke,Christian Lykke,Nye Borgerlige,2
Holbæk,4,Vipperød,D_Ricky_Petersen,Ricky Petersen,Nye Borgerlige,2
Holbæk,4,Vipperød,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,23
Holbæk,4,Vipperød,"F_Bente_Røttig,_Tjebberup","Bente Røttig, Tjebberup",SF - Socialistisk Folkeparti,21
Holbæk,4,Vipperød,"F_Jakob_Villadsen,_Holbæk","Jakob Villadsen, Holbæk",SF - Socialistisk Folkeparti,13
Holbæk,4,Vipperød,"F_Jesper_Hartøft,_Holbæk","Jesper Hartøft, Holbæk",SF - Socialistisk Folkeparti,7
Holbæk,4,Vipperød,"F_Line_Høgh_Sørensen,_Holbæk","Line Høgh Sørensen, Holbæk",SF - Socialistisk Folkeparti,3
Holbæk,4,Vipperød,"F_Morten_Holme,_Søndersted","Morten Holme, Søndersted",SF - Socialistisk Folkeparti,3
Holbæk,4,Vipperød,"F_Jens_Bloch,_Orø","Jens Bloch, Orø",SF - Socialistisk Folkeparti,0
Holbæk,4,Vipperød,"F_Stine_Ellegaard,_Gislinge","Stine Ellegaard, Gislinge",SF - Socialistisk Folkeparti,0
Holbæk,4,Vipperød,I_Listestemmer,Listestemmer,Liberal Alliance,13
Holbæk,4,Vipperød,I_Ann-Louise_Petersen,Ann-Louise Petersen,Liberal Alliance,7
Holbæk,4,Vipperød,I_Flemming_Sørensen,Flemming Sørensen,Liberal Alliance,3
Holbæk,4,Vipperød,I_Frederik_Grünfeld,Frederik Grünfeld,Liberal Alliance,5
Holbæk,4,Vipperød,I_Jacob_van_Dijk,Jacob van Dijk,Liberal Alliance,3
Holbæk,4,Vipperød,I_Nico_Sparboom,Nico Sparboom,Liberal Alliance,0
Holbæk,4,Vipperød,I_Thomas_Heimark,Thomas Heimark,Liberal Alliance,1
Holbæk,4,Vipperød,I_Viktor_Kronkvist_Thomsen,Viktor Kronkvist Thomsen,Liberal Alliance,1
Holbæk,4,Vipperød,O_Listestemmer,Listestemmer,Dansk Folkeparti,34
