kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Halsnæs,1,Hundested,V_Sune_Raunkjær,Sune Raunkjær,"Venstre, Danmarks Liberale Parti",166
Halsnæs,1,Hundested,V_Susan_Eirfeldt,Susan Eirfeldt,"Venstre, Danmarks Liberale Parti",106
Halsnæs,1,Hundested,V_Lars_Stegman,Lars Stegman,"Venstre, Danmarks Liberale Parti",93
Halsnæs,1,Hundested,V_Mette_Kjerulf,Mette Kjerulf,"Venstre, Danmarks Liberale Parti",51
Halsnæs,1,Hundested,V_Bitten_Jørgensen,Bitten Jørgensen,"Venstre, Danmarks Liberale Parti",13
Halsnæs,1,Hundested,V_Niels_Bruun,Niels Bruun,"Venstre, Danmarks Liberale Parti",5
Halsnæs,1,Hundested,V_Lars_Frost,Lars Frost,"Venstre, Danmarks Liberale Parti",6
Halsnæs,1,Hundested,V_Tarja_Knudsen,Tarja Knudsen,"Venstre, Danmarks Liberale Parti",16
Halsnæs,1,Hundested,V_Lili_Lyng_Madsen,Lili Lyng Madsen,"Venstre, Danmarks Liberale Parti",1
Halsnæs,1,Hundested,V_Birger_Jarulf,Birger Jarulf,"Venstre, Danmarks Liberale Parti",2
Halsnæs,1,Hundested,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,139
Halsnæs,1,Hundested,"Ø_Thue_Lundgaard,_Frederiksværk","Thue Lundgaard, Frederiksværk",Enhedslisten - De Rød-Grønne,118
Halsnæs,1,Hundested,"Ø_Kirsten_Agnes_Bilfeldt,_Torup","Kirsten Agnes Bilfeldt, Torup",Enhedslisten - De Rød-Grønne,115
Halsnæs,1,Hundested,"Ø_Benny_Nielsen,_Frederiksværk","Benny Nielsen, Frederiksværk",Enhedslisten - De Rød-Grønne,6
Halsnæs,1,Hundested,"Ø_Per_Heisselberg,_Frederiksværk","Per Heisselberg, Frederiksværk",Enhedslisten - De Rød-Grønne,2
Halsnæs,1,Hundested,"Ø_Lilli_Davids,_Hundested","Lilli Davids, Hundested",Enhedslisten - De Rød-Grønne,29
Halsnæs,1,Hundested,"Ø_Steen_Andersen,_Hundested","Steen Andersen, Hundested",Enhedslisten - De Rød-Grønne,14
Halsnæs,1,Hundested,Å_Listestemmer,Listestemmer,Alternativet,19
Halsnæs,1,Hundested,"Å_Mariane_Lunden,_Hundested","Mariane Lunden, Hundested",Alternativet,41
Halsnæs,1,Hundested,"Å_Nanna_Høyrup,_Hundested","Nanna Høyrup, Hundested",Alternativet,67
Halsnæs,2,Melby,A_Listestemmer,Listestemmer,Socialdemokratiet,119
Halsnæs,2,Melby,A_Steffen_Jensen,Steffen Jensen,Socialdemokratiet,727
Halsnæs,2,Melby,A_Helge_Friis,Helge Friis,Socialdemokratiet,57
Halsnæs,2,Melby,A_Helle_Lunderød,Helle Lunderød,Socialdemokratiet,25
Halsnæs,2,Melby,A_Annette_Westh,Annette Westh,Socialdemokratiet,26
Halsnæs,2,Melby,A_Henrik_Tolstrup,Henrik Tolstrup,Socialdemokratiet,16
Halsnæs,2,Melby,A_Torben_Hedelund,Torben Hedelund,Socialdemokratiet,3
Halsnæs,2,Melby,A_Tommy_Frøslev,Tommy Frøslev,Socialdemokratiet,1
Halsnæs,2,Melby,A_Kirsten_Lauritsen,Kirsten Lauritsen,Socialdemokratiet,14
Halsnæs,2,Melby,A_Jannik_Haulik_Jørgensen,Jannik Haulik Jørgensen,Socialdemokratiet,9
Halsnæs,2,Melby,A_Matilde_Ørsted,Matilde Ørsted,Socialdemokratiet,30
Halsnæs,2,Melby,A_Rolf_Møller_Hansen,Rolf Møller Hansen,Socialdemokratiet,6
Halsnæs,2,Melby,A_Mads_Vergo,Mads Vergo,Socialdemokratiet,8
Halsnæs,2,Melby,A_Niclas_Bannebjerg_Nanboe,Niclas Bannebjerg Nanboe,Socialdemokratiet,11
Halsnæs,2,Melby,A_Kirstin_Kristensen,Kirstin Kristensen,Socialdemokratiet,9
Halsnæs,2,Melby,A_Kim_Daugbjerg,Kim Daugbjerg,Socialdemokratiet,85
Halsnæs,2,Melby,A_Steen_Lindblad,Steen Lindblad,Socialdemokratiet,2
Halsnæs,2,Melby,A_Steen_Mikkelsen,Steen Mikkelsen,Socialdemokratiet,0
Halsnæs,2,Melby,B_Listestemmer,Listestemmer,Radikale Venstre,10
Halsnæs,2,Melby,B_Jesper_Kirkebye_Andersen,Jesper Kirkebye Andersen,Radikale Venstre,6
Halsnæs,2,Melby,B_Anne-Mette_Lorenzen,Anne-Mette Lorenzen,Radikale Venstre,11
Halsnæs,2,Melby,B_Morten_Nielsen,Morten Nielsen,Radikale Venstre,5
Halsnæs,2,Melby,B_Morten_Lorenzen,Morten Lorenzen,Radikale Venstre,3
Halsnæs,2,Melby,B_Steen_Bager,Steen Bager,Radikale Venstre,5
Halsnæs,2,Melby,B_Dorthe_Myndal_Fogtmann,Dorthe Myndal Fogtmann,Radikale Venstre,4
Halsnæs,2,Melby,B_Mona_Højlund,Mona Højlund,Radikale Venstre,1
Halsnæs,2,Melby,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,71
Halsnæs,2,Melby,"C_Kim_Jensen,_Hundested","Kim Jensen, Hundested",Det Konservative Folkeparti,45
Halsnæs,2,Melby,"C_Peter_Nørris_Dalsgaard,_Fr-værk","Peter Nørris Dalsgaard, Fr-værk",Det Konservative Folkeparti,31
Halsnæs,2,Melby,"C_Søren_Hersdorf,_Ølsted","Søren Hersdorf, Ølsted",Det Konservative Folkeparti,10
Halsnæs,2,Melby,"C_Kirsten_Aunstrup,_Frederiksværk","Kirsten Aunstrup, Frederiksværk",Det Konservative Folkeparti,10
Halsnæs,2,Melby,"C_Søren_Vester-Fabrin,_Auderød","Søren Vester-Fabrin, Auderød",Det Konservative Folkeparti,6
Halsnæs,2,Melby,D_Listestemmer,Listestemmer,Nye Borgerlige,46
Halsnæs,2,Melby,D_Johan_Thorup,Johan Thorup,Nye Borgerlige,22
Halsnæs,2,Melby,D_Henning_Linnemann,Henning Linnemann,Nye Borgerlige,6
Halsnæs,2,Melby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,42
Halsnæs,2,Melby,"F_Anja_Rosengreen,_Hundested","Anja Rosengreen, Hundested",SF - Socialistisk Folkeparti,115
Halsnæs,2,Melby,"F_Olaf_Prien,_Frederiksværk","Olaf Prien, Frederiksværk",SF - Socialistisk Folkeparti,13
Halsnæs,2,Melby,"F_Peter_Nilsson,_Sølager","Peter Nilsson, Sølager",SF - Socialistisk Folkeparti,1
Halsnæs,2,Melby,"F_Kristine_Skarbinika_Pedersen,_Eng","Kristine Skarbinika Pedersen, Eng",SF - Socialistisk Folkeparti,3
Halsnæs,2,Melby,"F_Carsten_Møller,_Torup","Carsten Møller, Torup",SF - Socialistisk Folkeparti,9
Halsnæs,2,Melby,"F_Jane_Howe_Gersager,_Liseleje","Jane Howe Gersager, Liseleje",SF - Socialistisk Folkeparti,8
Halsnæs,2,Melby,"F_Dorthe_Jensen,_Frederiksværk","Dorthe Jensen, Frederiksværk",SF - Socialistisk Folkeparti,2
Halsnæs,2,Melby,"F_Anita_Bager,_Sølager","Anita Bager, Sølager",SF - Socialistisk Folkeparti,1
Halsnæs,2,Melby,"F_Ulla_Westtoft,_Hundested","Ulla Westtoft, Hundested",SF - Socialistisk Folkeparti,2
Halsnæs,2,Melby,M_Listestemmer,Listestemmer,Det Miljøradikale Parti,3
Halsnæs,2,Melby,M_Timo_Jattu,Timo Jattu,Det Miljøradikale Parti,6
Halsnæs,2,Melby,O_Listestemmer,Listestemmer,Dansk Folkeparti,30
Halsnæs,2,Melby,"O_Ole_S._Nielsen,_Evetofte","Ole S. Nielsen, Evetofte",Dansk Folkeparti,40
Halsnæs,2,Melby,"O_Victor_V._Nielsen,_Frederiksværk","Victor V. Nielsen, Frederiksværk",Dansk Folkeparti,14
Halsnæs,2,Melby,"O_Ole_Wedel,_Hundested","Ole Wedel, Hundested",Dansk Folkeparti,7
Halsnæs,2,Melby,"O_Merete_Egholm,_Ølsted","Merete Egholm, Ølsted",Dansk Folkeparti,6
Halsnæs,2,Melby,"O_Ove_Pedersen,_Hundested","Ove Pedersen, Hundested",Dansk Folkeparti,1
Halsnæs,2,Melby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",99
Halsnæs,2,Melby,V_Michael_Thomsen,Michael Thomsen,"Venstre, Danmarks Liberale Parti",184
Halsnæs,2,Melby,V_Thomas_Møller_Nielsen,Thomas Møller Nielsen,"Venstre, Danmarks Liberale Parti",57
Halsnæs,2,Melby,V_Frederik_Germann,Frederik Germann,"Venstre, Danmarks Liberale Parti",45
Halsnæs,2,Melby,V_Sune_Raunkjær,Sune Raunkjær,"Venstre, Danmarks Liberale Parti",16
Halsnæs,2,Melby,V_Susan_Eirfeldt,Susan Eirfeldt,"Venstre, Danmarks Liberale Parti",22
Halsnæs,2,Melby,V_Lars_Stegman,Lars Stegman,"Venstre, Danmarks Liberale Parti",3
Halsnæs,2,Melby,V_Mette_Kjerulf,Mette Kjerulf,"Venstre, Danmarks Liberale Parti",11
Halsnæs,2,Melby,V_Bitten_Jørgensen,Bitten Jørgensen,"Venstre, Danmarks Liberale Parti",9
Halsnæs,2,Melby,V_Niels_Bruun,Niels Bruun,"Venstre, Danmarks Liberale Parti",8
Halsnæs,2,Melby,V_Lars_Frost,Lars Frost,"Venstre, Danmarks Liberale Parti",5
Halsnæs,2,Melby,V_Tarja_Knudsen,Tarja Knudsen,"Venstre, Danmarks Liberale Parti",12
Halsnæs,2,Melby,V_Lili_Lyng_Madsen,Lili Lyng Madsen,"Venstre, Danmarks Liberale Parti",2
Halsnæs,2,Melby,V_Birger_Jarulf,Birger Jarulf,"Venstre, Danmarks Liberale Parti",1
Halsnæs,2,Melby,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,40
Halsnæs,2,Melby,"Ø_Thue_Lundgaard,_Frederiksværk","Thue Lundgaard, Frederiksværk",Enhedslisten - De Rød-Grønne,36
Halsnæs,2,Melby,"Ø_Kirsten_Agnes_Bilfeldt,_Torup","Kirsten Agnes Bilfeldt, Torup",Enhedslisten - De Rød-Grønne,23
Halsnæs,2,Melby,"Ø_Benny_Nielsen,_Frederiksværk","Benny Nielsen, Frederiksværk",Enhedslisten - De Rød-Grønne,3
Halsnæs,2,Melby,"Ø_Per_Heisselberg,_Frederiksværk","Per Heisselberg, Frederiksværk",Enhedslisten - De Rød-Grønne,3
Halsnæs,2,Melby,"Ø_Lilli_Davids,_Hundested","Lilli Davids, Hundested",Enhedslisten - De Rød-Grønne,2
Halsnæs,2,Melby,"Ø_Steen_Andersen,_Hundested","Steen Andersen, Hundested",Enhedslisten - De Rød-Grønne,1
Halsnæs,2,Melby,Å_Listestemmer,Listestemmer,Alternativet,8
Halsnæs,2,Melby,"Å_Mariane_Lunden,_Hundested","Mariane Lunden, Hundested",Alternativet,7
Halsnæs,2,Melby,"Å_Nanna_Høyrup,_Hundested","Nanna Høyrup, Hundested",Alternativet,14
Halsnæs,3,Enghaven,A_Listestemmer,Listestemmer,Socialdemokratiet,129
Halsnæs,3,Enghaven,A_Steffen_Jensen,Steffen Jensen,Socialdemokratiet,707
Halsnæs,3,Enghaven,A_Helge_Friis,Helge Friis,Socialdemokratiet,26
Halsnæs,3,Enghaven,A_Helle_Lunderød,Helle Lunderød,Socialdemokratiet,16
Halsnæs,3,Enghaven,A_Annette_Westh,Annette Westh,Socialdemokratiet,59
Halsnæs,3,Enghaven,A_Henrik_Tolstrup,Henrik Tolstrup,Socialdemokratiet,12
Halsnæs,3,Enghaven,A_Torben_Hedelund,Torben Hedelund,Socialdemokratiet,4
Halsnæs,3,Enghaven,A_Tommy_Frøslev,Tommy Frøslev,Socialdemokratiet,6
Halsnæs,3,Enghaven,A_Kirsten_Lauritsen,Kirsten Lauritsen,Socialdemokratiet,15
Halsnæs,3,Enghaven,A_Jannik_Haulik_Jørgensen,Jannik Haulik Jørgensen,Socialdemokratiet,9
Halsnæs,3,Enghaven,A_Matilde_Ørsted,Matilde Ørsted,Socialdemokratiet,53
Halsnæs,3,Enghaven,A_Rolf_Møller_Hansen,Rolf Møller Hansen,Socialdemokratiet,2
Halsnæs,3,Enghaven,A_Mads_Vergo,Mads Vergo,Socialdemokratiet,16
Halsnæs,3,Enghaven,A_Niclas_Bannebjerg_Nanboe,Niclas Bannebjerg Nanboe,Socialdemokratiet,3
Halsnæs,3,Enghaven,A_Kirstin_Kristensen,Kirstin Kristensen,Socialdemokratiet,2
Halsnæs,3,Enghaven,A_Kim_Daugbjerg,Kim Daugbjerg,Socialdemokratiet,16
Halsnæs,3,Enghaven,A_Steen_Lindblad,Steen Lindblad,Socialdemokratiet,8
Halsnæs,3,Enghaven,A_Steen_Mikkelsen,Steen Mikkelsen,Socialdemokratiet,4
Halsnæs,3,Enghaven,B_Listestemmer,Listestemmer,Radikale Venstre,8
Halsnæs,3,Enghaven,B_Jesper_Kirkebye_Andersen,Jesper Kirkebye Andersen,Radikale Venstre,7
Halsnæs,3,Enghaven,B_Anne-Mette_Lorenzen,Anne-Mette Lorenzen,Radikale Venstre,6
Halsnæs,3,Enghaven,B_Morten_Nielsen,Morten Nielsen,Radikale Venstre,1
Halsnæs,3,Enghaven,B_Morten_Lorenzen,Morten Lorenzen,Radikale Venstre,3
Halsnæs,3,Enghaven,B_Steen_Bager,Steen Bager,Radikale Venstre,6
Halsnæs,3,Enghaven,B_Dorthe_Myndal_Fogtmann,Dorthe Myndal Fogtmann,Radikale Venstre,7
Halsnæs,3,Enghaven,B_Mona_Højlund,Mona Højlund,Radikale Venstre,0
Halsnæs,3,Enghaven,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,53
Halsnæs,3,Enghaven,"C_Kim_Jensen,_Hundested","Kim Jensen, Hundested",Det Konservative Folkeparti,21
Halsnæs,3,Enghaven,"C_Peter_Nørris_Dalsgaard,_Fr-værk","Peter Nørris Dalsgaard, Fr-værk",Det Konservative Folkeparti,27
Halsnæs,3,Enghaven,"C_Søren_Hersdorf,_Ølsted","Søren Hersdorf, Ølsted",Det Konservative Folkeparti,7
Halsnæs,3,Enghaven,"C_Kirsten_Aunstrup,_Frederiksværk","Kirsten Aunstrup, Frederiksværk",Det Konservative Folkeparti,8
Halsnæs,3,Enghaven,"C_Søren_Vester-Fabrin,_Auderød","Søren Vester-Fabrin, Auderød",Det Konservative Folkeparti,5
Halsnæs,3,Enghaven,D_Listestemmer,Listestemmer,Nye Borgerlige,33
Halsnæs,3,Enghaven,D_Johan_Thorup,Johan Thorup,Nye Borgerlige,25
Halsnæs,3,Enghaven,D_Henning_Linnemann,Henning Linnemann,Nye Borgerlige,8
Halsnæs,3,Enghaven,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,42
Halsnæs,3,Enghaven,"F_Anja_Rosengreen,_Hundested","Anja Rosengreen, Hundested",SF - Socialistisk Folkeparti,66
Halsnæs,3,Enghaven,"F_Olaf_Prien,_Frederiksværk","Olaf Prien, Frederiksværk",SF - Socialistisk Folkeparti,21
Halsnæs,3,Enghaven,"F_Peter_Nilsson,_Sølager","Peter Nilsson, Sølager",SF - Socialistisk Folkeparti,3
Halsnæs,3,Enghaven,"F_Kristine_Skarbinika_Pedersen,_Eng","Kristine Skarbinika Pedersen, Eng",SF - Socialistisk Folkeparti,6
Halsnæs,3,Enghaven,"F_Carsten_Møller,_Torup","Carsten Møller, Torup",SF - Socialistisk Folkeparti,4
Halsnæs,3,Enghaven,"F_Jane_Howe_Gersager,_Liseleje","Jane Howe Gersager, Liseleje",SF - Socialistisk Folkeparti,1
Halsnæs,3,Enghaven,"F_Dorthe_Jensen,_Frederiksværk","Dorthe Jensen, Frederiksværk",SF - Socialistisk Folkeparti,6
Halsnæs,3,Enghaven,"F_Anita_Bager,_Sølager","Anita Bager, Sølager",SF - Socialistisk Folkeparti,1
Halsnæs,3,Enghaven,"F_Ulla_Westtoft,_Hundested","Ulla Westtoft, Hundested",SF - Socialistisk Folkeparti,0
Halsnæs,3,Enghaven,M_Listestemmer,Listestemmer,Det Miljøradikale Parti,0
Halsnæs,3,Enghaven,M_Timo_Jattu,Timo Jattu,Det Miljøradikale Parti,4
Halsnæs,3,Enghaven,O_Listestemmer,Listestemmer,Dansk Folkeparti,29
Halsnæs,3,Enghaven,"O_Ole_S._Nielsen,_Evetofte","Ole S. Nielsen, Evetofte",Dansk Folkeparti,15
Halsnæs,3,Enghaven,"O_Victor_V._Nielsen,_Frederiksværk","Victor V. Nielsen, Frederiksværk",Dansk Folkeparti,12
Halsnæs,3,Enghaven,"O_Ole_Wedel,_Hundested","Ole Wedel, Hundested",Dansk Folkeparti,2
Halsnæs,3,Enghaven,"O_Merete_Egholm,_Ølsted","Merete Egholm, Ølsted",Dansk Folkeparti,3
Halsnæs,3,Enghaven,"O_Ove_Pedersen,_Hundested","Ove Pedersen, Hundested",Dansk Folkeparti,1
Halsnæs,3,Enghaven,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",81
Halsnæs,3,Enghaven,V_Michael_Thomsen,Michael Thomsen,"Venstre, Danmarks Liberale Parti",211
Halsnæs,3,Enghaven,V_Thomas_Møller_Nielsen,Thomas Møller Nielsen,"Venstre, Danmarks Liberale Parti",63
Halsnæs,3,Enghaven,V_Frederik_Germann,Frederik Germann,"Venstre, Danmarks Liberale Parti",90
Halsnæs,3,Enghaven,V_Sune_Raunkjær,Sune Raunkjær,"Venstre, Danmarks Liberale Parti",5
Halsnæs,3,Enghaven,V_Susan_Eirfeldt,Susan Eirfeldt,"Venstre, Danmarks Liberale Parti",13
Halsnæs,3,Enghaven,V_Lars_Stegman,Lars Stegman,"Venstre, Danmarks Liberale Parti",6
Halsnæs,3,Enghaven,V_Mette_Kjerulf,Mette Kjerulf,"Venstre, Danmarks Liberale Parti",3
Halsnæs,3,Enghaven,V_Bitten_Jørgensen,Bitten Jørgensen,"Venstre, Danmarks Liberale Parti",16
Halsnæs,3,Enghaven,V_Niels_Bruun,Niels Bruun,"Venstre, Danmarks Liberale Parti",9
Halsnæs,3,Enghaven,V_Lars_Frost,Lars Frost,"Venstre, Danmarks Liberale Parti",2
Halsnæs,3,Enghaven,V_Tarja_Knudsen,Tarja Knudsen,"Venstre, Danmarks Liberale Parti",9
Halsnæs,3,Enghaven,V_Lili_Lyng_Madsen,Lili Lyng Madsen,"Venstre, Danmarks Liberale Parti",1
Halsnæs,3,Enghaven,V_Birger_Jarulf,Birger Jarulf,"Venstre, Danmarks Liberale Parti",0
Halsnæs,3,Enghaven,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,22
Halsnæs,3,Enghaven,"Ø_Thue_Lundgaard,_Frederiksværk","Thue Lundgaard, Frederiksværk",Enhedslisten - De Rød-Grønne,21
Halsnæs,3,Enghaven,"Ø_Kirsten_Agnes_Bilfeldt,_Torup","Kirsten Agnes Bilfeldt, Torup",Enhedslisten - De Rød-Grønne,18
Halsnæs,3,Enghaven,"Ø_Benny_Nielsen,_Frederiksværk","Benny Nielsen, Frederiksværk",Enhedslisten - De Rød-Grønne,3
Halsnæs,3,Enghaven,"Ø_Per_Heisselberg,_Frederiksværk","Per Heisselberg, Frederiksværk",Enhedslisten - De Rød-Grønne,0
Halsnæs,3,Enghaven,"Ø_Lilli_Davids,_Hundested","Lilli Davids, Hundested",Enhedslisten - De Rød-Grønne,6
Halsnæs,3,Enghaven,"Ø_Steen_Andersen,_Hundested","Steen Andersen, Hundested",Enhedslisten - De Rød-Grønne,0
Halsnæs,3,Enghaven,Å_Listestemmer,Listestemmer,Alternativet,8
Halsnæs,3,Enghaven,"Å_Mariane_Lunden,_Hundested","Mariane Lunden, Hundested",Alternativet,4
Halsnæs,3,Enghaven,"Å_Nanna_Høyrup,_Hundested","Nanna Høyrup, Hundested",Alternativet,8
Halsnæs,4,Frederiksværk,A_Listestemmer,Listestemmer,Socialdemokratiet,359
Halsnæs,4,Frederiksværk,A_Steffen_Jensen,Steffen Jensen,Socialdemokratiet,1474
Halsnæs,4,Frederiksværk,A_Helge_Friis,Helge Friis,Socialdemokratiet,75
Halsnæs,4,Frederiksværk,A_Helle_Lunderød,Helle Lunderød,Socialdemokratiet,75
Halsnæs,4,Frederiksværk,A_Annette_Westh,Annette Westh,Socialdemokratiet,91
Halsnæs,4,Frederiksværk,A_Henrik_Tolstrup,Henrik Tolstrup,Socialdemokratiet,54
Halsnæs,4,Frederiksværk,A_Torben_Hedelund,Torben Hedelund,Socialdemokratiet,11
Halsnæs,4,Frederiksværk,A_Tommy_Frøslev,Tommy Frøslev,Socialdemokratiet,11
Halsnæs,4,Frederiksværk,A_Kirsten_Lauritsen,Kirsten Lauritsen,Socialdemokratiet,62
Halsnæs,4,Frederiksværk,A_Jannik_Haulik_Jørgensen,Jannik Haulik Jørgensen,Socialdemokratiet,41
Halsnæs,4,Frederiksværk,A_Matilde_Ørsted,Matilde Ørsted,Socialdemokratiet,62
Halsnæs,4,Frederiksværk,A_Rolf_Møller_Hansen,Rolf Møller Hansen,Socialdemokratiet,28
Halsnæs,4,Frederiksværk,A_Mads_Vergo,Mads Vergo,Socialdemokratiet,22
Halsnæs,4,Frederiksværk,A_Niclas_Bannebjerg_Nanboe,Niclas Bannebjerg Nanboe,Socialdemokratiet,21
