kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Assens,3,Turup,"F_Mogens_Mulle_Johansen,_Glamsbjerg","Mogens Mulle Johansen, Glamsbjerg",SF - Socialistisk Folkeparti,7
Assens,3,Turup,"F_Jeanette_Sandberg,_Tommerup_St.","Jeanette Sandberg, Tommerup St.",SF - Socialistisk Folkeparti,5
Assens,3,Turup,"F_Flemming_Risskov_Jørgensen,_Viss.","Flemming Risskov Jørgensen, Viss.",SF - Socialistisk Folkeparti,1
Assens,3,Turup,"F_Poul_Erik_Kristiansen,_Glamsbjerg","Poul Erik Kristiansen, Glamsbjerg",SF - Socialistisk Folkeparti,1
Assens,3,Turup,"F_Mette-Rose_Kongstad,_Glamsbjerg","Mette-Rose Kongstad, Glamsbjerg",SF - Socialistisk Folkeparti,3
Assens,3,Turup,"F_Hans_Peter_Lund,_Tommerup_St.","Hans Peter Lund, Tommerup St.",SF - Socialistisk Folkeparti,0
Assens,3,Turup,"F_Henning_Petersen,_Holte","Henning Petersen, Holte",SF - Socialistisk Folkeparti,0
Assens,3,Turup,"F_Inge_Thorup,_Aarup","Inge Thorup, Aarup",SF - Socialistisk Folkeparti,0
Assens,3,Turup,"F_Hans_Glæsel,_Skalbjerg","Hans Glæsel, Skalbjerg",SF - Socialistisk Folkeparti,0
Assens,3,Turup,"F_Helle_Beierholm,_Assens","Helle Beierholm, Assens",SF - Socialistisk Folkeparti,2
Assens,3,Turup,H_Listestemmer,Listestemmer,SocialKonservative Assens,0
Assens,3,Turup,"H_Jørn_Strand_Nielsen,_Haarby","Jørn Strand Nielsen, Haarby",SocialKonservative Assens,0
Assens,3,Turup,M_Listestemmer,Listestemmer,Vi Lokale Demokrater,0
Assens,3,Turup,"M_Irene_Jeppesen,_Vissenbjerg","Irene Jeppesen, Vissenbjerg",Vi Lokale Demokrater,1
Assens,3,Turup,"M_Benno_Dahl,_Vissenbjerg","Benno Dahl, Vissenbjerg",Vi Lokale Demokrater,0
Assens,3,Turup,O_Listestemmer,Listestemmer,Dansk Folkeparti,6
Assens,3,Turup,O_Jens_Henrik_W._Thulesen_Dahl,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,21
Assens,3,Turup,O_Lars_Kolling,Lars Kolling,Dansk Folkeparti,5
Assens,3,Turup,O_Bente_S._Rasmussen,Bente S. Rasmussen,Dansk Folkeparti,1
Assens,3,Turup,O_Finn_B._Hansen,Finn B. Hansen,Dansk Folkeparti,3
Assens,3,Turup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",23
Assens,3,Turup,"V_Søren_Steen_Andersen,_Tommerup","Søren Steen Andersen, Tommerup","Venstre, Danmarks Liberale Parti",88
Assens,3,Turup,"V_Pia_Offer_Madsen,_Glamsbjerg","Pia Offer Madsen, Glamsbjerg","Venstre, Danmarks Liberale Parti",13
Assens,3,Turup,"V_Dan_Gørtz,_Aarup","Dan Gørtz, Aarup","Venstre, Danmarks Liberale Parti",1
Assens,3,Turup,"V_Tine_Grau_Poulsen,_Vissenbjerg","Tine Grau Poulsen, Vissenbjerg","Venstre, Danmarks Liberale Parti",2
Assens,3,Turup,"V_Nikolaj_Leed_Henriksen,_Aarup","Nikolaj Leed Henriksen, Aarup","Venstre, Danmarks Liberale Parti",4
Assens,3,Turup,"V_Bodil_Boesgaard,_Vissenbjerg","Bodil Boesgaard, Vissenbjerg","Venstre, Danmarks Liberale Parti",1
Assens,3,Turup,"V_Jens_Jakobsen,_Haarby","Jens Jakobsen, Haarby","Venstre, Danmarks Liberale Parti",0
Assens,3,Turup,"V_Knud_Søby,_Assens","Knud Søby, Assens","Venstre, Danmarks Liberale Parti",5
Assens,3,Turup,"V_Ole_Maagaard_Pedersen,_Ørsted","Ole Maagaard Pedersen, Ørsted","Venstre, Danmarks Liberale Parti",0
Assens,3,Turup,"V_Rie_Nielsen,_Assens","Rie Nielsen, Assens","Venstre, Danmarks Liberale Parti",5
Assens,3,Turup,"V_Henrik_Kirk,_Vissenbjerg","Henrik Kirk, Vissenbjerg","Venstre, Danmarks Liberale Parti",1
Assens,3,Turup,"V_Camilla_Lykke_Sørensen,_Ebberup","Camilla Lykke Sørensen, Ebberup","Venstre, Danmarks Liberale Parti",11
Assens,3,Turup,"V_Ib_W._Jensen,_Søllested","Ib W. Jensen, Søllested","Venstre, Danmarks Liberale Parti",10
Assens,3,Turup,"V_Henrik_Mott_Frandsen,_Turup","Henrik Mott Frandsen, Turup","Venstre, Danmarks Liberale Parti",47
Assens,3,Turup,"V_Semir_Azet_Sinou,_Assens","Semir Azet Sinou, Assens","Venstre, Danmarks Liberale Parti",9
Assens,3,Turup,"V_Søren_Edlefsen,_Assens","Søren Edlefsen, Assens","Venstre, Danmarks Liberale Parti",3
Assens,3,Turup,"V_Henrik_Jørgensen,_Verninge","Henrik Jørgensen, Verninge","Venstre, Danmarks Liberale Parti",0
Assens,3,Turup,"V_Søren_Fisker_Olesen,_Bred","Søren Fisker Olesen, Bred","Venstre, Danmarks Liberale Parti",0
Assens,3,Turup,"V_Steen-Ove_Teisner,_Flemløse","Steen-Ove Teisner, Flemløse","Venstre, Danmarks Liberale Parti",1
Assens,3,Turup,"V_Lars_Tastum_Madsen,_Tommerup","Lars Tastum Madsen, Tommerup","Venstre, Danmarks Liberale Parti",0
Assens,3,Turup,"V_Camilla_Hedenhoff,_Sø_Søby","Camilla Hedenhoff, Sø Søby","Venstre, Danmarks Liberale Parti",2
Assens,3,Turup,"V_Ulrikka_Brændgaard_Nissen,_Solevad","Ulrikka Brændgaard Nissen, Solevad","Venstre, Danmarks Liberale Parti",0
Assens,3,Turup,"V_Torben_Schadt-Poulsen,_Assens","Torben Schadt-Poulsen, Assens","Venstre, Danmarks Liberale Parti",1
Assens,3,Turup,"V_Peter_Poulsen,_Aarup","Peter Poulsen, Aarup","Venstre, Danmarks Liberale Parti",2
Assens,3,Turup,Z_Listestemmer,Listestemmer,De LokalNationale,0
Assens,3,Turup,Z_Betina_Signe_Christiansen,Betina Signe Christiansen,De LokalNationale,0
Assens,3,Turup,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Assens,3,Turup,"Æ_Millah_Kongsbach,_Assens","Millah Kongsbach, Assens",Frihedslisten,2
Assens,3,Turup,"Æ_John_Boisen,_Glamsbjerg","John Boisen, Glamsbjerg",Frihedslisten,0
Assens,3,Turup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,6
Assens,3,Turup,"Ø_Kaj_Alstrup,_Assens","Kaj Alstrup, Assens",Enhedslisten - De Rød-Grønne,1
Assens,3,Turup,"Ø_Kirsten_Hofset,_Egemosedam","Kirsten Hofset, Egemosedam",Enhedslisten - De Rød-Grønne,1
Assens,3,Turup,"Ø_Camilla_Reese_Sejerøe,_Skallebølle","Camilla Reese Sejerøe, Skallebølle",Enhedslisten - De Rød-Grønne,3
Assens,3,Turup,"Ø_Rune_Biskopstö_Christensen,_Assens","Rune Biskopstö Christensen, Assens",Enhedslisten - De Rød-Grønne,1
Assens,3,Turup,"Ø_Heidi_C.V._Mørch,_Assens","Heidi C.V. Mørch, Assens",Enhedslisten - De Rød-Grønne,1
Assens,3,Turup,"Ø_Gert_Jacobsen,_Turup","Gert Jacobsen, Turup",Enhedslisten - De Rød-Grønne,2
Assens,3,Turup,"Ø_Line_Mex-Jørgensen,_Skalbjerg","Line Mex-Jørgensen, Skalbjerg",Enhedslisten - De Rød-Grønne,0
Assens,3,Turup,"Ø_Henrik_Frydenborg,_Tommerup","Henrik Frydenborg, Tommerup",Enhedslisten - De Rød-Grønne,0
Assens,3,Turup,Å_Listestemmer,Listestemmer,Alternativet,1
Assens,3,Turup,Å_Ole_Dupont_Kofod,Ole Dupont Kofod,Alternativet,9
Assens,4,Salbrovad,A_Listestemmer,Listestemmer,Socialdemokratiet,20
Assens,4,Salbrovad,"A_Poul-Erik_Svendsen,_Aarup","Poul-Erik Svendsen, Aarup",Socialdemokratiet,25
Assens,4,Salbrovad,"A_Charlotte_Vincent_Petersen,_Tom.St","Charlotte Vincent Petersen, Tom.St",Socialdemokratiet,10
Assens,4,Salbrovad,"A_Sara_Emil_Baaring,_Vissenbjerg","Sara Emil Baaring, Vissenbjerg",Socialdemokratiet,1
Assens,4,Salbrovad,"A_Lone_Akselsen,_Brylle","Lone Akselsen, Brylle",Socialdemokratiet,0
Assens,4,Salbrovad,"A_Ashil_Farokh,_Tommerup_St.","Ashil Farokh, Tommerup St.",Socialdemokratiet,3
Assens,4,Salbrovad,"A_Berit_Schaldemose,_Glamsbjerg","Berit Schaldemose, Glamsbjerg",Socialdemokratiet,2
Assens,4,Salbrovad,"A_Lasse_Tajmer,_Assens","Lasse Tajmer, Assens",Socialdemokratiet,9
Assens,4,Salbrovad,"A_Lars_Søgaard,_Assens","Lars Søgaard, Assens",Socialdemokratiet,3
Assens,4,Salbrovad,"A_Elmer_Philipsen,_Glamsbjerg","Elmer Philipsen, Glamsbjerg",Socialdemokratiet,0
Assens,4,Salbrovad,"A_Henrik_Hansen,_Assens","Henrik Hansen, Assens",Socialdemokratiet,10
Assens,4,Salbrovad,"A_Leif_Rothe_Rasmussen,_Aarup","Leif Rothe Rasmussen, Aarup",Socialdemokratiet,3
Assens,4,Salbrovad,"A_Lone_Hegaard_Andersen,_Brylle","Lone Hegaard Andersen, Brylle",Socialdemokratiet,2
Assens,4,Salbrovad,"A_Poul_Hansen,_Brunshuse","Poul Hansen, Brunshuse",Socialdemokratiet,1
Assens,4,Salbrovad,"A_Mikael_Jensen,_Assens","Mikael Jensen, Assens",Socialdemokratiet,3
Assens,4,Salbrovad,"A_Helge_Kold,_Haarby","Helge Kold, Haarby",Socialdemokratiet,0
Assens,4,Salbrovad,"A_Inga_Jørgensen,_Aarup","Inga Jørgensen, Aarup",Socialdemokratiet,2
Assens,4,Salbrovad,B_Listestemmer,Listestemmer,Radikale Venstre,3
Assens,4,Salbrovad,"B_Poul_Poulsen,_Aarup","Poul Poulsen, Aarup",Radikale Venstre,6
Assens,4,Salbrovad,"B_Rasmus_Dons,_Gummerup","Rasmus Dons, Gummerup",Radikale Venstre,2
Assens,4,Salbrovad,"B_Joy_Christensen,_Assens","Joy Christensen, Assens",Radikale Venstre,0
Assens,4,Salbrovad,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,11
Assens,4,Salbrovad,"C_Søren_Thomsen,_Assens","Søren Thomsen, Assens",Det Konservative Folkeparti,26
Assens,4,Salbrovad,"C_Jim_Staffensen,_Haarby","Jim Staffensen, Haarby",Det Konservative Folkeparti,2
Assens,4,Salbrovad,"C_Natasja_Bruun_Knudsen,_Assens","Natasja Bruun Knudsen, Assens",Det Konservative Folkeparti,4
Assens,4,Salbrovad,"C_Vagn_Top,_Brylle","Vagn Top, Brylle",Det Konservative Folkeparti,2
Assens,4,Salbrovad,"C_Tobias_Bennedsen,_Barløse","Tobias Bennedsen, Barløse",Det Konservative Folkeparti,13
Assens,4,Salbrovad,"C_Lars_Littau_Goldmann,_Haarby","Lars Littau Goldmann, Haarby",Det Konservative Folkeparti,0
Assens,4,Salbrovad,"C_John_Børsting_Mikkelsen,_Helnæs","John Børsting Mikkelsen, Helnæs",Det Konservative Folkeparti,0
Assens,4,Salbrovad,"C_Sofia_Katrine_Svensson,_Tommerup","Sofia Katrine Svensson, Tommerup",Det Konservative Folkeparti,1
Assens,4,Salbrovad,"C_Jesper_Christensen,_Glamsbjerg","Jesper Christensen, Glamsbjerg",Det Konservative Folkeparti,2
Assens,4,Salbrovad,D_Listestemmer,Listestemmer,Nye Borgerlige,13
Assens,4,Salbrovad,D_Lars_S._Lillebæk,Lars S. Lillebæk,Nye Borgerlige,10
Assens,4,Salbrovad,D_Hanne_Knappmann,Hanne Knappmann,Nye Borgerlige,0
Assens,4,Salbrovad,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,8
Assens,4,Salbrovad,"F_Mogens_Mulle_Johansen,_Glamsbjerg","Mogens Mulle Johansen, Glamsbjerg",SF - Socialistisk Folkeparti,0
Assens,4,Salbrovad,"F_Jeanette_Sandberg,_Tommerup_St.","Jeanette Sandberg, Tommerup St.",SF - Socialistisk Folkeparti,4
Assens,4,Salbrovad,"F_Flemming_Risskov_Jørgensen,_Viss.","Flemming Risskov Jørgensen, Viss.",SF - Socialistisk Folkeparti,1
Assens,4,Salbrovad,"F_Poul_Erik_Kristiansen,_Glamsbjerg","Poul Erik Kristiansen, Glamsbjerg",SF - Socialistisk Folkeparti,1
Assens,4,Salbrovad,"F_Mette-Rose_Kongstad,_Glamsbjerg","Mette-Rose Kongstad, Glamsbjerg",SF - Socialistisk Folkeparti,5
Assens,4,Salbrovad,"F_Hans_Peter_Lund,_Tommerup_St.","Hans Peter Lund, Tommerup St.",SF - Socialistisk Folkeparti,0
Assens,4,Salbrovad,"F_Henning_Petersen,_Holte","Henning Petersen, Holte",SF - Socialistisk Folkeparti,2
Assens,4,Salbrovad,"F_Inge_Thorup,_Aarup","Inge Thorup, Aarup",SF - Socialistisk Folkeparti,1
Assens,4,Salbrovad,"F_Hans_Glæsel,_Skalbjerg","Hans Glæsel, Skalbjerg",SF - Socialistisk Folkeparti,0
Assens,4,Salbrovad,"F_Helle_Beierholm,_Assens","Helle Beierholm, Assens",SF - Socialistisk Folkeparti,4
Assens,4,Salbrovad,H_Listestemmer,Listestemmer,SocialKonservative Assens,0
Assens,4,Salbrovad,"H_Jørn_Strand_Nielsen,_Haarby","Jørn Strand Nielsen, Haarby",SocialKonservative Assens,0
Assens,4,Salbrovad,M_Listestemmer,Listestemmer,Vi Lokale Demokrater,0
Assens,4,Salbrovad,"M_Irene_Jeppesen,_Vissenbjerg","Irene Jeppesen, Vissenbjerg",Vi Lokale Demokrater,1
Assens,4,Salbrovad,"M_Benno_Dahl,_Vissenbjerg","Benno Dahl, Vissenbjerg",Vi Lokale Demokrater,0
Assens,4,Salbrovad,O_Listestemmer,Listestemmer,Dansk Folkeparti,3
Assens,4,Salbrovad,O_Jens_Henrik_W._Thulesen_Dahl,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,19
Assens,4,Salbrovad,O_Lars_Kolling,Lars Kolling,Dansk Folkeparti,7
Assens,4,Salbrovad,O_Bente_S._Rasmussen,Bente S. Rasmussen,Dansk Folkeparti,1
Assens,4,Salbrovad,O_Finn_B._Hansen,Finn B. Hansen,Dansk Folkeparti,1
Assens,4,Salbrovad,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",23
Assens,4,Salbrovad,"V_Søren_Steen_Andersen,_Tommerup","Søren Steen Andersen, Tommerup","Venstre, Danmarks Liberale Parti",48
Assens,4,Salbrovad,"V_Pia_Offer_Madsen,_Glamsbjerg","Pia Offer Madsen, Glamsbjerg","Venstre, Danmarks Liberale Parti",10
Assens,4,Salbrovad,"V_Dan_Gørtz,_Aarup","Dan Gørtz, Aarup","Venstre, Danmarks Liberale Parti",2
Assens,4,Salbrovad,"V_Tine_Grau_Poulsen,_Vissenbjerg","Tine Grau Poulsen, Vissenbjerg","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,"V_Nikolaj_Leed_Henriksen,_Aarup","Nikolaj Leed Henriksen, Aarup","Venstre, Danmarks Liberale Parti",2
Assens,4,Salbrovad,"V_Bodil_Boesgaard,_Vissenbjerg","Bodil Boesgaard, Vissenbjerg","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,"V_Jens_Jakobsen,_Haarby","Jens Jakobsen, Haarby","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,"V_Knud_Søby,_Assens","Knud Søby, Assens","Venstre, Danmarks Liberale Parti",1
Assens,4,Salbrovad,"V_Ole_Maagaard_Pedersen,_Ørsted","Ole Maagaard Pedersen, Ørsted","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,"V_Rie_Nielsen,_Assens","Rie Nielsen, Assens","Venstre, Danmarks Liberale Parti",3
Assens,4,Salbrovad,"V_Henrik_Kirk,_Vissenbjerg","Henrik Kirk, Vissenbjerg","Venstre, Danmarks Liberale Parti",2
Assens,4,Salbrovad,"V_Camilla_Lykke_Sørensen,_Ebberup","Camilla Lykke Sørensen, Ebberup","Venstre, Danmarks Liberale Parti",9
Assens,4,Salbrovad,"V_Ib_W._Jensen,_Søllested","Ib W. Jensen, Søllested","Venstre, Danmarks Liberale Parti",3
Assens,4,Salbrovad,"V_Henrik_Mott_Frandsen,_Turup","Henrik Mott Frandsen, Turup","Venstre, Danmarks Liberale Parti",106
Assens,4,Salbrovad,"V_Semir_Azet_Sinou,_Assens","Semir Azet Sinou, Assens","Venstre, Danmarks Liberale Parti",3
Assens,4,Salbrovad,"V_Søren_Edlefsen,_Assens","Søren Edlefsen, Assens","Venstre, Danmarks Liberale Parti",2
Assens,4,Salbrovad,"V_Henrik_Jørgensen,_Verninge","Henrik Jørgensen, Verninge","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,"V_Søren_Fisker_Olesen,_Bred","Søren Fisker Olesen, Bred","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,"V_Steen-Ove_Teisner,_Flemløse","Steen-Ove Teisner, Flemløse","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,"V_Lars_Tastum_Madsen,_Tommerup","Lars Tastum Madsen, Tommerup","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,"V_Camilla_Hedenhoff,_Sø_Søby","Camilla Hedenhoff, Sø Søby","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,"V_Ulrikka_Brændgaard_Nissen,_Solevad","Ulrikka Brændgaard Nissen, Solevad","Venstre, Danmarks Liberale Parti",3
Assens,4,Salbrovad,"V_Torben_Schadt-Poulsen,_Assens","Torben Schadt-Poulsen, Assens","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,"V_Peter_Poulsen,_Aarup","Peter Poulsen, Aarup","Venstre, Danmarks Liberale Parti",0
Assens,4,Salbrovad,Z_Listestemmer,Listestemmer,De LokalNationale,0
Assens,4,Salbrovad,Z_Betina_Signe_Christiansen,Betina Signe Christiansen,De LokalNationale,1
Assens,4,Salbrovad,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Assens,4,Salbrovad,"Æ_Millah_Kongsbach,_Assens","Millah Kongsbach, Assens",Frihedslisten,1
Assens,4,Salbrovad,"Æ_John_Boisen,_Glamsbjerg","John Boisen, Glamsbjerg",Frihedslisten,1
Assens,4,Salbrovad,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,10
Assens,4,Salbrovad,"Ø_Kaj_Alstrup,_Assens","Kaj Alstrup, Assens",Enhedslisten - De Rød-Grønne,2
Assens,4,Salbrovad,"Ø_Kirsten_Hofset,_Egemosedam","Kirsten Hofset, Egemosedam",Enhedslisten - De Rød-Grønne,2
Assens,4,Salbrovad,"Ø_Camilla_Reese_Sejerøe,_Skallebølle","Camilla Reese Sejerøe, Skallebølle",Enhedslisten - De Rød-Grønne,1
Assens,4,Salbrovad,"Ø_Rune_Biskopstö_Christensen,_Assens","Rune Biskopstö Christensen, Assens",Enhedslisten - De Rød-Grønne,1
Assens,4,Salbrovad,"Ø_Heidi_C.V._Mørch,_Assens","Heidi C.V. Mørch, Assens",Enhedslisten - De Rød-Grønne,0
Assens,4,Salbrovad,"Ø_Gert_Jacobsen,_Turup","Gert Jacobsen, Turup",Enhedslisten - De Rød-Grønne,0
Assens,4,Salbrovad,"Ø_Line_Mex-Jørgensen,_Skalbjerg","Line Mex-Jørgensen, Skalbjerg",Enhedslisten - De Rød-Grønne,0
Assens,4,Salbrovad,"Ø_Henrik_Frydenborg,_Tommerup","Henrik Frydenborg, Tommerup",Enhedslisten - De Rød-Grønne,0
Assens,4,Salbrovad,Å_Listestemmer,Listestemmer,Alternativet,3
Assens,4,Salbrovad,Å_Ole_Dupont_Kofod,Ole Dupont Kofod,Alternativet,4
Assens,5,Aarup/Kerte,A_Listestemmer,Listestemmer,Socialdemokratiet,152
Assens,5,Aarup/Kerte,"A_Poul-Erik_Svendsen,_Aarup","Poul-Erik Svendsen, Aarup",Socialdemokratiet,279
Assens,5,Aarup/Kerte,"A_Charlotte_Vincent_Petersen,_Tom.St","Charlotte Vincent Petersen, Tom.St",Socialdemokratiet,30
Assens,5,Aarup/Kerte,"A_Sara_Emil_Baaring,_Vissenbjerg","Sara Emil Baaring, Vissenbjerg",Socialdemokratiet,31
Assens,5,Aarup/Kerte,"A_Lone_Akselsen,_Brylle","Lone Akselsen, Brylle",Socialdemokratiet,7
Assens,5,Aarup/Kerte,"A_Ashil_Farokh,_Tommerup_St.","Ashil Farokh, Tommerup St.",Socialdemokratiet,7
Assens,5,Aarup/Kerte,"A_Berit_Schaldemose,_Glamsbjerg","Berit Schaldemose, Glamsbjerg",Socialdemokratiet,17
Assens,5,Aarup/Kerte,"A_Lasse_Tajmer,_Assens","Lasse Tajmer, Assens",Socialdemokratiet,4
Assens,5,Aarup/Kerte,"A_Lars_Søgaard,_Assens","Lars Søgaard, Assens",Socialdemokratiet,6
Assens,5,Aarup/Kerte,"A_Elmer_Philipsen,_Glamsbjerg","Elmer Philipsen, Glamsbjerg",Socialdemokratiet,4
Assens,5,Aarup/Kerte,"A_Henrik_Hansen,_Assens","Henrik Hansen, Assens",Socialdemokratiet,4
Assens,5,Aarup/Kerte,"A_Leif_Rothe_Rasmussen,_Aarup","Leif Rothe Rasmussen, Aarup",Socialdemokratiet,112
Assens,5,Aarup/Kerte,"A_Lone_Hegaard_Andersen,_Brylle","Lone Hegaard Andersen, Brylle",Socialdemokratiet,2
Assens,5,Aarup/Kerte,"A_Poul_Hansen,_Brunshuse","Poul Hansen, Brunshuse",Socialdemokratiet,1
Assens,5,Aarup/Kerte,"A_Mikael_Jensen,_Assens","Mikael Jensen, Assens",Socialdemokratiet,0
Assens,5,Aarup/Kerte,"A_Helge_Kold,_Haarby","Helge Kold, Haarby",Socialdemokratiet,5
Assens,5,Aarup/Kerte,"A_Inga_Jørgensen,_Aarup","Inga Jørgensen, Aarup",Socialdemokratiet,15
Assens,5,Aarup/Kerte,B_Listestemmer,Listestemmer,Radikale Venstre,9
Assens,5,Aarup/Kerte,"B_Poul_Poulsen,_Aarup","Poul Poulsen, Aarup",Radikale Venstre,56
Assens,5,Aarup/Kerte,"B_Rasmus_Dons,_Gummerup","Rasmus Dons, Gummerup",Radikale Venstre,9
Assens,5,Aarup/Kerte,"B_Joy_Christensen,_Assens","Joy Christensen, Assens",Radikale Venstre,2
Assens,5,Aarup/Kerte,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,50
Assens,5,Aarup/Kerte,"C_Søren_Thomsen,_Assens","Søren Thomsen, Assens",Det Konservative Folkeparti,55
Assens,5,Aarup/Kerte,"C_Jim_Staffensen,_Haarby","Jim Staffensen, Haarby",Det Konservative Folkeparti,13
Assens,5,Aarup/Kerte,"C_Natasja_Bruun_Knudsen,_Assens","Natasja Bruun Knudsen, Assens",Det Konservative Folkeparti,25
Assens,5,Aarup/Kerte,"C_Vagn_Top,_Brylle","Vagn Top, Brylle",Det Konservative Folkeparti,1
Assens,5,Aarup/Kerte,"C_Tobias_Bennedsen,_Barløse","Tobias Bennedsen, Barløse",Det Konservative Folkeparti,5
Assens,5,Aarup/Kerte,"C_Lars_Littau_Goldmann,_Haarby","Lars Littau Goldmann, Haarby",Det Konservative Folkeparti,6
Assens,5,Aarup/Kerte,"C_John_Børsting_Mikkelsen,_Helnæs","John Børsting Mikkelsen, Helnæs",Det Konservative Folkeparti,1
Assens,5,Aarup/Kerte,"C_Sofia_Katrine_Svensson,_Tommerup","Sofia Katrine Svensson, Tommerup",Det Konservative Folkeparti,1
Assens,5,Aarup/Kerte,"C_Jesper_Christensen,_Glamsbjerg","Jesper Christensen, Glamsbjerg",Det Konservative Folkeparti,2
Assens,5,Aarup/Kerte,D_Listestemmer,Listestemmer,Nye Borgerlige,37
Assens,5,Aarup/Kerte,D_Lars_S._Lillebæk,Lars S. Lillebæk,Nye Borgerlige,44
Assens,5,Aarup/Kerte,D_Hanne_Knappmann,Hanne Knappmann,Nye Borgerlige,5
Assens,5,Aarup/Kerte,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,32
Assens,5,Aarup/Kerte,"F_Mogens_Mulle_Johansen,_Glamsbjerg","Mogens Mulle Johansen, Glamsbjerg",SF - Socialistisk Folkeparti,6
Assens,5,Aarup/Kerte,"F_Jeanette_Sandberg,_Tommerup_St.","Jeanette Sandberg, Tommerup St.",SF - Socialistisk Folkeparti,14
Assens,5,Aarup/Kerte,"F_Flemming_Risskov_Jørgensen,_Viss.","Flemming Risskov Jørgensen, Viss.",SF - Socialistisk Folkeparti,9
Assens,5,Aarup/Kerte,"F_Poul_Erik_Kristiansen,_Glamsbjerg","Poul Erik Kristiansen, Glamsbjerg",SF - Socialistisk Folkeparti,3
Assens,5,Aarup/Kerte,"F_Mette-Rose_Kongstad,_Glamsbjerg","Mette-Rose Kongstad, Glamsbjerg",SF - Socialistisk Folkeparti,17
Assens,5,Aarup/Kerte,"F_Hans_Peter_Lund,_Tommerup_St.","Hans Peter Lund, Tommerup St.",SF - Socialistisk Folkeparti,0
Assens,5,Aarup/Kerte,"F_Henning_Petersen,_Holte","Henning Petersen, Holte",SF - Socialistisk Folkeparti,5
Assens,5,Aarup/Kerte,"F_Inge_Thorup,_Aarup","Inge Thorup, Aarup",SF - Socialistisk Folkeparti,30
Assens,5,Aarup/Kerte,"F_Hans_Glæsel,_Skalbjerg","Hans Glæsel, Skalbjerg",SF - Socialistisk Folkeparti,0
Assens,5,Aarup/Kerte,"F_Helle_Beierholm,_Assens","Helle Beierholm, Assens",SF - Socialistisk Folkeparti,2
Assens,5,Aarup/Kerte,H_Listestemmer,Listestemmer,SocialKonservative Assens,0
Assens,5,Aarup/Kerte,"H_Jørn_Strand_Nielsen,_Haarby","Jørn Strand Nielsen, Haarby",SocialKonservative Assens,0
Assens,5,Aarup/Kerte,M_Listestemmer,Listestemmer,Vi Lokale Demokrater,2
Assens,5,Aarup/Kerte,"M_Irene_Jeppesen,_Vissenbjerg","Irene Jeppesen, Vissenbjerg",Vi Lokale Demokrater,2
Assens,5,Aarup/Kerte,"M_Benno_Dahl,_Vissenbjerg","Benno Dahl, Vissenbjerg",Vi Lokale Demokrater,0
Assens,5,Aarup/Kerte,O_Listestemmer,Listestemmer,Dansk Folkeparti,26
Assens,5,Aarup/Kerte,O_Jens_Henrik_W._Thulesen_Dahl,Jens Henrik W. Thulesen Dahl,Dansk Folkeparti,43
Assens,5,Aarup/Kerte,O_Lars_Kolling,Lars Kolling,Dansk Folkeparti,22
Assens,5,Aarup/Kerte,O_Bente_S._Rasmussen,Bente S. Rasmussen,Dansk Folkeparti,3
Assens,5,Aarup/Kerte,O_Finn_B._Hansen,Finn B. Hansen,Dansk Folkeparti,19
Assens,5,Aarup/Kerte,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",115
Assens,5,Aarup/Kerte,"V_Søren_Steen_Andersen,_Tommerup","Søren Steen Andersen, Tommerup","Venstre, Danmarks Liberale Parti",343
Assens,5,Aarup/Kerte,"V_Pia_Offer_Madsen,_Glamsbjerg","Pia Offer Madsen, Glamsbjerg","Venstre, Danmarks Liberale Parti",29
Assens,5,Aarup/Kerte,"V_Dan_Gørtz,_Aarup","Dan Gørtz, Aarup","Venstre, Danmarks Liberale Parti",116
Assens,5,Aarup/Kerte,"V_Tine_Grau_Poulsen,_Vissenbjerg","Tine Grau Poulsen, Vissenbjerg","Venstre, Danmarks Liberale Parti",18
