kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Albertslund,4,4. Albertslund Rådhus,,Flemming Jørgensen,Socialdemokratiet,15
Albertslund,4,4. Albertslund Rådhus,,Tina Christiansen,Socialdemokratiet,63
Albertslund,4,4. Albertslund Rådhus,,Paw Østergaard Jensen,Socialdemokratiet,46
Albertslund,4,4. Albertslund Rådhus,,Nils Jensen,Socialdemokratiet,21
Albertslund,4,4. Albertslund Rådhus,,Dogan Polat,Socialdemokratiet,108
Albertslund,4,4. Albertslund Rådhus,,Susanne Storm Lind,Socialdemokratiet,44
Albertslund,4,4. Albertslund Rådhus,,Marianne Burchall,Socialdemokratiet,21
Albertslund,4,4. Albertslund Rådhus,,Jane Nannberg,Socialdemokratiet,31
Albertslund,4,4. Albertslund Rådhus,,Ole Borgstrøm,Socialdemokratiet,84
Albertslund,4,4. Albertslund Rådhus,,Carsten Boje Larsen,Socialdemokratiet,13
Albertslund,4,4. Albertslund Rådhus,,Jørn Jensby,Socialdemokratiet,30
Albertslund,4,4. Albertslund Rådhus,,Henrik Seidenfaden,Socialdemokratiet,1
Albertslund,4,4. Albertslund Rådhus,,Qasir Mirza,Socialdemokratiet,32
Albertslund,4,4. Albertslund Rådhus,,Lasse Wilson Crüger,Socialdemokratiet,14
Albertslund,4,4. Albertslund Rådhus,,Lars Alexander Clark,Socialdemokratiet,5
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,Radikale Venstre,18
Albertslund,4,4. Albertslund Rådhus,,Dennis Schmock,Radikale Venstre,12
Albertslund,4,4. Albertslund Rådhus,,Morten Bjørn,Radikale Venstre,8
Albertslund,4,4. Albertslund Rådhus,,Steffen Wegner Høyer,Radikale Venstre,3
Albertslund,4,4. Albertslund Rådhus,,Hediye Temiz,Radikale Venstre,28
Albertslund,4,4. Albertslund Rådhus,,Jacob Juul Pedersen,Radikale Venstre,4
Albertslund,4,4. Albertslund Rådhus,,Morten Loof Andersen,Radikale Venstre,1
Albertslund,4,4. Albertslund Rådhus,,Lene Dræbye,Radikale Venstre,2
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,Det Konservative Folkeparti,21
Albertslund,4,4. Albertslund Rådhus,,Lars Gravgaard Hansen,Det Konservative Folkeparti,9
Albertslund,4,4. Albertslund Rådhus,,Nils Jul Gjerlev,Det Konservative Folkeparti,5
Albertslund,4,4. Albertslund Rådhus,,Tina Graugaard,Det Konservative Folkeparti,25
Albertslund,4,4. Albertslund Rådhus,,Henrik Hertz,Det Konservative Folkeparti,1
Albertslund,4,4. Albertslund Rådhus,,Billal Zahoor,Det Konservative Folkeparti,13
Albertslund,4,4. Albertslund Rådhus,,Kim Lippert,Det Konservative Folkeparti,3
Albertslund,4,4. Albertslund Rådhus,,Kira Kruse Willmarst,Det Konservative Folkeparti,2
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,SF - Socialistisk Folkeparti,55
Albertslund,4,4. Albertslund Rådhus,,Leif Pedersen,SF - Socialistisk Folkeparti,24
Albertslund,4,4. Albertslund Rådhus,,Mehmet Kücükakin,SF - Socialistisk Folkeparti,22
Albertslund,4,4. Albertslund Rådhus,,Birgit Hauer,SF - Socialistisk Folkeparti,14
Albertslund,4,4. Albertslund Rådhus,,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,24
Albertslund,4,4. Albertslund Rådhus,,Bülent Filikci,SF - Socialistisk Folkeparti,2
Albertslund,4,4. Albertslund Rådhus,,Gül Øzcan,SF - Socialistisk Folkeparti,14
Albertslund,4,4. Albertslund Rådhus,,Søren Vinzent,SF - Socialistisk Folkeparti,0
Albertslund,4,4. Albertslund Rådhus,,Else Dahl Morthorst,SF - Socialistisk Folkeparti,0
Albertslund,4,4. Albertslund Rådhus,,Inge Dahn,SF - Socialistisk Folkeparti,1
Albertslund,4,4. Albertslund Rådhus,,Renè Meyrowitsch,SF - Socialistisk Folkeparti,1
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,Liberal Alliance,9
Albertslund,4,4. Albertslund Rådhus,,Michael Melchert,Liberal Alliance,16
Albertslund,4,4. Albertslund Rådhus,,Carl Andersen,Liberal Alliance,3
Albertslund,4,4. Albertslund Rådhus,,Andreas Sklander,Liberal Alliance,3
Albertslund,4,4. Albertslund Rådhus,,Daniel Fink,Liberal Alliance,3
Albertslund,4,4. Albertslund Rådhus,,Eyð Hammer,Liberal Alliance,0
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,Nationalpartiet,0
Albertslund,4,4. Albertslund Rådhus,,Irfan Anwar,Nationalpartiet,0
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,Dansk Folkeparti,147
Albertslund,4,4. Albertslund Rådhus,,Danni Olsen,Dansk Folkeparti,176
Albertslund,4,4. Albertslund Rådhus,,Allan Høyer,Dansk Folkeparti,13
Albertslund,4,4. Albertslund Rådhus,,Joan Marquardt,Dansk Folkeparti,25
Albertslund,4,4. Albertslund Rådhus,,Glyn S. Hansen,Dansk Folkeparti,5
Albertslund,4,4. Albertslund Rådhus,,Tina B. Nielsen,Dansk Folkeparti,20
Albertslund,4,4. Albertslund Rådhus,,Ole Larsen,Dansk Folkeparti,7
Albertslund,4,4. Albertslund Rådhus,,Winnie Duncan,Dansk Folkeparti,7
Albertslund,4,4. Albertslund Rådhus,,Nicolai Larsen,Dansk Folkeparti,2
Albertslund,4,4. Albertslund Rådhus,,Thomas Marquardt,Dansk Folkeparti,10
Albertslund,4,4. Albertslund Rådhus,,Ditte Nielsen,Dansk Folkeparti,6
Albertslund,4,4. Albertslund Rådhus,,Jimmi Gantzel,Dansk Folkeparti,3
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,Stram Kurs,0
Albertslund,4,4. Albertslund Rådhus,,C. M. Hansen,Stram Kurs,1
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,"Venstre, Danmarks Liberale Parti",29
Albertslund,4,4. Albertslund Rådhus,,Brian Palmund,"Venstre, Danmarks Liberale Parti",15
Albertslund,4,4. Albertslund Rådhus,,Sofie Amalie Blomsterberg,"Venstre, Danmarks Liberale Parti",10
Albertslund,4,4. Albertslund Rådhus,,Claus Rasmussen,"Venstre, Danmarks Liberale Parti",3
Albertslund,4,4. Albertslund Rådhus,,Susanne Blomsterberg,"Venstre, Danmarks Liberale Parti",2
Albertslund,4,4. Albertslund Rådhus,,Rune Buhl Frederiksen,"Venstre, Danmarks Liberale Parti",1
Albertslund,4,4. Albertslund Rådhus,,Jørgen Andreassen,"Venstre, Danmarks Liberale Parti",0
Albertslund,4,4. Albertslund Rådhus,,Henrik Berthou-Berthelsen,"Venstre, Danmarks Liberale Parti",5
Albertslund,4,4. Albertslund Rådhus,,Heidi Berthou-Berthelsen,"Venstre, Danmarks Liberale Parti",2
Albertslund,4,4. Albertslund Rådhus,,Ulla Pawrup,"Venstre, Danmarks Liberale Parti",3
Albertslund,4,4. Albertslund Rådhus,,Per Hvitved,"Venstre, Danmarks Liberale Parti",0
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,Albertslund Lokalliste,4
Albertslund,4,4. Albertslund Rådhus,,Tonni Thygesen,Albertslund Lokalliste,0
Albertslund,4,4. Albertslund Rådhus,,Elmer Jensen,Albertslund Lokalliste,7
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,Enhedslisten - De Rød-Grønne,149
Albertslund,4,4. Albertslund Rådhus,,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,29
Albertslund,4,4. Albertslund Rådhus,,Lene Rygaard Jessen,Enhedslisten - De Rød-Grønne,12
Albertslund,4,4. Albertslund Rådhus,,Fedai Celim,Enhedslisten - De Rød-Grønne,14
Albertslund,4,4. Albertslund Rådhus,,Ebbe Rand Jørgensen,Enhedslisten - De Rød-Grønne,5
Albertslund,4,4. Albertslund Rådhus,,Ulla Elsted Jensen,Enhedslisten - De Rød-Grønne,9
Albertslund,4,4. Albertslund Rådhus,,Stig Larsen,Enhedslisten - De Rød-Grønne,7
Albertslund,4,4. Albertslund Rådhus,,Bodil Marie Garde,Enhedslisten - De Rød-Grønne,2
Albertslund,4,4. Albertslund Rådhus,,Kim Olesen,Enhedslisten - De Rød-Grønne,4
Albertslund,4,4. Albertslund Rådhus,,Jeppe Milthers,Enhedslisten - De Rød-Grønne,3
Albertslund,4,4. Albertslund Rådhus,,Edibe Baran,Enhedslisten - De Rød-Grønne,3
Albertslund,4,4. Albertslund Rådhus,,Karl Neumann,Enhedslisten - De Rød-Grønne,1
Albertslund,4,4. Albertslund Rådhus,,Necdet Gökce,Enhedslisten - De Rød-Grønne,2
Albertslund,4,4. Albertslund Rådhus,,Kurt Olsen,Enhedslisten - De Rød-Grønne,0
Albertslund,4,4. Albertslund Rådhus,,Alice Jensen,Enhedslisten - De Rød-Grønne,4
Albertslund,4,4. Albertslund Rådhus,,Lars Bremer,Enhedslisten - De Rød-Grønne,7
Albertslund,4,4. Albertslund Rådhus,,Lone Helmstedt,Enhedslisten - De Rød-Grønne,3
Albertslund,4,4. Albertslund Rådhus,,Listestemmer,Alternativet,31
Albertslund,4,4. Albertslund Rådhus,,Kenni Flink,Alternativet,22
Albertslund,4,4. Albertslund Rådhus,,Michael Jonasen,Alternativet,11
Albertslund,4,4. Albertslund Rådhus,,Mikkel Skovby Jensen,Alternativet,6
Albertslund,4,4. Albertslund Rådhus,,Diana Vang,Alternativet,14
Albertslund,5,5. Herstedvester Skole,,Listestemmer,Socialdemokratiet,359
Albertslund,5,5. Herstedvester Skole,,Steen Christiansen,Socialdemokratiet,295
Albertslund,5,5. Herstedvester Skole,,Flemming Jørgensen,Socialdemokratiet,38
Albertslund,5,5. Herstedvester Skole,,Tina Christiansen,Socialdemokratiet,37
Albertslund,5,5. Herstedvester Skole,,Paw Østergaard Jensen,Socialdemokratiet,90
Albertslund,5,5. Herstedvester Skole,,Nils Jensen,Socialdemokratiet,107
Albertslund,5,5. Herstedvester Skole,,Dogan Polat,Socialdemokratiet,153
Albertslund,5,5. Herstedvester Skole,,Susanne Storm Lind,Socialdemokratiet,59
Albertslund,5,5. Herstedvester Skole,,Marianne Burchall,Socialdemokratiet,100
Albertslund,5,5. Herstedvester Skole,,Jane Nannberg,Socialdemokratiet,33
Albertslund,5,5. Herstedvester Skole,,Ole Borgstrøm,Socialdemokratiet,18
Albertslund,5,5. Herstedvester Skole,,Carsten Boje Larsen,Socialdemokratiet,38
Albertslund,5,5. Herstedvester Skole,,Jørn Jensby,Socialdemokratiet,57
Albertslund,5,5. Herstedvester Skole,,Henrik Seidenfaden,Socialdemokratiet,0
Albertslund,5,5. Herstedvester Skole,,Qasir Mirza,Socialdemokratiet,120
Albertslund,5,5. Herstedvester Skole,,Lasse Wilson Crüger,Socialdemokratiet,31
Albertslund,5,5. Herstedvester Skole,,Lars Alexander Clark,Socialdemokratiet,28
Albertslund,5,5. Herstedvester Skole,,Listestemmer,Radikale Venstre,44
Albertslund,5,5. Herstedvester Skole,,Dennis Schmock,Radikale Venstre,23
Albertslund,5,5. Herstedvester Skole,,Morten Bjørn,Radikale Venstre,12
Albertslund,5,5. Herstedvester Skole,,Steffen Wegner Høyer,Radikale Venstre,9
Albertslund,5,5. Herstedvester Skole,,Hediye Temiz,Radikale Venstre,29
Albertslund,5,5. Herstedvester Skole,,Jacob Juul Pedersen,Radikale Venstre,25
Albertslund,5,5. Herstedvester Skole,,Morten Loof Andersen,Radikale Venstre,1
Albertslund,5,5. Herstedvester Skole,,Lene Dræbye,Radikale Venstre,6
Albertslund,5,5. Herstedvester Skole,,Listestemmer,Det Konservative Folkeparti,55
Albertslund,5,5. Herstedvester Skole,,Lars Gravgaard Hansen,Det Konservative Folkeparti,28
Albertslund,5,5. Herstedvester Skole,,Nils Jul Gjerlev,Det Konservative Folkeparti,16
Albertslund,5,5. Herstedvester Skole,,Tina Graugaard,Det Konservative Folkeparti,23
Albertslund,5,5. Herstedvester Skole,,Henrik Hertz,Det Konservative Folkeparti,6
Albertslund,5,5. Herstedvester Skole,,Billal Zahoor,Det Konservative Folkeparti,53
Albertslund,5,5. Herstedvester Skole,,Kim Lippert,Det Konservative Folkeparti,0
Albertslund,5,5. Herstedvester Skole,,Kira Kruse Willmarst,Det Konservative Folkeparti,6
Albertslund,5,5. Herstedvester Skole,,Listestemmer,SF - Socialistisk Folkeparti,98
Albertslund,5,5. Herstedvester Skole,,Leif Pedersen,SF - Socialistisk Folkeparti,40
Albertslund,5,5. Herstedvester Skole,,Mehmet Kücükakin,SF - Socialistisk Folkeparti,58
Albertslund,5,5. Herstedvester Skole,,Birgit Hauer,SF - Socialistisk Folkeparti,54
Albertslund,5,5. Herstedvester Skole,,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,53
Albertslund,5,5. Herstedvester Skole,,Bülent Filikci,SF - Socialistisk Folkeparti,2
Albertslund,5,5. Herstedvester Skole,,Gül Øzcan,SF - Socialistisk Folkeparti,12
Albertslund,5,5. Herstedvester Skole,,Søren Vinzent,SF - Socialistisk Folkeparti,4
Albertslund,5,5. Herstedvester Skole,,Else Dahl Morthorst,SF - Socialistisk Folkeparti,5
Albertslund,5,5. Herstedvester Skole,,Inge Dahn,SF - Socialistisk Folkeparti,4
Albertslund,5,5. Herstedvester Skole,,Renè Meyrowitsch,SF - Socialistisk Folkeparti,3
Albertslund,5,5. Herstedvester Skole,,Listestemmer,Liberal Alliance,25
Albertslund,5,5. Herstedvester Skole,,Michael Melchert,Liberal Alliance,32
Albertslund,5,5. Herstedvester Skole,,Carl Andersen,Liberal Alliance,6
Albertslund,5,5. Herstedvester Skole,,Andreas Sklander,Liberal Alliance,1
Albertslund,5,5. Herstedvester Skole,,Daniel Fink,Liberal Alliance,2
Albertslund,5,5. Herstedvester Skole,,Eyð Hammer,Liberal Alliance,0
Albertslund,5,5. Herstedvester Skole,,Listestemmer,Nationalpartiet,6
Albertslund,5,5. Herstedvester Skole,,Irfan Anwar,Nationalpartiet,21
Albertslund,5,5. Herstedvester Skole,,Listestemmer,Dansk Folkeparti,141
Albertslund,5,5. Herstedvester Skole,,Danni Olsen,Dansk Folkeparti,108
Albertslund,5,5. Herstedvester Skole,,Allan Høyer,Dansk Folkeparti,11
Albertslund,5,5. Herstedvester Skole,,Joan Marquardt,Dansk Folkeparti,17
Albertslund,5,5. Herstedvester Skole,,Glyn S. Hansen,Dansk Folkeparti,2
Albertslund,5,5. Herstedvester Skole,,Tina B. Nielsen,Dansk Folkeparti,9
Albertslund,5,5. Herstedvester Skole,,Ole Larsen,Dansk Folkeparti,11
Albertslund,5,5. Herstedvester Skole,,Winnie Duncan,Dansk Folkeparti,13
Albertslund,5,5. Herstedvester Skole,,Nicolai Larsen,Dansk Folkeparti,4
Albertslund,5,5. Herstedvester Skole,,Thomas Marquardt,Dansk Folkeparti,7
Albertslund,5,5. Herstedvester Skole,,Ditte Nielsen,Dansk Folkeparti,2
Albertslund,5,5. Herstedvester Skole,,Jimmi Gantzel,Dansk Folkeparti,1
Albertslund,5,5. Herstedvester Skole,,Listestemmer,Stram Kurs,2
Albertslund,5,5. Herstedvester Skole,,C. M. Hansen,Stram Kurs,3
Albertslund,5,5. Herstedvester Skole,,Listestemmer,"Venstre, Danmarks Liberale Parti",78
Albertslund,5,5. Herstedvester Skole,,Brian Palmund,"Venstre, Danmarks Liberale Parti",35
Albertslund,5,5. Herstedvester Skole,,Sofie Amalie Blomsterberg,"Venstre, Danmarks Liberale Parti",30
Albertslund,5,5. Herstedvester Skole,,Claus Rasmussen,"Venstre, Danmarks Liberale Parti",49
Albertslund,5,5. Herstedvester Skole,,Susanne Blomsterberg,"Venstre, Danmarks Liberale Parti",8
Albertslund,5,5. Herstedvester Skole,,Rune Buhl Frederiksen,"Venstre, Danmarks Liberale Parti",1
Albertslund,5,5. Herstedvester Skole,,Jørgen Andreassen,"Venstre, Danmarks Liberale Parti",5
Albertslund,5,5. Herstedvester Skole,,Henrik Berthou-Berthelsen,"Venstre, Danmarks Liberale Parti",2
Albertslund,5,5. Herstedvester Skole,,Heidi Berthou-Berthelsen,"Venstre, Danmarks Liberale Parti",3
Albertslund,5,5. Herstedvester Skole,,Ulla Pawrup,"Venstre, Danmarks Liberale Parti",15
Albertslund,5,5. Herstedvester Skole,,Per Hvitved,"Venstre, Danmarks Liberale Parti",0
Albertslund,5,5. Herstedvester Skole,,Listestemmer,Albertslund Lokalliste,3
Albertslund,5,5. Herstedvester Skole,,Tonni Thygesen,Albertslund Lokalliste,2
Albertslund,5,5. Herstedvester Skole,,Elmer Jensen,Albertslund Lokalliste,3
Albertslund,5,5. Herstedvester Skole,,Listestemmer,Enhedslisten - De Rød-Grønne,231
Albertslund,5,5. Herstedvester Skole,,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,49
Albertslund,5,5. Herstedvester Skole,,Lene Rygaard Jessen,Enhedslisten - De Rød-Grønne,43
Albertslund,5,5. Herstedvester Skole,,Fedai Celim,Enhedslisten - De Rød-Grønne,15
Albertslund,5,5. Herstedvester Skole,,Ebbe Rand Jørgensen,Enhedslisten - De Rød-Grønne,8
Albertslund,5,5. Herstedvester Skole,,Ulla Elsted Jensen,Enhedslisten - De Rød-Grønne,16
Albertslund,5,5. Herstedvester Skole,,Stig Larsen,Enhedslisten - De Rød-Grønne,7
Albertslund,5,5. Herstedvester Skole,,Bodil Marie Garde,Enhedslisten - De Rød-Grønne,6
Albertslund,5,5. Herstedvester Skole,,Kim Olesen,Enhedslisten - De Rød-Grønne,7
Albertslund,5,5. Herstedvester Skole,,Jeppe Milthers,Enhedslisten - De Rød-Grønne,6
Albertslund,5,5. Herstedvester Skole,,Edibe Baran,Enhedslisten - De Rød-Grønne,4
Albertslund,5,5. Herstedvester Skole,,Karl Neumann,Enhedslisten - De Rød-Grønne,1
Albertslund,5,5. Herstedvester Skole,,Necdet Gökce,Enhedslisten - De Rød-Grønne,7
Albertslund,5,5. Herstedvester Skole,,Kurt Olsen,Enhedslisten - De Rød-Grønne,4
Albertslund,5,5. Herstedvester Skole,,Alice Jensen,Enhedslisten - De Rød-Grønne,1
Albertslund,5,5. Herstedvester Skole,,Lars Bremer,Enhedslisten - De Rød-Grønne,2
Albertslund,5,5. Herstedvester Skole,,Lone Helmstedt,Enhedslisten - De Rød-Grønne,3
Albertslund,5,5. Herstedvester Skole,,Listestemmer,Alternativet,34
Albertslund,5,5. Herstedvester Skole,,Kenni Flink,Alternativet,24
Albertslund,5,5. Herstedvester Skole,,Michael Jonasen,Alternativet,27
Albertslund,5,5. Herstedvester Skole,,Mikkel Skovby Jensen,Alternativet,55
Albertslund,5,5. Herstedvester Skole,,Diana Vang,Alternativet,11
