Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Anna Berg,Enhedslisten - De Rød-Grønne,1
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Clara Turms,Enhedslisten - De Rød-Grønne,14
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Emil Samaras,Enhedslisten - De Rød-Grønne,7
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,1
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",David Rønne,Enhedslisten - De Rød-Grønne,0
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Dorthe Hecht,Enhedslisten - De Rød-Grønne,1
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Partiliste,Alternativet,250
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Franciska Rosenkilde,Alternativet,307
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Troels Chr. Jakobsen,Alternativet,6
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Christina Olumeko,Alternativet,47
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Jonathan Ries,Alternativet,6
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Birgitte Kehler Holst,Alternativet,9
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Jan Kristoffersen,Alternativet,7
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Mette Bram,Alternativet,12
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Noah Sturis,Alternativet,17
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Annika Martins,Alternativet,3
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Lars Corvinius Olesen,Alternativet,5
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Jan Schumann,Alternativet,1
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Kim Hjerrild,Alternativet,3
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Carsten Olesen,Alternativet,1
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Flemming Blicher,(Uden for parti),5
Falkonerkredsen,"2. 10. Kreds, Grundtvigsvej",Tom Gillesberg,(Uden for parti),0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Socialdemokratiet,916
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jørgen Mørup Pedersen,Socialdemokratiet,6
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Yildiz Akdogan,Socialdemokratiet,52
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Ida Auken,Socialdemokratiet,305
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Halima El Abassi,Socialdemokratiet,5
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jarl Feyling,Socialdemokratiet,2
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Peter Hummelgaard,Socialdemokratiet,107
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Lone Larsen,Socialdemokratiet,3
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Nikoline Prehn,Socialdemokratiet,22
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Lars Aslan Rasmussen,Socialdemokratiet,37
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Mette Reissmann,Socialdemokratiet,48
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Pernille Rosenkrantz-Theil,Socialdemokratiet,115
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Lars Werge,Socialdemokratiet,5
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Radikale Venstre,389
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Ruben Kidde,Radikale Venstre,134
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Samira Nawa,Radikale Venstre,160
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Klaus Bondam,Radikale Venstre,30
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Clara Halvorsen,Radikale Venstre,34
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Thomas Rohden,Radikale Venstre,79
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jes Vissing Tiedemann,Radikale Venstre,13
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Marie Kampmann,Radikale Venstre,27
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Emilie Normann,Radikale Venstre,18
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Carolina Magdalene Maier,Radikale Venstre,20
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Michael Rachlin,Radikale Venstre,6
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Peter Zinckernagel,Radikale Venstre,13
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Anders Højsted,Radikale Venstre,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Det Konservative Folkeparti,382
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Katarina Ammitzbøll,Det Konservative Folkeparti,53
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Allan Beier,Det Konservative Folkeparti,10
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Helle Bonnesen,Det Konservative Folkeparti,51
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Nikolaj Bøgh,Det Konservative Folkeparti,64
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Rico Djernis,Det Konservative Folkeparti,2
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Helle Jønch,Det Konservative Folkeparti,1
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Anders Havelund Krøyer,Det Konservative Folkeparti,24
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Nicola Emily Larsen,Det Konservative Folkeparti,8
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Laura Lindahl,Det Konservative Folkeparti,60
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Martin Wood Pedersen,Det Konservative Folkeparti,6
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Peter Stakemann,Det Konservative Folkeparti,7
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Casper Øhlers,Det Konservative Folkeparti,19
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Nye Borgerlige,90
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Niels Peder Ravn,Nye Borgerlige,11
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Daniel Pinderup,Nye Borgerlige,2
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Henrik Ræder Clausen,Nye Borgerlige,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Ketil Wathne Rasmussen,Nye Borgerlige,2
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Denise Rostgaard,Nye Borgerlige,7
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,SF - Socialistisk Folkeparti,474
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Pia Olsen Dyhr,SF - Socialistisk Folkeparti,412
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Lisbeth Bech-Nielsen,SF - Socialistisk Folkeparti,39
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Carl Valentin,SF - Socialistisk Folkeparti,35
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Halime Oguz,SF - Socialistisk Folkeparti,21
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Balder Mørk Andersen,SF - Socialistisk Folkeparti,60
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Andreas Bæk,SF - Socialistisk Folkeparti,7
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Melissa Skovgaard Jensen,SF - Socialistisk Folkeparti,7
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Line Petersen,SF - Socialistisk Folkeparti,3
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Klaus Mygind,SF - Socialistisk Folkeparti,2
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Peder Holk Svendsen,SF - Socialistisk Folkeparti,5
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Sadek Al-Amood,SF - Socialistisk Folkeparti,7
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Cecilie Louise Balbay Holdt,SF - Socialistisk Folkeparti,13
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Liberal Alliance,727
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Ole Birk Olesen,Liberal Alliance,158
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Charlotte Nellemann,Liberal Alliance,17
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Alexander Ryle,Liberal Alliance,31
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Hira Nadeem,Liberal Alliance,14
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Martin Sibast Laugesen,Liberal Alliance,11
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Joanne Bywater,Liberal Alliance,5
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Per Nørgaard Andersen,Liberal Alliance,6
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Claus Willén,Liberal Alliance,4
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Christian Riegels Hjorth,Liberal Alliance,2
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,KD - Kristendemokraterne,8
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jesper Housgaard,KD - Kristendemokraterne,1
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jacob Bang,KD - Kristendemokraterne,5
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Tina Mørk,KD - Kristendemokraterne,1
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Nanna Bock,KD - Kristendemokraterne,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Gunnar Bjørn Thomsen,KD - Kristendemokraterne,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Moderaterne,875
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jon Stephensen,Moderaterne,37
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Lean Milo,Moderaterne,26
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Nanna W. Gotfredsen,Moderaterne,54
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Louise Davidsen,Moderaterne,15
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Marina Andersen,Moderaterne,16
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Johan Kahl,Moderaterne,13
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Lars Philipsen Prahm,Moderaterne,12
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jørgen Kjøller,Moderaterne,1
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Ellen Emilie,Moderaterne,28
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Dansk Folkeparti,84
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",John Bo Hansen,Dansk Folkeparti,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Helene Brix,Dansk Folkeparti,2
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jannie Bøgh,Dansk Folkeparti,4
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Kenneth Kristensen Berth,Dansk Folkeparti,5
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Brian Bruun,Dansk Folkeparti,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Paw Karslund,Dansk Folkeparti,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Frie Grønne,29
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Rajesh Holmen,Frie Grønne,3
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Sikandar Siddique,Frie Grønne,34
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Elise Bjerkrheim,Frie Grønne,2
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Rashid Ali,Frie Grønne,1
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Sazan Garmiyani,Frie Grønne,8
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Daniel Tomicic,Frie Grønne,2
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Elena Bjerregaard Ryan,Frie Grønne,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Iben Kirstine Parmann,Frie Grønne,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,"Venstre, Danmarks Liberale Parti",540
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",René Bredal,"Venstre, Danmarks Liberale Parti",0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Claus Buch,"Venstre, Danmarks Liberale Parti",7
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Anders Fausbøll,"Venstre, Danmarks Liberale Parti",15
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Martin Geertsen,"Venstre, Danmarks Liberale Parti",26
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",220
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Michael Lange,"Venstre, Danmarks Liberale Parti",5
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Anne Rasmussen,"Venstre, Danmarks Liberale Parti",8
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Bo Sandroos,"Venstre, Danmarks Liberale Parti",1
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Alexandra Sasha,"Venstre, Danmarks Liberale Parti",77
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",96
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Danmarksdemokraterne,109
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Claus Gisselmann,Danmarksdemokraterne,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Therese Skaarup,Danmarksdemokraterne,10
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Enhedslisten - De Rød-Grønne,441
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Pelle Dragsted,Enhedslisten - De Rød-Grønne,374
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Rosa Lund,Enhedslisten - De Rød-Grønne,171
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jette Gottlieb,Enhedslisten - De Rød-Grønne,25
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Leila Stockmarr,Enhedslisten - De Rød-Grønne,35
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Ibrahim Benli,Enhedslisten - De Rød-Grønne,6
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Louis Jacobsen,Enhedslisten - De Rød-Grønne,3
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Anna Berg,Enhedslisten - De Rød-Grønne,9
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Clara Turms,Enhedslisten - De Rød-Grønne,35
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Emil Samaras,Enhedslisten - De Rød-Grønne,19
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,5
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",David Rønne,Enhedslisten - De Rød-Grønne,3
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Dorthe Hecht,Enhedslisten - De Rød-Grønne,3
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Partiliste,Alternativet,357
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Franciska Rosenkilde,Alternativet,337
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Troels Chr. Jakobsen,Alternativet,11
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Christina Olumeko,Alternativet,69
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jonathan Ries,Alternativet,5
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Birgitte Kehler Holst,Alternativet,6
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jan Kristoffersen,Alternativet,8
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Mette Bram,Alternativet,22
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Noah Sturis,Alternativet,14
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Annika Martins,Alternativet,4
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Lars Corvinius Olesen,Alternativet,4
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Jan Schumann,Alternativet,0
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Kim Hjerrild,Alternativet,4
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Carsten Olesen,Alternativet,1
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Flemming Blicher,(Uden for parti),7
Falkonerkredsen,"3. 10. Kreds, Bülowsvej",Tom Gillesberg,(Uden for parti),5
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,Socialdemokratiet,886
Falkonerkredsen,"4. 10. Kreds, Duevej",Jørgen Mørup Pedersen,Socialdemokratiet,11
Falkonerkredsen,"4. 10. Kreds, Duevej",Yildiz Akdogan,Socialdemokratiet,54
Falkonerkredsen,"4. 10. Kreds, Duevej",Ida Auken,Socialdemokratiet,251
Falkonerkredsen,"4. 10. Kreds, Duevej",Halima El Abassi,Socialdemokratiet,12
Falkonerkredsen,"4. 10. Kreds, Duevej",Jarl Feyling,Socialdemokratiet,2
Falkonerkredsen,"4. 10. Kreds, Duevej",Peter Hummelgaard,Socialdemokratiet,87
Falkonerkredsen,"4. 10. Kreds, Duevej",Lone Larsen,Socialdemokratiet,6
Falkonerkredsen,"4. 10. Kreds, Duevej",Nikoline Prehn,Socialdemokratiet,16
Falkonerkredsen,"4. 10. Kreds, Duevej",Lars Aslan Rasmussen,Socialdemokratiet,34
Falkonerkredsen,"4. 10. Kreds, Duevej",Mette Reissmann,Socialdemokratiet,69
Falkonerkredsen,"4. 10. Kreds, Duevej",Pernille Rosenkrantz-Theil,Socialdemokratiet,131
Falkonerkredsen,"4. 10. Kreds, Duevej",Lars Werge,Socialdemokratiet,7
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,Radikale Venstre,322
Falkonerkredsen,"4. 10. Kreds, Duevej",Ruben Kidde,Radikale Venstre,130
Falkonerkredsen,"4. 10. Kreds, Duevej",Samira Nawa,Radikale Venstre,137
Falkonerkredsen,"4. 10. Kreds, Duevej",Klaus Bondam,Radikale Venstre,16
Falkonerkredsen,"4. 10. Kreds, Duevej",Clara Halvorsen,Radikale Venstre,32
Falkonerkredsen,"4. 10. Kreds, Duevej",Thomas Rohden,Radikale Venstre,74
Falkonerkredsen,"4. 10. Kreds, Duevej",Jes Vissing Tiedemann,Radikale Venstre,8
Falkonerkredsen,"4. 10. Kreds, Duevej",Marie Kampmann,Radikale Venstre,20
Falkonerkredsen,"4. 10. Kreds, Duevej",Emilie Normann,Radikale Venstre,10
Falkonerkredsen,"4. 10. Kreds, Duevej",Carolina Magdalene Maier,Radikale Venstre,19
Falkonerkredsen,"4. 10. Kreds, Duevej",Michael Rachlin,Radikale Venstre,6
Falkonerkredsen,"4. 10. Kreds, Duevej",Peter Zinckernagel,Radikale Venstre,2
Falkonerkredsen,"4. 10. Kreds, Duevej",Anders Højsted,Radikale Venstre,3
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,Det Konservative Folkeparti,380
Falkonerkredsen,"4. 10. Kreds, Duevej",Katarina Ammitzbøll,Det Konservative Folkeparti,61
Falkonerkredsen,"4. 10. Kreds, Duevej",Allan Beier,Det Konservative Folkeparti,7
Falkonerkredsen,"4. 10. Kreds, Duevej",Helle Bonnesen,Det Konservative Folkeparti,53
Falkonerkredsen,"4. 10. Kreds, Duevej",Nikolaj Bøgh,Det Konservative Folkeparti,103
Falkonerkredsen,"4. 10. Kreds, Duevej",Rico Djernis,Det Konservative Folkeparti,4
Falkonerkredsen,"4. 10. Kreds, Duevej",Helle Jønch,Det Konservative Folkeparti,0
Falkonerkredsen,"4. 10. Kreds, Duevej",Anders Havelund Krøyer,Det Konservative Folkeparti,5
Falkonerkredsen,"4. 10. Kreds, Duevej",Nicola Emily Larsen,Det Konservative Folkeparti,12
Falkonerkredsen,"4. 10. Kreds, Duevej",Laura Lindahl,Det Konservative Folkeparti,86
Falkonerkredsen,"4. 10. Kreds, Duevej",Martin Wood Pedersen,Det Konservative Folkeparti,5
Falkonerkredsen,"4. 10. Kreds, Duevej",Peter Stakemann,Det Konservative Folkeparti,3
Falkonerkredsen,"4. 10. Kreds, Duevej",Casper Øhlers,Det Konservative Folkeparti,10
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,Nye Borgerlige,98
Falkonerkredsen,"4. 10. Kreds, Duevej",Niels Peder Ravn,Nye Borgerlige,4
Falkonerkredsen,"4. 10. Kreds, Duevej",Daniel Pinderup,Nye Borgerlige,0
Falkonerkredsen,"4. 10. Kreds, Duevej",Henrik Ræder Clausen,Nye Borgerlige,1
Falkonerkredsen,"4. 10. Kreds, Duevej",Ketil Wathne Rasmussen,Nye Borgerlige,3
Falkonerkredsen,"4. 10. Kreds, Duevej",Denise Rostgaard,Nye Borgerlige,3
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,SF - Socialistisk Folkeparti,393
Falkonerkredsen,"4. 10. Kreds, Duevej",Pia Olsen Dyhr,SF - Socialistisk Folkeparti,350
Falkonerkredsen,"4. 10. Kreds, Duevej",Lisbeth Bech-Nielsen,SF - Socialistisk Folkeparti,42
Falkonerkredsen,"4. 10. Kreds, Duevej",Carl Valentin,SF - Socialistisk Folkeparti,47
Falkonerkredsen,"4. 10. Kreds, Duevej",Halime Oguz,SF - Socialistisk Folkeparti,27
Falkonerkredsen,"4. 10. Kreds, Duevej",Balder Mørk Andersen,SF - Socialistisk Folkeparti,64
Falkonerkredsen,"4. 10. Kreds, Duevej",Andreas Bæk,SF - Socialistisk Folkeparti,4
Falkonerkredsen,"4. 10. Kreds, Duevej",Melissa Skovgaard Jensen,SF - Socialistisk Folkeparti,8
Falkonerkredsen,"4. 10. Kreds, Duevej",Line Petersen,SF - Socialistisk Folkeparti,8
Falkonerkredsen,"4. 10. Kreds, Duevej",Klaus Mygind,SF - Socialistisk Folkeparti,3
Falkonerkredsen,"4. 10. Kreds, Duevej",Peder Holk Svendsen,SF - Socialistisk Folkeparti,5
Falkonerkredsen,"4. 10. Kreds, Duevej",Sadek Al-Amood,SF - Socialistisk Folkeparti,3
Falkonerkredsen,"4. 10. Kreds, Duevej",Cecilie Louise Balbay Holdt,SF - Socialistisk Folkeparti,12
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,Liberal Alliance,579
Falkonerkredsen,"4. 10. Kreds, Duevej",Ole Birk Olesen,Liberal Alliance,115
Falkonerkredsen,"4. 10. Kreds, Duevej",Charlotte Nellemann,Liberal Alliance,13
Falkonerkredsen,"4. 10. Kreds, Duevej",Alexander Ryle,Liberal Alliance,28
Falkonerkredsen,"4. 10. Kreds, Duevej",Hira Nadeem,Liberal Alliance,9
Falkonerkredsen,"4. 10. Kreds, Duevej",Martin Sibast Laugesen,Liberal Alliance,14
Falkonerkredsen,"4. 10. Kreds, Duevej",Joanne Bywater,Liberal Alliance,4
Falkonerkredsen,"4. 10. Kreds, Duevej",Per Nørgaard Andersen,Liberal Alliance,4
Falkonerkredsen,"4. 10. Kreds, Duevej",Claus Willén,Liberal Alliance,9
Falkonerkredsen,"4. 10. Kreds, Duevej",Christian Riegels Hjorth,Liberal Alliance,5
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,KD - Kristendemokraterne,12
Falkonerkredsen,"4. 10. Kreds, Duevej",Jesper Housgaard,KD - Kristendemokraterne,0
Falkonerkredsen,"4. 10. Kreds, Duevej",Jacob Bang,KD - Kristendemokraterne,2
Falkonerkredsen,"4. 10. Kreds, Duevej",Tina Mørk,KD - Kristendemokraterne,1
Falkonerkredsen,"4. 10. Kreds, Duevej",Nanna Bock,KD - Kristendemokraterne,0
Falkonerkredsen,"4. 10. Kreds, Duevej",Gunnar Bjørn Thomsen,KD - Kristendemokraterne,1
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,Moderaterne,751
Falkonerkredsen,"4. 10. Kreds, Duevej",Jon Stephensen,Moderaterne,22
Falkonerkredsen,"4. 10. Kreds, Duevej",Lean Milo,Moderaterne,31
Falkonerkredsen,"4. 10. Kreds, Duevej",Nanna W. Gotfredsen,Moderaterne,49
Falkonerkredsen,"4. 10. Kreds, Duevej",Louise Davidsen,Moderaterne,19
Falkonerkredsen,"4. 10. Kreds, Duevej",Marina Andersen,Moderaterne,24
Falkonerkredsen,"4. 10. Kreds, Duevej",Johan Kahl,Moderaterne,24
Falkonerkredsen,"4. 10. Kreds, Duevej",Lars Philipsen Prahm,Moderaterne,10
Falkonerkredsen,"4. 10. Kreds, Duevej",Jørgen Kjøller,Moderaterne,0
Falkonerkredsen,"4. 10. Kreds, Duevej",Ellen Emilie,Moderaterne,17
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,Dansk Folkeparti,91
Falkonerkredsen,"4. 10. Kreds, Duevej",John Bo Hansen,Dansk Folkeparti,3
Falkonerkredsen,"4. 10. Kreds, Duevej",Helene Brix,Dansk Folkeparti,2
Falkonerkredsen,"4. 10. Kreds, Duevej",Jannie Bøgh,Dansk Folkeparti,7
Falkonerkredsen,"4. 10. Kreds, Duevej",Kenneth Kristensen Berth,Dansk Folkeparti,9
Falkonerkredsen,"4. 10. Kreds, Duevej",Brian Bruun,Dansk Folkeparti,3
Falkonerkredsen,"4. 10. Kreds, Duevej",Paw Karslund,Dansk Folkeparti,2
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,Frie Grønne,46
Falkonerkredsen,"4. 10. Kreds, Duevej",Rajesh Holmen,Frie Grønne,4
Falkonerkredsen,"4. 10. Kreds, Duevej",Sikandar Siddique,Frie Grønne,80
Falkonerkredsen,"4. 10. Kreds, Duevej",Elise Bjerkrheim,Frie Grønne,3
Falkonerkredsen,"4. 10. Kreds, Duevej",Rashid Ali,Frie Grønne,5
Falkonerkredsen,"4. 10. Kreds, Duevej",Sazan Garmiyani,Frie Grønne,8
Falkonerkredsen,"4. 10. Kreds, Duevej",Daniel Tomicic,Frie Grønne,3
Falkonerkredsen,"4. 10. Kreds, Duevej",Elena Bjerregaard Ryan,Frie Grønne,0
Falkonerkredsen,"4. 10. Kreds, Duevej",Iben Kirstine Parmann,Frie Grønne,1
Falkonerkredsen,"4. 10. Kreds, Duevej",Partiliste,"Venstre, Danmarks Liberale Parti",480
Falkonerkredsen,"4. 10. Kreds, Duevej",Søren Sørensen,"Venstre, Danmarks Liberale Parti",3
Falkonerkredsen,"4. 10. Kreds, Duevej",René Bredal,"Venstre, Danmarks Liberale Parti",2
Falkonerkredsen,"4. 10. Kreds, Duevej",Claus Buch,"Venstre, Danmarks Liberale Parti",6
Falkonerkredsen,"4. 10. Kreds, Duevej",Anders Fausbøll,"Venstre, Danmarks Liberale Parti",12
Falkonerkredsen,"4. 10. Kreds, Duevej",Martin Geertsen,"Venstre, Danmarks Liberale Parti",36
