Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Sundbyvesterkredsen,7. 2. Sundbyvester,Bo Sandroos,"Venstre, Danmarks Liberale Parti",1
Sundbyvesterkredsen,7. 2. Sundbyvester,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",40
Sundbyvesterkredsen,7. 2. Sundbyvester,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",6
Sundbyvesterkredsen,7. 2. Sundbyvester,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",37
Sundbyvesterkredsen,7. 2. Sundbyvester,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Sundbyvesterkredsen,7. 2. Sundbyvester,Partiliste,Danmarksdemokraterne,163
Sundbyvesterkredsen,7. 2. Sundbyvester,Claus Gisselmann,Danmarksdemokraterne,6
Sundbyvesterkredsen,7. 2. Sundbyvester,Therese Skaarup,Danmarksdemokraterne,22
Sundbyvesterkredsen,7. 2. Sundbyvester,Partiliste,Enhedslisten - De Rød-Grønne,506
Sundbyvesterkredsen,7. 2. Sundbyvester,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,21
Sundbyvesterkredsen,7. 2. Sundbyvester,Pelle Dragsted,Enhedslisten - De Rød-Grønne,178
Sundbyvesterkredsen,7. 2. Sundbyvester,Rosa Lund,Enhedslisten - De Rød-Grønne,121
Sundbyvesterkredsen,7. 2. Sundbyvester,Jette Gottlieb,Enhedslisten - De Rød-Grønne,14
Sundbyvesterkredsen,7. 2. Sundbyvester,Leila Stockmarr,Enhedslisten - De Rød-Grønne,17
Sundbyvesterkredsen,7. 2. Sundbyvester,Ibrahim Benli,Enhedslisten - De Rød-Grønne,19
Sundbyvesterkredsen,7. 2. Sundbyvester,Louis Jacobsen,Enhedslisten - De Rød-Grønne,11
Sundbyvesterkredsen,7. 2. Sundbyvester,Anna Berg,Enhedslisten - De Rød-Grønne,4
Sundbyvesterkredsen,7. 2. Sundbyvester,Clara Turms,Enhedslisten - De Rød-Grønne,29
Sundbyvesterkredsen,7. 2. Sundbyvester,Emil Samaras,Enhedslisten - De Rød-Grønne,7
Sundbyvesterkredsen,7. 2. Sundbyvester,David Rønne,Enhedslisten - De Rød-Grønne,4
Sundbyvesterkredsen,7. 2. Sundbyvester,Dorthe Hecht,Enhedslisten - De Rød-Grønne,1
Sundbyvesterkredsen,7. 2. Sundbyvester,Partiliste,Alternativet,244
Sundbyvesterkredsen,7. 2. Sundbyvester,Franciska Rosenkilde,Alternativet,203
Sundbyvesterkredsen,7. 2. Sundbyvester,Troels Chr. Jakobsen,Alternativet,8
Sundbyvesterkredsen,7. 2. Sundbyvester,Christina Olumeko,Alternativet,39
Sundbyvesterkredsen,7. 2. Sundbyvester,Jonathan Ries,Alternativet,8
Sundbyvesterkredsen,7. 2. Sundbyvester,Birgitte Kehler Holst,Alternativet,3
Sundbyvesterkredsen,7. 2. Sundbyvester,Jan Kristoffersen,Alternativet,9
Sundbyvesterkredsen,7. 2. Sundbyvester,Mette Bram,Alternativet,5
Sundbyvesterkredsen,7. 2. Sundbyvester,Noah Sturis,Alternativet,12
Sundbyvesterkredsen,7. 2. Sundbyvester,Annika Martins,Alternativet,3
Sundbyvesterkredsen,7. 2. Sundbyvester,Lars Corvinius Olesen,Alternativet,4
Sundbyvesterkredsen,7. 2. Sundbyvester,Jan Schumann,Alternativet,8
Sundbyvesterkredsen,7. 2. Sundbyvester,Kim Hjerrild,Alternativet,4
Sundbyvesterkredsen,7. 2. Sundbyvester,Carsten Olesen,Alternativet,0
Sundbyvesterkredsen,7. 2. Sundbyvester,Flemming Blicher,(Uden for parti),17
Sundbyvesterkredsen,7. 2. Sundbyvester,Tom Gillesberg,(Uden for parti),7
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Socialdemokratiet,1251
Sundbyvesterkredsen,8. 2. Nord,Yildiz Akdogan,Socialdemokratiet,88
Sundbyvesterkredsen,8. 2. Nord,Ida Auken,Socialdemokratiet,176
Sundbyvesterkredsen,8. 2. Nord,Halima El Abassi,Socialdemokratiet,8
Sundbyvesterkredsen,8. 2. Nord,Jarl Feyling,Socialdemokratiet,9
Sundbyvesterkredsen,8. 2. Nord,Peter Hummelgaard,Socialdemokratiet,233
Sundbyvesterkredsen,8. 2. Nord,Lone Larsen,Socialdemokratiet,6
Sundbyvesterkredsen,8. 2. Nord,Jørgen Mørup Pedersen,Socialdemokratiet,2
Sundbyvesterkredsen,8. 2. Nord,Nikoline Prehn,Socialdemokratiet,35
Sundbyvesterkredsen,8. 2. Nord,Lars Aslan Rasmussen,Socialdemokratiet,51
Sundbyvesterkredsen,8. 2. Nord,Mette Reissmann,Socialdemokratiet,68
Sundbyvesterkredsen,8. 2. Nord,Pernille Rosenkrantz-Theil,Socialdemokratiet,79
Sundbyvesterkredsen,8. 2. Nord,Lars Werge,Socialdemokratiet,7
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Radikale Venstre,345
Sundbyvesterkredsen,8. 2. Nord,Thomas Rohden,Radikale Venstre,119
Sundbyvesterkredsen,8. 2. Nord,Samira Nawa,Radikale Venstre,154
Sundbyvesterkredsen,8. 2. Nord,Ruben Kidde,Radikale Venstre,40
Sundbyvesterkredsen,8. 2. Nord,Klaus Bondam,Radikale Venstre,22
Sundbyvesterkredsen,8. 2. Nord,Clara Halvorsen,Radikale Venstre,40
Sundbyvesterkredsen,8. 2. Nord,Jes Vissing Tiedemann,Radikale Venstre,14
Sundbyvesterkredsen,8. 2. Nord,Marie Kampmann,Radikale Venstre,23
Sundbyvesterkredsen,8. 2. Nord,Emilie Normann,Radikale Venstre,4
Sundbyvesterkredsen,8. 2. Nord,Carolina Magdalene Maier,Radikale Venstre,24
Sundbyvesterkredsen,8. 2. Nord,Michael Rachlin,Radikale Venstre,5
Sundbyvesterkredsen,8. 2. Nord,Peter Zinckernagel,Radikale Venstre,8
Sundbyvesterkredsen,8. 2. Nord,Anders Højsted,Radikale Venstre,1
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Det Konservative Folkeparti,231
Sundbyvesterkredsen,8. 2. Nord,Nicola Emily Larsen,Det Konservative Folkeparti,17
Sundbyvesterkredsen,8. 2. Nord,Katarina Ammitzbøll,Det Konservative Folkeparti,20
Sundbyvesterkredsen,8. 2. Nord,Allan Beier,Det Konservative Folkeparti,0
Sundbyvesterkredsen,8. 2. Nord,Helle Bonnesen,Det Konservative Folkeparti,35
Sundbyvesterkredsen,8. 2. Nord,Nikolaj Bøgh,Det Konservative Folkeparti,13
Sundbyvesterkredsen,8. 2. Nord,Rico Djernis,Det Konservative Folkeparti,1
Sundbyvesterkredsen,8. 2. Nord,Helle Jønch,Det Konservative Folkeparti,1
Sundbyvesterkredsen,8. 2. Nord,Anders Havelund Krøyer,Det Konservative Folkeparti,11
Sundbyvesterkredsen,8. 2. Nord,Laura Lindahl,Det Konservative Folkeparti,16
Sundbyvesterkredsen,8. 2. Nord,Martin Wood Pedersen,Det Konservative Folkeparti,4
Sundbyvesterkredsen,8. 2. Nord,Peter Stakemann,Det Konservative Folkeparti,2
Sundbyvesterkredsen,8. 2. Nord,Casper Øhlers,Det Konservative Folkeparti,9
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Nye Borgerlige,116
Sundbyvesterkredsen,8. 2. Nord,Niels Peder Ravn,Nye Borgerlige,15
Sundbyvesterkredsen,8. 2. Nord,Henrik Ræder Clausen,Nye Borgerlige,1
Sundbyvesterkredsen,8. 2. Nord,Daniel Pinderup,Nye Borgerlige,2
Sundbyvesterkredsen,8. 2. Nord,Ketil Wathne Rasmussen,Nye Borgerlige,0
Sundbyvesterkredsen,8. 2. Nord,Denise Rostgaard,Nye Borgerlige,17
Sundbyvesterkredsen,8. 2. Nord,Partiliste,SF - Socialistisk Folkeparti,620
Sundbyvesterkredsen,8. 2. Nord,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,427
Sundbyvesterkredsen,8. 2. Nord,Lisbeth Bech-Nielsen,SF - Socialistisk Folkeparti,57
Sundbyvesterkredsen,8. 2. Nord,Carl Valentin,SF - Socialistisk Folkeparti,100
Sundbyvesterkredsen,8. 2. Nord,Halime Oguz,SF - Socialistisk Folkeparti,25
Sundbyvesterkredsen,8. 2. Nord,Balder Mørk Andersen,SF - Socialistisk Folkeparti,23
Sundbyvesterkredsen,8. 2. Nord,Andreas Bæk,SF - Socialistisk Folkeparti,16
Sundbyvesterkredsen,8. 2. Nord,Melissa Skovgaard Jensen,SF - Socialistisk Folkeparti,1
Sundbyvesterkredsen,8. 2. Nord,Line Petersen,SF - Socialistisk Folkeparti,4
Sundbyvesterkredsen,8. 2. Nord,Klaus Mygind,SF - Socialistisk Folkeparti,6
Sundbyvesterkredsen,8. 2. Nord,Peder Holk Svendsen,SF - Socialistisk Folkeparti,9
Sundbyvesterkredsen,8. 2. Nord,Sadek Al-Amood,SF - Socialistisk Folkeparti,14
Sundbyvesterkredsen,8. 2. Nord,Cecilie Louise Balbay Holdt,SF - Socialistisk Folkeparti,14
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Liberal Alliance,567
Sundbyvesterkredsen,8. 2. Nord,Ole Birk Olesen,Liberal Alliance,84
Sundbyvesterkredsen,8. 2. Nord,Charlotte Nellemann,Liberal Alliance,25
Sundbyvesterkredsen,8. 2. Nord,Alexander Ryle,Liberal Alliance,51
Sundbyvesterkredsen,8. 2. Nord,Hira Nadeem,Liberal Alliance,23
Sundbyvesterkredsen,8. 2. Nord,Martin Sibast Laugesen,Liberal Alliance,9
Sundbyvesterkredsen,8. 2. Nord,Joanne Bywater,Liberal Alliance,13
Sundbyvesterkredsen,8. 2. Nord,Per Nørgaard Andersen,Liberal Alliance,3
Sundbyvesterkredsen,8. 2. Nord,Claus Willén,Liberal Alliance,2
Sundbyvesterkredsen,8. 2. Nord,Christian Riegels Hjorth,Liberal Alliance,1
Sundbyvesterkredsen,8. 2. Nord,Partiliste,KD - Kristendemokraterne,21
Sundbyvesterkredsen,8. 2. Nord,Jesper Housgaard,KD - Kristendemokraterne,1
Sundbyvesterkredsen,8. 2. Nord,Jacob Bang,KD - Kristendemokraterne,2
Sundbyvesterkredsen,8. 2. Nord,Tina Mørk,KD - Kristendemokraterne,1
Sundbyvesterkredsen,8. 2. Nord,Nanna Bock,KD - Kristendemokraterne,0
Sundbyvesterkredsen,8. 2. Nord,Gunnar Bjørn Thomsen,KD - Kristendemokraterne,0
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Moderaterne,706
Sundbyvesterkredsen,8. 2. Nord,Jon Stephensen,Moderaterne,45
Sundbyvesterkredsen,8. 2. Nord,Lean Milo,Moderaterne,13
Sundbyvesterkredsen,8. 2. Nord,Nanna W. Gotfredsen,Moderaterne,48
Sundbyvesterkredsen,8. 2. Nord,Louise Davidsen,Moderaterne,20
Sundbyvesterkredsen,8. 2. Nord,Marina Andersen,Moderaterne,9
Sundbyvesterkredsen,8. 2. Nord,Johan Kahl,Moderaterne,31
Sundbyvesterkredsen,8. 2. Nord,Lars Philipsen Prahm,Moderaterne,13
Sundbyvesterkredsen,8. 2. Nord,Jørgen Kjøller,Moderaterne,3
Sundbyvesterkredsen,8. 2. Nord,Ellen Emilie,Moderaterne,23
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Dansk Folkeparti,119
Sundbyvesterkredsen,8. 2. Nord,Brian Bruun,Dansk Folkeparti,9
Sundbyvesterkredsen,8. 2. Nord,Kenneth Kristensen Berth,Dansk Folkeparti,13
Sundbyvesterkredsen,8. 2. Nord,Paw Karslund,Dansk Folkeparti,3
Sundbyvesterkredsen,8. 2. Nord,John Bo Hansen,Dansk Folkeparti,2
Sundbyvesterkredsen,8. 2. Nord,Helene Brix,Dansk Folkeparti,5
Sundbyvesterkredsen,8. 2. Nord,Jannie Bøgh,Dansk Folkeparti,10
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Frie Grønne,103
Sundbyvesterkredsen,8. 2. Nord,Daniel Tomicic,Frie Grønne,79
Sundbyvesterkredsen,8. 2. Nord,Sikandar Siddique,Frie Grønne,150
Sundbyvesterkredsen,8. 2. Nord,Elise Bjerkrheim,Frie Grønne,2
Sundbyvesterkredsen,8. 2. Nord,Rajesh Holmen,Frie Grønne,0
Sundbyvesterkredsen,8. 2. Nord,Rashid Ali,Frie Grønne,9
Sundbyvesterkredsen,8. 2. Nord,Sazan Garmiyani,Frie Grønne,5
Sundbyvesterkredsen,8. 2. Nord,Elena Bjerregaard Ryan,Frie Grønne,0
Sundbyvesterkredsen,8. 2. Nord,Iben Kirstine Parmann,Frie Grønne,3
Sundbyvesterkredsen,8. 2. Nord,Partiliste,"Venstre, Danmarks Liberale Parti",442
Sundbyvesterkredsen,8. 2. Nord,Anne Rasmussen,"Venstre, Danmarks Liberale Parti",26
Sundbyvesterkredsen,8. 2. Nord,René Bredal,"Venstre, Danmarks Liberale Parti",1
Sundbyvesterkredsen,8. 2. Nord,Claus Buch,"Venstre, Danmarks Liberale Parti",5
Sundbyvesterkredsen,8. 2. Nord,Anders Fausbøll,"Venstre, Danmarks Liberale Parti",23
Sundbyvesterkredsen,8. 2. Nord,Martin Geertsen,"Venstre, Danmarks Liberale Parti",21
Sundbyvesterkredsen,8. 2. Nord,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",54
Sundbyvesterkredsen,8. 2. Nord,Michael Lange,"Venstre, Danmarks Liberale Parti",7
Sundbyvesterkredsen,8. 2. Nord,Bo Sandroos,"Venstre, Danmarks Liberale Parti",5
Sundbyvesterkredsen,8. 2. Nord,Alexandra Sasha,"Venstre, Danmarks Liberale Parti",58
Sundbyvesterkredsen,8. 2. Nord,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",1
Sundbyvesterkredsen,8. 2. Nord,Linea Søgaard-Lidell,"Venstre, Danmarks Liberale Parti",44
Sundbyvesterkredsen,8. 2. Nord,Søren Sørensen,"Venstre, Danmarks Liberale Parti",2
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Danmarksdemokraterne,154
Sundbyvesterkredsen,8. 2. Nord,Claus Gisselmann,Danmarksdemokraterne,6
Sundbyvesterkredsen,8. 2. Nord,Therese Skaarup,Danmarksdemokraterne,22
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Enhedslisten - De Rød-Grønne,892
Sundbyvesterkredsen,8. 2. Nord,Mette Bloch Hansen,Enhedslisten - De Rød-Grønne,40
Sundbyvesterkredsen,8. 2. Nord,Pelle Dragsted,Enhedslisten - De Rød-Grønne,263
Sundbyvesterkredsen,8. 2. Nord,Rosa Lund,Enhedslisten - De Rød-Grønne,260
Sundbyvesterkredsen,8. 2. Nord,Jette Gottlieb,Enhedslisten - De Rød-Grønne,19
Sundbyvesterkredsen,8. 2. Nord,Leila Stockmarr,Enhedslisten - De Rød-Grønne,31
Sundbyvesterkredsen,8. 2. Nord,Ibrahim Benli,Enhedslisten - De Rød-Grønne,27
Sundbyvesterkredsen,8. 2. Nord,Louis Jacobsen,Enhedslisten - De Rød-Grønne,10
Sundbyvesterkredsen,8. 2. Nord,Anna Berg,Enhedslisten - De Rød-Grønne,5
Sundbyvesterkredsen,8. 2. Nord,Clara Turms,Enhedslisten - De Rød-Grønne,81
Sundbyvesterkredsen,8. 2. Nord,Emil Samaras,Enhedslisten - De Rød-Grønne,15
Sundbyvesterkredsen,8. 2. Nord,David Rønne,Enhedslisten - De Rød-Grønne,8
Sundbyvesterkredsen,8. 2. Nord,Dorthe Hecht,Enhedslisten - De Rød-Grønne,3
Sundbyvesterkredsen,8. 2. Nord,Partiliste,Alternativet,456
Sundbyvesterkredsen,8. 2. Nord,Franciska Rosenkilde,Alternativet,328
Sundbyvesterkredsen,8. 2. Nord,Troels Chr. Jakobsen,Alternativet,15
Sundbyvesterkredsen,8. 2. Nord,Christina Olumeko,Alternativet,112
Sundbyvesterkredsen,8. 2. Nord,Jonathan Ries,Alternativet,8
Sundbyvesterkredsen,8. 2. Nord,Birgitte Kehler Holst,Alternativet,14
Sundbyvesterkredsen,8. 2. Nord,Jan Kristoffersen,Alternativet,19
Sundbyvesterkredsen,8. 2. Nord,Mette Bram,Alternativet,11
Sundbyvesterkredsen,8. 2. Nord,Noah Sturis,Alternativet,21
Sundbyvesterkredsen,8. 2. Nord,Annika Martins,Alternativet,0
Sundbyvesterkredsen,8. 2. Nord,Lars Corvinius Olesen,Alternativet,5
Sundbyvesterkredsen,8. 2. Nord,Jan Schumann,Alternativet,1
Sundbyvesterkredsen,8. 2. Nord,Kim Hjerrild,Alternativet,8
Sundbyvesterkredsen,8. 2. Nord,Carsten Olesen,Alternativet,1
Sundbyvesterkredsen,8. 2. Nord,Flemming Blicher,(Uden for parti),20
Sundbyvesterkredsen,8. 2. Nord,Tom Gillesberg,(Uden for parti),8
Sundbyvesterkredsen,9. 2. Syd,Partiliste,Socialdemokratiet,1040
Sundbyvesterkredsen,9. 2. Syd,Yildiz Akdogan,Socialdemokratiet,50
Sundbyvesterkredsen,9. 2. Syd,Ida Auken,Socialdemokratiet,144
Sundbyvesterkredsen,9. 2. Syd,Halima El Abassi,Socialdemokratiet,15
