Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Taastrupkredsen,2. Egelundskolen,Partiliste,Danmarksdemokraterne,107
Taastrupkredsen,2. Egelundskolen,Michael Rosenmark,Danmarksdemokraterne,2
Taastrupkredsen,2. Egelundskolen,Charlotte Munch,Danmarksdemokraterne,5
Taastrupkredsen,2. Egelundskolen,Mette Qwinten,Danmarksdemokraterne,1
Taastrupkredsen,2. Egelundskolen,Partiliste,Enhedslisten - De Rød-Grønne,125
Taastrupkredsen,2. Egelundskolen,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,21
Taastrupkredsen,2. Egelundskolen,Søren Søndergaard,Enhedslisten - De Rød-Grønne,28
Taastrupkredsen,2. Egelundskolen,Tobias Clausen,Enhedslisten - De Rød-Grønne,2
Taastrupkredsen,2. Egelundskolen,Necla Baran,Enhedslisten - De Rød-Grønne,5
Taastrupkredsen,2. Egelundskolen,Mathilde Vinther,Enhedslisten - De Rød-Grønne,21
Taastrupkredsen,2. Egelundskolen,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,4
Taastrupkredsen,2. Egelundskolen,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,6
Taastrupkredsen,2. Egelundskolen,Partiliste,Alternativet,43
Taastrupkredsen,2. Egelundskolen,Thomas Anker,Alternativet,2
Taastrupkredsen,2. Egelundskolen,Sofie Groth,Alternativet,11
Taastrupkredsen,2. Egelundskolen,Qasam Nazir Ahmad,Alternativet,3
Taastrupkredsen,2. Egelundskolen,Irina Bjørnø,Alternativet,1
Taastrupkredsen,2. Egelundskolen,Jesper Callesen,Alternativet,1
Taastrupkredsen,2. Egelundskolen,Ulla Sandbæk,Alternativet,1
Taastrupkredsen,2. Egelundskolen,Thomas Lindqvist,Alternativet,0
Taastrupkredsen,2. Egelundskolen,Bitten Vivi Jensen,Alternativet,3
Taastrupkredsen,2. Egelundskolen,Henrik Vendelbo Petersen,(Uden for parti),0
Taastrupkredsen,2. Egelundskolen,Jovan Tasevski,(Uden for parti),4
Taastrupkredsen,2. Parkskolen,Partiliste,Socialdemokratiet,464
Taastrupkredsen,2. Parkskolen,Gunvor Wibroe,Socialdemokratiet,87
Taastrupkredsen,2. Parkskolen,Jeppe Bruus,Socialdemokratiet,25
Taastrupkredsen,2. Parkskolen,Morten Bødskov,Socialdemokratiet,47
Taastrupkredsen,2. Parkskolen,Maria Durhuus,Socialdemokratiet,17
Taastrupkredsen,2. Parkskolen,Maria Gudme,Socialdemokratiet,7
Taastrupkredsen,2. Parkskolen,Kasper Sand Kjær,Socialdemokratiet,3
Taastrupkredsen,2. Parkskolen,Sebastian Schwartz,Socialdemokratiet,0
Taastrupkredsen,2. Parkskolen,Mattias Tesfaye,Socialdemokratiet,157
Taastrupkredsen,2. Parkskolen,Partiliste,Radikale Venstre,37
Taastrupkredsen,2. Parkskolen,Esat Sentürk,Radikale Venstre,29
Taastrupkredsen,2. Parkskolen,Sofie Carsten Nielsen,Radikale Venstre,10
Taastrupkredsen,2. Parkskolen,Stinus Lindgreen,Radikale Venstre,8
Taastrupkredsen,2. Parkskolen,Kashif Ahmad,Radikale Venstre,3
Taastrupkredsen,2. Parkskolen,Christina Rittig Falkberg,Radikale Venstre,4
Taastrupkredsen,2. Parkskolen,Brian Køster,Radikale Venstre,2
Taastrupkredsen,2. Parkskolen,Abbas Razvi,Radikale Venstre,1
Taastrupkredsen,2. Parkskolen,Hediye Temiz,Radikale Venstre,4
Taastrupkredsen,2. Parkskolen,Partiliste,Det Konservative Folkeparti,100
Taastrupkredsen,2. Parkskolen,Merete Scheelsbeck,Det Konservative Folkeparti,178
Taastrupkredsen,2. Parkskolen,Britt Bager,Det Konservative Folkeparti,9
Taastrupkredsen,2. Parkskolen,Hanne Bjørn,Det Konservative Folkeparti,0
Taastrupkredsen,2. Parkskolen,Magnus Von Dreiager,Det Konservative Folkeparti,0
Taastrupkredsen,2. Parkskolen,Tina Cartey Hansen,Det Konservative Folkeparti,3
Taastrupkredsen,2. Parkskolen,Rasmus Jarlov,Det Konservative Folkeparti,14
Taastrupkredsen,2. Parkskolen,Michael R. Rugaard,Det Konservative Folkeparti,0
Taastrupkredsen,2. Parkskolen,Henrik Sørensen,Det Konservative Folkeparti,1
Taastrupkredsen,2. Parkskolen,Partiliste,Nye Borgerlige,60
Taastrupkredsen,2. Parkskolen,Ulla Kokfelt,Nye Borgerlige,11
Taastrupkredsen,2. Parkskolen,Thomas Bentsen,Nye Borgerlige,2
Taastrupkredsen,2. Parkskolen,Alberte Rasmussen,Nye Borgerlige,4
Taastrupkredsen,2. Parkskolen,Claus Bøgh Svenningsen,Nye Borgerlige,4
Taastrupkredsen,2. Parkskolen,Partiliste,SF - Socialistisk Folkeparti,123
Taastrupkredsen,2. Parkskolen,Serdal Benli,SF - Socialistisk Folkeparti,16
Taastrupkredsen,2. Parkskolen,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,16
Taastrupkredsen,2. Parkskolen,Sigurd Agersnap,SF - Socialistisk Folkeparti,6
Taastrupkredsen,2. Parkskolen,Rasmus Henriksen,SF - Socialistisk Folkeparti,1
Taastrupkredsen,2. Parkskolen,Sofie F. Villadsen,SF - Socialistisk Folkeparti,12
Taastrupkredsen,2. Parkskolen,Niels Haxthausen,SF - Socialistisk Folkeparti,1
Taastrupkredsen,2. Parkskolen,Troels Stru Schmidt,SF - Socialistisk Folkeparti,7
Taastrupkredsen,2. Parkskolen,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,1
Taastrupkredsen,2. Parkskolen,Partiliste,Liberal Alliance,124
Taastrupkredsen,2. Parkskolen,Steffen Larsen,Liberal Alliance,5
Taastrupkredsen,2. Parkskolen,Simon Karim Helledie,Liberal Alliance,1
Taastrupkredsen,2. Parkskolen,Peter Loft,Liberal Alliance,3
Taastrupkredsen,2. Parkskolen,Søren Schmidt-Andersen,Liberal Alliance,0
Taastrupkredsen,2. Parkskolen,David Ibsen,Liberal Alliance,0
Taastrupkredsen,2. Parkskolen,Jørgen Juhl,Liberal Alliance,0
Taastrupkredsen,2. Parkskolen,Louise Siv Ebbesen,Liberal Alliance,1
Taastrupkredsen,2. Parkskolen,Danny Malkowski,Liberal Alliance,13
Taastrupkredsen,2. Parkskolen,Partiliste,KD - Kristendemokraterne,5
Taastrupkredsen,2. Parkskolen,Elif Demir Gökce,KD - Kristendemokraterne,7
Taastrupkredsen,2. Parkskolen,Bolette von Westphal,KD - Kristendemokraterne,0
Taastrupkredsen,2. Parkskolen,Esben Frette Johnsen,KD - Kristendemokraterne,0
Taastrupkredsen,2. Parkskolen,Johnnie V. Gregersen,KD - Kristendemokraterne,0
Taastrupkredsen,2. Parkskolen,Partiliste,Moderaterne,170
Taastrupkredsen,2. Parkskolen,Monika Rubin,Moderaterne,19
Taastrupkredsen,2. Parkskolen,Lars Arne Christensen,Moderaterne,4
Taastrupkredsen,2. Parkskolen,Rasmus Lund-Nielsen,Moderaterne,11
Taastrupkredsen,2. Parkskolen,Ammar Ali,Moderaterne,7
Taastrupkredsen,2. Parkskolen,Rasmus Skindbjerg Hinrichs,Moderaterne,1
Taastrupkredsen,2. Parkskolen,Anastasia Valentin Rasmussen,Moderaterne,3
Taastrupkredsen,2. Parkskolen,Partiliste,Dansk Folkeparti,32
Taastrupkredsen,2. Parkskolen,Lars Prier,Dansk Folkeparti,11
Taastrupkredsen,2. Parkskolen,Morten Messerschmidt,Dansk Folkeparti,57
Taastrupkredsen,2. Parkskolen,Mikkel Dencker,Dansk Folkeparti,1
Taastrupkredsen,2. Parkskolen,Cecilie Winther Kristensen,Dansk Folkeparti,2
Taastrupkredsen,2. Parkskolen,Susanne Damsgaard,Dansk Folkeparti,0
Taastrupkredsen,2. Parkskolen,Michael Pihl,Dansk Folkeparti,1
Taastrupkredsen,2. Parkskolen,Rita Rahbek Russell,Dansk Folkeparti,0
Taastrupkredsen,2. Parkskolen,Michael Jensen,Dansk Folkeparti,0
Taastrupkredsen,2. Parkskolen,Partiliste,Frie Grønne,53
Taastrupkredsen,2. Parkskolen,Asham Agha Nadeem,Frie Grønne,16
Taastrupkredsen,2. Parkskolen,Aqeel Akhtar,Frie Grønne,12
Taastrupkredsen,2. Parkskolen,Nour El Zeftawy,Frie Grønne,5
Taastrupkredsen,2. Parkskolen,Sabrina Raaschou Brammer,Frie Grønne,4
Taastrupkredsen,2. Parkskolen,Partiliste,"Venstre, Danmarks Liberale Parti",125
Taastrupkredsen,2. Parkskolen,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",5
Taastrupkredsen,2. Parkskolen,Karen Ellemann,"Venstre, Danmarks Liberale Parti",55
Taastrupkredsen,2. Parkskolen,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",4
Taastrupkredsen,2. Parkskolen,Casper Pedersen,"Venstre, Danmarks Liberale Parti",2
Taastrupkredsen,2. Parkskolen,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",0
Taastrupkredsen,2. Parkskolen,Astrid Søborg,"Venstre, Danmarks Liberale Parti",3
Taastrupkredsen,2. Parkskolen,Kim Valentin,"Venstre, Danmarks Liberale Parti",5
Taastrupkredsen,2. Parkskolen,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",6
Taastrupkredsen,2. Parkskolen,Partiliste,Danmarksdemokraterne,117
Taastrupkredsen,2. Parkskolen,Michael Rosenmark,Danmarksdemokraterne,4
Taastrupkredsen,2. Parkskolen,Charlotte Munch,Danmarksdemokraterne,4
Taastrupkredsen,2. Parkskolen,Mette Qwinten,Danmarksdemokraterne,4
Taastrupkredsen,2. Parkskolen,Partiliste,Enhedslisten - De Rød-Grønne,87
Taastrupkredsen,2. Parkskolen,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,7
Taastrupkredsen,2. Parkskolen,Søren Søndergaard,Enhedslisten - De Rød-Grønne,10
Taastrupkredsen,2. Parkskolen,Tobias Clausen,Enhedslisten - De Rød-Grønne,3
Taastrupkredsen,2. Parkskolen,Necla Baran,Enhedslisten - De Rød-Grønne,3
Taastrupkredsen,2. Parkskolen,Mathilde Vinther,Enhedslisten - De Rød-Grønne,13
Taastrupkredsen,2. Parkskolen,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,2
Taastrupkredsen,2. Parkskolen,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,1
Taastrupkredsen,2. Parkskolen,Partiliste,Alternativet,26
Taastrupkredsen,2. Parkskolen,Thomas Anker,Alternativet,4
Taastrupkredsen,2. Parkskolen,Sofie Groth,Alternativet,4
Taastrupkredsen,2. Parkskolen,Qasam Nazir Ahmad,Alternativet,2
Taastrupkredsen,2. Parkskolen,Irina Bjørnø,Alternativet,4
Taastrupkredsen,2. Parkskolen,Jesper Callesen,Alternativet,0
Taastrupkredsen,2. Parkskolen,Ulla Sandbæk,Alternativet,1
Taastrupkredsen,2. Parkskolen,Thomas Lindqvist,Alternativet,1
Taastrupkredsen,2. Parkskolen,Bitten Vivi Jensen,Alternativet,4
Taastrupkredsen,2. Parkskolen,Henrik Vendelbo Petersen,(Uden for parti),2
Taastrupkredsen,2. Parkskolen,Jovan Tasevski,(Uden for parti),2
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Socialdemokratiet,398
Taastrupkredsen,3. Herstedlund Skole,Gunvor Wibroe,Socialdemokratiet,65
Taastrupkredsen,3. Herstedlund Skole,Jeppe Bruus,Socialdemokratiet,20
Taastrupkredsen,3. Herstedlund Skole,Morten Bødskov,Socialdemokratiet,29
Taastrupkredsen,3. Herstedlund Skole,Maria Durhuus,Socialdemokratiet,15
Taastrupkredsen,3. Herstedlund Skole,Maria Gudme,Socialdemokratiet,9
Taastrupkredsen,3. Herstedlund Skole,Kasper Sand Kjær,Socialdemokratiet,6
Taastrupkredsen,3. Herstedlund Skole,Sebastian Schwartz,Socialdemokratiet,0
Taastrupkredsen,3. Herstedlund Skole,Mattias Tesfaye,Socialdemokratiet,178
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Radikale Venstre,28
Taastrupkredsen,3. Herstedlund Skole,Esat Sentürk,Radikale Venstre,11
Taastrupkredsen,3. Herstedlund Skole,Sofie Carsten Nielsen,Radikale Venstre,12
Taastrupkredsen,3. Herstedlund Skole,Stinus Lindgreen,Radikale Venstre,3
Taastrupkredsen,3. Herstedlund Skole,Kashif Ahmad,Radikale Venstre,11
Taastrupkredsen,3. Herstedlund Skole,Christina Rittig Falkberg,Radikale Venstre,4
Taastrupkredsen,3. Herstedlund Skole,Brian Køster,Radikale Venstre,0
Taastrupkredsen,3. Herstedlund Skole,Abbas Razvi,Radikale Venstre,2
Taastrupkredsen,3. Herstedlund Skole,Hediye Temiz,Radikale Venstre,21
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Det Konservative Folkeparti,25
Taastrupkredsen,3. Herstedlund Skole,Merete Scheelsbeck,Det Konservative Folkeparti,14
Taastrupkredsen,3. Herstedlund Skole,Britt Bager,Det Konservative Folkeparti,3
Taastrupkredsen,3. Herstedlund Skole,Hanne Bjørn,Det Konservative Folkeparti,1
Taastrupkredsen,3. Herstedlund Skole,Magnus Von Dreiager,Det Konservative Folkeparti,2
Taastrupkredsen,3. Herstedlund Skole,Tina Cartey Hansen,Det Konservative Folkeparti,4
Taastrupkredsen,3. Herstedlund Skole,Rasmus Jarlov,Det Konservative Folkeparti,4
Taastrupkredsen,3. Herstedlund Skole,Michael R. Rugaard,Det Konservative Folkeparti,1
Taastrupkredsen,3. Herstedlund Skole,Henrik Sørensen,Det Konservative Folkeparti,1
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Nye Borgerlige,58
Taastrupkredsen,3. Herstedlund Skole,Ulla Kokfelt,Nye Borgerlige,2
Taastrupkredsen,3. Herstedlund Skole,Thomas Bentsen,Nye Borgerlige,1
Taastrupkredsen,3. Herstedlund Skole,Alberte Rasmussen,Nye Borgerlige,4
Taastrupkredsen,3. Herstedlund Skole,Claus Bøgh Svenningsen,Nye Borgerlige,4
Taastrupkredsen,3. Herstedlund Skole,Partiliste,SF - Socialistisk Folkeparti,110
Taastrupkredsen,3. Herstedlund Skole,Serdal Benli,SF - Socialistisk Folkeparti,56
Taastrupkredsen,3. Herstedlund Skole,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,92
Taastrupkredsen,3. Herstedlund Skole,Sigurd Agersnap,SF - Socialistisk Folkeparti,5
Taastrupkredsen,3. Herstedlund Skole,Rasmus Henriksen,SF - Socialistisk Folkeparti,4
Taastrupkredsen,3. Herstedlund Skole,Sofie F. Villadsen,SF - Socialistisk Folkeparti,18
Taastrupkredsen,3. Herstedlund Skole,Niels Haxthausen,SF - Socialistisk Folkeparti,0
Taastrupkredsen,3. Herstedlund Skole,Troels Stru Schmidt,SF - Socialistisk Folkeparti,3
Taastrupkredsen,3. Herstedlund Skole,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,0
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Liberal Alliance,77
Taastrupkredsen,3. Herstedlund Skole,Steffen Larsen,Liberal Alliance,5
Taastrupkredsen,3. Herstedlund Skole,Simon Karim Helledie,Liberal Alliance,3
Taastrupkredsen,3. Herstedlund Skole,Peter Loft,Liberal Alliance,2
Taastrupkredsen,3. Herstedlund Skole,Søren Schmidt-Andersen,Liberal Alliance,3
Taastrupkredsen,3. Herstedlund Skole,David Ibsen,Liberal Alliance,0
Taastrupkredsen,3. Herstedlund Skole,Jørgen Juhl,Liberal Alliance,0
Taastrupkredsen,3. Herstedlund Skole,Louise Siv Ebbesen,Liberal Alliance,3
Taastrupkredsen,3. Herstedlund Skole,Danny Malkowski,Liberal Alliance,5
Taastrupkredsen,3. Herstedlund Skole,Partiliste,KD - Kristendemokraterne,6
Taastrupkredsen,3. Herstedlund Skole,Elif Demir Gökce,KD - Kristendemokraterne,6
Taastrupkredsen,3. Herstedlund Skole,Bolette von Westphal,KD - Kristendemokraterne,0
Taastrupkredsen,3. Herstedlund Skole,Esben Frette Johnsen,KD - Kristendemokraterne,0
Taastrupkredsen,3. Herstedlund Skole,Johnnie V. Gregersen,KD - Kristendemokraterne,2
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Moderaterne,105
Taastrupkredsen,3. Herstedlund Skole,Monika Rubin,Moderaterne,12
Taastrupkredsen,3. Herstedlund Skole,Lars Arne Christensen,Moderaterne,4
Taastrupkredsen,3. Herstedlund Skole,Rasmus Lund-Nielsen,Moderaterne,6
Taastrupkredsen,3. Herstedlund Skole,Ammar Ali,Moderaterne,28
Taastrupkredsen,3. Herstedlund Skole,Rasmus Skindbjerg Hinrichs,Moderaterne,3
Taastrupkredsen,3. Herstedlund Skole,Anastasia Valentin Rasmussen,Moderaterne,3
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Dansk Folkeparti,37
Taastrupkredsen,3. Herstedlund Skole,Lars Prier,Dansk Folkeparti,0
Taastrupkredsen,3. Herstedlund Skole,Morten Messerschmidt,Dansk Folkeparti,67
Taastrupkredsen,3. Herstedlund Skole,Mikkel Dencker,Dansk Folkeparti,0
Taastrupkredsen,3. Herstedlund Skole,Cecilie Winther Kristensen,Dansk Folkeparti,3
Taastrupkredsen,3. Herstedlund Skole,Susanne Damsgaard,Dansk Folkeparti,0
Taastrupkredsen,3. Herstedlund Skole,Michael Pihl,Dansk Folkeparti,0
Taastrupkredsen,3. Herstedlund Skole,Rita Rahbek Russell,Dansk Folkeparti,1
Taastrupkredsen,3. Herstedlund Skole,Michael Jensen,Dansk Folkeparti,1
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Frie Grønne,77
Taastrupkredsen,3. Herstedlund Skole,Asham Agha Nadeem,Frie Grønne,27
Taastrupkredsen,3. Herstedlund Skole,Aqeel Akhtar,Frie Grønne,20
Taastrupkredsen,3. Herstedlund Skole,Nour El Zeftawy,Frie Grønne,9
Taastrupkredsen,3. Herstedlund Skole,Sabrina Raaschou Brammer,Frie Grønne,8
Taastrupkredsen,3. Herstedlund Skole,Partiliste,"Venstre, Danmarks Liberale Parti",56
Taastrupkredsen,3. Herstedlund Skole,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",2
Taastrupkredsen,3. Herstedlund Skole,Karen Ellemann,"Venstre, Danmarks Liberale Parti",30
Taastrupkredsen,3. Herstedlund Skole,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",1
Taastrupkredsen,3. Herstedlund Skole,Casper Pedersen,"Venstre, Danmarks Liberale Parti",0
Taastrupkredsen,3. Herstedlund Skole,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",0
Taastrupkredsen,3. Herstedlund Skole,Astrid Søborg,"Venstre, Danmarks Liberale Parti",1
Taastrupkredsen,3. Herstedlund Skole,Kim Valentin,"Venstre, Danmarks Liberale Parti",1
Taastrupkredsen,3. Herstedlund Skole,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",2
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Danmarksdemokraterne,70
Taastrupkredsen,3. Herstedlund Skole,Michael Rosenmark,Danmarksdemokraterne,2
Taastrupkredsen,3. Herstedlund Skole,Charlotte Munch,Danmarksdemokraterne,9
Taastrupkredsen,3. Herstedlund Skole,Mette Qwinten,Danmarksdemokraterne,6
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Enhedslisten - De Rød-Grønne,141
Taastrupkredsen,3. Herstedlund Skole,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,22
Taastrupkredsen,3. Herstedlund Skole,Søren Søndergaard,Enhedslisten - De Rød-Grønne,19
Taastrupkredsen,3. Herstedlund Skole,Tobias Clausen,Enhedslisten - De Rød-Grønne,5
Taastrupkredsen,3. Herstedlund Skole,Necla Baran,Enhedslisten - De Rød-Grønne,8
Taastrupkredsen,3. Herstedlund Skole,Mathilde Vinther,Enhedslisten - De Rød-Grønne,10
Taastrupkredsen,3. Herstedlund Skole,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,0
Taastrupkredsen,3. Herstedlund Skole,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,6
Taastrupkredsen,3. Herstedlund Skole,Partiliste,Alternativet,51
Taastrupkredsen,3. Herstedlund Skole,Thomas Anker,Alternativet,1
Taastrupkredsen,3. Herstedlund Skole,Sofie Groth,Alternativet,14
Taastrupkredsen,3. Herstedlund Skole,Qasam Nazir Ahmad,Alternativet,3
Taastrupkredsen,3. Herstedlund Skole,Irina Bjørnø,Alternativet,0
Taastrupkredsen,3. Herstedlund Skole,Jesper Callesen,Alternativet,0
Taastrupkredsen,3. Herstedlund Skole,Ulla Sandbæk,Alternativet,0
Taastrupkredsen,3. Herstedlund Skole,Thomas Lindqvist,Alternativet,3
Taastrupkredsen,3. Herstedlund Skole,Bitten Vivi Jensen,Alternativet,2
Taastrupkredsen,3. Herstedlund Skole,Henrik Vendelbo Petersen,(Uden for parti),3
Taastrupkredsen,3. Herstedlund Skole,Jovan Tasevski,(Uden for parti),4
Taastrupkredsen,4. Kongsholmcenteret,Partiliste,Socialdemokratiet,499
Taastrupkredsen,4. Kongsholmcenteret,Gunvor Wibroe,Socialdemokratiet,123
Taastrupkredsen,4. Kongsholmcenteret,Jeppe Bruus,Socialdemokratiet,15
Taastrupkredsen,4. Kongsholmcenteret,Morten Bødskov,Socialdemokratiet,28
Taastrupkredsen,4. Kongsholmcenteret,Maria Durhuus,Socialdemokratiet,7
Taastrupkredsen,4. Kongsholmcenteret,Maria Gudme,Socialdemokratiet,11
Taastrupkredsen,4. Kongsholmcenteret,Kasper Sand Kjær,Socialdemokratiet,7
Taastrupkredsen,4. Kongsholmcenteret,Sebastian Schwartz,Socialdemokratiet,1
Taastrupkredsen,4. Kongsholmcenteret,Mattias Tesfaye,Socialdemokratiet,243
Taastrupkredsen,4. Kongsholmcenteret,Partiliste,Radikale Venstre,31
Taastrupkredsen,4. Kongsholmcenteret,Esat Sentürk,Radikale Venstre,7
Taastrupkredsen,4. Kongsholmcenteret,Sofie Carsten Nielsen,Radikale Venstre,8
Taastrupkredsen,4. Kongsholmcenteret,Stinus Lindgreen,Radikale Venstre,2
Taastrupkredsen,4. Kongsholmcenteret,Kashif Ahmad,Radikale Venstre,13
Taastrupkredsen,4. Kongsholmcenteret,Christina Rittig Falkberg,Radikale Venstre,3
Taastrupkredsen,4. Kongsholmcenteret,Brian Køster,Radikale Venstre,0
Taastrupkredsen,4. Kongsholmcenteret,Abbas Razvi,Radikale Venstre,0
Taastrupkredsen,4. Kongsholmcenteret,Hediye Temiz,Radikale Venstre,17
Taastrupkredsen,4. Kongsholmcenteret,Partiliste,Det Konservative Folkeparti,30
Taastrupkredsen,4. Kongsholmcenteret,Merete Scheelsbeck,Det Konservative Folkeparti,8
Taastrupkredsen,4. Kongsholmcenteret,Britt Bager,Det Konservative Folkeparti,1
Taastrupkredsen,4. Kongsholmcenteret,Hanne Bjørn,Det Konservative Folkeparti,3
Taastrupkredsen,4. Kongsholmcenteret,Magnus Von Dreiager,Det Konservative Folkeparti,2
Taastrupkredsen,4. Kongsholmcenteret,Tina Cartey Hansen,Det Konservative Folkeparti,1
Taastrupkredsen,4. Kongsholmcenteret,Rasmus Jarlov,Det Konservative Folkeparti,5
Taastrupkredsen,4. Kongsholmcenteret,Michael R. Rugaard,Det Konservative Folkeparti,1
Taastrupkredsen,4. Kongsholmcenteret,Henrik Sørensen,Det Konservative Folkeparti,0
Taastrupkredsen,4. Kongsholmcenteret,Partiliste,Nye Borgerlige,89
Taastrupkredsen,4. Kongsholmcenteret,Ulla Kokfelt,Nye Borgerlige,11
Taastrupkredsen,4. Kongsholmcenteret,Thomas Bentsen,Nye Borgerlige,9
Taastrupkredsen,4. Kongsholmcenteret,Alberte Rasmussen,Nye Borgerlige,2
Taastrupkredsen,4. Kongsholmcenteret,Claus Bøgh Svenningsen,Nye Borgerlige,5
Taastrupkredsen,4. Kongsholmcenteret,Partiliste,SF - Socialistisk Folkeparti,159
Taastrupkredsen,4. Kongsholmcenteret,Serdal Benli,SF - Socialistisk Folkeparti,42
Taastrupkredsen,4. Kongsholmcenteret,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,54
Taastrupkredsen,4. Kongsholmcenteret,Sigurd Agersnap,SF - Socialistisk Folkeparti,8
Taastrupkredsen,4. Kongsholmcenteret,Rasmus Henriksen,SF - Socialistisk Folkeparti,2
Taastrupkredsen,4. Kongsholmcenteret,Sofie F. Villadsen,SF - Socialistisk Folkeparti,21
Taastrupkredsen,4. Kongsholmcenteret,Niels Haxthausen,SF - Socialistisk Folkeparti,2
Taastrupkredsen,4. Kongsholmcenteret,Troels Stru Schmidt,SF - Socialistisk Folkeparti,2
Taastrupkredsen,4. Kongsholmcenteret,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,3
Taastrupkredsen,4. Kongsholmcenteret,Partiliste,Liberal Alliance,81
Taastrupkredsen,4. Kongsholmcenteret,Steffen Larsen,Liberal Alliance,6
Taastrupkredsen,4. Kongsholmcenteret,Simon Karim Helledie,Liberal Alliance,2
Taastrupkredsen,4. Kongsholmcenteret,Peter Loft,Liberal Alliance,0
Taastrupkredsen,4. Kongsholmcenteret,Søren Schmidt-Andersen,Liberal Alliance,1
Taastrupkredsen,4. Kongsholmcenteret,David Ibsen,Liberal Alliance,0
Taastrupkredsen,4. Kongsholmcenteret,Jørgen Juhl,Liberal Alliance,0
Taastrupkredsen,4. Kongsholmcenteret,Louise Siv Ebbesen,Liberal Alliance,2
Taastrupkredsen,4. Kongsholmcenteret,Danny Malkowski,Liberal Alliance,8
Taastrupkredsen,4. Kongsholmcenteret,Partiliste,KD - Kristendemokraterne,1
Taastrupkredsen,4. Kongsholmcenteret,Elif Demir Gökce,KD - Kristendemokraterne,8
Taastrupkredsen,4. Kongsholmcenteret,Bolette von Westphal,KD - Kristendemokraterne,1
Taastrupkredsen,4. Kongsholmcenteret,Esben Frette Johnsen,KD - Kristendemokraterne,0
Taastrupkredsen,4. Kongsholmcenteret,Johnnie V. Gregersen,KD - Kristendemokraterne,2
Taastrupkredsen,4. Kongsholmcenteret,Partiliste,Moderaterne,78
Taastrupkredsen,4. Kongsholmcenteret,Monika Rubin,Moderaterne,9
Taastrupkredsen,4. Kongsholmcenteret,Lars Arne Christensen,Moderaterne,2
Taastrupkredsen,4. Kongsholmcenteret,Rasmus Lund-Nielsen,Moderaterne,5
Taastrupkredsen,4. Kongsholmcenteret,Ammar Ali,Moderaterne,3
Taastrupkredsen,4. Kongsholmcenteret,Rasmus Skindbjerg Hinrichs,Moderaterne,3
Taastrupkredsen,4. Kongsholmcenteret,Anastasia Valentin Rasmussen,Moderaterne,2
Taastrupkredsen,4. Kongsholmcenteret,Partiliste,Dansk Folkeparti,46
Taastrupkredsen,4. Kongsholmcenteret,Lars Prier,Dansk Folkeparti,3
Taastrupkredsen,4. Kongsholmcenteret,Morten Messerschmidt,Dansk Folkeparti,87
Taastrupkredsen,4. Kongsholmcenteret,Mikkel Dencker,Dansk Folkeparti,0
Taastrupkredsen,4. Kongsholmcenteret,Cecilie Winther Kristensen,Dansk Folkeparti,5
Taastrupkredsen,4. Kongsholmcenteret,Susanne Damsgaard,Dansk Folkeparti,3
Taastrupkredsen,4. Kongsholmcenteret,Michael Pihl,Dansk Folkeparti,0
Taastrupkredsen,4. Kongsholmcenteret,Rita Rahbek Russell,Dansk Folkeparti,0
Taastrupkredsen,4. Kongsholmcenteret,Michael Jensen,Dansk Folkeparti,0
Taastrupkredsen,4. Kongsholmcenteret,Partiliste,Frie Grønne,61
Taastrupkredsen,4. Kongsholmcenteret,Asham Agha Nadeem,Frie Grønne,25
Taastrupkredsen,4. Kongsholmcenteret,Aqeel Akhtar,Frie Grønne,16
