Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aalborg Østkredsen,29. Gigantium,Per Michael Hauritz,Dansk Folkeparti,0
Aalborg Østkredsen,29. Gigantium,Nana Harring,Dansk Folkeparti,7
Aalborg Østkredsen,29. Gigantium,Kasper Sørmer-Sørensen,Dansk Folkeparti,0
Aalborg Østkredsen,29. Gigantium,Carsten Ullmann Andersen,Dansk Folkeparti,1
Aalborg Østkredsen,29. Gigantium,Partiliste,Frie Grønne,15
Aalborg Østkredsen,29. Gigantium,Susanne Zimmer,Frie Grønne,9
Aalborg Østkredsen,29. Gigantium,Esra Ocak,Frie Grønne,3
Aalborg Østkredsen,29. Gigantium,Ayan Farah,Frie Grønne,16
Aalborg Østkredsen,29. Gigantium,Partiliste,"Venstre, Danmarks Liberale Parti",285
Aalborg Østkredsen,29. Gigantium,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",8
Aalborg Østkredsen,29. Gigantium,Marie Bjerre,"Venstre, Danmarks Liberale Parti",129
Aalborg Østkredsen,29. Gigantium,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",14
Aalborg Østkredsen,29. Gigantium,Mette Hardam,"Venstre, Danmarks Liberale Parti",5
Aalborg Østkredsen,29. Gigantium,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",121
Aalborg Østkredsen,29. Gigantium,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",6
Aalborg Østkredsen,29. Gigantium,Phillip Sperling,"Venstre, Danmarks Liberale Parti",15
Aalborg Østkredsen,29. Gigantium,Maja Torp,"Venstre, Danmarks Liberale Parti",76
Aalborg Østkredsen,29. Gigantium,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",43
Aalborg Østkredsen,29. Gigantium,Partiliste,Danmarksdemokraterne,37
Aalborg Østkredsen,29. Gigantium,Inger Støjberg,Danmarksdemokraterne,312
Aalborg Østkredsen,29. Gigantium,Lise Bech,Danmarksdemokraterne,0
Aalborg Østkredsen,29. Gigantium,Peter Lindholt,Danmarksdemokraterne,3
Aalborg Østkredsen,29. Gigantium,Kristian Bøgsted,Danmarksdemokraterne,0
Aalborg Østkredsen,29. Gigantium,Partiliste,Enhedslisten - De Rød-Grønne,204
Aalborg Østkredsen,29. Gigantium,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,28
Aalborg Østkredsen,29. Gigantium,Peder Hvelplund,Enhedslisten - De Rød-Grønne,32
Aalborg Østkredsen,29. Gigantium,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,4
Aalborg Østkredsen,29. Gigantium,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,7
Aalborg Østkredsen,29. Gigantium,Berit Raldin,Enhedslisten - De Rød-Grønne,3
Aalborg Østkredsen,29. Gigantium,Malene Ingwersen,Enhedslisten - De Rød-Grønne,3
Aalborg Østkredsen,29. Gigantium,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,23
Aalborg Østkredsen,29. Gigantium,Pia Thorsen,Enhedslisten - De Rød-Grønne,6
Aalborg Østkredsen,29. Gigantium,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,0
Aalborg Østkredsen,29. Gigantium,Partiliste,Alternativet,93
Aalborg Østkredsen,29. Gigantium,Joachim Plaetner Kjeldsen,Alternativet,7
Aalborg Østkredsen,29. Gigantium,Anette Jensen Smith,Alternativet,8
Aalborg Østkredsen,29. Gigantium,Mikkel Larsson,Alternativet,24
Aalborg Østkredsen,29. Gigantium,Nicklas Gjedsig,Alternativet,7
Aalborg Østkredsen,29. Gigantium,Theresa Scavenius,Alternativet,47
Aalborg Østkredsen,29. Gigantium,Mark Andrew Jewkes,Alternativet,2
Aalborg Østkredsen,29. Gigantium,Liselotte Jakobe Lundgaard,Alternativet,3
Aalborg Østkredsen,29. Gigantium,Jef Seistrup,Alternativet,5
Aalborg Østkredsen,29. Gigantium,Gustav Sieg Sørensen,Alternativet,1
Aalborg Østkredsen,29. Gigantium,Jens Harder,Alternativet,9
Aalborg Østkredsen,29. Gigantium,Clara Wolf,Alternativet,4
Aalborg Østkredsen,29. Gigantium,Jette Møller,(Uden for parti),6
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Socialdemokratiet,254
Aalborg Østkredsen,30. Vejgaardhallen,Mette Frederiksen,Socialdemokratiet,759
Aalborg Østkredsen,30. Vejgaardhallen,Ane Halsboe-Jørgensen,Socialdemokratiet,20
Aalborg Østkredsen,30. Vejgaardhallen,Per Husted,Socialdemokratiet,6
Aalborg Østkredsen,30. Vejgaardhallen,Morten Klessen,Socialdemokratiet,16
Aalborg Østkredsen,30. Vejgaardhallen,Simon Kollerup,Socialdemokratiet,6
Aalborg Østkredsen,30. Vejgaardhallen,Bjarne Laustsen,Socialdemokratiet,38
Aalborg Østkredsen,30. Vejgaardhallen,Flemming Møller Mortensen,Socialdemokratiet,44
Aalborg Østkredsen,30. Vejgaardhallen,Rasmus Prehn,Socialdemokratiet,12
Aalborg Østkredsen,30. Vejgaardhallen,Morten Ryom,Socialdemokratiet,39
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Radikale Venstre,89
Aalborg Østkredsen,30. Vejgaardhallen,Daniel Nyboe Andersen,Radikale Venstre,43
Aalborg Østkredsen,30. Vejgaardhallen,Bjarne Axelsen,Radikale Venstre,6
Aalborg Østkredsen,30. Vejgaardhallen,Christian Friis Bach,Radikale Venstre,13
Aalborg Østkredsen,30. Vejgaardhallen,Charlotte Amdi Burgess,Radikale Venstre,5
Aalborg Østkredsen,30. Vejgaardhallen,Pia Elberg,Radikale Venstre,3
Aalborg Østkredsen,30. Vejgaardhallen,Steffen Holme Helledie,Radikale Venstre,9
Aalborg Østkredsen,30. Vejgaardhallen,Julius Bjørn Honoré,Radikale Venstre,21
Aalborg Østkredsen,30. Vejgaardhallen,Dorthe Kerschus,Radikale Venstre,2
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Det Konservative Folkeparti,67
Aalborg Østkredsen,30. Vejgaardhallen,Alexander Klitgaard,Det Konservative Folkeparti,5
Aalborg Østkredsen,30. Vejgaardhallen,Lene Burchardt,Det Konservative Folkeparti,4
Aalborg Østkredsen,30. Vejgaardhallen,Mikkel Højsleth,Det Konservative Folkeparti,2
Aalborg Østkredsen,30. Vejgaardhallen,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,9
Aalborg Østkredsen,30. Vejgaardhallen,Mette Jensen,Det Konservative Folkeparti,1
Aalborg Østkredsen,30. Vejgaardhallen,Jens-Henrik Kirk,Det Konservative Folkeparti,19
Aalborg Østkredsen,30. Vejgaardhallen,Per Larsen,Det Konservative Folkeparti,10
Aalborg Østkredsen,30. Vejgaardhallen,Jakob Axel Nielsen,Det Konservative Folkeparti,14
Aalborg Østkredsen,30. Vejgaardhallen,Karsten Skov Petersen,Det Konservative Folkeparti,1
Aalborg Østkredsen,30. Vejgaardhallen,Mia Tang,Det Konservative Folkeparti,4
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Nye Borgerlige,56
Aalborg Østkredsen,30. Vejgaardhallen,Kim Edberg Andersen,Nye Borgerlige,27
Aalborg Østkredsen,30. Vejgaardhallen,John Bjerg,Nye Borgerlige,1
Aalborg Østkredsen,30. Vejgaardhallen,Brian Nielsen,Nye Borgerlige,0
Aalborg Østkredsen,30. Vejgaardhallen,Sysser Nørholm,Nye Borgerlige,2
Aalborg Østkredsen,30. Vejgaardhallen,Lars Rem,Nye Borgerlige,1
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,SF - Socialistisk Folkeparti,201
Aalborg Østkredsen,30. Vejgaardhallen,Theresa Berg Andersen,SF - Socialistisk Folkeparti,33
Aalborg Østkredsen,30. Vejgaardhallen,Melina Andersen,SF - Socialistisk Folkeparti,62
Aalborg Østkredsen,30. Vejgaardhallen,Benjamin Jørgensen,SF - Socialistisk Folkeparti,8
Aalborg Østkredsen,30. Vejgaardhallen,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Aalborg Østkredsen,30. Vejgaardhallen,Thomas Kjeldsen,SF - Socialistisk Folkeparti,3
Aalborg Østkredsen,30. Vejgaardhallen,Dorte M. Nielsen,SF - Socialistisk Folkeparti,9
Aalborg Østkredsen,30. Vejgaardhallen,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,1
Aalborg Østkredsen,30. Vejgaardhallen,Henning Jørgensen,SF - Socialistisk Folkeparti,3
Aalborg Østkredsen,30. Vejgaardhallen,Peder Larsen,SF - Socialistisk Folkeparti,2
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Liberal Alliance,228
Aalborg Østkredsen,30. Vejgaardhallen,Sólbjørg Jakobsen,Liberal Alliance,56
Aalborg Østkredsen,30. Vejgaardhallen,HP Beck,Liberal Alliance,13
Aalborg Østkredsen,30. Vejgaardhallen,Bo Ritterbusch,Liberal Alliance,2
Aalborg Østkredsen,30. Vejgaardhallen,Kenneth Skatka Hammer,Liberal Alliance,8
Aalborg Østkredsen,30. Vejgaardhallen,Michel Thrysøe,Liberal Alliance,3
Aalborg Østkredsen,30. Vejgaardhallen,Hans-Henning Terp-Hansen,Liberal Alliance,0
Aalborg Østkredsen,30. Vejgaardhallen,Jonas Jensen,Liberal Alliance,2
Aalborg Østkredsen,30. Vejgaardhallen,Victor Horsted,Liberal Alliance,1
Aalborg Østkredsen,30. Vejgaardhallen,Ronny Van Tieu,Liberal Alliance,1
Aalborg Østkredsen,30. Vejgaardhallen,Martin Bech,Liberal Alliance,4
Aalborg Østkredsen,30. Vejgaardhallen,Agnethe Benedikt Mørch,Liberal Alliance,2
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,KD - Kristendemokraterne,10
Aalborg Østkredsen,30. Vejgaardhallen,Peter Scheining,KD - Kristendemokraterne,1
Aalborg Østkredsen,30. Vejgaardhallen,Jørgen Bjerregaard,KD - Kristendemokraterne,2
Aalborg Østkredsen,30. Vejgaardhallen,Karlo Brondbjerg,KD - Kristendemokraterne,3
Aalborg Østkredsen,30. Vejgaardhallen,Britta Eckhardt,KD - Kristendemokraterne,2
Aalborg Østkredsen,30. Vejgaardhallen,Anne-Marie Jørgensen,KD - Kristendemokraterne,1
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Moderaterne,193
Aalborg Østkredsen,30. Vejgaardhallen,Kristian Klarskov,Moderaterne,9
Aalborg Østkredsen,30. Vejgaardhallen,Mohammad Rona,Moderaterne,16
Aalborg Østkredsen,30. Vejgaardhallen,Dina Mofidi,Moderaterne,18
Aalborg Østkredsen,30. Vejgaardhallen,Rikke Pedersen,Moderaterne,1
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Dansk Folkeparti,38
Aalborg Østkredsen,30. Vejgaardhallen,Christian Langballe,Dansk Folkeparti,10
Aalborg Østkredsen,30. Vejgaardhallen,Per Michael Hauritz,Dansk Folkeparti,1
Aalborg Østkredsen,30. Vejgaardhallen,Nana Harring,Dansk Folkeparti,6
Aalborg Østkredsen,30. Vejgaardhallen,Kasper Sørmer-Sørensen,Dansk Folkeparti,0
Aalborg Østkredsen,30. Vejgaardhallen,Carsten Ullmann Andersen,Dansk Folkeparti,1
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Frie Grønne,11
Aalborg Østkredsen,30. Vejgaardhallen,Susanne Zimmer,Frie Grønne,3
Aalborg Østkredsen,30. Vejgaardhallen,Esra Ocak,Frie Grønne,3
Aalborg Østkredsen,30. Vejgaardhallen,Ayan Farah,Frie Grønne,7
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,"Venstre, Danmarks Liberale Parti",148
Aalborg Østkredsen,30. Vejgaardhallen,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",3
Aalborg Østkredsen,30. Vejgaardhallen,Marie Bjerre,"Venstre, Danmarks Liberale Parti",61
Aalborg Østkredsen,30. Vejgaardhallen,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",4
Aalborg Østkredsen,30. Vejgaardhallen,Mette Hardam,"Venstre, Danmarks Liberale Parti",2
Aalborg Østkredsen,30. Vejgaardhallen,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",54
Aalborg Østkredsen,30. Vejgaardhallen,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",3
Aalborg Østkredsen,30. Vejgaardhallen,Phillip Sperling,"Venstre, Danmarks Liberale Parti",12
Aalborg Østkredsen,30. Vejgaardhallen,Maja Torp,"Venstre, Danmarks Liberale Parti",47
Aalborg Østkredsen,30. Vejgaardhallen,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",15
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Danmarksdemokraterne,26
Aalborg Østkredsen,30. Vejgaardhallen,Inger Støjberg,Danmarksdemokraterne,225
Aalborg Østkredsen,30. Vejgaardhallen,Lise Bech,Danmarksdemokraterne,3
Aalborg Østkredsen,30. Vejgaardhallen,Peter Lindholt,Danmarksdemokraterne,4
Aalborg Østkredsen,30. Vejgaardhallen,Kristian Bøgsted,Danmarksdemokraterne,1
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Enhedslisten - De Rød-Grønne,161
Aalborg Østkredsen,30. Vejgaardhallen,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,23
Aalborg Østkredsen,30. Vejgaardhallen,Peder Hvelplund,Enhedslisten - De Rød-Grønne,19
Aalborg Østkredsen,30. Vejgaardhallen,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,2
Aalborg Østkredsen,30. Vejgaardhallen,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,4
Aalborg Østkredsen,30. Vejgaardhallen,Berit Raldin,Enhedslisten - De Rød-Grønne,2
Aalborg Østkredsen,30. Vejgaardhallen,Malene Ingwersen,Enhedslisten - De Rød-Grønne,0
Aalborg Østkredsen,30. Vejgaardhallen,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,10
Aalborg Østkredsen,30. Vejgaardhallen,Pia Thorsen,Enhedslisten - De Rød-Grønne,1
Aalborg Østkredsen,30. Vejgaardhallen,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,0
Aalborg Østkredsen,30. Vejgaardhallen,Partiliste,Alternativet,104
Aalborg Østkredsen,30. Vejgaardhallen,Joachim Plaetner Kjeldsen,Alternativet,4
Aalborg Østkredsen,30. Vejgaardhallen,Anette Jensen Smith,Alternativet,8
Aalborg Østkredsen,30. Vejgaardhallen,Mikkel Larsson,Alternativet,10
Aalborg Østkredsen,30. Vejgaardhallen,Nicklas Gjedsig,Alternativet,2
Aalborg Østkredsen,30. Vejgaardhallen,Theresa Scavenius,Alternativet,34
Aalborg Østkredsen,30. Vejgaardhallen,Mark Andrew Jewkes,Alternativet,2
Aalborg Østkredsen,30. Vejgaardhallen,Liselotte Jakobe Lundgaard,Alternativet,3
Aalborg Østkredsen,30. Vejgaardhallen,Jef Seistrup,Alternativet,0
Aalborg Østkredsen,30. Vejgaardhallen,Gustav Sieg Sørensen,Alternativet,0
Aalborg Østkredsen,30. Vejgaardhallen,Jens Harder,Alternativet,8
Aalborg Østkredsen,30. Vejgaardhallen,Clara Wolf,Alternativet,0
Aalborg Østkredsen,30. Vejgaardhallen,Jette Møller,(Uden for parti),9
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Socialdemokratiet,441
Aalborg Østkredsen,31. Vejgaard Østre Skole,Mette Frederiksen,Socialdemokratiet,1215
Aalborg Østkredsen,31. Vejgaard Østre Skole,Ane Halsboe-Jørgensen,Socialdemokratiet,53
Aalborg Østkredsen,31. Vejgaard Østre Skole,Per Husted,Socialdemokratiet,9
Aalborg Østkredsen,31. Vejgaard Østre Skole,Morten Klessen,Socialdemokratiet,25
Aalborg Østkredsen,31. Vejgaard Østre Skole,Simon Kollerup,Socialdemokratiet,15
Aalborg Østkredsen,31. Vejgaard Østre Skole,Bjarne Laustsen,Socialdemokratiet,53
Aalborg Østkredsen,31. Vejgaard Østre Skole,Flemming Møller Mortensen,Socialdemokratiet,97
Aalborg Østkredsen,31. Vejgaard Østre Skole,Rasmus Prehn,Socialdemokratiet,14
Aalborg Østkredsen,31. Vejgaard Østre Skole,Morten Ryom,Socialdemokratiet,67
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Radikale Venstre,72
Aalborg Østkredsen,31. Vejgaard Østre Skole,Daniel Nyboe Andersen,Radikale Venstre,29
Aalborg Østkredsen,31. Vejgaard Østre Skole,Bjarne Axelsen,Radikale Venstre,4
Aalborg Østkredsen,31. Vejgaard Østre Skole,Christian Friis Bach,Radikale Venstre,29
Aalborg Østkredsen,31. Vejgaard Østre Skole,Charlotte Amdi Burgess,Radikale Venstre,6
Aalborg Østkredsen,31. Vejgaard Østre Skole,Pia Elberg,Radikale Venstre,12
Aalborg Østkredsen,31. Vejgaard Østre Skole,Steffen Holme Helledie,Radikale Venstre,5
Aalborg Østkredsen,31. Vejgaard Østre Skole,Julius Bjørn Honoré,Radikale Venstre,24
Aalborg Østkredsen,31. Vejgaard Østre Skole,Dorthe Kerschus,Radikale Venstre,6
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Det Konservative Folkeparti,86
Aalborg Østkredsen,31. Vejgaard Østre Skole,Alexander Klitgaard,Det Konservative Folkeparti,18
Aalborg Østkredsen,31. Vejgaard Østre Skole,Lene Burchardt,Det Konservative Folkeparti,21
Aalborg Østkredsen,31. Vejgaard Østre Skole,Mikkel Højsleth,Det Konservative Folkeparti,7
Aalborg Østkredsen,31. Vejgaard Østre Skole,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,0
Aalborg Østkredsen,31. Vejgaard Østre Skole,Mette Jensen,Det Konservative Folkeparti,2
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jens-Henrik Kirk,Det Konservative Folkeparti,29
Aalborg Østkredsen,31. Vejgaard Østre Skole,Per Larsen,Det Konservative Folkeparti,8
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jakob Axel Nielsen,Det Konservative Folkeparti,24
Aalborg Østkredsen,31. Vejgaard Østre Skole,Karsten Skov Petersen,Det Konservative Folkeparti,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Mia Tang,Det Konservative Folkeparti,6
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Nye Borgerlige,72
Aalborg Østkredsen,31. Vejgaard Østre Skole,Kim Edberg Andersen,Nye Borgerlige,36
Aalborg Østkredsen,31. Vejgaard Østre Skole,John Bjerg,Nye Borgerlige,0
Aalborg Østkredsen,31. Vejgaard Østre Skole,Brian Nielsen,Nye Borgerlige,3
Aalborg Østkredsen,31. Vejgaard Østre Skole,Sysser Nørholm,Nye Borgerlige,2
Aalborg Østkredsen,31. Vejgaard Østre Skole,Lars Rem,Nye Borgerlige,3
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,SF - Socialistisk Folkeparti,245
Aalborg Østkredsen,31. Vejgaard Østre Skole,Theresa Berg Andersen,SF - Socialistisk Folkeparti,58
Aalborg Østkredsen,31. Vejgaard Østre Skole,Melina Andersen,SF - Socialistisk Folkeparti,67
Aalborg Østkredsen,31. Vejgaard Østre Skole,Benjamin Jørgensen,SF - Socialistisk Folkeparti,3
Aalborg Østkredsen,31. Vejgaard Østre Skole,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Thomas Kjeldsen,SF - Socialistisk Folkeparti,2
Aalborg Østkredsen,31. Vejgaard Østre Skole,Dorte M. Nielsen,SF - Socialistisk Folkeparti,9
Aalborg Østkredsen,31. Vejgaard Østre Skole,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Henning Jørgensen,SF - Socialistisk Folkeparti,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Peder Larsen,SF - Socialistisk Folkeparti,7
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Liberal Alliance,183
Aalborg Østkredsen,31. Vejgaard Østre Skole,Sólbjørg Jakobsen,Liberal Alliance,48
Aalborg Østkredsen,31. Vejgaard Østre Skole,HP Beck,Liberal Alliance,17
Aalborg Østkredsen,31. Vejgaard Østre Skole,Bo Ritterbusch,Liberal Alliance,6
Aalborg Østkredsen,31. Vejgaard Østre Skole,Kenneth Skatka Hammer,Liberal Alliance,6
Aalborg Østkredsen,31. Vejgaard Østre Skole,Michel Thrysøe,Liberal Alliance,2
Aalborg Østkredsen,31. Vejgaard Østre Skole,Hans-Henning Terp-Hansen,Liberal Alliance,2
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jonas Jensen,Liberal Alliance,4
Aalborg Østkredsen,31. Vejgaard Østre Skole,Victor Horsted,Liberal Alliance,0
Aalborg Østkredsen,31. Vejgaard Østre Skole,Ronny Van Tieu,Liberal Alliance,2
Aalborg Østkredsen,31. Vejgaard Østre Skole,Martin Bech,Liberal Alliance,4
Aalborg Østkredsen,31. Vejgaard Østre Skole,Agnethe Benedikt Mørch,Liberal Alliance,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,KD - Kristendemokraterne,16
Aalborg Østkredsen,31. Vejgaard Østre Skole,Peter Scheining,KD - Kristendemokraterne,2
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jørgen Bjerregaard,KD - Kristendemokraterne,2
Aalborg Østkredsen,31. Vejgaard Østre Skole,Karlo Brondbjerg,KD - Kristendemokraterne,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Britta Eckhardt,KD - Kristendemokraterne,0
Aalborg Østkredsen,31. Vejgaard Østre Skole,Anne-Marie Jørgensen,KD - Kristendemokraterne,2
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Moderaterne,232
Aalborg Østkredsen,31. Vejgaard Østre Skole,Kristian Klarskov,Moderaterne,19
Aalborg Østkredsen,31. Vejgaard Østre Skole,Mohammad Rona,Moderaterne,19
Aalborg Østkredsen,31. Vejgaard Østre Skole,Dina Mofidi,Moderaterne,20
Aalborg Østkredsen,31. Vejgaard Østre Skole,Rikke Pedersen,Moderaterne,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Dansk Folkeparti,39
Aalborg Østkredsen,31. Vejgaard Østre Skole,Christian Langballe,Dansk Folkeparti,9
Aalborg Østkredsen,31. Vejgaard Østre Skole,Per Michael Hauritz,Dansk Folkeparti,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Nana Harring,Dansk Folkeparti,8
Aalborg Østkredsen,31. Vejgaard Østre Skole,Kasper Sørmer-Sørensen,Dansk Folkeparti,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Carsten Ullmann Andersen,Dansk Folkeparti,0
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Frie Grønne,18
Aalborg Østkredsen,31. Vejgaard Østre Skole,Susanne Zimmer,Frie Grønne,5
Aalborg Østkredsen,31. Vejgaard Østre Skole,Esra Ocak,Frie Grønne,3
Aalborg Østkredsen,31. Vejgaard Østre Skole,Ayan Farah,Frie Grønne,8
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,"Venstre, Danmarks Liberale Parti",150
Aalborg Østkredsen,31. Vejgaard Østre Skole,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",3
Aalborg Østkredsen,31. Vejgaard Østre Skole,Marie Bjerre,"Venstre, Danmarks Liberale Parti",63
Aalborg Østkredsen,31. Vejgaard Østre Skole,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",5
Aalborg Østkredsen,31. Vejgaard Østre Skole,Mette Hardam,"Venstre, Danmarks Liberale Parti",1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",130
Aalborg Østkredsen,31. Vejgaard Østre Skole,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",2
Aalborg Østkredsen,31. Vejgaard Østre Skole,Phillip Sperling,"Venstre, Danmarks Liberale Parti",5
Aalborg Østkredsen,31. Vejgaard Østre Skole,Maja Torp,"Venstre, Danmarks Liberale Parti",46
Aalborg Østkredsen,31. Vejgaard Østre Skole,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",27
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Danmarksdemokraterne,37
Aalborg Østkredsen,31. Vejgaard Østre Skole,Inger Støjberg,Danmarksdemokraterne,324
Aalborg Østkredsen,31. Vejgaard Østre Skole,Lise Bech,Danmarksdemokraterne,0
Aalborg Østkredsen,31. Vejgaard Østre Skole,Peter Lindholt,Danmarksdemokraterne,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Kristian Bøgsted,Danmarksdemokraterne,3
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Enhedslisten - De Rød-Grønne,169
Aalborg Østkredsen,31. Vejgaard Østre Skole,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,19
Aalborg Østkredsen,31. Vejgaard Østre Skole,Peder Hvelplund,Enhedslisten - De Rød-Grønne,34
Aalborg Østkredsen,31. Vejgaard Østre Skole,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,7
Aalborg Østkredsen,31. Vejgaard Østre Skole,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,9
Aalborg Østkredsen,31. Vejgaard Østre Skole,Berit Raldin,Enhedslisten - De Rød-Grønne,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Malene Ingwersen,Enhedslisten - De Rød-Grønne,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,16
Aalborg Østkredsen,31. Vejgaard Østre Skole,Pia Thorsen,Enhedslisten - De Rød-Grønne,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,3
Aalborg Østkredsen,31. Vejgaard Østre Skole,Partiliste,Alternativet,76
Aalborg Østkredsen,31. Vejgaard Østre Skole,Joachim Plaetner Kjeldsen,Alternativet,8
Aalborg Østkredsen,31. Vejgaard Østre Skole,Anette Jensen Smith,Alternativet,3
Aalborg Østkredsen,31. Vejgaard Østre Skole,Mikkel Larsson,Alternativet,17
Aalborg Østkredsen,31. Vejgaard Østre Skole,Nicklas Gjedsig,Alternativet,0
Aalborg Østkredsen,31. Vejgaard Østre Skole,Theresa Scavenius,Alternativet,24
Aalborg Østkredsen,31. Vejgaard Østre Skole,Mark Andrew Jewkes,Alternativet,6
Aalborg Østkredsen,31. Vejgaard Østre Skole,Liselotte Jakobe Lundgaard,Alternativet,4
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jef Seistrup,Alternativet,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Gustav Sieg Sørensen,Alternativet,0
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jens Harder,Alternativet,1
Aalborg Østkredsen,31. Vejgaard Østre Skole,Clara Wolf,Alternativet,3
Aalborg Østkredsen,31. Vejgaard Østre Skole,Jette Møller,(Uden for parti),4
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Partiliste,Socialdemokratiet,220
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Mette Frederiksen,Socialdemokratiet,668
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Ane Halsboe-Jørgensen,Socialdemokratiet,17
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Per Husted,Socialdemokratiet,0
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Morten Klessen,Socialdemokratiet,10
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Simon Kollerup,Socialdemokratiet,8
Aalborg Østkredsen,32. Mellervangskolens Idrætshal,Bjarne Laustsen,Socialdemokratiet,49
