Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Gentoftekredsen,4. Bakkegård,Maria Gudme,Socialdemokratiet,14
Gentoftekredsen,4. Bakkegård,Kasper Sand Kjær,Socialdemokratiet,4
Gentoftekredsen,4. Bakkegård,Mattias Tesfaye,Socialdemokratiet,81
Gentoftekredsen,4. Bakkegård,Gunvor Wibroe,Socialdemokratiet,8
Gentoftekredsen,4. Bakkegård,Partiliste,Radikale Venstre,140
Gentoftekredsen,4. Bakkegård,Sofie Carsten Nielsen,Radikale Venstre,48
Gentoftekredsen,4. Bakkegård,Stinus Lindgreen,Radikale Venstre,42
Gentoftekredsen,4. Bakkegård,Kashif Ahmad,Radikale Venstre,11
Gentoftekredsen,4. Bakkegård,Christina Rittig Falkberg,Radikale Venstre,24
Gentoftekredsen,4. Bakkegård,Brian Køster,Radikale Venstre,9
Gentoftekredsen,4. Bakkegård,Abbas Razvi,Radikale Venstre,0
Gentoftekredsen,4. Bakkegård,Esat Sentürk,Radikale Venstre,0
Gentoftekredsen,4. Bakkegård,Hediye Temiz,Radikale Venstre,6
Gentoftekredsen,4. Bakkegård,Partiliste,Det Konservative Folkeparti,259
Gentoftekredsen,4. Bakkegård,Rasmus Jarlov,Det Konservative Folkeparti,169
Gentoftekredsen,4. Bakkegård,Britt Bager,Det Konservative Folkeparti,56
Gentoftekredsen,4. Bakkegård,Hanne Bjørn,Det Konservative Folkeparti,7
Gentoftekredsen,4. Bakkegård,Magnus Von Dreiager,Det Konservative Folkeparti,7
Gentoftekredsen,4. Bakkegård,Tina Cartey Hansen,Det Konservative Folkeparti,0
Gentoftekredsen,4. Bakkegård,Michael R. Rugaard,Det Konservative Folkeparti,0
Gentoftekredsen,4. Bakkegård,Merete Scheelsbeck,Det Konservative Folkeparti,5
Gentoftekredsen,4. Bakkegård,Henrik Sørensen,Det Konservative Folkeparti,3
Gentoftekredsen,4. Bakkegård,Partiliste,Nye Borgerlige,85
Gentoftekredsen,4. Bakkegård,Ulla Kokfelt,Nye Borgerlige,11
Gentoftekredsen,4. Bakkegård,Thomas Bentsen,Nye Borgerlige,3
Gentoftekredsen,4. Bakkegård,Alberte Rasmussen,Nye Borgerlige,3
Gentoftekredsen,4. Bakkegård,Claus Bøgh Svenningsen,Nye Borgerlige,8
Gentoftekredsen,4. Bakkegård,Partiliste,SF - Socialistisk Folkeparti,237
Gentoftekredsen,4. Bakkegård,Serdal Benli,SF - Socialistisk Folkeparti,13
Gentoftekredsen,4. Bakkegård,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,20
Gentoftekredsen,4. Bakkegård,Sigurd Agersnap,SF - Socialistisk Folkeparti,29
Gentoftekredsen,4. Bakkegård,Rasmus Henriksen,SF - Socialistisk Folkeparti,1
Gentoftekredsen,4. Bakkegård,Sofie F. Villadsen,SF - Socialistisk Folkeparti,40
Gentoftekredsen,4. Bakkegård,Niels Haxthausen,SF - Socialistisk Folkeparti,7
Gentoftekredsen,4. Bakkegård,Troels Stru Schmidt,SF - Socialistisk Folkeparti,11
Gentoftekredsen,4. Bakkegård,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,0
Gentoftekredsen,4. Bakkegård,Partiliste,Liberal Alliance,322
Gentoftekredsen,4. Bakkegård,Steffen Larsen,Liberal Alliance,35
Gentoftekredsen,4. Bakkegård,Simon Karim Helledie,Liberal Alliance,7
Gentoftekredsen,4. Bakkegård,Peter Loft,Liberal Alliance,24
Gentoftekredsen,4. Bakkegård,Søren Schmidt-Andersen,Liberal Alliance,2
Gentoftekredsen,4. Bakkegård,David Ibsen,Liberal Alliance,1
Gentoftekredsen,4. Bakkegård,Jørgen Juhl,Liberal Alliance,3
Gentoftekredsen,4. Bakkegård,Louise Siv Ebbesen,Liberal Alliance,12
Gentoftekredsen,4. Bakkegård,Danny Malkowski,Liberal Alliance,3
Gentoftekredsen,4. Bakkegård,Partiliste,KD - Kristendemokraterne,7
Gentoftekredsen,4. Bakkegård,Elif Demir Gökce,KD - Kristendemokraterne,1
Gentoftekredsen,4. Bakkegård,Bolette von Westphal,KD - Kristendemokraterne,0
Gentoftekredsen,4. Bakkegård,Esben Frette Johnsen,KD - Kristendemokraterne,0
Gentoftekredsen,4. Bakkegård,Johnnie V. Gregersen,KD - Kristendemokraterne,2
Gentoftekredsen,4. Bakkegård,Partiliste,Moderaterne,397
Gentoftekredsen,4. Bakkegård,Monika Rubin,Moderaterne,63
Gentoftekredsen,4. Bakkegård,Lars Arne Christensen,Moderaterne,25
Gentoftekredsen,4. Bakkegård,Rasmus Lund-Nielsen,Moderaterne,39
Gentoftekredsen,4. Bakkegård,Ammar Ali,Moderaterne,10
Gentoftekredsen,4. Bakkegård,Rasmus Skindbjerg Hinrichs,Moderaterne,12
Gentoftekredsen,4. Bakkegård,Anastasia Valentin Rasmussen,Moderaterne,14
Gentoftekredsen,4. Bakkegård,Partiliste,Dansk Folkeparti,52
Gentoftekredsen,4. Bakkegård,Rita Rahbek Russell,Dansk Folkeparti,1
Gentoftekredsen,4. Bakkegård,Michael Jensen,Dansk Folkeparti,0
Gentoftekredsen,4. Bakkegård,Lars Prier,Dansk Folkeparti,1
Gentoftekredsen,4. Bakkegård,Morten Messerschmidt,Dansk Folkeparti,69
Gentoftekredsen,4. Bakkegård,Mikkel Dencker,Dansk Folkeparti,0
Gentoftekredsen,4. Bakkegård,Cecilie Winther Kristensen,Dansk Folkeparti,6
Gentoftekredsen,4. Bakkegård,Susanne Damsgaard,Dansk Folkeparti,0
Gentoftekredsen,4. Bakkegård,Michael Pihl,Dansk Folkeparti,1
Gentoftekredsen,4. Bakkegård,Partiliste,Frie Grønne,34
Gentoftekredsen,4. Bakkegård,Sabrina Raaschou Brammer,Frie Grønne,1
Gentoftekredsen,4. Bakkegård,Asham Agha Nadeem,Frie Grønne,2
Gentoftekredsen,4. Bakkegård,Aqeel Akhtar,Frie Grønne,2
Gentoftekredsen,4. Bakkegård,Nour El Zeftawy,Frie Grønne,4
Gentoftekredsen,4. Bakkegård,Partiliste,"Venstre, Danmarks Liberale Parti",255
Gentoftekredsen,4. Bakkegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",151
Gentoftekredsen,4. Bakkegård,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",4
Gentoftekredsen,4. Bakkegård,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",4
Gentoftekredsen,4. Bakkegård,Casper Pedersen,"Venstre, Danmarks Liberale Parti",4
Gentoftekredsen,4. Bakkegård,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",0
Gentoftekredsen,4. Bakkegård,Astrid Søborg,"Venstre, Danmarks Liberale Parti",16
Gentoftekredsen,4. Bakkegård,Kim Valentin,"Venstre, Danmarks Liberale Parti",29
Gentoftekredsen,4. Bakkegård,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",1
Gentoftekredsen,4. Bakkegård,Partiliste,Danmarksdemokraterne,100
Gentoftekredsen,4. Bakkegård,Charlotte Munch,Danmarksdemokraterne,7
Gentoftekredsen,4. Bakkegård,Michael Rosenmark,Danmarksdemokraterne,2
Gentoftekredsen,4. Bakkegård,Mette Qwinten,Danmarksdemokraterne,3
Gentoftekredsen,4. Bakkegård,Partiliste,Enhedslisten - De Rød-Grønne,141
Gentoftekredsen,4. Bakkegård,Søren Søndergaard,Enhedslisten - De Rød-Grønne,36
Gentoftekredsen,4. Bakkegård,Tobias Clausen,Enhedslisten - De Rød-Grønne,1
Gentoftekredsen,4. Bakkegård,Necla Baran,Enhedslisten - De Rød-Grønne,3
Gentoftekredsen,4. Bakkegård,Mathilde Vinther,Enhedslisten - De Rød-Grønne,9
Gentoftekredsen,4. Bakkegård,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,2
Gentoftekredsen,4. Bakkegård,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,1
Gentoftekredsen,4. Bakkegård,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,3
Gentoftekredsen,4. Bakkegård,Partiliste,Alternativet,86
Gentoftekredsen,4. Bakkegård,Thomas Anker,Alternativet,8
Gentoftekredsen,4. Bakkegård,Sofie Groth,Alternativet,26
Gentoftekredsen,4. Bakkegård,Qasam Nazir Ahmad,Alternativet,3
Gentoftekredsen,4. Bakkegård,Irina Bjørnø,Alternativet,2
Gentoftekredsen,4. Bakkegård,Jesper Callesen,Alternativet,0
Gentoftekredsen,4. Bakkegård,Ulla Sandbæk,Alternativet,6
Gentoftekredsen,4. Bakkegård,Thomas Lindqvist,Alternativet,1
Gentoftekredsen,4. Bakkegård,Bitten Vivi Jensen,Alternativet,3
Gentoftekredsen,4. Bakkegård,Henrik Vendelbo Petersen,(Uden for parti),2
Gentoftekredsen,4. Bakkegård,Jovan Tasevski,(Uden for parti),5
Gentoftekredsen,5. Dyssegård,Partiliste,Socialdemokratiet,356
Gentoftekredsen,5. Dyssegård,Sebastian Schwartz,Socialdemokratiet,13
Gentoftekredsen,5. Dyssegård,Jeppe Bruus,Socialdemokratiet,65
Gentoftekredsen,5. Dyssegård,Morten Bødskov,Socialdemokratiet,36
Gentoftekredsen,5. Dyssegård,Maria Durhuus,Socialdemokratiet,9
Gentoftekredsen,5. Dyssegård,Maria Gudme,Socialdemokratiet,5
Gentoftekredsen,5. Dyssegård,Kasper Sand Kjær,Socialdemokratiet,7
Gentoftekredsen,5. Dyssegård,Mattias Tesfaye,Socialdemokratiet,65
Gentoftekredsen,5. Dyssegård,Gunvor Wibroe,Socialdemokratiet,9
Gentoftekredsen,5. Dyssegård,Partiliste,Radikale Venstre,175
Gentoftekredsen,5. Dyssegård,Sofie Carsten Nielsen,Radikale Venstre,80
Gentoftekredsen,5. Dyssegård,Stinus Lindgreen,Radikale Venstre,73
Gentoftekredsen,5. Dyssegård,Kashif Ahmad,Radikale Venstre,10
Gentoftekredsen,5. Dyssegård,Christina Rittig Falkberg,Radikale Venstre,25
Gentoftekredsen,5. Dyssegård,Brian Køster,Radikale Venstre,6
Gentoftekredsen,5. Dyssegård,Abbas Razvi,Radikale Venstre,0
Gentoftekredsen,5. Dyssegård,Esat Sentürk,Radikale Venstre,0
Gentoftekredsen,5. Dyssegård,Hediye Temiz,Radikale Venstre,5
Gentoftekredsen,5. Dyssegård,Partiliste,Det Konservative Folkeparti,268
Gentoftekredsen,5. Dyssegård,Rasmus Jarlov,Det Konservative Folkeparti,227
Gentoftekredsen,5. Dyssegård,Britt Bager,Det Konservative Folkeparti,100
Gentoftekredsen,5. Dyssegård,Hanne Bjørn,Det Konservative Folkeparti,14
Gentoftekredsen,5. Dyssegård,Magnus Von Dreiager,Det Konservative Folkeparti,6
Gentoftekredsen,5. Dyssegård,Tina Cartey Hansen,Det Konservative Folkeparti,4
Gentoftekredsen,5. Dyssegård,Michael R. Rugaard,Det Konservative Folkeparti,0
Gentoftekredsen,5. Dyssegård,Merete Scheelsbeck,Det Konservative Folkeparti,5
Gentoftekredsen,5. Dyssegård,Henrik Sørensen,Det Konservative Folkeparti,0
Gentoftekredsen,5. Dyssegård,Partiliste,Nye Borgerlige,66
Gentoftekredsen,5. Dyssegård,Ulla Kokfelt,Nye Borgerlige,11
Gentoftekredsen,5. Dyssegård,Thomas Bentsen,Nye Borgerlige,5
Gentoftekredsen,5. Dyssegård,Alberte Rasmussen,Nye Borgerlige,1
Gentoftekredsen,5. Dyssegård,Claus Bøgh Svenningsen,Nye Borgerlige,3
Gentoftekredsen,5. Dyssegård,Partiliste,SF - Socialistisk Folkeparti,201
Gentoftekredsen,5. Dyssegård,Serdal Benli,SF - Socialistisk Folkeparti,10
Gentoftekredsen,5. Dyssegård,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,19
Gentoftekredsen,5. Dyssegård,Sigurd Agersnap,SF - Socialistisk Folkeparti,35
Gentoftekredsen,5. Dyssegård,Rasmus Henriksen,SF - Socialistisk Folkeparti,0
Gentoftekredsen,5. Dyssegård,Sofie F. Villadsen,SF - Socialistisk Folkeparti,29
Gentoftekredsen,5. Dyssegård,Niels Haxthausen,SF - Socialistisk Folkeparti,6
Gentoftekredsen,5. Dyssegård,Troels Stru Schmidt,SF - Socialistisk Folkeparti,10
Gentoftekredsen,5. Dyssegård,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,3
Gentoftekredsen,5. Dyssegård,Partiliste,Liberal Alliance,494
Gentoftekredsen,5. Dyssegård,Steffen Larsen,Liberal Alliance,32
Gentoftekredsen,5. Dyssegård,Simon Karim Helledie,Liberal Alliance,14
Gentoftekredsen,5. Dyssegård,Peter Loft,Liberal Alliance,52
Gentoftekredsen,5. Dyssegård,Søren Schmidt-Andersen,Liberal Alliance,2
Gentoftekredsen,5. Dyssegård,David Ibsen,Liberal Alliance,2
Gentoftekredsen,5. Dyssegård,Jørgen Juhl,Liberal Alliance,0
Gentoftekredsen,5. Dyssegård,Louise Siv Ebbesen,Liberal Alliance,17
Gentoftekredsen,5. Dyssegård,Danny Malkowski,Liberal Alliance,4
Gentoftekredsen,5. Dyssegård,Partiliste,KD - Kristendemokraterne,5
Gentoftekredsen,5. Dyssegård,Elif Demir Gökce,KD - Kristendemokraterne,0
Gentoftekredsen,5. Dyssegård,Bolette von Westphal,KD - Kristendemokraterne,0
Gentoftekredsen,5. Dyssegård,Esben Frette Johnsen,KD - Kristendemokraterne,0
Gentoftekredsen,5. Dyssegård,Johnnie V. Gregersen,KD - Kristendemokraterne,0
Gentoftekredsen,5. Dyssegård,Partiliste,Moderaterne,468
Gentoftekredsen,5. Dyssegård,Monika Rubin,Moderaterne,88
Gentoftekredsen,5. Dyssegård,Lars Arne Christensen,Moderaterne,24
Gentoftekredsen,5. Dyssegård,Rasmus Lund-Nielsen,Moderaterne,30
Gentoftekredsen,5. Dyssegård,Ammar Ali,Moderaterne,14
Gentoftekredsen,5. Dyssegård,Rasmus Skindbjerg Hinrichs,Moderaterne,8
Gentoftekredsen,5. Dyssegård,Anastasia Valentin Rasmussen,Moderaterne,15
Gentoftekredsen,5. Dyssegård,Partiliste,Dansk Folkeparti,15
Gentoftekredsen,5. Dyssegård,Rita Rahbek Russell,Dansk Folkeparti,1
Gentoftekredsen,5. Dyssegård,Michael Jensen,Dansk Folkeparti,0
Gentoftekredsen,5. Dyssegård,Lars Prier,Dansk Folkeparti,0
Gentoftekredsen,5. Dyssegård,Morten Messerschmidt,Dansk Folkeparti,50
Gentoftekredsen,5. Dyssegård,Mikkel Dencker,Dansk Folkeparti,1
Gentoftekredsen,5. Dyssegård,Cecilie Winther Kristensen,Dansk Folkeparti,0
Gentoftekredsen,5. Dyssegård,Susanne Damsgaard,Dansk Folkeparti,3
Gentoftekredsen,5. Dyssegård,Michael Pihl,Dansk Folkeparti,0
Gentoftekredsen,5. Dyssegård,Partiliste,Frie Grønne,23
Gentoftekredsen,5. Dyssegård,Sabrina Raaschou Brammer,Frie Grønne,3
Gentoftekredsen,5. Dyssegård,Asham Agha Nadeem,Frie Grønne,1
Gentoftekredsen,5. Dyssegård,Aqeel Akhtar,Frie Grønne,3
Gentoftekredsen,5. Dyssegård,Nour El Zeftawy,Frie Grønne,0
Gentoftekredsen,5. Dyssegård,Partiliste,"Venstre, Danmarks Liberale Parti",366
Gentoftekredsen,5. Dyssegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",245
Gentoftekredsen,5. Dyssegård,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",0
Gentoftekredsen,5. Dyssegård,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",4
Gentoftekredsen,5. Dyssegård,Casper Pedersen,"Venstre, Danmarks Liberale Parti",5
Gentoftekredsen,5. Dyssegård,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",2
Gentoftekredsen,5. Dyssegård,Astrid Søborg,"Venstre, Danmarks Liberale Parti",27
Gentoftekredsen,5. Dyssegård,Kim Valentin,"Venstre, Danmarks Liberale Parti",38
Gentoftekredsen,5. Dyssegård,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",4
Gentoftekredsen,5. Dyssegård,Partiliste,Danmarksdemokraterne,75
Gentoftekredsen,5. Dyssegård,Charlotte Munch,Danmarksdemokraterne,3
Gentoftekredsen,5. Dyssegård,Michael Rosenmark,Danmarksdemokraterne,0
Gentoftekredsen,5. Dyssegård,Mette Qwinten,Danmarksdemokraterne,4
Gentoftekredsen,5. Dyssegård,Partiliste,Enhedslisten - De Rød-Grønne,126
Gentoftekredsen,5. Dyssegård,Søren Søndergaard,Enhedslisten - De Rød-Grønne,22
Gentoftekredsen,5. Dyssegård,Tobias Clausen,Enhedslisten - De Rød-Grønne,2
Gentoftekredsen,5. Dyssegård,Necla Baran,Enhedslisten - De Rød-Grønne,2
Gentoftekredsen,5. Dyssegård,Mathilde Vinther,Enhedslisten - De Rød-Grønne,14
Gentoftekredsen,5. Dyssegård,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Gentoftekredsen,5. Dyssegård,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,1
Gentoftekredsen,5. Dyssegård,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,11
Gentoftekredsen,5. Dyssegård,Partiliste,Alternativet,125
Gentoftekredsen,5. Dyssegård,Thomas Anker,Alternativet,6
Gentoftekredsen,5. Dyssegård,Sofie Groth,Alternativet,29
Gentoftekredsen,5. Dyssegård,Qasam Nazir Ahmad,Alternativet,5
Gentoftekredsen,5. Dyssegård,Irina Bjørnø,Alternativet,3
Gentoftekredsen,5. Dyssegård,Jesper Callesen,Alternativet,4
Gentoftekredsen,5. Dyssegård,Ulla Sandbæk,Alternativet,14
Gentoftekredsen,5. Dyssegård,Thomas Lindqvist,Alternativet,6
Gentoftekredsen,5. Dyssegård,Bitten Vivi Jensen,Alternativet,4
Gentoftekredsen,5. Dyssegård,Henrik Vendelbo Petersen,(Uden for parti),2
Gentoftekredsen,5. Dyssegård,Jovan Tasevski,(Uden for parti),5
Gentoftekredsen,6. Maglegård,Partiliste,Socialdemokratiet,289
Gentoftekredsen,6. Maglegård,Sebastian Schwartz,Socialdemokratiet,13
Gentoftekredsen,6. Maglegård,Jeppe Bruus,Socialdemokratiet,36
Gentoftekredsen,6. Maglegård,Morten Bødskov,Socialdemokratiet,40
Gentoftekredsen,6. Maglegård,Maria Durhuus,Socialdemokratiet,16
Gentoftekredsen,6. Maglegård,Maria Gudme,Socialdemokratiet,7
Gentoftekredsen,6. Maglegård,Kasper Sand Kjær,Socialdemokratiet,2
Gentoftekredsen,6. Maglegård,Mattias Tesfaye,Socialdemokratiet,101
Gentoftekredsen,6. Maglegård,Gunvor Wibroe,Socialdemokratiet,7
Gentoftekredsen,6. Maglegård,Partiliste,Radikale Venstre,157
Gentoftekredsen,6. Maglegård,Sofie Carsten Nielsen,Radikale Venstre,105
Gentoftekredsen,6. Maglegård,Stinus Lindgreen,Radikale Venstre,40
Gentoftekredsen,6. Maglegård,Kashif Ahmad,Radikale Venstre,12
Gentoftekredsen,6. Maglegård,Christina Rittig Falkberg,Radikale Venstre,15
Gentoftekredsen,6. Maglegård,Brian Køster,Radikale Venstre,7
Gentoftekredsen,6. Maglegård,Abbas Razvi,Radikale Venstre,2
Gentoftekredsen,6. Maglegård,Esat Sentürk,Radikale Venstre,0
Gentoftekredsen,6. Maglegård,Hediye Temiz,Radikale Venstre,4
Gentoftekredsen,6. Maglegård,Partiliste,Det Konservative Folkeparti,363
Gentoftekredsen,6. Maglegård,Rasmus Jarlov,Det Konservative Folkeparti,266
Gentoftekredsen,6. Maglegård,Britt Bager,Det Konservative Folkeparti,107
Gentoftekredsen,6. Maglegård,Hanne Bjørn,Det Konservative Folkeparti,6
Gentoftekredsen,6. Maglegård,Magnus Von Dreiager,Det Konservative Folkeparti,4
Gentoftekredsen,6. Maglegård,Tina Cartey Hansen,Det Konservative Folkeparti,5
Gentoftekredsen,6. Maglegård,Michael R. Rugaard,Det Konservative Folkeparti,1
Gentoftekredsen,6. Maglegård,Merete Scheelsbeck,Det Konservative Folkeparti,7
Gentoftekredsen,6. Maglegård,Henrik Sørensen,Det Konservative Folkeparti,6
Gentoftekredsen,6. Maglegård,Partiliste,Nye Borgerlige,73
Gentoftekredsen,6. Maglegård,Ulla Kokfelt,Nye Borgerlige,6
Gentoftekredsen,6. Maglegård,Thomas Bentsen,Nye Borgerlige,10
Gentoftekredsen,6. Maglegård,Alberte Rasmussen,Nye Borgerlige,3
Gentoftekredsen,6. Maglegård,Claus Bøgh Svenningsen,Nye Borgerlige,6
Gentoftekredsen,6. Maglegård,Partiliste,SF - Socialistisk Folkeparti,190
Gentoftekredsen,6. Maglegård,Serdal Benli,SF - Socialistisk Folkeparti,8
Gentoftekredsen,6. Maglegård,Vivi Nør Jacobsen,SF - Socialistisk Folkeparti,35
Gentoftekredsen,6. Maglegård,Sigurd Agersnap,SF - Socialistisk Folkeparti,20
Gentoftekredsen,6. Maglegård,Rasmus Henriksen,SF - Socialistisk Folkeparti,4
Gentoftekredsen,6. Maglegård,Sofie F. Villadsen,SF - Socialistisk Folkeparti,27
Gentoftekredsen,6. Maglegård,Niels Haxthausen,SF - Socialistisk Folkeparti,3
Gentoftekredsen,6. Maglegård,Troels Stru Schmidt,SF - Socialistisk Folkeparti,0
Gentoftekredsen,6. Maglegård,Alexander Bruhn Skjøth,SF - Socialistisk Folkeparti,0
Gentoftekredsen,6. Maglegård,Partiliste,Liberal Alliance,647
Gentoftekredsen,6. Maglegård,Steffen Larsen,Liberal Alliance,47
Gentoftekredsen,6. Maglegård,Simon Karim Helledie,Liberal Alliance,11
Gentoftekredsen,6. Maglegård,Peter Loft,Liberal Alliance,83
Gentoftekredsen,6. Maglegård,Søren Schmidt-Andersen,Liberal Alliance,4
Gentoftekredsen,6. Maglegård,David Ibsen,Liberal Alliance,3
Gentoftekredsen,6. Maglegård,Jørgen Juhl,Liberal Alliance,0
Gentoftekredsen,6. Maglegård,Louise Siv Ebbesen,Liberal Alliance,19
Gentoftekredsen,6. Maglegård,Danny Malkowski,Liberal Alliance,8
Gentoftekredsen,6. Maglegård,Partiliste,KD - Kristendemokraterne,5
Gentoftekredsen,6. Maglegård,Elif Demir Gökce,KD - Kristendemokraterne,0
Gentoftekredsen,6. Maglegård,Bolette von Westphal,KD - Kristendemokraterne,0
Gentoftekredsen,6. Maglegård,Esben Frette Johnsen,KD - Kristendemokraterne,0
Gentoftekredsen,6. Maglegård,Johnnie V. Gregersen,KD - Kristendemokraterne,0
Gentoftekredsen,6. Maglegård,Partiliste,Moderaterne,575
Gentoftekredsen,6. Maglegård,Monika Rubin,Moderaterne,113
Gentoftekredsen,6. Maglegård,Lars Arne Christensen,Moderaterne,21
Gentoftekredsen,6. Maglegård,Rasmus Lund-Nielsen,Moderaterne,24
Gentoftekredsen,6. Maglegård,Ammar Ali,Moderaterne,12
Gentoftekredsen,6. Maglegård,Rasmus Skindbjerg Hinrichs,Moderaterne,5
Gentoftekredsen,6. Maglegård,Anastasia Valentin Rasmussen,Moderaterne,14
Gentoftekredsen,6. Maglegård,Partiliste,Dansk Folkeparti,23
Gentoftekredsen,6. Maglegård,Rita Rahbek Russell,Dansk Folkeparti,2
Gentoftekredsen,6. Maglegård,Michael Jensen,Dansk Folkeparti,0
Gentoftekredsen,6. Maglegård,Lars Prier,Dansk Folkeparti,0
Gentoftekredsen,6. Maglegård,Morten Messerschmidt,Dansk Folkeparti,68
Gentoftekredsen,6. Maglegård,Mikkel Dencker,Dansk Folkeparti,0
Gentoftekredsen,6. Maglegård,Cecilie Winther Kristensen,Dansk Folkeparti,0
Gentoftekredsen,6. Maglegård,Susanne Damsgaard,Dansk Folkeparti,0
Gentoftekredsen,6. Maglegård,Michael Pihl,Dansk Folkeparti,0
Gentoftekredsen,6. Maglegård,Partiliste,Frie Grønne,7
Gentoftekredsen,6. Maglegård,Sabrina Raaschou Brammer,Frie Grønne,6
Gentoftekredsen,6. Maglegård,Asham Agha Nadeem,Frie Grønne,1
Gentoftekredsen,6. Maglegård,Aqeel Akhtar,Frie Grønne,0
Gentoftekredsen,6. Maglegård,Nour El Zeftawy,Frie Grønne,0
Gentoftekredsen,6. Maglegård,Partiliste,"Venstre, Danmarks Liberale Parti",500
Gentoftekredsen,6. Maglegård,Karen Ellemann,"Venstre, Danmarks Liberale Parti",403
Gentoftekredsen,6. Maglegård,Anders Bo Larsen,"Venstre, Danmarks Liberale Parti",1
Gentoftekredsen,6. Maglegård,Lennart Hartmann Nielsen,"Venstre, Danmarks Liberale Parti",4
Gentoftekredsen,6. Maglegård,Casper Pedersen,"Venstre, Danmarks Liberale Parti",1
Gentoftekredsen,6. Maglegård,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",2
Gentoftekredsen,6. Maglegård,Astrid Søborg,"Venstre, Danmarks Liberale Parti",11
Gentoftekredsen,6. Maglegård,Kim Valentin,"Venstre, Danmarks Liberale Parti",49
Gentoftekredsen,6. Maglegård,Ricki Vejsmose,"Venstre, Danmarks Liberale Parti",4
Gentoftekredsen,6. Maglegård,Partiliste,Danmarksdemokraterne,48
Gentoftekredsen,6. Maglegård,Charlotte Munch,Danmarksdemokraterne,8
Gentoftekredsen,6. Maglegård,Michael Rosenmark,Danmarksdemokraterne,3
Gentoftekredsen,6. Maglegård,Mette Qwinten,Danmarksdemokraterne,0
Gentoftekredsen,6. Maglegård,Partiliste,Enhedslisten - De Rød-Grønne,143
Gentoftekredsen,6. Maglegård,Søren Søndergaard,Enhedslisten - De Rød-Grønne,24
Gentoftekredsen,6. Maglegård,Tobias Clausen,Enhedslisten - De Rød-Grønne,3
Gentoftekredsen,6. Maglegård,Necla Baran,Enhedslisten - De Rød-Grønne,2
Gentoftekredsen,6. Maglegård,Mathilde Vinther,Enhedslisten - De Rød-Grønne,17
Gentoftekredsen,6. Maglegård,Helge Bo Jensen,Enhedslisten - De Rød-Grønne,0
Gentoftekredsen,6. Maglegård,Stefan Rundstrøm,Enhedslisten - De Rød-Grønne,1
Gentoftekredsen,6. Maglegård,Stine Rahbek Pedersen,Enhedslisten - De Rød-Grønne,8
Gentoftekredsen,6. Maglegård,Partiliste,Alternativet,158
Gentoftekredsen,6. Maglegård,Thomas Anker,Alternativet,1
Gentoftekredsen,6. Maglegård,Sofie Groth,Alternativet,35
Gentoftekredsen,6. Maglegård,Qasam Nazir Ahmad,Alternativet,0
Gentoftekredsen,6. Maglegård,Irina Bjørnø,Alternativet,3
Gentoftekredsen,6. Maglegård,Jesper Callesen,Alternativet,9
Gentoftekredsen,6. Maglegård,Ulla Sandbæk,Alternativet,3
Gentoftekredsen,6. Maglegård,Thomas Lindqvist,Alternativet,9
Gentoftekredsen,6. Maglegård,Bitten Vivi Jensen,Alternativet,1
Gentoftekredsen,6. Maglegård,Henrik Vendelbo Petersen,(Uden for parti),1
Gentoftekredsen,6. Maglegård,Jovan Tasevski,(Uden for parti),2
Gentoftekredsen,7. Hellerup,Partiliste,Socialdemokratiet,407
Gentoftekredsen,7. Hellerup,Sebastian Schwartz,Socialdemokratiet,5
Gentoftekredsen,7. Hellerup,Jeppe Bruus,Socialdemokratiet,38
Gentoftekredsen,7. Hellerup,Morten Bødskov,Socialdemokratiet,48
Gentoftekredsen,7. Hellerup,Maria Durhuus,Socialdemokratiet,14
Gentoftekredsen,7. Hellerup,Maria Gudme,Socialdemokratiet,7
Gentoftekredsen,7. Hellerup,Kasper Sand Kjær,Socialdemokratiet,3
Gentoftekredsen,7. Hellerup,Mattias Tesfaye,Socialdemokratiet,102
Gentoftekredsen,7. Hellerup,Gunvor Wibroe,Socialdemokratiet,15
Gentoftekredsen,7. Hellerup,Partiliste,Radikale Venstre,183
