Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Middelfartkredsen,3. Strib,Millah Kongsbach,(Uden for parti),1
Middelfartkredsen,4. Horsebæk,Partiliste,Socialdemokratiet,143
Middelfartkredsen,4. Horsebæk,Dan Jørgensen,Socialdemokratiet,49
Middelfartkredsen,4. Horsebæk,Trine Bramsen,Socialdemokratiet,21
Middelfartkredsen,4. Horsebæk,Bjørn Brandenborg,Socialdemokratiet,7
Middelfartkredsen,4. Horsebæk,Sara Emil Baaring,Socialdemokratiet,13
Middelfartkredsen,4. Horsebæk,Mads Madsen Henriksen,Socialdemokratiet,0
Middelfartkredsen,4. Horsebæk,Thomas Skriver Jensen,Socialdemokratiet,9
Middelfartkredsen,4. Horsebæk,Lasse Haugaard Pedersen,Socialdemokratiet,2
Middelfartkredsen,4. Horsebæk,Kim Aas,Socialdemokratiet,3
Middelfartkredsen,4. Horsebæk,Partiliste,Radikale Venstre,4
Middelfartkredsen,4. Horsebæk,Hanne Ringgaard Møller,Radikale Venstre,1
Middelfartkredsen,4. Horsebæk,Rasmus Helveg Petersen,Radikale Venstre,2
Middelfartkredsen,4. Horsebæk,Niels Grønlund,Radikale Venstre,0
Middelfartkredsen,4. Horsebæk,Kim Lei-Jensen,Radikale Venstre,0
Middelfartkredsen,4. Horsebæk,Jan Werner Mathiasen,Radikale Venstre,0
Middelfartkredsen,4. Horsebæk,Partiliste,Det Konservative Folkeparti,9
Middelfartkredsen,4. Horsebæk,Mai Mercado,Det Konservative Folkeparti,9
Middelfartkredsen,4. Horsebæk,Kristian Guldfeldt,Det Konservative Folkeparti,1
Middelfartkredsen,4. Horsebæk,Anders Johansson,Det Konservative Folkeparti,0
Middelfartkredsen,4. Horsebæk,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,3
Middelfartkredsen,4. Horsebæk,Roya Moore,Det Konservative Folkeparti,2
Middelfartkredsen,4. Horsebæk,Anne Fiber,Det Konservative Folkeparti,0
Middelfartkredsen,4. Horsebæk,Tobias Bennedsen,Det Konservative Folkeparti,0
Middelfartkredsen,4. Horsebæk,John Hoppe,Det Konservative Folkeparti,0
Middelfartkredsen,4. Horsebæk,Emil Holbech Hansen,Det Konservative Folkeparti,0
Middelfartkredsen,4. Horsebæk,Partiliste,Nye Borgerlige,47
Middelfartkredsen,4. Horsebæk,Mikkel Bjørn,Nye Borgerlige,2
Middelfartkredsen,4. Horsebæk,Jonas René Jensen,Nye Borgerlige,2
Middelfartkredsen,4. Horsebæk,Rebecha Foged,Nye Borgerlige,2
Middelfartkredsen,4. Horsebæk,Malte Jäger,Nye Borgerlige,2
Middelfartkredsen,4. Horsebæk,Melanie Jørgensen,Nye Borgerlige,1
Middelfartkredsen,4. Horsebæk,Henrik Tørnqvist Lauridsen,Nye Borgerlige,0
Middelfartkredsen,4. Horsebæk,Lars Lillebæk,Nye Borgerlige,2
Middelfartkredsen,4. Horsebæk,Nicolaj Holm Pedersen,Nye Borgerlige,0
Middelfartkredsen,4. Horsebæk,Partiliste,SF - Socialistisk Folkeparti,23
Middelfartkredsen,4. Horsebæk,Karsten Hønge,SF - Socialistisk Folkeparti,7
Middelfartkredsen,4. Horsebæk,Lise Müller,SF - Socialistisk Folkeparti,2
Middelfartkredsen,4. Horsebæk,Katrine Wulff,SF - Socialistisk Folkeparti,0
Middelfartkredsen,4. Horsebæk,Nynne Printz,SF - Socialistisk Folkeparti,0
Middelfartkredsen,4. Horsebæk,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,0
Middelfartkredsen,4. Horsebæk,Partiliste,Liberal Alliance,35
Middelfartkredsen,4. Horsebæk,Katrine Daugaard,Liberal Alliance,4
Middelfartkredsen,4. Horsebæk,Anders Kirkeby,Liberal Alliance,1
Middelfartkredsen,4. Horsebæk,Silke Anna Hein,Liberal Alliance,0
Middelfartkredsen,4. Horsebæk,Christoffer Munk,Liberal Alliance,0
Middelfartkredsen,4. Horsebæk,Sinus Kremmer,Liberal Alliance,0
Middelfartkredsen,4. Horsebæk,Partiliste,KD - Kristendemokraterne,3
Middelfartkredsen,4. Horsebæk,Michelle West,KD - Kristendemokraterne,0
Middelfartkredsen,4. Horsebæk,Gert Dyrn,KD - Kristendemokraterne,0
Middelfartkredsen,4. Horsebæk,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Middelfartkredsen,4. Horsebæk,Simon Lavdal,KD - Kristendemokraterne,0
Middelfartkredsen,4. Horsebæk,Maria av Skardi,KD - Kristendemokraterne,0
Middelfartkredsen,4. Horsebæk,Anders Friis Knudsen,KD - Kristendemokraterne,0
Middelfartkredsen,4. Horsebæk,Niclas Aarestrup,KD - Kristendemokraterne,0
Middelfartkredsen,4. Horsebæk,Torben Bundgaard,KD - Kristendemokraterne,0
Middelfartkredsen,4. Horsebæk,Partiliste,Moderaterne,51
Middelfartkredsen,4. Horsebæk,Rosa Eriksen,Moderaterne,5
Middelfartkredsen,4. Horsebæk,Carsten Damgaard Møller,Moderaterne,3
Middelfartkredsen,4. Horsebæk,Kenneth Bjerg Andersen,Moderaterne,6
Middelfartkredsen,4. Horsebæk,H.C. Wulff,Moderaterne,0
Middelfartkredsen,4. Horsebæk,Partiliste,Dansk Folkeparti,22
Middelfartkredsen,4. Horsebæk,Alex Ahrendtsen,Dansk Folkeparti,4
Middelfartkredsen,4. Horsebæk,Lars Kolling,Dansk Folkeparti,4
Middelfartkredsen,4. Horsebæk,Cheanne Nielsen,Dansk Folkeparti,1
Middelfartkredsen,4. Horsebæk,Signe Vedersø Keldorff,Dansk Folkeparti,0
Middelfartkredsen,4. Horsebæk,Charlotte Møller-Madsen,Dansk Folkeparti,0
Middelfartkredsen,4. Horsebæk,Dorthe Ullemose,Dansk Folkeparti,0
Middelfartkredsen,4. Horsebæk,Frank Sørensen,Dansk Folkeparti,0
Middelfartkredsen,4. Horsebæk,Partiliste,Frie Grønne,1
Middelfartkredsen,4. Horsebæk,Nishan Ganesh,Frie Grønne,1
Middelfartkredsen,4. Horsebæk,Nicholas Nyrop Vinthen,Frie Grønne,0
Middelfartkredsen,4. Horsebæk,Partiliste,"Venstre, Danmarks Liberale Parti",39
Middelfartkredsen,4. Horsebæk,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",40
Middelfartkredsen,4. Horsebæk,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",10
Middelfartkredsen,4. Horsebæk,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",20
Middelfartkredsen,4. Horsebæk,Nikolaj Leed Henriksen,"Venstre, Danmarks Liberale Parti",2
Middelfartkredsen,4. Horsebæk,Araz Khan,"Venstre, Danmarks Liberale Parti",1
Middelfartkredsen,4. Horsebæk,Thomas Kristoffersen,"Venstre, Danmarks Liberale Parti",0
Middelfartkredsen,4. Horsebæk,Pia Offer Madsen,"Venstre, Danmarks Liberale Parti",4
Middelfartkredsen,4. Horsebæk,Bo Sandberg,"Venstre, Danmarks Liberale Parti",0
Middelfartkredsen,4. Horsebæk,Partiliste,Danmarksdemokraterne,103
Middelfartkredsen,4. Horsebæk,Nikolaj Vang,Danmarksdemokraterne,5
Middelfartkredsen,4. Horsebæk,Martin Jason Adelgaard,Danmarksdemokraterne,2
Middelfartkredsen,4. Horsebæk,Bent Juul Sørensen,Danmarksdemokraterne,0
Middelfartkredsen,4. Horsebæk,Vivian Lindberg Larsen,Danmarksdemokraterne,3
Middelfartkredsen,4. Horsebæk,Jens Henrik W. Thulesen Dahl,Danmarksdemokraterne,7
Middelfartkredsen,4. Horsebæk,Partiliste,Enhedslisten - De Rød-Grønne,10
Middelfartkredsen,4. Horsebæk,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,1
Middelfartkredsen,4. Horsebæk,Victoria Velásquez,Enhedslisten - De Rød-Grønne,1
Middelfartkredsen,4. Horsebæk,Reza Javid,Enhedslisten - De Rød-Grønne,1
Middelfartkredsen,4. Horsebæk,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Middelfartkredsen,4. Horsebæk,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,4. Horsebæk,Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,4. Horsebæk,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,4. Horsebæk,Partiliste,Alternativet,8
Middelfartkredsen,4. Horsebæk,Linda Frølund Hansen,Alternativet,0
Middelfartkredsen,4. Horsebæk,Ole Dupont Kofod,Alternativet,0
Middelfartkredsen,4. Horsebæk,Marianne Lassen,Alternativet,0
Middelfartkredsen,4. Horsebæk,Martin Kjærulff,Alternativet,0
Middelfartkredsen,4. Horsebæk,Bodil Marie Helbo,Alternativet,0
Middelfartkredsen,4. Horsebæk,Kasper Krebs,Alternativet,0
Middelfartkredsen,4. Horsebæk,Anna Astrid Høy-Nielsen,Alternativet,1
Middelfartkredsen,4. Horsebæk,Henrik Boye,Alternativet,0
Middelfartkredsen,4. Horsebæk,Mette Rahbek,Alternativet,0
Middelfartkredsen,4. Horsebæk,Simon Nyborg Jensen,Alternativet,0
Middelfartkredsen,4. Horsebæk,Millah Kongsbach,(Uden for parti),1
Middelfartkredsen,4. Hyllehøj,Partiliste,Socialdemokratiet,447
Middelfartkredsen,4. Hyllehøj,Dan Jørgensen,Socialdemokratiet,155
Middelfartkredsen,4. Hyllehøj,Trine Bramsen,Socialdemokratiet,24
Middelfartkredsen,4. Hyllehøj,Bjørn Brandenborg,Socialdemokratiet,16
Middelfartkredsen,4. Hyllehøj,Sara Emil Baaring,Socialdemokratiet,18
Middelfartkredsen,4. Hyllehøj,Mads Madsen Henriksen,Socialdemokratiet,9
Middelfartkredsen,4. Hyllehøj,Thomas Skriver Jensen,Socialdemokratiet,9
Middelfartkredsen,4. Hyllehøj,Lasse Haugaard Pedersen,Socialdemokratiet,13
Middelfartkredsen,4. Hyllehøj,Kim Aas,Socialdemokratiet,12
Middelfartkredsen,4. Hyllehøj,Partiliste,Radikale Venstre,21
Middelfartkredsen,4. Hyllehøj,Hanne Ringgaard Møller,Radikale Venstre,10
Middelfartkredsen,4. Hyllehøj,Rasmus Helveg Petersen,Radikale Venstre,11
Middelfartkredsen,4. Hyllehøj,Niels Grønlund,Radikale Venstre,2
Middelfartkredsen,4. Hyllehøj,Kim Lei-Jensen,Radikale Venstre,0
Middelfartkredsen,4. Hyllehøj,Jan Werner Mathiasen,Radikale Venstre,2
Middelfartkredsen,4. Hyllehøj,Partiliste,Det Konservative Folkeparti,68
Middelfartkredsen,4. Hyllehøj,Mai Mercado,Det Konservative Folkeparti,27
Middelfartkredsen,4. Hyllehøj,Kristian Guldfeldt,Det Konservative Folkeparti,3
Middelfartkredsen,4. Hyllehøj,Anders Johansson,Det Konservative Folkeparti,2
Middelfartkredsen,4. Hyllehøj,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,5
Middelfartkredsen,4. Hyllehøj,Roya Moore,Det Konservative Folkeparti,3
Middelfartkredsen,4. Hyllehøj,Anne Fiber,Det Konservative Folkeparti,3
Middelfartkredsen,4. Hyllehøj,Tobias Bennedsen,Det Konservative Folkeparti,14
Middelfartkredsen,4. Hyllehøj,John Hoppe,Det Konservative Folkeparti,0
Middelfartkredsen,4. Hyllehøj,Emil Holbech Hansen,Det Konservative Folkeparti,0
Middelfartkredsen,4. Hyllehøj,Partiliste,Nye Borgerlige,68
Middelfartkredsen,4. Hyllehøj,Mikkel Bjørn,Nye Borgerlige,9
Middelfartkredsen,4. Hyllehøj,Jonas René Jensen,Nye Borgerlige,14
Middelfartkredsen,4. Hyllehøj,Rebecha Foged,Nye Borgerlige,2
Middelfartkredsen,4. Hyllehøj,Malte Jäger,Nye Borgerlige,2
Middelfartkredsen,4. Hyllehøj,Melanie Jørgensen,Nye Borgerlige,1
Middelfartkredsen,4. Hyllehøj,Henrik Tørnqvist Lauridsen,Nye Borgerlige,2
Middelfartkredsen,4. Hyllehøj,Lars Lillebæk,Nye Borgerlige,3
Middelfartkredsen,4. Hyllehøj,Nicolaj Holm Pedersen,Nye Borgerlige,0
Middelfartkredsen,4. Hyllehøj,Partiliste,SF - Socialistisk Folkeparti,70
Middelfartkredsen,4. Hyllehøj,Karsten Hønge,SF - Socialistisk Folkeparti,10
Middelfartkredsen,4. Hyllehøj,Lise Müller,SF - Socialistisk Folkeparti,26
Middelfartkredsen,4. Hyllehøj,Katrine Wulff,SF - Socialistisk Folkeparti,6
Middelfartkredsen,4. Hyllehøj,Nynne Printz,SF - Socialistisk Folkeparti,3
Middelfartkredsen,4. Hyllehøj,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,4
Middelfartkredsen,4. Hyllehøj,Partiliste,Liberal Alliance,128
Middelfartkredsen,4. Hyllehøj,Katrine Daugaard,Liberal Alliance,28
Middelfartkredsen,4. Hyllehøj,Anders Kirkeby,Liberal Alliance,8
Middelfartkredsen,4. Hyllehøj,Silke Anna Hein,Liberal Alliance,3
Middelfartkredsen,4. Hyllehøj,Christoffer Munk,Liberal Alliance,3
Middelfartkredsen,4. Hyllehøj,Sinus Kremmer,Liberal Alliance,2
Middelfartkredsen,4. Hyllehøj,Partiliste,KD - Kristendemokraterne,2
Middelfartkredsen,4. Hyllehøj,Michelle West,KD - Kristendemokraterne,0
Middelfartkredsen,4. Hyllehøj,Gert Dyrn,KD - Kristendemokraterne,1
Middelfartkredsen,4. Hyllehøj,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Middelfartkredsen,4. Hyllehøj,Simon Lavdal,KD - Kristendemokraterne,0
Middelfartkredsen,4. Hyllehøj,Maria av Skardi,KD - Kristendemokraterne,0
Middelfartkredsen,4. Hyllehøj,Anders Friis Knudsen,KD - Kristendemokraterne,0
Middelfartkredsen,4. Hyllehøj,Niclas Aarestrup,KD - Kristendemokraterne,0
Middelfartkredsen,4. Hyllehøj,Torben Bundgaard,KD - Kristendemokraterne,0
Middelfartkredsen,4. Hyllehøj,Partiliste,Moderaterne,169
Middelfartkredsen,4. Hyllehøj,Rosa Eriksen,Moderaterne,20
Middelfartkredsen,4. Hyllehøj,Carsten Damgaard Møller,Moderaterne,18
Middelfartkredsen,4. Hyllehøj,Kenneth Bjerg Andersen,Moderaterne,10
Middelfartkredsen,4. Hyllehøj,H.C. Wulff,Moderaterne,1
Middelfartkredsen,4. Hyllehøj,Partiliste,Dansk Folkeparti,45
Middelfartkredsen,4. Hyllehøj,Alex Ahrendtsen,Dansk Folkeparti,12
Middelfartkredsen,4. Hyllehøj,Lars Kolling,Dansk Folkeparti,8
Middelfartkredsen,4. Hyllehøj,Cheanne Nielsen,Dansk Folkeparti,1
Middelfartkredsen,4. Hyllehøj,Signe Vedersø Keldorff,Dansk Folkeparti,0
Middelfartkredsen,4. Hyllehøj,Charlotte Møller-Madsen,Dansk Folkeparti,0
Middelfartkredsen,4. Hyllehøj,Dorthe Ullemose,Dansk Folkeparti,0
Middelfartkredsen,4. Hyllehøj,Frank Sørensen,Dansk Folkeparti,0
Middelfartkredsen,4. Hyllehøj,Partiliste,Frie Grønne,1
Middelfartkredsen,4. Hyllehøj,Nishan Ganesh,Frie Grønne,8
Middelfartkredsen,4. Hyllehøj,Nicholas Nyrop Vinthen,Frie Grønne,0
Middelfartkredsen,4. Hyllehøj,Partiliste,"Venstre, Danmarks Liberale Parti",143
Middelfartkredsen,4. Hyllehøj,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",46
Middelfartkredsen,4. Hyllehøj,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",33
Middelfartkredsen,4. Hyllehøj,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",19
Middelfartkredsen,4. Hyllehøj,Nikolaj Leed Henriksen,"Venstre, Danmarks Liberale Parti",9
Middelfartkredsen,4. Hyllehøj,Araz Khan,"Venstre, Danmarks Liberale Parti",2
Middelfartkredsen,4. Hyllehøj,Thomas Kristoffersen,"Venstre, Danmarks Liberale Parti",0
Middelfartkredsen,4. Hyllehøj,Pia Offer Madsen,"Venstre, Danmarks Liberale Parti",8
Middelfartkredsen,4. Hyllehøj,Bo Sandberg,"Venstre, Danmarks Liberale Parti",1
Middelfartkredsen,4. Hyllehøj,Partiliste,Danmarksdemokraterne,151
Middelfartkredsen,4. Hyllehøj,Nikolaj Vang,Danmarksdemokraterne,10
Middelfartkredsen,4. Hyllehøj,Martin Jason Adelgaard,Danmarksdemokraterne,3
Middelfartkredsen,4. Hyllehøj,Bent Juul Sørensen,Danmarksdemokraterne,2
Middelfartkredsen,4. Hyllehøj,Vivian Lindberg Larsen,Danmarksdemokraterne,4
Middelfartkredsen,4. Hyllehøj,Jens Henrik W. Thulesen Dahl,Danmarksdemokraterne,21
Middelfartkredsen,4. Hyllehøj,Partiliste,Enhedslisten - De Rød-Grønne,29
Middelfartkredsen,4. Hyllehøj,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,10
Middelfartkredsen,4. Hyllehøj,Victoria Velásquez,Enhedslisten - De Rød-Grønne,7
Middelfartkredsen,4. Hyllehøj,Reza Javid,Enhedslisten - De Rød-Grønne,2
Middelfartkredsen,4. Hyllehøj,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Middelfartkredsen,4. Hyllehøj,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,4. Hyllehøj,Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,4. Hyllehøj,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,4. Hyllehøj,Partiliste,Alternativet,25
Middelfartkredsen,4. Hyllehøj,Linda Frølund Hansen,Alternativet,2
Middelfartkredsen,4. Hyllehøj,Ole Dupont Kofod,Alternativet,2
Middelfartkredsen,4. Hyllehøj,Marianne Lassen,Alternativet,0
Middelfartkredsen,4. Hyllehøj,Martin Kjærulff,Alternativet,0
Middelfartkredsen,4. Hyllehøj,Bodil Marie Helbo,Alternativet,1
Middelfartkredsen,4. Hyllehøj,Kasper Krebs,Alternativet,1
Middelfartkredsen,4. Hyllehøj,Anna Astrid Høy-Nielsen,Alternativet,0
Middelfartkredsen,4. Hyllehøj,Henrik Boye,Alternativet,2
Middelfartkredsen,4. Hyllehøj,Mette Rahbek,Alternativet,0
Middelfartkredsen,4. Hyllehøj,Simon Nyborg Jensen,Alternativet,0
Middelfartkredsen,4. Hyllehøj,Millah Kongsbach,(Uden for parti),3
Middelfartkredsen,5. Aulby,Partiliste,Socialdemokratiet,215
Middelfartkredsen,5. Aulby,Dan Jørgensen,Socialdemokratiet,46
Middelfartkredsen,5. Aulby,Trine Bramsen,Socialdemokratiet,10
Middelfartkredsen,5. Aulby,Bjørn Brandenborg,Socialdemokratiet,6
Middelfartkredsen,5. Aulby,Sara Emil Baaring,Socialdemokratiet,17
Middelfartkredsen,5. Aulby,Mads Madsen Henriksen,Socialdemokratiet,1
Middelfartkredsen,5. Aulby,Thomas Skriver Jensen,Socialdemokratiet,2
Middelfartkredsen,5. Aulby,Lasse Haugaard Pedersen,Socialdemokratiet,3
Middelfartkredsen,5. Aulby,Kim Aas,Socialdemokratiet,2
Middelfartkredsen,5. Aulby,Partiliste,Radikale Venstre,15
Middelfartkredsen,5. Aulby,Hanne Ringgaard Møller,Radikale Venstre,0
Middelfartkredsen,5. Aulby,Rasmus Helveg Petersen,Radikale Venstre,3
Middelfartkredsen,5. Aulby,Niels Grønlund,Radikale Venstre,1
Middelfartkredsen,5. Aulby,Kim Lei-Jensen,Radikale Venstre,0
Middelfartkredsen,5. Aulby,Jan Werner Mathiasen,Radikale Venstre,0
Middelfartkredsen,5. Aulby,Partiliste,Det Konservative Folkeparti,30
Middelfartkredsen,5. Aulby,Mai Mercado,Det Konservative Folkeparti,10
Middelfartkredsen,5. Aulby,Kristian Guldfeldt,Det Konservative Folkeparti,0
Middelfartkredsen,5. Aulby,Anders Johansson,Det Konservative Folkeparti,0
Middelfartkredsen,5. Aulby,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,2
Middelfartkredsen,5. Aulby,Roya Moore,Det Konservative Folkeparti,1
Middelfartkredsen,5. Aulby,Anne Fiber,Det Konservative Folkeparti,1
Middelfartkredsen,5. Aulby,Tobias Bennedsen,Det Konservative Folkeparti,1
Middelfartkredsen,5. Aulby,John Hoppe,Det Konservative Folkeparti,2
Middelfartkredsen,5. Aulby,Emil Holbech Hansen,Det Konservative Folkeparti,0
Middelfartkredsen,5. Aulby,Partiliste,Nye Borgerlige,44
Middelfartkredsen,5. Aulby,Mikkel Bjørn,Nye Borgerlige,6
Middelfartkredsen,5. Aulby,Jonas René Jensen,Nye Borgerlige,1
Middelfartkredsen,5. Aulby,Rebecha Foged,Nye Borgerlige,2
Middelfartkredsen,5. Aulby,Malte Jäger,Nye Borgerlige,3
Middelfartkredsen,5. Aulby,Melanie Jørgensen,Nye Borgerlige,1
Middelfartkredsen,5. Aulby,Henrik Tørnqvist Lauridsen,Nye Borgerlige,0
Middelfartkredsen,5. Aulby,Lars Lillebæk,Nye Borgerlige,1
Middelfartkredsen,5. Aulby,Nicolaj Holm Pedersen,Nye Borgerlige,0
Middelfartkredsen,5. Aulby,Partiliste,SF - Socialistisk Folkeparti,46
Middelfartkredsen,5. Aulby,Karsten Hønge,SF - Socialistisk Folkeparti,15
Middelfartkredsen,5. Aulby,Lise Müller,SF - Socialistisk Folkeparti,12
Middelfartkredsen,5. Aulby,Katrine Wulff,SF - Socialistisk Folkeparti,0
Middelfartkredsen,5. Aulby,Nynne Printz,SF - Socialistisk Folkeparti,1
Middelfartkredsen,5. Aulby,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,11
Middelfartkredsen,5. Aulby,Partiliste,Liberal Alliance,49
Middelfartkredsen,5. Aulby,Katrine Daugaard,Liberal Alliance,13
Middelfartkredsen,5. Aulby,Anders Kirkeby,Liberal Alliance,6
Middelfartkredsen,5. Aulby,Silke Anna Hein,Liberal Alliance,1
Middelfartkredsen,5. Aulby,Christoffer Munk,Liberal Alliance,1
Middelfartkredsen,5. Aulby,Sinus Kremmer,Liberal Alliance,0
Middelfartkredsen,5. Aulby,Partiliste,KD - Kristendemokraterne,4
Middelfartkredsen,5. Aulby,Michelle West,KD - Kristendemokraterne,1
Middelfartkredsen,5. Aulby,Gert Dyrn,KD - Kristendemokraterne,0
Middelfartkredsen,5. Aulby,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Middelfartkredsen,5. Aulby,Simon Lavdal,KD - Kristendemokraterne,0
Middelfartkredsen,5. Aulby,Maria av Skardi,KD - Kristendemokraterne,0
Middelfartkredsen,5. Aulby,Anders Friis Knudsen,KD - Kristendemokraterne,0
Middelfartkredsen,5. Aulby,Niclas Aarestrup,KD - Kristendemokraterne,0
Middelfartkredsen,5. Aulby,Torben Bundgaard,KD - Kristendemokraterne,0
Middelfartkredsen,5. Aulby,Partiliste,Moderaterne,88
Middelfartkredsen,5. Aulby,Rosa Eriksen,Moderaterne,15
Middelfartkredsen,5. Aulby,Carsten Damgaard Møller,Moderaterne,4
Middelfartkredsen,5. Aulby,Kenneth Bjerg Andersen,Moderaterne,5
Middelfartkredsen,5. Aulby,H.C. Wulff,Moderaterne,2
Middelfartkredsen,5. Aulby,Partiliste,Dansk Folkeparti,18
Middelfartkredsen,5. Aulby,Alex Ahrendtsen,Dansk Folkeparti,7
Middelfartkredsen,5. Aulby,Lars Kolling,Dansk Folkeparti,1
Middelfartkredsen,5. Aulby,Cheanne Nielsen,Dansk Folkeparti,0
Middelfartkredsen,5. Aulby,Signe Vedersø Keldorff,Dansk Folkeparti,0
Middelfartkredsen,5. Aulby,Charlotte Møller-Madsen,Dansk Folkeparti,0
Middelfartkredsen,5. Aulby,Dorthe Ullemose,Dansk Folkeparti,0
Middelfartkredsen,5. Aulby,Frank Sørensen,Dansk Folkeparti,0
Middelfartkredsen,5. Aulby,Partiliste,Frie Grønne,0
Middelfartkredsen,5. Aulby,Nishan Ganesh,Frie Grønne,0
Middelfartkredsen,5. Aulby,Nicholas Nyrop Vinthen,Frie Grønne,0
Middelfartkredsen,5. Aulby,Partiliste,"Venstre, Danmarks Liberale Parti",84
Middelfartkredsen,5. Aulby,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",42
Middelfartkredsen,5. Aulby,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",15
Middelfartkredsen,5. Aulby,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",13
Middelfartkredsen,5. Aulby,Nikolaj Leed Henriksen,"Venstre, Danmarks Liberale Parti",6
Middelfartkredsen,5. Aulby,Araz Khan,"Venstre, Danmarks Liberale Parti",0
Middelfartkredsen,5. Aulby,Thomas Kristoffersen,"Venstre, Danmarks Liberale Parti",2
Middelfartkredsen,5. Aulby,Pia Offer Madsen,"Venstre, Danmarks Liberale Parti",6
Middelfartkredsen,5. Aulby,Bo Sandberg,"Venstre, Danmarks Liberale Parti",0
Middelfartkredsen,5. Aulby,Partiliste,Danmarksdemokraterne,119
Middelfartkredsen,5. Aulby,Nikolaj Vang,Danmarksdemokraterne,2
Middelfartkredsen,5. Aulby,Martin Jason Adelgaard,Danmarksdemokraterne,2
Middelfartkredsen,5. Aulby,Bent Juul Sørensen,Danmarksdemokraterne,6
Middelfartkredsen,5. Aulby,Vivian Lindberg Larsen,Danmarksdemokraterne,2
Middelfartkredsen,5. Aulby,Jens Henrik W. Thulesen Dahl,Danmarksdemokraterne,5
Middelfartkredsen,5. Aulby,Partiliste,Enhedslisten - De Rød-Grønne,15
Middelfartkredsen,5. Aulby,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,3
Middelfartkredsen,5. Aulby,Victoria Velásquez,Enhedslisten - De Rød-Grønne,4
Middelfartkredsen,5. Aulby,Reza Javid,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,5. Aulby,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,5. Aulby,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,5. Aulby,Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,5. Aulby,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,0
Middelfartkredsen,5. Aulby,Partiliste,Alternativet,13
Middelfartkredsen,5. Aulby,Linda Frølund Hansen,Alternativet,6
Middelfartkredsen,5. Aulby,Ole Dupont Kofod,Alternativet,1
Middelfartkredsen,5. Aulby,Marianne Lassen,Alternativet,0
Middelfartkredsen,5. Aulby,Martin Kjærulff,Alternativet,1
Middelfartkredsen,5. Aulby,Bodil Marie Helbo,Alternativet,0
Middelfartkredsen,5. Aulby,Kasper Krebs,Alternativet,0
Middelfartkredsen,5. Aulby,Anna Astrid Høy-Nielsen,Alternativet,0
Middelfartkredsen,5. Aulby,Henrik Boye,Alternativet,0
Middelfartkredsen,5. Aulby,Mette Rahbek,Alternativet,0
Middelfartkredsen,5. Aulby,Simon Nyborg Jensen,Alternativet,4
Middelfartkredsen,5. Aulby,Millah Kongsbach,(Uden for parti),0
Middelfartkredsen,5. Krogsbølle,Partiliste,Socialdemokratiet,242
Middelfartkredsen,5. Krogsbølle,Dan Jørgensen,Socialdemokratiet,79
Middelfartkredsen,5. Krogsbølle,Trine Bramsen,Socialdemokratiet,33
Middelfartkredsen,5. Krogsbølle,Bjørn Brandenborg,Socialdemokratiet,18
Middelfartkredsen,5. Krogsbølle,Sara Emil Baaring,Socialdemokratiet,16
Middelfartkredsen,5. Krogsbølle,Mads Madsen Henriksen,Socialdemokratiet,4
Middelfartkredsen,5. Krogsbølle,Thomas Skriver Jensen,Socialdemokratiet,17
