Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Odense Vestkredsen,13. Lumby Skole,Reza Javid,Enhedslisten - De Rød-Grønne,2
Odense Vestkredsen,13. Lumby Skole,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,0
Odense Vestkredsen,13. Lumby Skole,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Odense Vestkredsen,13. Lumby Skole,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,0
Odense Vestkredsen,13. Lumby Skole,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,1
Odense Vestkredsen,13. Lumby Skole,Partiliste,Alternativet,15
Odense Vestkredsen,13. Lumby Skole,Simon Nyborg Jensen,Alternativet,1
Odense Vestkredsen,13. Lumby Skole,Anna Astrid Høy-Nielsen,Alternativet,1
Odense Vestkredsen,13. Lumby Skole,Ole Dupont Kofod,Alternativet,0
Odense Vestkredsen,13. Lumby Skole,Mette Rahbek,Alternativet,0
Odense Vestkredsen,13. Lumby Skole,Henrik Boye,Alternativet,0
Odense Vestkredsen,13. Lumby Skole,Bodil Marie Helbo,Alternativet,0
Odense Vestkredsen,13. Lumby Skole,Martin Kjærulff,Alternativet,0
Odense Vestkredsen,13. Lumby Skole,Linda Frølund Hansen,Alternativet,0
Odense Vestkredsen,13. Lumby Skole,Kasper Krebs,Alternativet,0
Odense Vestkredsen,13. Lumby Skole,Marianne Lassen,Alternativet,0
Odense Vestkredsen,13. Lumby Skole,Millah Kongsbach,(Uden for parti),3
Odense Vestkredsen,14. Stige Skole,Partiliste,Socialdemokratiet,970
Odense Vestkredsen,14. Stige Skole,Trine Bramsen,Socialdemokratiet,287
Odense Vestkredsen,14. Stige Skole,Bjørn Brandenborg,Socialdemokratiet,53
Odense Vestkredsen,14. Stige Skole,Sara Emil Baaring,Socialdemokratiet,48
Odense Vestkredsen,14. Stige Skole,Mads Madsen Henriksen,Socialdemokratiet,15
Odense Vestkredsen,14. Stige Skole,Thomas Skriver Jensen,Socialdemokratiet,72
Odense Vestkredsen,14. Stige Skole,Dan Jørgensen,Socialdemokratiet,129
Odense Vestkredsen,14. Stige Skole,Lasse Haugaard Pedersen,Socialdemokratiet,14
Odense Vestkredsen,14. Stige Skole,Kim Aas,Socialdemokratiet,13
Odense Vestkredsen,14. Stige Skole,Partiliste,Radikale Venstre,48
Odense Vestkredsen,14. Stige Skole,Niels Grønlund,Radikale Venstre,1
Odense Vestkredsen,14. Stige Skole,Kim Lei-Jensen,Radikale Venstre,3
Odense Vestkredsen,14. Stige Skole,Jan Werner Mathiasen,Radikale Venstre,2
Odense Vestkredsen,14. Stige Skole,Hanne Ringgaard Møller,Radikale Venstre,9
Odense Vestkredsen,14. Stige Skole,Rasmus Helveg Petersen,Radikale Venstre,5
Odense Vestkredsen,14. Stige Skole,Partiliste,Det Konservative Folkeparti,95
Odense Vestkredsen,14. Stige Skole,Mai Mercado,Det Konservative Folkeparti,59
Odense Vestkredsen,14. Stige Skole,Kristian Guldfeldt,Det Konservative Folkeparti,55
Odense Vestkredsen,14. Stige Skole,Anders Johansson,Det Konservative Folkeparti,0
Odense Vestkredsen,14. Stige Skole,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,13
Odense Vestkredsen,14. Stige Skole,Roya Moore,Det Konservative Folkeparti,5
Odense Vestkredsen,14. Stige Skole,Anne Fiber,Det Konservative Folkeparti,5
Odense Vestkredsen,14. Stige Skole,Tobias Bennedsen,Det Konservative Folkeparti,0
Odense Vestkredsen,14. Stige Skole,John Hoppe,Det Konservative Folkeparti,2
Odense Vestkredsen,14. Stige Skole,Emil Holbech Hansen,Det Konservative Folkeparti,0
Odense Vestkredsen,14. Stige Skole,Partiliste,Nye Borgerlige,82
Odense Vestkredsen,14. Stige Skole,Mikkel Bjørn,Nye Borgerlige,9
Odense Vestkredsen,14. Stige Skole,Melanie Jørgensen,Nye Borgerlige,13
Odense Vestkredsen,14. Stige Skole,Rebecha Foged,Nye Borgerlige,3
Odense Vestkredsen,14. Stige Skole,Jonas René Jensen,Nye Borgerlige,2
Odense Vestkredsen,14. Stige Skole,Malte Jäger,Nye Borgerlige,10
Odense Vestkredsen,14. Stige Skole,Henrik Tørnqvist Lauridsen,Nye Borgerlige,4
Odense Vestkredsen,14. Stige Skole,Lars Lillebæk,Nye Borgerlige,1
Odense Vestkredsen,14. Stige Skole,Nicolaj Holm Pedersen,Nye Borgerlige,0
Odense Vestkredsen,14. Stige Skole,Partiliste,SF - Socialistisk Folkeparti,160
Odense Vestkredsen,14. Stige Skole,Karsten Hønge,SF - Socialistisk Folkeparti,90
Odense Vestkredsen,14. Stige Skole,Lise Müller,SF - Socialistisk Folkeparti,56
Odense Vestkredsen,14. Stige Skole,Katrine Wulff,SF - Socialistisk Folkeparti,11
Odense Vestkredsen,14. Stige Skole,Nynne Printz,SF - Socialistisk Folkeparti,5
Odense Vestkredsen,14. Stige Skole,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,4
Odense Vestkredsen,14. Stige Skole,Partiliste,Liberal Alliance,210
Odense Vestkredsen,14. Stige Skole,Katrine Daugaard,Liberal Alliance,35
Odense Vestkredsen,14. Stige Skole,Anders Kirkeby,Liberal Alliance,9
Odense Vestkredsen,14. Stige Skole,Silke Anna Hein,Liberal Alliance,2
Odense Vestkredsen,14. Stige Skole,Christoffer Munk,Liberal Alliance,0
Odense Vestkredsen,14. Stige Skole,Sinus Kremmer,Liberal Alliance,0
Odense Vestkredsen,14. Stige Skole,Partiliste,KD - Kristendemokraterne,11
Odense Vestkredsen,14. Stige Skole,Michelle West,KD - Kristendemokraterne,1
Odense Vestkredsen,14. Stige Skole,Gert Dyrn,KD - Kristendemokraterne,0
Odense Vestkredsen,14. Stige Skole,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Odense Vestkredsen,14. Stige Skole,Simon Lavdal,KD - Kristendemokraterne,0
Odense Vestkredsen,14. Stige Skole,Maria av Skardi,KD - Kristendemokraterne,0
Odense Vestkredsen,14. Stige Skole,Anders Friis Knudsen,KD - Kristendemokraterne,0
Odense Vestkredsen,14. Stige Skole,Niclas Aarestrup,KD - Kristendemokraterne,1
Odense Vestkredsen,14. Stige Skole,Torben Bundgaard,KD - Kristendemokraterne,1
Odense Vestkredsen,14. Stige Skole,Partiliste,Moderaterne,333
Odense Vestkredsen,14. Stige Skole,Rosa Eriksen,Moderaterne,63
Odense Vestkredsen,14. Stige Skole,Carsten Damgaard Møller,Moderaterne,4
Odense Vestkredsen,14. Stige Skole,Kenneth Bjerg Andersen,Moderaterne,8
Odense Vestkredsen,14. Stige Skole,H.C. Wulff,Moderaterne,5
Odense Vestkredsen,14. Stige Skole,Partiliste,Dansk Folkeparti,70
Odense Vestkredsen,14. Stige Skole,Alex Ahrendtsen,Dansk Folkeparti,32
Odense Vestkredsen,14. Stige Skole,Signe Vedersø Keldorff,Dansk Folkeparti,8
Odense Vestkredsen,14. Stige Skole,Charlotte Møller-Madsen,Dansk Folkeparti,0
Odense Vestkredsen,14. Stige Skole,Dorthe Ullemose,Dansk Folkeparti,1
Odense Vestkredsen,14. Stige Skole,Frank Sørensen,Dansk Folkeparti,0
Odense Vestkredsen,14. Stige Skole,Lars Kolling,Dansk Folkeparti,2
Odense Vestkredsen,14. Stige Skole,Cheanne Nielsen,Dansk Folkeparti,1
Odense Vestkredsen,14. Stige Skole,Partiliste,Frie Grønne,10
Odense Vestkredsen,14. Stige Skole,Nishan Ganesh,Frie Grønne,4
Odense Vestkredsen,14. Stige Skole,Nicholas Nyrop Vinthen,Frie Grønne,1
Odense Vestkredsen,14. Stige Skole,Partiliste,"Venstre, Danmarks Liberale Parti",202
Odense Vestkredsen,14. Stige Skole,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",61
Odense Vestkredsen,14. Stige Skole,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",30
Odense Vestkredsen,14. Stige Skole,Nikolaj Leed Henriksen,"Venstre, Danmarks Liberale Parti",9
Odense Vestkredsen,14. Stige Skole,Araz Khan,"Venstre, Danmarks Liberale Parti",3
Odense Vestkredsen,14. Stige Skole,Thomas Kristoffersen,"Venstre, Danmarks Liberale Parti",1
Odense Vestkredsen,14. Stige Skole,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",96
Odense Vestkredsen,14. Stige Skole,Pia Offer Madsen,"Venstre, Danmarks Liberale Parti",23
Odense Vestkredsen,14. Stige Skole,Bo Sandberg,"Venstre, Danmarks Liberale Parti",0
Odense Vestkredsen,14. Stige Skole,Partiliste,Danmarksdemokraterne,271
Odense Vestkredsen,14. Stige Skole,Vivian Lindberg Larsen,Danmarksdemokraterne,19
Odense Vestkredsen,14. Stige Skole,Nikolaj Vang,Danmarksdemokraterne,8
Odense Vestkredsen,14. Stige Skole,Jens Henrik W. Thulesen Dahl,Danmarksdemokraterne,25
Odense Vestkredsen,14. Stige Skole,Bent Juul Sørensen,Danmarksdemokraterne,4
Odense Vestkredsen,14. Stige Skole,Martin Jason Adelgaard,Danmarksdemokraterne,4
Odense Vestkredsen,14. Stige Skole,Partiliste,Enhedslisten - De Rød-Grønne,78
Odense Vestkredsen,14. Stige Skole,Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,7
Odense Vestkredsen,14. Stige Skole,Victoria Velásquez,Enhedslisten - De Rød-Grønne,25
Odense Vestkredsen,14. Stige Skole,Reza Javid,Enhedslisten - De Rød-Grønne,8
Odense Vestkredsen,14. Stige Skole,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,3
Odense Vestkredsen,14. Stige Skole,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Odense Vestkredsen,14. Stige Skole,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,4
Odense Vestkredsen,14. Stige Skole,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,2
Odense Vestkredsen,14. Stige Skole,Partiliste,Alternativet,52
Odense Vestkredsen,14. Stige Skole,Simon Nyborg Jensen,Alternativet,3
Odense Vestkredsen,14. Stige Skole,Anna Astrid Høy-Nielsen,Alternativet,5
Odense Vestkredsen,14. Stige Skole,Ole Dupont Kofod,Alternativet,2
Odense Vestkredsen,14. Stige Skole,Mette Rahbek,Alternativet,4
Odense Vestkredsen,14. Stige Skole,Henrik Boye,Alternativet,0
Odense Vestkredsen,14. Stige Skole,Bodil Marie Helbo,Alternativet,3
Odense Vestkredsen,14. Stige Skole,Martin Kjærulff,Alternativet,1
Odense Vestkredsen,14. Stige Skole,Linda Frølund Hansen,Alternativet,1
Odense Vestkredsen,14. Stige Skole,Kasper Krebs,Alternativet,0
Odense Vestkredsen,14. Stige Skole,Marianne Lassen,Alternativet,0
Odense Vestkredsen,14. Stige Skole,Millah Kongsbach,(Uden for parti),5
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Socialdemokratiet,562
Odense Vestkredsen,16. Spurvelundskolen,Trine Bramsen,Socialdemokratiet,148
Odense Vestkredsen,16. Spurvelundskolen,Bjørn Brandenborg,Socialdemokratiet,40
Odense Vestkredsen,16. Spurvelundskolen,Sara Emil Baaring,Socialdemokratiet,28
Odense Vestkredsen,16. Spurvelundskolen,Mads Madsen Henriksen,Socialdemokratiet,21
Odense Vestkredsen,16. Spurvelundskolen,Thomas Skriver Jensen,Socialdemokratiet,38
Odense Vestkredsen,16. Spurvelundskolen,Dan Jørgensen,Socialdemokratiet,84
Odense Vestkredsen,16. Spurvelundskolen,Lasse Haugaard Pedersen,Socialdemokratiet,7
Odense Vestkredsen,16. Spurvelundskolen,Kim Aas,Socialdemokratiet,4
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Radikale Venstre,41
Odense Vestkredsen,16. Spurvelundskolen,Niels Grønlund,Radikale Venstre,7
Odense Vestkredsen,16. Spurvelundskolen,Kim Lei-Jensen,Radikale Venstre,3
Odense Vestkredsen,16. Spurvelundskolen,Jan Werner Mathiasen,Radikale Venstre,1
Odense Vestkredsen,16. Spurvelundskolen,Hanne Ringgaard Møller,Radikale Venstre,5
Odense Vestkredsen,16. Spurvelundskolen,Rasmus Helveg Petersen,Radikale Venstre,13
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Det Konservative Folkeparti,55
Odense Vestkredsen,16. Spurvelundskolen,Mai Mercado,Det Konservative Folkeparti,47
Odense Vestkredsen,16. Spurvelundskolen,Kristian Guldfeldt,Det Konservative Folkeparti,11
Odense Vestkredsen,16. Spurvelundskolen,Anders Johansson,Det Konservative Folkeparti,0
Odense Vestkredsen,16. Spurvelundskolen,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,11
Odense Vestkredsen,16. Spurvelundskolen,Roya Moore,Det Konservative Folkeparti,5
Odense Vestkredsen,16. Spurvelundskolen,Anne Fiber,Det Konservative Folkeparti,5
Odense Vestkredsen,16. Spurvelundskolen,Tobias Bennedsen,Det Konservative Folkeparti,0
Odense Vestkredsen,16. Spurvelundskolen,John Hoppe,Det Konservative Folkeparti,1
Odense Vestkredsen,16. Spurvelundskolen,Emil Holbech Hansen,Det Konservative Folkeparti,1
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Nye Borgerlige,66
Odense Vestkredsen,16. Spurvelundskolen,Mikkel Bjørn,Nye Borgerlige,10
Odense Vestkredsen,16. Spurvelundskolen,Melanie Jørgensen,Nye Borgerlige,4
Odense Vestkredsen,16. Spurvelundskolen,Rebecha Foged,Nye Borgerlige,1
Odense Vestkredsen,16. Spurvelundskolen,Jonas René Jensen,Nye Borgerlige,0
Odense Vestkredsen,16. Spurvelundskolen,Malte Jäger,Nye Borgerlige,4
Odense Vestkredsen,16. Spurvelundskolen,Henrik Tørnqvist Lauridsen,Nye Borgerlige,0
Odense Vestkredsen,16. Spurvelundskolen,Lars Lillebæk,Nye Borgerlige,3
Odense Vestkredsen,16. Spurvelundskolen,Nicolaj Holm Pedersen,Nye Borgerlige,1
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,SF - Socialistisk Folkeparti,110
Odense Vestkredsen,16. Spurvelundskolen,Karsten Hønge,SF - Socialistisk Folkeparti,40
Odense Vestkredsen,16. Spurvelundskolen,Lise Müller,SF - Socialistisk Folkeparti,37
Odense Vestkredsen,16. Spurvelundskolen,Katrine Wulff,SF - Socialistisk Folkeparti,12
Odense Vestkredsen,16. Spurvelundskolen,Nynne Printz,SF - Socialistisk Folkeparti,1
Odense Vestkredsen,16. Spurvelundskolen,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,1
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Liberal Alliance,131
Odense Vestkredsen,16. Spurvelundskolen,Katrine Daugaard,Liberal Alliance,20
Odense Vestkredsen,16. Spurvelundskolen,Anders Kirkeby,Liberal Alliance,5
Odense Vestkredsen,16. Spurvelundskolen,Silke Anna Hein,Liberal Alliance,1
Odense Vestkredsen,16. Spurvelundskolen,Christoffer Munk,Liberal Alliance,1
Odense Vestkredsen,16. Spurvelundskolen,Sinus Kremmer,Liberal Alliance,1
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,KD - Kristendemokraterne,9
Odense Vestkredsen,16. Spurvelundskolen,Michelle West,KD - Kristendemokraterne,0
Odense Vestkredsen,16. Spurvelundskolen,Gert Dyrn,KD - Kristendemokraterne,0
Odense Vestkredsen,16. Spurvelundskolen,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Odense Vestkredsen,16. Spurvelundskolen,Simon Lavdal,KD - Kristendemokraterne,0
Odense Vestkredsen,16. Spurvelundskolen,Maria av Skardi,KD - Kristendemokraterne,1
Odense Vestkredsen,16. Spurvelundskolen,Anders Friis Knudsen,KD - Kristendemokraterne,1
Odense Vestkredsen,16. Spurvelundskolen,Niclas Aarestrup,KD - Kristendemokraterne,1
Odense Vestkredsen,16. Spurvelundskolen,Torben Bundgaard,KD - Kristendemokraterne,0
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Moderaterne,210
Odense Vestkredsen,16. Spurvelundskolen,Rosa Eriksen,Moderaterne,34
Odense Vestkredsen,16. Spurvelundskolen,Carsten Damgaard Møller,Moderaterne,8
Odense Vestkredsen,16. Spurvelundskolen,Kenneth Bjerg Andersen,Moderaterne,3
Odense Vestkredsen,16. Spurvelundskolen,H.C. Wulff,Moderaterne,2
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Dansk Folkeparti,46
Odense Vestkredsen,16. Spurvelundskolen,Alex Ahrendtsen,Dansk Folkeparti,23
Odense Vestkredsen,16. Spurvelundskolen,Signe Vedersø Keldorff,Dansk Folkeparti,4
Odense Vestkredsen,16. Spurvelundskolen,Charlotte Møller-Madsen,Dansk Folkeparti,3
Odense Vestkredsen,16. Spurvelundskolen,Dorthe Ullemose,Dansk Folkeparti,0
Odense Vestkredsen,16. Spurvelundskolen,Frank Sørensen,Dansk Folkeparti,1
Odense Vestkredsen,16. Spurvelundskolen,Lars Kolling,Dansk Folkeparti,0
Odense Vestkredsen,16. Spurvelundskolen,Cheanne Nielsen,Dansk Folkeparti,0
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Frie Grønne,4
Odense Vestkredsen,16. Spurvelundskolen,Nishan Ganesh,Frie Grønne,2
Odense Vestkredsen,16. Spurvelundskolen,Nicholas Nyrop Vinthen,Frie Grønne,1
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,"Venstre, Danmarks Liberale Parti",145
Odense Vestkredsen,16. Spurvelundskolen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",54
Odense Vestkredsen,16. Spurvelundskolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",34
Odense Vestkredsen,16. Spurvelundskolen,Nikolaj Leed Henriksen,"Venstre, Danmarks Liberale Parti",10
Odense Vestkredsen,16. Spurvelundskolen,Araz Khan,"Venstre, Danmarks Liberale Parti",5
Odense Vestkredsen,16. Spurvelundskolen,Thomas Kristoffersen,"Venstre, Danmarks Liberale Parti",0
Odense Vestkredsen,16. Spurvelundskolen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",60
Odense Vestkredsen,16. Spurvelundskolen,Pia Offer Madsen,"Venstre, Danmarks Liberale Parti",6
Odense Vestkredsen,16. Spurvelundskolen,Bo Sandberg,"Venstre, Danmarks Liberale Parti",1
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Danmarksdemokraterne,210
Odense Vestkredsen,16. Spurvelundskolen,Vivian Lindberg Larsen,Danmarksdemokraterne,8
Odense Vestkredsen,16. Spurvelundskolen,Nikolaj Vang,Danmarksdemokraterne,3
Odense Vestkredsen,16. Spurvelundskolen,Jens Henrik W. Thulesen Dahl,Danmarksdemokraterne,18
Odense Vestkredsen,16. Spurvelundskolen,Bent Juul Sørensen,Danmarksdemokraterne,4
Odense Vestkredsen,16. Spurvelundskolen,Martin Jason Adelgaard,Danmarksdemokraterne,0
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Enhedslisten - De Rød-Grønne,40
Odense Vestkredsen,16. Spurvelundskolen,Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,5
Odense Vestkredsen,16. Spurvelundskolen,Victoria Velásquez,Enhedslisten - De Rød-Grønne,13
Odense Vestkredsen,16. Spurvelundskolen,Reza Javid,Enhedslisten - De Rød-Grønne,3
Odense Vestkredsen,16. Spurvelundskolen,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Odense Vestkredsen,16. Spurvelundskolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,1
Odense Vestkredsen,16. Spurvelundskolen,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,1
Odense Vestkredsen,16. Spurvelundskolen,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,0
Odense Vestkredsen,16. Spurvelundskolen,Partiliste,Alternativet,31
Odense Vestkredsen,16. Spurvelundskolen,Simon Nyborg Jensen,Alternativet,2
Odense Vestkredsen,16. Spurvelundskolen,Anna Astrid Høy-Nielsen,Alternativet,1
Odense Vestkredsen,16. Spurvelundskolen,Ole Dupont Kofod,Alternativet,1
Odense Vestkredsen,16. Spurvelundskolen,Mette Rahbek,Alternativet,1
Odense Vestkredsen,16. Spurvelundskolen,Henrik Boye,Alternativet,0
Odense Vestkredsen,16. Spurvelundskolen,Bodil Marie Helbo,Alternativet,0
Odense Vestkredsen,16. Spurvelundskolen,Martin Kjærulff,Alternativet,4
Odense Vestkredsen,16. Spurvelundskolen,Linda Frølund Hansen,Alternativet,2
Odense Vestkredsen,16. Spurvelundskolen,Kasper Krebs,Alternativet,0
Odense Vestkredsen,16. Spurvelundskolen,Marianne Lassen,Alternativet,0
Odense Vestkredsen,16. Spurvelundskolen,Millah Kongsbach,(Uden for parti),1
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,Socialdemokratiet,950
Odense Vestkredsen,17. Kroggårdsskolen,Trine Bramsen,Socialdemokratiet,200
Odense Vestkredsen,17. Kroggårdsskolen,Bjørn Brandenborg,Socialdemokratiet,53
Odense Vestkredsen,17. Kroggårdsskolen,Sara Emil Baaring,Socialdemokratiet,60
Odense Vestkredsen,17. Kroggårdsskolen,Mads Madsen Henriksen,Socialdemokratiet,14
Odense Vestkredsen,17. Kroggårdsskolen,Thomas Skriver Jensen,Socialdemokratiet,57
Odense Vestkredsen,17. Kroggårdsskolen,Dan Jørgensen,Socialdemokratiet,169
Odense Vestkredsen,17. Kroggårdsskolen,Lasse Haugaard Pedersen,Socialdemokratiet,16
Odense Vestkredsen,17. Kroggårdsskolen,Kim Aas,Socialdemokratiet,11
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,Radikale Venstre,56
Odense Vestkredsen,17. Kroggårdsskolen,Niels Grønlund,Radikale Venstre,3
Odense Vestkredsen,17. Kroggårdsskolen,Kim Lei-Jensen,Radikale Venstre,4
Odense Vestkredsen,17. Kroggårdsskolen,Jan Werner Mathiasen,Radikale Venstre,8
Odense Vestkredsen,17. Kroggårdsskolen,Hanne Ringgaard Møller,Radikale Venstre,14
Odense Vestkredsen,17. Kroggårdsskolen,Rasmus Helveg Petersen,Radikale Venstre,14
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,Det Konservative Folkeparti,95
Odense Vestkredsen,17. Kroggårdsskolen,Mai Mercado,Det Konservative Folkeparti,70
Odense Vestkredsen,17. Kroggårdsskolen,Kristian Guldfeldt,Det Konservative Folkeparti,29
Odense Vestkredsen,17. Kroggårdsskolen,Anders Johansson,Det Konservative Folkeparti,0
Odense Vestkredsen,17. Kroggårdsskolen,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,18
Odense Vestkredsen,17. Kroggårdsskolen,Roya Moore,Det Konservative Folkeparti,11
Odense Vestkredsen,17. Kroggårdsskolen,Anne Fiber,Det Konservative Folkeparti,4
Odense Vestkredsen,17. Kroggårdsskolen,Tobias Bennedsen,Det Konservative Folkeparti,1
Odense Vestkredsen,17. Kroggårdsskolen,John Hoppe,Det Konservative Folkeparti,4
Odense Vestkredsen,17. Kroggårdsskolen,Emil Holbech Hansen,Det Konservative Folkeparti,0
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,Nye Borgerlige,90
Odense Vestkredsen,17. Kroggårdsskolen,Mikkel Bjørn,Nye Borgerlige,10
Odense Vestkredsen,17. Kroggårdsskolen,Melanie Jørgensen,Nye Borgerlige,4
Odense Vestkredsen,17. Kroggårdsskolen,Rebecha Foged,Nye Borgerlige,0
Odense Vestkredsen,17. Kroggårdsskolen,Jonas René Jensen,Nye Borgerlige,1
Odense Vestkredsen,17. Kroggårdsskolen,Malte Jäger,Nye Borgerlige,6
Odense Vestkredsen,17. Kroggårdsskolen,Henrik Tørnqvist Lauridsen,Nye Borgerlige,4
Odense Vestkredsen,17. Kroggårdsskolen,Lars Lillebæk,Nye Borgerlige,10
Odense Vestkredsen,17. Kroggårdsskolen,Nicolaj Holm Pedersen,Nye Borgerlige,0
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,SF - Socialistisk Folkeparti,193
Odense Vestkredsen,17. Kroggårdsskolen,Karsten Hønge,SF - Socialistisk Folkeparti,102
Odense Vestkredsen,17. Kroggårdsskolen,Lise Müller,SF - Socialistisk Folkeparti,63
Odense Vestkredsen,17. Kroggårdsskolen,Katrine Wulff,SF - Socialistisk Folkeparti,21
Odense Vestkredsen,17. Kroggårdsskolen,Nynne Printz,SF - Socialistisk Folkeparti,1
Odense Vestkredsen,17. Kroggårdsskolen,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,3
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,Liberal Alliance,181
Odense Vestkredsen,17. Kroggårdsskolen,Katrine Daugaard,Liberal Alliance,20
Odense Vestkredsen,17. Kroggårdsskolen,Anders Kirkeby,Liberal Alliance,7
Odense Vestkredsen,17. Kroggårdsskolen,Silke Anna Hein,Liberal Alliance,3
Odense Vestkredsen,17. Kroggårdsskolen,Christoffer Munk,Liberal Alliance,2
Odense Vestkredsen,17. Kroggårdsskolen,Sinus Kremmer,Liberal Alliance,1
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,KD - Kristendemokraterne,9
Odense Vestkredsen,17. Kroggårdsskolen,Michelle West,KD - Kristendemokraterne,3
Odense Vestkredsen,17. Kroggårdsskolen,Gert Dyrn,KD - Kristendemokraterne,0
Odense Vestkredsen,17. Kroggårdsskolen,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Odense Vestkredsen,17. Kroggårdsskolen,Simon Lavdal,KD - Kristendemokraterne,1
Odense Vestkredsen,17. Kroggårdsskolen,Maria av Skardi,KD - Kristendemokraterne,0
Odense Vestkredsen,17. Kroggårdsskolen,Anders Friis Knudsen,KD - Kristendemokraterne,0
Odense Vestkredsen,17. Kroggårdsskolen,Niclas Aarestrup,KD - Kristendemokraterne,3
Odense Vestkredsen,17. Kroggårdsskolen,Torben Bundgaard,KD - Kristendemokraterne,0
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,Moderaterne,332
Odense Vestkredsen,17. Kroggårdsskolen,Rosa Eriksen,Moderaterne,64
Odense Vestkredsen,17. Kroggårdsskolen,Carsten Damgaard Møller,Moderaterne,6
Odense Vestkredsen,17. Kroggårdsskolen,Kenneth Bjerg Andersen,Moderaterne,13
Odense Vestkredsen,17. Kroggårdsskolen,H.C. Wulff,Moderaterne,12
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,Dansk Folkeparti,55
Odense Vestkredsen,17. Kroggårdsskolen,Alex Ahrendtsen,Dansk Folkeparti,21
Odense Vestkredsen,17. Kroggårdsskolen,Signe Vedersø Keldorff,Dansk Folkeparti,6
Odense Vestkredsen,17. Kroggårdsskolen,Charlotte Møller-Madsen,Dansk Folkeparti,0
Odense Vestkredsen,17. Kroggårdsskolen,Dorthe Ullemose,Dansk Folkeparti,1
Odense Vestkredsen,17. Kroggårdsskolen,Frank Sørensen,Dansk Folkeparti,0
Odense Vestkredsen,17. Kroggårdsskolen,Lars Kolling,Dansk Folkeparti,1
Odense Vestkredsen,17. Kroggårdsskolen,Cheanne Nielsen,Dansk Folkeparti,1
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,Frie Grønne,19
Odense Vestkredsen,17. Kroggårdsskolen,Nishan Ganesh,Frie Grønne,15
Odense Vestkredsen,17. Kroggårdsskolen,Nicholas Nyrop Vinthen,Frie Grønne,0
Odense Vestkredsen,17. Kroggårdsskolen,Partiliste,"Venstre, Danmarks Liberale Parti",211
Odense Vestkredsen,17. Kroggårdsskolen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",74
Odense Vestkredsen,17. Kroggårdsskolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",21
