Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Odense Østkredsen,3. Risingskolen,Vivian Lindberg Larsen,Danmarksdemokraterne,2
Odense Østkredsen,3. Risingskolen,Bent Juul Sørensen,Danmarksdemokraterne,3
Odense Østkredsen,3. Risingskolen,Nikolaj Vang,Danmarksdemokraterne,0
Odense Østkredsen,3. Risingskolen,Partiliste,Enhedslisten - De Rød-Grønne,118
Odense Østkredsen,3. Risingskolen,Reza Javid,Enhedslisten - De Rød-Grønne,12
Odense Østkredsen,3. Risingskolen,Victoria Velásquez,Enhedslisten - De Rød-Grønne,51
Odense Østkredsen,3. Risingskolen,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,2
Odense Østkredsen,3. Risingskolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,0
Odense Østkredsen,3. Risingskolen,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,4
Odense Østkredsen,3. Risingskolen,Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,10
Odense Østkredsen,3. Risingskolen,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,0
Odense Østkredsen,3. Risingskolen,Partiliste,Alternativet,81
Odense Østkredsen,3. Risingskolen,Bodil Marie Helbo,Alternativet,3
Odense Østkredsen,3. Risingskolen,Martin Kjærulff,Alternativet,7
Odense Østkredsen,3. Risingskolen,Linda Frølund Hansen,Alternativet,1
Odense Østkredsen,3. Risingskolen,Simon Nyborg Jensen,Alternativet,5
Odense Østkredsen,3. Risingskolen,Anna Astrid Høy-Nielsen,Alternativet,8
Odense Østkredsen,3. Risingskolen,Ole Dupont Kofod,Alternativet,2
Odense Østkredsen,3. Risingskolen,Marianne Lassen,Alternativet,0
Odense Østkredsen,3. Risingskolen,Henrik Boye,Alternativet,0
Odense Østkredsen,3. Risingskolen,Mette Rahbek,Alternativet,4
Odense Østkredsen,3. Risingskolen,Kasper Krebs,Alternativet,0
Odense Østkredsen,3. Risingskolen,Millah Kongsbach,(Uden for parti),3
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Socialdemokratiet,1083
Odense Østkredsen,4. Munkebjergskolen,Mads Madsen Henriksen,Socialdemokratiet,47
Odense Østkredsen,4. Munkebjergskolen,Trine Bramsen,Socialdemokratiet,85
Odense Østkredsen,4. Munkebjergskolen,Bjørn Brandenborg,Socialdemokratiet,39
Odense Østkredsen,4. Munkebjergskolen,Sara Emil Baaring,Socialdemokratiet,63
Odense Østkredsen,4. Munkebjergskolen,Thomas Skriver Jensen,Socialdemokratiet,94
Odense Østkredsen,4. Munkebjergskolen,Dan Jørgensen,Socialdemokratiet,121
Odense Østkredsen,4. Munkebjergskolen,Lasse Haugaard Pedersen,Socialdemokratiet,21
Odense Østkredsen,4. Munkebjergskolen,Kim Aas,Socialdemokratiet,22
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Radikale Venstre,237
Odense Østkredsen,4. Munkebjergskolen,Kim Lei-Jensen,Radikale Venstre,26
Odense Østkredsen,4. Munkebjergskolen,Jan Werner Mathiasen,Radikale Venstre,23
Odense Østkredsen,4. Munkebjergskolen,Hanne Ringgaard Møller,Radikale Venstre,53
Odense Østkredsen,4. Munkebjergskolen,Rasmus Helveg Petersen,Radikale Venstre,54
Odense Østkredsen,4. Munkebjergskolen,Niels Grønlund,Radikale Venstre,23
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Det Konservative Folkeparti,190
Odense Østkredsen,4. Munkebjergskolen,Mai Mercado,Det Konservative Folkeparti,79
Odense Østkredsen,4. Munkebjergskolen,Kristian Guldfeldt,Det Konservative Folkeparti,57
Odense Østkredsen,4. Munkebjergskolen,Anders Johansson,Det Konservative Folkeparti,0
Odense Østkredsen,4. Munkebjergskolen,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,38
Odense Østkredsen,4. Munkebjergskolen,Roya Moore,Det Konservative Folkeparti,13
Odense Østkredsen,4. Munkebjergskolen,Anne Fiber,Det Konservative Folkeparti,10
Odense Østkredsen,4. Munkebjergskolen,Tobias Bennedsen,Det Konservative Folkeparti,2
Odense Østkredsen,4. Munkebjergskolen,John Hoppe,Det Konservative Folkeparti,9
Odense Østkredsen,4. Munkebjergskolen,Emil Holbech Hansen,Det Konservative Folkeparti,0
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Nye Borgerlige,110
Odense Østkredsen,4. Munkebjergskolen,Mikkel Bjørn,Nye Borgerlige,5
Odense Østkredsen,4. Munkebjergskolen,Nicolaj Holm Pedersen,Nye Borgerlige,3
Odense Østkredsen,4. Munkebjergskolen,Rebecha Foged,Nye Borgerlige,3
Odense Østkredsen,4. Munkebjergskolen,Jonas René Jensen,Nye Borgerlige,0
Odense Østkredsen,4. Munkebjergskolen,Malte Jäger,Nye Borgerlige,5
Odense Østkredsen,4. Munkebjergskolen,Melanie Jørgensen,Nye Borgerlige,2
Odense Østkredsen,4. Munkebjergskolen,Henrik Tørnqvist Lauridsen,Nye Borgerlige,1
Odense Østkredsen,4. Munkebjergskolen,Lars Lillebæk,Nye Borgerlige,2
Odense Østkredsen,4. Munkebjergskolen,Partiliste,SF - Socialistisk Folkeparti,375
Odense Østkredsen,4. Munkebjergskolen,Karsten Hønge,SF - Socialistisk Folkeparti,103
Odense Østkredsen,4. Munkebjergskolen,Lise Müller,SF - Socialistisk Folkeparti,115
Odense Østkredsen,4. Munkebjergskolen,Katrine Wulff,SF - Socialistisk Folkeparti,32
Odense Østkredsen,4. Munkebjergskolen,Nynne Printz,SF - Socialistisk Folkeparti,8
Odense Østkredsen,4. Munkebjergskolen,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,15
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Liberal Alliance,528
Odense Østkredsen,4. Munkebjergskolen,Katrine Daugaard,Liberal Alliance,84
Odense Østkredsen,4. Munkebjergskolen,Anders Kirkeby,Liberal Alliance,24
Odense Østkredsen,4. Munkebjergskolen,Silke Anna Hein,Liberal Alliance,8
Odense Østkredsen,4. Munkebjergskolen,Christoffer Munk,Liberal Alliance,6
Odense Østkredsen,4. Munkebjergskolen,Sinus Kremmer,Liberal Alliance,1
Odense Østkredsen,4. Munkebjergskolen,Partiliste,KD - Kristendemokraterne,11
Odense Østkredsen,4. Munkebjergskolen,Michelle West,KD - Kristendemokraterne,1
Odense Østkredsen,4. Munkebjergskolen,Gert Dyrn,KD - Kristendemokraterne,0
Odense Østkredsen,4. Munkebjergskolen,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Odense Østkredsen,4. Munkebjergskolen,Simon Lavdal,KD - Kristendemokraterne,2
Odense Østkredsen,4. Munkebjergskolen,Maria av Skardi,KD - Kristendemokraterne,2
Odense Østkredsen,4. Munkebjergskolen,Anders Friis Knudsen,KD - Kristendemokraterne,2
Odense Østkredsen,4. Munkebjergskolen,Niclas Aarestrup,KD - Kristendemokraterne,3
Odense Østkredsen,4. Munkebjergskolen,Torben Bundgaard,KD - Kristendemokraterne,1
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Moderaterne,538
Odense Østkredsen,4. Munkebjergskolen,Rosa Eriksen,Moderaterne,127
Odense Østkredsen,4. Munkebjergskolen,Carsten Damgaard Møller,Moderaterne,12
Odense Østkredsen,4. Munkebjergskolen,Kenneth Bjerg Andersen,Moderaterne,40
Odense Østkredsen,4. Munkebjergskolen,H.C. Wulff,Moderaterne,23
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Dansk Folkeparti,46
Odense Østkredsen,4. Munkebjergskolen,Signe Vedersø Keldorff,Dansk Folkeparti,5
Odense Østkredsen,4. Munkebjergskolen,Charlotte Møller-Madsen,Dansk Folkeparti,0
Odense Østkredsen,4. Munkebjergskolen,Dorthe Ullemose,Dansk Folkeparti,2
Odense Østkredsen,4. Munkebjergskolen,Frank Sørensen,Dansk Folkeparti,1
Odense Østkredsen,4. Munkebjergskolen,Alex Ahrendtsen,Dansk Folkeparti,29
Odense Østkredsen,4. Munkebjergskolen,Lars Kolling,Dansk Folkeparti,1
Odense Østkredsen,4. Munkebjergskolen,Cheanne Nielsen,Dansk Folkeparti,5
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Frie Grønne,33
Odense Østkredsen,4. Munkebjergskolen,Nishan Ganesh,Frie Grønne,23
Odense Østkredsen,4. Munkebjergskolen,Nicholas Nyrop Vinthen,Frie Grønne,2
Odense Østkredsen,4. Munkebjergskolen,Partiliste,"Venstre, Danmarks Liberale Parti",424
Odense Østkredsen,4. Munkebjergskolen,Thomas Kristoffersen,"Venstre, Danmarks Liberale Parti",6
Odense Østkredsen,4. Munkebjergskolen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",74
Odense Østkredsen,4. Munkebjergskolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",36
Odense Østkredsen,4. Munkebjergskolen,Nikolaj Leed Henriksen,"Venstre, Danmarks Liberale Parti",41
Odense Østkredsen,4. Munkebjergskolen,Araz Khan,"Venstre, Danmarks Liberale Parti",23
Odense Østkredsen,4. Munkebjergskolen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",78
Odense Østkredsen,4. Munkebjergskolen,Pia Offer Madsen,"Venstre, Danmarks Liberale Parti",20
Odense Østkredsen,4. Munkebjergskolen,Bo Sandberg,"Venstre, Danmarks Liberale Parti",5
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Danmarksdemokraterne,162
Odense Østkredsen,4. Munkebjergskolen,Martin Jason Adelgaard,Danmarksdemokraterne,3
Odense Østkredsen,4. Munkebjergskolen,Jens Henrik W. Thulesen Dahl,Danmarksdemokraterne,16
Odense Østkredsen,4. Munkebjergskolen,Vivian Lindberg Larsen,Danmarksdemokraterne,6
Odense Østkredsen,4. Munkebjergskolen,Bent Juul Sørensen,Danmarksdemokraterne,3
Odense Østkredsen,4. Munkebjergskolen,Nikolaj Vang,Danmarksdemokraterne,2
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Enhedslisten - De Rød-Grønne,310
Odense Østkredsen,4. Munkebjergskolen,Reza Javid,Enhedslisten - De Rød-Grønne,25
Odense Østkredsen,4. Munkebjergskolen,Victoria Velásquez,Enhedslisten - De Rød-Grønne,94
Odense Østkredsen,4. Munkebjergskolen,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,6
Odense Østkredsen,4. Munkebjergskolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,5
Odense Østkredsen,4. Munkebjergskolen,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,9
Odense Østkredsen,4. Munkebjergskolen,Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,9
Odense Østkredsen,4. Munkebjergskolen,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,4
Odense Østkredsen,4. Munkebjergskolen,Partiliste,Alternativet,174
Odense Østkredsen,4. Munkebjergskolen,Bodil Marie Helbo,Alternativet,5
Odense Østkredsen,4. Munkebjergskolen,Martin Kjærulff,Alternativet,15
Odense Østkredsen,4. Munkebjergskolen,Linda Frølund Hansen,Alternativet,7
Odense Østkredsen,4. Munkebjergskolen,Simon Nyborg Jensen,Alternativet,12
Odense Østkredsen,4. Munkebjergskolen,Anna Astrid Høy-Nielsen,Alternativet,15
Odense Østkredsen,4. Munkebjergskolen,Ole Dupont Kofod,Alternativet,5
Odense Østkredsen,4. Munkebjergskolen,Marianne Lassen,Alternativet,1
Odense Østkredsen,4. Munkebjergskolen,Henrik Boye,Alternativet,2
Odense Østkredsen,4. Munkebjergskolen,Mette Rahbek,Alternativet,6
Odense Østkredsen,4. Munkebjergskolen,Kasper Krebs,Alternativet,2
Odense Østkredsen,4. Munkebjergskolen,Millah Kongsbach,(Uden for parti),4
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Socialdemokratiet,984
Odense Østkredsen,5. Ejerslykkeskolen,Mads Madsen Henriksen,Socialdemokratiet,63
Odense Østkredsen,5. Ejerslykkeskolen,Trine Bramsen,Socialdemokratiet,103
Odense Østkredsen,5. Ejerslykkeskolen,Bjørn Brandenborg,Socialdemokratiet,32
Odense Østkredsen,5. Ejerslykkeskolen,Sara Emil Baaring,Socialdemokratiet,53
Odense Østkredsen,5. Ejerslykkeskolen,Thomas Skriver Jensen,Socialdemokratiet,60
Odense Østkredsen,5. Ejerslykkeskolen,Dan Jørgensen,Socialdemokratiet,101
Odense Østkredsen,5. Ejerslykkeskolen,Lasse Haugaard Pedersen,Socialdemokratiet,15
Odense Østkredsen,5. Ejerslykkeskolen,Kim Aas,Socialdemokratiet,20
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Radikale Venstre,76
Odense Østkredsen,5. Ejerslykkeskolen,Kim Lei-Jensen,Radikale Venstre,21
Odense Østkredsen,5. Ejerslykkeskolen,Jan Werner Mathiasen,Radikale Venstre,7
Odense Østkredsen,5. Ejerslykkeskolen,Hanne Ringgaard Møller,Radikale Venstre,22
Odense Østkredsen,5. Ejerslykkeskolen,Rasmus Helveg Petersen,Radikale Venstre,23
Odense Østkredsen,5. Ejerslykkeskolen,Niels Grønlund,Radikale Venstre,13
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Det Konservative Folkeparti,75
Odense Østkredsen,5. Ejerslykkeskolen,Mai Mercado,Det Konservative Folkeparti,42
Odense Østkredsen,5. Ejerslykkeskolen,Kristian Guldfeldt,Det Konservative Folkeparti,20
Odense Østkredsen,5. Ejerslykkeskolen,Anders Johansson,Det Konservative Folkeparti,2
Odense Østkredsen,5. Ejerslykkeskolen,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,12
Odense Østkredsen,5. Ejerslykkeskolen,Roya Moore,Det Konservative Folkeparti,5
Odense Østkredsen,5. Ejerslykkeskolen,Anne Fiber,Det Konservative Folkeparti,5
Odense Østkredsen,5. Ejerslykkeskolen,Tobias Bennedsen,Det Konservative Folkeparti,0
Odense Østkredsen,5. Ejerslykkeskolen,John Hoppe,Det Konservative Folkeparti,2
Odense Østkredsen,5. Ejerslykkeskolen,Emil Holbech Hansen,Det Konservative Folkeparti,5
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Nye Borgerlige,75
Odense Østkredsen,5. Ejerslykkeskolen,Mikkel Bjørn,Nye Borgerlige,3
Odense Østkredsen,5. Ejerslykkeskolen,Nicolaj Holm Pedersen,Nye Borgerlige,4
Odense Østkredsen,5. Ejerslykkeskolen,Rebecha Foged,Nye Borgerlige,4
Odense Østkredsen,5. Ejerslykkeskolen,Jonas René Jensen,Nye Borgerlige,2
Odense Østkredsen,5. Ejerslykkeskolen,Malte Jäger,Nye Borgerlige,1
Odense Østkredsen,5. Ejerslykkeskolen,Melanie Jørgensen,Nye Borgerlige,3
Odense Østkredsen,5. Ejerslykkeskolen,Henrik Tørnqvist Lauridsen,Nye Borgerlige,1
Odense Østkredsen,5. Ejerslykkeskolen,Lars Lillebæk,Nye Borgerlige,0
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,SF - Socialistisk Folkeparti,198
Odense Østkredsen,5. Ejerslykkeskolen,Karsten Hønge,SF - Socialistisk Folkeparti,75
Odense Østkredsen,5. Ejerslykkeskolen,Lise Müller,SF - Socialistisk Folkeparti,84
Odense Østkredsen,5. Ejerslykkeskolen,Katrine Wulff,SF - Socialistisk Folkeparti,28
Odense Østkredsen,5. Ejerslykkeskolen,Nynne Printz,SF - Socialistisk Folkeparti,0
Odense Østkredsen,5. Ejerslykkeskolen,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,11
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Liberal Alliance,178
Odense Østkredsen,5. Ejerslykkeskolen,Katrine Daugaard,Liberal Alliance,22
Odense Østkredsen,5. Ejerslykkeskolen,Anders Kirkeby,Liberal Alliance,16
Odense Østkredsen,5. Ejerslykkeskolen,Silke Anna Hein,Liberal Alliance,3
Odense Østkredsen,5. Ejerslykkeskolen,Christoffer Munk,Liberal Alliance,7
Odense Østkredsen,5. Ejerslykkeskolen,Sinus Kremmer,Liberal Alliance,1
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,KD - Kristendemokraterne,13
Odense Østkredsen,5. Ejerslykkeskolen,Michelle West,KD - Kristendemokraterne,1
Odense Østkredsen,5. Ejerslykkeskolen,Gert Dyrn,KD - Kristendemokraterne,0
Odense Østkredsen,5. Ejerslykkeskolen,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Odense Østkredsen,5. Ejerslykkeskolen,Simon Lavdal,KD - Kristendemokraterne,0
Odense Østkredsen,5. Ejerslykkeskolen,Maria av Skardi,KD - Kristendemokraterne,1
Odense Østkredsen,5. Ejerslykkeskolen,Anders Friis Knudsen,KD - Kristendemokraterne,2
Odense Østkredsen,5. Ejerslykkeskolen,Niclas Aarestrup,KD - Kristendemokraterne,0
Odense Østkredsen,5. Ejerslykkeskolen,Torben Bundgaard,KD - Kristendemokraterne,1
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Moderaterne,238
Odense Østkredsen,5. Ejerslykkeskolen,Rosa Eriksen,Moderaterne,53
Odense Østkredsen,5. Ejerslykkeskolen,Carsten Damgaard Møller,Moderaterne,13
Odense Østkredsen,5. Ejerslykkeskolen,Kenneth Bjerg Andersen,Moderaterne,12
Odense Østkredsen,5. Ejerslykkeskolen,H.C. Wulff,Moderaterne,0
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Dansk Folkeparti,70
Odense Østkredsen,5. Ejerslykkeskolen,Signe Vedersø Keldorff,Dansk Folkeparti,5
Odense Østkredsen,5. Ejerslykkeskolen,Charlotte Møller-Madsen,Dansk Folkeparti,4
Odense Østkredsen,5. Ejerslykkeskolen,Dorthe Ullemose,Dansk Folkeparti,3
Odense Østkredsen,5. Ejerslykkeskolen,Frank Sørensen,Dansk Folkeparti,0
Odense Østkredsen,5. Ejerslykkeskolen,Alex Ahrendtsen,Dansk Folkeparti,25
Odense Østkredsen,5. Ejerslykkeskolen,Lars Kolling,Dansk Folkeparti,1
Odense Østkredsen,5. Ejerslykkeskolen,Cheanne Nielsen,Dansk Folkeparti,0
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Frie Grønne,184
Odense Østkredsen,5. Ejerslykkeskolen,Nishan Ganesh,Frie Grønne,99
Odense Østkredsen,5. Ejerslykkeskolen,Nicholas Nyrop Vinthen,Frie Grønne,3
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,"Venstre, Danmarks Liberale Parti",150
Odense Østkredsen,5. Ejerslykkeskolen,Thomas Kristoffersen,"Venstre, Danmarks Liberale Parti",2
Odense Østkredsen,5. Ejerslykkeskolen,Marlene Ambo-Rasmussen,"Venstre, Danmarks Liberale Parti",31
Odense Østkredsen,5. Ejerslykkeskolen,Erling Bonnesen,"Venstre, Danmarks Liberale Parti",27
Odense Østkredsen,5. Ejerslykkeskolen,Nikolaj Leed Henriksen,"Venstre, Danmarks Liberale Parti",11
Odense Østkredsen,5. Ejerslykkeskolen,Araz Khan,"Venstre, Danmarks Liberale Parti",37
Odense Østkredsen,5. Ejerslykkeskolen,Lars Chr. Lilleholt,"Venstre, Danmarks Liberale Parti",40
Odense Østkredsen,5. Ejerslykkeskolen,Pia Offer Madsen,"Venstre, Danmarks Liberale Parti",10
Odense Østkredsen,5. Ejerslykkeskolen,Bo Sandberg,"Venstre, Danmarks Liberale Parti",3
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Danmarksdemokraterne,162
Odense Østkredsen,5. Ejerslykkeskolen,Martin Jason Adelgaard,Danmarksdemokraterne,7
Odense Østkredsen,5. Ejerslykkeskolen,Jens Henrik W. Thulesen Dahl,Danmarksdemokraterne,18
Odense Østkredsen,5. Ejerslykkeskolen,Vivian Lindberg Larsen,Danmarksdemokraterne,4
Odense Østkredsen,5. Ejerslykkeskolen,Bent Juul Sørensen,Danmarksdemokraterne,2
Odense Østkredsen,5. Ejerslykkeskolen,Nikolaj Vang,Danmarksdemokraterne,9
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Enhedslisten - De Rød-Grønne,192
Odense Østkredsen,5. Ejerslykkeskolen,Reza Javid,Enhedslisten - De Rød-Grønne,23
Odense Østkredsen,5. Ejerslykkeskolen,Victoria Velásquez,Enhedslisten - De Rød-Grønne,66
Odense Østkredsen,5. Ejerslykkeskolen,Vibeke Syppli Enrum,Enhedslisten - De Rød-Grønne,1
Odense Østkredsen,5. Ejerslykkeskolen,Torsten Ringgaard,Enhedslisten - De Rød-Grønne,3
Odense Østkredsen,5. Ejerslykkeskolen,Camilla Dalum Jensen,Enhedslisten - De Rød-Grønne,13
Odense Østkredsen,5. Ejerslykkeskolen,Victoria Bøgh Salo,Enhedslisten - De Rød-Grønne,9
Odense Østkredsen,5. Ejerslykkeskolen,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,1
Odense Østkredsen,5. Ejerslykkeskolen,Partiliste,Alternativet,106
Odense Østkredsen,5. Ejerslykkeskolen,Bodil Marie Helbo,Alternativet,4
Odense Østkredsen,5. Ejerslykkeskolen,Martin Kjærulff,Alternativet,7
Odense Østkredsen,5. Ejerslykkeskolen,Linda Frølund Hansen,Alternativet,3
Odense Østkredsen,5. Ejerslykkeskolen,Simon Nyborg Jensen,Alternativet,6
Odense Østkredsen,5. Ejerslykkeskolen,Anna Astrid Høy-Nielsen,Alternativet,2
Odense Østkredsen,5. Ejerslykkeskolen,Ole Dupont Kofod,Alternativet,3
Odense Østkredsen,5. Ejerslykkeskolen,Marianne Lassen,Alternativet,1
Odense Østkredsen,5. Ejerslykkeskolen,Henrik Boye,Alternativet,1
Odense Østkredsen,5. Ejerslykkeskolen,Mette Rahbek,Alternativet,7
Odense Østkredsen,5. Ejerslykkeskolen,Kasper Krebs,Alternativet,1
Odense Østkredsen,5. Ejerslykkeskolen,Millah Kongsbach,(Uden for parti),7
Odense Østkredsen,6. Agedrup Skole,Partiliste,Socialdemokratiet,518
Odense Østkredsen,6. Agedrup Skole,Mads Madsen Henriksen,Socialdemokratiet,40
Odense Østkredsen,6. Agedrup Skole,Trine Bramsen,Socialdemokratiet,52
Odense Østkredsen,6. Agedrup Skole,Bjørn Brandenborg,Socialdemokratiet,34
Odense Østkredsen,6. Agedrup Skole,Sara Emil Baaring,Socialdemokratiet,28
Odense Østkredsen,6. Agedrup Skole,Thomas Skriver Jensen,Socialdemokratiet,44
Odense Østkredsen,6. Agedrup Skole,Dan Jørgensen,Socialdemokratiet,64
Odense Østkredsen,6. Agedrup Skole,Lasse Haugaard Pedersen,Socialdemokratiet,11
Odense Østkredsen,6. Agedrup Skole,Kim Aas,Socialdemokratiet,2
Odense Østkredsen,6. Agedrup Skole,Partiliste,Radikale Venstre,18
Odense Østkredsen,6. Agedrup Skole,Kim Lei-Jensen,Radikale Venstre,1
Odense Østkredsen,6. Agedrup Skole,Jan Werner Mathiasen,Radikale Venstre,5
Odense Østkredsen,6. Agedrup Skole,Hanne Ringgaard Møller,Radikale Venstre,4
Odense Østkredsen,6. Agedrup Skole,Rasmus Helveg Petersen,Radikale Venstre,3
Odense Østkredsen,6. Agedrup Skole,Niels Grønlund,Radikale Venstre,1
Odense Østkredsen,6. Agedrup Skole,Partiliste,Det Konservative Folkeparti,50
Odense Østkredsen,6. Agedrup Skole,Mai Mercado,Det Konservative Folkeparti,38
Odense Østkredsen,6. Agedrup Skole,Kristian Guldfeldt,Det Konservative Folkeparti,12
Odense Østkredsen,6. Agedrup Skole,Anders Johansson,Det Konservative Folkeparti,0
Odense Østkredsen,6. Agedrup Skole,Joachim Hoffmann-Petersen,Det Konservative Folkeparti,6
Odense Østkredsen,6. Agedrup Skole,Roya Moore,Det Konservative Folkeparti,6
Odense Østkredsen,6. Agedrup Skole,Anne Fiber,Det Konservative Folkeparti,1
Odense Østkredsen,6. Agedrup Skole,Tobias Bennedsen,Det Konservative Folkeparti,0
Odense Østkredsen,6. Agedrup Skole,John Hoppe,Det Konservative Folkeparti,1
Odense Østkredsen,6. Agedrup Skole,Emil Holbech Hansen,Det Konservative Folkeparti,0
Odense Østkredsen,6. Agedrup Skole,Partiliste,Nye Borgerlige,65
Odense Østkredsen,6. Agedrup Skole,Mikkel Bjørn,Nye Borgerlige,1
Odense Østkredsen,6. Agedrup Skole,Nicolaj Holm Pedersen,Nye Borgerlige,3
Odense Østkredsen,6. Agedrup Skole,Rebecha Foged,Nye Borgerlige,1
Odense Østkredsen,6. Agedrup Skole,Jonas René Jensen,Nye Borgerlige,0
Odense Østkredsen,6. Agedrup Skole,Malte Jäger,Nye Borgerlige,2
Odense Østkredsen,6. Agedrup Skole,Melanie Jørgensen,Nye Borgerlige,3
Odense Østkredsen,6. Agedrup Skole,Henrik Tørnqvist Lauridsen,Nye Borgerlige,3
Odense Østkredsen,6. Agedrup Skole,Lars Lillebæk,Nye Borgerlige,6
Odense Østkredsen,6. Agedrup Skole,Partiliste,SF - Socialistisk Folkeparti,57
Odense Østkredsen,6. Agedrup Skole,Karsten Hønge,SF - Socialistisk Folkeparti,39
Odense Østkredsen,6. Agedrup Skole,Lise Müller,SF - Socialistisk Folkeparti,22
Odense Østkredsen,6. Agedrup Skole,Katrine Wulff,SF - Socialistisk Folkeparti,6
Odense Østkredsen,6. Agedrup Skole,Nynne Printz,SF - Socialistisk Folkeparti,0
Odense Østkredsen,6. Agedrup Skole,Jonas Hulgaard Ammundsen,SF - Socialistisk Folkeparti,4
Odense Østkredsen,6. Agedrup Skole,Partiliste,Liberal Alliance,58
Odense Østkredsen,6. Agedrup Skole,Katrine Daugaard,Liberal Alliance,15
Odense Østkredsen,6. Agedrup Skole,Anders Kirkeby,Liberal Alliance,3
Odense Østkredsen,6. Agedrup Skole,Silke Anna Hein,Liberal Alliance,0
Odense Østkredsen,6. Agedrup Skole,Christoffer Munk,Liberal Alliance,0
Odense Østkredsen,6. Agedrup Skole,Sinus Kremmer,Liberal Alliance,0
Odense Østkredsen,6. Agedrup Skole,Partiliste,KD - Kristendemokraterne,3
Odense Østkredsen,6. Agedrup Skole,Michelle West,KD - Kristendemokraterne,2
Odense Østkredsen,6. Agedrup Skole,Gert Dyrn,KD - Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Jenan Jamel Bozo,KD - Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Simon Lavdal,KD - Kristendemokraterne,1
Odense Østkredsen,6. Agedrup Skole,Maria av Skardi,KD - Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Anders Friis Knudsen,KD - Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Niclas Aarestrup,KD - Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Torben Bundgaard,KD - Kristendemokraterne,0
Odense Østkredsen,6. Agedrup Skole,Partiliste,Moderaterne,125
Odense Østkredsen,6. Agedrup Skole,Rosa Eriksen,Moderaterne,18
Odense Østkredsen,6. Agedrup Skole,Carsten Damgaard Møller,Moderaterne,3
Odense Østkredsen,6. Agedrup Skole,Kenneth Bjerg Andersen,Moderaterne,8
Odense Østkredsen,6. Agedrup Skole,H.C. Wulff,Moderaterne,1
Odense Østkredsen,6. Agedrup Skole,Partiliste,Dansk Folkeparti,30
Odense Østkredsen,6. Agedrup Skole,Signe Vedersø Keldorff,Dansk Folkeparti,3
Odense Østkredsen,6. Agedrup Skole,Charlotte Møller-Madsen,Dansk Folkeparti,0
Odense Østkredsen,6. Agedrup Skole,Dorthe Ullemose,Dansk Folkeparti,2
Odense Østkredsen,6. Agedrup Skole,Frank Sørensen,Dansk Folkeparti,1
Odense Østkredsen,6. Agedrup Skole,Alex Ahrendtsen,Dansk Folkeparti,18
Odense Østkredsen,6. Agedrup Skole,Lars Kolling,Dansk Folkeparti,2
