Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Ringstedkredsen,3. Gyrstinge,Katrine Ida Olsson,Alternativet,0
Ringstedkredsen,3. Gyrstinge,Kirsten Kock,Alternativet,0
Ringstedkredsen,3. Gyrstinge,Liselotte Katarina Rotfeld,Alternativet,0
Ringstedkredsen,3. Gyrstinge,Ulla Munksgaard,Alternativet,0
Ringstedkredsen,3. Gyrstinge,Lisa Sofia Larsson,(Uden for parti),4
Ringstedkredsen,3. Gyrstinge,Rasmus Paludan,(Uden for parti),0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Socialdemokratiet,180
Ringstedkredsen,4. Alsted Fjenneslev,Jeppe Kofod,Socialdemokratiet,58
Ringstedkredsen,4. Alsted Fjenneslev,Kaare Dybvad Bek,Socialdemokratiet,9
Ringstedkredsen,4. Alsted Fjenneslev,Brian Bressendorff,Socialdemokratiet,0
Ringstedkredsen,4. Alsted Fjenneslev,Frederik Enevoldsen,Socialdemokratiet,2
Ringstedkredsen,4. Alsted Fjenneslev,Mette Gjerskov,Socialdemokratiet,5
Ringstedkredsen,4. Alsted Fjenneslev,Magnus Heunicke,Socialdemokratiet,46
Ringstedkredsen,4. Alsted Fjenneslev,Thorkild Holmboe-Hay,Socialdemokratiet,0
Ringstedkredsen,4. Alsted Fjenneslev,Astrid Krag,Socialdemokratiet,14
Ringstedkredsen,4. Alsted Fjenneslev,Rasmus Horn Langhoff,Socialdemokratiet,4
Ringstedkredsen,4. Alsted Fjenneslev,Tanja Larsson,Socialdemokratiet,1
Ringstedkredsen,4. Alsted Fjenneslev,Kasper Roug,Socialdemokratiet,1
Ringstedkredsen,4. Alsted Fjenneslev,Frederik Vad,Socialdemokratiet,7
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Radikale Venstre,9
Ringstedkredsen,4. Alsted Fjenneslev,Anne Sophie Callesen,Radikale Venstre,1
Ringstedkredsen,4. Alsted Fjenneslev,Zenia Stampe,Radikale Venstre,7
Ringstedkredsen,4. Alsted Fjenneslev,Edris Qasimi,Radikale Venstre,0
Ringstedkredsen,4. Alsted Fjenneslev,Line Krogh Lay,Radikale Venstre,0
Ringstedkredsen,4. Alsted Fjenneslev,Hikmet Altun,Radikale Venstre,1
Ringstedkredsen,4. Alsted Fjenneslev,Kristian Stokholm,Radikale Venstre,0
Ringstedkredsen,4. Alsted Fjenneslev,Troels Brandt,Radikale Venstre,1
Ringstedkredsen,4. Alsted Fjenneslev,Lukas Lunøe,Radikale Venstre,0
Ringstedkredsen,4. Alsted Fjenneslev,Jeppe Trolle,Radikale Venstre,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Det Konservative Folkeparti,25
Ringstedkredsen,4. Alsted Fjenneslev,Andreas Karlsen,Det Konservative Folkeparti,16
Ringstedkredsen,4. Alsted Fjenneslev,Mads C. Andersen,Det Konservative Folkeparti,1
Ringstedkredsen,4. Alsted Fjenneslev,Claus Dyremose,Det Konservative Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,2
Ringstedkredsen,4. Alsted Fjenneslev,Annette Juhler Kjær,Det Konservative Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Rune Kristensen,Det Konservative Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Camillo Krog,Det Konservative Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Stine Pilt Olsen,Det Konservative Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Helle Laursen Petersen,Det Konservative Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Regitze Harslund Sancoeur,Det Konservative Folkeparti,1
Ringstedkredsen,4. Alsted Fjenneslev,Mads Silberg,Det Konservative Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Jacob Stryhn,Det Konservative Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Nye Borgerlige,53
Ringstedkredsen,4. Alsted Fjenneslev,Peter Seier Christensen,Nye Borgerlige,8
Ringstedkredsen,4. Alsted Fjenneslev,Claus Bedemann,Nye Borgerlige,4
Ringstedkredsen,4. Alsted Fjenneslev,Henriette Ergemann,Nye Borgerlige,5
Ringstedkredsen,4. Alsted Fjenneslev,Ulrik Nick Lassen,Nye Borgerlige,0
Ringstedkredsen,4. Alsted Fjenneslev,Githa Nelander,Nye Borgerlige,0
Ringstedkredsen,4. Alsted Fjenneslev,Tonny Voldby Pedersen,Nye Borgerlige,0
Ringstedkredsen,4. Alsted Fjenneslev,Jan Bigum Warming,Nye Borgerlige,1
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,SF - Socialistisk Folkeparti,21
Ringstedkredsen,4. Alsted Fjenneslev,Jacob Mark,SF - Socialistisk Folkeparti,49
Ringstedkredsen,4. Alsted Fjenneslev,Astrid Carøe,SF - Socialistisk Folkeparti,20
Ringstedkredsen,4. Alsted Fjenneslev,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Claus Jørgensen,SF - Socialistisk Folkeparti,2
Ringstedkredsen,4. Alsted Fjenneslev,Gitte Henriksen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,2
Ringstedkredsen,4. Alsted Fjenneslev,Michael Graakjær,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Kenneth Werby,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Mads Olsen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Liberal Alliance,69
Ringstedkredsen,4. Alsted Fjenneslev,Lars-Christian Brask,Liberal Alliance,1
Ringstedkredsen,4. Alsted Fjenneslev,Sandra Elisabeth Skalvig,Liberal Alliance,1
Ringstedkredsen,4. Alsted Fjenneslev,Nikolaj Vester,Liberal Alliance,0
Ringstedkredsen,4. Alsted Fjenneslev,Nicolai Sandager,Liberal Alliance,3
Ringstedkredsen,4. Alsted Fjenneslev,Frederik Grünfeld,Liberal Alliance,1
Ringstedkredsen,4. Alsted Fjenneslev,Sander P. Larsen,Liberal Alliance,1
Ringstedkredsen,4. Alsted Fjenneslev,Flemming Sørensen,Liberal Alliance,0
Ringstedkredsen,4. Alsted Fjenneslev,Louie Andersen,Liberal Alliance,1
Ringstedkredsen,4. Alsted Fjenneslev,Henrik Thomsen,Liberal Alliance,2
Ringstedkredsen,4. Alsted Fjenneslev,Joachim Riis-Bernickow,Liberal Alliance,0
Ringstedkredsen,4. Alsted Fjenneslev,Thomas Vesth,Liberal Alliance,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,KD - Kristendemokraterne,2
Ringstedkredsen,4. Alsted Fjenneslev,Finn Andersen,KD - Kristendemokraterne,0
Ringstedkredsen,4. Alsted Fjenneslev,Tage Sørensen,KD - Kristendemokraterne,0
Ringstedkredsen,4. Alsted Fjenneslev,John Haugegaard,KD - Kristendemokraterne,0
Ringstedkredsen,4. Alsted Fjenneslev,Per Kristensen,KD - Kristendemokraterne,0
Ringstedkredsen,4. Alsted Fjenneslev,Eva Guldfred,KD - Kristendemokraterne,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Moderaterne,33
Ringstedkredsen,4. Alsted Fjenneslev,Lars Løkke Rasmussen,Moderaterne,94
Ringstedkredsen,4. Alsted Fjenneslev,Charlotte Bagge Hansen,Moderaterne,3
Ringstedkredsen,4. Alsted Fjenneslev,Jan Carlsen,Moderaterne,0
Ringstedkredsen,4. Alsted Fjenneslev,Benjamin Lindberg,Moderaterne,0
Ringstedkredsen,4. Alsted Fjenneslev,Mike Villa Fonseca,Moderaterne,0
Ringstedkredsen,4. Alsted Fjenneslev,Michael Hertz,Moderaterne,2
Ringstedkredsen,4. Alsted Fjenneslev,Lucas Olsgaard,Moderaterne,0
Ringstedkredsen,4. Alsted Fjenneslev,Ewan O'Nell,Moderaterne,0
Ringstedkredsen,4. Alsted Fjenneslev,Mads Lund Beier,Moderaterne,1
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Dansk Folkeparti,24
Ringstedkredsen,4. Alsted Fjenneslev,Lars Damgaard,Dansk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Kim Malmberg Hansen,Dansk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Jan Herskov,Dansk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Merete Dea Larsen,Dansk Folkeparti,2
Ringstedkredsen,4. Alsted Fjenneslev,Claus Engskov,Dansk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Anders Ladegaard Bork,Dansk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Simon Hampe,Dansk Folkeparti,1
Ringstedkredsen,4. Alsted Fjenneslev,Pia Kjærsgaard,Dansk Folkeparti,9
Ringstedkredsen,4. Alsted Fjenneslev,Kim Errebo,Dansk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,René Christensen,Dansk Folkeparti,3
Ringstedkredsen,4. Alsted Fjenneslev,John Vind,Dansk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Søren Lund Hansen,Dansk Folkeparti,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Frie Grønne,5
Ringstedkredsen,4. Alsted Fjenneslev,Yadvinder Singh,Frie Grønne,1
Ringstedkredsen,4. Alsted Fjenneslev,Jasmin Kaur,Frie Grønne,0
Ringstedkredsen,4. Alsted Fjenneslev,Ahmet Üzümcü,Frie Grønne,1
Ringstedkredsen,4. Alsted Fjenneslev,Xenia Anderson,Frie Grønne,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,"Venstre, Danmarks Liberale Parti",57
Ringstedkredsen,4. Alsted Fjenneslev,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",57
Ringstedkredsen,4. Alsted Fjenneslev,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",4
Ringstedkredsen,4. Alsted Fjenneslev,Morten Dahlin,"Venstre, Danmarks Liberale Parti",3
Ringstedkredsen,4. Alsted Fjenneslev,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,4. Alsted Fjenneslev,Malene Grandjean,"Venstre, Danmarks Liberale Parti",3
Ringstedkredsen,4. Alsted Fjenneslev,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,4. Alsted Fjenneslev,Jacob Jensen,"Venstre, Danmarks Liberale Parti",16
Ringstedkredsen,4. Alsted Fjenneslev,Stén Knuth,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,4. Alsted Fjenneslev,Ken Kristensen,"Venstre, Danmarks Liberale Parti",1
Ringstedkredsen,4. Alsted Fjenneslev,Iben Krog,"Venstre, Danmarks Liberale Parti",5
Ringstedkredsen,4. Alsted Fjenneslev,Jacob Panton,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,4. Alsted Fjenneslev,Ditte Rust,"Venstre, Danmarks Liberale Parti",1
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Danmarksdemokraterne,89
Ringstedkredsen,4. Alsted Fjenneslev,Susie Jessen,Danmarksdemokraterne,8
Ringstedkredsen,4. Alsted Fjenneslev,Christian Wibholm,Danmarksdemokraterne,1
Ringstedkredsen,4. Alsted Fjenneslev,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,2
Ringstedkredsen,4. Alsted Fjenneslev,Peter Skaarup,Danmarksdemokraterne,22
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Enhedslisten - De Rød-Grønne,24
Ringstedkredsen,4. Alsted Fjenneslev,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,10
Ringstedkredsen,4. Alsted Fjenneslev,Christine Lundgaard,Enhedslisten - De Rød-Grønne,2
Ringstedkredsen,4. Alsted Fjenneslev,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Alsted Fjenneslev,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Alsted Fjenneslev,Jonas Paludan,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Alsted Fjenneslev,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Alsted Fjenneslev,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Alsted Fjenneslev,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Alsted Fjenneslev,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Alsted Fjenneslev,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Alsted Fjenneslev,Partiliste,Alternativet,15
Ringstedkredsen,4. Alsted Fjenneslev,Sascha Faxe,Alternativet,6
Ringstedkredsen,4. Alsted Fjenneslev,Michael Monberg,Alternativet,0
Ringstedkredsen,4. Alsted Fjenneslev,Line Gessø,Alternativet,2
Ringstedkredsen,4. Alsted Fjenneslev,Jakob Schmidt,Alternativet,0
Ringstedkredsen,4. Alsted Fjenneslev,Jan Allan Andersen,Alternativet,0
Ringstedkredsen,4. Alsted Fjenneslev,Katrine Ida Olsson,Alternativet,1
Ringstedkredsen,4. Alsted Fjenneslev,Kirsten Kock,Alternativet,1
Ringstedkredsen,4. Alsted Fjenneslev,Liselotte Katarina Rotfeld,Alternativet,0
Ringstedkredsen,4. Alsted Fjenneslev,Ulla Munksgaard,Alternativet,1
Ringstedkredsen,4. Alsted Fjenneslev,Lisa Sofia Larsson,(Uden for parti),3
Ringstedkredsen,4. Alsted Fjenneslev,Rasmus Paludan,(Uden for parti),1
Ringstedkredsen,4. Benløse,Partiliste,Socialdemokratiet,564
Ringstedkredsen,4. Benløse,Jeppe Kofod,Socialdemokratiet,199
Ringstedkredsen,4. Benløse,Kaare Dybvad Bek,Socialdemokratiet,41
Ringstedkredsen,4. Benløse,Brian Bressendorff,Socialdemokratiet,2
Ringstedkredsen,4. Benløse,Frederik Enevoldsen,Socialdemokratiet,2
Ringstedkredsen,4. Benløse,Mette Gjerskov,Socialdemokratiet,20
Ringstedkredsen,4. Benløse,Magnus Heunicke,Socialdemokratiet,110
Ringstedkredsen,4. Benløse,Thorkild Holmboe-Hay,Socialdemokratiet,1
Ringstedkredsen,4. Benløse,Astrid Krag,Socialdemokratiet,33
Ringstedkredsen,4. Benløse,Rasmus Horn Langhoff,Socialdemokratiet,5
Ringstedkredsen,4. Benløse,Tanja Larsson,Socialdemokratiet,5
Ringstedkredsen,4. Benløse,Kasper Roug,Socialdemokratiet,1
Ringstedkredsen,4. Benløse,Frederik Vad,Socialdemokratiet,18
Ringstedkredsen,4. Benløse,Partiliste,Radikale Venstre,48
Ringstedkredsen,4. Benløse,Anne Sophie Callesen,Radikale Venstre,8
Ringstedkredsen,4. Benløse,Zenia Stampe,Radikale Venstre,12
Ringstedkredsen,4. Benløse,Edris Qasimi,Radikale Venstre,3
Ringstedkredsen,4. Benløse,Line Krogh Lay,Radikale Venstre,1
Ringstedkredsen,4. Benløse,Hikmet Altun,Radikale Venstre,13
Ringstedkredsen,4. Benløse,Kristian Stokholm,Radikale Venstre,4
Ringstedkredsen,4. Benløse,Troels Brandt,Radikale Venstre,0
Ringstedkredsen,4. Benløse,Lukas Lunøe,Radikale Venstre,0
Ringstedkredsen,4. Benløse,Jeppe Trolle,Radikale Venstre,1
Ringstedkredsen,4. Benløse,Partiliste,Det Konservative Folkeparti,73
Ringstedkredsen,4. Benløse,Andreas Karlsen,Det Konservative Folkeparti,183
Ringstedkredsen,4. Benløse,Mads C. Andersen,Det Konservative Folkeparti,3
Ringstedkredsen,4. Benløse,Claus Dyremose,Det Konservative Folkeparti,1
Ringstedkredsen,4. Benløse,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,3
Ringstedkredsen,4. Benløse,Annette Juhler Kjær,Det Konservative Folkeparti,3
Ringstedkredsen,4. Benløse,Rune Kristensen,Det Konservative Folkeparti,1
Ringstedkredsen,4. Benløse,Camillo Krog,Det Konservative Folkeparti,0
Ringstedkredsen,4. Benløse,Stine Pilt Olsen,Det Konservative Folkeparti,0
Ringstedkredsen,4. Benløse,Helle Laursen Petersen,Det Konservative Folkeparti,0
Ringstedkredsen,4. Benløse,Regitze Harslund Sancoeur,Det Konservative Folkeparti,2
Ringstedkredsen,4. Benløse,Mads Silberg,Det Konservative Folkeparti,0
Ringstedkredsen,4. Benløse,Jacob Stryhn,Det Konservative Folkeparti,0
Ringstedkredsen,4. Benløse,Partiliste,Nye Borgerlige,99
Ringstedkredsen,4. Benløse,Peter Seier Christensen,Nye Borgerlige,15
Ringstedkredsen,4. Benløse,Claus Bedemann,Nye Borgerlige,17
Ringstedkredsen,4. Benløse,Henriette Ergemann,Nye Borgerlige,6
Ringstedkredsen,4. Benløse,Ulrik Nick Lassen,Nye Borgerlige,0
Ringstedkredsen,4. Benløse,Githa Nelander,Nye Borgerlige,0
Ringstedkredsen,4. Benløse,Tonny Voldby Pedersen,Nye Borgerlige,0
Ringstedkredsen,4. Benløse,Jan Bigum Warming,Nye Borgerlige,2
Ringstedkredsen,4. Benløse,Partiliste,SF - Socialistisk Folkeparti,73
Ringstedkredsen,4. Benløse,Jacob Mark,SF - Socialistisk Folkeparti,167
Ringstedkredsen,4. Benløse,Astrid Carøe,SF - Socialistisk Folkeparti,24
Ringstedkredsen,4. Benløse,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,5
Ringstedkredsen,4. Benløse,Claus Jørgensen,SF - Socialistisk Folkeparti,2
Ringstedkredsen,4. Benløse,Gitte Henriksen,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Benløse,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,3
Ringstedkredsen,4. Benløse,Michael Graakjær,SF - Socialistisk Folkeparti,0
Ringstedkredsen,4. Benløse,Kenneth Werby,SF - Socialistisk Folkeparti,1
Ringstedkredsen,4. Benløse,Mads Olsen,SF - Socialistisk Folkeparti,3
Ringstedkredsen,4. Benløse,Partiliste,Liberal Alliance,185
Ringstedkredsen,4. Benløse,Lars-Christian Brask,Liberal Alliance,14
Ringstedkredsen,4. Benløse,Sandra Elisabeth Skalvig,Liberal Alliance,9
Ringstedkredsen,4. Benløse,Nikolaj Vester,Liberal Alliance,1
Ringstedkredsen,4. Benløse,Nicolai Sandager,Liberal Alliance,4
Ringstedkredsen,4. Benløse,Frederik Grünfeld,Liberal Alliance,1
Ringstedkredsen,4. Benløse,Sander P. Larsen,Liberal Alliance,2
Ringstedkredsen,4. Benløse,Flemming Sørensen,Liberal Alliance,2
Ringstedkredsen,4. Benløse,Louie Andersen,Liberal Alliance,1
Ringstedkredsen,4. Benløse,Henrik Thomsen,Liberal Alliance,3
Ringstedkredsen,4. Benløse,Joachim Riis-Bernickow,Liberal Alliance,5
Ringstedkredsen,4. Benløse,Thomas Vesth,Liberal Alliance,0
Ringstedkredsen,4. Benløse,Partiliste,KD - Kristendemokraterne,4
Ringstedkredsen,4. Benløse,Finn Andersen,KD - Kristendemokraterne,8
Ringstedkredsen,4. Benløse,Tage Sørensen,KD - Kristendemokraterne,0
Ringstedkredsen,4. Benløse,John Haugegaard,KD - Kristendemokraterne,1
Ringstedkredsen,4. Benløse,Per Kristensen,KD - Kristendemokraterne,0
Ringstedkredsen,4. Benløse,Eva Guldfred,KD - Kristendemokraterne,2
Ringstedkredsen,4. Benløse,Partiliste,Moderaterne,83
Ringstedkredsen,4. Benløse,Lars Løkke Rasmussen,Moderaterne,274
Ringstedkredsen,4. Benløse,Charlotte Bagge Hansen,Moderaterne,10
Ringstedkredsen,4. Benløse,Jan Carlsen,Moderaterne,3
Ringstedkredsen,4. Benløse,Benjamin Lindberg,Moderaterne,2
Ringstedkredsen,4. Benløse,Mike Villa Fonseca,Moderaterne,2
Ringstedkredsen,4. Benløse,Michael Hertz,Moderaterne,5
Ringstedkredsen,4. Benløse,Lucas Olsgaard,Moderaterne,4
Ringstedkredsen,4. Benløse,Ewan O'Nell,Moderaterne,0
Ringstedkredsen,4. Benløse,Mads Lund Beier,Moderaterne,0
Ringstedkredsen,4. Benløse,Partiliste,Dansk Folkeparti,75
Ringstedkredsen,4. Benløse,Lars Damgaard,Dansk Folkeparti,1
Ringstedkredsen,4. Benløse,Kim Malmberg Hansen,Dansk Folkeparti,2
Ringstedkredsen,4. Benløse,Jan Herskov,Dansk Folkeparti,0
Ringstedkredsen,4. Benløse,Merete Dea Larsen,Dansk Folkeparti,1
Ringstedkredsen,4. Benløse,Claus Engskov,Dansk Folkeparti,0
Ringstedkredsen,4. Benløse,Anders Ladegaard Bork,Dansk Folkeparti,0
Ringstedkredsen,4. Benløse,Simon Hampe,Dansk Folkeparti,0
Ringstedkredsen,4. Benløse,Pia Kjærsgaard,Dansk Folkeparti,39
Ringstedkredsen,4. Benløse,Kim Errebo,Dansk Folkeparti,0
Ringstedkredsen,4. Benløse,René Christensen,Dansk Folkeparti,12
Ringstedkredsen,4. Benløse,John Vind,Dansk Folkeparti,0
Ringstedkredsen,4. Benløse,Søren Lund Hansen,Dansk Folkeparti,1
Ringstedkredsen,4. Benløse,Partiliste,Frie Grønne,22
Ringstedkredsen,4. Benløse,Yadvinder Singh,Frie Grønne,6
Ringstedkredsen,4. Benløse,Jasmin Kaur,Frie Grønne,4
Ringstedkredsen,4. Benløse,Ahmet Üzümcü,Frie Grønne,7
Ringstedkredsen,4. Benløse,Xenia Anderson,Frie Grønne,1
Ringstedkredsen,4. Benløse,Partiliste,"Venstre, Danmarks Liberale Parti",254
Ringstedkredsen,4. Benløse,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",191
Ringstedkredsen,4. Benløse,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",2
Ringstedkredsen,4. Benløse,Morten Dahlin,"Venstre, Danmarks Liberale Parti",12
Ringstedkredsen,4. Benløse,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",1
Ringstedkredsen,4. Benløse,Malene Grandjean,"Venstre, Danmarks Liberale Parti",6
Ringstedkredsen,4. Benløse,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",1
Ringstedkredsen,4. Benløse,Jacob Jensen,"Venstre, Danmarks Liberale Parti",24
Ringstedkredsen,4. Benløse,Stén Knuth,"Venstre, Danmarks Liberale Parti",2
Ringstedkredsen,4. Benløse,Ken Kristensen,"Venstre, Danmarks Liberale Parti",16
Ringstedkredsen,4. Benløse,Iben Krog,"Venstre, Danmarks Liberale Parti",4
Ringstedkredsen,4. Benløse,Jacob Panton,"Venstre, Danmarks Liberale Parti",2
Ringstedkredsen,4. Benløse,Ditte Rust,"Venstre, Danmarks Liberale Parti",0
Ringstedkredsen,4. Benløse,Partiliste,Danmarksdemokraterne,201
Ringstedkredsen,4. Benløse,Susie Jessen,Danmarksdemokraterne,5
Ringstedkredsen,4. Benløse,Christian Wibholm,Danmarksdemokraterne,3
Ringstedkredsen,4. Benløse,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,4
Ringstedkredsen,4. Benløse,Peter Skaarup,Danmarksdemokraterne,55
Ringstedkredsen,4. Benløse,Partiliste,Enhedslisten - De Rød-Grønne,56
Ringstedkredsen,4. Benløse,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,6
Ringstedkredsen,4. Benløse,Christine Lundgaard,Enhedslisten - De Rød-Grønne,4
Ringstedkredsen,4. Benløse,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,1
Ringstedkredsen,4. Benløse,Bruno Jerup,Enhedslisten - De Rød-Grønne,1
Ringstedkredsen,4. Benløse,Jonas Paludan,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Benløse,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,2
Ringstedkredsen,4. Benløse,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Benløse,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Benløse,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Benløse,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Ringstedkredsen,4. Benløse,Partiliste,Alternativet,15
Ringstedkredsen,4. Benløse,Sascha Faxe,Alternativet,4
Ringstedkredsen,4. Benløse,Michael Monberg,Alternativet,2
Ringstedkredsen,4. Benløse,Line Gessø,Alternativet,0
Ringstedkredsen,4. Benløse,Jakob Schmidt,Alternativet,2
Ringstedkredsen,4. Benløse,Jan Allan Andersen,Alternativet,0
Ringstedkredsen,4. Benløse,Katrine Ida Olsson,Alternativet,0
Ringstedkredsen,4. Benløse,Kirsten Kock,Alternativet,0
Ringstedkredsen,4. Benløse,Liselotte Katarina Rotfeld,Alternativet,0
Ringstedkredsen,4. Benløse,Ulla Munksgaard,Alternativet,0
Ringstedkredsen,4. Benløse,Lisa Sofia Larsson,(Uden for parti),0
Ringstedkredsen,4. Benløse,Rasmus Paludan,(Uden for parti),0
Ringstedkredsen,5. Haraldsted,Partiliste,Socialdemokratiet,118
Ringstedkredsen,5. Haraldsted,Jeppe Kofod,Socialdemokratiet,21
Ringstedkredsen,5. Haraldsted,Kaare Dybvad Bek,Socialdemokratiet,6
Ringstedkredsen,5. Haraldsted,Brian Bressendorff,Socialdemokratiet,0
Ringstedkredsen,5. Haraldsted,Frederik Enevoldsen,Socialdemokratiet,0
Ringstedkredsen,5. Haraldsted,Mette Gjerskov,Socialdemokratiet,8
Ringstedkredsen,5. Haraldsted,Magnus Heunicke,Socialdemokratiet,21
Ringstedkredsen,5. Haraldsted,Thorkild Holmboe-Hay,Socialdemokratiet,0
Ringstedkredsen,5. Haraldsted,Astrid Krag,Socialdemokratiet,10
Ringstedkredsen,5. Haraldsted,Rasmus Horn Langhoff,Socialdemokratiet,2
Ringstedkredsen,5. Haraldsted,Tanja Larsson,Socialdemokratiet,2
Ringstedkredsen,5. Haraldsted,Kasper Roug,Socialdemokratiet,1
Ringstedkredsen,5. Haraldsted,Frederik Vad,Socialdemokratiet,5
Ringstedkredsen,5. Haraldsted,Partiliste,Radikale Venstre,7
Ringstedkredsen,5. Haraldsted,Anne Sophie Callesen,Radikale Venstre,1
Ringstedkredsen,5. Haraldsted,Zenia Stampe,Radikale Venstre,5
Ringstedkredsen,5. Haraldsted,Edris Qasimi,Radikale Venstre,0
Ringstedkredsen,5. Haraldsted,Line Krogh Lay,Radikale Venstre,1
Ringstedkredsen,5. Haraldsted,Hikmet Altun,Radikale Venstre,1
Ringstedkredsen,5. Haraldsted,Kristian Stokholm,Radikale Venstre,1
Ringstedkredsen,5. Haraldsted,Troels Brandt,Radikale Venstre,1
Ringstedkredsen,5. Haraldsted,Lukas Lunøe,Radikale Venstre,1
Ringstedkredsen,5. Haraldsted,Jeppe Trolle,Radikale Venstre,1
Ringstedkredsen,5. Haraldsted,Partiliste,Det Konservative Folkeparti,17
Ringstedkredsen,5. Haraldsted,Andreas Karlsen,Det Konservative Folkeparti,24
Ringstedkredsen,5. Haraldsted,Mads C. Andersen,Det Konservative Folkeparti,1
Ringstedkredsen,5. Haraldsted,Claus Dyremose,Det Konservative Folkeparti,0
Ringstedkredsen,5. Haraldsted,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,2
Ringstedkredsen,5. Haraldsted,Annette Juhler Kjær,Det Konservative Folkeparti,1
Ringstedkredsen,5. Haraldsted,Rune Kristensen,Det Konservative Folkeparti,1
Ringstedkredsen,5. Haraldsted,Camillo Krog,Det Konservative Folkeparti,0
