Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Næstvedkredsen,1. Fuglebjerg,Charlotte Bagge Hansen,Moderaterne,8
Næstvedkredsen,1. Fuglebjerg,Jan Carlsen,Moderaterne,2
Næstvedkredsen,1. Fuglebjerg,Benjamin Lindberg,Moderaterne,2
Næstvedkredsen,1. Fuglebjerg,Mike Villa Fonseca,Moderaterne,2
Næstvedkredsen,1. Fuglebjerg,Michael Hertz,Moderaterne,0
Næstvedkredsen,1. Fuglebjerg,Lucas Olsgaard,Moderaterne,0
Næstvedkredsen,1. Fuglebjerg,Ewan O'Nell,Moderaterne,0
Næstvedkredsen,1. Fuglebjerg,Mads Lund Beier,Moderaterne,1
Næstvedkredsen,1. Fuglebjerg,Partiliste,Dansk Folkeparti,68
Næstvedkredsen,1. Fuglebjerg,Pia Kjærsgaard,Dansk Folkeparti,52
Næstvedkredsen,1. Fuglebjerg,Kim Errebo,Dansk Folkeparti,2
Næstvedkredsen,1. Fuglebjerg,René Christensen,Dansk Folkeparti,17
Næstvedkredsen,1. Fuglebjerg,John Vind,Dansk Folkeparti,1
Næstvedkredsen,1. Fuglebjerg,Søren Lund Hansen,Dansk Folkeparti,3
Næstvedkredsen,1. Fuglebjerg,Lars Damgaard,Dansk Folkeparti,3
Næstvedkredsen,1. Fuglebjerg,Kim Malmberg Hansen,Dansk Folkeparti,0
Næstvedkredsen,1. Fuglebjerg,Jan Herskov,Dansk Folkeparti,1
Næstvedkredsen,1. Fuglebjerg,Merete Dea Larsen,Dansk Folkeparti,2
Næstvedkredsen,1. Fuglebjerg,Claus Engskov,Dansk Folkeparti,0
Næstvedkredsen,1. Fuglebjerg,Anders Ladegaard Bork,Dansk Folkeparti,0
Næstvedkredsen,1. Fuglebjerg,Simon Hampe,Dansk Folkeparti,0
Næstvedkredsen,1. Fuglebjerg,Partiliste,Frie Grønne,7
Næstvedkredsen,1. Fuglebjerg,Yadvinder Singh,Frie Grønne,2
Næstvedkredsen,1. Fuglebjerg,Jasmin Kaur,Frie Grønne,0
Næstvedkredsen,1. Fuglebjerg,Ahmet Üzümcü,Frie Grønne,1
Næstvedkredsen,1. Fuglebjerg,Xenia Anderson,Frie Grønne,0
Næstvedkredsen,1. Fuglebjerg,Partiliste,"Venstre, Danmarks Liberale Parti",147
Næstvedkredsen,1. Fuglebjerg,Jacob Panton,"Venstre, Danmarks Liberale Parti",21
Næstvedkredsen,1. Fuglebjerg,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",11
Næstvedkredsen,1. Fuglebjerg,Morten Dahlin,"Venstre, Danmarks Liberale Parti",11
Næstvedkredsen,1. Fuglebjerg,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",3
Næstvedkredsen,1. Fuglebjerg,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",50
Næstvedkredsen,1. Fuglebjerg,Malene Grandjean,"Venstre, Danmarks Liberale Parti",7
Næstvedkredsen,1. Fuglebjerg,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",1
Næstvedkredsen,1. Fuglebjerg,Jacob Jensen,"Venstre, Danmarks Liberale Parti",23
Næstvedkredsen,1. Fuglebjerg,Stén Knuth,"Venstre, Danmarks Liberale Parti",30
Næstvedkredsen,1. Fuglebjerg,Ken Kristensen,"Venstre, Danmarks Liberale Parti",9
Næstvedkredsen,1. Fuglebjerg,Iben Krog,"Venstre, Danmarks Liberale Parti",11
Næstvedkredsen,1. Fuglebjerg,Ditte Rust,"Venstre, Danmarks Liberale Parti",2
Næstvedkredsen,1. Fuglebjerg,Partiliste,Danmarksdemokraterne,203
Næstvedkredsen,1. Fuglebjerg,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,23
Næstvedkredsen,1. Fuglebjerg,Peter Skaarup,Danmarksdemokraterne,50
Næstvedkredsen,1. Fuglebjerg,Christian Wibholm,Danmarksdemokraterne,11
Næstvedkredsen,1. Fuglebjerg,Susie Jessen,Danmarksdemokraterne,12
Næstvedkredsen,1. Fuglebjerg,Partiliste,Enhedslisten - De Rød-Grønne,49
Næstvedkredsen,1. Fuglebjerg,Bruno Jerup,Enhedslisten - De Rød-Grønne,5
Næstvedkredsen,1. Fuglebjerg,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,11
Næstvedkredsen,1. Fuglebjerg,Christine Lundgaard,Enhedslisten - De Rød-Grønne,8
Næstvedkredsen,1. Fuglebjerg,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,1
Næstvedkredsen,1. Fuglebjerg,Jonas Paludan,Enhedslisten - De Rød-Grønne,0
Næstvedkredsen,1. Fuglebjerg,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,0
Næstvedkredsen,1. Fuglebjerg,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Næstvedkredsen,1. Fuglebjerg,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,1
Næstvedkredsen,1. Fuglebjerg,Otto Mortensen,Enhedslisten - De Rød-Grønne,1
Næstvedkredsen,1. Fuglebjerg,Miralem Garagic,Enhedslisten - De Rød-Grønne,1
Næstvedkredsen,1. Fuglebjerg,Partiliste,Alternativet,34
Næstvedkredsen,1. Fuglebjerg,Line Gessø,Alternativet,5
Næstvedkredsen,1. Fuglebjerg,Michael Monberg,Alternativet,0
Næstvedkredsen,1. Fuglebjerg,Sascha Faxe,Alternativet,6
Næstvedkredsen,1. Fuglebjerg,Liselotte Katarina Rotfeld,Alternativet,0
Næstvedkredsen,1. Fuglebjerg,Jakob Schmidt,Alternativet,0
Næstvedkredsen,1. Fuglebjerg,Jan Allan Andersen,Alternativet,2
Næstvedkredsen,1. Fuglebjerg,Katrine Ida Olsson,Alternativet,0
Næstvedkredsen,1. Fuglebjerg,Kirsten Kock,Alternativet,0
Næstvedkredsen,1. Fuglebjerg,Ulla Munksgaard,Alternativet,3
Næstvedkredsen,1. Fuglebjerg,Lisa Sofia Larsson,(Uden for parti),6
Næstvedkredsen,1. Fuglebjerg,Rasmus Paludan,(Uden for parti),4
Næstvedkredsen,2. Everdrup,Partiliste,Socialdemokratiet,99
Næstvedkredsen,2. Everdrup,Magnus Heunicke,Socialdemokratiet,95
Næstvedkredsen,2. Everdrup,Kaare Dybvad Bek,Socialdemokratiet,3
Næstvedkredsen,2. Everdrup,Brian Bressendorff,Socialdemokratiet,0
Næstvedkredsen,2. Everdrup,Frederik Enevoldsen,Socialdemokratiet,0
Næstvedkredsen,2. Everdrup,Mette Gjerskov,Socialdemokratiet,2
Næstvedkredsen,2. Everdrup,Thorkild Holmboe-Hay,Socialdemokratiet,0
Næstvedkredsen,2. Everdrup,Jeppe Kofod,Socialdemokratiet,2
Næstvedkredsen,2. Everdrup,Astrid Krag,Socialdemokratiet,4
Næstvedkredsen,2. Everdrup,Rasmus Horn Langhoff,Socialdemokratiet,2
Næstvedkredsen,2. Everdrup,Tanja Larsson,Socialdemokratiet,7
Næstvedkredsen,2. Everdrup,Kasper Roug,Socialdemokratiet,0
Næstvedkredsen,2. Everdrup,Frederik Vad,Socialdemokratiet,3
Næstvedkredsen,2. Everdrup,Partiliste,Radikale Venstre,4
Næstvedkredsen,2. Everdrup,Hikmet Altun,Radikale Venstre,2
Næstvedkredsen,2. Everdrup,Zenia Stampe,Radikale Venstre,1
Næstvedkredsen,2. Everdrup,Anne Sophie Callesen,Radikale Venstre,0
Næstvedkredsen,2. Everdrup,Edris Qasimi,Radikale Venstre,0
Næstvedkredsen,2. Everdrup,Line Krogh Lay,Radikale Venstre,0
Næstvedkredsen,2. Everdrup,Kristian Stokholm,Radikale Venstre,0
Næstvedkredsen,2. Everdrup,Troels Brandt,Radikale Venstre,0
Næstvedkredsen,2. Everdrup,Lukas Lunøe,Radikale Venstre,0
Næstvedkredsen,2. Everdrup,Jeppe Trolle,Radikale Venstre,0
Næstvedkredsen,2. Everdrup,Partiliste,Det Konservative Folkeparti,15
Næstvedkredsen,2. Everdrup,Rune Kristensen,Det Konservative Folkeparti,11
Næstvedkredsen,2. Everdrup,Mads C. Andersen,Det Konservative Folkeparti,1
Næstvedkredsen,2. Everdrup,Claus Dyremose,Det Konservative Folkeparti,0
Næstvedkredsen,2. Everdrup,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,0
Næstvedkredsen,2. Everdrup,Andreas Karlsen,Det Konservative Folkeparti,0
Næstvedkredsen,2. Everdrup,Annette Juhler Kjær,Det Konservative Folkeparti,0
Næstvedkredsen,2. Everdrup,Camillo Krog,Det Konservative Folkeparti,0
Næstvedkredsen,2. Everdrup,Stine Pilt Olsen,Det Konservative Folkeparti,0
Næstvedkredsen,2. Everdrup,Helle Laursen Petersen,Det Konservative Folkeparti,0
Næstvedkredsen,2. Everdrup,Regitze Harslund Sancoeur,Det Konservative Folkeparti,0
Næstvedkredsen,2. Everdrup,Mads Silberg,Det Konservative Folkeparti,0
Næstvedkredsen,2. Everdrup,Jacob Stryhn,Det Konservative Folkeparti,0
Næstvedkredsen,2. Everdrup,Partiliste,Nye Borgerlige,29
Næstvedkredsen,2. Everdrup,Peter Seier Christensen,Nye Borgerlige,3
Næstvedkredsen,2. Everdrup,Githa Nelander,Nye Borgerlige,4
Næstvedkredsen,2. Everdrup,Claus Bedemann,Nye Borgerlige,1
Næstvedkredsen,2. Everdrup,Henriette Ergemann,Nye Borgerlige,5
Næstvedkredsen,2. Everdrup,Ulrik Nick Lassen,Nye Borgerlige,0
Næstvedkredsen,2. Everdrup,Tonny Voldby Pedersen,Nye Borgerlige,0
Næstvedkredsen,2. Everdrup,Jan Bigum Warming,Nye Borgerlige,0
Næstvedkredsen,2. Everdrup,Partiliste,SF - Socialistisk Folkeparti,15
Næstvedkredsen,2. Everdrup,Jacob Mark,SF - Socialistisk Folkeparti,18
Næstvedkredsen,2. Everdrup,Astrid Carøe,SF - Socialistisk Folkeparti,1
Næstvedkredsen,2. Everdrup,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,3
Næstvedkredsen,2. Everdrup,Claus Jørgensen,SF - Socialistisk Folkeparti,0
Næstvedkredsen,2. Everdrup,Gitte Henriksen,SF - Socialistisk Folkeparti,0
Næstvedkredsen,2. Everdrup,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,0
Næstvedkredsen,2. Everdrup,Michael Graakjær,SF - Socialistisk Folkeparti,0
Næstvedkredsen,2. Everdrup,Kenneth Werby,SF - Socialistisk Folkeparti,0
Næstvedkredsen,2. Everdrup,Mads Olsen,SF - Socialistisk Folkeparti,1
Næstvedkredsen,2. Everdrup,Partiliste,Liberal Alliance,33
Næstvedkredsen,2. Everdrup,Lars-Christian Brask,Liberal Alliance,4
Næstvedkredsen,2. Everdrup,Sandra Elisabeth Skalvig,Liberal Alliance,1
Næstvedkredsen,2. Everdrup,Nikolaj Vester,Liberal Alliance,0
Næstvedkredsen,2. Everdrup,Nicolai Sandager,Liberal Alliance,0
Næstvedkredsen,2. Everdrup,Frederik Grünfeld,Liberal Alliance,1
Næstvedkredsen,2. Everdrup,Sander P. Larsen,Liberal Alliance,0
Næstvedkredsen,2. Everdrup,Flemming Sørensen,Liberal Alliance,0
Næstvedkredsen,2. Everdrup,Louie Andersen,Liberal Alliance,1
Næstvedkredsen,2. Everdrup,Henrik Thomsen,Liberal Alliance,0
Næstvedkredsen,2. Everdrup,Joachim Riis-Bernickow,Liberal Alliance,0
Næstvedkredsen,2. Everdrup,Thomas Vesth,Liberal Alliance,0
Næstvedkredsen,2. Everdrup,Partiliste,KD - Kristendemokraterne,1
Næstvedkredsen,2. Everdrup,Eva Guldfred,KD - Kristendemokraterne,0
Næstvedkredsen,2. Everdrup,John Haugegaard,KD - Kristendemokraterne,0
Næstvedkredsen,2. Everdrup,Finn Andersen,KD - Kristendemokraterne,0
Næstvedkredsen,2. Everdrup,Tage Sørensen,KD - Kristendemokraterne,0
Næstvedkredsen,2. Everdrup,Per Kristensen,KD - Kristendemokraterne,0
Næstvedkredsen,2. Everdrup,Partiliste,Moderaterne,11
Næstvedkredsen,2. Everdrup,Lars Løkke Rasmussen,Moderaterne,38
Næstvedkredsen,2. Everdrup,Charlotte Bagge Hansen,Moderaterne,8
Næstvedkredsen,2. Everdrup,Jan Carlsen,Moderaterne,0
Næstvedkredsen,2. Everdrup,Benjamin Lindberg,Moderaterne,0
Næstvedkredsen,2. Everdrup,Mike Villa Fonseca,Moderaterne,0
Næstvedkredsen,2. Everdrup,Michael Hertz,Moderaterne,0
Næstvedkredsen,2. Everdrup,Lucas Olsgaard,Moderaterne,0
Næstvedkredsen,2. Everdrup,Ewan O'Nell,Moderaterne,0
Næstvedkredsen,2. Everdrup,Mads Lund Beier,Moderaterne,0
Næstvedkredsen,2. Everdrup,Partiliste,Dansk Folkeparti,11
Næstvedkredsen,2. Everdrup,Pia Kjærsgaard,Dansk Folkeparti,10
Næstvedkredsen,2. Everdrup,Kim Errebo,Dansk Folkeparti,0
Næstvedkredsen,2. Everdrup,René Christensen,Dansk Folkeparti,8
Næstvedkredsen,2. Everdrup,John Vind,Dansk Folkeparti,0
Næstvedkredsen,2. Everdrup,Søren Lund Hansen,Dansk Folkeparti,0
Næstvedkredsen,2. Everdrup,Lars Damgaard,Dansk Folkeparti,0
Næstvedkredsen,2. Everdrup,Kim Malmberg Hansen,Dansk Folkeparti,1
Næstvedkredsen,2. Everdrup,Jan Herskov,Dansk Folkeparti,0
Næstvedkredsen,2. Everdrup,Merete Dea Larsen,Dansk Folkeparti,0
Næstvedkredsen,2. Everdrup,Claus Engskov,Dansk Folkeparti,0
Næstvedkredsen,2. Everdrup,Anders Ladegaard Bork,Dansk Folkeparti,0
Næstvedkredsen,2. Everdrup,Simon Hampe,Dansk Folkeparti,0
Næstvedkredsen,2. Everdrup,Partiliste,Frie Grønne,0
Næstvedkredsen,2. Everdrup,Yadvinder Singh,Frie Grønne,0
Næstvedkredsen,2. Everdrup,Jasmin Kaur,Frie Grønne,0
Næstvedkredsen,2. Everdrup,Ahmet Üzümcü,Frie Grønne,0
Næstvedkredsen,2. Everdrup,Xenia Anderson,Frie Grønne,0
Næstvedkredsen,2. Everdrup,Partiliste,"Venstre, Danmarks Liberale Parti",44
Næstvedkredsen,2. Everdrup,Jacob Panton,"Venstre, Danmarks Liberale Parti",9
Næstvedkredsen,2. Everdrup,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",2
Næstvedkredsen,2. Everdrup,Morten Dahlin,"Venstre, Danmarks Liberale Parti",1
Næstvedkredsen,2. Everdrup,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",0
Næstvedkredsen,2. Everdrup,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",4
Næstvedkredsen,2. Everdrup,Malene Grandjean,"Venstre, Danmarks Liberale Parti",3
Næstvedkredsen,2. Everdrup,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",1
Næstvedkredsen,2. Everdrup,Jacob Jensen,"Venstre, Danmarks Liberale Parti",3
Næstvedkredsen,2. Everdrup,Stén Knuth,"Venstre, Danmarks Liberale Parti",0
Næstvedkredsen,2. Everdrup,Ken Kristensen,"Venstre, Danmarks Liberale Parti",2
Næstvedkredsen,2. Everdrup,Iben Krog,"Venstre, Danmarks Liberale Parti",6
Næstvedkredsen,2. Everdrup,Ditte Rust,"Venstre, Danmarks Liberale Parti",1
Næstvedkredsen,2. Everdrup,Partiliste,Danmarksdemokraterne,49
Næstvedkredsen,2. Everdrup,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,2
Næstvedkredsen,2. Everdrup,Peter Skaarup,Danmarksdemokraterne,23
Næstvedkredsen,2. Everdrup,Christian Wibholm,Danmarksdemokraterne,2
Næstvedkredsen,2. Everdrup,Susie Jessen,Danmarksdemokraterne,6
Næstvedkredsen,2. Everdrup,Partiliste,Enhedslisten - De Rød-Grønne,17
Næstvedkredsen,2. Everdrup,Bruno Jerup,Enhedslisten - De Rød-Grønne,1
Næstvedkredsen,2. Everdrup,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,3
Næstvedkredsen,2. Everdrup,Christine Lundgaard,Enhedslisten - De Rød-Grønne,0
Næstvedkredsen,2. Everdrup,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,1
Næstvedkredsen,2. Everdrup,Jonas Paludan,Enhedslisten - De Rød-Grønne,0
Næstvedkredsen,2. Everdrup,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,0
Næstvedkredsen,2. Everdrup,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Næstvedkredsen,2. Everdrup,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,1
Næstvedkredsen,2. Everdrup,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Næstvedkredsen,2. Everdrup,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Næstvedkredsen,2. Everdrup,Partiliste,Alternativet,6
Næstvedkredsen,2. Everdrup,Line Gessø,Alternativet,0
Næstvedkredsen,2. Everdrup,Michael Monberg,Alternativet,1
Næstvedkredsen,2. Everdrup,Sascha Faxe,Alternativet,0
Næstvedkredsen,2. Everdrup,Liselotte Katarina Rotfeld,Alternativet,0
Næstvedkredsen,2. Everdrup,Jakob Schmidt,Alternativet,1
Næstvedkredsen,2. Everdrup,Jan Allan Andersen,Alternativet,0
Næstvedkredsen,2. Everdrup,Katrine Ida Olsson,Alternativet,0
Næstvedkredsen,2. Everdrup,Kirsten Kock,Alternativet,0
Næstvedkredsen,2. Everdrup,Ulla Munksgaard,Alternativet,0
Næstvedkredsen,2. Everdrup,Lisa Sofia Larsson,(Uden for parti),0
Næstvedkredsen,2. Everdrup,Rasmus Paludan,(Uden for parti),0
Næstvedkredsen,3. Grønbro Hallen,Partiliste,Socialdemokratiet,194
Næstvedkredsen,3. Grønbro Hallen,Magnus Heunicke,Socialdemokratiet,127
Næstvedkredsen,3. Grønbro Hallen,Kaare Dybvad Bek,Socialdemokratiet,9
Næstvedkredsen,3. Grønbro Hallen,Brian Bressendorff,Socialdemokratiet,3
Næstvedkredsen,3. Grønbro Hallen,Frederik Enevoldsen,Socialdemokratiet,0
Næstvedkredsen,3. Grønbro Hallen,Mette Gjerskov,Socialdemokratiet,10
Næstvedkredsen,3. Grønbro Hallen,Thorkild Holmboe-Hay,Socialdemokratiet,0
Næstvedkredsen,3. Grønbro Hallen,Jeppe Kofod,Socialdemokratiet,6
Næstvedkredsen,3. Grønbro Hallen,Astrid Krag,Socialdemokratiet,12
Næstvedkredsen,3. Grønbro Hallen,Rasmus Horn Langhoff,Socialdemokratiet,2
Næstvedkredsen,3. Grønbro Hallen,Tanja Larsson,Socialdemokratiet,0
Næstvedkredsen,3. Grønbro Hallen,Kasper Roug,Socialdemokratiet,0
Næstvedkredsen,3. Grønbro Hallen,Frederik Vad,Socialdemokratiet,8
Næstvedkredsen,3. Grønbro Hallen,Partiliste,Radikale Venstre,11
Næstvedkredsen,3. Grønbro Hallen,Hikmet Altun,Radikale Venstre,1
Næstvedkredsen,3. Grønbro Hallen,Zenia Stampe,Radikale Venstre,3
Næstvedkredsen,3. Grønbro Hallen,Anne Sophie Callesen,Radikale Venstre,0
Næstvedkredsen,3. Grønbro Hallen,Edris Qasimi,Radikale Venstre,1
Næstvedkredsen,3. Grønbro Hallen,Line Krogh Lay,Radikale Venstre,6
Næstvedkredsen,3. Grønbro Hallen,Kristian Stokholm,Radikale Venstre,1
Næstvedkredsen,3. Grønbro Hallen,Troels Brandt,Radikale Venstre,0
Næstvedkredsen,3. Grønbro Hallen,Lukas Lunøe,Radikale Venstre,1
Næstvedkredsen,3. Grønbro Hallen,Jeppe Trolle,Radikale Venstre,0
Næstvedkredsen,3. Grønbro Hallen,Partiliste,Det Konservative Folkeparti,21
Næstvedkredsen,3. Grønbro Hallen,Rune Kristensen,Det Konservative Folkeparti,8
Næstvedkredsen,3. Grønbro Hallen,Mads C. Andersen,Det Konservative Folkeparti,0
Næstvedkredsen,3. Grønbro Hallen,Claus Dyremose,Det Konservative Folkeparti,1
Næstvedkredsen,3. Grønbro Hallen,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,0
Næstvedkredsen,3. Grønbro Hallen,Andreas Karlsen,Det Konservative Folkeparti,1
Næstvedkredsen,3. Grønbro Hallen,Annette Juhler Kjær,Det Konservative Folkeparti,0
Næstvedkredsen,3. Grønbro Hallen,Camillo Krog,Det Konservative Folkeparti,0
Næstvedkredsen,3. Grønbro Hallen,Stine Pilt Olsen,Det Konservative Folkeparti,1
Næstvedkredsen,3. Grønbro Hallen,Helle Laursen Petersen,Det Konservative Folkeparti,0
Næstvedkredsen,3. Grønbro Hallen,Regitze Harslund Sancoeur,Det Konservative Folkeparti,1
Næstvedkredsen,3. Grønbro Hallen,Mads Silberg,Det Konservative Folkeparti,0
Næstvedkredsen,3. Grønbro Hallen,Jacob Stryhn,Det Konservative Folkeparti,1
Næstvedkredsen,3. Grønbro Hallen,Partiliste,Nye Borgerlige,70
Næstvedkredsen,3. Grønbro Hallen,Peter Seier Christensen,Nye Borgerlige,13
Næstvedkredsen,3. Grønbro Hallen,Githa Nelander,Nye Borgerlige,10
