kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Skive,5,Ørslevkloster,V_Tom_Nykjær,Tom Nykjær,"Venstre, Danmarks Liberale Parti",0
Skive,5,Ørslevkloster,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Skive,5,Ørslevkloster,"Æ_Bente_Dahl_Pedersen,_Hem","Bente Dahl Pedersen, Hem",Frihedslisten,4
Skive,5,Ørslevkloster,"Æ_Gitte_Lind_Bendixen,_Selde","Gitte Lind Bendixen, Selde",Frihedslisten,0
Skive,5,Ørslevkloster,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,9
Skive,5,Ørslevkloster,Ø_Helle_Nørgaard_Lundsby,Helle Nørgaard Lundsby,Enhedslisten - De Rød-Grønne,18
Skive,5,Ørslevkloster,Ø_Jacob_Abildgaard,Jacob Abildgaard,Enhedslisten - De Rød-Grønne,1
Skive,6,Rønbjerg,A_Listestemmer,Listestemmer,Socialdemokratiet,13
Skive,6,Rønbjerg,"A_Peder_Christensen,_Skive","Peder Christensen, Skive",Socialdemokratiet,33
Skive,6,Rønbjerg,"A_Ruth_Kristensen,_Skive","Ruth Kristensen, Skive",Socialdemokratiet,7
Skive,6,Rønbjerg,"A_Niels_Ole_D._Nielsen,_Skive","Niels Ole D. Nielsen, Skive",Socialdemokratiet,10
Skive,6,Rønbjerg,"A_Stine_Esther_Christensen,_Egeris","Stine Esther Christensen, Egeris",Socialdemokratiet,4
Skive,6,Rønbjerg,"A_Johnny_Kent_Knudsen,_Skive","Johnny Kent Knudsen, Skive",Socialdemokratiet,3
Skive,6,Rønbjerg,"A_Bente_Østergaard,_Roslev","Bente Østergaard, Roslev",Socialdemokratiet,0
Skive,6,Rønbjerg,"A_Claus_Kjeldsen,_Skive","Claus Kjeldsen, Skive",Socialdemokratiet,1
Skive,6,Rønbjerg,"A_Marianne_Fløe_Fejerskov,_Skive","Marianne Fløe Fejerskov, Skive",Socialdemokratiet,1
Skive,6,Rønbjerg,"A_Kim_Jepsen,_Ramsing","Kim Jepsen, Ramsing",Socialdemokratiet,0
Skive,6,Rønbjerg,"A_Henrik_Godsk,_Rødding","Henrik Godsk, Rødding",Socialdemokratiet,0
Skive,6,Rønbjerg,"A_Jan_D._Andersen,_Jebjerg","Jan D. Andersen, Jebjerg",Socialdemokratiet,0
Skive,6,Rønbjerg,"A_Keld_Mørk_Kristensen,_Rønbjerg","Keld Mørk Kristensen, Rønbjerg",Socialdemokratiet,118
Skive,6,Rønbjerg,"A_Susanne_Grove,_Skive","Susanne Grove, Skive",Socialdemokratiet,0
Skive,6,Rønbjerg,"A_Michael_Lundsted_Nielsen,_Hem","Michael Lundsted Nielsen, Hem",Socialdemokratiet,0
Skive,6,Rønbjerg,"A_Jonna_Skov,_Skive","Jonna Skov, Skive",Socialdemokratiet,1
Skive,6,Rønbjerg,"A_Dorte_Christensen,_Fur","Dorte Christensen, Fur",Socialdemokratiet,0
Skive,6,Rønbjerg,"A_Carsten_Høgh_Nielsen,_Nr._Søby","Carsten Høgh Nielsen, Nr. Søby",Socialdemokratiet,0
Skive,6,Rønbjerg,"A_Kim_Kurdahl,_Højslev_St.","Kim Kurdahl, Højslev St.",Socialdemokratiet,0
Skive,6,Rønbjerg,B_Listestemmer,Listestemmer,Radikale Venstre,2
Skive,6,Rønbjerg,"B_Ellen_Bye_Jensen,_Fur","Ellen Bye Jensen, Fur",Radikale Venstre,1
Skive,6,Rønbjerg,"B_Henrik_Wæhrens_Winther,_Skive","Henrik Wæhrens Winther, Skive",Radikale Venstre,0
Skive,6,Rønbjerg,"B_Solveig_Stausholm-Jensen,_Skive","Solveig Stausholm-Jensen, Skive",Radikale Venstre,1
Skive,6,Rønbjerg,"B_Gorm_Wæhrens,_Skive","Gorm Wæhrens, Skive",Radikale Venstre,4
Skive,6,Rønbjerg,"B_Egon_Espersen,_Kisumkær","Egon Espersen, Kisumkær",Radikale Venstre,3
Skive,6,Rønbjerg,"B_Henning_Linderoth,Jebjerg","Henning Linderoth,Jebjerg",Radikale Venstre,0
Skive,6,Rønbjerg,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,10
Skive,6,Rønbjerg,"C_Mogens_Birkelund,_Højslev","Mogens Birkelund, Højslev",Det Konservative Folkeparti,4
Skive,6,Rønbjerg,"C_Kenneth_J._Grinderslev,_Roslev","Kenneth J. Grinderslev, Roslev",Det Konservative Folkeparti,0
Skive,6,Rønbjerg,"C_Palle_Christensen,_Skive","Palle Christensen, Skive",Det Konservative Folkeparti,1
Skive,6,Rønbjerg,"C_Peter_Søndergaard,_Dølby","Peter Søndergaard, Dølby",Det Konservative Folkeparti,0
Skive,6,Rønbjerg,"C_Carl_Eiler_Carlsen,_Glyngøre","Carl Eiler Carlsen, Glyngøre",Det Konservative Folkeparti,6
Skive,6,Rønbjerg,"C_Bjarne_Linneberg,_Skive","Bjarne Linneberg, Skive",Det Konservative Folkeparti,0
Skive,6,Rønbjerg,D_Listestemmer,Listestemmer,Nye Borgerlige,8
Skive,6,Rønbjerg,"D_Erik_Mortensen,_Vile","Erik Mortensen, Vile",Nye Borgerlige,4
Skive,6,Rønbjerg,"D_Annie_Kaagaard_Kristensen,_Breum","Annie Kaagaard Kristensen, Breum",Nye Borgerlige,2
Skive,6,Rønbjerg,"D_Morten_Jensen,_Skive","Morten Jensen, Skive",Nye Borgerlige,6
Skive,6,Rønbjerg,"D_Søren_Andersen,_Højslev","Søren Andersen, Højslev",Nye Borgerlige,0
Skive,6,Rønbjerg,"D_Frank_Dons_Pedersen,_Skive","Frank Dons Pedersen, Skive",Nye Borgerlige,0
Skive,6,Rønbjerg,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,2
Skive,6,Rønbjerg,"F_Anders_Bøge,Lihme","Anders Bøge,Lihme",SF - Socialistisk Folkeparti,9
Skive,6,Rønbjerg,"F_Elsemarie_Trøst,_Skive","Elsemarie Trøst, Skive",SF - Socialistisk Folkeparti,1
Skive,6,Rønbjerg,"F_Mia_Sönchen_Johansen,_Skive","Mia Sönchen Johansen, Skive",SF - Socialistisk Folkeparti,4
Skive,6,Rønbjerg,"F_Jeppe_Tandal_Nielsen,_Skive","Jeppe Tandal Nielsen, Skive",SF - Socialistisk Folkeparti,1
Skive,6,Rønbjerg,"F_Frits_Laursen,_Glyngøre","Frits Laursen, Glyngøre",SF - Socialistisk Folkeparti,0
Skive,6,Rønbjerg,"F_Henrik_Bollesen_Nielsen,_Skive","Henrik Bollesen Nielsen, Skive",SF - Socialistisk Folkeparti,0
Skive,6,Rønbjerg,"F_Thue_Grum-Schwensen,_Spøttrup","Thue Grum-Schwensen, Spøttrup",SF - Socialistisk Folkeparti,0
Skive,6,Rønbjerg,"F_Thomas_D._Sølvsten,_Brårup","Thomas D. Sølvsten, Brårup",SF - Socialistisk Folkeparti,0
Skive,6,Rønbjerg,"F_Else_Stokholm,_Skive","Else Stokholm, Skive",SF - Socialistisk Folkeparti,0
Skive,6,Rønbjerg,"F_Ole_Bisgaard,_Skive","Ole Bisgaard, Skive",SF - Socialistisk Folkeparti,0
Skive,6,Rønbjerg,"F_Vagn_Pedersen,_Skive","Vagn Pedersen, Skive",SF - Socialistisk Folkeparti,0
Skive,6,Rønbjerg,M_Listestemmer,Listestemmer,Skive-Listen,4
Skive,6,Rønbjerg,M_Per_B._Jeppesen,Per B. Jeppesen,Skive-Listen,8
Skive,6,Rønbjerg,M_Lars_Thoft_Thomsen,Lars Thoft Thomsen,Skive-Listen,2
Skive,6,Rønbjerg,M_Annette_Daniels_Møller,Annette Daniels Møller,Skive-Listen,0
Skive,6,Rønbjerg,M_Knud_Mogensen,Knud Mogensen,Skive-Listen,1
Skive,6,Rønbjerg,M_Hanne_Louise_Eriksen,Hanne Louise Eriksen,Skive-Listen,0
Skive,6,Rønbjerg,M_Henrik_Skaarup,Henrik Skaarup,Skive-Listen,1
Skive,6,Rønbjerg,M_Bente_I._Kristensen,Bente I. Kristensen,Skive-Listen,0
Skive,6,Rønbjerg,M_Leif_Winther,Leif Winther,Skive-Listen,1
Skive,6,Rønbjerg,M_Jesper_Laursen,Jesper Laursen,Skive-Listen,1
Skive,6,Rønbjerg,M_Marianne_Bro,Marianne Bro,Skive-Listen,0
Skive,6,Rønbjerg,M_Leif_Mikkelsen,Leif Mikkelsen,Skive-Listen,1
Skive,6,Rønbjerg,M_Jan_Plovmand,Jan Plovmand,Skive-Listen,0
Skive,6,Rønbjerg,M_Heine_Sørensen,Heine Sørensen,Skive-Listen,0
Skive,6,Rønbjerg,M_Ole_Lindhard,Ole Lindhard,Skive-Listen,1
Skive,6,Rønbjerg,O_Listestemmer,Listestemmer,Dansk Folkeparti,5
Skive,6,Rønbjerg,"O_Peter_Mousten_Vestergård,_Jebjerg","Peter Mousten Vestergård, Jebjerg",Dansk Folkeparti,3
Skive,6,Rønbjerg,"O_Tom_Bøgholm,_Skive","Tom Bøgholm, Skive",Dansk Folkeparti,5
Skive,6,Rønbjerg,"O_Anders_Simmelsgaard_Krogh,_Brårup","Anders Simmelsgaard Krogh, Brårup",Dansk Folkeparti,1
Skive,6,Rønbjerg,"O_Keld_Fausing,_Højslev","Keld Fausing, Højslev",Dansk Folkeparti,1
Skive,6,Rønbjerg,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",11
Skive,6,Rønbjerg,V_Peder_Christian_Kirkegaard,Peder Christian Kirkegaard,"Venstre, Danmarks Liberale Parti",39
Skive,6,Rønbjerg,V_Jens_Have,Jens Have,"Venstre, Danmarks Liberale Parti",29
Skive,6,Rønbjerg,V_Matthias_Landeværn_Nielsen,Matthias Landeværn Nielsen,"Venstre, Danmarks Liberale Parti",3
Skive,6,Rønbjerg,V_Alfred_Brunsgaard,Alfred Brunsgaard,"Venstre, Danmarks Liberale Parti",8
Skive,6,Rønbjerg,V_Alice_Bro_Grønvaldt,Alice Bro Grønvaldt,"Venstre, Danmarks Liberale Parti",1
Skive,6,Rønbjerg,V_Annette_Torp,Annette Torp,"Venstre, Danmarks Liberale Parti",1
Skive,6,Rønbjerg,V_Betina_Bugge,Betina Bugge,"Venstre, Danmarks Liberale Parti",0
Skive,6,Rønbjerg,V_Christian_Vad_Holm,Christian Vad Holm,"Venstre, Danmarks Liberale Parti",23
Skive,6,Rønbjerg,V_Dorthe_Dalsgaard,Dorthe Dalsgaard,"Venstre, Danmarks Liberale Parti",1
Skive,6,Rønbjerg,V_Evan_Holst,Evan Holst,"Venstre, Danmarks Liberale Parti",1
Skive,6,Rønbjerg,V_Goska_Rasmussen,Goska Rasmussen,"Venstre, Danmarks Liberale Parti",6
Skive,6,Rønbjerg,V_Gregers_Frederiksen,Gregers Frederiksen,"Venstre, Danmarks Liberale Parti",1
Skive,6,Rønbjerg,V_Hanne_Brogaard,Hanne Brogaard,"Venstre, Danmarks Liberale Parti",0
Skive,6,Rønbjerg,V_Ina_Nyvang,Ina Nyvang,"Venstre, Danmarks Liberale Parti",1
Skive,6,Rønbjerg,V_Karsten_Nørholm_Villadsen,Karsten Nørholm Villadsen,"Venstre, Danmarks Liberale Parti",0
Skive,6,Rønbjerg,V_Kenneth_Enggrob,Kenneth Enggrob,"Venstre, Danmarks Liberale Parti",18
Skive,6,Rønbjerg,V_Mogens_Børsting,Mogens Børsting,"Venstre, Danmarks Liberale Parti",0
Skive,6,Rønbjerg,V_Morten_Enggaard,Morten Enggaard,"Venstre, Danmarks Liberale Parti",2
Skive,6,Rønbjerg,V_Olav_Nørgaard,Olav Nørgaard,"Venstre, Danmarks Liberale Parti",1
Skive,6,Rønbjerg,V_Ole_Faarkrog-Søgaard,Ole Faarkrog-Søgaard,"Venstre, Danmarks Liberale Parti",1
Skive,6,Rønbjerg,V_Susanne_Toftegaard_Hansen,Susanne Toftegaard Hansen,"Venstre, Danmarks Liberale Parti",0
Skive,6,Rønbjerg,V_Susanne_Rusbjerg,Susanne Rusbjerg,"Venstre, Danmarks Liberale Parti",0
Skive,6,Rønbjerg,V_Tom_Nykjær,Tom Nykjær,"Venstre, Danmarks Liberale Parti",0
Skive,6,Rønbjerg,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Skive,6,Rønbjerg,"Æ_Bente_Dahl_Pedersen,_Hem","Bente Dahl Pedersen, Hem",Frihedslisten,1
Skive,6,Rønbjerg,"Æ_Gitte_Lind_Bendixen,_Selde","Gitte Lind Bendixen, Selde",Frihedslisten,0
Skive,6,Rønbjerg,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,1
Skive,6,Rønbjerg,Ø_Helle_Nørgaard_Lundsby,Helle Nørgaard Lundsby,Enhedslisten - De Rød-Grønne,6
Skive,6,Rønbjerg,Ø_Jacob_Abildgaard,Jacob Abildgaard,Enhedslisten - De Rød-Grønne,2
Skive,7,Hem,A_Listestemmer,Listestemmer,Socialdemokratiet,12
Skive,7,Hem,"A_Peder_Christensen,_Skive","Peder Christensen, Skive",Socialdemokratiet,34
Skive,7,Hem,"A_Ruth_Kristensen,_Skive","Ruth Kristensen, Skive",Socialdemokratiet,1
Skive,7,Hem,"A_Niels_Ole_D._Nielsen,_Skive","Niels Ole D. Nielsen, Skive",Socialdemokratiet,2
Skive,7,Hem,"A_Stine_Esther_Christensen,_Egeris","Stine Esther Christensen, Egeris",Socialdemokratiet,2
Skive,7,Hem,"A_Johnny_Kent_Knudsen,_Skive","Johnny Kent Knudsen, Skive",Socialdemokratiet,5
Skive,7,Hem,"A_Bente_Østergaard,_Roslev","Bente Østergaard, Roslev",Socialdemokratiet,1
Skive,7,Hem,"A_Claus_Kjeldsen,_Skive","Claus Kjeldsen, Skive",Socialdemokratiet,0
Skive,7,Hem,"A_Marianne_Fløe_Fejerskov,_Skive","Marianne Fløe Fejerskov, Skive",Socialdemokratiet,2
Skive,7,Hem,"A_Kim_Jepsen,_Ramsing","Kim Jepsen, Ramsing",Socialdemokratiet,6
Skive,7,Hem,"A_Henrik_Godsk,_Rødding","Henrik Godsk, Rødding",Socialdemokratiet,2
Skive,7,Hem,"A_Jan_D._Andersen,_Jebjerg","Jan D. Andersen, Jebjerg",Socialdemokratiet,1
Skive,7,Hem,"A_Keld_Mørk_Kristensen,_Rønbjerg","Keld Mørk Kristensen, Rønbjerg",Socialdemokratiet,1
Skive,7,Hem,"A_Susanne_Grove,_Skive","Susanne Grove, Skive",Socialdemokratiet,1
Skive,7,Hem,"A_Michael_Lundsted_Nielsen,_Hem","Michael Lundsted Nielsen, Hem",Socialdemokratiet,126
Skive,7,Hem,"A_Jonna_Skov,_Skive","Jonna Skov, Skive",Socialdemokratiet,0
Skive,7,Hem,"A_Dorte_Christensen,_Fur","Dorte Christensen, Fur",Socialdemokratiet,0
Skive,7,Hem,"A_Carsten_Høgh_Nielsen,_Nr._Søby","Carsten Høgh Nielsen, Nr. Søby",Socialdemokratiet,0
Skive,7,Hem,"A_Kim_Kurdahl,_Højslev_St.","Kim Kurdahl, Højslev St.",Socialdemokratiet,0
Skive,7,Hem,B_Listestemmer,Listestemmer,Radikale Venstre,2
Skive,7,Hem,"B_Ellen_Bye_Jensen,_Fur","Ellen Bye Jensen, Fur",Radikale Venstre,1
Skive,7,Hem,"B_Henrik_Wæhrens_Winther,_Skive","Henrik Wæhrens Winther, Skive",Radikale Venstre,3
Skive,7,Hem,"B_Solveig_Stausholm-Jensen,_Skive","Solveig Stausholm-Jensen, Skive",Radikale Venstre,1
Skive,7,Hem,"B_Gorm_Wæhrens,_Skive","Gorm Wæhrens, Skive",Radikale Venstre,0
Skive,7,Hem,"B_Egon_Espersen,_Kisumkær","Egon Espersen, Kisumkær",Radikale Venstre,0
Skive,7,Hem,"B_Henning_Linderoth,Jebjerg","Henning Linderoth,Jebjerg",Radikale Venstre,0
Skive,7,Hem,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,6
Skive,7,Hem,"C_Mogens_Birkelund,_Højslev","Mogens Birkelund, Højslev",Det Konservative Folkeparti,1
Skive,7,Hem,"C_Kenneth_J._Grinderslev,_Roslev","Kenneth J. Grinderslev, Roslev",Det Konservative Folkeparti,2
Skive,7,Hem,"C_Palle_Christensen,_Skive","Palle Christensen, Skive",Det Konservative Folkeparti,3
Skive,7,Hem,"C_Peter_Søndergaard,_Dølby","Peter Søndergaard, Dølby",Det Konservative Folkeparti,3
Skive,7,Hem,"C_Carl_Eiler_Carlsen,_Glyngøre","Carl Eiler Carlsen, Glyngøre",Det Konservative Folkeparti,1
Skive,7,Hem,"C_Bjarne_Linneberg,_Skive","Bjarne Linneberg, Skive",Det Konservative Folkeparti,0
Skive,7,Hem,D_Listestemmer,Listestemmer,Nye Borgerlige,11
Skive,7,Hem,"D_Erik_Mortensen,_Vile","Erik Mortensen, Vile",Nye Borgerlige,8
Skive,7,Hem,"D_Annie_Kaagaard_Kristensen,_Breum","Annie Kaagaard Kristensen, Breum",Nye Borgerlige,5
Skive,7,Hem,"D_Morten_Jensen,_Skive","Morten Jensen, Skive",Nye Borgerlige,6
Skive,7,Hem,"D_Søren_Andersen,_Højslev","Søren Andersen, Højslev",Nye Borgerlige,0
Skive,7,Hem,"D_Frank_Dons_Pedersen,_Skive","Frank Dons Pedersen, Skive",Nye Borgerlige,2
Skive,7,Hem,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,7
Skive,7,Hem,"F_Anders_Bøge,Lihme","Anders Bøge,Lihme",SF - Socialistisk Folkeparti,13
Skive,7,Hem,"F_Elsemarie_Trøst,_Skive","Elsemarie Trøst, Skive",SF - Socialistisk Folkeparti,1
Skive,7,Hem,"F_Mia_Sönchen_Johansen,_Skive","Mia Sönchen Johansen, Skive",SF - Socialistisk Folkeparti,4
Skive,7,Hem,"F_Jeppe_Tandal_Nielsen,_Skive","Jeppe Tandal Nielsen, Skive",SF - Socialistisk Folkeparti,1
Skive,7,Hem,"F_Frits_Laursen,_Glyngøre","Frits Laursen, Glyngøre",SF - Socialistisk Folkeparti,1
Skive,7,Hem,"F_Henrik_Bollesen_Nielsen,_Skive","Henrik Bollesen Nielsen, Skive",SF - Socialistisk Folkeparti,3
Skive,7,Hem,"F_Thue_Grum-Schwensen,_Spøttrup","Thue Grum-Schwensen, Spøttrup",SF - Socialistisk Folkeparti,1
Skive,7,Hem,"F_Thomas_D._Sølvsten,_Brårup","Thomas D. Sølvsten, Brårup",SF - Socialistisk Folkeparti,0
Skive,7,Hem,"F_Else_Stokholm,_Skive","Else Stokholm, Skive",SF - Socialistisk Folkeparti,0
Skive,7,Hem,"F_Ole_Bisgaard,_Skive","Ole Bisgaard, Skive",SF - Socialistisk Folkeparti,0
Skive,7,Hem,"F_Vagn_Pedersen,_Skive","Vagn Pedersen, Skive",SF - Socialistisk Folkeparti,1
Skive,7,Hem,M_Listestemmer,Listestemmer,Skive-Listen,7
Skive,7,Hem,M_Per_B._Jeppesen,Per B. Jeppesen,Skive-Listen,14
Skive,7,Hem,M_Lars_Thoft_Thomsen,Lars Thoft Thomsen,Skive-Listen,1
Skive,7,Hem,M_Annette_Daniels_Møller,Annette Daniels Møller,Skive-Listen,0
Skive,7,Hem,M_Knud_Mogensen,Knud Mogensen,Skive-Listen,1
Skive,7,Hem,M_Hanne_Louise_Eriksen,Hanne Louise Eriksen,Skive-Listen,0
Skive,7,Hem,M_Henrik_Skaarup,Henrik Skaarup,Skive-Listen,1
Skive,7,Hem,M_Bente_I._Kristensen,Bente I. Kristensen,Skive-Listen,0
Skive,7,Hem,M_Leif_Winther,Leif Winther,Skive-Listen,0
Skive,7,Hem,M_Jesper_Laursen,Jesper Laursen,Skive-Listen,2
Skive,7,Hem,M_Marianne_Bro,Marianne Bro,Skive-Listen,0
Skive,7,Hem,M_Leif_Mikkelsen,Leif Mikkelsen,Skive-Listen,1
Skive,7,Hem,M_Jan_Plovmand,Jan Plovmand,Skive-Listen,0
Skive,7,Hem,M_Heine_Sørensen,Heine Sørensen,Skive-Listen,0
Skive,7,Hem,M_Ole_Lindhard,Ole Lindhard,Skive-Listen,4
Skive,7,Hem,O_Listestemmer,Listestemmer,Dansk Folkeparti,7
Skive,7,Hem,"O_Peter_Mousten_Vestergård,_Jebjerg","Peter Mousten Vestergård, Jebjerg",Dansk Folkeparti,6
Skive,7,Hem,"O_Tom_Bøgholm,_Skive","Tom Bøgholm, Skive",Dansk Folkeparti,2
Skive,7,Hem,"O_Anders_Simmelsgaard_Krogh,_Brårup","Anders Simmelsgaard Krogh, Brårup",Dansk Folkeparti,6
Skive,7,Hem,"O_Keld_Fausing,_Højslev","Keld Fausing, Højslev",Dansk Folkeparti,1
Skive,7,Hem,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",16
Skive,7,Hem,V_Peder_Christian_Kirkegaard,Peder Christian Kirkegaard,"Venstre, Danmarks Liberale Parti",96
Skive,7,Hem,V_Jens_Have,Jens Have,"Venstre, Danmarks Liberale Parti",6
Skive,7,Hem,V_Matthias_Landeværn_Nielsen,Matthias Landeværn Nielsen,"Venstre, Danmarks Liberale Parti",4
Skive,7,Hem,V_Alfred_Brunsgaard,Alfred Brunsgaard,"Venstre, Danmarks Liberale Parti",63
Skive,7,Hem,V_Alice_Bro_Grønvaldt,Alice Bro Grønvaldt,"Venstre, Danmarks Liberale Parti",6
Skive,7,Hem,V_Annette_Torp,Annette Torp,"Venstre, Danmarks Liberale Parti",2
Skive,7,Hem,V_Betina_Bugge,Betina Bugge,"Venstre, Danmarks Liberale Parti",0
Skive,7,Hem,V_Christian_Vad_Holm,Christian Vad Holm,"Venstre, Danmarks Liberale Parti",4
Skive,7,Hem,V_Dorthe_Dalsgaard,Dorthe Dalsgaard,"Venstre, Danmarks Liberale Parti",2
Skive,7,Hem,V_Evan_Holst,Evan Holst,"Venstre, Danmarks Liberale Parti",1
Skive,7,Hem,V_Goska_Rasmussen,Goska Rasmussen,"Venstre, Danmarks Liberale Parti",10
Skive,7,Hem,V_Gregers_Frederiksen,Gregers Frederiksen,"Venstre, Danmarks Liberale Parti",7
Skive,7,Hem,V_Hanne_Brogaard,Hanne Brogaard,"Venstre, Danmarks Liberale Parti",1
Skive,7,Hem,V_Ina_Nyvang,Ina Nyvang,"Venstre, Danmarks Liberale Parti",1
Skive,7,Hem,V_Karsten_Nørholm_Villadsen,Karsten Nørholm Villadsen,"Venstre, Danmarks Liberale Parti",3
Skive,7,Hem,V_Kenneth_Enggrob,Kenneth Enggrob,"Venstre, Danmarks Liberale Parti",2
Skive,7,Hem,V_Mogens_Børsting,Mogens Børsting,"Venstre, Danmarks Liberale Parti",2
Skive,7,Hem,V_Morten_Enggaard,Morten Enggaard,"Venstre, Danmarks Liberale Parti",2
Skive,7,Hem,V_Olav_Nørgaard,Olav Nørgaard,"Venstre, Danmarks Liberale Parti",0
Skive,7,Hem,V_Ole_Faarkrog-Søgaard,Ole Faarkrog-Søgaard,"Venstre, Danmarks Liberale Parti",1
Skive,7,Hem,V_Susanne_Toftegaard_Hansen,Susanne Toftegaard Hansen,"Venstre, Danmarks Liberale Parti",2
Skive,7,Hem,V_Susanne_Rusbjerg,Susanne Rusbjerg,"Venstre, Danmarks Liberale Parti",0
Skive,7,Hem,V_Tom_Nykjær,Tom Nykjær,"Venstre, Danmarks Liberale Parti",0
Skive,7,Hem,Æ_Listestemmer,Listestemmer,Frihedslisten,0
Skive,7,Hem,"Æ_Bente_Dahl_Pedersen,_Hem","Bente Dahl Pedersen, Hem",Frihedslisten,9
Skive,7,Hem,"Æ_Gitte_Lind_Bendixen,_Selde","Gitte Lind Bendixen, Selde",Frihedslisten,0
Skive,7,Hem,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,0
Skive,7,Hem,Ø_Helle_Nørgaard_Lundsby,Helle Nørgaard Lundsby,Enhedslisten - De Rød-Grønne,1
Skive,7,Hem,Ø_Jacob_Abildgaard,Jacob Abildgaard,Enhedslisten - De Rød-Grønne,2
Skive,8,Lihme,A_Listestemmer,Listestemmer,Socialdemokratiet,15
Skive,8,Lihme,"A_Peder_Christensen,_Skive","Peder Christensen, Skive",Socialdemokratiet,44
Skive,8,Lihme,"A_Ruth_Kristensen,_Skive","Ruth Kristensen, Skive",Socialdemokratiet,2
Skive,8,Lihme,"A_Niels_Ole_D._Nielsen,_Skive","Niels Ole D. Nielsen, Skive",Socialdemokratiet,0
Skive,8,Lihme,"A_Stine_Esther_Christensen,_Egeris","Stine Esther Christensen, Egeris",Socialdemokratiet,4
Skive,8,Lihme,"A_Johnny_Kent_Knudsen,_Skive","Johnny Kent Knudsen, Skive",Socialdemokratiet,2
Skive,8,Lihme,"A_Bente_Østergaard,_Roslev","Bente Østergaard, Roslev",Socialdemokratiet,0
Skive,8,Lihme,"A_Claus_Kjeldsen,_Skive","Claus Kjeldsen, Skive",Socialdemokratiet,1
Skive,8,Lihme,"A_Marianne_Fløe_Fejerskov,_Skive","Marianne Fløe Fejerskov, Skive",Socialdemokratiet,2
Skive,8,Lihme,"A_Kim_Jepsen,_Ramsing","Kim Jepsen, Ramsing",Socialdemokratiet,47
Skive,8,Lihme,"A_Henrik_Godsk,_Rødding","Henrik Godsk, Rødding",Socialdemokratiet,8
Skive,8,Lihme,"A_Jan_D._Andersen,_Jebjerg","Jan D. Andersen, Jebjerg",Socialdemokratiet,2
Skive,8,Lihme,"A_Keld_Mørk_Kristensen,_Rønbjerg","Keld Mørk Kristensen, Rønbjerg",Socialdemokratiet,1
Skive,8,Lihme,"A_Susanne_Grove,_Skive","Susanne Grove, Skive",Socialdemokratiet,1
Skive,8,Lihme,"A_Michael_Lundsted_Nielsen,_Hem","Michael Lundsted Nielsen, Hem",Socialdemokratiet,0
Skive,8,Lihme,"A_Jonna_Skov,_Skive","Jonna Skov, Skive",Socialdemokratiet,0
Skive,8,Lihme,"A_Dorte_Christensen,_Fur","Dorte Christensen, Fur",Socialdemokratiet,0
Skive,8,Lihme,"A_Carsten_Høgh_Nielsen,_Nr._Søby","Carsten Høgh Nielsen, Nr. Søby",Socialdemokratiet,0
Skive,8,Lihme,"A_Kim_Kurdahl,_Højslev_St.","Kim Kurdahl, Højslev St.",Socialdemokratiet,0
Skive,8,Lihme,B_Listestemmer,Listestemmer,Radikale Venstre,2
Skive,8,Lihme,"B_Ellen_Bye_Jensen,_Fur","Ellen Bye Jensen, Fur",Radikale Venstre,4
Skive,8,Lihme,"B_Henrik_Wæhrens_Winther,_Skive","Henrik Wæhrens Winther, Skive",Radikale Venstre,1
Skive,8,Lihme,"B_Solveig_Stausholm-Jensen,_Skive","Solveig Stausholm-Jensen, Skive",Radikale Venstre,0
Skive,8,Lihme,"B_Gorm_Wæhrens,_Skive","Gorm Wæhrens, Skive",Radikale Venstre,1
Skive,8,Lihme,"B_Egon_Espersen,_Kisumkær","Egon Espersen, Kisumkær",Radikale Venstre,0
Skive,8,Lihme,"B_Henning_Linderoth,Jebjerg","Henning Linderoth,Jebjerg",Radikale Venstre,0
Skive,8,Lihme,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,7
Skive,8,Lihme,"C_Mogens_Birkelund,_Højslev","Mogens Birkelund, Højslev",Det Konservative Folkeparti,1
Skive,8,Lihme,"C_Kenneth_J._Grinderslev,_Roslev","Kenneth J. Grinderslev, Roslev",Det Konservative Folkeparti,3
Skive,8,Lihme,"C_Palle_Christensen,_Skive","Palle Christensen, Skive",Det Konservative Folkeparti,1
Skive,8,Lihme,"C_Peter_Søndergaard,_Dølby","Peter Søndergaard, Dølby",Det Konservative Folkeparti,2
Skive,8,Lihme,"C_Carl_Eiler_Carlsen,_Glyngøre","Carl Eiler Carlsen, Glyngøre",Det Konservative Folkeparti,0
Skive,8,Lihme,"C_Bjarne_Linneberg,_Skive","Bjarne Linneberg, Skive",Det Konservative Folkeparti,4
