kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Holstebro,3,Skave,"A_Per_Albertsen,_Mejdal-Halgård","Per Albertsen, Mejdal-Halgård",Socialdemokratiet,2
Holstebro,3,Skave,"A_Henrik_Mortensen,_Holstebro","Henrik Mortensen, Holstebro",Socialdemokratiet,9
Holstebro,3,Skave,"A_Ole_Andersen,_Borbjerg","Ole Andersen, Borbjerg",Socialdemokratiet,215
Holstebro,3,Skave,"A_Payman_Al_Kole,_Holstebro","Payman Al Kole, Holstebro",Socialdemokratiet,1
Holstebro,3,Skave,"A_Lonny_Andersen,_Ellebæk","Lonny Andersen, Ellebæk",Socialdemokratiet,2
Holstebro,3,Skave,"A_Heine_Obitsø_Jepsen,_Tvis","Heine Obitsø Jepsen, Tvis",Socialdemokratiet,2
Holstebro,3,Skave,"A_Simon_Tang,_Holstebro","Simon Tang, Holstebro",Socialdemokratiet,6
Holstebro,3,Skave,"A_Nils_Ulrik_Nielsen,_Holstebro","Nils Ulrik Nielsen, Holstebro",Socialdemokratiet,2
Holstebro,3,Skave,"A_Jesper_Nielsen,_Vemb","Jesper Nielsen, Vemb",Socialdemokratiet,2
Holstebro,3,Skave,"A_Kasper_B.G._Lauritsen,_Holstebro","Kasper B.G. Lauritsen, Holstebro",Socialdemokratiet,9
Holstebro,3,Skave,"A_Per_Vinther_Møller,_Mejrup","Per Vinther Møller, Mejrup",Socialdemokratiet,0
Holstebro,3,Skave,"A_Alexander_Didriksen,_Holstebro","Alexander Didriksen, Holstebro",Socialdemokratiet,0
Holstebro,3,Skave,"A_Michael_Batz_Højriis,_Skave","Michael Batz Højriis, Skave",Socialdemokratiet,34
Holstebro,3,Skave,"A_Ali_Al_Maanaki,_Holstebro","Ali Al Maanaki, Holstebro",Socialdemokratiet,0
Holstebro,3,Skave,"A_Dennis_Thiesen,_Idom-Råsted","Dennis Thiesen, Idom-Råsted",Socialdemokratiet,2
Holstebro,3,Skave,B_Listestemmer,Listestemmer,Radikale Venstre,9
Holstebro,3,Skave,"B_Rasmus_Beltofte,_Mejdal-Halgård","Rasmus Beltofte, Mejdal-Halgård",Radikale Venstre,2
Holstebro,3,Skave,"B_Lone_Kjær_Hein,_Holstebro","Lone Kjær Hein, Holstebro",Radikale Venstre,3
Holstebro,3,Skave,"B_Liv_Kühnel,_Holstebro","Liv Kühnel, Holstebro",Radikale Venstre,4
Holstebro,3,Skave,"B_Torben_Gudiksen,_Vinderup","Torben Gudiksen, Vinderup",Radikale Venstre,5
Holstebro,3,Skave,"B_Martin_Qvist_Hansen,_Holstebro","Martin Qvist Hansen, Holstebro",Radikale Venstre,0
Holstebro,3,Skave,"B_Anders_G._Jacobsen,_Holstebro","Anders G. Jacobsen, Holstebro",Radikale Venstre,3
Holstebro,3,Skave,"B_Anni_Sørensen,_Sevel","Anni Sørensen, Sevel",Radikale Venstre,0
Holstebro,3,Skave,"B_Gerthie_Betak_Rasmussen,_Handbjerg","Gerthie Betak Rasmussen, Handbjerg",Radikale Venstre,1
Holstebro,3,Skave,"B_Thomas_Nørlund_Betak,_Mejdal-Halgå","Thomas Nørlund Betak, Mejdal-Halgå",Radikale Venstre,0
Holstebro,3,Skave,"B_Iman_Hamzaeh,_Holstebro","Iman Hamzaeh, Holstebro",Radikale Venstre,1
Holstebro,3,Skave,"B_Dinos_Kananda_Byamungu,_Holstebro","Dinos Kananda Byamungu, Holstebro",Radikale Venstre,0
Holstebro,3,Skave,"B_Arne_Kubert,_Mejdal-Halgård","Arne Kubert, Mejdal-Halgård",Radikale Venstre,0
Holstebro,3,Skave,"B_Niels-Henrik_Nielsen,_Hornshøj","Niels-Henrik Nielsen, Hornshøj",Radikale Venstre,2
Holstebro,3,Skave,"B_Vicki_Kastberg_Ravnsbæk,_Vemb","Vicki Kastberg Ravnsbæk, Vemb",Radikale Venstre,1
Holstebro,3,Skave,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,9
Holstebro,3,Skave,C_Pernille_Bloch,Pernille Bloch,Det Konservative Folkeparti,16
Holstebro,3,Skave,C_Karsten_E._Olesen,Karsten E. Olesen,Det Konservative Folkeparti,4
Holstebro,3,Skave,C_Jesper_Jensen,Jesper Jensen,Det Konservative Folkeparti,2
Holstebro,3,Skave,C_Gitte_Bach_Andersen,Gitte Bach Andersen,Det Konservative Folkeparti,6
Holstebro,3,Skave,C_Jens_Kjærgaard_Frederiksen,Jens Kjærgaard Frederiksen,Det Konservative Folkeparti,4
Holstebro,3,Skave,C_Lau_Sørensen,Lau Sørensen,Det Konservative Folkeparti,2
Holstebro,3,Skave,C_Joan_F._Maarup,Joan F. Maarup,Det Konservative Folkeparti,3
Holstebro,3,Skave,D_Listestemmer,Listestemmer,Nye Borgerlige,16
Holstebro,3,Skave,"D_René_Galsgaard,_Holstebro","René Galsgaard, Holstebro",Nye Borgerlige,38
Holstebro,3,Skave,"D_Anders_Sejbjerg,_Holstebro","Anders Sejbjerg, Holstebro",Nye Borgerlige,2
Holstebro,3,Skave,"D_Renè_Fjordside,_Holstebro","Renè Fjordside, Holstebro",Nye Borgerlige,4
Holstebro,3,Skave,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,7
Holstebro,3,Skave,"F_Karsten_Filsø,_Ulfborg","Karsten Filsø, Ulfborg",SF - Socialistisk Folkeparti,4
Holstebro,3,Skave,"F_Annette_Dietz,_Holstebro","Annette Dietz, Holstebro",SF - Socialistisk Folkeparti,2
Holstebro,3,Skave,"F_Claus_Hansen,_Holstebro","Claus Hansen, Holstebro",SF - Socialistisk Folkeparti,3
Holstebro,3,Skave,"F_Julie_Skjelborg_Frederiksen,_Holst","Julie Skjelborg Frederiksen, Holst",SF - Socialistisk Folkeparti,5
Holstebro,3,Skave,"F_Peter_Højberg_Gudmundsen,_Mejdal","Peter Højberg Gudmundsen, Mejdal",SF - Socialistisk Folkeparti,3
Holstebro,3,Skave,"F_Ali_Afshar,_Holstebro","Ali Afshar, Holstebro",SF - Socialistisk Folkeparti,2
Holstebro,3,Skave,"F_Majbritt_Kjærgaard_Blæsbjerg,_Hols","Majbritt Kjærgaard Blæsbjerg, Hols",SF - Socialistisk Folkeparti,2
Holstebro,3,Skave,"F_Inge_Marie_Schubert,_Ejsing","Inge Marie Schubert, Ejsing",SF - Socialistisk Folkeparti,0
Holstebro,3,Skave,"F_Ole_Primdahl,_Vinderup","Ole Primdahl, Vinderup",SF - Socialistisk Folkeparti,0
Holstebro,3,Skave,I_Listestemmer,Listestemmer,Liberal Alliance,4
Holstebro,3,Skave,I_Claus_Opstrup_Olesen,Claus Opstrup Olesen,Liberal Alliance,5
Holstebro,3,Skave,K_Listestemmer,Listestemmer,Kristendemokraterne,2
Holstebro,3,Skave,K_Leif_Hornshøj,Leif Hornshøj,Kristendemokraterne,3
Holstebro,3,Skave,K_Steffen_Markussen,Steffen Markussen,Kristendemokraterne,5
Holstebro,3,Skave,K_Else_Jensen,Else Jensen,Kristendemokraterne,2
Holstebro,3,Skave,K_Lars_Medom_Madsen,Lars Medom Madsen,Kristendemokraterne,1
Holstebro,3,Skave,K_Jan_Jensen_Bech,Jan Jensen Bech,Kristendemokraterne,0
Holstebro,3,Skave,O_Listestemmer,Listestemmer,Dansk Folkeparti,8
Holstebro,3,Skave,O_Søren_Olesen,Søren Olesen,Dansk Folkeparti,10
Holstebro,3,Skave,O_Greta_Mona_Rusbjerg,Greta Mona Rusbjerg,Dansk Folkeparti,3
Holstebro,3,Skave,O_Anita_Støve,Anita Støve,Dansk Folkeparti,11
Holstebro,3,Skave,O_Lars_Christiansen,Lars Christiansen,Dansk Folkeparti,2
Holstebro,3,Skave,O_Daniel_Hansen,Daniel Hansen,Dansk Folkeparti,0
Holstebro,3,Skave,O_Dorthe_Hesselager,Dorthe Hesselager,Dansk Folkeparti,1
Holstebro,3,Skave,O_Lene_R._Jørgensen,Lene R. Jørgensen,Dansk Folkeparti,2
Holstebro,3,Skave,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",24
Holstebro,3,Skave,"V_Kenneth_Tønning,_Holstebro","Kenneth Tønning, Holstebro","Venstre, Danmarks Liberale Parti",43
Holstebro,3,Skave,"V_Anita_Hjortborg,_Holstebro","Anita Hjortborg, Holstebro","Venstre, Danmarks Liberale Parti",7
Holstebro,3,Skave,"V_Lise_Østermark,_Holstebro","Lise Østermark, Holstebro","Venstre, Danmarks Liberale Parti",15
Holstebro,3,Skave,"V_Henrik_E._Vennevold,_Holstebro","Henrik E. Vennevold, Holstebro","Venstre, Danmarks Liberale Parti",2
Holstebro,3,Skave,"V_Finn_Orvad,_Holstebro","Finn Orvad, Holstebro","Venstre, Danmarks Liberale Parti",2
Holstebro,3,Skave,"V_Per_N._Mortensen,_Tvis","Per N. Mortensen, Tvis","Venstre, Danmarks Liberale Parti",2
Holstebro,3,Skave,"V_Leif_Brøgger,_Nr._Felding","Leif Brøgger, Nr. Felding","Venstre, Danmarks Liberale Parti",3
Holstebro,3,Skave,"V_Torben_Lindberg_Strømgaard,_Mejrup","Torben Lindberg Strømgaard, Mejrup","Venstre, Danmarks Liberale Parti",32
Holstebro,3,Skave,"V_Jesper_Hebsgaard_Pedersen,_Mejdal-","Jesper Hebsgaard Pedersen, Mejdal-","Venstre, Danmarks Liberale Parti",6
Holstebro,3,Skave,"V_Mathias_Morgen,_Holstebro","Mathias Morgen, Holstebro","Venstre, Danmarks Liberale Parti",22
Holstebro,3,Skave,"V_Kurt_Josefsen,_Holstebro","Kurt Josefsen, Holstebro","Venstre, Danmarks Liberale Parti",1
Holstebro,3,Skave,"V_Henrik_Nielsen,_Holstebro","Henrik Nielsen, Holstebro","Venstre, Danmarks Liberale Parti",2
Holstebro,3,Skave,"V_Bibi_Mundbjerg,_Skave","Bibi Mundbjerg, Skave","Venstre, Danmarks Liberale Parti",452
Holstebro,3,Skave,"V_Finn_Thøgersen,_Sevel","Finn Thøgersen, Sevel","Venstre, Danmarks Liberale Parti",7
Holstebro,3,Skave,"V_Mette_Marie_Thomsen,_Vinderup","Mette Marie Thomsen, Vinderup","Venstre, Danmarks Liberale Parti",6
Holstebro,3,Skave,"V_Lene_Brøndum,_Handbjerg","Lene Brøndum, Handbjerg","Venstre, Danmarks Liberale Parti",5
Holstebro,3,Skave,"V_Erling_M._Pedersen,_Staby","Erling M. Pedersen, Staby","Venstre, Danmarks Liberale Parti",1
Holstebro,3,Skave,"V_Jens_Kristian_Hedegaard,_Vemb","Jens Kristian Hedegaard, Vemb","Venstre, Danmarks Liberale Parti",2
Holstebro,3,Skave,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,3
Holstebro,3,Skave,"Ø_Eva_Hallgren,_Holstebro","Eva Hallgren, Holstebro",Enhedslisten - De Rød-Grønne,4
Holstebro,3,Skave,"Ø_Susanne_Nørskov,_Holstebro","Susanne Nørskov, Holstebro",Enhedslisten - De Rød-Grønne,6
Holstebro,3,Skave,"Ø_Mehmet_Akbina,_Holstebro","Mehmet Akbina, Holstebro",Enhedslisten - De Rød-Grønne,0
Holstebro,3,Skave,"Ø_Frederik_Madsen,_Sønder_Nissum","Frederik Madsen, Sønder Nissum",Enhedslisten - De Rød-Grønne,0
Holstebro,3,Skave,"Ø_Nanna_Holmgaard_Andersen,_Sønder_N","Nanna Holmgaard Andersen, Sønder N",Enhedslisten - De Rød-Grønne,0
Holstebro,3,Skave,Å_Listestemmer,Listestemmer,Alternativet,1
Holstebro,3,Skave,Å_H.C._Molbech,H.C. Molbech,Alternativet,0
Holstebro,4,Mejrup,A_Listestemmer,Listestemmer,Socialdemokratiet,88
Holstebro,4,Mejrup,"A_H.C._Østerby,_Holstebro","H.C. Østerby, Holstebro",Socialdemokratiet,304
Holstebro,4,Mejrup,"A_Klaus_Flæng,_Vinderup","Klaus Flæng, Vinderup",Socialdemokratiet,13
Holstebro,4,Mejrup,"A_Lene_Dybdal,_Ulfborg","Lene Dybdal, Ulfborg",Socialdemokratiet,11
Holstebro,4,Mejrup,"A_Søren_Frøstrup-Agger,_Holstebro","Søren Frøstrup-Agger, Holstebro",Socialdemokratiet,9
Holstebro,4,Mejrup,"A_Dorthe_Pia_Hansen,_Holstebro","Dorthe Pia Hansen, Holstebro",Socialdemokratiet,29
Holstebro,4,Mejrup,"A_Jytte_Dideriksen,_Holstebro","Jytte Dideriksen, Holstebro",Socialdemokratiet,17
Holstebro,4,Mejrup,"A_Svend_Ørgaard,_Mejrup","Svend Ørgaard, Mejrup",Socialdemokratiet,200
Holstebro,4,Mejrup,"A_Lars_Stampe,_Holstebro","Lars Stampe, Holstebro",Socialdemokratiet,8
Holstebro,4,Mejrup,"A_Jonna_Rud_Jensen,_Holstebro","Jonna Rud Jensen, Holstebro",Socialdemokratiet,21
Holstebro,4,Mejrup,"A_Per_Albertsen,_Mejdal-Halgård","Per Albertsen, Mejdal-Halgård",Socialdemokratiet,17
Holstebro,4,Mejrup,"A_Henrik_Mortensen,_Holstebro","Henrik Mortensen, Holstebro",Socialdemokratiet,94
Holstebro,4,Mejrup,"A_Ole_Andersen,_Borbjerg","Ole Andersen, Borbjerg",Socialdemokratiet,6
Holstebro,4,Mejrup,"A_Payman_Al_Kole,_Holstebro","Payman Al Kole, Holstebro",Socialdemokratiet,1
Holstebro,4,Mejrup,"A_Lonny_Andersen,_Ellebæk","Lonny Andersen, Ellebæk",Socialdemokratiet,11
Holstebro,4,Mejrup,"A_Heine_Obitsø_Jepsen,_Tvis","Heine Obitsø Jepsen, Tvis",Socialdemokratiet,9
Holstebro,4,Mejrup,"A_Simon_Tang,_Holstebro","Simon Tang, Holstebro",Socialdemokratiet,31
Holstebro,4,Mejrup,"A_Nils_Ulrik_Nielsen,_Holstebro","Nils Ulrik Nielsen, Holstebro",Socialdemokratiet,24
Holstebro,4,Mejrup,"A_Jesper_Nielsen,_Vemb","Jesper Nielsen, Vemb",Socialdemokratiet,0
Holstebro,4,Mejrup,"A_Kasper_B.G._Lauritsen,_Holstebro","Kasper B.G. Lauritsen, Holstebro",Socialdemokratiet,42
Holstebro,4,Mejrup,"A_Per_Vinther_Møller,_Mejrup","Per Vinther Møller, Mejrup",Socialdemokratiet,62
Holstebro,4,Mejrup,"A_Alexander_Didriksen,_Holstebro","Alexander Didriksen, Holstebro",Socialdemokratiet,3
Holstebro,4,Mejrup,"A_Michael_Batz_Højriis,_Skave","Michael Batz Højriis, Skave",Socialdemokratiet,1
Holstebro,4,Mejrup,"A_Ali_Al_Maanaki,_Holstebro","Ali Al Maanaki, Holstebro",Socialdemokratiet,0
Holstebro,4,Mejrup,"A_Dennis_Thiesen,_Idom-Råsted","Dennis Thiesen, Idom-Råsted",Socialdemokratiet,8
Holstebro,4,Mejrup,B_Listestemmer,Listestemmer,Radikale Venstre,18
Holstebro,4,Mejrup,"B_Rasmus_Beltofte,_Mejdal-Halgård","Rasmus Beltofte, Mejdal-Halgård",Radikale Venstre,20
Holstebro,4,Mejrup,"B_Lone_Kjær_Hein,_Holstebro","Lone Kjær Hein, Holstebro",Radikale Venstre,47
Holstebro,4,Mejrup,"B_Liv_Kühnel,_Holstebro","Liv Kühnel, Holstebro",Radikale Venstre,14
Holstebro,4,Mejrup,"B_Torben_Gudiksen,_Vinderup","Torben Gudiksen, Vinderup",Radikale Venstre,4
Holstebro,4,Mejrup,"B_Martin_Qvist_Hansen,_Holstebro","Martin Qvist Hansen, Holstebro",Radikale Venstre,0
Holstebro,4,Mejrup,"B_Anders_G._Jacobsen,_Holstebro","Anders G. Jacobsen, Holstebro",Radikale Venstre,6
Holstebro,4,Mejrup,"B_Anni_Sørensen,_Sevel","Anni Sørensen, Sevel",Radikale Venstre,1
Holstebro,4,Mejrup,"B_Gerthie_Betak_Rasmussen,_Handbjerg","Gerthie Betak Rasmussen, Handbjerg",Radikale Venstre,8
Holstebro,4,Mejrup,"B_Thomas_Nørlund_Betak,_Mejdal-Halgå","Thomas Nørlund Betak, Mejdal-Halgå",Radikale Venstre,0
Holstebro,4,Mejrup,"B_Iman_Hamzaeh,_Holstebro","Iman Hamzaeh, Holstebro",Radikale Venstre,3
Holstebro,4,Mejrup,"B_Dinos_Kananda_Byamungu,_Holstebro","Dinos Kananda Byamungu, Holstebro",Radikale Venstre,3
Holstebro,4,Mejrup,"B_Arne_Kubert,_Mejdal-Halgård","Arne Kubert, Mejdal-Halgård",Radikale Venstre,0
Holstebro,4,Mejrup,"B_Niels-Henrik_Nielsen,_Hornshøj","Niels-Henrik Nielsen, Hornshøj",Radikale Venstre,4
Holstebro,4,Mejrup,"B_Vicki_Kastberg_Ravnsbæk,_Vemb","Vicki Kastberg Ravnsbæk, Vemb",Radikale Venstre,5
Holstebro,4,Mejrup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,48
Holstebro,4,Mejrup,C_Pernille_Bloch,Pernille Bloch,Det Konservative Folkeparti,73
Holstebro,4,Mejrup,C_Karsten_E._Olesen,Karsten E. Olesen,Det Konservative Folkeparti,14
Holstebro,4,Mejrup,C_Jesper_Jensen,Jesper Jensen,Det Konservative Folkeparti,3
Holstebro,4,Mejrup,C_Gitte_Bach_Andersen,Gitte Bach Andersen,Det Konservative Folkeparti,29
Holstebro,4,Mejrup,C_Jens_Kjærgaard_Frederiksen,Jens Kjærgaard Frederiksen,Det Konservative Folkeparti,18
Holstebro,4,Mejrup,C_Lau_Sørensen,Lau Sørensen,Det Konservative Folkeparti,11
Holstebro,4,Mejrup,C_Joan_F._Maarup,Joan F. Maarup,Det Konservative Folkeparti,3
Holstebro,4,Mejrup,D_Listestemmer,Listestemmer,Nye Borgerlige,20
Holstebro,4,Mejrup,"D_René_Galsgaard,_Holstebro","René Galsgaard, Holstebro",Nye Borgerlige,39
Holstebro,4,Mejrup,"D_Anders_Sejbjerg,_Holstebro","Anders Sejbjerg, Holstebro",Nye Borgerlige,4
Holstebro,4,Mejrup,"D_Renè_Fjordside,_Holstebro","Renè Fjordside, Holstebro",Nye Borgerlige,3
Holstebro,4,Mejrup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,20
Holstebro,4,Mejrup,"F_Karsten_Filsø,_Ulfborg","Karsten Filsø, Ulfborg",SF - Socialistisk Folkeparti,32
Holstebro,4,Mejrup,"F_Annette_Dietz,_Holstebro","Annette Dietz, Holstebro",SF - Socialistisk Folkeparti,23
Holstebro,4,Mejrup,"F_Claus_Hansen,_Holstebro","Claus Hansen, Holstebro",SF - Socialistisk Folkeparti,7
Holstebro,4,Mejrup,"F_Julie_Skjelborg_Frederiksen,_Holst","Julie Skjelborg Frederiksen, Holst",SF - Socialistisk Folkeparti,16
Holstebro,4,Mejrup,"F_Peter_Højberg_Gudmundsen,_Mejdal","Peter Højberg Gudmundsen, Mejdal",SF - Socialistisk Folkeparti,10
Holstebro,4,Mejrup,"F_Ali_Afshar,_Holstebro","Ali Afshar, Holstebro",SF - Socialistisk Folkeparti,2
Holstebro,4,Mejrup,"F_Majbritt_Kjærgaard_Blæsbjerg,_Hols","Majbritt Kjærgaard Blæsbjerg, Hols",SF - Socialistisk Folkeparti,4
Holstebro,4,Mejrup,"F_Inge_Marie_Schubert,_Ejsing","Inge Marie Schubert, Ejsing",SF - Socialistisk Folkeparti,0
Holstebro,4,Mejrup,"F_Ole_Primdahl,_Vinderup","Ole Primdahl, Vinderup",SF - Socialistisk Folkeparti,6
Holstebro,4,Mejrup,I_Listestemmer,Listestemmer,Liberal Alliance,4
Holstebro,4,Mejrup,I_Claus_Opstrup_Olesen,Claus Opstrup Olesen,Liberal Alliance,9
Holstebro,4,Mejrup,K_Listestemmer,Listestemmer,Kristendemokraterne,5
Holstebro,4,Mejrup,K_Leif_Hornshøj,Leif Hornshøj,Kristendemokraterne,24
Holstebro,4,Mejrup,K_Steffen_Markussen,Steffen Markussen,Kristendemokraterne,24
Holstebro,4,Mejrup,K_Else_Jensen,Else Jensen,Kristendemokraterne,4
Holstebro,4,Mejrup,K_Lars_Medom_Madsen,Lars Medom Madsen,Kristendemokraterne,1
Holstebro,4,Mejrup,K_Jan_Jensen_Bech,Jan Jensen Bech,Kristendemokraterne,0
Holstebro,4,Mejrup,O_Listestemmer,Listestemmer,Dansk Folkeparti,25
Holstebro,4,Mejrup,O_Søren_Olesen,Søren Olesen,Dansk Folkeparti,40
Holstebro,4,Mejrup,O_Greta_Mona_Rusbjerg,Greta Mona Rusbjerg,Dansk Folkeparti,2
Holstebro,4,Mejrup,O_Anita_Støve,Anita Støve,Dansk Folkeparti,22
Holstebro,4,Mejrup,O_Lars_Christiansen,Lars Christiansen,Dansk Folkeparti,0
Holstebro,4,Mejrup,O_Daniel_Hansen,Daniel Hansen,Dansk Folkeparti,0
Holstebro,4,Mejrup,O_Dorthe_Hesselager,Dorthe Hesselager,Dansk Folkeparti,2
Holstebro,4,Mejrup,O_Lene_R._Jørgensen,Lene R. Jørgensen,Dansk Folkeparti,1
Holstebro,4,Mejrup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",106
Holstebro,4,Mejrup,"V_Kenneth_Tønning,_Holstebro","Kenneth Tønning, Holstebro","Venstre, Danmarks Liberale Parti",231
Holstebro,4,Mejrup,"V_Anita_Hjortborg,_Holstebro","Anita Hjortborg, Holstebro","Venstre, Danmarks Liberale Parti",14
Holstebro,4,Mejrup,"V_Lise_Østermark,_Holstebro","Lise Østermark, Holstebro","Venstre, Danmarks Liberale Parti",86
Holstebro,4,Mejrup,"V_Henrik_E._Vennevold,_Holstebro","Henrik E. Vennevold, Holstebro","Venstre, Danmarks Liberale Parti",12
Holstebro,4,Mejrup,"V_Finn_Orvad,_Holstebro","Finn Orvad, Holstebro","Venstre, Danmarks Liberale Parti",53
Holstebro,4,Mejrup,"V_Per_N._Mortensen,_Tvis","Per N. Mortensen, Tvis","Venstre, Danmarks Liberale Parti",14
Holstebro,4,Mejrup,"V_Leif_Brøgger,_Nr._Felding","Leif Brøgger, Nr. Felding","Venstre, Danmarks Liberale Parti",8
Holstebro,4,Mejrup,"V_Torben_Lindberg_Strømgaard,_Mejrup","Torben Lindberg Strømgaard, Mejrup","Venstre, Danmarks Liberale Parti",384
Holstebro,4,Mejrup,"V_Jesper_Hebsgaard_Pedersen,_Mejdal-","Jesper Hebsgaard Pedersen, Mejdal-","Venstre, Danmarks Liberale Parti",13
Holstebro,4,Mejrup,"V_Mathias_Morgen,_Holstebro","Mathias Morgen, Holstebro","Venstre, Danmarks Liberale Parti",187
Holstebro,4,Mejrup,"V_Kurt_Josefsen,_Holstebro","Kurt Josefsen, Holstebro","Venstre, Danmarks Liberale Parti",3
Holstebro,4,Mejrup,"V_Henrik_Nielsen,_Holstebro","Henrik Nielsen, Holstebro","Venstre, Danmarks Liberale Parti",5
Holstebro,4,Mejrup,"V_Bibi_Mundbjerg,_Skave","Bibi Mundbjerg, Skave","Venstre, Danmarks Liberale Parti",23
Holstebro,4,Mejrup,"V_Finn_Thøgersen,_Sevel","Finn Thøgersen, Sevel","Venstre, Danmarks Liberale Parti",6
Holstebro,4,Mejrup,"V_Mette_Marie_Thomsen,_Vinderup","Mette Marie Thomsen, Vinderup","Venstre, Danmarks Liberale Parti",7
Holstebro,4,Mejrup,"V_Lene_Brøndum,_Handbjerg","Lene Brøndum, Handbjerg","Venstre, Danmarks Liberale Parti",0
Holstebro,4,Mejrup,"V_Erling_M._Pedersen,_Staby","Erling M. Pedersen, Staby","Venstre, Danmarks Liberale Parti",5
Holstebro,4,Mejrup,"V_Jens_Kristian_Hedegaard,_Vemb","Jens Kristian Hedegaard, Vemb","Venstre, Danmarks Liberale Parti",1
Holstebro,4,Mejrup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,6
Holstebro,4,Mejrup,"Ø_Eva_Hallgren,_Holstebro","Eva Hallgren, Holstebro",Enhedslisten - De Rød-Grønne,12
Holstebro,4,Mejrup,"Ø_Susanne_Nørskov,_Holstebro","Susanne Nørskov, Holstebro",Enhedslisten - De Rød-Grønne,4
Holstebro,4,Mejrup,"Ø_Mehmet_Akbina,_Holstebro","Mehmet Akbina, Holstebro",Enhedslisten - De Rød-Grønne,3
Holstebro,4,Mejrup,"Ø_Frederik_Madsen,_Sønder_Nissum","Frederik Madsen, Sønder Nissum",Enhedslisten - De Rød-Grønne,0
Holstebro,4,Mejrup,"Ø_Nanna_Holmgaard_Andersen,_Sønder_N","Nanna Holmgaard Andersen, Sønder N",Enhedslisten - De Rød-Grønne,6
Holstebro,4,Mejrup,Å_Listestemmer,Listestemmer,Alternativet,1
Holstebro,4,Mejrup,Å_H.C._Molbech,H.C. Molbech,Alternativet,3
Holstebro,5,Nørreboulevardskolen,A_Listestemmer,Listestemmer,Socialdemokratiet,340
Holstebro,5,Nørreboulevardskolen,"A_H.C._Østerby,_Holstebro","H.C. Østerby, Holstebro",Socialdemokratiet,1381
Holstebro,5,Nørreboulevardskolen,"A_Klaus_Flæng,_Vinderup","Klaus Flæng, Vinderup",Socialdemokratiet,39
Holstebro,5,Nørreboulevardskolen,"A_Lene_Dybdal,_Ulfborg","Lene Dybdal, Ulfborg",Socialdemokratiet,43
Holstebro,5,Nørreboulevardskolen,"A_Søren_Frøstrup-Agger,_Holstebro","Søren Frøstrup-Agger, Holstebro",Socialdemokratiet,218
Holstebro,5,Nørreboulevardskolen,"A_Dorthe_Pia_Hansen,_Holstebro","Dorthe Pia Hansen, Holstebro",Socialdemokratiet,214
Holstebro,5,Nørreboulevardskolen,"A_Jytte_Dideriksen,_Holstebro","Jytte Dideriksen, Holstebro",Socialdemokratiet,152
Holstebro,5,Nørreboulevardskolen,"A_Svend_Ørgaard,_Mejrup","Svend Ørgaard, Mejrup",Socialdemokratiet,24
Holstebro,5,Nørreboulevardskolen,"A_Lars_Stampe,_Holstebro","Lars Stampe, Holstebro",Socialdemokratiet,84
Holstebro,5,Nørreboulevardskolen,"A_Jonna_Rud_Jensen,_Holstebro","Jonna Rud Jensen, Holstebro",Socialdemokratiet,66
Holstebro,5,Nørreboulevardskolen,"A_Per_Albertsen,_Mejdal-Halgård","Per Albertsen, Mejdal-Halgård",Socialdemokratiet,23
Holstebro,5,Nørreboulevardskolen,"A_Henrik_Mortensen,_Holstebro","Henrik Mortensen, Holstebro",Socialdemokratiet,101
Holstebro,5,Nørreboulevardskolen,"A_Ole_Andersen,_Borbjerg","Ole Andersen, Borbjerg",Socialdemokratiet,19
Holstebro,5,Nørreboulevardskolen,"A_Payman_Al_Kole,_Holstebro","Payman Al Kole, Holstebro",Socialdemokratiet,74
Holstebro,5,Nørreboulevardskolen,"A_Lonny_Andersen,_Ellebæk","Lonny Andersen, Ellebæk",Socialdemokratiet,48
Holstebro,5,Nørreboulevardskolen,"A_Heine_Obitsø_Jepsen,_Tvis","Heine Obitsø Jepsen, Tvis",Socialdemokratiet,13
Holstebro,5,Nørreboulevardskolen,"A_Simon_Tang,_Holstebro","Simon Tang, Holstebro",Socialdemokratiet,86
Holstebro,5,Nørreboulevardskolen,"A_Nils_Ulrik_Nielsen,_Holstebro","Nils Ulrik Nielsen, Holstebro",Socialdemokratiet,47
Holstebro,5,Nørreboulevardskolen,"A_Jesper_Nielsen,_Vemb","Jesper Nielsen, Vemb",Socialdemokratiet,24
Holstebro,5,Nørreboulevardskolen,"A_Kasper_B.G._Lauritsen,_Holstebro","Kasper B.G. Lauritsen, Holstebro",Socialdemokratiet,155
Holstebro,5,Nørreboulevardskolen,"A_Per_Vinther_Møller,_Mejrup","Per Vinther Møller, Mejrup",Socialdemokratiet,9
Holstebro,5,Nørreboulevardskolen,"A_Alexander_Didriksen,_Holstebro","Alexander Didriksen, Holstebro",Socialdemokratiet,18
