kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Lejre,4,Sonnerup,"A_Connie_B._Jensen,_Lejre","Connie B. Jensen, Lejre",Socialdemokratiet,7
Lejre,4,Sonnerup,"A_Rikke_Zwisler_Grøndal,_Hvalsø","Rikke Zwisler Grøndal, Hvalsø",Socialdemokratiet,7
Lejre,4,Sonnerup,"A_Burak_Ulrik_Ulucan,_Osted","Burak Ulrik Ulucan, Osted",Socialdemokratiet,1
Lejre,4,Sonnerup,"A_Bente_Blumensaat,_Ejby","Bente Blumensaat, Ejby",Socialdemokratiet,20
Lejre,4,Sonnerup,"A_Poul_Ricard_Christensen,_Hvalsø","Poul Ricard Christensen, Hvalsø",Socialdemokratiet,2
Lejre,4,Sonnerup,"A_Sine_Gormsen,_Lejre","Sine Gormsen, Lejre",Socialdemokratiet,3
Lejre,4,Sonnerup,"A_Martin_Stokholm,_Hvalsø","Martin Stokholm, Hvalsø",Socialdemokratiet,14
Lejre,4,Sonnerup,"A_Jette_Jensen,_Vester_Såby","Jette Jensen, Vester Såby",Socialdemokratiet,9
Lejre,4,Sonnerup,"A_Jørgen_Schwensen,_Hvalsø","Jørgen Schwensen, Hvalsø",Socialdemokratiet,0
Lejre,4,Sonnerup,"A_Inga_Steffensen,_Sæby","Inga Steffensen, Sæby",Socialdemokratiet,1
Lejre,4,Sonnerup,B_Listestemmer,Listestemmer,Radikale Venstre,7
Lejre,4,Sonnerup,"B_Thomas_Bisgaard,_Osted","Thomas Bisgaard, Osted",Radikale Venstre,6
Lejre,4,Sonnerup,"B_Rasmus_Mackeprang,_Særløse","Rasmus Mackeprang, Særløse",Radikale Venstre,1
Lejre,4,Sonnerup,"B_Rie_Haagen,_Englerup","Rie Haagen, Englerup",Radikale Venstre,8
Lejre,4,Sonnerup,"B_Ole_Bjørn,_Lejre","Ole Bjørn, Lejre",Radikale Venstre,1
Lejre,4,Sonnerup,"B_Asta_Rasmussen,_Ejby","Asta Rasmussen, Ejby",Radikale Venstre,3
Lejre,4,Sonnerup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,32
Lejre,4,Sonnerup,C_Grethe_Saabye,Grethe Saabye,Det Konservative Folkeparti,45
Lejre,4,Sonnerup,C_Bjørn_Lykke_Sørensen,Bjørn Lykke Sørensen,Det Konservative Folkeparti,1
Lejre,4,Sonnerup,C_Birgitte_Schytte,Birgitte Schytte,Det Konservative Folkeparti,10
Lejre,4,Sonnerup,C_Ida_Dyhr,Ida Dyhr,Det Konservative Folkeparti,15
Lejre,4,Sonnerup,C_Rune_Nymann,Rune Nymann,Det Konservative Folkeparti,3
Lejre,4,Sonnerup,C_Jesper_Fischer,Jesper Fischer,Det Konservative Folkeparti,3
Lejre,4,Sonnerup,C_Henrik_Svanholm,Henrik Svanholm,Det Konservative Folkeparti,1
Lejre,4,Sonnerup,C_Bjarke_Therkildsen,Bjarke Therkildsen,Det Konservative Folkeparti,0
Lejre,4,Sonnerup,D_Listestemmer,Listestemmer,Nye Borgerlige,15
Lejre,4,Sonnerup,"D_Karl_Simonsen,_Osted","Karl Simonsen, Osted",Nye Borgerlige,6
Lejre,4,Sonnerup,"D_Thomas_Bording,_Lejre","Thomas Bording, Lejre",Nye Borgerlige,15
Lejre,4,Sonnerup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,24
Lejre,4,Sonnerup,"F_Mikael_Ralf_Baade_Larsen,_Sæby","Mikael Ralf Baade Larsen, Sæby",SF - Socialistisk Folkeparti,40
Lejre,4,Sonnerup,"F_Claus_Jørgensen,_Lejre","Claus Jørgensen, Lejre",SF - Socialistisk Folkeparti,11
Lejre,4,Sonnerup,"F_Susanne_Borup,_Trællerup","Susanne Borup, Trællerup",SF - Socialistisk Folkeparti,8
Lejre,4,Sonnerup,"F_Irene_Porse,_Kisserup","Irene Porse, Kisserup",SF - Socialistisk Folkeparti,3
Lejre,4,Sonnerup,"F_Knud_Larsen,_Gøderup","Knud Larsen, Gøderup",SF - Socialistisk Folkeparti,0
Lejre,4,Sonnerup,"F_Kristian_Isbrand,_Kyndeløse","Kristian Isbrand, Kyndeløse",SF - Socialistisk Folkeparti,0
Lejre,4,Sonnerup,"F_Villy_Hauritz,_Kr._Såby","Villy Hauritz, Kr. Såby",SF - Socialistisk Folkeparti,2
Lejre,4,Sonnerup,"F_Anders_Bredsdorff,_Osted","Anders Bredsdorff, Osted",SF - Socialistisk Folkeparti,1
Lejre,4,Sonnerup,I_Listestemmer,Listestemmer,Liberal Alliance,5
Lejre,4,Sonnerup,I_Jon_Lorentsfeldt,Jon Lorentsfeldt,Liberal Alliance,0
Lejre,4,Sonnerup,I_Sarah_Puk_Pedersen,Sarah Puk Pedersen,Liberal Alliance,1
Lejre,4,Sonnerup,I_Susan_Møller,Susan Møller,Liberal Alliance,0
Lejre,4,Sonnerup,I_Joachim_Riis-Bernickow,Joachim Riis-Bernickow,Liberal Alliance,3
Lejre,4,Sonnerup,L_Listestemmer,Listestemmer,Lokallisten Levende Landsbyer,8
Lejre,4,Sonnerup,L_Niels_Boye,Niels Boye,Lokallisten Levende Landsbyer,3
Lejre,4,Sonnerup,L_Jesper_Reumert,Jesper Reumert,Lokallisten Levende Landsbyer,14
Lejre,4,Sonnerup,O_Listestemmer,Listestemmer,Dansk Folkeparti,13
Lejre,4,Sonnerup,O_Ole_Blickfeldt,Ole Blickfeldt,Dansk Folkeparti,14
Lejre,4,Sonnerup,O_Steen_Hansen,Steen Hansen,Dansk Folkeparti,3
Lejre,4,Sonnerup,O_Lotte_Hauritz,Lotte Hauritz,Dansk Folkeparti,7
Lejre,4,Sonnerup,O_Kurt_Kristiansen,Kurt Kristiansen,Dansk Folkeparti,1
Lejre,4,Sonnerup,O_Regina_de_Gijsel,Regina de Gijsel,Dansk Folkeparti,2
Lejre,4,Sonnerup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",43
Lejre,4,Sonnerup,V_Tina_Mandrup,Tina Mandrup,"Venstre, Danmarks Liberale Parti",80
Lejre,4,Sonnerup,V_Flemming_Damgaard_Larsen,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",21
Lejre,4,Sonnerup,V_Lotte_Greve,Lotte Greve,"Venstre, Danmarks Liberale Parti",10
Lejre,4,Sonnerup,V_Jens_K._Jensen,Jens K. Jensen,"Venstre, Danmarks Liberale Parti",3
Lejre,4,Sonnerup,V_Carsten_Helles_Rasmussen,Carsten Helles Rasmussen,"Venstre, Danmarks Liberale Parti",0
Lejre,4,Sonnerup,V_Christian_Fjeldsted_Andersen,Christian Fjeldsted Andersen,"Venstre, Danmarks Liberale Parti",5
Lejre,4,Sonnerup,V_Henning_Nielsen,Henning Nielsen,"Venstre, Danmarks Liberale Parti",8
Lejre,4,Sonnerup,V_Poul_Nielsen,Poul Nielsen,"Venstre, Danmarks Liberale Parti",1
Lejre,4,Sonnerup,V_Lars_Kimer_Mortensen,Lars Kimer Mortensen,"Venstre, Danmarks Liberale Parti",40
Lejre,4,Sonnerup,V_Klaus_Kristiansen,Klaus Kristiansen,"Venstre, Danmarks Liberale Parti",2
Lejre,4,Sonnerup,V_Hans_C._Kongsgaard_Nielsen,Hans C. Kongsgaard Nielsen,"Venstre, Danmarks Liberale Parti",1
Lejre,4,Sonnerup,V_Erik_Hestbæk,Erik Hestbæk,"Venstre, Danmarks Liberale Parti",0
Lejre,4,Sonnerup,V_Morten_Kronholm,Morten Kronholm,"Venstre, Danmarks Liberale Parti",2
Lejre,4,Sonnerup,V_Niels_Mortensen,Niels Mortensen,"Venstre, Danmarks Liberale Parti",0
Lejre,4,Sonnerup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,11
Lejre,4,Sonnerup,"Ø_Ivan_Mott,_Øm","Ivan Mott, Øm",Enhedslisten - De Rød-Grønne,2
Lejre,4,Sonnerup,"Ø_Nicki_Jensen,_Hvalsø","Nicki Jensen, Hvalsø",Enhedslisten - De Rød-Grønne,4
Lejre,4,Sonnerup,"Ø_Astrid_Vejby_Krarup_Mott,_Hvalsø","Astrid Vejby Krarup Mott, Hvalsø",Enhedslisten - De Rød-Grønne,2
Lejre,4,Sonnerup,"Ø_Marie_Reynolds,_Herslev","Marie Reynolds, Herslev",Enhedslisten - De Rød-Grønne,6
Lejre,4,Sonnerup,"Ø_Patrick_Wymer,_Ejby","Patrick Wymer, Ejby",Enhedslisten - De Rød-Grønne,1
Lejre,4,Sonnerup,"Ø_Rolf_Dupont,_Hvalsø","Rolf Dupont, Hvalsø",Enhedslisten - De Rød-Grønne,0
Lejre,5,Glim,A_Listestemmer,Listestemmer,Socialdemokratiet,52
Lejre,5,Glim,"A_Carsten_Rasmussen,_Kirke_Hyllinge","Carsten Rasmussen, Kirke Hyllinge",Socialdemokratiet,29
Lejre,5,Glim,"A_Connie_B._Jensen,_Lejre","Connie B. Jensen, Lejre",Socialdemokratiet,6
Lejre,5,Glim,"A_Rikke_Zwisler_Grøndal,_Hvalsø","Rikke Zwisler Grøndal, Hvalsø",Socialdemokratiet,4
Lejre,5,Glim,"A_Burak_Ulrik_Ulucan,_Osted","Burak Ulrik Ulucan, Osted",Socialdemokratiet,6
Lejre,5,Glim,"A_Bente_Blumensaat,_Ejby","Bente Blumensaat, Ejby",Socialdemokratiet,2
Lejre,5,Glim,"A_Poul_Ricard_Christensen,_Hvalsø","Poul Ricard Christensen, Hvalsø",Socialdemokratiet,0
Lejre,5,Glim,"A_Sine_Gormsen,_Lejre","Sine Gormsen, Lejre",Socialdemokratiet,16
Lejre,5,Glim,"A_Martin_Stokholm,_Hvalsø","Martin Stokholm, Hvalsø",Socialdemokratiet,2
Lejre,5,Glim,"A_Jette_Jensen,_Vester_Såby","Jette Jensen, Vester Såby",Socialdemokratiet,1
Lejre,5,Glim,"A_Jørgen_Schwensen,_Hvalsø","Jørgen Schwensen, Hvalsø",Socialdemokratiet,0
Lejre,5,Glim,"A_Inga_Steffensen,_Sæby","Inga Steffensen, Sæby",Socialdemokratiet,1
Lejre,5,Glim,B_Listestemmer,Listestemmer,Radikale Venstre,12
Lejre,5,Glim,"B_Thomas_Bisgaard,_Osted","Thomas Bisgaard, Osted",Radikale Venstre,4
Lejre,5,Glim,"B_Rasmus_Mackeprang,_Særløse","Rasmus Mackeprang, Særløse",Radikale Venstre,2
Lejre,5,Glim,"B_Rie_Haagen,_Englerup","Rie Haagen, Englerup",Radikale Venstre,4
Lejre,5,Glim,"B_Ole_Bjørn,_Lejre","Ole Bjørn, Lejre",Radikale Venstre,2
Lejre,5,Glim,"B_Asta_Rasmussen,_Ejby","Asta Rasmussen, Ejby",Radikale Venstre,1
Lejre,5,Glim,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,26
Lejre,5,Glim,C_Grethe_Saabye,Grethe Saabye,Det Konservative Folkeparti,35
Lejre,5,Glim,C_Bjørn_Lykke_Sørensen,Bjørn Lykke Sørensen,Det Konservative Folkeparti,11
Lejre,5,Glim,C_Birgitte_Schytte,Birgitte Schytte,Det Konservative Folkeparti,3
Lejre,5,Glim,C_Ida_Dyhr,Ida Dyhr,Det Konservative Folkeparti,8
Lejre,5,Glim,C_Rune_Nymann,Rune Nymann,Det Konservative Folkeparti,4
Lejre,5,Glim,C_Jesper_Fischer,Jesper Fischer,Det Konservative Folkeparti,0
Lejre,5,Glim,C_Henrik_Svanholm,Henrik Svanholm,Det Konservative Folkeparti,0
Lejre,5,Glim,C_Bjarke_Therkildsen,Bjarke Therkildsen,Det Konservative Folkeparti,0
Lejre,5,Glim,D_Listestemmer,Listestemmer,Nye Borgerlige,13
Lejre,5,Glim,"D_Karl_Simonsen,_Osted","Karl Simonsen, Osted",Nye Borgerlige,6
Lejre,5,Glim,"D_Thomas_Bording,_Lejre","Thomas Bording, Lejre",Nye Borgerlige,7
Lejre,5,Glim,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,20
Lejre,5,Glim,"F_Mikael_Ralf_Baade_Larsen,_Sæby","Mikael Ralf Baade Larsen, Sæby",SF - Socialistisk Folkeparti,6
Lejre,5,Glim,"F_Claus_Jørgensen,_Lejre","Claus Jørgensen, Lejre",SF - Socialistisk Folkeparti,26
Lejre,5,Glim,"F_Susanne_Borup,_Trællerup","Susanne Borup, Trællerup",SF - Socialistisk Folkeparti,14
Lejre,5,Glim,"F_Irene_Porse,_Kisserup","Irene Porse, Kisserup",SF - Socialistisk Folkeparti,7
Lejre,5,Glim,"F_Knud_Larsen,_Gøderup","Knud Larsen, Gøderup",SF - Socialistisk Folkeparti,41
Lejre,5,Glim,"F_Kristian_Isbrand,_Kyndeløse","Kristian Isbrand, Kyndeløse",SF - Socialistisk Folkeparti,0
Lejre,5,Glim,"F_Villy_Hauritz,_Kr._Såby","Villy Hauritz, Kr. Såby",SF - Socialistisk Folkeparti,0
Lejre,5,Glim,"F_Anders_Bredsdorff,_Osted","Anders Bredsdorff, Osted",SF - Socialistisk Folkeparti,0
Lejre,5,Glim,I_Listestemmer,Listestemmer,Liberal Alliance,4
Lejre,5,Glim,I_Jon_Lorentsfeldt,Jon Lorentsfeldt,Liberal Alliance,4
Lejre,5,Glim,I_Sarah_Puk_Pedersen,Sarah Puk Pedersen,Liberal Alliance,4
Lejre,5,Glim,I_Susan_Møller,Susan Møller,Liberal Alliance,2
Lejre,5,Glim,I_Joachim_Riis-Bernickow,Joachim Riis-Bernickow,Liberal Alliance,5
Lejre,5,Glim,L_Listestemmer,Listestemmer,Lokallisten Levende Landsbyer,12
Lejre,5,Glim,L_Niels_Boye,Niels Boye,Lokallisten Levende Landsbyer,4
Lejre,5,Glim,L_Jesper_Reumert,Jesper Reumert,Lokallisten Levende Landsbyer,6
Lejre,5,Glim,O_Listestemmer,Listestemmer,Dansk Folkeparti,11
Lejre,5,Glim,O_Ole_Blickfeldt,Ole Blickfeldt,Dansk Folkeparti,16
Lejre,5,Glim,O_Steen_Hansen,Steen Hansen,Dansk Folkeparti,0
Lejre,5,Glim,O_Lotte_Hauritz,Lotte Hauritz,Dansk Folkeparti,3
Lejre,5,Glim,O_Kurt_Kristiansen,Kurt Kristiansen,Dansk Folkeparti,0
Lejre,5,Glim,O_Regina_de_Gijsel,Regina de Gijsel,Dansk Folkeparti,1
Lejre,5,Glim,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",44
Lejre,5,Glim,V_Tina_Mandrup,Tina Mandrup,"Venstre, Danmarks Liberale Parti",110
Lejre,5,Glim,V_Flemming_Damgaard_Larsen,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",7
Lejre,5,Glim,V_Lotte_Greve,Lotte Greve,"Venstre, Danmarks Liberale Parti",3
Lejre,5,Glim,V_Jens_K._Jensen,Jens K. Jensen,"Venstre, Danmarks Liberale Parti",4
Lejre,5,Glim,V_Carsten_Helles_Rasmussen,Carsten Helles Rasmussen,"Venstre, Danmarks Liberale Parti",15
Lejre,5,Glim,V_Christian_Fjeldsted_Andersen,Christian Fjeldsted Andersen,"Venstre, Danmarks Liberale Parti",9
Lejre,5,Glim,V_Henning_Nielsen,Henning Nielsen,"Venstre, Danmarks Liberale Parti",1
Lejre,5,Glim,V_Poul_Nielsen,Poul Nielsen,"Venstre, Danmarks Liberale Parti",1
Lejre,5,Glim,V_Lars_Kimer_Mortensen,Lars Kimer Mortensen,"Venstre, Danmarks Liberale Parti",1
Lejre,5,Glim,V_Klaus_Kristiansen,Klaus Kristiansen,"Venstre, Danmarks Liberale Parti",5
Lejre,5,Glim,V_Hans_C._Kongsgaard_Nielsen,Hans C. Kongsgaard Nielsen,"Venstre, Danmarks Liberale Parti",7
Lejre,5,Glim,V_Erik_Hestbæk,Erik Hestbæk,"Venstre, Danmarks Liberale Parti",0
Lejre,5,Glim,V_Morten_Kronholm,Morten Kronholm,"Venstre, Danmarks Liberale Parti",3
Lejre,5,Glim,V_Niels_Mortensen,Niels Mortensen,"Venstre, Danmarks Liberale Parti",6
Lejre,5,Glim,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,12
Lejre,5,Glim,"Ø_Ivan_Mott,_Øm","Ivan Mott, Øm",Enhedslisten - De Rød-Grønne,35
Lejre,5,Glim,"Ø_Nicki_Jensen,_Hvalsø","Nicki Jensen, Hvalsø",Enhedslisten - De Rød-Grønne,0
Lejre,5,Glim,"Ø_Astrid_Vejby_Krarup_Mott,_Hvalsø","Astrid Vejby Krarup Mott, Hvalsø",Enhedslisten - De Rød-Grønne,7
Lejre,5,Glim,"Ø_Marie_Reynolds,_Herslev","Marie Reynolds, Herslev",Enhedslisten - De Rød-Grønne,4
Lejre,5,Glim,"Ø_Patrick_Wymer,_Ejby","Patrick Wymer, Ejby",Enhedslisten - De Rød-Grønne,0
Lejre,5,Glim,"Ø_Rolf_Dupont,_Hvalsø","Rolf Dupont, Hvalsø",Enhedslisten - De Rød-Grønne,2
Lejre,6,Hvalsø,A_Listestemmer,Listestemmer,Socialdemokratiet,199
Lejre,6,Hvalsø,"A_Carsten_Rasmussen,_Kirke_Hyllinge","Carsten Rasmussen, Kirke Hyllinge",Socialdemokratiet,175
Lejre,6,Hvalsø,"A_Connie_B._Jensen,_Lejre","Connie B. Jensen, Lejre",Socialdemokratiet,10
Lejre,6,Hvalsø,"A_Rikke_Zwisler_Grøndal,_Hvalsø","Rikke Zwisler Grøndal, Hvalsø",Socialdemokratiet,146
Lejre,6,Hvalsø,"A_Burak_Ulrik_Ulucan,_Osted","Burak Ulrik Ulucan, Osted",Socialdemokratiet,7
Lejre,6,Hvalsø,"A_Bente_Blumensaat,_Ejby","Bente Blumensaat, Ejby",Socialdemokratiet,9
Lejre,6,Hvalsø,"A_Poul_Ricard_Christensen,_Hvalsø","Poul Ricard Christensen, Hvalsø",Socialdemokratiet,74
Lejre,6,Hvalsø,"A_Sine_Gormsen,_Lejre","Sine Gormsen, Lejre",Socialdemokratiet,12
Lejre,6,Hvalsø,"A_Martin_Stokholm,_Hvalsø","Martin Stokholm, Hvalsø",Socialdemokratiet,81
Lejre,6,Hvalsø,"A_Jette_Jensen,_Vester_Såby","Jette Jensen, Vester Såby",Socialdemokratiet,3
Lejre,6,Hvalsø,"A_Jørgen_Schwensen,_Hvalsø","Jørgen Schwensen, Hvalsø",Socialdemokratiet,52
Lejre,6,Hvalsø,"A_Inga_Steffensen,_Sæby","Inga Steffensen, Sæby",Socialdemokratiet,2
Lejre,6,Hvalsø,B_Listestemmer,Listestemmer,Radikale Venstre,42
Lejre,6,Hvalsø,"B_Thomas_Bisgaard,_Osted","Thomas Bisgaard, Osted",Radikale Venstre,43
Lejre,6,Hvalsø,"B_Rasmus_Mackeprang,_Særløse","Rasmus Mackeprang, Særløse",Radikale Venstre,4
Lejre,6,Hvalsø,"B_Rie_Haagen,_Englerup","Rie Haagen, Englerup",Radikale Venstre,17
Lejre,6,Hvalsø,"B_Ole_Bjørn,_Lejre","Ole Bjørn, Lejre",Radikale Venstre,3
Lejre,6,Hvalsø,"B_Asta_Rasmussen,_Ejby","Asta Rasmussen, Ejby",Radikale Venstre,9
Lejre,6,Hvalsø,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,72
Lejre,6,Hvalsø,C_Grethe_Saabye,Grethe Saabye,Det Konservative Folkeparti,210
Lejre,6,Hvalsø,C_Bjørn_Lykke_Sørensen,Bjørn Lykke Sørensen,Det Konservative Folkeparti,17
Lejre,6,Hvalsø,C_Birgitte_Schytte,Birgitte Schytte,Det Konservative Folkeparti,36
Lejre,6,Hvalsø,C_Ida_Dyhr,Ida Dyhr,Det Konservative Folkeparti,36
Lejre,6,Hvalsø,C_Rune_Nymann,Rune Nymann,Det Konservative Folkeparti,9
Lejre,6,Hvalsø,C_Jesper_Fischer,Jesper Fischer,Det Konservative Folkeparti,38
Lejre,6,Hvalsø,C_Henrik_Svanholm,Henrik Svanholm,Det Konservative Folkeparti,1
Lejre,6,Hvalsø,C_Bjarke_Therkildsen,Bjarke Therkildsen,Det Konservative Folkeparti,0
Lejre,6,Hvalsø,D_Listestemmer,Listestemmer,Nye Borgerlige,38
Lejre,6,Hvalsø,"D_Karl_Simonsen,_Osted","Karl Simonsen, Osted",Nye Borgerlige,8
Lejre,6,Hvalsø,"D_Thomas_Bording,_Lejre","Thomas Bording, Lejre",Nye Borgerlige,12
Lejre,6,Hvalsø,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,154
Lejre,6,Hvalsø,"F_Mikael_Ralf_Baade_Larsen,_Sæby","Mikael Ralf Baade Larsen, Sæby",SF - Socialistisk Folkeparti,125
Lejre,6,Hvalsø,"F_Claus_Jørgensen,_Lejre","Claus Jørgensen, Lejre",SF - Socialistisk Folkeparti,83
Lejre,6,Hvalsø,"F_Susanne_Borup,_Trællerup","Susanne Borup, Trællerup",SF - Socialistisk Folkeparti,28
Lejre,6,Hvalsø,"F_Irene_Porse,_Kisserup","Irene Porse, Kisserup",SF - Socialistisk Folkeparti,65
Lejre,6,Hvalsø,"F_Knud_Larsen,_Gøderup","Knud Larsen, Gøderup",SF - Socialistisk Folkeparti,1
Lejre,6,Hvalsø,"F_Kristian_Isbrand,_Kyndeløse","Kristian Isbrand, Kyndeløse",SF - Socialistisk Folkeparti,3
Lejre,6,Hvalsø,"F_Villy_Hauritz,_Kr._Såby","Villy Hauritz, Kr. Såby",SF - Socialistisk Folkeparti,21
Lejre,6,Hvalsø,"F_Anders_Bredsdorff,_Osted","Anders Bredsdorff, Osted",SF - Socialistisk Folkeparti,4
Lejre,6,Hvalsø,I_Listestemmer,Listestemmer,Liberal Alliance,20
Lejre,6,Hvalsø,I_Jon_Lorentsfeldt,Jon Lorentsfeldt,Liberal Alliance,3
Lejre,6,Hvalsø,I_Sarah_Puk_Pedersen,Sarah Puk Pedersen,Liberal Alliance,7
Lejre,6,Hvalsø,I_Susan_Møller,Susan Møller,Liberal Alliance,0
Lejre,6,Hvalsø,I_Joachim_Riis-Bernickow,Joachim Riis-Bernickow,Liberal Alliance,7
Lejre,6,Hvalsø,L_Listestemmer,Listestemmer,Lokallisten Levende Landsbyer,25
Lejre,6,Hvalsø,L_Niels_Boye,Niels Boye,Lokallisten Levende Landsbyer,9
Lejre,6,Hvalsø,L_Jesper_Reumert,Jesper Reumert,Lokallisten Levende Landsbyer,20
Lejre,6,Hvalsø,O_Listestemmer,Listestemmer,Dansk Folkeparti,25
Lejre,6,Hvalsø,O_Ole_Blickfeldt,Ole Blickfeldt,Dansk Folkeparti,45
Lejre,6,Hvalsø,O_Steen_Hansen,Steen Hansen,Dansk Folkeparti,10
Lejre,6,Hvalsø,O_Lotte_Hauritz,Lotte Hauritz,Dansk Folkeparti,6
Lejre,6,Hvalsø,O_Kurt_Kristiansen,Kurt Kristiansen,Dansk Folkeparti,0
Lejre,6,Hvalsø,O_Regina_de_Gijsel,Regina de Gijsel,Dansk Folkeparti,2
Lejre,6,Hvalsø,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",119
Lejre,6,Hvalsø,V_Tina_Mandrup,Tina Mandrup,"Venstre, Danmarks Liberale Parti",235
Lejre,6,Hvalsø,V_Flemming_Damgaard_Larsen,Flemming Damgaard Larsen,"Venstre, Danmarks Liberale Parti",20
Lejre,6,Hvalsø,V_Lotte_Greve,Lotte Greve,"Venstre, Danmarks Liberale Parti",26
Lejre,6,Hvalsø,V_Jens_K._Jensen,Jens K. Jensen,"Venstre, Danmarks Liberale Parti",6
Lejre,6,Hvalsø,V_Carsten_Helles_Rasmussen,Carsten Helles Rasmussen,"Venstre, Danmarks Liberale Parti",12
Lejre,6,Hvalsø,V_Christian_Fjeldsted_Andersen,Christian Fjeldsted Andersen,"Venstre, Danmarks Liberale Parti",6
Lejre,6,Hvalsø,V_Henning_Nielsen,Henning Nielsen,"Venstre, Danmarks Liberale Parti",2
Lejre,6,Hvalsø,V_Poul_Nielsen,Poul Nielsen,"Venstre, Danmarks Liberale Parti",47
Lejre,6,Hvalsø,V_Lars_Kimer_Mortensen,Lars Kimer Mortensen,"Venstre, Danmarks Liberale Parti",5
Lejre,6,Hvalsø,V_Klaus_Kristiansen,Klaus Kristiansen,"Venstre, Danmarks Liberale Parti",4
Lejre,6,Hvalsø,V_Hans_C._Kongsgaard_Nielsen,Hans C. Kongsgaard Nielsen,"Venstre, Danmarks Liberale Parti",1
Lejre,6,Hvalsø,V_Erik_Hestbæk,Erik Hestbæk,"Venstre, Danmarks Liberale Parti",6
Lejre,6,Hvalsø,V_Morten_Kronholm,Morten Kronholm,"Venstre, Danmarks Liberale Parti",5
Lejre,6,Hvalsø,V_Niels_Mortensen,Niels Mortensen,"Venstre, Danmarks Liberale Parti",0
Lejre,6,Hvalsø,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,77
Lejre,6,Hvalsø,"Ø_Ivan_Mott,_Øm","Ivan Mott, Øm",Enhedslisten - De Rød-Grønne,55
Lejre,6,Hvalsø,"Ø_Nicki_Jensen,_Hvalsø","Nicki Jensen, Hvalsø",Enhedslisten - De Rød-Grønne,31
Lejre,6,Hvalsø,"Ø_Astrid_Vejby_Krarup_Mott,_Hvalsø","Astrid Vejby Krarup Mott, Hvalsø",Enhedslisten - De Rød-Grønne,78
Lejre,6,Hvalsø,"Ø_Marie_Reynolds,_Herslev","Marie Reynolds, Herslev",Enhedslisten - De Rød-Grønne,36
Lejre,6,Hvalsø,"Ø_Patrick_Wymer,_Ejby","Patrick Wymer, Ejby",Enhedslisten - De Rød-Grønne,2
Lejre,6,Hvalsø,"Ø_Rolf_Dupont,_Hvalsø","Rolf Dupont, Hvalsø",Enhedslisten - De Rød-Grønne,11
Lejre,8,Kr.Såby,A_Listestemmer,Listestemmer,Socialdemokratiet,96
Lejre,8,Kr.Såby,"A_Carsten_Rasmussen,_Kirke_Hyllinge","Carsten Rasmussen, Kirke Hyllinge",Socialdemokratiet,90
Lejre,8,Kr.Såby,"A_Connie_B._Jensen,_Lejre","Connie B. Jensen, Lejre",Socialdemokratiet,6
Lejre,8,Kr.Såby,"A_Rikke_Zwisler_Grøndal,_Hvalsø","Rikke Zwisler Grøndal, Hvalsø",Socialdemokratiet,41
Lejre,8,Kr.Såby,"A_Burak_Ulrik_Ulucan,_Osted","Burak Ulrik Ulucan, Osted",Socialdemokratiet,9
Lejre,8,Kr.Såby,"A_Bente_Blumensaat,_Ejby","Bente Blumensaat, Ejby",Socialdemokratiet,0
Lejre,8,Kr.Såby,"A_Poul_Ricard_Christensen,_Hvalsø","Poul Ricard Christensen, Hvalsø",Socialdemokratiet,10
Lejre,8,Kr.Såby,"A_Sine_Gormsen,_Lejre","Sine Gormsen, Lejre",Socialdemokratiet,3
Lejre,8,Kr.Såby,"A_Martin_Stokholm,_Hvalsø","Martin Stokholm, Hvalsø",Socialdemokratiet,7
Lejre,8,Kr.Såby,"A_Jette_Jensen,_Vester_Såby","Jette Jensen, Vester Såby",Socialdemokratiet,26
Lejre,8,Kr.Såby,"A_Jørgen_Schwensen,_Hvalsø","Jørgen Schwensen, Hvalsø",Socialdemokratiet,5
Lejre,8,Kr.Såby,"A_Inga_Steffensen,_Sæby","Inga Steffensen, Sæby",Socialdemokratiet,0
Lejre,8,Kr.Såby,B_Listestemmer,Listestemmer,Radikale Venstre,9
Lejre,8,Kr.Såby,"B_Thomas_Bisgaard,_Osted","Thomas Bisgaard, Osted",Radikale Venstre,11
Lejre,8,Kr.Såby,"B_Rasmus_Mackeprang,_Særløse","Rasmus Mackeprang, Særløse",Radikale Venstre,3
Lejre,8,Kr.Såby,"B_Rie_Haagen,_Englerup","Rie Haagen, Englerup",Radikale Venstre,8
Lejre,8,Kr.Såby,"B_Ole_Bjørn,_Lejre","Ole Bjørn, Lejre",Radikale Venstre,0
