kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Gladsaxe,3,Egegård,F_Anne_Breum,Anne Breum,SF - Socialistisk Folkeparti,7
Gladsaxe,3,Egegård,H_Listestemmer,Listestemmer,Sahar Aslani,5
Gladsaxe,3,Egegård,H_Sahar_Aslani,Sahar Aslani,Sahar Aslani,4
Gladsaxe,3,Egegård,I_Listestemmer,Listestemmer,Liberal Alliance,23
Gladsaxe,3,Egegård,I_Jørgen_Juhl,Jørgen Juhl,Liberal Alliance,3
Gladsaxe,3,Egegård,I_David_Ibsen,David Ibsen,Liberal Alliance,7
Gladsaxe,3,Egegård,I_Kim_Fuglsang_Laczek,Kim Fuglsang Laczek,Liberal Alliance,11
Gladsaxe,3,Egegård,I_Jytte_Tholstrup_Svendsen,Jytte Tholstrup Svendsen,Liberal Alliance,2
Gladsaxe,3,Egegård,K_Listestemmer,Listestemmer,Kristendemokraterne,4
Gladsaxe,3,Egegård,K_Esben_Frette_Johnsen,Esben Frette Johnsen,Kristendemokraterne,3
Gladsaxe,3,Egegård,K_Bolette_von_Westphal,Bolette von Westphal,Kristendemokraterne,4
Gladsaxe,3,Egegård,L_Listestemmer,Listestemmer,Lokallisten Gladsaxe,33
Gladsaxe,3,Egegård,L_Lise_Tønner,Lise Tønner,Lokallisten Gladsaxe,27
Gladsaxe,3,Egegård,L_Lene_Svendborg,Lene Svendborg,Lokallisten Gladsaxe,26
Gladsaxe,3,Egegård,L_John_Ellehammer,John Ellehammer,Lokallisten Gladsaxe,5
Gladsaxe,3,Egegård,L_Suleman_Naim,Suleman Naim,Lokallisten Gladsaxe,22
Gladsaxe,3,Egegård,O_Listestemmer,Listestemmer,Dansk Folkeparti,64
Gladsaxe,3,Egegård,O_Susanne_Damsgaard,Susanne Damsgaard,Dansk Folkeparti,67
Gladsaxe,3,Egegård,O_Bonett_Trusell,Bonett Trusell,Dansk Folkeparti,21
Gladsaxe,3,Egegård,O_Klaus_Kjær,Klaus Kjær,Dansk Folkeparti,7
Gladsaxe,3,Egegård,O_Flemming_H._Albrechtsen,Flemming H. Albrechtsen,Dansk Folkeparti,2
Gladsaxe,3,Egegård,O_Patricia_Damsgaard,Patricia Damsgaard,Dansk Folkeparti,0
Gladsaxe,3,Egegård,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",161
Gladsaxe,3,Egegård,V_Martin_Skou_Heidemann,Martin Skou Heidemann,"Venstre, Danmarks Liberale Parti",117
Gladsaxe,3,Egegård,V_Astrid_Søborg,Astrid Søborg,"Venstre, Danmarks Liberale Parti",76
Gladsaxe,3,Egegård,V_Lone_Yalcinkaya,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",38
Gladsaxe,3,Egegård,V_Thekla_Ravn,Thekla Ravn,"Venstre, Danmarks Liberale Parti",46
Gladsaxe,3,Egegård,V_Allan_Juhl_Feddersen,Allan Juhl Feddersen,"Venstre, Danmarks Liberale Parti",7
Gladsaxe,3,Egegård,V_Gunnar_Sumberg,Gunnar Sumberg,"Venstre, Danmarks Liberale Parti",8
Gladsaxe,3,Egegård,V_Benedikte_Claudinger,Benedikte Claudinger,"Venstre, Danmarks Liberale Parti",9
Gladsaxe,3,Egegård,V_Henrik_Thormod_Andersen,Henrik Thormod Andersen,"Venstre, Danmarks Liberale Parti",2
Gladsaxe,3,Egegård,V_Kenneth_Colding,Kenneth Colding,"Venstre, Danmarks Liberale Parti",17
Gladsaxe,3,Egegård,V_Camilla_Friis,Camilla Friis,"Venstre, Danmarks Liberale Parti",38
Gladsaxe,3,Egegård,V_René_Wriedt,René Wriedt,"Venstre, Danmarks Liberale Parti",5
Gladsaxe,3,Egegård,V_Finn_Kilbak,Finn Kilbak,"Venstre, Danmarks Liberale Parti",9
Gladsaxe,3,Egegård,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,128
Gladsaxe,3,Egegård,Ø_Trine_Henriksen,Trine Henriksen,Enhedslisten - De Rød-Grønne,59
Gladsaxe,3,Egegård,Ø_Signe_Rosa_Skelbæk,Signe Rosa Skelbæk,Enhedslisten - De Rød-Grønne,37
Gladsaxe,3,Egegård,Ø_Michael_Dorph_Jensen,Michael Dorph Jensen,Enhedslisten - De Rød-Grønne,15
Gladsaxe,3,Egegård,Ø_Torben_Madsen,Torben Madsen,Enhedslisten - De Rød-Grønne,15
Gladsaxe,3,Egegård,Ø_Casper_Pedersen,Casper Pedersen,Enhedslisten - De Rød-Grønne,6
Gladsaxe,3,Egegård,Ø_Shila_Pourdeylami,Shila Pourdeylami,Enhedslisten - De Rød-Grønne,31
Gladsaxe,3,Egegård,Ø_Sune_Rastad_Bahn,Sune Rastad Bahn,Enhedslisten - De Rød-Grønne,2
Gladsaxe,3,Egegård,Ø_Bertha_M._Friis,Bertha M. Friis,Enhedslisten - De Rød-Grønne,14
Gladsaxe,3,Egegård,Ø_Morten_Ravn_Landerslev,Morten Ravn Landerslev,Enhedslisten - De Rød-Grønne,0
Gladsaxe,3,Egegård,Ø_Patrick_Okwonga,Patrick Okwonga,Enhedslisten - De Rød-Grønne,1
Gladsaxe,4,Grønnemose,A_Listestemmer,Listestemmer,Socialdemokratiet,443
Gladsaxe,4,Grønnemose,A_Trine_Græse,Trine Græse,Socialdemokratiet,436
Gladsaxe,4,Grønnemose,A_Kristine_Henriksen,Kristine Henriksen,Socialdemokratiet,43
Gladsaxe,4,Grønnemose,A_Jakob_Skovgaard_Koed,Jakob Skovgaard Koed,Socialdemokratiet,27
Gladsaxe,4,Grønnemose,A_Ole_Skrald,Ole Skrald,Socialdemokratiet,34
Gladsaxe,4,Grønnemose,A_Katrine_Skov,Katrine Skov,Socialdemokratiet,138
Gladsaxe,4,Grønnemose,A_Tom_Vang_Knudsen,Tom Vang Knudsen,Socialdemokratiet,18
Gladsaxe,4,Grønnemose,A_Rikke_Louise_Schilling,Rikke Louise Schilling,Socialdemokratiet,16
Gladsaxe,4,Grønnemose,A_Line_Stockmal_Ammundsen,Line Stockmal Ammundsen,Socialdemokratiet,50
Gladsaxe,4,Grønnemose,A_Peter_Berg_Nellemann,Peter Berg Nellemann,Socialdemokratiet,20
Gladsaxe,4,Grønnemose,A_Bjarne_Henriksen,Bjarne Henriksen,Socialdemokratiet,7
Gladsaxe,4,Grønnemose,A_Henrik_V._Pedersen,Henrik V. Pedersen,Socialdemokratiet,8
Gladsaxe,4,Grønnemose,A_Calle_Greisholm,Calle Greisholm,Socialdemokratiet,62
Gladsaxe,4,Grønnemose,A_Anthon_Berentzen,Anthon Berentzen,Socialdemokratiet,12
Gladsaxe,4,Grønnemose,A_Kristian_Niebuhr,Kristian Niebuhr,Socialdemokratiet,26
Gladsaxe,4,Grønnemose,A_Allan_Olsen,Allan Olsen,Socialdemokratiet,23
Gladsaxe,4,Grønnemose,B_Listestemmer,Listestemmer,Radikale Venstre,144
Gladsaxe,4,Grønnemose,B_Christina_Rittig_Falkberg,Christina Rittig Falkberg,Radikale Venstre,161
Gladsaxe,4,Grønnemose,B_Pia_Skou,Pia Skou,Radikale Venstre,33
Gladsaxe,4,Grønnemose,B_Claus_Wachmann,Claus Wachmann,Radikale Venstre,11
Gladsaxe,4,Grønnemose,B_Lis_Smidsholm,Lis Smidsholm,Radikale Venstre,2
Gladsaxe,4,Grønnemose,B_Martin_Karbech_Mouritsen,Martin Karbech Mouritsen,Radikale Venstre,1
Gladsaxe,4,Grønnemose,B_Jakob_Trier,Jakob Trier,Radikale Venstre,3
Gladsaxe,4,Grønnemose,B_Sara_Edwige_Kobli,Sara Edwige Kobli,Radikale Venstre,12
Gladsaxe,4,Grønnemose,B_Nick_Nouri,Nick Nouri,Radikale Venstre,3
Gladsaxe,4,Grønnemose,B_Anne_Parbst,Anne Parbst,Radikale Venstre,2
Gladsaxe,4,Grønnemose,B_Claus_Staal,Claus Staal,Radikale Venstre,9
Gladsaxe,4,Grønnemose,B_Flemming_Ytzen,Flemming Ytzen,Radikale Venstre,0
Gladsaxe,4,Grønnemose,B_Mads_Bondo_Dydensborg,Mads Bondo Dydensborg,Radikale Venstre,2
Gladsaxe,4,Grønnemose,B_Bjarne_Tolboe_Christiansen,Bjarne Tolboe Christiansen,Radikale Venstre,2
Gladsaxe,4,Grønnemose,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,152
Gladsaxe,4,Grønnemose,C_Henrik_Sørensen,Henrik Sørensen,Det Konservative Folkeparti,50
Gladsaxe,4,Grønnemose,C_Thomas_Germann,Thomas Germann,Det Konservative Folkeparti,12
Gladsaxe,4,Grønnemose,C_Rebecca_Plomin,Rebecca Plomin,Det Konservative Folkeparti,17
Gladsaxe,4,Grønnemose,C_Jacqueline_Kristensen,Jacqueline Kristensen,Det Konservative Folkeparti,33
Gladsaxe,4,Grønnemose,C_Lars_Abel,Lars Abel,Det Konservative Folkeparti,63
Gladsaxe,4,Grønnemose,C_Mogens_Busk_Sørensen,Mogens Busk Sørensen,Det Konservative Folkeparti,6
Gladsaxe,4,Grønnemose,C_Marianne_Damgaard-Sørensen,Marianne Damgaard-Sørensen,Det Konservative Folkeparti,11
Gladsaxe,4,Grønnemose,C_Christa_Kjær,Christa Kjær,Det Konservative Folkeparti,4
Gladsaxe,4,Grønnemose,D_Listestemmer,Listestemmer,Nye Borgerlige,52
Gladsaxe,4,Grønnemose,D_Jan_Pless,Jan Pless,Nye Borgerlige,45
Gladsaxe,4,Grønnemose,D_Carsten_Toft,Carsten Toft,Nye Borgerlige,10
Gladsaxe,4,Grønnemose,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,196
Gladsaxe,4,Grønnemose,F_Serdal_Benli,Serdal Benli,SF - Socialistisk Folkeparti,188
Gladsaxe,4,Grønnemose,F_Dorthe_Wichmand_Müller,Dorthe Wichmand Müller,SF - Socialistisk Folkeparti,36
Gladsaxe,4,Grønnemose,F_Signe_Ejersbo,Signe Ejersbo,SF - Socialistisk Folkeparti,25
Gladsaxe,4,Grønnemose,F_Lene_Søndergaard,Lene Søndergaard,SF - Socialistisk Folkeparti,50
Gladsaxe,4,Grønnemose,F_Frederik_Hoedeman,Frederik Hoedeman,SF - Socialistisk Folkeparti,3
Gladsaxe,4,Grønnemose,F_Holger_Grohganz,Holger Grohganz,SF - Socialistisk Folkeparti,7
Gladsaxe,4,Grønnemose,F_Bo_Bülow,Bo Bülow,SF - Socialistisk Folkeparti,5
Gladsaxe,4,Grønnemose,F_Peter_Malinovsky,Peter Malinovsky,SF - Socialistisk Folkeparti,10
Gladsaxe,4,Grønnemose,F_Gunnar_Svendsen,Gunnar Svendsen,SF - Socialistisk Folkeparti,4
Gladsaxe,4,Grønnemose,F_Anne_Breum,Anne Breum,SF - Socialistisk Folkeparti,17
Gladsaxe,4,Grønnemose,H_Listestemmer,Listestemmer,Sahar Aslani,5
Gladsaxe,4,Grønnemose,H_Sahar_Aslani,Sahar Aslani,Sahar Aslani,8
Gladsaxe,4,Grønnemose,I_Listestemmer,Listestemmer,Liberal Alliance,21
Gladsaxe,4,Grønnemose,I_Jørgen_Juhl,Jørgen Juhl,Liberal Alliance,7
Gladsaxe,4,Grønnemose,I_David_Ibsen,David Ibsen,Liberal Alliance,15
Gladsaxe,4,Grønnemose,I_Kim_Fuglsang_Laczek,Kim Fuglsang Laczek,Liberal Alliance,1
Gladsaxe,4,Grønnemose,I_Jytte_Tholstrup_Svendsen,Jytte Tholstrup Svendsen,Liberal Alliance,3
Gladsaxe,4,Grønnemose,K_Listestemmer,Listestemmer,Kristendemokraterne,11
Gladsaxe,4,Grønnemose,K_Esben_Frette_Johnsen,Esben Frette Johnsen,Kristendemokraterne,4
Gladsaxe,4,Grønnemose,K_Bolette_von_Westphal,Bolette von Westphal,Kristendemokraterne,5
Gladsaxe,4,Grønnemose,L_Listestemmer,Listestemmer,Lokallisten Gladsaxe,34
Gladsaxe,4,Grønnemose,L_Lise_Tønner,Lise Tønner,Lokallisten Gladsaxe,117
Gladsaxe,4,Grønnemose,L_Lene_Svendborg,Lene Svendborg,Lokallisten Gladsaxe,26
Gladsaxe,4,Grønnemose,L_John_Ellehammer,John Ellehammer,Lokallisten Gladsaxe,5
Gladsaxe,4,Grønnemose,L_Suleman_Naim,Suleman Naim,Lokallisten Gladsaxe,227
Gladsaxe,4,Grønnemose,O_Listestemmer,Listestemmer,Dansk Folkeparti,55
Gladsaxe,4,Grønnemose,O_Susanne_Damsgaard,Susanne Damsgaard,Dansk Folkeparti,75
Gladsaxe,4,Grønnemose,O_Bonett_Trusell,Bonett Trusell,Dansk Folkeparti,27
Gladsaxe,4,Grønnemose,O_Klaus_Kjær,Klaus Kjær,Dansk Folkeparti,13
Gladsaxe,4,Grønnemose,O_Flemming_H._Albrechtsen,Flemming H. Albrechtsen,Dansk Folkeparti,2
Gladsaxe,4,Grønnemose,O_Patricia_Damsgaard,Patricia Damsgaard,Dansk Folkeparti,2
Gladsaxe,4,Grønnemose,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",106
Gladsaxe,4,Grønnemose,V_Martin_Skou_Heidemann,Martin Skou Heidemann,"Venstre, Danmarks Liberale Parti",104
Gladsaxe,4,Grønnemose,V_Astrid_Søborg,Astrid Søborg,"Venstre, Danmarks Liberale Parti",87
Gladsaxe,4,Grønnemose,V_Lone_Yalcinkaya,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",31
Gladsaxe,4,Grønnemose,V_Thekla_Ravn,Thekla Ravn,"Venstre, Danmarks Liberale Parti",10
Gladsaxe,4,Grønnemose,V_Allan_Juhl_Feddersen,Allan Juhl Feddersen,"Venstre, Danmarks Liberale Parti",8
Gladsaxe,4,Grønnemose,V_Gunnar_Sumberg,Gunnar Sumberg,"Venstre, Danmarks Liberale Parti",6
Gladsaxe,4,Grønnemose,V_Benedikte_Claudinger,Benedikte Claudinger,"Venstre, Danmarks Liberale Parti",4
Gladsaxe,4,Grønnemose,V_Henrik_Thormod_Andersen,Henrik Thormod Andersen,"Venstre, Danmarks Liberale Parti",2
Gladsaxe,4,Grønnemose,V_Kenneth_Colding,Kenneth Colding,"Venstre, Danmarks Liberale Parti",19
Gladsaxe,4,Grønnemose,V_Camilla_Friis,Camilla Friis,"Venstre, Danmarks Liberale Parti",25
Gladsaxe,4,Grønnemose,V_René_Wriedt,René Wriedt,"Venstre, Danmarks Liberale Parti",0
Gladsaxe,4,Grønnemose,V_Finn_Kilbak,Finn Kilbak,"Venstre, Danmarks Liberale Parti",4
Gladsaxe,4,Grønnemose,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,264
Gladsaxe,4,Grønnemose,Ø_Trine_Henriksen,Trine Henriksen,Enhedslisten - De Rød-Grønne,191
Gladsaxe,4,Grønnemose,Ø_Signe_Rosa_Skelbæk,Signe Rosa Skelbæk,Enhedslisten - De Rød-Grønne,74
Gladsaxe,4,Grønnemose,Ø_Michael_Dorph_Jensen,Michael Dorph Jensen,Enhedslisten - De Rød-Grønne,24
Gladsaxe,4,Grønnemose,Ø_Torben_Madsen,Torben Madsen,Enhedslisten - De Rød-Grønne,29
Gladsaxe,4,Grønnemose,Ø_Casper_Pedersen,Casper Pedersen,Enhedslisten - De Rød-Grønne,9
Gladsaxe,4,Grønnemose,Ø_Shila_Pourdeylami,Shila Pourdeylami,Enhedslisten - De Rød-Grønne,26
Gladsaxe,4,Grønnemose,Ø_Sune_Rastad_Bahn,Sune Rastad Bahn,Enhedslisten - De Rød-Grønne,4
Gladsaxe,4,Grønnemose,Ø_Bertha_M._Friis,Bertha M. Friis,Enhedslisten - De Rød-Grønne,24
Gladsaxe,4,Grønnemose,Ø_Morten_Ravn_Landerslev,Morten Ravn Landerslev,Enhedslisten - De Rød-Grønne,6
Gladsaxe,4,Grønnemose,Ø_Patrick_Okwonga,Patrick Okwonga,Enhedslisten - De Rød-Grønne,4
Gladsaxe,5,Mørkhøj,A_Listestemmer,Listestemmer,Socialdemokratiet,553
Gladsaxe,5,Mørkhøj,A_Trine_Græse,Trine Græse,Socialdemokratiet,435
Gladsaxe,5,Mørkhøj,A_Kristine_Henriksen,Kristine Henriksen,Socialdemokratiet,37
Gladsaxe,5,Mørkhøj,A_Jakob_Skovgaard_Koed,Jakob Skovgaard Koed,Socialdemokratiet,25
Gladsaxe,5,Mørkhøj,A_Ole_Skrald,Ole Skrald,Socialdemokratiet,59
Gladsaxe,5,Mørkhøj,A_Katrine_Skov,Katrine Skov,Socialdemokratiet,44
Gladsaxe,5,Mørkhøj,A_Tom_Vang_Knudsen,Tom Vang Knudsen,Socialdemokratiet,140
Gladsaxe,5,Mørkhøj,A_Rikke_Louise_Schilling,Rikke Louise Schilling,Socialdemokratiet,33
Gladsaxe,5,Mørkhøj,A_Line_Stockmal_Ammundsen,Line Stockmal Ammundsen,Socialdemokratiet,26
Gladsaxe,5,Mørkhøj,A_Peter_Berg_Nellemann,Peter Berg Nellemann,Socialdemokratiet,11
Gladsaxe,5,Mørkhøj,A_Bjarne_Henriksen,Bjarne Henriksen,Socialdemokratiet,8
Gladsaxe,5,Mørkhøj,A_Henrik_V._Pedersen,Henrik V. Pedersen,Socialdemokratiet,71
Gladsaxe,5,Mørkhøj,A_Calle_Greisholm,Calle Greisholm,Socialdemokratiet,67
Gladsaxe,5,Mørkhøj,A_Anthon_Berentzen,Anthon Berentzen,Socialdemokratiet,22
Gladsaxe,5,Mørkhøj,A_Kristian_Niebuhr,Kristian Niebuhr,Socialdemokratiet,14
Gladsaxe,5,Mørkhøj,A_Allan_Olsen,Allan Olsen,Socialdemokratiet,5
Gladsaxe,5,Mørkhøj,B_Listestemmer,Listestemmer,Radikale Venstre,88
Gladsaxe,5,Mørkhøj,B_Christina_Rittig_Falkberg,Christina Rittig Falkberg,Radikale Venstre,47
Gladsaxe,5,Mørkhøj,B_Pia_Skou,Pia Skou,Radikale Venstre,36
Gladsaxe,5,Mørkhøj,B_Claus_Wachmann,Claus Wachmann,Radikale Venstre,6
Gladsaxe,5,Mørkhøj,B_Lis_Smidsholm,Lis Smidsholm,Radikale Venstre,8
Gladsaxe,5,Mørkhøj,B_Martin_Karbech_Mouritsen,Martin Karbech Mouritsen,Radikale Venstre,0
Gladsaxe,5,Mørkhøj,B_Jakob_Trier,Jakob Trier,Radikale Venstre,5
Gladsaxe,5,Mørkhøj,B_Sara_Edwige_Kobli,Sara Edwige Kobli,Radikale Venstre,8
Gladsaxe,5,Mørkhøj,B_Nick_Nouri,Nick Nouri,Radikale Venstre,0
Gladsaxe,5,Mørkhøj,B_Anne_Parbst,Anne Parbst,Radikale Venstre,1
Gladsaxe,5,Mørkhøj,B_Claus_Staal,Claus Staal,Radikale Venstre,10
Gladsaxe,5,Mørkhøj,B_Flemming_Ytzen,Flemming Ytzen,Radikale Venstre,0
Gladsaxe,5,Mørkhøj,B_Mads_Bondo_Dydensborg,Mads Bondo Dydensborg,Radikale Venstre,1
Gladsaxe,5,Mørkhøj,B_Bjarne_Tolboe_Christiansen,Bjarne Tolboe Christiansen,Radikale Venstre,5
Gladsaxe,5,Mørkhøj,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,178
Gladsaxe,5,Mørkhøj,C_Henrik_Sørensen,Henrik Sørensen,Det Konservative Folkeparti,75
Gladsaxe,5,Mørkhøj,C_Thomas_Germann,Thomas Germann,Det Konservative Folkeparti,23
Gladsaxe,5,Mørkhøj,C_Rebecca_Plomin,Rebecca Plomin,Det Konservative Folkeparti,33
Gladsaxe,5,Mørkhøj,C_Jacqueline_Kristensen,Jacqueline Kristensen,Det Konservative Folkeparti,20
Gladsaxe,5,Mørkhøj,C_Lars_Abel,Lars Abel,Det Konservative Folkeparti,51
Gladsaxe,5,Mørkhøj,C_Mogens_Busk_Sørensen,Mogens Busk Sørensen,Det Konservative Folkeparti,4
Gladsaxe,5,Mørkhøj,C_Marianne_Damgaard-Sørensen,Marianne Damgaard-Sørensen,Det Konservative Folkeparti,5
Gladsaxe,5,Mørkhøj,C_Christa_Kjær,Christa Kjær,Det Konservative Folkeparti,4
Gladsaxe,5,Mørkhøj,D_Listestemmer,Listestemmer,Nye Borgerlige,70
Gladsaxe,5,Mørkhøj,D_Jan_Pless,Jan Pless,Nye Borgerlige,65
Gladsaxe,5,Mørkhøj,D_Carsten_Toft,Carsten Toft,Nye Borgerlige,7
Gladsaxe,5,Mørkhøj,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,162
Gladsaxe,5,Mørkhøj,F_Serdal_Benli,Serdal Benli,SF - Socialistisk Folkeparti,239
Gladsaxe,5,Mørkhøj,F_Dorthe_Wichmand_Müller,Dorthe Wichmand Müller,SF - Socialistisk Folkeparti,27
Gladsaxe,5,Mørkhøj,F_Signe_Ejersbo,Signe Ejersbo,SF - Socialistisk Folkeparti,24
Gladsaxe,5,Mørkhøj,F_Lene_Søndergaard,Lene Søndergaard,SF - Socialistisk Folkeparti,18
Gladsaxe,5,Mørkhøj,F_Frederik_Hoedeman,Frederik Hoedeman,SF - Socialistisk Folkeparti,3
Gladsaxe,5,Mørkhøj,F_Holger_Grohganz,Holger Grohganz,SF - Socialistisk Folkeparti,6
Gladsaxe,5,Mørkhøj,F_Bo_Bülow,Bo Bülow,SF - Socialistisk Folkeparti,3
Gladsaxe,5,Mørkhøj,F_Peter_Malinovsky,Peter Malinovsky,SF - Socialistisk Folkeparti,6
Gladsaxe,5,Mørkhøj,F_Gunnar_Svendsen,Gunnar Svendsen,SF - Socialistisk Folkeparti,0
Gladsaxe,5,Mørkhøj,F_Anne_Breum,Anne Breum,SF - Socialistisk Folkeparti,16
Gladsaxe,5,Mørkhøj,H_Listestemmer,Listestemmer,Sahar Aslani,2
Gladsaxe,5,Mørkhøj,H_Sahar_Aslani,Sahar Aslani,Sahar Aslani,7
Gladsaxe,5,Mørkhøj,I_Listestemmer,Listestemmer,Liberal Alliance,34
Gladsaxe,5,Mørkhøj,I_Jørgen_Juhl,Jørgen Juhl,Liberal Alliance,5
Gladsaxe,5,Mørkhøj,I_David_Ibsen,David Ibsen,Liberal Alliance,7
Gladsaxe,5,Mørkhøj,I_Kim_Fuglsang_Laczek,Kim Fuglsang Laczek,Liberal Alliance,6
Gladsaxe,5,Mørkhøj,I_Jytte_Tholstrup_Svendsen,Jytte Tholstrup Svendsen,Liberal Alliance,0
Gladsaxe,5,Mørkhøj,K_Listestemmer,Listestemmer,Kristendemokraterne,13
Gladsaxe,5,Mørkhøj,K_Esben_Frette_Johnsen,Esben Frette Johnsen,Kristendemokraterne,11
Gladsaxe,5,Mørkhøj,K_Bolette_von_Westphal,Bolette von Westphal,Kristendemokraterne,3
Gladsaxe,5,Mørkhøj,L_Listestemmer,Listestemmer,Lokallisten Gladsaxe,16
Gladsaxe,5,Mørkhøj,L_Lise_Tønner,Lise Tønner,Lokallisten Gladsaxe,48
Gladsaxe,5,Mørkhøj,L_Lene_Svendborg,Lene Svendborg,Lokallisten Gladsaxe,23
Gladsaxe,5,Mørkhøj,L_John_Ellehammer,John Ellehammer,Lokallisten Gladsaxe,5
Gladsaxe,5,Mørkhøj,L_Suleman_Naim,Suleman Naim,Lokallisten Gladsaxe,34
Gladsaxe,5,Mørkhøj,O_Listestemmer,Listestemmer,Dansk Folkeparti,79
Gladsaxe,5,Mørkhøj,O_Susanne_Damsgaard,Susanne Damsgaard,Dansk Folkeparti,71
Gladsaxe,5,Mørkhøj,O_Bonett_Trusell,Bonett Trusell,Dansk Folkeparti,20
Gladsaxe,5,Mørkhøj,O_Klaus_Kjær,Klaus Kjær,Dansk Folkeparti,7
Gladsaxe,5,Mørkhøj,O_Flemming_H._Albrechtsen,Flemming H. Albrechtsen,Dansk Folkeparti,3
Gladsaxe,5,Mørkhøj,O_Patricia_Damsgaard,Patricia Damsgaard,Dansk Folkeparti,1
Gladsaxe,5,Mørkhøj,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",141
Gladsaxe,5,Mørkhøj,V_Martin_Skou_Heidemann,Martin Skou Heidemann,"Venstre, Danmarks Liberale Parti",75
Gladsaxe,5,Mørkhøj,V_Astrid_Søborg,Astrid Søborg,"Venstre, Danmarks Liberale Parti",66
Gladsaxe,5,Mørkhøj,V_Lone_Yalcinkaya,Lone Yalcinkaya,"Venstre, Danmarks Liberale Parti",34
Gladsaxe,5,Mørkhøj,V_Thekla_Ravn,Thekla Ravn,"Venstre, Danmarks Liberale Parti",17
Gladsaxe,5,Mørkhøj,V_Allan_Juhl_Feddersen,Allan Juhl Feddersen,"Venstre, Danmarks Liberale Parti",39
Gladsaxe,5,Mørkhøj,V_Gunnar_Sumberg,Gunnar Sumberg,"Venstre, Danmarks Liberale Parti",9
Gladsaxe,5,Mørkhøj,V_Benedikte_Claudinger,Benedikte Claudinger,"Venstre, Danmarks Liberale Parti",1
Gladsaxe,5,Mørkhøj,V_Henrik_Thormod_Andersen,Henrik Thormod Andersen,"Venstre, Danmarks Liberale Parti",2
Gladsaxe,5,Mørkhøj,V_Kenneth_Colding,Kenneth Colding,"Venstre, Danmarks Liberale Parti",8
Gladsaxe,5,Mørkhøj,V_Camilla_Friis,Camilla Friis,"Venstre, Danmarks Liberale Parti",29
Gladsaxe,5,Mørkhøj,V_René_Wriedt,René Wriedt,"Venstre, Danmarks Liberale Parti",1
Gladsaxe,5,Mørkhøj,V_Finn_Kilbak,Finn Kilbak,"Venstre, Danmarks Liberale Parti",4
Gladsaxe,5,Mørkhøj,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,202
Gladsaxe,5,Mørkhøj,Ø_Trine_Henriksen,Trine Henriksen,Enhedslisten - De Rød-Grønne,107
Gladsaxe,5,Mørkhøj,Ø_Signe_Rosa_Skelbæk,Signe Rosa Skelbæk,Enhedslisten - De Rød-Grønne,38
Gladsaxe,5,Mørkhøj,Ø_Michael_Dorph_Jensen,Michael Dorph Jensen,Enhedslisten - De Rød-Grønne,12
Gladsaxe,5,Mørkhøj,Ø_Torben_Madsen,Torben Madsen,Enhedslisten - De Rød-Grønne,15
Gladsaxe,5,Mørkhøj,Ø_Casper_Pedersen,Casper Pedersen,Enhedslisten - De Rød-Grønne,3
Gladsaxe,5,Mørkhøj,Ø_Shila_Pourdeylami,Shila Pourdeylami,Enhedslisten - De Rød-Grønne,26
Gladsaxe,5,Mørkhøj,Ø_Sune_Rastad_Bahn,Sune Rastad Bahn,Enhedslisten - De Rød-Grønne,2
Gladsaxe,5,Mørkhøj,Ø_Bertha_M._Friis,Bertha M. Friis,Enhedslisten - De Rød-Grønne,6
Gladsaxe,5,Mørkhøj,Ø_Morten_Ravn_Landerslev,Morten Ravn Landerslev,Enhedslisten - De Rød-Grønne,3
Gladsaxe,5,Mørkhøj,Ø_Patrick_Okwonga,Patrick Okwonga,Enhedslisten - De Rød-Grønne,3
Gladsaxe,6,Stengård,A_Listestemmer,Listestemmer,Socialdemokratiet,534
Gladsaxe,6,Stengård,A_Trine_Græse,Trine Græse,Socialdemokratiet,501
Gladsaxe,6,Stengård,A_Kristine_Henriksen,Kristine Henriksen,Socialdemokratiet,31
Gladsaxe,6,Stengård,A_Jakob_Skovgaard_Koed,Jakob Skovgaard Koed,Socialdemokratiet,35
Gladsaxe,6,Stengård,A_Ole_Skrald,Ole Skrald,Socialdemokratiet,35
Gladsaxe,6,Stengård,A_Katrine_Skov,Katrine Skov,Socialdemokratiet,40
Gladsaxe,6,Stengård,A_Tom_Vang_Knudsen,Tom Vang Knudsen,Socialdemokratiet,7
Gladsaxe,6,Stengård,A_Rikke_Louise_Schilling,Rikke Louise Schilling,Socialdemokratiet,66
Gladsaxe,6,Stengård,A_Line_Stockmal_Ammundsen,Line Stockmal Ammundsen,Socialdemokratiet,68
