kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Vesthimmerlands,1,Aalestrup,"F_AnnaGrethe_Sperling,_Farsø","AnnaGrethe Sperling, Farsø",SF - Socialistisk Folkeparti,1
Vesthimmerlands,1,Aalestrup,"F_Erik_Bernth_Nielsen,_Ranum","Erik Bernth Nielsen, Ranum",SF - Socialistisk Folkeparti,3
Vesthimmerlands,1,Aalestrup,"F_David_Rathkjen,_Gedsted","David Rathkjen, Gedsted",SF - Socialistisk Folkeparti,1
Vesthimmerlands,1,Aalestrup,"F_Henning_Josefsen,_Løgstør","Henning Josefsen, Løgstør",SF - Socialistisk Folkeparti,0
Vesthimmerlands,1,Aalestrup,"F_Leif_Larsen,_Løgstør","Leif Larsen, Løgstør",SF - Socialistisk Folkeparti,0
Vesthimmerlands,1,Aalestrup,"F_Jane_Bonnerup,_Gedsted","Jane Bonnerup, Gedsted",SF - Socialistisk Folkeparti,6
Vesthimmerlands,1,Aalestrup,K_Listestemmer,Listestemmer,Kristendemokraterne,0
Vesthimmerlands,1,Aalestrup,"K_Anne-Marie_Jørgensen,_Vilsted","Anne-Marie Jørgensen, Vilsted",Kristendemokraterne,6
Vesthimmerlands,1,Aalestrup,"K_Baruti_Mkuninwa,_Aars","Baruti Mkuninwa, Aars",Kristendemokraterne,1
Vesthimmerlands,1,Aalestrup,"K_Helle_Madsen,_Ranum","Helle Madsen, Ranum",Kristendemokraterne,1
Vesthimmerlands,1,Aalestrup,L_Listestemmer,Listestemmer,VesthimmerlandsListen,1
Vesthimmerlands,1,Aalestrup,"L_Kirsten_Moesgaard,_Farsø","Kirsten Moesgaard, Farsø",VesthimmerlandsListen,9
Vesthimmerlands,1,Aalestrup,"L_Thomas_Jensen,_Aars","Thomas Jensen, Aars",VesthimmerlandsListen,2
Vesthimmerlands,1,Aalestrup,"L_Jens_Erik_Laustsen,_Løgstør","Jens Erik Laustsen, Løgstør",VesthimmerlandsListen,0
Vesthimmerlands,1,Aalestrup,"L_Søren_Virenfeldt,_Farsø","Søren Virenfeldt, Farsø",VesthimmerlandsListen,4
Vesthimmerlands,1,Aalestrup,"L_Sofie_Bærentzen_Krogholm,_Farsø","Sofie Bærentzen Krogholm, Farsø",VesthimmerlandsListen,1
Vesthimmerlands,1,Aalestrup,O_Listestemmer,Listestemmer,Dansk Folkeparti,19
Vesthimmerlands,1,Aalestrup,O_Liselotte_Lynge_Jensen,Liselotte Lynge Jensen,Dansk Folkeparti,30
Vesthimmerlands,1,Aalestrup,O_Helene_Eleonora_Nordman,Helene Eleonora Nordman,Dansk Folkeparti,2
Vesthimmerlands,1,Aalestrup,O_Peter_Hougaard,Peter Hougaard,Dansk Folkeparti,2
Vesthimmerlands,1,Aalestrup,O_Mette_Møller,Mette Møller,Dansk Folkeparti,1
Vesthimmerlands,1,Aalestrup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",34
Vesthimmerlands,1,Aalestrup,V_Per_Bach_Laursen,Per Bach Laursen,"Venstre, Danmarks Liberale Parti",153
Vesthimmerlands,1,Aalestrup,V_Katrine_Høfner,Katrine Høfner,"Venstre, Danmarks Liberale Parti",3
Vesthimmerlands,1,Aalestrup,V_Inger_Nielsen,Inger Nielsen,"Venstre, Danmarks Liberale Parti",0
Vesthimmerlands,1,Aalestrup,V_Jimmy_Støttrup_Jensen,Jimmy Støttrup Jensen,"Venstre, Danmarks Liberale Parti",0
Vesthimmerlands,1,Aalestrup,V_Kurt_Friis,Kurt Friis,"Venstre, Danmarks Liberale Parti",13
Vesthimmerlands,1,Aalestrup,V_Per_Bisgaard,Per Bisgaard,"Venstre, Danmarks Liberale Parti",352
Vesthimmerlands,1,Aalestrup,V_Jakob_Vium_Dyrman,Jakob Vium Dyrman,"Venstre, Danmarks Liberale Parti",4
Vesthimmerlands,1,Aalestrup,V_Benny_Hansen,Benny Hansen,"Venstre, Danmarks Liberale Parti",1
Vesthimmerlands,1,Aalestrup,V_Lars_Andresen,Lars Andresen,"Venstre, Danmarks Liberale Parti",3
Vesthimmerlands,1,Aalestrup,V_Lene_Mikkelsen,Lene Mikkelsen,"Venstre, Danmarks Liberale Parti",68
Vesthimmerlands,1,Aalestrup,V_Jakob_Ræbild_Nørgaard,Jakob Ræbild Nørgaard,"Venstre, Danmarks Liberale Parti",1
Vesthimmerlands,1,Aalestrup,V_Jens_Lauritzen,Jens Lauritzen,"Venstre, Danmarks Liberale Parti",1
Vesthimmerlands,1,Aalestrup,V_Ole_Wisti_Lassen,Ole Wisti Lassen,"Venstre, Danmarks Liberale Parti",2
Vesthimmerlands,1,Aalestrup,V_Thorkil_Christensen,Thorkil Christensen,"Venstre, Danmarks Liberale Parti",2
Vesthimmerlands,1,Aalestrup,V_Ole_B._Sørensen,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",8
Vesthimmerlands,1,Aalestrup,V_Mads_Krarup_Nielsen,Mads Krarup Nielsen,"Venstre, Danmarks Liberale Parti",1
Vesthimmerlands,1,Aalestrup,V_Birgitte_Sørensen,Birgitte Sørensen,"Venstre, Danmarks Liberale Parti",0
Vesthimmerlands,1,Aalestrup,V_Morten_Mejdahl,Morten Mejdahl,"Venstre, Danmarks Liberale Parti",9
Vesthimmerlands,1,Aalestrup,Z_Listestemmer,Listestemmer,Fremskridtspartiet,1
Vesthimmerlands,1,Aalestrup,Z_Niels_M._Christensen,Niels M. Christensen,Fremskridtspartiet,8
Vesthimmerlands,1,Aalestrup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,2
Vesthimmerlands,1,Aalestrup,"Ø_Annemette_Bach,_Ranum","Annemette Bach, Ranum",Enhedslisten - De Rød-Grønne,3
Vesthimmerlands,2,Farsø,A_Listestemmer,Listestemmer,Socialdemokratiet,80
Vesthimmerlands,2,Farsø,A_Asger_Andersen,Asger Andersen,Socialdemokratiet,65
Vesthimmerlands,2,Farsø,A_Anders_Kjær_Kristensen,Anders Kjær Kristensen,Socialdemokratiet,25
Vesthimmerlands,2,Farsø,A_Erik_Stagsted,Erik Stagsted,Socialdemokratiet,13
Vesthimmerlands,2,Farsø,A_Kenneth_Nyholm,Kenneth Nyholm,Socialdemokratiet,15
Vesthimmerlands,2,Farsø,A_Mikael_Toft,Mikael Toft,Socialdemokratiet,11
Vesthimmerlands,2,Farsø,A_Henrik_Harris_Sloth,Henrik Harris Sloth,Socialdemokratiet,3
Vesthimmerlands,2,Farsø,A_Doris_Lauritzen,Doris Lauritzen,Socialdemokratiet,14
Vesthimmerlands,2,Farsø,A_Rasmus_Vetter,Rasmus Vetter,Socialdemokratiet,0
Vesthimmerlands,2,Farsø,A_Andreea_Buza,Andreea Buza,Socialdemokratiet,7
Vesthimmerlands,2,Farsø,A_Jens_Chr._Pedersen,Jens Chr. Pedersen,Socialdemokratiet,114
Vesthimmerlands,2,Farsø,A_Morten_Lindblad,Morten Lindblad,Socialdemokratiet,11
Vesthimmerlands,2,Farsø,A_Kirsten_Marie_Olsen,Kirsten Marie Olsen,Socialdemokratiet,15
Vesthimmerlands,2,Farsø,B_Listestemmer,Listestemmer,Radikale Venstre,12
Vesthimmerlands,2,Farsø,"B_Gitte_Lopdrup,_Aars","Gitte Lopdrup, Aars",Radikale Venstre,7
Vesthimmerlands,2,Farsø,"B_Jannie_Valentin_Dexter_Jakobsen,Fa","Jannie Valentin Dexter Jakobsen,Fa",Radikale Venstre,5
Vesthimmerlands,2,Farsø,"B_Kristine_Bloch_Steendahl,_Farsø","Kristine Bloch Steendahl, Farsø",Radikale Venstre,37
Vesthimmerlands,2,Farsø,"B_Karsten_Kjærgaard,_Livø","Karsten Kjærgaard, Livø",Radikale Venstre,3
Vesthimmerlands,2,Farsø,"B_Søren_Dolmer,_Aars","Søren Dolmer, Aars",Radikale Venstre,1
Vesthimmerlands,2,Farsø,"B_Hans_Grishauge,_Gatten","Hans Grishauge, Gatten",Radikale Venstre,2
Vesthimmerlands,2,Farsø,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,46
Vesthimmerlands,2,Farsø,"C_Signe_Nøhr,_Hornum","Signe Nøhr, Hornum",Det Konservative Folkeparti,200
Vesthimmerlands,2,Farsø,"C_Svend_Jørgensen,_Aars","Svend Jørgensen, Aars",Det Konservative Folkeparti,14
Vesthimmerlands,2,Farsø,"C_Henrik_Dalgaard,_Aars","Henrik Dalgaard, Aars",Det Konservative Folkeparti,10
Vesthimmerlands,2,Farsø,"C_Jeppe_Korreborg_Pedersen,Aalestrup","Jeppe Korreborg Pedersen,Aalestrup",Det Konservative Folkeparti,10
Vesthimmerlands,2,Farsø,"C_Allan_Ritter,_Løgstør","Allan Ritter, Løgstør",Det Konservative Folkeparti,3
Vesthimmerlands,2,Farsø,"C_Niels_Krebs,_Farsø","Niels Krebs, Farsø",Det Konservative Folkeparti,200
Vesthimmerlands,2,Farsø,"C_Per_Nyborg,_Aars","Per Nyborg, Aars",Det Konservative Folkeparti,12
Vesthimmerlands,2,Farsø,"C_Johan_Gammelholm-Hagstrup,_Ranum","Johan Gammelholm-Hagstrup, Ranum",Det Konservative Folkeparti,4
Vesthimmerlands,2,Farsø,"C_Steffen_Lønsmann,_Vester_Hornum","Steffen Lønsmann, Vester Hornum",Det Konservative Folkeparti,19
Vesthimmerlands,2,Farsø,"C_Ulla_Skov,_Aalestrup","Ulla Skov, Aalestrup",Det Konservative Folkeparti,1
Vesthimmerlands,2,Farsø,"C_Vittus_Bernlow,_Gunderup","Vittus Bernlow, Gunderup",Det Konservative Folkeparti,1
Vesthimmerlands,2,Farsø,"C_Bettina_Haldrup_Nielsen,_Løgstør","Bettina Haldrup Nielsen, Løgstør",Det Konservative Folkeparti,7
Vesthimmerlands,2,Farsø,"C_Ulrik_Mark_Jensen,_Gundersted","Ulrik Mark Jensen, Gundersted",Det Konservative Folkeparti,1
Vesthimmerlands,2,Farsø,"C_Willy_Møller,_Farsø","Willy Møller, Farsø",Det Konservative Folkeparti,22
Vesthimmerlands,2,Farsø,D_Listestemmer,Listestemmer,Nye Borgerlige,45
Vesthimmerlands,2,Farsø,"D_Lars_Rem,_Hvalpsund","Lars Rem, Hvalpsund",Nye Borgerlige,34
Vesthimmerlands,2,Farsø,"D_Stefan_Larsen,_Thorup","Stefan Larsen, Thorup",Nye Borgerlige,6
Vesthimmerlands,2,Farsø,"D_Frank_Krogstrup,_Vegger","Frank Krogstrup, Vegger",Nye Borgerlige,2
Vesthimmerlands,2,Farsø,"D_Martin_Riisgaard-Jensen,_Løgstør","Martin Riisgaard-Jensen, Løgstør",Nye Borgerlige,3
Vesthimmerlands,2,Farsø,"D_René_Nielsen,_Ranum","René Nielsen, Ranum",Nye Borgerlige,1
Vesthimmerlands,2,Farsø,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,19
Vesthimmerlands,2,Farsø,"F_Theresa_Berg_Andersen,_Vilsted","Theresa Berg Andersen, Vilsted",SF - Socialistisk Folkeparti,193
Vesthimmerlands,2,Farsø,"F_Karen_Clausager,_Aars","Karen Clausager, Aars",SF - Socialistisk Folkeparti,13
Vesthimmerlands,2,Farsø,"F_AnnaGrethe_Sperling,_Farsø","AnnaGrethe Sperling, Farsø",SF - Socialistisk Folkeparti,13
Vesthimmerlands,2,Farsø,"F_Erik_Bernth_Nielsen,_Ranum","Erik Bernth Nielsen, Ranum",SF - Socialistisk Folkeparti,1
Vesthimmerlands,2,Farsø,"F_David_Rathkjen,_Gedsted","David Rathkjen, Gedsted",SF - Socialistisk Folkeparti,2
Vesthimmerlands,2,Farsø,"F_Henning_Josefsen,_Løgstør","Henning Josefsen, Løgstør",SF - Socialistisk Folkeparti,2
Vesthimmerlands,2,Farsø,"F_Leif_Larsen,_Løgstør","Leif Larsen, Løgstør",SF - Socialistisk Folkeparti,0
Vesthimmerlands,2,Farsø,"F_Jane_Bonnerup,_Gedsted","Jane Bonnerup, Gedsted",SF - Socialistisk Folkeparti,2
Vesthimmerlands,2,Farsø,K_Listestemmer,Listestemmer,Kristendemokraterne,0
Vesthimmerlands,2,Farsø,"K_Anne-Marie_Jørgensen,_Vilsted","Anne-Marie Jørgensen, Vilsted",Kristendemokraterne,17
Vesthimmerlands,2,Farsø,"K_Baruti_Mkuninwa,_Aars","Baruti Mkuninwa, Aars",Kristendemokraterne,1
Vesthimmerlands,2,Farsø,"K_Helle_Madsen,_Ranum","Helle Madsen, Ranum",Kristendemokraterne,0
Vesthimmerlands,2,Farsø,L_Listestemmer,Listestemmer,VesthimmerlandsListen,13
Vesthimmerlands,2,Farsø,"L_Kirsten_Moesgaard,_Farsø","Kirsten Moesgaard, Farsø",VesthimmerlandsListen,182
Vesthimmerlands,2,Farsø,"L_Thomas_Jensen,_Aars","Thomas Jensen, Aars",VesthimmerlandsListen,3
Vesthimmerlands,2,Farsø,"L_Jens_Erik_Laustsen,_Løgstør","Jens Erik Laustsen, Løgstør",VesthimmerlandsListen,0
Vesthimmerlands,2,Farsø,"L_Søren_Virenfeldt,_Farsø","Søren Virenfeldt, Farsø",VesthimmerlandsListen,71
Vesthimmerlands,2,Farsø,"L_Sofie_Bærentzen_Krogholm,_Farsø","Sofie Bærentzen Krogholm, Farsø",VesthimmerlandsListen,25
Vesthimmerlands,2,Farsø,O_Listestemmer,Listestemmer,Dansk Folkeparti,31
Vesthimmerlands,2,Farsø,O_Liselotte_Lynge_Jensen,Liselotte Lynge Jensen,Dansk Folkeparti,42
Vesthimmerlands,2,Farsø,O_Helene_Eleonora_Nordman,Helene Eleonora Nordman,Dansk Folkeparti,4
Vesthimmerlands,2,Farsø,O_Peter_Hougaard,Peter Hougaard,Dansk Folkeparti,3
Vesthimmerlands,2,Farsø,O_Mette_Møller,Mette Møller,Dansk Folkeparti,1
Vesthimmerlands,2,Farsø,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",47
Vesthimmerlands,2,Farsø,V_Per_Bach_Laursen,Per Bach Laursen,"Venstre, Danmarks Liberale Parti",449
Vesthimmerlands,2,Farsø,V_Katrine_Høfner,Katrine Høfner,"Venstre, Danmarks Liberale Parti",10
Vesthimmerlands,2,Farsø,V_Inger_Nielsen,Inger Nielsen,"Venstre, Danmarks Liberale Parti",12
Vesthimmerlands,2,Farsø,V_Jimmy_Støttrup_Jensen,Jimmy Støttrup Jensen,"Venstre, Danmarks Liberale Parti",10
Vesthimmerlands,2,Farsø,V_Kurt_Friis,Kurt Friis,"Venstre, Danmarks Liberale Parti",83
Vesthimmerlands,2,Farsø,V_Per_Bisgaard,Per Bisgaard,"Venstre, Danmarks Liberale Parti",6
Vesthimmerlands,2,Farsø,V_Jakob_Vium_Dyrman,Jakob Vium Dyrman,"Venstre, Danmarks Liberale Parti",5
Vesthimmerlands,2,Farsø,V_Benny_Hansen,Benny Hansen,"Venstre, Danmarks Liberale Parti",0
Vesthimmerlands,2,Farsø,V_Lars_Andresen,Lars Andresen,"Venstre, Danmarks Liberale Parti",74
Vesthimmerlands,2,Farsø,V_Lene_Mikkelsen,Lene Mikkelsen,"Venstre, Danmarks Liberale Parti",0
Vesthimmerlands,2,Farsø,V_Jakob_Ræbild_Nørgaard,Jakob Ræbild Nørgaard,"Venstre, Danmarks Liberale Parti",8
Vesthimmerlands,2,Farsø,V_Jens_Lauritzen,Jens Lauritzen,"Venstre, Danmarks Liberale Parti",0
Vesthimmerlands,2,Farsø,V_Ole_Wisti_Lassen,Ole Wisti Lassen,"Venstre, Danmarks Liberale Parti",13
Vesthimmerlands,2,Farsø,V_Thorkil_Christensen,Thorkil Christensen,"Venstre, Danmarks Liberale Parti",1
Vesthimmerlands,2,Farsø,V_Ole_B._Sørensen,Ole B. Sørensen,"Venstre, Danmarks Liberale Parti",1
Vesthimmerlands,2,Farsø,V_Mads_Krarup_Nielsen,Mads Krarup Nielsen,"Venstre, Danmarks Liberale Parti",0
Vesthimmerlands,2,Farsø,V_Birgitte_Sørensen,Birgitte Sørensen,"Venstre, Danmarks Liberale Parti",3
Vesthimmerlands,2,Farsø,V_Morten_Mejdahl,Morten Mejdahl,"Venstre, Danmarks Liberale Parti",21
Vesthimmerlands,2,Farsø,Z_Listestemmer,Listestemmer,Fremskridtspartiet,4
Vesthimmerlands,2,Farsø,Z_Niels_M._Christensen,Niels M. Christensen,Fremskridtspartiet,11
Vesthimmerlands,2,Farsø,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,9
Vesthimmerlands,2,Farsø,"Ø_Annemette_Bach,_Ranum","Annemette Bach, Ranum",Enhedslisten - De Rød-Grønne,22
Vesthimmerlands,3,Strandby,A_Listestemmer,Listestemmer,Socialdemokratiet,19
Vesthimmerlands,3,Strandby,A_Asger_Andersen,Asger Andersen,Socialdemokratiet,8
Vesthimmerlands,3,Strandby,A_Anders_Kjær_Kristensen,Anders Kjær Kristensen,Socialdemokratiet,5
Vesthimmerlands,3,Strandby,A_Erik_Stagsted,Erik Stagsted,Socialdemokratiet,4
Vesthimmerlands,3,Strandby,A_Kenneth_Nyholm,Kenneth Nyholm,Socialdemokratiet,0
Vesthimmerlands,3,Strandby,A_Mikael_Toft,Mikael Toft,Socialdemokratiet,0
Vesthimmerlands,3,Strandby,A_Henrik_Harris_Sloth,Henrik Harris Sloth,Socialdemokratiet,4
Vesthimmerlands,3,Strandby,A_Doris_Lauritzen,Doris Lauritzen,Socialdemokratiet,0
Vesthimmerlands,3,Strandby,A_Rasmus_Vetter,Rasmus Vetter,Socialdemokratiet,0
Vesthimmerlands,3,Strandby,A_Andreea_Buza,Andreea Buza,Socialdemokratiet,0
Vesthimmerlands,3,Strandby,A_Jens_Chr._Pedersen,Jens Chr. Pedersen,Socialdemokratiet,17
Vesthimmerlands,3,Strandby,A_Morten_Lindblad,Morten Lindblad,Socialdemokratiet,1
Vesthimmerlands,3,Strandby,A_Kirsten_Marie_Olsen,Kirsten Marie Olsen,Socialdemokratiet,2
Vesthimmerlands,3,Strandby,B_Listestemmer,Listestemmer,Radikale Venstre,1
Vesthimmerlands,3,Strandby,"B_Gitte_Lopdrup,_Aars","Gitte Lopdrup, Aars",Radikale Venstre,6
Vesthimmerlands,3,Strandby,"B_Jannie_Valentin_Dexter_Jakobsen,Fa","Jannie Valentin Dexter Jakobsen,Fa",Radikale Venstre,1
Vesthimmerlands,3,Strandby,"B_Kristine_Bloch_Steendahl,_Farsø","Kristine Bloch Steendahl, Farsø",Radikale Venstre,10
Vesthimmerlands,3,Strandby,"B_Karsten_Kjærgaard,_Livø","Karsten Kjærgaard, Livø",Radikale Venstre,3
Vesthimmerlands,3,Strandby,"B_Søren_Dolmer,_Aars","Søren Dolmer, Aars",Radikale Venstre,1
Vesthimmerlands,3,Strandby,"B_Hans_Grishauge,_Gatten","Hans Grishauge, Gatten",Radikale Venstre,1
Vesthimmerlands,3,Strandby,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,11
Vesthimmerlands,3,Strandby,"C_Signe_Nøhr,_Hornum","Signe Nøhr, Hornum",Det Konservative Folkeparti,40
Vesthimmerlands,3,Strandby,"C_Svend_Jørgensen,_Aars","Svend Jørgensen, Aars",Det Konservative Folkeparti,2
Vesthimmerlands,3,Strandby,"C_Henrik_Dalgaard,_Aars","Henrik Dalgaard, Aars",Det Konservative Folkeparti,0
Vesthimmerlands,3,Strandby,"C_Jeppe_Korreborg_Pedersen,Aalestrup","Jeppe Korreborg Pedersen,Aalestrup",Det Konservative Folkeparti,3
Vesthimmerlands,3,Strandby,"C_Allan_Ritter,_Løgstør","Allan Ritter, Løgstør",Det Konservative Folkeparti,3
Vesthimmerlands,3,Strandby,"C_Niels_Krebs,_Farsø","Niels Krebs, Farsø",Det Konservative Folkeparti,11
Vesthimmerlands,3,Strandby,"C_Per_Nyborg,_Aars","Per Nyborg, Aars",Det Konservative Folkeparti,5
Vesthimmerlands,3,Strandby,"C_Johan_Gammelholm-Hagstrup,_Ranum","Johan Gammelholm-Hagstrup, Ranum",Det Konservative Folkeparti,0
Vesthimmerlands,3,Strandby,"C_Steffen_Lønsmann,_Vester_Hornum","Steffen Lønsmann, Vester Hornum",Det Konservative Folkeparti,0
Vesthimmerlands,3,Strandby,"C_Ulla_Skov,_Aalestrup","Ulla Skov, Aalestrup",Det Konservative Folkeparti,0
Vesthimmerlands,3,Strandby,"C_Vittus_Bernlow,_Gunderup","Vittus Bernlow, Gunderup",Det Konservative Folkeparti,5
Vesthimmerlands,3,Strandby,"C_Bettina_Haldrup_Nielsen,_Løgstør","Bettina Haldrup Nielsen, Løgstør",Det Konservative Folkeparti,2
Vesthimmerlands,3,Strandby,"C_Ulrik_Mark_Jensen,_Gundersted","Ulrik Mark Jensen, Gundersted",Det Konservative Folkeparti,0
Vesthimmerlands,3,Strandby,"C_Willy_Møller,_Farsø","Willy Møller, Farsø",Det Konservative Folkeparti,0
Vesthimmerlands,3,Strandby,D_Listestemmer,Listestemmer,Nye Borgerlige,13
Vesthimmerlands,3,Strandby,"D_Lars_Rem,_Hvalpsund","Lars Rem, Hvalpsund",Nye Borgerlige,6
Vesthimmerlands,3,Strandby,"D_Stefan_Larsen,_Thorup","Stefan Larsen, Thorup",Nye Borgerlige,3
Vesthimmerlands,3,Strandby,"D_Frank_Krogstrup,_Vegger","Frank Krogstrup, Vegger",Nye Borgerlige,0
Vesthimmerlands,3,Strandby,"D_Martin_Riisgaard-Jensen,_Løgstør","Martin Riisgaard-Jensen, Løgstør",Nye Borgerlige,1
Vesthimmerlands,3,Strandby,"D_René_Nielsen,_Ranum","René Nielsen, Ranum",Nye Borgerlige,2
Vesthimmerlands,3,Strandby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,2
Vesthimmerlands,3,Strandby,"F_Theresa_Berg_Andersen,_Vilsted","Theresa Berg Andersen, Vilsted",SF - Socialistisk Folkeparti,35
Vesthimmerlands,3,Strandby,"F_Karen_Clausager,_Aars","Karen Clausager, Aars",SF - Socialistisk Folkeparti,5
Vesthimmerlands,3,Strandby,"F_AnnaGrethe_Sperling,_Farsø","AnnaGrethe Sperling, Farsø",SF - Socialistisk Folkeparti,2
