kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Morsø,1,Sejerslev,C_Henrik_Markmøller_Bro,Henrik Markmøller Bro,Det Konservative Folkeparti,1
Morsø,1,Sejerslev,C_Poul_Erik_Futtrup,Poul Erik Futtrup,Det Konservative Folkeparti,0
Morsø,1,Sejerslev,C_Jens_Peter_Zacho,Jens Peter Zacho,Det Konservative Folkeparti,0
Morsø,1,Sejerslev,C_Claus_S._Andersen,Claus S. Andersen,Det Konservative Folkeparti,0
Morsø,1,Sejerslev,C_Poul_Roesen,Poul Roesen,Det Konservative Folkeparti,66
Morsø,1,Sejerslev,D_Listestemmer,Listestemmer,Nye Borgerlige,2
Morsø,1,Sejerslev,"D_Annfinn_Halsagard,_Sejerslev","Annfinn Halsagard, Sejerslev",Nye Borgerlige,22
Morsø,1,Sejerslev,"D_Jens_Chr._Pedersen,_Sejerslev","Jens Chr. Pedersen, Sejerslev",Nye Borgerlige,1
Morsø,1,Sejerslev,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,1
Morsø,1,Sejerslev,"F_Viggo_Vangsgaard,_Tødsø","Viggo Vangsgaard, Tødsø",SF - Socialistisk Folkeparti,1
Morsø,1,Sejerslev,"F_Signe_L._Mølgaard,_Nykøbing","Signe L. Mølgaard, Nykøbing",SF - Socialistisk Folkeparti,1
Morsø,1,Sejerslev,"F_Jens_Peter_Madsen,_Nr._Solbjerg","Jens Peter Madsen, Nr. Solbjerg",SF - Socialistisk Folkeparti,0
Morsø,1,Sejerslev,"F_Vibeke_D._Rasmussen,_Nr._Solbjerg","Vibeke D. Rasmussen, Nr. Solbjerg",SF - Socialistisk Folkeparti,0
Morsø,1,Sejerslev,"F_Eva_Haidarz_Weiling,_Mollerup","Eva Haidarz Weiling, Mollerup",SF - Socialistisk Folkeparti,0
Morsø,1,Sejerslev,M_Listestemmer,Listestemmer,Demokratisk Balance,0
Morsø,1,Sejerslev,M_Ellen_Philipsen_Dahl,Ellen Philipsen Dahl,Demokratisk Balance,3
Morsø,1,Sejerslev,M_Jens_Hvid_Skouboe,Jens Hvid Skouboe,Demokratisk Balance,0
Morsø,1,Sejerslev,M_Anette_Jensen,Anette Jensen,Demokratisk Balance,2
Morsø,1,Sejerslev,O_Listestemmer,Listestemmer,Dansk Folkeparti,2
Morsø,1,Sejerslev,"O_Meiner_Nørgaard,_Emb","Meiner Nørgaard, Emb",Dansk Folkeparti,9
Morsø,1,Sejerslev,"O_Anette_Svindborg,_Ø._Jølby","Anette Svindborg, Ø. Jølby",Dansk Folkeparti,3
Morsø,1,Sejerslev,"O_Lars_Brian_Hovmøller,_Ørndrup","Lars Brian Hovmøller, Ørndrup",Dansk Folkeparti,0
Morsø,1,Sejerslev,"O_Palle_Odgaard,_Sejerslev","Palle Odgaard, Sejerslev",Dansk Folkeparti,14
Morsø,1,Sejerslev,"O_Kjeld_Jensen,_Nykøbing","Kjeld Jensen, Nykøbing",Dansk Folkeparti,0
Morsø,1,Sejerslev,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",4
Morsø,1,Sejerslev,V_Hans_Ejner_Bertelsen,Hans Ejner Bertelsen,"Venstre, Danmarks Liberale Parti",46
Morsø,1,Sejerslev,V_Charlotte_Amalie_Holm,Charlotte Amalie Holm,"Venstre, Danmarks Liberale Parti",1
Morsø,1,Sejerslev,V_Henning_Sørensen,Henning Sørensen,"Venstre, Danmarks Liberale Parti",3
Morsø,1,Sejerslev,V_Klaus_Hvidtfeldt_Larsen,Klaus Hvidtfeldt Larsen,"Venstre, Danmarks Liberale Parti",0
Morsø,1,Sejerslev,V_Jesper_Balle_Kristensen,Jesper Balle Kristensen,"Venstre, Danmarks Liberale Parti",7
Morsø,1,Sejerslev,V_Ansgar_Nygaard,Ansgar Nygaard,"Venstre, Danmarks Liberale Parti",0
Morsø,1,Sejerslev,V_Peter_Therkildsen,Peter Therkildsen,"Venstre, Danmarks Liberale Parti",4
Morsø,1,Sejerslev,V_Tage_Andersen,Tage Andersen,"Venstre, Danmarks Liberale Parti",121
Morsø,1,Sejerslev,V_Peter_Lillebæk,Peter Lillebæk,"Venstre, Danmarks Liberale Parti",1
Morsø,1,Sejerslev,V_Anja_Birch_Alsøer,Anja Birch Alsøer,"Venstre, Danmarks Liberale Parti",0
Morsø,1,Sejerslev,V_Hans_Henrik_Stordal_Ebbesen,Hans Henrik Stordal Ebbesen,"Venstre, Danmarks Liberale Parti",0
Morsø,1,Sejerslev,V_Henrik_Kristensen,Henrik Kristensen,"Venstre, Danmarks Liberale Parti",0
Morsø,1,Sejerslev,V_Jytte_Foldberg,Jytte Foldberg,"Venstre, Danmarks Liberale Parti",1
Morsø,1,Sejerslev,V_Chris_Dahl,Chris Dahl,"Venstre, Danmarks Liberale Parti",1
Morsø,1,Sejerslev,V_Mette_Kærgaard_Iversen,Mette Kærgaard Iversen,"Venstre, Danmarks Liberale Parti",2
Morsø,1,Sejerslev,V_Allan_Sørensen,Allan Sørensen,"Venstre, Danmarks Liberale Parti",0
Morsø,1,Sejerslev,V_Thomas_Dahlgaard,Thomas Dahlgaard,"Venstre, Danmarks Liberale Parti",1
Morsø,1,Sejerslev,V_Rasmus_Christensen,Rasmus Christensen,"Venstre, Danmarks Liberale Parti",0
Morsø,1,Sejerslev,V_Søren_Goul,Søren Goul,"Venstre, Danmarks Liberale Parti",0
Morsø,1,Sejerslev,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,3
Morsø,1,Sejerslev,Ø_Pia_Thorsen,Pia Thorsen,Enhedslisten - De Rød-Grønne,5
Morsø,1,Sejerslev,Ø_Poul_Sørensen,Poul Sørensen,Enhedslisten - De Rød-Grønne,4
Morsø,1,Sejerslev,Ø_Ingerliva_Friiø,Ingerliva Friiø,Enhedslisten - De Rød-Grønne,1
Morsø,1,Sejerslev,Ø_Ole_Lajgaard,Ole Lajgaard,Enhedslisten - De Rød-Grønne,0
Morsø,1,Sejerslev,Ø_Steen_Klærke,Steen Klærke,Enhedslisten - De Rød-Grønne,0
Morsø,1,Sejerslev,Ø_Kjeld_Bøcker,Kjeld Bøcker,Enhedslisten - De Rød-Grønne,0
Morsø,1,Sejerslev,Ø_Charlotte_Pedersen,Charlotte Pedersen,Enhedslisten - De Rød-Grønne,0
Morsø,2,Flade,A_Listestemmer,Listestemmer,Socialdemokratiet,15
Morsø,2,Flade,A_Tore_Müller,Tore Müller,Socialdemokratiet,13
Morsø,2,Flade,A_John_Christiansen,John Christiansen,Socialdemokratiet,4
Morsø,2,Flade,A_Jens_Dahlgaard,Jens Dahlgaard,Socialdemokratiet,2
Morsø,2,Flade,A_Svend_Erik_Jørgensen,Svend Erik Jørgensen,Socialdemokratiet,4
Morsø,2,Flade,A_Vagn_Kidmose,Vagn Kidmose,Socialdemokratiet,7
Morsø,2,Flade,A_Poul_Kristensen,Poul Kristensen,Socialdemokratiet,2
Morsø,2,Flade,A_Lisbeth_Svane_Kusk,Lisbeth Svane Kusk,Socialdemokratiet,1
Morsø,2,Flade,A_Max_Madsen,Max Madsen,Socialdemokratiet,1
Morsø,2,Flade,A_Lene_Leth_Poulsen,Lene Leth Poulsen,Socialdemokratiet,1
Morsø,2,Flade,A_Pia_Storm,Pia Storm,Socialdemokratiet,4
Morsø,2,Flade,A_Florina_Elena_Temes,Florina Elena Temes,Socialdemokratiet,5
Morsø,2,Flade,A_Karin_Villadsen,Karin Villadsen,Socialdemokratiet,7
Morsø,2,Flade,A_Niels_Kristian_Østergaard,Niels Kristian Østergaard,Socialdemokratiet,41
Morsø,2,Flade,B_Listestemmer,Listestemmer,Radikale Venstre,2
Morsø,2,Flade,B_Jette_Jepsen,Jette Jepsen,Radikale Venstre,8
Morsø,2,Flade,B_Lars_Bo_Majgaard,Lars Bo Majgaard,Radikale Venstre,1
Morsø,2,Flade,B_Gyrithe_Stilling,Gyrithe Stilling,Radikale Venstre,0
Morsø,2,Flade,B_Bo_Fink,Bo Fink,Radikale Venstre,2
Morsø,2,Flade,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,0
Morsø,2,Flade,C_Thomas_Jensen,Thomas Jensen,Det Konservative Folkeparti,10
Morsø,2,Flade,C_Henrik_Markmøller_Bro,Henrik Markmøller Bro,Det Konservative Folkeparti,0
Morsø,2,Flade,C_Poul_Erik_Futtrup,Poul Erik Futtrup,Det Konservative Folkeparti,0
Morsø,2,Flade,C_Jens_Peter_Zacho,Jens Peter Zacho,Det Konservative Folkeparti,11
Morsø,2,Flade,C_Claus_S._Andersen,Claus S. Andersen,Det Konservative Folkeparti,0
Morsø,2,Flade,C_Poul_Roesen,Poul Roesen,Det Konservative Folkeparti,9
Morsø,2,Flade,D_Listestemmer,Listestemmer,Nye Borgerlige,3
Morsø,2,Flade,"D_Annfinn_Halsagard,_Sejerslev","Annfinn Halsagard, Sejerslev",Nye Borgerlige,0
Morsø,2,Flade,"D_Jens_Chr._Pedersen,_Sejerslev","Jens Chr. Pedersen, Sejerslev",Nye Borgerlige,1
Morsø,2,Flade,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,4
Morsø,2,Flade,"F_Viggo_Vangsgaard,_Tødsø","Viggo Vangsgaard, Tødsø",SF - Socialistisk Folkeparti,3
Morsø,2,Flade,"F_Signe_L._Mølgaard,_Nykøbing","Signe L. Mølgaard, Nykøbing",SF - Socialistisk Folkeparti,1
Morsø,2,Flade,"F_Jens_Peter_Madsen,_Nr._Solbjerg","Jens Peter Madsen, Nr. Solbjerg",SF - Socialistisk Folkeparti,0
Morsø,2,Flade,"F_Vibeke_D._Rasmussen,_Nr._Solbjerg","Vibeke D. Rasmussen, Nr. Solbjerg",SF - Socialistisk Folkeparti,0
Morsø,2,Flade,"F_Eva_Haidarz_Weiling,_Mollerup","Eva Haidarz Weiling, Mollerup",SF - Socialistisk Folkeparti,0
Morsø,2,Flade,M_Listestemmer,Listestemmer,Demokratisk Balance,3
Morsø,2,Flade,M_Ellen_Philipsen_Dahl,Ellen Philipsen Dahl,Demokratisk Balance,10
Morsø,2,Flade,M_Jens_Hvid_Skouboe,Jens Hvid Skouboe,Demokratisk Balance,0
Morsø,2,Flade,M_Anette_Jensen,Anette Jensen,Demokratisk Balance,20
Morsø,2,Flade,O_Listestemmer,Listestemmer,Dansk Folkeparti,1
Morsø,2,Flade,"O_Meiner_Nørgaard,_Emb","Meiner Nørgaard, Emb",Dansk Folkeparti,13
Morsø,2,Flade,"O_Anette_Svindborg,_Ø._Jølby","Anette Svindborg, Ø. Jølby",Dansk Folkeparti,3
Morsø,2,Flade,"O_Lars_Brian_Hovmøller,_Ørndrup","Lars Brian Hovmøller, Ørndrup",Dansk Folkeparti,0
Morsø,2,Flade,"O_Palle_Odgaard,_Sejerslev","Palle Odgaard, Sejerslev",Dansk Folkeparti,2
Morsø,2,Flade,"O_Kjeld_Jensen,_Nykøbing","Kjeld Jensen, Nykøbing",Dansk Folkeparti,0
Morsø,2,Flade,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",7
Morsø,2,Flade,V_Hans_Ejner_Bertelsen,Hans Ejner Bertelsen,"Venstre, Danmarks Liberale Parti",68
Morsø,2,Flade,V_Charlotte_Amalie_Holm,Charlotte Amalie Holm,"Venstre, Danmarks Liberale Parti",7
Morsø,2,Flade,V_Henning_Sørensen,Henning Sørensen,"Venstre, Danmarks Liberale Parti",6
Morsø,2,Flade,V_Klaus_Hvidtfeldt_Larsen,Klaus Hvidtfeldt Larsen,"Venstre, Danmarks Liberale Parti",0
Morsø,2,Flade,V_Jesper_Balle_Kristensen,Jesper Balle Kristensen,"Venstre, Danmarks Liberale Parti",15
Morsø,2,Flade,V_Ansgar_Nygaard,Ansgar Nygaard,"Venstre, Danmarks Liberale Parti",0
Morsø,2,Flade,V_Peter_Therkildsen,Peter Therkildsen,"Venstre, Danmarks Liberale Parti",5
Morsø,2,Flade,V_Tage_Andersen,Tage Andersen,"Venstre, Danmarks Liberale Parti",11
Morsø,2,Flade,V_Peter_Lillebæk,Peter Lillebæk,"Venstre, Danmarks Liberale Parti",1
Morsø,2,Flade,V_Anja_Birch_Alsøer,Anja Birch Alsøer,"Venstre, Danmarks Liberale Parti",3
Morsø,2,Flade,V_Hans_Henrik_Stordal_Ebbesen,Hans Henrik Stordal Ebbesen,"Venstre, Danmarks Liberale Parti",3
Morsø,2,Flade,V_Henrik_Kristensen,Henrik Kristensen,"Venstre, Danmarks Liberale Parti",0
Morsø,2,Flade,V_Jytte_Foldberg,Jytte Foldberg,"Venstre, Danmarks Liberale Parti",0
Morsø,2,Flade,V_Chris_Dahl,Chris Dahl,"Venstre, Danmarks Liberale Parti",1
Morsø,2,Flade,V_Mette_Kærgaard_Iversen,Mette Kærgaard Iversen,"Venstre, Danmarks Liberale Parti",2
Morsø,2,Flade,V_Allan_Sørensen,Allan Sørensen,"Venstre, Danmarks Liberale Parti",0
Morsø,2,Flade,V_Thomas_Dahlgaard,Thomas Dahlgaard,"Venstre, Danmarks Liberale Parti",0
Morsø,2,Flade,V_Rasmus_Christensen,Rasmus Christensen,"Venstre, Danmarks Liberale Parti",0
Morsø,2,Flade,V_Søren_Goul,Søren Goul,"Venstre, Danmarks Liberale Parti",1
Morsø,2,Flade,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,10
Morsø,2,Flade,Ø_Pia_Thorsen,Pia Thorsen,Enhedslisten - De Rød-Grønne,4
Morsø,2,Flade,Ø_Poul_Sørensen,Poul Sørensen,Enhedslisten - De Rød-Grønne,1
Morsø,2,Flade,Ø_Ingerliva_Friiø,Ingerliva Friiø,Enhedslisten - De Rød-Grønne,0
Morsø,2,Flade,Ø_Ole_Lajgaard,Ole Lajgaard,Enhedslisten - De Rød-Grønne,0
Morsø,2,Flade,Ø_Steen_Klærke,Steen Klærke,Enhedslisten - De Rød-Grønne,1
Morsø,2,Flade,Ø_Kjeld_Bøcker,Kjeld Bøcker,Enhedslisten - De Rød-Grønne,0
Morsø,2,Flade,Ø_Charlotte_Pedersen,Charlotte Pedersen,Enhedslisten - De Rød-Grønne,0
Morsø,3,Bjergby,A_Listestemmer,Listestemmer,Socialdemokratiet,5
Morsø,3,Bjergby,A_Tore_Müller,Tore Müller,Socialdemokratiet,16
Morsø,3,Bjergby,A_John_Christiansen,John Christiansen,Socialdemokratiet,4
Morsø,3,Bjergby,A_Jens_Dahlgaard,Jens Dahlgaard,Socialdemokratiet,2
Morsø,3,Bjergby,A_Svend_Erik_Jørgensen,Svend Erik Jørgensen,Socialdemokratiet,1
Morsø,3,Bjergby,A_Vagn_Kidmose,Vagn Kidmose,Socialdemokratiet,3
Morsø,3,Bjergby,A_Poul_Kristensen,Poul Kristensen,Socialdemokratiet,7
Morsø,3,Bjergby,A_Lisbeth_Svane_Kusk,Lisbeth Svane Kusk,Socialdemokratiet,1
Morsø,3,Bjergby,A_Max_Madsen,Max Madsen,Socialdemokratiet,4
Morsø,3,Bjergby,A_Lene_Leth_Poulsen,Lene Leth Poulsen,Socialdemokratiet,1
Morsø,3,Bjergby,A_Pia_Storm,Pia Storm,Socialdemokratiet,7
Morsø,3,Bjergby,A_Florina_Elena_Temes,Florina Elena Temes,Socialdemokratiet,0
Morsø,3,Bjergby,A_Karin_Villadsen,Karin Villadsen,Socialdemokratiet,5
Morsø,3,Bjergby,A_Niels_Kristian_Østergaard,Niels Kristian Østergaard,Socialdemokratiet,3
Morsø,3,Bjergby,B_Listestemmer,Listestemmer,Radikale Venstre,1
Morsø,3,Bjergby,B_Jette_Jepsen,Jette Jepsen,Radikale Venstre,8
Morsø,3,Bjergby,B_Lars_Bo_Majgaard,Lars Bo Majgaard,Radikale Venstre,0
Morsø,3,Bjergby,B_Gyrithe_Stilling,Gyrithe Stilling,Radikale Venstre,0
Morsø,3,Bjergby,B_Bo_Fink,Bo Fink,Radikale Venstre,0
Morsø,3,Bjergby,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,3
Morsø,3,Bjergby,C_Thomas_Jensen,Thomas Jensen,Det Konservative Folkeparti,9
Morsø,3,Bjergby,C_Henrik_Markmøller_Bro,Henrik Markmøller Bro,Det Konservative Folkeparti,0
Morsø,3,Bjergby,C_Poul_Erik_Futtrup,Poul Erik Futtrup,Det Konservative Folkeparti,2
Morsø,3,Bjergby,C_Jens_Peter_Zacho,Jens Peter Zacho,Det Konservative Folkeparti,1
Morsø,3,Bjergby,C_Claus_S._Andersen,Claus S. Andersen,Det Konservative Folkeparti,0
Morsø,3,Bjergby,C_Poul_Roesen,Poul Roesen,Det Konservative Folkeparti,8
Morsø,3,Bjergby,D_Listestemmer,Listestemmer,Nye Borgerlige,2
Morsø,3,Bjergby,"D_Annfinn_Halsagard,_Sejerslev","Annfinn Halsagard, Sejerslev",Nye Borgerlige,2
Morsø,3,Bjergby,"D_Jens_Chr._Pedersen,_Sejerslev","Jens Chr. Pedersen, Sejerslev",Nye Borgerlige,0
Morsø,3,Bjergby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,1
Morsø,3,Bjergby,"F_Viggo_Vangsgaard,_Tødsø","Viggo Vangsgaard, Tødsø",SF - Socialistisk Folkeparti,3
Morsø,3,Bjergby,"F_Signe_L._Mølgaard,_Nykøbing","Signe L. Mølgaard, Nykøbing",SF - Socialistisk Folkeparti,0
Morsø,3,Bjergby,"F_Jens_Peter_Madsen,_Nr._Solbjerg","Jens Peter Madsen, Nr. Solbjerg",SF - Socialistisk Folkeparti,1
Morsø,3,Bjergby,"F_Vibeke_D._Rasmussen,_Nr._Solbjerg","Vibeke D. Rasmussen, Nr. Solbjerg",SF - Socialistisk Folkeparti,0
Morsø,3,Bjergby,"F_Eva_Haidarz_Weiling,_Mollerup","Eva Haidarz Weiling, Mollerup",SF - Socialistisk Folkeparti,0
Morsø,3,Bjergby,M_Listestemmer,Listestemmer,Demokratisk Balance,1
Morsø,3,Bjergby,M_Ellen_Philipsen_Dahl,Ellen Philipsen Dahl,Demokratisk Balance,4
Morsø,3,Bjergby,M_Jens_Hvid_Skouboe,Jens Hvid Skouboe,Demokratisk Balance,9
Morsø,3,Bjergby,M_Anette_Jensen,Anette Jensen,Demokratisk Balance,1
Morsø,3,Bjergby,O_Listestemmer,Listestemmer,Dansk Folkeparti,3
Morsø,3,Bjergby,"O_Meiner_Nørgaard,_Emb","Meiner Nørgaard, Emb",Dansk Folkeparti,7
Morsø,3,Bjergby,"O_Anette_Svindborg,_Ø._Jølby","Anette Svindborg, Ø. Jølby",Dansk Folkeparti,0
Morsø,3,Bjergby,"O_Lars_Brian_Hovmøller,_Ørndrup","Lars Brian Hovmøller, Ørndrup",Dansk Folkeparti,1
Morsø,3,Bjergby,"O_Palle_Odgaard,_Sejerslev","Palle Odgaard, Sejerslev",Dansk Folkeparti,0
Morsø,3,Bjergby,"O_Kjeld_Jensen,_Nykøbing","Kjeld Jensen, Nykøbing",Dansk Folkeparti,0
Morsø,3,Bjergby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",2
Morsø,3,Bjergby,V_Hans_Ejner_Bertelsen,Hans Ejner Bertelsen,"Venstre, Danmarks Liberale Parti",52
Morsø,3,Bjergby,V_Charlotte_Amalie_Holm,Charlotte Amalie Holm,"Venstre, Danmarks Liberale Parti",5
Morsø,3,Bjergby,V_Henning_Sørensen,Henning Sørensen,"Venstre, Danmarks Liberale Parti",6
Morsø,3,Bjergby,V_Klaus_Hvidtfeldt_Larsen,Klaus Hvidtfeldt Larsen,"Venstre, Danmarks Liberale Parti",0
Morsø,3,Bjergby,V_Jesper_Balle_Kristensen,Jesper Balle Kristensen,"Venstre, Danmarks Liberale Parti",5
Morsø,3,Bjergby,V_Ansgar_Nygaard,Ansgar Nygaard,"Venstre, Danmarks Liberale Parti",2
Morsø,3,Bjergby,V_Peter_Therkildsen,Peter Therkildsen,"Venstre, Danmarks Liberale Parti",5
Morsø,3,Bjergby,V_Tage_Andersen,Tage Andersen,"Venstre, Danmarks Liberale Parti",5
Morsø,3,Bjergby,V_Peter_Lillebæk,Peter Lillebæk,"Venstre, Danmarks Liberale Parti",0
Morsø,3,Bjergby,V_Anja_Birch_Alsøer,Anja Birch Alsøer,"Venstre, Danmarks Liberale Parti",2
Morsø,3,Bjergby,V_Hans_Henrik_Stordal_Ebbesen,Hans Henrik Stordal Ebbesen,"Venstre, Danmarks Liberale Parti",11
Morsø,3,Bjergby,V_Henrik_Kristensen,Henrik Kristensen,"Venstre, Danmarks Liberale Parti",5
Morsø,3,Bjergby,V_Jytte_Foldberg,Jytte Foldberg,"Venstre, Danmarks Liberale Parti",3
Morsø,3,Bjergby,V_Chris_Dahl,Chris Dahl,"Venstre, Danmarks Liberale Parti",2
Morsø,3,Bjergby,V_Mette_Kærgaard_Iversen,Mette Kærgaard Iversen,"Venstre, Danmarks Liberale Parti",8
Morsø,3,Bjergby,V_Allan_Sørensen,Allan Sørensen,"Venstre, Danmarks Liberale Parti",0
Morsø,3,Bjergby,V_Thomas_Dahlgaard,Thomas Dahlgaard,"Venstre, Danmarks Liberale Parti",2
Morsø,3,Bjergby,V_Rasmus_Christensen,Rasmus Christensen,"Venstre, Danmarks Liberale Parti",1
Morsø,3,Bjergby,V_Søren_Goul,Søren Goul,"Venstre, Danmarks Liberale Parti",4
Morsø,3,Bjergby,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,3
Morsø,3,Bjergby,Ø_Pia_Thorsen,Pia Thorsen,Enhedslisten - De Rød-Grønne,1
Morsø,3,Bjergby,Ø_Poul_Sørensen,Poul Sørensen,Enhedslisten - De Rød-Grønne,0
Morsø,3,Bjergby,Ø_Ingerliva_Friiø,Ingerliva Friiø,Enhedslisten - De Rød-Grønne,1
Morsø,3,Bjergby,Ø_Ole_Lajgaard,Ole Lajgaard,Enhedslisten - De Rød-Grønne,0
Morsø,3,Bjergby,Ø_Steen_Klærke,Steen Klærke,Enhedslisten - De Rød-Grønne,2
Morsø,3,Bjergby,Ø_Kjeld_Bøcker,Kjeld Bøcker,Enhedslisten - De Rød-Grønne,0
Morsø,3,Bjergby,Ø_Charlotte_Pedersen,Charlotte Pedersen,Enhedslisten - De Rød-Grønne,0
Morsø,4,Sundby,A_Listestemmer,Listestemmer,Socialdemokratiet,24
Morsø,4,Sundby,A_Tore_Müller,Tore Müller,Socialdemokratiet,37
Morsø,4,Sundby,A_John_Christiansen,John Christiansen,Socialdemokratiet,4
Morsø,4,Sundby,A_Jens_Dahlgaard,Jens Dahlgaard,Socialdemokratiet,4
Morsø,4,Sundby,A_Svend_Erik_Jørgensen,Svend Erik Jørgensen,Socialdemokratiet,2
Morsø,4,Sundby,A_Vagn_Kidmose,Vagn Kidmose,Socialdemokratiet,3
Morsø,4,Sundby,A_Poul_Kristensen,Poul Kristensen,Socialdemokratiet,6
Morsø,4,Sundby,A_Lisbeth_Svane_Kusk,Lisbeth Svane Kusk,Socialdemokratiet,0
Morsø,4,Sundby,A_Max_Madsen,Max Madsen,Socialdemokratiet,2
Morsø,4,Sundby,A_Lene_Leth_Poulsen,Lene Leth Poulsen,Socialdemokratiet,3
Morsø,4,Sundby,A_Pia_Storm,Pia Storm,Socialdemokratiet,7
Morsø,4,Sundby,A_Florina_Elena_Temes,Florina Elena Temes,Socialdemokratiet,0
Morsø,4,Sundby,A_Karin_Villadsen,Karin Villadsen,Socialdemokratiet,4
Morsø,4,Sundby,A_Niels_Kristian_Østergaard,Niels Kristian Østergaard,Socialdemokratiet,3
Morsø,4,Sundby,B_Listestemmer,Listestemmer,Radikale Venstre,2
Morsø,4,Sundby,B_Jette_Jepsen,Jette Jepsen,Radikale Venstre,16
Morsø,4,Sundby,B_Lars_Bo_Majgaard,Lars Bo Majgaard,Radikale Venstre,5
Morsø,4,Sundby,B_Gyrithe_Stilling,Gyrithe Stilling,Radikale Venstre,0
Morsø,4,Sundby,B_Bo_Fink,Bo Fink,Radikale Venstre,10
Morsø,4,Sundby,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,3
Morsø,4,Sundby,C_Thomas_Jensen,Thomas Jensen,Det Konservative Folkeparti,3
Morsø,4,Sundby,C_Henrik_Markmøller_Bro,Henrik Markmøller Bro,Det Konservative Folkeparti,1
Morsø,4,Sundby,C_Poul_Erik_Futtrup,Poul Erik Futtrup,Det Konservative Folkeparti,0
Morsø,4,Sundby,C_Jens_Peter_Zacho,Jens Peter Zacho,Det Konservative Folkeparti,1
Morsø,4,Sundby,C_Claus_S._Andersen,Claus S. Andersen,Det Konservative Folkeparti,0
Morsø,4,Sundby,C_Poul_Roesen,Poul Roesen,Det Konservative Folkeparti,4
Morsø,4,Sundby,D_Listestemmer,Listestemmer,Nye Borgerlige,3
Morsø,4,Sundby,"D_Annfinn_Halsagard,_Sejerslev","Annfinn Halsagard, Sejerslev",Nye Borgerlige,2
Morsø,4,Sundby,"D_Jens_Chr._Pedersen,_Sejerslev","Jens Chr. Pedersen, Sejerslev",Nye Borgerlige,1
Morsø,4,Sundby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,4
Morsø,4,Sundby,"F_Viggo_Vangsgaard,_Tødsø","Viggo Vangsgaard, Tødsø",SF - Socialistisk Folkeparti,1
Morsø,4,Sundby,"F_Signe_L._Mølgaard,_Nykøbing","Signe L. Mølgaard, Nykøbing",SF - Socialistisk Folkeparti,0
Morsø,4,Sundby,"F_Jens_Peter_Madsen,_Nr._Solbjerg","Jens Peter Madsen, Nr. Solbjerg",SF - Socialistisk Folkeparti,0
