kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Haderslev,16,Kelstrup,B_Asbjørn_Nielsen,Asbjørn Nielsen,Radikale Venstre,1
Haderslev,16,Kelstrup,B_Kristina_Heiden,Kristina Heiden,Radikale Venstre,1
Haderslev,16,Kelstrup,B_Luc_Tan_Le,Luc Tan Le,Radikale Venstre,0
Haderslev,16,Kelstrup,B_Søren_Nielsen,Søren Nielsen,Radikale Venstre,0
Haderslev,16,Kelstrup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,4
Haderslev,16,Kelstrup,"C_Kjeld_Thrane,_Haderslev","Kjeld Thrane, Haderslev",Det Konservative Folkeparti,29
Haderslev,16,Kelstrup,"C_Tina_Rosenkilde,_Vojens","Tina Rosenkilde, Vojens",Det Konservative Folkeparti,4
Haderslev,16,Kelstrup,"C_Martin_K._Christiansen,_Haderslev","Martin K. Christiansen, Haderslev",Det Konservative Folkeparti,5
Haderslev,16,Kelstrup,"C_Jannie_B._Westergaard,Over_Kestrup","Jannie B. Westergaard,Over Kestrup",Det Konservative Folkeparti,4
Haderslev,16,Kelstrup,"C_Kim_Soblis_Koch,_Haderslev","Kim Soblis Koch, Haderslev",Det Konservative Folkeparti,0
Haderslev,16,Kelstrup,"C_Kristina_W._Møller,_Haderslev","Kristina W. Møller, Haderslev",Det Konservative Folkeparti,0
Haderslev,16,Kelstrup,"C_Jens_Asmussen,_Haderslev","Jens Asmussen, Haderslev",Det Konservative Folkeparti,1
Haderslev,16,Kelstrup,D_Listestemmer,Listestemmer,Nye Borgerlige,1
Haderslev,16,Kelstrup,"D_Benny_Bonde,_Haderslev","Benny Bonde, Haderslev",Nye Borgerlige,9
Haderslev,16,Kelstrup,"D_Thomas_Vedsted,_Gram","Thomas Vedsted, Gram",Nye Borgerlige,1
Haderslev,16,Kelstrup,"D_Poul_M._Jensen,_Haderslev","Poul M. Jensen, Haderslev",Nye Borgerlige,1
Haderslev,16,Kelstrup,"D_Jesper_Falkenløve,_Vojens","Jesper Falkenløve, Vojens",Nye Borgerlige,0
Haderslev,16,Kelstrup,"D_Erik_Horshauge,_Haderslev","Erik Horshauge, Haderslev",Nye Borgerlige,2
Haderslev,16,Kelstrup,"D_Lars_J._Gundestrup,_Kelstrup","Lars J. Gundestrup, Kelstrup",Nye Borgerlige,4
Haderslev,16,Kelstrup,"D_Preben_Lind,_Vojens","Preben Lind, Vojens",Nye Borgerlige,0
Haderslev,16,Kelstrup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,"F_Hanne_Pedersen,_Haderslev","Hanne Pedersen, Haderslev",SF - Socialistisk Folkeparti,2
Haderslev,16,Kelstrup,"F_Aniké_Lund,_Kelstrup","Aniké Lund, Kelstrup",SF - Socialistisk Folkeparti,1
Haderslev,16,Kelstrup,"F_Leif_Storgaard_Pedersen,_Hoptrup","Leif Storgaard Pedersen, Hoptrup",SF - Socialistisk Folkeparti,2
Haderslev,16,Kelstrup,"F_Martin_Holm_Rønne,_Haderslev","Martin Holm Rønne, Haderslev",SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,"F_Lene_Wildfang,_Haderslev","Lene Wildfang, Haderslev",SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,"F_Tobias_Jørgensen,_Mølby","Tobias Jørgensen, Mølby",SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,"F_Bent_Iversen,_Haderslev","Bent Iversen, Haderslev",SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,"F_Pia_Ibsen_Andersen,_Hoptrup","Pia Ibsen Andersen, Hoptrup",SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,"F_Anton_Niemann_Jensen,_Haderslev","Anton Niemann Jensen, Haderslev",SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,"F_Kresten_Andersen,_Vojens","Kresten Andersen, Vojens",SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,"F_Vera_Esmann_Bonde,_Hjartbro","Vera Esmann Bonde, Hjartbro",SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,"F_Peter_Christensen,_Haderslev","Peter Christensen, Haderslev",SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,"F_Helge_C._Jacobsen,_Over_Aastrup","Helge C. Jacobsen, Over Aastrup",SF - Socialistisk Folkeparti,0
Haderslev,16,Kelstrup,I_Listestemmer,Listestemmer,Liberal Alliance,1
Haderslev,16,Kelstrup,"I_Marc_Bangert,_Vojens","Marc Bangert, Vojens",Liberal Alliance,0
Haderslev,16,Kelstrup,"I_Peter_Ibsen,_Hammelev","Peter Ibsen, Hammelev",Liberal Alliance,0
Haderslev,16,Kelstrup,K_Listestemmer,Listestemmer,Kristendemokraterne,0
Haderslev,16,Kelstrup,K_Mirjam_Fibiger_Olesen,Mirjam Fibiger Olesen,Kristendemokraterne,3
Haderslev,16,Kelstrup,K_Niels_Møller_Jessen,Niels Møller Jessen,Kristendemokraterne,0
Haderslev,16,Kelstrup,O_Listestemmer,Listestemmer,Dansk Folkeparti,2
Haderslev,16,Kelstrup,O_Jon_Krongaard,Jon Krongaard,Dansk Folkeparti,8
Haderslev,16,Kelstrup,O_Janni_Pohl,Janni Pohl,Dansk Folkeparti,1
Haderslev,16,Kelstrup,O_Helle_Thomsen,Helle Thomsen,Dansk Folkeparti,0
Haderslev,16,Kelstrup,O_Thies_Mathiasen,Thies Mathiasen,Dansk Folkeparti,1
Haderslev,16,Kelstrup,O_Per_Michael_Hauritz,Per Michael Hauritz,Dansk Folkeparti,0
Haderslev,16,Kelstrup,O_Malene_Ravn_Neumann,Malene Ravn Neumann,Dansk Folkeparti,6
Haderslev,16,Kelstrup,O_Henrik_Jeppesen,Henrik Jeppesen,Dansk Folkeparti,0
Haderslev,16,Kelstrup,O_Sandra_Seratski_Jørgensen,Sandra Seratski Jørgensen,Dansk Folkeparti,0
Haderslev,16,Kelstrup,O_Claus_Gumprecht,Claus Gumprecht,Dansk Folkeparti,0
Haderslev,16,Kelstrup,S_Listestemmer,Listestemmer,Slesvigsk Parti,3
Haderslev,16,Kelstrup,"S_Carsten_Leth_Schmidt,_Sønderballe","Carsten Leth Schmidt, Sønderballe",Slesvigsk Parti,2
Haderslev,16,Kelstrup,"S_Sabina_Wittkop-Hansen,_Haderslev","Sabina Wittkop-Hansen, Haderslev",Slesvigsk Parti,0
Haderslev,16,Kelstrup,"S_Hans-Iver_Kley,_Oksenvad","Hans-Iver Kley, Oksenvad",Slesvigsk Parti,1
Haderslev,16,Kelstrup,"S_Mette_Hvidegaard_Zempel,_Halk","Mette Hvidegaard Zempel, Halk",Slesvigsk Parti,1
Haderslev,16,Kelstrup,"S_Piet_Schwarzenberger,_Haderslev","Piet Schwarzenberger, Haderslev",Slesvigsk Parti,0
Haderslev,16,Kelstrup,"S_Hans_Fedder_Kley,_Sommersted","Hans Fedder Kley, Sommersted",Slesvigsk Parti,0
Haderslev,16,Kelstrup,"S_Eliska_Hansen,_Haderslev","Eliska Hansen, Haderslev",Slesvigsk Parti,0
Haderslev,16,Kelstrup,U_Listestemmer,Listestemmer,Sammenhæng,0
Haderslev,16,Kelstrup,U_Anders_Refstrup_Kjær,Anders Refstrup Kjær,Sammenhæng,0
Haderslev,16,Kelstrup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",9
Haderslev,16,Kelstrup,"V_Mads_Skau,_Hammelev","Mads Skau, Hammelev","Venstre, Danmarks Liberale Parti",21
Haderslev,16,Kelstrup,"V_Allan_Emiliussen,_Haderslev","Allan Emiliussen, Haderslev","Venstre, Danmarks Liberale Parti",5
Haderslev,16,Kelstrup,"V_Bent_Kloster,_Over_Jerstal","Bent Kloster, Over Jerstal","Venstre, Danmarks Liberale Parti",0
Haderslev,16,Kelstrup,"V_Inga_Lykke,_Moltrup","Inga Lykke, Moltrup","Venstre, Danmarks Liberale Parti",9
Haderslev,16,Kelstrup,"V_Jens_Friis_Felber,_Skrydstrup","Jens Friis Felber, Skrydstrup","Venstre, Danmarks Liberale Parti",1
Haderslev,16,Kelstrup,"V_Jørgen_Smed,_Sdr._Vilstrup","Jørgen Smed, Sdr. Vilstrup","Venstre, Danmarks Liberale Parti",20
Haderslev,16,Kelstrup,"V_Keld_Valentin,_Haderslev","Keld Valentin, Haderslev","Venstre, Danmarks Liberale Parti",10
Haderslev,16,Kelstrup,"V_Lene_Bitsch_Bierbaum,_Vojens","Lene Bitsch Bierbaum, Vojens","Venstre, Danmarks Liberale Parti",4
Haderslev,16,Kelstrup,"V_Maibritt_Jacobsen,_Haderslev","Maibritt Jacobsen, Haderslev","Venstre, Danmarks Liberale Parti",6
Haderslev,16,Kelstrup,"V_Maria_Lunddahl_Kørschen,_Haderslev","Maria Lunddahl Kørschen, Haderslev","Venstre, Danmarks Liberale Parti",2
Haderslev,16,Kelstrup,"V_Maria-Louise_From_Jessen,Haderslev","Maria-Louise From Jessen,Haderslev","Venstre, Danmarks Liberale Parti",1
Haderslev,16,Kelstrup,"V_Michael_Fleischer,_Bevtoft","Michael Fleischer, Bevtoft","Venstre, Danmarks Liberale Parti",0
Haderslev,16,Kelstrup,"V_Ole_Bang_Jensen,_Årøsund","Ole Bang Jensen, Årøsund","Venstre, Danmarks Liberale Parti",2
Haderslev,16,Kelstrup,"V_Preben_Holmberg,_Vojens","Preben Holmberg, Vojens","Venstre, Danmarks Liberale Parti",2
Haderslev,16,Kelstrup,"V_Signe_Knappe,_Gram","Signe Knappe, Gram","Venstre, Danmarks Liberale Parti",1
Haderslev,16,Kelstrup,"V_Thomas_Fredsted,_Hammelev","Thomas Fredsted, Hammelev","Venstre, Danmarks Liberale Parti",0
Haderslev,16,Kelstrup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,5
Haderslev,16,Kelstrup,"Ø_Helene_Hellesøe_Appel,_Haderslev","Helene Hellesøe Appel, Haderslev",Enhedslisten - De Rød-Grønne,2
Haderslev,16,Kelstrup,"Ø_Svend_Brandt,_Vilstrup","Svend Brandt, Vilstrup",Enhedslisten - De Rød-Grønne,4
Haderslev,16,Kelstrup,"Ø_Pernille_Knudsen,_Haderslev","Pernille Knudsen, Haderslev",Enhedslisten - De Rød-Grønne,0
Haderslev,16,Kelstrup,"Ø_Claus_Larsen,_Starup","Claus Larsen, Starup",Enhedslisten - De Rød-Grønne,0
Haderslev,16,Kelstrup,"Ø_Charlotte_Clausen,_Haderslev","Charlotte Clausen, Haderslev",Enhedslisten - De Rød-Grønne,1
Haderslev,16,Kelstrup,"Ø_Mathias_D._Christiansen,_Haderslev","Mathias D. Christiansen, Haderslev",Enhedslisten - De Rød-Grønne,0
Haderslev,16,Kelstrup,"Ø_Sebastian_Grobba,_Hoptrup","Sebastian Grobba, Hoptrup",Enhedslisten - De Rød-Grønne,0
Haderslev,16,Kelstrup,"Ø_Nicolaj_Thomsen,_Over_Jerstal","Nicolaj Thomsen, Over Jerstal",Enhedslisten - De Rød-Grønne,0
Haderslev,16,Kelstrup,Å_Listestemmer,Listestemmer,Alternativet,0
Haderslev,16,Kelstrup,"Å_Frank_Truelsen,_Øsby","Frank Truelsen, Øsby",Alternativet,0
Haderslev,16,Kelstrup,"Å_Marie_Gregersen,_Årøsund","Marie Gregersen, Årøsund",Alternativet,0
Haderslev,16,Kelstrup,"Å_Mogens_Rerup,_Haderslev","Mogens Rerup, Haderslev",Alternativet,1
Haderslev,17,Vonsbæk,A_Listestemmer,Listestemmer,Socialdemokratiet,12
Haderslev,17,Vonsbæk,A_Henrik_Rønnow,Henrik Rønnow,Socialdemokratiet,27
Haderslev,17,Vonsbæk,A_Julie_Juhler,Julie Juhler,Socialdemokratiet,0
Haderslev,17,Vonsbæk,A_Lone_E._Ravn,Lone E. Ravn,Socialdemokratiet,2
Haderslev,17,Vonsbæk,A_Finn_Lykkeskov,Finn Lykkeskov,Socialdemokratiet,0
Haderslev,17,Vonsbæk,A_Jens_Christian_Gjesing,Jens Christian Gjesing,Socialdemokratiet,2
Haderslev,17,Vonsbæk,A_Bent_Vedsted_Rønne,Bent Vedsted Rønne,Socialdemokratiet,1
Haderslev,17,Vonsbæk,A_Marie_Skødt,Marie Skødt,Socialdemokratiet,2
Haderslev,17,Vonsbæk,A_Bo_Morthorst_Rasmussen,Bo Morthorst Rasmussen,Socialdemokratiet,28
Haderslev,17,Vonsbæk,A_Claus_Dall,Claus Dall,Socialdemokratiet,1
Haderslev,17,Vonsbæk,A_Kurt_Schmidt_Nielsen,Kurt Schmidt Nielsen,Socialdemokratiet,0
Haderslev,17,Vonsbæk,A_Rune_Robert_Friis,Rune Robert Friis,Socialdemokratiet,0
Haderslev,17,Vonsbæk,A_Claus_A._M._Byg,Claus A. M. Byg,Socialdemokratiet,1
Haderslev,17,Vonsbæk,A_Bent_K._Andersen,Bent K. Andersen,Socialdemokratiet,0
Haderslev,17,Vonsbæk,A_Karin_Anker,Karin Anker,Socialdemokratiet,0
Haderslev,17,Vonsbæk,A_Cecilie_Haaland,Cecilie Haaland,Socialdemokratiet,3
Haderslev,17,Vonsbæk,A_Betina_Lau,Betina Lau,Socialdemokratiet,1
Haderslev,17,Vonsbæk,A_Kim_Kabelka,Kim Kabelka,Socialdemokratiet,1
Haderslev,17,Vonsbæk,A_Alex_Bødiker,Alex Bødiker,Socialdemokratiet,3
Haderslev,17,Vonsbæk,A_Maria_Damgaard,Maria Damgaard,Socialdemokratiet,0
Haderslev,17,Vonsbæk,A_Michael_Mouritzen,Michael Mouritzen,Socialdemokratiet,0
Haderslev,17,Vonsbæk,A_Keld_Pedersen,Keld Pedersen,Socialdemokratiet,0
Haderslev,17,Vonsbæk,B_Listestemmer,Listestemmer,Radikale Venstre,0
Haderslev,17,Vonsbæk,B_Børge_Koch,Børge Koch,Radikale Venstre,5
Haderslev,17,Vonsbæk,B_Jon_Skriver,Jon Skriver,Radikale Venstre,0
Haderslev,17,Vonsbæk,B_Alaa_Shaker,Alaa Shaker,Radikale Venstre,0
Haderslev,17,Vonsbæk,B_Marianne_Johansen_Møller,Marianne Johansen Møller,Radikale Venstre,0
Haderslev,17,Vonsbæk,B_Tom_Knudsen,Tom Knudsen,Radikale Venstre,0
Haderslev,17,Vonsbæk,B_Asbjørn_Nielsen,Asbjørn Nielsen,Radikale Venstre,0
Haderslev,17,Vonsbæk,B_Kristina_Heiden,Kristina Heiden,Radikale Venstre,1
Haderslev,17,Vonsbæk,B_Luc_Tan_Le,Luc Tan Le,Radikale Venstre,0
Haderslev,17,Vonsbæk,B_Søren_Nielsen,Søren Nielsen,Radikale Venstre,0
Haderslev,17,Vonsbæk,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,8
Haderslev,17,Vonsbæk,"C_Kjeld_Thrane,_Haderslev","Kjeld Thrane, Haderslev",Det Konservative Folkeparti,11
Haderslev,17,Vonsbæk,"C_Tina_Rosenkilde,_Vojens","Tina Rosenkilde, Vojens",Det Konservative Folkeparti,1
Haderslev,17,Vonsbæk,"C_Martin_K._Christiansen,_Haderslev","Martin K. Christiansen, Haderslev",Det Konservative Folkeparti,5
Haderslev,17,Vonsbæk,"C_Jannie_B._Westergaard,Over_Kestrup","Jannie B. Westergaard,Over Kestrup",Det Konservative Folkeparti,3
Haderslev,17,Vonsbæk,"C_Kim_Soblis_Koch,_Haderslev","Kim Soblis Koch, Haderslev",Det Konservative Folkeparti,0
Haderslev,17,Vonsbæk,"C_Kristina_W._Møller,_Haderslev","Kristina W. Møller, Haderslev",Det Konservative Folkeparti,1
Haderslev,17,Vonsbæk,"C_Jens_Asmussen,_Haderslev","Jens Asmussen, Haderslev",Det Konservative Folkeparti,0
Haderslev,17,Vonsbæk,D_Listestemmer,Listestemmer,Nye Borgerlige,8
Haderslev,17,Vonsbæk,"D_Benny_Bonde,_Haderslev","Benny Bonde, Haderslev",Nye Borgerlige,12
Haderslev,17,Vonsbæk,"D_Thomas_Vedsted,_Gram","Thomas Vedsted, Gram",Nye Borgerlige,3
Haderslev,17,Vonsbæk,"D_Poul_M._Jensen,_Haderslev","Poul M. Jensen, Haderslev",Nye Borgerlige,1
Haderslev,17,Vonsbæk,"D_Jesper_Falkenløve,_Vojens","Jesper Falkenløve, Vojens",Nye Borgerlige,0
Haderslev,17,Vonsbæk,"D_Erik_Horshauge,_Haderslev","Erik Horshauge, Haderslev",Nye Borgerlige,0
Haderslev,17,Vonsbæk,"D_Lars_J._Gundestrup,_Kelstrup","Lars J. Gundestrup, Kelstrup",Nye Borgerlige,0
Haderslev,17,Vonsbæk,"D_Preben_Lind,_Vojens","Preben Lind, Vojens",Nye Borgerlige,0
Haderslev,17,Vonsbæk,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,1
Haderslev,17,Vonsbæk,"F_Hanne_Pedersen,_Haderslev","Hanne Pedersen, Haderslev",SF - Socialistisk Folkeparti,6
Haderslev,17,Vonsbæk,"F_Aniké_Lund,_Kelstrup","Aniké Lund, Kelstrup",SF - Socialistisk Folkeparti,0
Haderslev,17,Vonsbæk,"F_Leif_Storgaard_Pedersen,_Hoptrup","Leif Storgaard Pedersen, Hoptrup",SF - Socialistisk Folkeparti,1
Haderslev,17,Vonsbæk,"F_Martin_Holm_Rønne,_Haderslev","Martin Holm Rønne, Haderslev",SF - Socialistisk Folkeparti,0
Haderslev,17,Vonsbæk,"F_Lene_Wildfang,_Haderslev","Lene Wildfang, Haderslev",SF - Socialistisk Folkeparti,0
Haderslev,17,Vonsbæk,"F_Tobias_Jørgensen,_Mølby","Tobias Jørgensen, Mølby",SF - Socialistisk Folkeparti,0
Haderslev,17,Vonsbæk,"F_Bent_Iversen,_Haderslev","Bent Iversen, Haderslev",SF - Socialistisk Folkeparti,0
Haderslev,17,Vonsbæk,"F_Pia_Ibsen_Andersen,_Hoptrup","Pia Ibsen Andersen, Hoptrup",SF - Socialistisk Folkeparti,0
Haderslev,17,Vonsbæk,"F_Anton_Niemann_Jensen,_Haderslev","Anton Niemann Jensen, Haderslev",SF - Socialistisk Folkeparti,1
Haderslev,17,Vonsbæk,"F_Kresten_Andersen,_Vojens","Kresten Andersen, Vojens",SF - Socialistisk Folkeparti,0
Haderslev,17,Vonsbæk,"F_Vera_Esmann_Bonde,_Hjartbro","Vera Esmann Bonde, Hjartbro",SF - Socialistisk Folkeparti,0
Haderslev,17,Vonsbæk,"F_Peter_Christensen,_Haderslev","Peter Christensen, Haderslev",SF - Socialistisk Folkeparti,0
Haderslev,17,Vonsbæk,"F_Helge_C._Jacobsen,_Over_Aastrup","Helge C. Jacobsen, Over Aastrup",SF - Socialistisk Folkeparti,0
Haderslev,17,Vonsbæk,I_Listestemmer,Listestemmer,Liberal Alliance,0
Haderslev,17,Vonsbæk,"I_Marc_Bangert,_Vojens","Marc Bangert, Vojens",Liberal Alliance,0
Haderslev,17,Vonsbæk,"I_Peter_Ibsen,_Hammelev","Peter Ibsen, Hammelev",Liberal Alliance,0
Haderslev,17,Vonsbæk,K_Listestemmer,Listestemmer,Kristendemokraterne,0
Haderslev,17,Vonsbæk,K_Mirjam_Fibiger_Olesen,Mirjam Fibiger Olesen,Kristendemokraterne,1
Haderslev,17,Vonsbæk,K_Niels_Møller_Jessen,Niels Møller Jessen,Kristendemokraterne,0
Haderslev,17,Vonsbæk,O_Listestemmer,Listestemmer,Dansk Folkeparti,2
Haderslev,17,Vonsbæk,O_Jon_Krongaard,Jon Krongaard,Dansk Folkeparti,6
Haderslev,17,Vonsbæk,O_Janni_Pohl,Janni Pohl,Dansk Folkeparti,2
Haderslev,17,Vonsbæk,O_Helle_Thomsen,Helle Thomsen,Dansk Folkeparti,0
Haderslev,17,Vonsbæk,O_Thies_Mathiasen,Thies Mathiasen,Dansk Folkeparti,1
Haderslev,17,Vonsbæk,O_Per_Michael_Hauritz,Per Michael Hauritz,Dansk Folkeparti,1
Haderslev,17,Vonsbæk,O_Malene_Ravn_Neumann,Malene Ravn Neumann,Dansk Folkeparti,3
Haderslev,17,Vonsbæk,O_Henrik_Jeppesen,Henrik Jeppesen,Dansk Folkeparti,0
Haderslev,17,Vonsbæk,O_Sandra_Seratski_Jørgensen,Sandra Seratski Jørgensen,Dansk Folkeparti,0
Haderslev,17,Vonsbæk,O_Claus_Gumprecht,Claus Gumprecht,Dansk Folkeparti,1
Haderslev,17,Vonsbæk,S_Listestemmer,Listestemmer,Slesvigsk Parti,4
Haderslev,17,Vonsbæk,"S_Carsten_Leth_Schmidt,_Sønderballe","Carsten Leth Schmidt, Sønderballe",Slesvigsk Parti,4
Haderslev,17,Vonsbæk,"S_Sabina_Wittkop-Hansen,_Haderslev","Sabina Wittkop-Hansen, Haderslev",Slesvigsk Parti,1
Haderslev,17,Vonsbæk,"S_Hans-Iver_Kley,_Oksenvad","Hans-Iver Kley, Oksenvad",Slesvigsk Parti,0
Haderslev,17,Vonsbæk,"S_Mette_Hvidegaard_Zempel,_Halk","Mette Hvidegaard Zempel, Halk",Slesvigsk Parti,1
Haderslev,17,Vonsbæk,"S_Piet_Schwarzenberger,_Haderslev","Piet Schwarzenberger, Haderslev",Slesvigsk Parti,0
Haderslev,17,Vonsbæk,"S_Hans_Fedder_Kley,_Sommersted","Hans Fedder Kley, Sommersted",Slesvigsk Parti,0
Haderslev,17,Vonsbæk,"S_Eliska_Hansen,_Haderslev","Eliska Hansen, Haderslev",Slesvigsk Parti,0
Haderslev,17,Vonsbæk,U_Listestemmer,Listestemmer,Sammenhæng,0
Haderslev,17,Vonsbæk,U_Anders_Refstrup_Kjær,Anders Refstrup Kjær,Sammenhæng,2
Haderslev,17,Vonsbæk,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",4
Haderslev,17,Vonsbæk,"V_Mads_Skau,_Hammelev","Mads Skau, Hammelev","Venstre, Danmarks Liberale Parti",15
Haderslev,17,Vonsbæk,"V_Allan_Emiliussen,_Haderslev","Allan Emiliussen, Haderslev","Venstre, Danmarks Liberale Parti",2
Haderslev,17,Vonsbæk,"V_Bent_Kloster,_Over_Jerstal","Bent Kloster, Over Jerstal","Venstre, Danmarks Liberale Parti",2
Haderslev,17,Vonsbæk,"V_Inga_Lykke,_Moltrup","Inga Lykke, Moltrup","Venstre, Danmarks Liberale Parti",6
Haderslev,17,Vonsbæk,"V_Jens_Friis_Felber,_Skrydstrup","Jens Friis Felber, Skrydstrup","Venstre, Danmarks Liberale Parti",1
Haderslev,17,Vonsbæk,"V_Jørgen_Smed,_Sdr._Vilstrup","Jørgen Smed, Sdr. Vilstrup","Venstre, Danmarks Liberale Parti",1
Haderslev,17,Vonsbæk,"V_Keld_Valentin,_Haderslev","Keld Valentin, Haderslev","Venstre, Danmarks Liberale Parti",1
Haderslev,17,Vonsbæk,"V_Lene_Bitsch_Bierbaum,_Vojens","Lene Bitsch Bierbaum, Vojens","Venstre, Danmarks Liberale Parti",0
Haderslev,17,Vonsbæk,"V_Maibritt_Jacobsen,_Haderslev","Maibritt Jacobsen, Haderslev","Venstre, Danmarks Liberale Parti",5
Haderslev,17,Vonsbæk,"V_Maria_Lunddahl_Kørschen,_Haderslev","Maria Lunddahl Kørschen, Haderslev","Venstre, Danmarks Liberale Parti",0
Haderslev,17,Vonsbæk,"V_Maria-Louise_From_Jessen,Haderslev","Maria-Louise From Jessen,Haderslev","Venstre, Danmarks Liberale Parti",1
Haderslev,17,Vonsbæk,"V_Michael_Fleischer,_Bevtoft","Michael Fleischer, Bevtoft","Venstre, Danmarks Liberale Parti",0
Haderslev,17,Vonsbæk,"V_Ole_Bang_Jensen,_Årøsund","Ole Bang Jensen, Årøsund","Venstre, Danmarks Liberale Parti",3
Haderslev,17,Vonsbæk,"V_Preben_Holmberg,_Vojens","Preben Holmberg, Vojens","Venstre, Danmarks Liberale Parti",2
Haderslev,17,Vonsbæk,"V_Signe_Knappe,_Gram","Signe Knappe, Gram","Venstre, Danmarks Liberale Parti",3
Haderslev,17,Vonsbæk,"V_Thomas_Fredsted,_Hammelev","Thomas Fredsted, Hammelev","Venstre, Danmarks Liberale Parti",1
Haderslev,17,Vonsbæk,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,1
Haderslev,17,Vonsbæk,"Ø_Helene_Hellesøe_Appel,_Haderslev","Helene Hellesøe Appel, Haderslev",Enhedslisten - De Rød-Grønne,7
Haderslev,17,Vonsbæk,"Ø_Svend_Brandt,_Vilstrup","Svend Brandt, Vilstrup",Enhedslisten - De Rød-Grønne,4
Haderslev,17,Vonsbæk,"Ø_Pernille_Knudsen,_Haderslev","Pernille Knudsen, Haderslev",Enhedslisten - De Rød-Grønne,0
Haderslev,17,Vonsbæk,"Ø_Claus_Larsen,_Starup","Claus Larsen, Starup",Enhedslisten - De Rød-Grønne,0
Haderslev,17,Vonsbæk,"Ø_Charlotte_Clausen,_Haderslev","Charlotte Clausen, Haderslev",Enhedslisten - De Rød-Grønne,0
Haderslev,17,Vonsbæk,"Ø_Mathias_D._Christiansen,_Haderslev","Mathias D. Christiansen, Haderslev",Enhedslisten - De Rød-Grønne,2
Haderslev,17,Vonsbæk,"Ø_Sebastian_Grobba,_Hoptrup","Sebastian Grobba, Hoptrup",Enhedslisten - De Rød-Grønne,0
Haderslev,17,Vonsbæk,"Ø_Nicolaj_Thomsen,_Over_Jerstal","Nicolaj Thomsen, Over Jerstal",Enhedslisten - De Rød-Grønne,0
Haderslev,17,Vonsbæk,Å_Listestemmer,Listestemmer,Alternativet,1
Haderslev,17,Vonsbæk,"Å_Frank_Truelsen,_Øsby","Frank Truelsen, Øsby",Alternativet,1
Haderslev,17,Vonsbæk,"Å_Marie_Gregersen,_Årøsund","Marie Gregersen, Årøsund",Alternativet,0
Haderslev,17,Vonsbæk,"Å_Mogens_Rerup,_Haderslev","Mogens Rerup, Haderslev",Alternativet,0
Haderslev,18,Aastrup,A_Listestemmer,Listestemmer,Socialdemokratiet,64
Haderslev,18,Aastrup,A_Henrik_Rønnow,Henrik Rønnow,Socialdemokratiet,112
Haderslev,18,Aastrup,A_Julie_Juhler,Julie Juhler,Socialdemokratiet,19
Haderslev,18,Aastrup,A_Lone_E._Ravn,Lone E. Ravn,Socialdemokratiet,10
Haderslev,18,Aastrup,A_Finn_Lykkeskov,Finn Lykkeskov,Socialdemokratiet,2
Haderslev,18,Aastrup,A_Jens_Christian_Gjesing,Jens Christian Gjesing,Socialdemokratiet,8
Haderslev,18,Aastrup,A_Bent_Vedsted_Rønne,Bent Vedsted Rønne,Socialdemokratiet,7
Haderslev,18,Aastrup,A_Marie_Skødt,Marie Skødt,Socialdemokratiet,5
Haderslev,18,Aastrup,A_Bo_Morthorst_Rasmussen,Bo Morthorst Rasmussen,Socialdemokratiet,17
Haderslev,18,Aastrup,A_Claus_Dall,Claus Dall,Socialdemokratiet,20
Haderslev,18,Aastrup,A_Kurt_Schmidt_Nielsen,Kurt Schmidt Nielsen,Socialdemokratiet,0
Haderslev,18,Aastrup,A_Rune_Robert_Friis,Rune Robert Friis,Socialdemokratiet,8
Haderslev,18,Aastrup,A_Claus_A._M._Byg,Claus A. M. Byg,Socialdemokratiet,4
Haderslev,18,Aastrup,A_Bent_K._Andersen,Bent K. Andersen,Socialdemokratiet,0
Haderslev,18,Aastrup,A_Karin_Anker,Karin Anker,Socialdemokratiet,1
Haderslev,18,Aastrup,A_Cecilie_Haaland,Cecilie Haaland,Socialdemokratiet,12
Haderslev,18,Aastrup,A_Betina_Lau,Betina Lau,Socialdemokratiet,5
Haderslev,18,Aastrup,A_Kim_Kabelka,Kim Kabelka,Socialdemokratiet,2
Haderslev,18,Aastrup,A_Alex_Bødiker,Alex Bødiker,Socialdemokratiet,6
