kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Hvidovre,1,Holmegårdshallen,V_Lise-Lotte_Rasmussen,Lise-Lotte Rasmussen,"Venstre, Danmarks Liberale Parti",3
Hvidovre,1,Holmegårdshallen,V_Jens_Erik_Hummelmose,Jens Erik Hummelmose,"Venstre, Danmarks Liberale Parti",2
Hvidovre,1,Holmegårdshallen,V_Anette_Farnø_Skourup,Anette Farnø Skourup,"Venstre, Danmarks Liberale Parti",3
Hvidovre,1,Holmegårdshallen,V_Mathias_Rinaldo,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",2
Hvidovre,1,Holmegårdshallen,V_Pernille_Dupont,Pernille Dupont,"Venstre, Danmarks Liberale Parti",10
Hvidovre,1,Holmegårdshallen,V_Leon_Tilgaard,Leon Tilgaard,"Venstre, Danmarks Liberale Parti",0
Hvidovre,1,Holmegårdshallen,V_Susanne_Nowicki_Rasmussen,Susanne Nowicki Rasmussen,"Venstre, Danmarks Liberale Parti",3
Hvidovre,1,Holmegårdshallen,V_Pia_Szymanski_Vermundsen,Pia Szymanski Vermundsen,"Venstre, Danmarks Liberale Parti",4
Hvidovre,1,Holmegårdshallen,V_Henrik_Farnø,Henrik Farnø,"Venstre, Danmarks Liberale Parti",0
Hvidovre,1,Holmegårdshallen,V_Marcus_Bjerre,Marcus Bjerre,"Venstre, Danmarks Liberale Parti",0
Hvidovre,1,Holmegårdshallen,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,115
Hvidovre,1,Holmegårdshallen,Ø_Karin_Lizzy_Kofod,Karin Lizzy Kofod,Enhedslisten - De Rød-Grønne,43
Hvidovre,1,Holmegårdshallen,Ø_Thomas_Høgsberg_Andersen,Thomas Høgsberg Andersen,Enhedslisten - De Rød-Grønne,12
Hvidovre,1,Holmegårdshallen,Ø_Gert_Wahl,Gert Wahl,Enhedslisten - De Rød-Grønne,10
Hvidovre,1,Holmegårdshallen,Ø_Helene_Caprani,Helene Caprani,Enhedslisten - De Rød-Grønne,4
Hvidovre,1,Holmegårdshallen,Ø_Birthe_Bang_Larsen,Birthe Bang Larsen,Enhedslisten - De Rød-Grønne,6
Hvidovre,2,Præstemoseskolen,A_Listestemmer,Listestemmer,Socialdemokratiet,205
Hvidovre,2,Præstemoseskolen,A_Helle_Kirstine_Moesgaard_Adelborg,Helle Kirstine Moesgaard Adelborg,Socialdemokratiet,220
Hvidovre,2,Præstemoseskolen,A_Kenneth_Fendrich_Christensen,Kenneth Fendrich Christensen,Socialdemokratiet,16
Hvidovre,2,Præstemoseskolen,A_Anders_Liltorp,Anders Liltorp,Socialdemokratiet,14
Hvidovre,2,Præstemoseskolen,A_Lars_Gundelack_Jensen,Lars Gundelack Jensen,Socialdemokratiet,23
Hvidovre,2,Præstemoseskolen,A_Maria_Staghøj_Durhuus,Maria Staghøj Durhuus,Socialdemokratiet,17
Hvidovre,2,Præstemoseskolen,A_Lars_Andersen,Lars Andersen,Socialdemokratiet,14
Hvidovre,2,Præstemoseskolen,A_Amanda_Irina_Larsen,Amanda Irina Larsen,Socialdemokratiet,37
Hvidovre,2,Præstemoseskolen,A_Vagn_Majland,Vagn Majland,Socialdemokratiet,3
Hvidovre,2,Præstemoseskolen,A_Benthe_Viola_Hildeborg_Holm,Benthe Viola Hildeborg Holm,Socialdemokratiet,6
Hvidovre,2,Præstemoseskolen,A_Yasir_Iqbal,Yasir Iqbal,Socialdemokratiet,57
Hvidovre,2,Præstemoseskolen,A_Lotte_Stjernholm_Christiansen,Lotte Stjernholm Christiansen,Socialdemokratiet,11
Hvidovre,2,Præstemoseskolen,A_Jette_Therese_Jørgensen,Jette Therese Jørgensen,Socialdemokratiet,1
Hvidovre,2,Præstemoseskolen,A_Jakob_Lavlund_Borberg,Jakob Lavlund Borberg,Socialdemokratiet,8
Hvidovre,2,Præstemoseskolen,A_Stefan_Bruse_thor_Straten,Stefan Bruse thor Straten,Socialdemokratiet,7
Hvidovre,2,Præstemoseskolen,A_Idris_Murat_Yorulmaz,Idris Murat Yorulmaz,Socialdemokratiet,4
Hvidovre,2,Præstemoseskolen,A_Kurt_Normark,Kurt Normark,Socialdemokratiet,8
Hvidovre,2,Præstemoseskolen,A_Robert_Jakobsen,Robert Jakobsen,Socialdemokratiet,0
Hvidovre,2,Præstemoseskolen,A_Carsten_Jelund,Carsten Jelund,Socialdemokratiet,0
Hvidovre,2,Præstemoseskolen,A_Mikail_Erman,Mikail Erman,Socialdemokratiet,0
Hvidovre,2,Præstemoseskolen,A_Mette_Brix_Johansen,Mette Brix Johansen,Socialdemokratiet,2
Hvidovre,2,Præstemoseskolen,A_Ann-Mari_Lundbæk_Lauritsen,Ann-Mari Lundbæk Lauritsen,Socialdemokratiet,4
Hvidovre,2,Præstemoseskolen,B_Listestemmer,Listestemmer,Radikale Venstre,22
Hvidovre,2,Præstemoseskolen,B_Susanne_Wad_Leth,Susanne Wad Leth,Radikale Venstre,12
Hvidovre,2,Præstemoseskolen,B_Jens_Peter_Andersen,Jens Peter Andersen,Radikale Venstre,10
Hvidovre,2,Præstemoseskolen,B_Ane_Skjødsholm,Ane Skjødsholm,Radikale Venstre,2
Hvidovre,2,Præstemoseskolen,B_Flemming_Bryde_Thøgersen,Flemming Bryde Thøgersen,Radikale Venstre,1
Hvidovre,2,Præstemoseskolen,B_Charlotte_Noer_Helleberg,Charlotte Noer Helleberg,Radikale Venstre,4
Hvidovre,2,Præstemoseskolen,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,142
Hvidovre,2,Præstemoseskolen,C_Søren_Friis_Trebbien,Søren Friis Trebbien,Det Konservative Folkeparti,33
Hvidovre,2,Præstemoseskolen,C_Tina_Cartey_Hansen,Tina Cartey Hansen,Det Konservative Folkeparti,25
Hvidovre,2,Præstemoseskolen,C_Jimmy_Jensen,Jimmy Jensen,Det Konservative Folkeparti,20
Hvidovre,2,Præstemoseskolen,C_Silas_Kristen_Overgaard_Fisker,Silas Kristen Overgaard Fisker,Det Konservative Folkeparti,40
Hvidovre,2,Præstemoseskolen,C_Kenneth_Bak,Kenneth Bak,Det Konservative Folkeparti,8
Hvidovre,2,Præstemoseskolen,C_Michael_Peter_Sabroe,Michael Peter Sabroe,Det Konservative Folkeparti,11
Hvidovre,2,Præstemoseskolen,C_Carsten_Nymand_Provstgaard,Carsten Nymand Provstgaard,Det Konservative Folkeparti,36
Hvidovre,2,Præstemoseskolen,C_Sanne_Ørskov_Rishøj,Sanne Ørskov Rishøj,Det Konservative Folkeparti,5
Hvidovre,2,Præstemoseskolen,C_Peshtiwan_Zewkaei,Peshtiwan Zewkaei,Det Konservative Folkeparti,19
Hvidovre,2,Præstemoseskolen,C_Maria_Vistisen,Maria Vistisen,Det Konservative Folkeparti,9
Hvidovre,2,Præstemoseskolen,C_Johnny_Berg,Johnny Berg,Det Konservative Folkeparti,9
Hvidovre,2,Præstemoseskolen,C_Ejner_Skræddergaard,Ejner Skræddergaard,Det Konservative Folkeparti,6
Hvidovre,2,Præstemoseskolen,C_Dorthe_Steen_Rimmer_Hansen,Dorthe Steen Rimmer Hansen,Det Konservative Folkeparti,11
Hvidovre,2,Præstemoseskolen,C_Stig_Jørgensen,Stig Jørgensen,Det Konservative Folkeparti,0
Hvidovre,2,Præstemoseskolen,D_Listestemmer,Listestemmer,Nye Borgerlige,48
Hvidovre,2,Præstemoseskolen,D_Martin_Findahl_Amby,Martin Findahl Amby,Nye Borgerlige,30
Hvidovre,2,Præstemoseskolen,D_Dan_Petersen,Dan Petersen,Nye Borgerlige,2
Hvidovre,2,Præstemoseskolen,D_Jan_Bille_Sørensen,Jan Bille Sørensen,Nye Borgerlige,2
Hvidovre,2,Præstemoseskolen,D_Jeppe_Martin_Weisse,Jeppe Martin Weisse,Nye Borgerlige,7
Hvidovre,2,Præstemoseskolen,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,86
Hvidovre,2,Præstemoseskolen,F_Anders_Wolf_Andresen,Anders Wolf Andresen,SF - Socialistisk Folkeparti,75
Hvidovre,2,Præstemoseskolen,F_Sara_Gry_Benzon_Larsen,Sara Gry Benzon Larsen,SF - Socialistisk Folkeparti,54
Hvidovre,2,Præstemoseskolen,F_Marie-Louise_Peschardt_Jørgensen,Marie-Louise Peschardt Jørgensen,SF - Socialistisk Folkeparti,31
Hvidovre,2,Præstemoseskolen,F_Bent_Bjørn_Roldgaard,Bent Bjørn Roldgaard,SF - Socialistisk Folkeparti,6
Hvidovre,2,Præstemoseskolen,F_Kristine_Amalie_Rigmor_Rostgård,Kristine Amalie Rigmor Rostgård,SF - Socialistisk Folkeparti,23
Hvidovre,2,Præstemoseskolen,F_Lene_Jensen,Lene Jensen,SF - Socialistisk Folkeparti,5
Hvidovre,2,Præstemoseskolen,F_Rasmus_Peter_Henriksen,Rasmus Peter Henriksen,SF - Socialistisk Folkeparti,5
Hvidovre,2,Præstemoseskolen,F_Said_Noor_Nabil,Said Noor Nabil,SF - Socialistisk Folkeparti,7
Hvidovre,2,Præstemoseskolen,F_Pernille_Blom_Hermansen,Pernille Blom Hermansen,SF - Socialistisk Folkeparti,7
Hvidovre,2,Præstemoseskolen,F_Maria_Brandt_Avnskjold,Maria Brandt Avnskjold,SF - Socialistisk Folkeparti,5
Hvidovre,2,Præstemoseskolen,F_Thomas_Møller,Thomas Møller,SF - Socialistisk Folkeparti,3
Hvidovre,2,Præstemoseskolen,G_Listestemmer,Listestemmer,Veganerpartiet,2
Hvidovre,2,Præstemoseskolen,G_Jonas_Lynggaard_Krarup,Jonas Lynggaard Krarup,Veganerpartiet,3
Hvidovre,2,Præstemoseskolen,H_Listestemmer,Listestemmer,Hvidovrelisten,41
Hvidovre,2,Præstemoseskolen,H_Kristina_Eileen_Young,Kristina Eileen Young,Hvidovrelisten,28
Hvidovre,2,Præstemoseskolen,H_Arne_Bech,Arne Bech,Hvidovrelisten,27
Hvidovre,2,Præstemoseskolen,H_Frank_Løber,Frank Løber,Hvidovrelisten,9
Hvidovre,2,Præstemoseskolen,H_Karoline_Klock_Tjervåg_Cleemann,Karoline Klock Tjervåg Cleemann,Hvidovrelisten,15
Hvidovre,2,Præstemoseskolen,H_Elin_Palm,Elin Palm,Hvidovrelisten,8
Hvidovre,2,Præstemoseskolen,H_Kim_Holm,Kim Holm,Hvidovrelisten,12
Hvidovre,2,Præstemoseskolen,H_Trine_Gregersen_Steensgaard,Trine Gregersen Steensgaard,Hvidovrelisten,14
Hvidovre,2,Præstemoseskolen,H_Annette_Karina_Læbo,Annette Karina Læbo,Hvidovrelisten,1
Hvidovre,2,Præstemoseskolen,H_Finn_Blohm,Finn Blohm,Hvidovrelisten,3
Hvidovre,2,Præstemoseskolen,I_Listestemmer,Listestemmer,Liberal Alliance,10
Hvidovre,2,Præstemoseskolen,I_Rene_Bathum_Pedersen,Rene Bathum Pedersen,Liberal Alliance,0
Hvidovre,2,Præstemoseskolen,I_Morten_Kristoffer_Hansen,Morten Kristoffer Hansen,Liberal Alliance,1
Hvidovre,2,Præstemoseskolen,I_Henrik_Holleufer,Henrik Holleufer,Liberal Alliance,5
Hvidovre,2,Præstemoseskolen,L_Listestemmer,Listestemmer,Lokallisten 2650,0
Hvidovre,2,Præstemoseskolen,L_Steen_Ørskov_Larsen,Steen Ørskov Larsen,Lokallisten 2650,12
Hvidovre,2,Præstemoseskolen,O_Listestemmer,Listestemmer,Dansk Folkeparti,35
Hvidovre,2,Præstemoseskolen,O_Mikkel_Sjøberg_Hjermind_Dencker,Mikkel Sjøberg Hjermind Dencker,Dansk Folkeparti,67
Hvidovre,2,Præstemoseskolen,O_Rene_Tommy_Langhorn,Rene Tommy Langhorn,Dansk Folkeparti,10
Hvidovre,2,Præstemoseskolen,O_Peter_Dencker,Peter Dencker,Dansk Folkeparti,6
Hvidovre,2,Præstemoseskolen,O_Ivan_Fogtmann,Ivan Fogtmann,Dansk Folkeparti,5
Hvidovre,2,Præstemoseskolen,R_Listestemmer,Listestemmer,Kommunistisk Liste,6
Hvidovre,2,Præstemoseskolen,R_Nikolai_Silas_Christoph_Aamand,Nikolai Silas Christoph Aamand,Kommunistisk Liste,0
Hvidovre,2,Præstemoseskolen,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",50
Hvidovre,2,Præstemoseskolen,V_Charlotte_Munch,Charlotte Munch,"Venstre, Danmarks Liberale Parti",40
Hvidovre,2,Præstemoseskolen,V_Torben_Nowicki_Rasmussen,Torben Nowicki Rasmussen,"Venstre, Danmarks Liberale Parti",4
Hvidovre,2,Præstemoseskolen,V_Lise-Lotte_Rasmussen,Lise-Lotte Rasmussen,"Venstre, Danmarks Liberale Parti",12
Hvidovre,2,Præstemoseskolen,V_Jens_Erik_Hummelmose,Jens Erik Hummelmose,"Venstre, Danmarks Liberale Parti",0
Hvidovre,2,Præstemoseskolen,V_Anette_Farnø_Skourup,Anette Farnø Skourup,"Venstre, Danmarks Liberale Parti",1
Hvidovre,2,Præstemoseskolen,V_Mathias_Rinaldo,Mathias Rinaldo,"Venstre, Danmarks Liberale Parti",8
Hvidovre,2,Præstemoseskolen,V_Pernille_Dupont,Pernille Dupont,"Venstre, Danmarks Liberale Parti",7
Hvidovre,2,Præstemoseskolen,V_Leon_Tilgaard,Leon Tilgaard,"Venstre, Danmarks Liberale Parti",3
Hvidovre,2,Præstemoseskolen,V_Susanne_Nowicki_Rasmussen,Susanne Nowicki Rasmussen,"Venstre, Danmarks Liberale Parti",3
Hvidovre,2,Præstemoseskolen,V_Pia_Szymanski_Vermundsen,Pia Szymanski Vermundsen,"Venstre, Danmarks Liberale Parti",0
Hvidovre,2,Præstemoseskolen,V_Henrik_Farnø,Henrik Farnø,"Venstre, Danmarks Liberale Parti",0
Hvidovre,2,Præstemoseskolen,V_Marcus_Bjerre,Marcus Bjerre,"Venstre, Danmarks Liberale Parti",0
Hvidovre,2,Præstemoseskolen,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,59
Hvidovre,2,Præstemoseskolen,Ø_Karin_Lizzy_Kofod,Karin Lizzy Kofod,Enhedslisten - De Rød-Grønne,21
Hvidovre,2,Præstemoseskolen,Ø_Thomas_Høgsberg_Andersen,Thomas Høgsberg Andersen,Enhedslisten - De Rød-Grønne,4
Hvidovre,2,Præstemoseskolen,Ø_Gert_Wahl,Gert Wahl,Enhedslisten - De Rød-Grønne,5
Hvidovre,2,Præstemoseskolen,Ø_Helene_Caprani,Helene Caprani,Enhedslisten - De Rød-Grønne,8
Hvidovre,2,Præstemoseskolen,Ø_Birthe_Bang_Larsen,Birthe Bang Larsen,Enhedslisten - De Rød-Grønne,2
Hvidovre,3,Sønderkærskolen,A_Listestemmer,Listestemmer,Socialdemokratiet,322
Hvidovre,3,Sønderkærskolen,A_Helle_Kirstine_Moesgaard_Adelborg,Helle Kirstine Moesgaard Adelborg,Socialdemokratiet,385
Hvidovre,3,Sønderkærskolen,A_Kenneth_Fendrich_Christensen,Kenneth Fendrich Christensen,Socialdemokratiet,32
Hvidovre,3,Sønderkærskolen,A_Anders_Liltorp,Anders Liltorp,Socialdemokratiet,26
Hvidovre,3,Sønderkærskolen,A_Lars_Gundelack_Jensen,Lars Gundelack Jensen,Socialdemokratiet,33
Hvidovre,3,Sønderkærskolen,A_Maria_Staghøj_Durhuus,Maria Staghøj Durhuus,Socialdemokratiet,32
Hvidovre,3,Sønderkærskolen,A_Lars_Andersen,Lars Andersen,Socialdemokratiet,18
Hvidovre,3,Sønderkærskolen,A_Amanda_Irina_Larsen,Amanda Irina Larsen,Socialdemokratiet,16
Hvidovre,3,Sønderkærskolen,A_Vagn_Majland,Vagn Majland,Socialdemokratiet,6
Hvidovre,3,Sønderkærskolen,A_Benthe_Viola_Hildeborg_Holm,Benthe Viola Hildeborg Holm,Socialdemokratiet,1
Hvidovre,3,Sønderkærskolen,A_Yasir_Iqbal,Yasir Iqbal,Socialdemokratiet,33
Hvidovre,3,Sønderkærskolen,A_Lotte_Stjernholm_Christiansen,Lotte Stjernholm Christiansen,Socialdemokratiet,10
Hvidovre,3,Sønderkærskolen,A_Jette_Therese_Jørgensen,Jette Therese Jørgensen,Socialdemokratiet,0
Hvidovre,3,Sønderkærskolen,A_Jakob_Lavlund_Borberg,Jakob Lavlund Borberg,Socialdemokratiet,7
Hvidovre,3,Sønderkærskolen,A_Stefan_Bruse_thor_Straten,Stefan Bruse thor Straten,Socialdemokratiet,17
Hvidovre,3,Sønderkærskolen,A_Idris_Murat_Yorulmaz,Idris Murat Yorulmaz,Socialdemokratiet,20
Hvidovre,3,Sønderkærskolen,A_Kurt_Normark,Kurt Normark,Socialdemokratiet,6
Hvidovre,3,Sønderkærskolen,A_Robert_Jakobsen,Robert Jakobsen,Socialdemokratiet,4
Hvidovre,3,Sønderkærskolen,A_Carsten_Jelund,Carsten Jelund,Socialdemokratiet,2
Hvidovre,3,Sønderkærskolen,A_Mikail_Erman,Mikail Erman,Socialdemokratiet,7
Hvidovre,3,Sønderkærskolen,A_Mette_Brix_Johansen,Mette Brix Johansen,Socialdemokratiet,3
Hvidovre,3,Sønderkærskolen,A_Ann-Mari_Lundbæk_Lauritsen,Ann-Mari Lundbæk Lauritsen,Socialdemokratiet,4
