kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Ringsted,1,Ringsted Nørretorv,A_Listestemmer,Listestemmer,Socialdemokratiet,342
Ringsted,1,Ringsted Nørretorv,"A_Per_Flor,_Ringsted","Per Flor, Ringsted",Socialdemokratiet,278
Ringsted,1,Ringsted Nørretorv,"A_Mette_Ahm-Petersen,_Ringsted","Mette Ahm-Petersen, Ringsted",Socialdemokratiet,157
Ringsted,1,Ringsted Nørretorv,"A_Sadik_Zeki_Topcu,_Ringsted","Sadik Zeki Topcu, Ringsted",Socialdemokratiet,88
Ringsted,1,Ringsted Nørretorv,"A_Sine_Reffstrup,_Ringsted","Sine Reffstrup, Ringsted",Socialdemokratiet,142
Ringsted,1,Ringsted Nørretorv,"A_Benny_Christensen,_Ringsted","Benny Christensen, Ringsted",Socialdemokratiet,98
Ringsted,1,Ringsted Nørretorv,"A_Mette_Lundgaard_Hansen,_Ringsted","Mette Lundgaard Hansen, Ringsted",Socialdemokratiet,62
Ringsted,1,Ringsted Nørretorv,"A_Lisbeth_K._Andersen,_Ringsted","Lisbeth K. Andersen, Ringsted",Socialdemokratiet,52
Ringsted,1,Ringsted Nørretorv,"A_Svend-Erik_Jakobsen,_Ringsted","Svend-Erik Jakobsen, Ringsted",Socialdemokratiet,31
Ringsted,1,Ringsted Nørretorv,"A_Steffan_Rasmussen,_Ringsted","Steffan Rasmussen, Ringsted",Socialdemokratiet,7
Ringsted,1,Ringsted Nørretorv,"A_Valentin_Andersen,_Ørslev","Valentin Andersen, Ørslev",Socialdemokratiet,14
Ringsted,1,Ringsted Nørretorv,"A_Jens_Michael_Hansen,_Benløse","Jens Michael Hansen, Benløse",Socialdemokratiet,13
Ringsted,1,Ringsted Nørretorv,"A_Flemming_Skærbæk,_Ringsted","Flemming Skærbæk, Ringsted",Socialdemokratiet,7
Ringsted,1,Ringsted Nørretorv,"A_Kristian_Doose,_Høm","Kristian Doose, Høm",Socialdemokratiet,2
Ringsted,1,Ringsted Nørretorv,B_Listestemmer,Listestemmer,Radikale Venstre,59
Ringsted,1,Ringsted Nørretorv,B_Torben_Lollike,Torben Lollike,Radikale Venstre,118
Ringsted,1,Ringsted Nørretorv,B_Jeanet_Suadicani,Jeanet Suadicani,Radikale Venstre,15
Ringsted,1,Ringsted Nørretorv,B_Martin_Bork,Martin Bork,Radikale Venstre,7
Ringsted,1,Ringsted Nørretorv,B_Helen_Schmidt,Helen Schmidt,Radikale Venstre,29
Ringsted,1,Ringsted Nørretorv,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,263
Ringsted,1,Ringsted Nørretorv,C_Andreas_Karlsen,Andreas Karlsen,Det Konservative Folkeparti,770
Ringsted,1,Ringsted Nørretorv,C_Tina-Mia_Eriksen,Tina-Mia Eriksen,Det Konservative Folkeparti,115
Ringsted,1,Ringsted Nørretorv,C_René_Lund_Sørensen,René Lund Sørensen,Det Konservative Folkeparti,41
Ringsted,1,Ringsted Nørretorv,C_Susanne_Cornelius,Susanne Cornelius,Det Konservative Folkeparti,61
Ringsted,1,Ringsted Nørretorv,C_Thomas_Vangsaa,Thomas Vangsaa,Det Konservative Folkeparti,37
Ringsted,1,Ringsted Nørretorv,C_Pia_Thøgersen,Pia Thøgersen,Det Konservative Folkeparti,38
Ringsted,1,Ringsted Nørretorv,C_Benjamin_Pedersen,Benjamin Pedersen,Det Konservative Folkeparti,220
Ringsted,1,Ringsted Nørretorv,C_Mette_Sjøblom_Skals,Mette Sjøblom Skals,Det Konservative Folkeparti,12
Ringsted,1,Ringsted Nørretorv,C_Ole_Keinicke_Christensen,Ole Keinicke Christensen,Det Konservative Folkeparti,0
Ringsted,1,Ringsted Nørretorv,C_Karin_Egeberg,Karin Egeberg,Det Konservative Folkeparti,5
Ringsted,1,Ringsted Nørretorv,C_Peter_Fisker,Peter Fisker,Det Konservative Folkeparti,7
Ringsted,1,Ringsted Nørretorv,C_Lotte_Holmqvist,Lotte Holmqvist,Det Konservative Folkeparti,8
Ringsted,1,Ringsted Nørretorv,C_Jørgen_Sparring,Jørgen Sparring,Det Konservative Folkeparti,9
Ringsted,1,Ringsted Nørretorv,C_Mette_K._Millard,Mette K. Millard,Det Konservative Folkeparti,4
Ringsted,1,Ringsted Nørretorv,C_Jan_M._Johansen,Jan M. Johansen,Det Konservative Folkeparti,9
Ringsted,1,Ringsted Nørretorv,C_Lene_Wøhlk,Lene Wøhlk,Det Konservative Folkeparti,8
Ringsted,1,Ringsted Nørretorv,C_Jonatan_Nielsen,Jonatan Nielsen,Det Konservative Folkeparti,2
Ringsted,1,Ringsted Nørretorv,C_Benedikte_B._Rolighed,Benedikte B. Rolighed,Det Konservative Folkeparti,10
Ringsted,1,Ringsted Nørretorv,D_Listestemmer,Listestemmer,Nye Borgerlige,82
Ringsted,1,Ringsted Nørretorv,"D_Claus_Bedemann,_Ringsted","Claus Bedemann, Ringsted",Nye Borgerlige,84
Ringsted,1,Ringsted Nørretorv,"D_K.J._Nordman,_Benløse","K.J. Nordman, Benløse",Nye Borgerlige,3
Ringsted,1,Ringsted Nørretorv,"D_Kenneth_Nielsen,_Tåstrup","Kenneth Nielsen, Tåstrup",Nye Borgerlige,7
Ringsted,1,Ringsted Nørretorv,"D_Jan_Gammelgaard,_Benløse","Jan Gammelgaard, Benløse",Nye Borgerlige,2
Ringsted,1,Ringsted Nørretorv,"D_Thurid_Joensen,_Sneslev","Thurid Joensen, Sneslev",Nye Borgerlige,2
Ringsted,1,Ringsted Nørretorv,"D_Leif_Nebbelunde,_Benløse","Leif Nebbelunde, Benløse",Nye Borgerlige,6
Ringsted,1,Ringsted Nørretorv,"D_Charlotte_Lorenzen,_Ringsted","Charlotte Lorenzen, Ringsted",Nye Borgerlige,14
Ringsted,1,Ringsted Nørretorv,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,119
Ringsted,1,Ringsted Nørretorv,F_Britta_Nielsen,Britta Nielsen,SF - Socialistisk Folkeparti,98
Ringsted,1,Ringsted Nørretorv,F_Lene_Reffstrup,Lene Reffstrup,SF - Socialistisk Folkeparti,50
Ringsted,1,Ringsted Nørretorv,F_Peter_Helmersen,Peter Helmersen,SF - Socialistisk Folkeparti,29
Ringsted,1,Ringsted Nørretorv,F_Anne_Marie_Østergaard,Anne Marie Østergaard,SF - Socialistisk Folkeparti,25
Ringsted,1,Ringsted Nørretorv,F_Charlie_Saglicak,Charlie Saglicak,SF - Socialistisk Folkeparti,42
Ringsted,1,Ringsted Nørretorv,F_Erling_Jacobsen,Erling Jacobsen,SF - Socialistisk Folkeparti,10
Ringsted,1,Ringsted Nørretorv,F_Birgit_Lindqvist,Birgit Lindqvist,SF - Socialistisk Folkeparti,8
Ringsted,1,Ringsted Nørretorv,F_Birgitte_Ottosen,Birgitte Ottosen,SF - Socialistisk Folkeparti,6
Ringsted,1,Ringsted Nørretorv,I_Listestemmer,Listestemmer,Liberal Alliance,15
Ringsted,1,Ringsted Nørretorv,I_Henrik_Thomsen,Henrik Thomsen,Liberal Alliance,12
Ringsted,1,Ringsted Nørretorv,I_Lotte_Hansen,Lotte Hansen,Liberal Alliance,2
Ringsted,1,Ringsted Nørretorv,I_Birthe_Mogensen,Birthe Mogensen,Liberal Alliance,2
Ringsted,1,Ringsted Nørretorv,K_Listestemmer,Listestemmer,Kristendemokraterne,7
Ringsted,1,Ringsted Nørretorv,"K_Finn_Andersen,_Kværkeby","Finn Andersen, Kværkeby",Kristendemokraterne,59
Ringsted,1,Ringsted Nørretorv,"K_Roland_Capion,_Jystrup","Roland Capion, Jystrup",Kristendemokraterne,0
Ringsted,1,Ringsted Nørretorv,"K_Mia_Laibjørn,_Ringsted","Mia Laibjørn, Ringsted",Kristendemokraterne,3
Ringsted,1,Ringsted Nørretorv,"K_Børge_Albøg,_Ringsted","Børge Albøg, Ringsted",Kristendemokraterne,1
Ringsted,1,Ringsted Nørretorv,"K_Preben_Andersen,_Fjellebro","Preben Andersen, Fjellebro",Kristendemokraterne,1
Ringsted,1,Ringsted Nørretorv,"K_Holger_Nielsen,_Nordrup","Holger Nielsen, Nordrup",Kristendemokraterne,0
Ringsted,1,Ringsted Nørretorv,"K_Lauritz_Rasmussen,_Ringsted","Lauritz Rasmussen, Ringsted",Kristendemokraterne,2
Ringsted,1,Ringsted Nørretorv,O_Listestemmer,Listestemmer,Dansk Folkeparti,77
Ringsted,1,Ringsted Nørretorv,O_Lotte_Birkestrøm,Lotte Birkestrøm,Dansk Folkeparti,48
Ringsted,1,Ringsted Nørretorv,O_Ulrik_Riis,Ulrik Riis,Dansk Folkeparti,20
Ringsted,1,Ringsted Nørretorv,O_Anders_Weber,Anders Weber,Dansk Folkeparti,13
Ringsted,1,Ringsted Nørretorv,O_Victor_Elmeskov,Victor Elmeskov,Dansk Folkeparti,4
Ringsted,1,Ringsted Nørretorv,O_Anne_Fussing,Anne Fussing,Dansk Folkeparti,5
Ringsted,1,Ringsted Nørretorv,O_Sara_Maria_Greis_Jørgensen,Sara Maria Greis Jørgensen,Dansk Folkeparti,6
Ringsted,1,Ringsted Nørretorv,O_Jill_Elmeskov,Jill Elmeskov,Dansk Folkeparti,0
Ringsted,1,Ringsted Nørretorv,O_Søren_Magnussen,Søren Magnussen,Dansk Folkeparti,0
Ringsted,1,Ringsted Nørretorv,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",177
Ringsted,1,Ringsted Nørretorv,V_Henrik_Hvidesten,Henrik Hvidesten,"Venstre, Danmarks Liberale Parti",1049
Ringsted,1,Ringsted Nørretorv,V_Klaus_Hansen,Klaus Hansen,"Venstre, Danmarks Liberale Parti",38
Ringsted,1,Ringsted Nørretorv,V_Johnny_B._L._Dahlgaard,Johnny B. L. Dahlgaard,"Venstre, Danmarks Liberale Parti",35
Ringsted,1,Ringsted Nørretorv,V_Mazlum_Øz,Mazlum Øz,"Venstre, Danmarks Liberale Parti",74
Ringsted,1,Ringsted Nørretorv,V_Timo_Jensen,Timo Jensen,"Venstre, Danmarks Liberale Parti",47
Ringsted,1,Ringsted Nørretorv,V_Lasse_Tobias_Mølholt,Lasse Tobias Mølholt,"Venstre, Danmarks Liberale Parti",18
Ringsted,1,Ringsted Nørretorv,V_Jette_Nygaard,Jette Nygaard,"Venstre, Danmarks Liberale Parti",33
Ringsted,1,Ringsted Nørretorv,V_Mathias_Niemann,Mathias Niemann,"Venstre, Danmarks Liberale Parti",11
Ringsted,1,Ringsted Nørretorv,V_Sune_Harild,Sune Harild,"Venstre, Danmarks Liberale Parti",12
Ringsted,1,Ringsted Nørretorv,V_Lars_Olsen,Lars Olsen,"Venstre, Danmarks Liberale Parti",3
Ringsted,1,Ringsted Nørretorv,V_Isabel_Nielsen,Isabel Nielsen,"Venstre, Danmarks Liberale Parti",5
Ringsted,1,Ringsted Nørretorv,Æ_Listestemmer,Listestemmer,Frihedslisten,5
Ringsted,1,Ringsted Nørretorv,"Æ_Kent_Nielsen,_Ringsted","Kent Nielsen, Ringsted",Frihedslisten,14
Ringsted,1,Ringsted Nørretorv,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,99
Ringsted,1,Ringsted Nørretorv,"Ø_Henrik_Kjær,_Ringsted","Henrik Kjær, Ringsted",Enhedslisten - De Rød-Grønne,31
Ringsted,1,Ringsted Nørretorv,"Ø_Mona_Musse,_Ringsted","Mona Musse, Ringsted",Enhedslisten - De Rød-Grønne,58
Ringsted,1,Ringsted Nørretorv,"Ø_Carli_Hækkerup,_Ringsted","Carli Hækkerup, Ringsted",Enhedslisten - De Rød-Grønne,25
Ringsted,1,Ringsted Nørretorv,"Ø_Jonas_Palm,_Ringsted","Jonas Palm, Ringsted",Enhedslisten - De Rød-Grønne,5
Ringsted,1,Ringsted Nørretorv,"Ø_Solveig_Jensen,_Ringsted","Solveig Jensen, Ringsted",Enhedslisten - De Rød-Grønne,15
Ringsted,1,Ringsted Nørretorv,"Ø_Tommy_Johannessen,_Jystrup","Tommy Johannessen, Jystrup",Enhedslisten - De Rød-Grønne,3
Ringsted,1,Ringsted Nørretorv,"Ø_Camilla_Nielsen-Englyst,_Hallinge","Camilla Nielsen-Englyst, Hallinge",Enhedslisten - De Rød-Grønne,6
Ringsted,1,Ringsted Nørretorv,"Ø_Berit_Bruun,_Ringsted","Berit Bruun, Ringsted",Enhedslisten - De Rød-Grønne,10
Ringsted,1,Ringsted Nørretorv,"Ø_Jan_Jakobsen,_Ringsted_Syd","Jan Jakobsen, Ringsted Syd",Enhedslisten - De Rød-Grønne,2
Ringsted,2,Bringstrup,A_Listestemmer,Listestemmer,Socialdemokratiet,26
Ringsted,2,Bringstrup,"A_Per_Flor,_Ringsted","Per Flor, Ringsted",Socialdemokratiet,14
Ringsted,2,Bringstrup,"A_Mette_Ahm-Petersen,_Ringsted","Mette Ahm-Petersen, Ringsted",Socialdemokratiet,15
Ringsted,2,Bringstrup,"A_Sadik_Zeki_Topcu,_Ringsted","Sadik Zeki Topcu, Ringsted",Socialdemokratiet,2
Ringsted,2,Bringstrup,"A_Sine_Reffstrup,_Ringsted","Sine Reffstrup, Ringsted",Socialdemokratiet,5
Ringsted,2,Bringstrup,"A_Benny_Christensen,_Ringsted","Benny Christensen, Ringsted",Socialdemokratiet,1
Ringsted,2,Bringstrup,"A_Mette_Lundgaard_Hansen,_Ringsted","Mette Lundgaard Hansen, Ringsted",Socialdemokratiet,2
Ringsted,2,Bringstrup,"A_Lisbeth_K._Andersen,_Ringsted","Lisbeth K. Andersen, Ringsted",Socialdemokratiet,5
Ringsted,2,Bringstrup,"A_Svend-Erik_Jakobsen,_Ringsted","Svend-Erik Jakobsen, Ringsted",Socialdemokratiet,1
Ringsted,2,Bringstrup,"A_Steffan_Rasmussen,_Ringsted","Steffan Rasmussen, Ringsted",Socialdemokratiet,1
Ringsted,2,Bringstrup,"A_Valentin_Andersen,_Ørslev","Valentin Andersen, Ørslev",Socialdemokratiet,1
Ringsted,2,Bringstrup,"A_Jens_Michael_Hansen,_Benløse","Jens Michael Hansen, Benløse",Socialdemokratiet,2
Ringsted,2,Bringstrup,"A_Flemming_Skærbæk,_Ringsted","Flemming Skærbæk, Ringsted",Socialdemokratiet,0
Ringsted,2,Bringstrup,"A_Kristian_Doose,_Høm","Kristian Doose, Høm",Socialdemokratiet,1
Ringsted,2,Bringstrup,B_Listestemmer,Listestemmer,Radikale Venstre,6
Ringsted,2,Bringstrup,B_Torben_Lollike,Torben Lollike,Radikale Venstre,3
Ringsted,2,Bringstrup,B_Jeanet_Suadicani,Jeanet Suadicani,Radikale Venstre,2
Ringsted,2,Bringstrup,B_Martin_Bork,Martin Bork,Radikale Venstre,0
Ringsted,2,Bringstrup,B_Helen_Schmidt,Helen Schmidt,Radikale Venstre,3
Ringsted,2,Bringstrup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,12
Ringsted,2,Bringstrup,C_Andreas_Karlsen,Andreas Karlsen,Det Konservative Folkeparti,58
Ringsted,2,Bringstrup,C_Tina-Mia_Eriksen,Tina-Mia Eriksen,Det Konservative Folkeparti,4
Ringsted,2,Bringstrup,C_René_Lund_Sørensen,René Lund Sørensen,Det Konservative Folkeparti,2
Ringsted,2,Bringstrup,C_Susanne_Cornelius,Susanne Cornelius,Det Konservative Folkeparti,5
Ringsted,2,Bringstrup,C_Thomas_Vangsaa,Thomas Vangsaa,Det Konservative Folkeparti,2
Ringsted,2,Bringstrup,C_Pia_Thøgersen,Pia Thøgersen,Det Konservative Folkeparti,2
Ringsted,2,Bringstrup,C_Benjamin_Pedersen,Benjamin Pedersen,Det Konservative Folkeparti,4
Ringsted,2,Bringstrup,C_Mette_Sjøblom_Skals,Mette Sjøblom Skals,Det Konservative Folkeparti,1
Ringsted,2,Bringstrup,C_Ole_Keinicke_Christensen,Ole Keinicke Christensen,Det Konservative Folkeparti,0
Ringsted,2,Bringstrup,C_Karin_Egeberg,Karin Egeberg,Det Konservative Folkeparti,1
Ringsted,2,Bringstrup,C_Peter_Fisker,Peter Fisker,Det Konservative Folkeparti,1
Ringsted,2,Bringstrup,C_Lotte_Holmqvist,Lotte Holmqvist,Det Konservative Folkeparti,0
Ringsted,2,Bringstrup,C_Jørgen_Sparring,Jørgen Sparring,Det Konservative Folkeparti,0
Ringsted,2,Bringstrup,C_Mette_K._Millard,Mette K. Millard,Det Konservative Folkeparti,0
Ringsted,2,Bringstrup,C_Jan_M._Johansen,Jan M. Johansen,Det Konservative Folkeparti,0
Ringsted,2,Bringstrup,C_Lene_Wøhlk,Lene Wøhlk,Det Konservative Folkeparti,0
Ringsted,2,Bringstrup,C_Jonatan_Nielsen,Jonatan Nielsen,Det Konservative Folkeparti,0
Ringsted,2,Bringstrup,C_Benedikte_B._Rolighed,Benedikte B. Rolighed,Det Konservative Folkeparti,0
Ringsted,2,Bringstrup,D_Listestemmer,Listestemmer,Nye Borgerlige,9
Ringsted,2,Bringstrup,"D_Claus_Bedemann,_Ringsted","Claus Bedemann, Ringsted",Nye Borgerlige,8
Ringsted,2,Bringstrup,"D_K.J._Nordman,_Benløse","K.J. Nordman, Benløse",Nye Borgerlige,0
Ringsted,2,Bringstrup,"D_Kenneth_Nielsen,_Tåstrup","Kenneth Nielsen, Tåstrup",Nye Borgerlige,1
Ringsted,2,Bringstrup,"D_Jan_Gammelgaard,_Benløse","Jan Gammelgaard, Benløse",Nye Borgerlige,0
Ringsted,2,Bringstrup,"D_Thurid_Joensen,_Sneslev","Thurid Joensen, Sneslev",Nye Borgerlige,1
Ringsted,2,Bringstrup,"D_Leif_Nebbelunde,_Benløse","Leif Nebbelunde, Benløse",Nye Borgerlige,3
Ringsted,2,Bringstrup,"D_Charlotte_Lorenzen,_Ringsted","Charlotte Lorenzen, Ringsted",Nye Borgerlige,2
Ringsted,2,Bringstrup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,9
Ringsted,2,Bringstrup,F_Britta_Nielsen,Britta Nielsen,SF - Socialistisk Folkeparti,21
Ringsted,2,Bringstrup,F_Lene_Reffstrup,Lene Reffstrup,SF - Socialistisk Folkeparti,2
Ringsted,2,Bringstrup,F_Peter_Helmersen,Peter Helmersen,SF - Socialistisk Folkeparti,1
Ringsted,2,Bringstrup,F_Anne_Marie_Østergaard,Anne Marie Østergaard,SF - Socialistisk Folkeparti,4
Ringsted,2,Bringstrup,F_Charlie_Saglicak,Charlie Saglicak,SF - Socialistisk Folkeparti,0
Ringsted,2,Bringstrup,F_Erling_Jacobsen,Erling Jacobsen,SF - Socialistisk Folkeparti,0
Ringsted,2,Bringstrup,F_Birgit_Lindqvist,Birgit Lindqvist,SF - Socialistisk Folkeparti,0
Ringsted,2,Bringstrup,F_Birgitte_Ottosen,Birgitte Ottosen,SF - Socialistisk Folkeparti,1
Ringsted,2,Bringstrup,I_Listestemmer,Listestemmer,Liberal Alliance,2
Ringsted,2,Bringstrup,I_Henrik_Thomsen,Henrik Thomsen,Liberal Alliance,1
Ringsted,2,Bringstrup,I_Lotte_Hansen,Lotte Hansen,Liberal Alliance,0
Ringsted,2,Bringstrup,I_Birthe_Mogensen,Birthe Mogensen,Liberal Alliance,0
Ringsted,2,Bringstrup,K_Listestemmer,Listestemmer,Kristendemokraterne,2
Ringsted,2,Bringstrup,"K_Finn_Andersen,_Kværkeby","Finn Andersen, Kværkeby",Kristendemokraterne,7
Ringsted,2,Bringstrup,"K_Roland_Capion,_Jystrup","Roland Capion, Jystrup",Kristendemokraterne,0
Ringsted,2,Bringstrup,"K_Mia_Laibjørn,_Ringsted","Mia Laibjørn, Ringsted",Kristendemokraterne,1
Ringsted,2,Bringstrup,"K_Børge_Albøg,_Ringsted","Børge Albøg, Ringsted",Kristendemokraterne,1
Ringsted,2,Bringstrup,"K_Preben_Andersen,_Fjellebro","Preben Andersen, Fjellebro",Kristendemokraterne,0
Ringsted,2,Bringstrup,"K_Holger_Nielsen,_Nordrup","Holger Nielsen, Nordrup",Kristendemokraterne,0
Ringsted,2,Bringstrup,"K_Lauritz_Rasmussen,_Ringsted","Lauritz Rasmussen, Ringsted",Kristendemokraterne,0
Ringsted,2,Bringstrup,O_Listestemmer,Listestemmer,Dansk Folkeparti,11
Ringsted,2,Bringstrup,O_Lotte_Birkestrøm,Lotte Birkestrøm,Dansk Folkeparti,2
Ringsted,2,Bringstrup,O_Ulrik_Riis,Ulrik Riis,Dansk Folkeparti,1
Ringsted,2,Bringstrup,O_Anders_Weber,Anders Weber,Dansk Folkeparti,1
Ringsted,2,Bringstrup,O_Victor_Elmeskov,Victor Elmeskov,Dansk Folkeparti,0
Ringsted,2,Bringstrup,O_Anne_Fussing,Anne Fussing,Dansk Folkeparti,2
Ringsted,2,Bringstrup,O_Sara_Maria_Greis_Jørgensen,Sara Maria Greis Jørgensen,Dansk Folkeparti,1
Ringsted,2,Bringstrup,O_Jill_Elmeskov,Jill Elmeskov,Dansk Folkeparti,0
Ringsted,2,Bringstrup,O_Søren_Magnussen,Søren Magnussen,Dansk Folkeparti,0
Ringsted,2,Bringstrup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",12
Ringsted,2,Bringstrup,V_Henrik_Hvidesten,Henrik Hvidesten,"Venstre, Danmarks Liberale Parti",63
Ringsted,2,Bringstrup,V_Klaus_Hansen,Klaus Hansen,"Venstre, Danmarks Liberale Parti",76
Ringsted,2,Bringstrup,V_Johnny_B._L._Dahlgaard,Johnny B. L. Dahlgaard,"Venstre, Danmarks Liberale Parti",3
Ringsted,2,Bringstrup,V_Mazlum_Øz,Mazlum Øz,"Venstre, Danmarks Liberale Parti",1
Ringsted,2,Bringstrup,V_Timo_Jensen,Timo Jensen,"Venstre, Danmarks Liberale Parti",0
Ringsted,2,Bringstrup,V_Lasse_Tobias_Mølholt,Lasse Tobias Mølholt,"Venstre, Danmarks Liberale Parti",1
Ringsted,2,Bringstrup,V_Jette_Nygaard,Jette Nygaard,"Venstre, Danmarks Liberale Parti",4
Ringsted,2,Bringstrup,V_Mathias_Niemann,Mathias Niemann,"Venstre, Danmarks Liberale Parti",2
Ringsted,2,Bringstrup,V_Sune_Harild,Sune Harild,"Venstre, Danmarks Liberale Parti",1
Ringsted,2,Bringstrup,V_Lars_Olsen,Lars Olsen,"Venstre, Danmarks Liberale Parti",0
Ringsted,2,Bringstrup,V_Isabel_Nielsen,Isabel Nielsen,"Venstre, Danmarks Liberale Parti",0
Ringsted,2,Bringstrup,Æ_Listestemmer,Listestemmer,Frihedslisten,1
Ringsted,2,Bringstrup,"Æ_Kent_Nielsen,_Ringsted","Kent Nielsen, Ringsted",Frihedslisten,1
Ringsted,2,Bringstrup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,12
Ringsted,2,Bringstrup,"Ø_Henrik_Kjær,_Ringsted","Henrik Kjær, Ringsted",Enhedslisten - De Rød-Grønne,3
Ringsted,2,Bringstrup,"Ø_Mona_Musse,_Ringsted","Mona Musse, Ringsted",Enhedslisten - De Rød-Grønne,5
Ringsted,2,Bringstrup,"Ø_Carli_Hækkerup,_Ringsted","Carli Hækkerup, Ringsted",Enhedslisten - De Rød-Grønne,2
Ringsted,2,Bringstrup,"Ø_Jonas_Palm,_Ringsted","Jonas Palm, Ringsted",Enhedslisten - De Rød-Grønne,2
Ringsted,2,Bringstrup,"Ø_Solveig_Jensen,_Ringsted","Solveig Jensen, Ringsted",Enhedslisten - De Rød-Grønne,1
Ringsted,2,Bringstrup,"Ø_Tommy_Johannessen,_Jystrup","Tommy Johannessen, Jystrup",Enhedslisten - De Rød-Grønne,1
Ringsted,2,Bringstrup,"Ø_Camilla_Nielsen-Englyst,_Hallinge","Camilla Nielsen-Englyst, Hallinge",Enhedslisten - De Rød-Grønne,0
Ringsted,2,Bringstrup,"Ø_Berit_Bruun,_Ringsted","Berit Bruun, Ringsted",Enhedslisten - De Rød-Grønne,0
Ringsted,2,Bringstrup,"Ø_Jan_Jakobsen,_Ringsted_Syd","Jan Jakobsen, Ringsted Syd",Enhedslisten - De Rød-Grønne,0
Ringsted,3,Gyrstinge,A_Listestemmer,Listestemmer,Socialdemokratiet,26
Ringsted,3,Gyrstinge,"A_Per_Flor,_Ringsted","Per Flor, Ringsted",Socialdemokratiet,19
Ringsted,3,Gyrstinge,"A_Mette_Ahm-Petersen,_Ringsted","Mette Ahm-Petersen, Ringsted",Socialdemokratiet,25
Ringsted,3,Gyrstinge,"A_Sadik_Zeki_Topcu,_Ringsted","Sadik Zeki Topcu, Ringsted",Socialdemokratiet,0
Ringsted,3,Gyrstinge,"A_Sine_Reffstrup,_Ringsted","Sine Reffstrup, Ringsted",Socialdemokratiet,9
Ringsted,3,Gyrstinge,"A_Benny_Christensen,_Ringsted","Benny Christensen, Ringsted",Socialdemokratiet,3
Ringsted,3,Gyrstinge,"A_Mette_Lundgaard_Hansen,_Ringsted","Mette Lundgaard Hansen, Ringsted",Socialdemokratiet,6
Ringsted,3,Gyrstinge,"A_Lisbeth_K._Andersen,_Ringsted","Lisbeth K. Andersen, Ringsted",Socialdemokratiet,2
Ringsted,3,Gyrstinge,"A_Svend-Erik_Jakobsen,_Ringsted","Svend-Erik Jakobsen, Ringsted",Socialdemokratiet,1
Ringsted,3,Gyrstinge,"A_Steffan_Rasmussen,_Ringsted","Steffan Rasmussen, Ringsted",Socialdemokratiet,1
Ringsted,3,Gyrstinge,"A_Valentin_Andersen,_Ørslev","Valentin Andersen, Ørslev",Socialdemokratiet,0
Ringsted,3,Gyrstinge,"A_Jens_Michael_Hansen,_Benløse","Jens Michael Hansen, Benløse",Socialdemokratiet,1
Ringsted,3,Gyrstinge,"A_Flemming_Skærbæk,_Ringsted","Flemming Skærbæk, Ringsted",Socialdemokratiet,1
Ringsted,3,Gyrstinge,"A_Kristian_Doose,_Høm","Kristian Doose, Høm",Socialdemokratiet,1
Ringsted,3,Gyrstinge,B_Listestemmer,Listestemmer,Radikale Venstre,1
Ringsted,3,Gyrstinge,B_Torben_Lollike,Torben Lollike,Radikale Venstre,7
Ringsted,3,Gyrstinge,B_Jeanet_Suadicani,Jeanet Suadicani,Radikale Venstre,1
Ringsted,3,Gyrstinge,B_Martin_Bork,Martin Bork,Radikale Venstre,0
Ringsted,3,Gyrstinge,B_Helen_Schmidt,Helen Schmidt,Radikale Venstre,2
Ringsted,3,Gyrstinge,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,19
Ringsted,3,Gyrstinge,C_Andreas_Karlsen,Andreas Karlsen,Det Konservative Folkeparti,51
Ringsted,3,Gyrstinge,C_Tina-Mia_Eriksen,Tina-Mia Eriksen,Det Konservative Folkeparti,6
Ringsted,3,Gyrstinge,C_René_Lund_Sørensen,René Lund Sørensen,Det Konservative Folkeparti,2
Ringsted,3,Gyrstinge,C_Susanne_Cornelius,Susanne Cornelius,Det Konservative Folkeparti,2
Ringsted,3,Gyrstinge,C_Thomas_Vangsaa,Thomas Vangsaa,Det Konservative Folkeparti,5
Ringsted,3,Gyrstinge,C_Pia_Thøgersen,Pia Thøgersen,Det Konservative Folkeparti,2
Ringsted,3,Gyrstinge,C_Benjamin_Pedersen,Benjamin Pedersen,Det Konservative Folkeparti,12
Ringsted,3,Gyrstinge,C_Mette_Sjøblom_Skals,Mette Sjøblom Skals,Det Konservative Folkeparti,1
Ringsted,3,Gyrstinge,C_Ole_Keinicke_Christensen,Ole Keinicke Christensen,Det Konservative Folkeparti,0
Ringsted,3,Gyrstinge,C_Karin_Egeberg,Karin Egeberg,Det Konservative Folkeparti,1
Ringsted,3,Gyrstinge,C_Peter_Fisker,Peter Fisker,Det Konservative Folkeparti,0
Ringsted,3,Gyrstinge,C_Lotte_Holmqvist,Lotte Holmqvist,Det Konservative Folkeparti,0
