kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Aarhus,1,Frederiksbjerg Hallerne,"C_Nicolaj_Bang,_Aarhus","Nicolaj Bang, Aarhus",Det Konservative Folkeparti,70
Aarhus,1,Frederiksbjerg Hallerne,"C_Purnima_Erichsen,_Aarhus","Purnima Erichsen, Aarhus",Det Konservative Folkeparti,109
Aarhus,1,Frederiksbjerg Hallerne,"C_Ango_Winther,_Viby_J","Ango Winther, Viby J",Det Konservative Folkeparti,19
Aarhus,1,Frederiksbjerg Hallerne,"C_Sebastian_Kaimson,_Aarhus_N","Sebastian Kaimson, Aarhus N",Det Konservative Folkeparti,75
Aarhus,1,Frederiksbjerg Hallerne,"C_Lotte_Petersen,_Aarhus_C","Lotte Petersen, Aarhus C",Det Konservative Folkeparti,52
Aarhus,1,Frederiksbjerg Hallerne,"C_Golriz_Kjeldgaard_Ghozati,_Aarh.V","Golriz Kjeldgaard Ghozati, Aarh.V",Det Konservative Folkeparti,40
Aarhus,1,Frederiksbjerg Hallerne,"C_Jens_Salling,_Aarhus_C","Jens Salling, Aarhus C",Det Konservative Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,"C_Heidi_Printzen,_Risskov","Heidi Printzen, Risskov",Det Konservative Folkeparti,26
Aarhus,1,Frederiksbjerg Hallerne,"C_Benjamin_Tvede,_Hasle","Benjamin Tvede, Hasle",Det Konservative Folkeparti,5
Aarhus,1,Frederiksbjerg Hallerne,"C_Susanne_Lund,_Kolt-Hasselager","Susanne Lund, Kolt-Hasselager",Det Konservative Folkeparti,21
Aarhus,1,Frederiksbjerg Hallerne,"C_Ole_Lindeborg_Johansen,_Solbjerg","Ole Lindeborg Johansen, Solbjerg",Det Konservative Folkeparti,5
Aarhus,1,Frederiksbjerg Hallerne,"C_Henri_Schumann,_Risskov","Henri Schumann, Risskov",Det Konservative Folkeparti,8
Aarhus,1,Frederiksbjerg Hallerne,"C_Jacob_Skjærris,_Malling","Jacob Skjærris, Malling",Det Konservative Folkeparti,15
Aarhus,1,Frederiksbjerg Hallerne,"C_Mathilde_Røntved_Calmar,_Åbyhøj","Mathilde Røntved Calmar, Åbyhøj",Det Konservative Folkeparti,5
Aarhus,1,Frederiksbjerg Hallerne,"C_Jens_Kobberø_Thomsen,_Mårslet","Jens Kobberø Thomsen, Mårslet",Det Konservative Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,"C_Emil_Karlebjerg,_Aarhus","Emil Karlebjerg, Aarhus",Det Konservative Folkeparti,22
Aarhus,1,Frederiksbjerg Hallerne,"C_Daniel_Møller_Kongsgaard,_Viby","Daniel Møller Kongsgaard, Viby",Det Konservative Folkeparti,5
Aarhus,1,Frederiksbjerg Hallerne,"C_Lennart_Sørensen,_True","Lennart Sørensen, True",Det Konservative Folkeparti,0
Aarhus,1,Frederiksbjerg Hallerne,"C_Christian_Baller,_Trøjborg","Christian Baller, Trøjborg",Det Konservative Folkeparti,107
Aarhus,1,Frederiksbjerg Hallerne,"C_Poul-Henning_Vietz,_Aarhus_V","Poul-Henning Vietz, Aarhus V",Det Konservative Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,D_Listestemmer,Listestemmer,Nye Borgerlige,100
Aarhus,1,Frederiksbjerg Hallerne,D_Henrik_Arens,Henrik Arens,Nye Borgerlige,54
Aarhus,1,Frederiksbjerg Hallerne,D_Sejr_Schou,Sejr Schou,Nye Borgerlige,3
Aarhus,1,Frederiksbjerg Hallerne,D_Klaus_Walter,Klaus Walter,Nye Borgerlige,12
Aarhus,1,Frederiksbjerg Hallerne,D_Tenna_Røberg,Tenna Røberg,Nye Borgerlige,12
Aarhus,1,Frederiksbjerg Hallerne,D_Claus_Vildrik,Claus Vildrik,Nye Borgerlige,6
Aarhus,1,Frederiksbjerg Hallerne,D_Henrik_Ræder_Clausen,Henrik Ræder Clausen,Nye Borgerlige,9
Aarhus,1,Frederiksbjerg Hallerne,D_Jannie_Andersen,Jannie Andersen,Nye Borgerlige,12
Aarhus,1,Frederiksbjerg Hallerne,D_Jes_Halfdan,Jes Halfdan,Nye Borgerlige,11
Aarhus,1,Frederiksbjerg Hallerne,D_Ingolf_M._Graae,Ingolf M. Graae,Nye Borgerlige,1
Aarhus,1,Frederiksbjerg Hallerne,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,415
Aarhus,1,Frederiksbjerg Hallerne,"F_Thomas_Medom,_Hjortshøj","Thomas Medom, Hjortshøj",SF - Socialistisk Folkeparti,242
Aarhus,1,Frederiksbjerg Hallerne,"F_Jan_Ravn_Christensen,_Mårslet","Jan Ravn Christensen, Mårslet",SF - Socialistisk Folkeparti,76
Aarhus,1,Frederiksbjerg Hallerne,"F_Mette_Bjerre,_Skødstrup","Mette Bjerre, Skødstrup",SF - Socialistisk Folkeparti,89
Aarhus,1,Frederiksbjerg Hallerne,"F_Liv_Gro_Jensen,_Hjortshøj","Liv Gro Jensen, Hjortshøj",SF - Socialistisk Folkeparti,296
Aarhus,1,Frederiksbjerg Hallerne,"F_Claus_Thomasbjerg,_Kolt-Hasselager","Claus Thomasbjerg, Kolt-Hasselager",SF - Socialistisk Folkeparti,30
Aarhus,1,Frederiksbjerg Hallerne,"F_Anne_Hammer,_Skæring","Anne Hammer, Skæring",SF - Socialistisk Folkeparti,78
Aarhus,1,Frederiksbjerg Hallerne,"F_Annbritt_Jørgensen,_Skæring","Annbritt Jørgensen, Skæring",SF - Socialistisk Folkeparti,10
Aarhus,1,Frederiksbjerg Hallerne,"F_Sander_Jensen,_Trøjborg","Sander Jensen, Trøjborg",SF - Socialistisk Folkeparti,25
Aarhus,1,Frederiksbjerg Hallerne,"F_Antoniett_V._Pharao,_Aarhus_C","Antoniett V. Pharao, Aarhus C",SF - Socialistisk Folkeparti,33
Aarhus,1,Frederiksbjerg Hallerne,"F_Ivan_Lauridsen,_Christiansbjerg","Ivan Lauridsen, Christiansbjerg",SF - Socialistisk Folkeparti,2
Aarhus,1,Frederiksbjerg Hallerne,"F_Nanna_Lippert_Troelsen,_Åbyhøj","Nanna Lippert Troelsen, Åbyhøj",SF - Socialistisk Folkeparti,22
Aarhus,1,Frederiksbjerg Hallerne,"F_Torben_Ernst_Wandall,_Brabrand","Torben Ernst Wandall, Brabrand",SF - Socialistisk Folkeparti,7
Aarhus,1,Frederiksbjerg Hallerne,"F_Rie_Øhlenschlæger,_Hasle","Rie Øhlenschlæger, Hasle",SF - Socialistisk Folkeparti,31
Aarhus,1,Frederiksbjerg Hallerne,"F_Jeppe_Riis,_Brabrand","Jeppe Riis, Brabrand",SF - Socialistisk Folkeparti,18
Aarhus,1,Frederiksbjerg Hallerne,"F_Kathrine_Jøhnk_Carn,_Aarhus_C","Kathrine Jøhnk Carn, Aarhus C",SF - Socialistisk Folkeparti,38
Aarhus,1,Frederiksbjerg Hallerne,"F_Rasmus_Gustafsson,_Trøjborg","Rasmus Gustafsson, Trøjborg",SF - Socialistisk Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,"F_Annemarie_Gottlieb,_Højbjerg","Annemarie Gottlieb, Højbjerg",SF - Socialistisk Folkeparti,5
Aarhus,1,Frederiksbjerg Hallerne,"F_Bo_Jensen,_Trøjborg","Bo Jensen, Trøjborg",SF - Socialistisk Folkeparti,7
Aarhus,1,Frederiksbjerg Hallerne,"F_Seda_Kekec,_Aarhus_C","Seda Kekec, Aarhus C",SF - Socialistisk Folkeparti,11
Aarhus,1,Frederiksbjerg Hallerne,"F_Niels_Teglskov,_Risskov","Niels Teglskov, Risskov",SF - Socialistisk Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,"F_Mette_Lund_Jeppesen,_Solbjerg","Mette Lund Jeppesen, Solbjerg",SF - Socialistisk Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,"F_Niels_Kjeldsen,_Aarhus_V","Niels Kjeldsen, Aarhus V",SF - Socialistisk Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,"F_Gunvor_Ganer_Krejberg,_Risskov","Gunvor Ganer Krejberg, Risskov",SF - Socialistisk Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,"F_Emil_Bøtcher_Jensen,_Aarhus_C","Emil Bøtcher Jensen, Aarhus C",SF - Socialistisk Folkeparti,2
Aarhus,1,Frederiksbjerg Hallerne,"F_Margrethe_Bennike,_Aarhus_C","Margrethe Bennike, Aarhus C",SF - Socialistisk Folkeparti,4
Aarhus,1,Frederiksbjerg Hallerne,"F_Anders_Gerding_Yde,_Aarhus_C","Anders Gerding Yde, Aarhus C",SF - Socialistisk Folkeparti,10
Aarhus,1,Frederiksbjerg Hallerne,"F_Nuka_Hove,_Risskov","Nuka Hove, Risskov",SF - Socialistisk Folkeparti,0
Aarhus,1,Frederiksbjerg Hallerne,"F_Andreas_Hjalte_Seeberg,_Tranbjerg","Andreas Hjalte Seeberg, Tranbjerg",SF - Socialistisk Folkeparti,0
Aarhus,1,Frederiksbjerg Hallerne,"F_Lisbeth_Randlev_Johnsen,_Hasselag.","Lisbeth Randlev Johnsen, Hasselag.",SF - Socialistisk Folkeparti,7
Aarhus,1,Frederiksbjerg Hallerne,G_Listestemmer,Listestemmer,Veganerpartiet,13
Aarhus,1,Frederiksbjerg Hallerne,"G_Allan_Hagsten_Nørlund,_Aarhus_N","Allan Hagsten Nørlund, Aarhus N",Veganerpartiet,16
Aarhus,1,Frederiksbjerg Hallerne,"G_Sabrina_Holt,_Aarhus_C","Sabrina Holt, Aarhus C",Veganerpartiet,11
Aarhus,1,Frederiksbjerg Hallerne,"G_Stefan_Bjarni_Gudnason,_Aarhus_N","Stefan Bjarni Gudnason, Aarhus N",Veganerpartiet,6
Aarhus,1,Frederiksbjerg Hallerne,H_Listestemmer,Listestemmer,Trivsel og Reel Borgerinddragelse,7
Aarhus,1,Frederiksbjerg Hallerne,"H_Dorthe_Borgkvist,_Harlev","Dorthe Borgkvist, Harlev",Trivsel og Reel Borgerinddragelse,26
Aarhus,1,Frederiksbjerg Hallerne,"H_Dennis_Cassøe,_Tilst","Dennis Cassøe, Tilst",Trivsel og Reel Borgerinddragelse,11
Aarhus,1,Frederiksbjerg Hallerne,"H_Tage_Holst,_Skæring_Egå","Tage Holst, Skæring Egå",Trivsel og Reel Borgerinddragelse,2
Aarhus,1,Frederiksbjerg Hallerne,"H_Lena_Tandrup_Esbensen,_Stavtrup","Lena Tandrup Esbensen, Stavtrup",Trivsel og Reel Borgerinddragelse,3
Aarhus,1,Frederiksbjerg Hallerne,I_Listestemmer,Listestemmer,Liberal Alliance,105
Aarhus,1,Frederiksbjerg Hallerne,I_Jakob_Rixen,Jakob Rixen,Liberal Alliance,56
Aarhus,1,Frederiksbjerg Hallerne,I_Ditte_Wedege,Ditte Wedege,Liberal Alliance,7
Aarhus,1,Frederiksbjerg Hallerne,I_Tom_Würtz_Laursen,Tom Würtz Laursen,Liberal Alliance,8
Aarhus,1,Frederiksbjerg Hallerne,I_Jacob_Kampman,Jacob Kampman,Liberal Alliance,3
Aarhus,1,Frederiksbjerg Hallerne,I_Morten_Rugholm,Morten Rugholm,Liberal Alliance,1
Aarhus,1,Frederiksbjerg Hallerne,I_Tobias_Rasmussen,Tobias Rasmussen,Liberal Alliance,3
Aarhus,1,Frederiksbjerg Hallerne,I_Morten_Kolbe,Morten Kolbe,Liberal Alliance,4
Aarhus,1,Frederiksbjerg Hallerne,I_Line_Brændgaard,Line Brændgaard,Liberal Alliance,4
Aarhus,1,Frederiksbjerg Hallerne,I_Katrine_Hviid_Hansen,Katrine Hviid Hansen,Liberal Alliance,7
Aarhus,1,Frederiksbjerg Hallerne,I_Niya_Valkova,Niya Valkova,Liberal Alliance,0
Aarhus,1,Frederiksbjerg Hallerne,I_Nikolaj_Bisgaard,Nikolaj Bisgaard,Liberal Alliance,1
Aarhus,1,Frederiksbjerg Hallerne,I_Magnus_Gravrok,Magnus Gravrok,Liberal Alliance,4
Aarhus,1,Frederiksbjerg Hallerne,I_Erik_Mose_Kirchner,Erik Mose Kirchner,Liberal Alliance,0
Aarhus,1,Frederiksbjerg Hallerne,J_Listestemmer,Listestemmer,De Grønne,15
Aarhus,1,Frederiksbjerg Hallerne,J_Anna_Janssen_Golieva,Anna Janssen Golieva,De Grønne,20
Aarhus,1,Frederiksbjerg Hallerne,K_Listestemmer,Listestemmer,Kristendemokraterne,24
Aarhus,1,Frederiksbjerg Hallerne,"K_Jens_Jul_Nielsen,_Tilst","Jens Jul Nielsen, Tilst",Kristendemokraterne,10
Aarhus,1,Frederiksbjerg Hallerne,"K_Palle_Bjørn_Rosenkilde,_Mårslet","Palle Bjørn Rosenkilde, Mårslet",Kristendemokraterne,10
Aarhus,1,Frederiksbjerg Hallerne,"K_Henrik_Hjortshøj,_Gellerup","Henrik Hjortshøj, Gellerup",Kristendemokraterne,13
Aarhus,1,Frederiksbjerg Hallerne,"K_Frank_Engdal,_Solbjerg","Frank Engdal, Solbjerg",Kristendemokraterne,1
Aarhus,1,Frederiksbjerg Hallerne,"K_Esper_Thidemann,_Hasle","Esper Thidemann, Hasle",Kristendemokraterne,3
Aarhus,1,Frederiksbjerg Hallerne,O_Listestemmer,Listestemmer,Dansk Folkeparti,61
Aarhus,1,Frederiksbjerg Hallerne,O_Jakob_Søgaard_Clausen,Jakob Søgaard Clausen,Dansk Folkeparti,48
Aarhus,1,Frederiksbjerg Hallerne,O_Nana_Harring,Nana Harring,Dansk Folkeparti,39
Aarhus,1,Frederiksbjerg Hallerne,O_Emma_Marie_Sørensen,Emma Marie Sørensen,Dansk Folkeparti,3
Aarhus,1,Frederiksbjerg Hallerne,O_Jesper_N.B._Kjølseth,Jesper N.B. Kjølseth,Dansk Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,O_Tenna_Foyet,Tenna Foyet,Dansk Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,O_Jan_Foyet,Jan Foyet,Dansk Folkeparti,1
Aarhus,1,Frederiksbjerg Hallerne,O_Viggo_Mathiesen,Viggo Mathiesen,Dansk Folkeparti,4
Aarhus,1,Frederiksbjerg Hallerne,O_Thomas_Kold,Thomas Kold,Dansk Folkeparti,3
Aarhus,1,Frederiksbjerg Hallerne,Q_Listestemmer,Listestemmer,Partiet Samfundssind,0
Aarhus,1,Frederiksbjerg Hallerne,"Q_Vivian_Anita_Alexandru,_Brabrand","Vivian Anita Alexandru, Brabrand",Partiet Samfundssind,1
Aarhus,1,Frederiksbjerg Hallerne,"Q_Jesper_Birk,_Midtbyen","Jesper Birk, Midtbyen",Partiet Samfundssind,2
Aarhus,1,Frederiksbjerg Hallerne,R_Listestemmer,Listestemmer,Kommunisterne,11
Aarhus,1,Frederiksbjerg Hallerne,R_Martin_Christensen,Martin Christensen,Kommunisterne,3
Aarhus,1,Frederiksbjerg Hallerne,R_Hiva_Sabir,Hiva Sabir,Kommunisterne,0
Aarhus,1,Frederiksbjerg Hallerne,R_Karen_Meldgaard,Karen Meldgaard,Kommunisterne,0
Aarhus,1,Frederiksbjerg Hallerne,U_Listestemmer,Listestemmer,Bedre Aarhus,0
Aarhus,1,Frederiksbjerg Hallerne,U_Samuel_Holding,Samuel Holding,Bedre Aarhus,18
Aarhus,1,Frederiksbjerg Hallerne,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",387
Aarhus,1,Frederiksbjerg Hallerne,V_Christian_Budde,Christian Budde,"Venstre, Danmarks Liberale Parti",289
Aarhus,1,Frederiksbjerg Hallerne,V_Mathilde_Hjort_Bressum,Mathilde Hjort Bressum,"Venstre, Danmarks Liberale Parti",167
Aarhus,1,Frederiksbjerg Hallerne,V_Bünyamin_Simsek,Bünyamin Simsek,"Venstre, Danmarks Liberale Parti",154
Aarhus,1,Frederiksbjerg Hallerne,V_Almaz_Mengesha,Almaz Mengesha,"Venstre, Danmarks Liberale Parti",64
Aarhus,1,Frederiksbjerg Hallerne,V_Morten_Bak_Josefsen,Morten Bak Josefsen,"Venstre, Danmarks Liberale Parti",13
Aarhus,1,Frederiksbjerg Hallerne,V_Hans_Skou,Hans Skou,"Venstre, Danmarks Liberale Parti",37
Aarhus,1,Frederiksbjerg Hallerne,V_Moonis_Kamil,Moonis Kamil,"Venstre, Danmarks Liberale Parti",1
Aarhus,1,Frederiksbjerg Hallerne,V_Louise_Louring,Louise Louring,"Venstre, Danmarks Liberale Parti",54
Aarhus,1,Frederiksbjerg Hallerne,V_Jacob_Sonne,Jacob Sonne,"Venstre, Danmarks Liberale Parti",28
Aarhus,1,Frederiksbjerg Hallerne,V_Gert_Bjerregaard,Gert Bjerregaard,"Venstre, Danmarks Liberale Parti",22
Aarhus,1,Frederiksbjerg Hallerne,V_Jason_Cuong_Pham,Jason Cuong Pham,"Venstre, Danmarks Liberale Parti",9
Aarhus,1,Frederiksbjerg Hallerne,V_Johnny_Willum,Johnny Willum,"Venstre, Danmarks Liberale Parti",25
Aarhus,1,Frederiksbjerg Hallerne,V_Malthe_Taankvist,Malthe Taankvist,"Venstre, Danmarks Liberale Parti",2
Aarhus,1,Frederiksbjerg Hallerne,V_Marius_Legaard_Kopart,Marius Legaard Kopart,"Venstre, Danmarks Liberale Parti",0
Aarhus,1,Frederiksbjerg Hallerne,Y_Listestemmer,Listestemmer,Frihedslisten,4
Aarhus,1,Frederiksbjerg Hallerne,"Y_Steen_Okholm,_Aarhus","Steen Okholm, Aarhus",Frihedslisten,5
Aarhus,1,Frederiksbjerg Hallerne,Æ_Listestemmer,Listestemmer,Egalitært Folkeparti,0
Aarhus,1,Frederiksbjerg Hallerne,Æ_Lasse_Kristensen,Lasse Kristensen,Egalitært Folkeparti,5
Aarhus,1,Frederiksbjerg Hallerne,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,573
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Laura_Bryhl,_Katrinebjerg","Laura Bryhl, Katrinebjerg",Enhedslisten - De Rød-Grønne,396
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Katrine_Vinther_Nielsen,_Viby_J","Katrine Vinther Nielsen, Viby J",Enhedslisten - De Rød-Grønne,79
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Thure_Hastrup,_Frederiksbjerg","Thure Hastrup, Frederiksbjerg",Enhedslisten - De Rød-Grønne,58
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Solveig_Munk,_Nørrestenbro","Solveig Munk, Nørrestenbro",Enhedslisten - De Rød-Grønne,46
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Viggo_Jonasen,_Risskov","Viggo Jonasen, Risskov",Enhedslisten - De Rød-Grønne,32
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Peter_Iversen,_Aarhus_V","Peter Iversen, Aarhus V",Enhedslisten - De Rød-Grønne,4
Aarhus,1,Frederiksbjerg Hallerne,"Ø_René_Rafn,_Egå","René Rafn, Egå",Enhedslisten - De Rød-Grønne,1
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Doris-Clarisse_Lukunku,_Langenæs","Doris-Clarisse Lukunku, Langenæs",Enhedslisten - De Rød-Grønne,10
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Maja_Bøje,_Gellerup","Maja Bøje, Gellerup",Enhedslisten - De Rød-Grønne,30
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Jeppe_Ulrich_Lomholt,_Brabrand","Jeppe Ulrich Lomholt, Brabrand",Enhedslisten - De Rød-Grønne,2
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Ane_Pind_Bagge,_Øgadekvarteret","Ane Pind Bagge, Øgadekvarteret",Enhedslisten - De Rød-Grønne,14
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Basel_Hamama,_Aarhus_C","Basel Hamama, Aarhus C",Enhedslisten - De Rød-Grønne,3
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Yvonne_Jakobsen,_Vejlby-Risskov","Yvonne Jakobsen, Vejlby-Risskov",Enhedslisten - De Rød-Grønne,1
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Thomas_Møller,_Åbyhøj","Thomas Møller, Åbyhøj",Enhedslisten - De Rød-Grønne,1
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Else_Kayser,_Frederiksbjerg","Else Kayser, Frederiksbjerg",Enhedslisten - De Rød-Grønne,26
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Emil_Karkov,_Lystrup","Emil Karkov, Lystrup",Enhedslisten - De Rød-Grønne,2
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Lisbeth_Haahr_Uhd,_Øgadekvarteret","Lisbeth Haahr Uhd, Øgadekvarteret",Enhedslisten - De Rød-Grønne,2
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Redwan_Hannan,_Frederiksbjerg","Redwan Hannan, Frederiksbjerg",Enhedslisten - De Rød-Grønne,0
Aarhus,1,Frederiksbjerg Hallerne,"Ø_Sigurd_Guldbrandsen,_Aarhus_N","Sigurd Guldbrandsen, Aarhus N",Enhedslisten - De Rød-Grønne,12
