kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Stevns,3,Stevnshallen,"N_Mogens_Haugaard,_Lund","Mogens Haugaard, Lund",Nyt Stevns,143
Stevns,3,Stevnshallen,"N_Kristian_Olsen,_Rødvig","Kristian Olsen, Rødvig",Nyt Stevns,11
Stevns,3,Stevnshallen,"N_Poul_Erik_Brixtofte,Store_Heddinge","Poul Erik Brixtofte,Store Heddinge",Nyt Stevns,33
Stevns,3,Stevnshallen,"N_Jørgen_Larsen,_Hårlev","Jørgen Larsen, Hårlev",Nyt Stevns,24
Stevns,3,Stevnshallen,"N_Kolbrún_Inga_Bjarnadóttir,_Hårlev","Kolbrún Inga Bjarnadóttir, Hårlev",Nyt Stevns,13
Stevns,3,Stevnshallen,"N_Rikke_Ackermann,_Store_Heddinge","Rikke Ackermann, Store Heddinge",Nyt Stevns,31
Stevns,3,Stevnshallen,"N_Jesper_Kristensen,Rødvig","Jesper Kristensen,Rødvig",Nyt Stevns,1
Stevns,3,Stevnshallen,"N_Brian_Qvist,_St._Heddinge","Brian Qvist, St. Heddinge",Nyt Stevns,10
Stevns,3,Stevnshallen,"N_René_Langelund_Larsen,_St.Heddinge","René Langelund Larsen, St.Heddinge",Nyt Stevns,3
Stevns,3,Stevnshallen,"N_Ole_Gjermandsen,Store_Heddinge","Ole Gjermandsen,Store Heddinge",Nyt Stevns,6
Stevns,3,Stevnshallen,"N_Birger_Merwald,_Rødvig","Birger Merwald, Rødvig",Nyt Stevns,1
Stevns,3,Stevnshallen,O_Listestemmer,Listestemmer,Dansk Folkeparti,54
Stevns,3,Stevnshallen,O_Martin_Henriksen,Martin Henriksen,Dansk Folkeparti,164
Stevns,3,Stevnshallen,"O_Helene_Brix,Lille_Heddinge","Helene Brix,Lille Heddinge",Dansk Folkeparti,22
Stevns,3,Stevnshallen,O_Rehné_Høst_Altenburg,Rehné Høst Altenburg,Dansk Folkeparti,2
Stevns,3,Stevnshallen,"O_Ulla_Rasmussen,_Store_Heddinge","Ulla Rasmussen, Store Heddinge",Dansk Folkeparti,8
Stevns,3,Stevnshallen,"O_Jytte_Jensen,_Store_Heddinge","Jytte Jensen, Store Heddinge",Dansk Folkeparti,6
Stevns,3,Stevnshallen,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",120
Stevns,3,Stevnshallen,"V_Anette_Mortensen,_Strøby_Egede","Anette Mortensen, Strøby Egede","Venstre, Danmarks Liberale Parti",413
Stevns,3,Stevnshallen,"V_Flemming_Petersen,_Hårlev","Flemming Petersen, Hårlev","Venstre, Danmarks Liberale Parti",21
Stevns,3,Stevnshallen,"V_Rasmus_Englund,_Store_Heddinge","Rasmus Englund, Store Heddinge","Venstre, Danmarks Liberale Parti",21
Stevns,3,Stevnshallen,"V_Bjarne_Nielsen,_Varpelev","Bjarne Nielsen, Varpelev","Venstre, Danmarks Liberale Parti",27
Stevns,3,Stevnshallen,"V_Karsten_Skov,_Strøby_Egede","Karsten Skov, Strøby Egede","Venstre, Danmarks Liberale Parti",6
Stevns,3,Stevnshallen,"V_Hans_Peter_Michaelsen,St._Heddinge","Hans Peter Michaelsen,St. Heddinge","Venstre, Danmarks Liberale Parti",7
Stevns,3,Stevnshallen,"V_Tina_Høve,_Hårlev","Tina Høve, Hårlev","Venstre, Danmarks Liberale Parti",3
Stevns,3,Stevnshallen,"V_Carl_Skou,_Rødvig","Carl Skou, Rødvig","Venstre, Danmarks Liberale Parti",6
Stevns,3,Stevnshallen,"V_Katja_Pedersen,_Strøby","Katja Pedersen, Strøby","Venstre, Danmarks Liberale Parti",11
Stevns,3,Stevnshallen,"V_John_Dalsgaard_Jensen,_Magleby","John Dalsgaard Jensen, Magleby","Venstre, Danmarks Liberale Parti",21
Stevns,3,Stevnshallen,"V_Gert_Nielsen,_Store_Heddinge","Gert Nielsen, Store Heddinge","Venstre, Danmarks Liberale Parti",4
Stevns,3,Stevnshallen,"V_Ruben_Lykke_Pedersen,_St._Heddinge","Ruben Lykke Pedersen, St. Heddinge","Venstre, Danmarks Liberale Parti",8
Stevns,3,Stevnshallen,"V_Niels_V._Petersen,_Strøby_Egede","Niels V. Petersen, Strøby Egede","Venstre, Danmarks Liberale Parti",1
Stevns,3,Stevnshallen,"V_Axel_Mølgaard_Andersen,_St._H.","Axel Mølgaard Andersen, St. H.","Venstre, Danmarks Liberale Parti",9
Stevns,3,Stevnshallen,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,85
Stevns,3,Stevnshallen,"Ø_Sejer_Folke,_Hellested","Sejer Folke, Hellested",Enhedslisten - De Rød-Grønne,59
Stevns,3,Stevnshallen,Ø_Heidi_van_den_HeijkantChristiansen,Heidi van den HeijkantChristiansen,Enhedslisten - De Rød-Grønne,36
Stevns,3,Stevnshallen,"Ø_Otto_Mortensen,_Valløby","Otto Mortensen, Valløby",Enhedslisten - De Rød-Grønne,14
Stevns,3,Stevnshallen,"Ø_Willy_Karlslund,_Strøby_Egede","Willy Karlslund, Strøby Egede",Enhedslisten - De Rød-Grønne,3
Stevns,3,Stevnshallen,"Ø_Peter_Roswall_Christensen,Hellest.","Peter Roswall Christensen,Hellest.",Enhedslisten - De Rød-Grønne,2
Stevns,3,Stevnshallen,"Ø_Lars_Aage_Pedersen,_Enderslev","Lars Aage Pedersen, Enderslev",Enhedslisten - De Rød-Grønne,1
Stevns,3,Stevnshallen,"Ø_Jonna_Faurskov,Hellested","Jonna Faurskov,Hellested",Enhedslisten - De Rød-Grønne,4
Stevns,3,Stevnshallen,"Ø_Erling_Sørvin,_Hellested","Erling Sørvin, Hellested",Enhedslisten - De Rød-Grønne,3
Stevns,3,Stevnshallen,"Ø_Poul_Erik_Madsen,_St._Tårnby","Poul Erik Madsen, St. Tårnby",Enhedslisten - De Rød-Grønne,0
Stevns,3,Stevnshallen,"Ø_Claus_Jeppesen,_Valløby","Claus Jeppesen, Valløby",Enhedslisten - De Rød-Grønne,1
Stevns,4,Sydstevnshallen,A_Listestemmer,Listestemmer,Socialdemokratiet,150
Stevns,4,Sydstevnshallen,"A_Henning_Urban_Dam,_Store_Heddinge","Henning Urban Dam, Store Heddinge",Socialdemokratiet,164
Stevns,4,Sydstevnshallen,"A_Anne_Munch,_Rødvig","Anne Munch, Rødvig",Socialdemokratiet,87
Stevns,4,Sydstevnshallen,"A_Helen_Sørensen,_Strøby_Egede","Helen Sørensen, Strøby Egede",Socialdemokratiet,5
Stevns,4,Sydstevnshallen,"A_Steen_S._Hansen,_Hårlev","Steen S. Hansen, Hårlev",Socialdemokratiet,20
Stevns,4,Sydstevnshallen,"A_Thomas_Overgaard,_Store_Heddinge","Thomas Overgaard, Store Heddinge",Socialdemokratiet,25
Stevns,4,Sydstevnshallen,"A_Tim_Christensen,_Strøby_Egede","Tim Christensen, Strøby Egede",Socialdemokratiet,17
Stevns,4,Sydstevnshallen,"A_Morten_Kasper,_Valløby","Morten Kasper, Valløby",Socialdemokratiet,15
Stevns,4,Sydstevnshallen,"A_Ib_Petersen,_Hårlev","Ib Petersen, Hårlev",Socialdemokratiet,2
Stevns,4,Sydstevnshallen,"A_Charlotte_Hansen,_Store_Heddinge","Charlotte Hansen, Store Heddinge",Socialdemokratiet,6
Stevns,4,Sydstevnshallen,"A_Mogens_Hansen,_Rødvig","Mogens Hansen, Rødvig",Socialdemokratiet,44
Stevns,4,Sydstevnshallen,B_Listestemmer,Listestemmer,Radikale Venstre,16
Stevns,4,Sydstevnshallen,"B_Line_Krogh_Lay,_Store_Heddinge","Line Krogh Lay, Store Heddinge",Radikale Venstre,90
Stevns,4,Sydstevnshallen,"B_Sofus_Christensen,_Boestofte","Sofus Christensen, Boestofte",Radikale Venstre,22
Stevns,4,Sydstevnshallen,"B_Johannes_Frimodt-Møller,_St.H.","Johannes Frimodt-Møller, St.H.",Radikale Venstre,16
Stevns,4,Sydstevnshallen,"B_Louise_Vinther_Alis,_Hellested","Louise Vinther Alis, Hellested",Radikale Venstre,2
Stevns,4,Sydstevnshallen,"B_Bjarne_Hendrichsen,_Lyderslev","Bjarne Hendrichsen, Lyderslev",Radikale Venstre,4
Stevns,4,Sydstevnshallen,"B_Birgit_Voigt,_Strøby_Egede","Birgit Voigt, Strøby Egede",Radikale Venstre,0
Stevns,4,Sydstevnshallen,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,50
Stevns,4,Sydstevnshallen,"C_Mikkel_Lundemann_Rasmussen,_St._H.","Mikkel Lundemann Rasmussen, St. H.",Det Konservative Folkeparti,209
Stevns,4,Sydstevnshallen,"C_Thor_Grønbæk,_Holtug","Thor Grønbæk, Holtug",Det Konservative Folkeparti,7
Stevns,4,Sydstevnshallen,"C_Dorthe_Winberg,_Strøby_Egede","Dorthe Winberg, Strøby Egede",Det Konservative Folkeparti,4
Stevns,4,Sydstevnshallen,"C_Ellen_Knudsen,_Store_Heddinge","Ellen Knudsen, Store Heddinge",Det Konservative Folkeparti,16
Stevns,4,Sydstevnshallen,"C_Emil_Larsen,_Hårlev","Emil Larsen, Hårlev",Det Konservative Folkeparti,6
Stevns,4,Sydstevnshallen,"C_Bo_Kjeldsmark,_Strøby_Egede","Bo Kjeldsmark, Strøby Egede",Det Konservative Folkeparti,1
Stevns,4,Sydstevnshallen,"C_Michael_Ring_Møller_Jensen,_Str.E.","Michael Ring Møller Jensen, Str.E.",Det Konservative Folkeparti,2
Stevns,4,Sydstevnshallen,D_Listestemmer,Listestemmer,Nye Borgerlige,27
Stevns,4,Sydstevnshallen,D_Bolette_Sølyst,Bolette Sølyst,Nye Borgerlige,19
Stevns,4,Sydstevnshallen,D_Lasse_Wøhlk,Lasse Wøhlk,Nye Borgerlige,4
Stevns,4,Sydstevnshallen,D_Niels_Holvard,Niels Holvard,Nye Borgerlige,8
Stevns,4,Sydstevnshallen,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,40
Stevns,4,Sydstevnshallen,"F_Michael_Graakjær,_Strøby_Egede","Michael Graakjær, Strøby Egede",SF - Socialistisk Folkeparti,17
Stevns,4,Sydstevnshallen,"F_Jan_Jespersen,_Hellested","Jan Jespersen, Hellested",SF - Socialistisk Folkeparti,24
Stevns,4,Sydstevnshallen,"F_Julie_Hoff_Sørensen,_Valløby","Julie Hoff Sørensen, Valløby",SF - Socialistisk Folkeparti,20
Stevns,4,Sydstevnshallen,"F_Robert_Hellebek,_Strøby","Robert Hellebek, Strøby",SF - Socialistisk Folkeparti,0
Stevns,4,Sydstevnshallen,"F_Birgit_Smedegård,_Hellested","Birgit Smedegård, Hellested",SF - Socialistisk Folkeparti,1
Stevns,4,Sydstevnshallen,"F_Hans_Chr._Rasmussen,_Gevnø_Mark","Hans Chr. Rasmussen, Gevnø Mark",SF - Socialistisk Folkeparti,5
Stevns,4,Sydstevnshallen,I_Listestemmer,Listestemmer,Liberal Alliance,7
Stevns,4,Sydstevnshallen,I_Lars_Barthold_Hansen,Lars Barthold Hansen,Liberal Alliance,7
Stevns,4,Sydstevnshallen,I_Tim_Warner,Tim Warner,Liberal Alliance,7
Stevns,4,Sydstevnshallen,I_Sarah_Sjølin_Lilaa,Sarah Sjølin Lilaa,Liberal Alliance,6
Stevns,4,Sydstevnshallen,N_Listestemmer,Listestemmer,Nyt Stevns,33
Stevns,4,Sydstevnshallen,"N_Mogens_Haugaard,_Lund","Mogens Haugaard, Lund",Nyt Stevns,188
Stevns,4,Sydstevnshallen,"N_Kristian_Olsen,_Rødvig","Kristian Olsen, Rødvig",Nyt Stevns,33
Stevns,4,Sydstevnshallen,"N_Poul_Erik_Brixtofte,Store_Heddinge","Poul Erik Brixtofte,Store Heddinge",Nyt Stevns,6
Stevns,4,Sydstevnshallen,"N_Jørgen_Larsen,_Hårlev","Jørgen Larsen, Hårlev",Nyt Stevns,18
Stevns,4,Sydstevnshallen,"N_Kolbrún_Inga_Bjarnadóttir,_Hårlev","Kolbrún Inga Bjarnadóttir, Hårlev",Nyt Stevns,8
Stevns,4,Sydstevnshallen,"N_Rikke_Ackermann,_Store_Heddinge","Rikke Ackermann, Store Heddinge",Nyt Stevns,10
Stevns,4,Sydstevnshallen,"N_Jesper_Kristensen,Rødvig","Jesper Kristensen,Rødvig",Nyt Stevns,7
Stevns,4,Sydstevnshallen,"N_Brian_Qvist,_St._Heddinge","Brian Qvist, St. Heddinge",Nyt Stevns,1
Stevns,4,Sydstevnshallen,"N_René_Langelund_Larsen,_St.Heddinge","René Langelund Larsen, St.Heddinge",Nyt Stevns,2
Stevns,4,Sydstevnshallen,"N_Ole_Gjermandsen,Store_Heddinge","Ole Gjermandsen,Store Heddinge",Nyt Stevns,1
Stevns,4,Sydstevnshallen,"N_Birger_Merwald,_Rødvig","Birger Merwald, Rødvig",Nyt Stevns,5
Stevns,4,Sydstevnshallen,O_Listestemmer,Listestemmer,Dansk Folkeparti,22
Stevns,4,Sydstevnshallen,O_Martin_Henriksen,Martin Henriksen,Dansk Folkeparti,150
Stevns,4,Sydstevnshallen,"O_Helene_Brix,Lille_Heddinge","Helene Brix,Lille Heddinge",Dansk Folkeparti,10
Stevns,4,Sydstevnshallen,O_Rehné_Høst_Altenburg,Rehné Høst Altenburg,Dansk Folkeparti,4
Stevns,4,Sydstevnshallen,"O_Ulla_Rasmussen,_Store_Heddinge","Ulla Rasmussen, Store Heddinge",Dansk Folkeparti,4
Stevns,4,Sydstevnshallen,"O_Jytte_Jensen,_Store_Heddinge","Jytte Jensen, Store Heddinge",Dansk Folkeparti,2
Stevns,4,Sydstevnshallen,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",62
Stevns,4,Sydstevnshallen,"V_Anette_Mortensen,_Strøby_Egede","Anette Mortensen, Strøby Egede","Venstre, Danmarks Liberale Parti",272
Stevns,4,Sydstevnshallen,"V_Flemming_Petersen,_Hårlev","Flemming Petersen, Hårlev","Venstre, Danmarks Liberale Parti",10
Stevns,4,Sydstevnshallen,"V_Rasmus_Englund,_Store_Heddinge","Rasmus Englund, Store Heddinge","Venstre, Danmarks Liberale Parti",10
Stevns,4,Sydstevnshallen,"V_Bjarne_Nielsen,_Varpelev","Bjarne Nielsen, Varpelev","Venstre, Danmarks Liberale Parti",15
Stevns,4,Sydstevnshallen,"V_Karsten_Skov,_Strøby_Egede","Karsten Skov, Strøby Egede","Venstre, Danmarks Liberale Parti",3
Stevns,4,Sydstevnshallen,"V_Hans_Peter_Michaelsen,St._Heddinge","Hans Peter Michaelsen,St. Heddinge","Venstre, Danmarks Liberale Parti",11
Stevns,4,Sydstevnshallen,"V_Tina_Høve,_Hårlev","Tina Høve, Hårlev","Venstre, Danmarks Liberale Parti",5
Stevns,4,Sydstevnshallen,"V_Carl_Skou,_Rødvig","Carl Skou, Rødvig","Venstre, Danmarks Liberale Parti",24
Stevns,4,Sydstevnshallen,"V_Katja_Pedersen,_Strøby","Katja Pedersen, Strøby","Venstre, Danmarks Liberale Parti",2
Stevns,4,Sydstevnshallen,"V_John_Dalsgaard_Jensen,_Magleby","John Dalsgaard Jensen, Magleby","Venstre, Danmarks Liberale Parti",5
Stevns,4,Sydstevnshallen,"V_Gert_Nielsen,_Store_Heddinge","Gert Nielsen, Store Heddinge","Venstre, Danmarks Liberale Parti",0
Stevns,4,Sydstevnshallen,"V_Ruben_Lykke_Pedersen,_St._Heddinge","Ruben Lykke Pedersen, St. Heddinge","Venstre, Danmarks Liberale Parti",0
Stevns,4,Sydstevnshallen,"V_Niels_V._Petersen,_Strøby_Egede","Niels V. Petersen, Strøby Egede","Venstre, Danmarks Liberale Parti",0
Stevns,4,Sydstevnshallen,"V_Axel_Mølgaard_Andersen,_St._H.","Axel Mølgaard Andersen, St. H.","Venstre, Danmarks Liberale Parti",5
Stevns,4,Sydstevnshallen,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,62
Stevns,4,Sydstevnshallen,"Ø_Sejer_Folke,_Hellested","Sejer Folke, Hellested",Enhedslisten - De Rød-Grønne,59
Stevns,4,Sydstevnshallen,Ø_Heidi_van_den_HeijkantChristiansen,Heidi van den HeijkantChristiansen,Enhedslisten - De Rød-Grønne,22
Stevns,4,Sydstevnshallen,"Ø_Otto_Mortensen,_Valløby","Otto Mortensen, Valløby",Enhedslisten - De Rød-Grønne,9
Stevns,4,Sydstevnshallen,"Ø_Willy_Karlslund,_Strøby_Egede","Willy Karlslund, Strøby Egede",Enhedslisten - De Rød-Grønne,0
Stevns,4,Sydstevnshallen,"Ø_Peter_Roswall_Christensen,Hellest.","Peter Roswall Christensen,Hellest.",Enhedslisten - De Rød-Grønne,1
Stevns,4,Sydstevnshallen,"Ø_Lars_Aage_Pedersen,_Enderslev","Lars Aage Pedersen, Enderslev",Enhedslisten - De Rød-Grønne,0
Stevns,4,Sydstevnshallen,"Ø_Jonna_Faurskov,Hellested","Jonna Faurskov,Hellested",Enhedslisten - De Rød-Grønne,1
Stevns,4,Sydstevnshallen,"Ø_Erling_Sørvin,_Hellested","Erling Sørvin, Hellested",Enhedslisten - De Rød-Grønne,3
Stevns,4,Sydstevnshallen,"Ø_Poul_Erik_Madsen,_St._Tårnby","Poul Erik Madsen, St. Tårnby",Enhedslisten - De Rød-Grønne,0
Stevns,4,Sydstevnshallen,"Ø_Claus_Jeppesen,_Valløby","Claus Jeppesen, Valløby",Enhedslisten - De Rød-Grønne,0
