Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aalborg Nordkredsen,5. Løvvanghallen,Rasmus Prehn,Socialdemokratiet,23
Aalborg Nordkredsen,5. Løvvanghallen,Morten Ryom,Socialdemokratiet,56
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Radikale Venstre,71
Aalborg Nordkredsen,5. Løvvanghallen,Steffen Holme Helledie,Radikale Venstre,14
Aalborg Nordkredsen,5. Løvvanghallen,Daniel Nyboe Andersen,Radikale Venstre,30
Aalborg Nordkredsen,5. Løvvanghallen,Bjarne Axelsen,Radikale Venstre,3
Aalborg Nordkredsen,5. Løvvanghallen,Christian Friis Bach,Radikale Venstre,19
Aalborg Nordkredsen,5. Løvvanghallen,Charlotte Amdi Burgess,Radikale Venstre,4
Aalborg Nordkredsen,5. Løvvanghallen,Pia Elberg,Radikale Venstre,6
Aalborg Nordkredsen,5. Løvvanghallen,Julius Bjørn Honoré,Radikale Venstre,5
Aalborg Nordkredsen,5. Løvvanghallen,Dorthe Kerschus,Radikale Venstre,1
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Det Konservative Folkeparti,107
Aalborg Nordkredsen,5. Løvvanghallen,Lene Burchardt,Det Konservative Folkeparti,18
Aalborg Nordkredsen,5. Løvvanghallen,Mikkel Højsleth,Det Konservative Folkeparti,7
Aalborg Nordkredsen,5. Løvvanghallen,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,1
Aalborg Nordkredsen,5. Løvvanghallen,Mette Jensen,Det Konservative Folkeparti,5
Aalborg Nordkredsen,5. Løvvanghallen,Jens-Henrik Kirk,Det Konservative Folkeparti,11
Aalborg Nordkredsen,5. Løvvanghallen,Per Larsen,Det Konservative Folkeparti,20
Aalborg Nordkredsen,5. Løvvanghallen,Alexander Klitgaard,Det Konservative Folkeparti,2
Aalborg Nordkredsen,5. Løvvanghallen,Jakob Axel Nielsen,Det Konservative Folkeparti,33
Aalborg Nordkredsen,5. Løvvanghallen,Karsten Skov Petersen,Det Konservative Folkeparti,0
Aalborg Nordkredsen,5. Løvvanghallen,Mia Tang,Det Konservative Folkeparti,5
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Nye Borgerlige,103
Aalborg Nordkredsen,5. Løvvanghallen,Kim Edberg Andersen,Nye Borgerlige,51
Aalborg Nordkredsen,5. Løvvanghallen,Sysser Nørholm,Nye Borgerlige,11
Aalborg Nordkredsen,5. Løvvanghallen,John Bjerg,Nye Borgerlige,1
Aalborg Nordkredsen,5. Løvvanghallen,Brian Nielsen,Nye Borgerlige,3
Aalborg Nordkredsen,5. Løvvanghallen,Lars Rem,Nye Borgerlige,3
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,SF - Socialistisk Folkeparti,273
Aalborg Nordkredsen,5. Løvvanghallen,Theresa Berg Andersen,SF - Socialistisk Folkeparti,45
Aalborg Nordkredsen,5. Løvvanghallen,Melina Andersen,SF - Socialistisk Folkeparti,44
Aalborg Nordkredsen,5. Løvvanghallen,Benjamin Jørgensen,SF - Socialistisk Folkeparti,5
Aalborg Nordkredsen,5. Løvvanghallen,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,5. Løvvanghallen,Thomas Kjeldsen,SF - Socialistisk Folkeparti,1
Aalborg Nordkredsen,5. Løvvanghallen,Dorte M. Nielsen,SF - Socialistisk Folkeparti,7
Aalborg Nordkredsen,5. Løvvanghallen,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,2
Aalborg Nordkredsen,5. Løvvanghallen,Henning Jørgensen,SF - Socialistisk Folkeparti,3
Aalborg Nordkredsen,5. Løvvanghallen,Peder Larsen,SF - Socialistisk Folkeparti,2
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Liberal Alliance,294
Aalborg Nordkredsen,5. Løvvanghallen,Sólbjørg Jakobsen,Liberal Alliance,70
Aalborg Nordkredsen,5. Løvvanghallen,HP Beck,Liberal Alliance,13
Aalborg Nordkredsen,5. Løvvanghallen,Bo Ritterbusch,Liberal Alliance,5
Aalborg Nordkredsen,5. Løvvanghallen,Kenneth Skatka Hammer,Liberal Alliance,13
Aalborg Nordkredsen,5. Løvvanghallen,Michel Thrysøe,Liberal Alliance,7
Aalborg Nordkredsen,5. Løvvanghallen,Hans-Henning Terp-Hansen,Liberal Alliance,2
Aalborg Nordkredsen,5. Løvvanghallen,Jonas Jensen,Liberal Alliance,1
Aalborg Nordkredsen,5. Løvvanghallen,Victor Horsted,Liberal Alliance,0
Aalborg Nordkredsen,5. Løvvanghallen,Ronny Van Tieu,Liberal Alliance,5
Aalborg Nordkredsen,5. Løvvanghallen,Martin Bech,Liberal Alliance,10
Aalborg Nordkredsen,5. Løvvanghallen,Agnethe Benedikt Mørch,Liberal Alliance,1
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,KD - Kristendemokraterne,6
Aalborg Nordkredsen,5. Løvvanghallen,Anne-Marie Jørgensen,KD - Kristendemokraterne,4
Aalborg Nordkredsen,5. Løvvanghallen,Jørgen Bjerregaard,KD - Kristendemokraterne,2
Aalborg Nordkredsen,5. Løvvanghallen,Karlo Brondbjerg,KD - Kristendemokraterne,1
Aalborg Nordkredsen,5. Løvvanghallen,Britta Eckhardt,KD - Kristendemokraterne,0
Aalborg Nordkredsen,5. Løvvanghallen,Peter Scheining,KD - Kristendemokraterne,1
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Moderaterne,301
Aalborg Nordkredsen,5. Løvvanghallen,Kristian Klarskov,Moderaterne,14
Aalborg Nordkredsen,5. Løvvanghallen,Mohammad Rona,Moderaterne,18
Aalborg Nordkredsen,5. Løvvanghallen,Dina Mofidi,Moderaterne,12
Aalborg Nordkredsen,5. Løvvanghallen,Rikke Pedersen,Moderaterne,8
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Dansk Folkeparti,140
Aalborg Nordkredsen,5. Løvvanghallen,Christian Langballe,Dansk Folkeparti,21
Aalborg Nordkredsen,5. Løvvanghallen,Per Michael Hauritz,Dansk Folkeparti,1
Aalborg Nordkredsen,5. Løvvanghallen,Nana Harring,Dansk Folkeparti,19
Aalborg Nordkredsen,5. Løvvanghallen,Kasper Sørmer-Sørensen,Dansk Folkeparti,2
Aalborg Nordkredsen,5. Løvvanghallen,Carsten Ullmann Andersen,Dansk Folkeparti,4
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Frie Grønne,35
Aalborg Nordkredsen,5. Løvvanghallen,Susanne Zimmer,Frie Grønne,9
Aalborg Nordkredsen,5. Løvvanghallen,Esra Ocak,Frie Grønne,8
Aalborg Nordkredsen,5. Løvvanghallen,Ayan Farah,Frie Grønne,23
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,"Venstre, Danmarks Liberale Parti",228
Aalborg Nordkredsen,5. Løvvanghallen,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",160
Aalborg Nordkredsen,5. Løvvanghallen,Marie Bjerre,"Venstre, Danmarks Liberale Parti",93
Aalborg Nordkredsen,5. Løvvanghallen,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",3
Aalborg Nordkredsen,5. Løvvanghallen,Mette Hardam,"Venstre, Danmarks Liberale Parti",2
Aalborg Nordkredsen,5. Løvvanghallen,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",1
Aalborg Nordkredsen,5. Løvvanghallen,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",5
Aalborg Nordkredsen,5. Løvvanghallen,Phillip Sperling,"Venstre, Danmarks Liberale Parti",5
Aalborg Nordkredsen,5. Løvvanghallen,Maja Torp,"Venstre, Danmarks Liberale Parti",60
Aalborg Nordkredsen,5. Løvvanghallen,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",60
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Danmarksdemokraterne,148
Aalborg Nordkredsen,5. Løvvanghallen,Peter Lindholt,Danmarksdemokraterne,6
Aalborg Nordkredsen,5. Løvvanghallen,Inger Støjberg,Danmarksdemokraterne,477
Aalborg Nordkredsen,5. Løvvanghallen,Kristian Bøgsted,Danmarksdemokraterne,7
Aalborg Nordkredsen,5. Løvvanghallen,Lise Bech,Danmarksdemokraterne,12
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Enhedslisten - De Rød-Grønne,174
Aalborg Nordkredsen,5. Løvvanghallen,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,33
Aalborg Nordkredsen,5. Løvvanghallen,Peder Hvelplund,Enhedslisten - De Rød-Grønne,35
Aalborg Nordkredsen,5. Løvvanghallen,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,11
Aalborg Nordkredsen,5. Løvvanghallen,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,6
Aalborg Nordkredsen,5. Løvvanghallen,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,2
Aalborg Nordkredsen,5. Løvvanghallen,Berit Raldin,Enhedslisten - De Rød-Grønne,4
Aalborg Nordkredsen,5. Løvvanghallen,Malene Ingwersen,Enhedslisten - De Rød-Grønne,1
Aalborg Nordkredsen,5. Løvvanghallen,Pia Thorsen,Enhedslisten - De Rød-Grønne,2
Aalborg Nordkredsen,5. Løvvanghallen,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,2
Aalborg Nordkredsen,5. Løvvanghallen,Partiliste,Alternativet,63
Aalborg Nordkredsen,5. Løvvanghallen,Joachim Plaetner Kjeldsen,Alternativet,3
Aalborg Nordkredsen,5. Løvvanghallen,Anette Jensen Smith,Alternativet,7
Aalborg Nordkredsen,5. Løvvanghallen,Mikkel Larsson,Alternativet,9
Aalborg Nordkredsen,5. Løvvanghallen,Theresa Scavenius,Alternativet,28
Aalborg Nordkredsen,5. Løvvanghallen,Nicklas Gjedsig,Alternativet,0
Aalborg Nordkredsen,5. Løvvanghallen,Mark Andrew Jewkes,Alternativet,1
Aalborg Nordkredsen,5. Løvvanghallen,Liselotte Jakobe Lundgaard,Alternativet,1
Aalborg Nordkredsen,5. Løvvanghallen,Jef Seistrup,Alternativet,2
Aalborg Nordkredsen,5. Løvvanghallen,Gustav Sieg Sørensen,Alternativet,1
Aalborg Nordkredsen,5. Løvvanghallen,Jens Harder,Alternativet,3
Aalborg Nordkredsen,5. Løvvanghallen,Clara Wolf,Alternativet,1
Aalborg Nordkredsen,5. Løvvanghallen,Jette Møller,(Uden for parti),13
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Socialdemokratiet,188
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Morten Klessen,Socialdemokratiet,51
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Mette Frederiksen,Socialdemokratiet,442
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Ane Halsboe-Jørgensen,Socialdemokratiet,22
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Per Husted,Socialdemokratiet,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Simon Kollerup,Socialdemokratiet,8
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Bjarne Laustsen,Socialdemokratiet,40
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Flemming Møller Mortensen,Socialdemokratiet,36
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Rasmus Prehn,Socialdemokratiet,6
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Morten Ryom,Socialdemokratiet,11
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Radikale Venstre,22
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Steffen Holme Helledie,Radikale Venstre,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Daniel Nyboe Andersen,Radikale Venstre,4
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Bjarne Axelsen,Radikale Venstre,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Christian Friis Bach,Radikale Venstre,4
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Charlotte Amdi Burgess,Radikale Venstre,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Pia Elberg,Radikale Venstre,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Julius Bjørn Honoré,Radikale Venstre,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Dorthe Kerschus,Radikale Venstre,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Det Konservative Folkeparti,32
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Lene Burchardt,Det Konservative Folkeparti,7
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Mikkel Højsleth,Det Konservative Folkeparti,9
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Mette Jensen,Det Konservative Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Jens-Henrik Kirk,Det Konservative Folkeparti,12
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Per Larsen,Det Konservative Folkeparti,4
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Alexander Klitgaard,Det Konservative Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Jakob Axel Nielsen,Det Konservative Folkeparti,14
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Karsten Skov Petersen,Det Konservative Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Mia Tang,Det Konservative Folkeparti,3
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Nye Borgerlige,36
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Kim Edberg Andersen,Nye Borgerlige,22
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Sysser Nørholm,Nye Borgerlige,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,John Bjerg,Nye Borgerlige,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Brian Nielsen,Nye Borgerlige,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Lars Rem,Nye Borgerlige,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,SF - Socialistisk Folkeparti,61
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Theresa Berg Andersen,SF - Socialistisk Folkeparti,15
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Melina Andersen,SF - Socialistisk Folkeparti,10
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Benjamin Jørgensen,SF - Socialistisk Folkeparti,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Thorkil Olesen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Dorte M. Nielsen,SF - Socialistisk Folkeparti,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Henning Jørgensen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Peder Larsen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Liberal Alliance,91
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Sólbjørg Jakobsen,Liberal Alliance,19
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,HP Beck,Liberal Alliance,3
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Bo Ritterbusch,Liberal Alliance,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Kenneth Skatka Hammer,Liberal Alliance,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Michel Thrysøe,Liberal Alliance,5
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Hans-Henning Terp-Hansen,Liberal Alliance,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Jonas Jensen,Liberal Alliance,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Victor Horsted,Liberal Alliance,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Ronny Van Tieu,Liberal Alliance,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Martin Bech,Liberal Alliance,5
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Agnethe Benedikt Mørch,Liberal Alliance,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,KD - Kristendemokraterne,9
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Anne-Marie Jørgensen,KD - Kristendemokraterne,3
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Jørgen Bjerregaard,KD - Kristendemokraterne,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Karlo Brondbjerg,KD - Kristendemokraterne,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Britta Eckhardt,KD - Kristendemokraterne,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Peter Scheining,KD - Kristendemokraterne,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Moderaterne,110
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Kristian Klarskov,Moderaterne,9
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Mohammad Rona,Moderaterne,4
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Dina Mofidi,Moderaterne,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Rikke Pedersen,Moderaterne,7
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Dansk Folkeparti,29
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Christian Langballe,Dansk Folkeparti,15
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Per Michael Hauritz,Dansk Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Nana Harring,Dansk Folkeparti,3
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Kasper Sørmer-Sørensen,Dansk Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Carsten Ullmann Andersen,Dansk Folkeparti,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Frie Grønne,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Susanne Zimmer,Frie Grønne,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Esra Ocak,Frie Grønne,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Ayan Farah,Frie Grønne,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,"Venstre, Danmarks Liberale Parti",80
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",125
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Marie Bjerre,"Venstre, Danmarks Liberale Parti",38
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",5
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Mette Hardam,"Venstre, Danmarks Liberale Parti",2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",5
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Phillip Sperling,"Venstre, Danmarks Liberale Parti",4
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Maja Torp,"Venstre, Danmarks Liberale Parti",24
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",24
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Danmarksdemokraterne,65
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Peter Lindholt,Danmarksdemokraterne,3
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Inger Støjberg,Danmarksdemokraterne,192
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Kristian Bøgsted,Danmarksdemokraterne,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Lise Bech,Danmarksdemokraterne,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Enhedslisten - De Rød-Grønne,23
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,7
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Peder Hvelplund,Enhedslisten - De Rød-Grønne,7
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Berit Raldin,Enhedslisten - De Rød-Grønne,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Malene Ingwersen,Enhedslisten - De Rød-Grønne,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Pia Thorsen,Enhedslisten - De Rød-Grønne,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Partiliste,Alternativet,14
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Joachim Plaetner Kjeldsen,Alternativet,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Anette Jensen Smith,Alternativet,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Mikkel Larsson,Alternativet,5
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Theresa Scavenius,Alternativet,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Nicklas Gjedsig,Alternativet,2
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Mark Andrew Jewkes,Alternativet,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Liselotte Jakobe Lundgaard,Alternativet,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Jef Seistrup,Alternativet,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Gustav Sieg Sørensen,Alternativet,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Jens Harder,Alternativet,0
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Clara Wolf,Alternativet,1
Aalborg Nordkredsen,7. Multihallen Ved Vadumhallen,Jette Møller,(Uden for parti),5
Aalborg Nordkredsen,10. Sulsted Skolehal,Partiliste,Socialdemokratiet,358
Aalborg Nordkredsen,10. Sulsted Skolehal,Morten Klessen,Socialdemokratiet,60
Aalborg Nordkredsen,10. Sulsted Skolehal,Mette Frederiksen,Socialdemokratiet,829
Aalborg Nordkredsen,10. Sulsted Skolehal,Ane Halsboe-Jørgensen,Socialdemokratiet,63
Aalborg Nordkredsen,10. Sulsted Skolehal,Per Husted,Socialdemokratiet,6
Aalborg Nordkredsen,10. Sulsted Skolehal,Simon Kollerup,Socialdemokratiet,17
Aalborg Nordkredsen,10. Sulsted Skolehal,Bjarne Laustsen,Socialdemokratiet,54
Aalborg Nordkredsen,10. Sulsted Skolehal,Flemming Møller Mortensen,Socialdemokratiet,58
Aalborg Nordkredsen,10. Sulsted Skolehal,Rasmus Prehn,Socialdemokratiet,25
Aalborg Nordkredsen,10. Sulsted Skolehal,Morten Ryom,Socialdemokratiet,31
Aalborg Nordkredsen,10. Sulsted Skolehal,Partiliste,Radikale Venstre,40
Aalborg Nordkredsen,10. Sulsted Skolehal,Steffen Holme Helledie,Radikale Venstre,5
Aalborg Nordkredsen,10. Sulsted Skolehal,Daniel Nyboe Andersen,Radikale Venstre,9
Aalborg Nordkredsen,10. Sulsted Skolehal,Bjarne Axelsen,Radikale Venstre,3
Aalborg Nordkredsen,10. Sulsted Skolehal,Christian Friis Bach,Radikale Venstre,18
Aalborg Nordkredsen,10. Sulsted Skolehal,Charlotte Amdi Burgess,Radikale Venstre,5
Aalborg Nordkredsen,10. Sulsted Skolehal,Pia Elberg,Radikale Venstre,4
Aalborg Nordkredsen,10. Sulsted Skolehal,Julius Bjørn Honoré,Radikale Venstre,6
Aalborg Nordkredsen,10. Sulsted Skolehal,Dorthe Kerschus,Radikale Venstre,2
Aalborg Nordkredsen,10. Sulsted Skolehal,Partiliste,Det Konservative Folkeparti,75
Aalborg Nordkredsen,10. Sulsted Skolehal,Lene Burchardt,Det Konservative Folkeparti,21
Aalborg Nordkredsen,10. Sulsted Skolehal,Mikkel Højsleth,Det Konservative Folkeparti,7
Aalborg Nordkredsen,10. Sulsted Skolehal,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,1
Aalborg Nordkredsen,10. Sulsted Skolehal,Mette Jensen,Det Konservative Folkeparti,1
Aalborg Nordkredsen,10. Sulsted Skolehal,Jens-Henrik Kirk,Det Konservative Folkeparti,10
Aalborg Nordkredsen,10. Sulsted Skolehal,Per Larsen,Det Konservative Folkeparti,21
Aalborg Nordkredsen,10. Sulsted Skolehal,Alexander Klitgaard,Det Konservative Folkeparti,3
Aalborg Nordkredsen,10. Sulsted Skolehal,Jakob Axel Nielsen,Det Konservative Folkeparti,36
Aalborg Nordkredsen,10. Sulsted Skolehal,Karsten Skov Petersen,Det Konservative Folkeparti,2
Aalborg Nordkredsen,10. Sulsted Skolehal,Mia Tang,Det Konservative Folkeparti,3
Aalborg Nordkredsen,10. Sulsted Skolehal,Partiliste,Nye Borgerlige,101
Aalborg Nordkredsen,10. Sulsted Skolehal,Kim Edberg Andersen,Nye Borgerlige,63
Aalborg Nordkredsen,10. Sulsted Skolehal,Sysser Nørholm,Nye Borgerlige,8
Aalborg Nordkredsen,10. Sulsted Skolehal,John Bjerg,Nye Borgerlige,11
Aalborg Nordkredsen,10. Sulsted Skolehal,Brian Nielsen,Nye Borgerlige,4
Aalborg Nordkredsen,10. Sulsted Skolehal,Lars Rem,Nye Borgerlige,1
Aalborg Nordkredsen,10. Sulsted Skolehal,Partiliste,SF - Socialistisk Folkeparti,147
Aalborg Nordkredsen,10. Sulsted Skolehal,Theresa Berg Andersen,SF - Socialistisk Folkeparti,31
Aalborg Nordkredsen,10. Sulsted Skolehal,Melina Andersen,SF - Socialistisk Folkeparti,19
Aalborg Nordkredsen,10. Sulsted Skolehal,Benjamin Jørgensen,SF - Socialistisk Folkeparti,3
Aalborg Nordkredsen,10. Sulsted Skolehal,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Aalborg Nordkredsen,10. Sulsted Skolehal,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,10. Sulsted Skolehal,Dorte M. Nielsen,SF - Socialistisk Folkeparti,7
Aalborg Nordkredsen,10. Sulsted Skolehal,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,1
Aalborg Nordkredsen,10. Sulsted Skolehal,Henning Jørgensen,SF - Socialistisk Folkeparti,0
Aalborg Nordkredsen,10. Sulsted Skolehal,Peder Larsen,SF - Socialistisk Folkeparti,4
