Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Rudersdalkredsen,3. Grünersvej,Marianne Stannum,SF - Socialistisk Folkeparti,5
Rudersdalkredsen,3. Grünersvej,Silje Brynildsen,SF - Socialistisk Folkeparti,16
Rudersdalkredsen,3. Grünersvej,Jens Skov,SF - Socialistisk Folkeparti,0
Rudersdalkredsen,3. Grünersvej,Stefan B. Skrubbeltrang,SF - Socialistisk Folkeparti,12
Rudersdalkredsen,3. Grünersvej,Partiliste,Liberal Alliance,590
Rudersdalkredsen,3. Grünersvej,Steffen W. Frølund,Liberal Alliance,80
Rudersdalkredsen,3. Grünersvej,Kim Bjørnstrup,Liberal Alliance,22
Rudersdalkredsen,3. Grünersvej,Lars Høyer Holmqvist,Liberal Alliance,23
Rudersdalkredsen,3. Grünersvej,Steffen Sjørslev,Liberal Alliance,1
Rudersdalkredsen,3. Grünersvej,Marianne Porsborg,Liberal Alliance,13
Rudersdalkredsen,3. Grünersvej,Robert Mørck,Liberal Alliance,2
Rudersdalkredsen,3. Grünersvej,Kira Danholm,Liberal Alliance,8
Rudersdalkredsen,3. Grünersvej,Josephine Svane,Liberal Alliance,16
Rudersdalkredsen,3. Grünersvej,Partiliste,KD - Kristendemokraterne,2
Rudersdalkredsen,3. Grünersvej,Henrik Forsberg,KD - Kristendemokraterne,0
Rudersdalkredsen,3. Grünersvej,Stig Grenov,KD - Kristendemokraterne,0
Rudersdalkredsen,3. Grünersvej,Britta Kristensen,KD - Kristendemokraterne,1
Rudersdalkredsen,3. Grünersvej,Kurt Pedersen,KD - Kristendemokraterne,0
Rudersdalkredsen,3. Grünersvej,Eva Skade Rasmussen,KD - Kristendemokraterne,0
Rudersdalkredsen,3. Grünersvej,Partiliste,Moderaterne,451
Rudersdalkredsen,3. Grünersvej,Jakob Engel-Schmidt,Moderaterne,92
Rudersdalkredsen,3. Grünersvej,Carina Bloch Simonsen,Moderaterne,33
Rudersdalkredsen,3. Grünersvej,Erick Thürmer,Moderaterne,18
Rudersdalkredsen,3. Grünersvej,Kim Rasmussen,Moderaterne,4
Rudersdalkredsen,3. Grünersvej,Kim Mejnert Frydensbjerg,Moderaterne,10
Rudersdalkredsen,3. Grünersvej,Ulf Helgstrand,Moderaterne,5
Rudersdalkredsen,3. Grünersvej,Partiliste,Dansk Folkeparti,40
Rudersdalkredsen,3. Grünersvej,Gert Løfgren,Dansk Folkeparti,3
Rudersdalkredsen,3. Grünersvej,Christian Sødergren,Dansk Folkeparti,1
Rudersdalkredsen,3. Grünersvej,Pia Adelsteen,Dansk Folkeparti,4
Rudersdalkredsen,3. Grünersvej,Brian Lyck Jørgensen,Dansk Folkeparti,0
Rudersdalkredsen,3. Grünersvej,Birgitte Milling,Dansk Folkeparti,0
Rudersdalkredsen,3. Grünersvej,Partiliste,Frie Grønne,6
Rudersdalkredsen,3. Grünersvej,Lars Oskan-Henriksen,Frie Grønne,0
Rudersdalkredsen,3. Grünersvej,Clara Rebecca Svarc,Frie Grønne,1
Rudersdalkredsen,3. Grünersvej,Partiliste,"Venstre, Danmarks Liberale Parti",521
Rudersdalkredsen,3. Grünersvej,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",98
Rudersdalkredsen,3. Grünersvej,Hans Andersen,"Venstre, Danmarks Liberale Parti",9
Rudersdalkredsen,3. Grünersvej,Jørgen Eirfeldt,"Venstre, Danmarks Liberale Parti",0
Rudersdalkredsen,3. Grünersvej,Thomas Elong,"Venstre, Danmarks Liberale Parti",10
Rudersdalkredsen,3. Grünersvej,Mette Lene Jensen,"Venstre, Danmarks Liberale Parti",19
Rudersdalkredsen,3. Grünersvej,Sophie Løhde,"Venstre, Danmarks Liberale Parti",224
Rudersdalkredsen,3. Grünersvej,Partiliste,Danmarksdemokraterne,46
Rudersdalkredsen,3. Grünersvej,Lars Ole Skovgaard Larsen,Danmarksdemokraterne,0
Rudersdalkredsen,3. Grünersvej,Marlene Harpsøe,Danmarksdemokraterne,9
Rudersdalkredsen,3. Grünersvej,Lars Bregnbak,Danmarksdemokraterne,3
Rudersdalkredsen,3. Grünersvej,Partiliste,Enhedslisten - De Rød-Grønne,88
Rudersdalkredsen,3. Grünersvej,Emil Ulrik Andersen,Enhedslisten - De Rød-Grønne,4
Rudersdalkredsen,3. Grünersvej,Sinem Demir,Enhedslisten - De Rød-Grønne,9
Rudersdalkredsen,3. Grünersvej,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,3
Rudersdalkredsen,3. Grünersvej,Thue Lundgaard,Enhedslisten - De Rød-Grønne,0
Rudersdalkredsen,3. Grünersvej,Annie Hagel,Enhedslisten - De Rød-Grønne,7
Rudersdalkredsen,3. Grünersvej,Christoffer Emil Jexen,Enhedslisten - De Rød-Grønne,7
Rudersdalkredsen,3. Grünersvej,Partiliste,Alternativet,98
Rudersdalkredsen,3. Grünersvej,Helene Liliendahl Brydensholt,Alternativet,13
Rudersdalkredsen,3. Grünersvej,Allon Hein Sørensen,Alternativet,5
Rudersdalkredsen,3. Grünersvej,Nanna Høyrup,Alternativet,7
Rudersdalkredsen,3. Grünersvej,Maud Margrethe Pedersen,Alternativet,1
Rudersdalkredsen,3. Grünersvej,Mette Skamris,Alternativet,5
Rudersdalkredsen,3. Grünersvej,Mariane Lunden,Alternativet,0
Rudersdalkredsen,3. Grünersvej,Sidsel Dyekjær,Alternativet,2
Rudersdalkredsen,3. Grünersvej,Mette Jeppesen,Alternativet,0
Rudersdalkredsen,3. Grünersvej,Nicklas Hakmann,Alternativet,3
Rudersdalkredsen,3. Grünersvej,Morten Hvidberg Greve,Alternativet,4
Rudersdalkredsen,3. Grünersvej,Katjalivah Elleyhansen,(Uden for parti),2
Rudersdalkredsen,3. Grünersvej,Jayseth Lotus Arrose Simonysano,(Uden for parti),0
Rudersdalkredsen,3. Lillerød,Partiliste,Socialdemokratiet,486
Rudersdalkredsen,3. Lillerød,Miki Dam Larsen,Socialdemokratiet,186
Rudersdalkredsen,3. Lillerød,Fie Hækkerup,Socialdemokratiet,47
Rudersdalkredsen,3. Lillerød,Louise Mehnke,Socialdemokratiet,18
Rudersdalkredsen,3. Lillerød,Henrik Møller,Socialdemokratiet,6
Rudersdalkredsen,3. Lillerød,Matilde Powers,Socialdemokratiet,19
Rudersdalkredsen,3. Lillerød,Rasmus Stoklund,Socialdemokratiet,21
Rudersdalkredsen,3. Lillerød,Partiliste,Radikale Venstre,64
Rudersdalkredsen,3. Lillerød,Martin Lidegaard,Radikale Venstre,189
Rudersdalkredsen,3. Lillerød,Christian Holm Donatzky,Radikale Venstre,2
Rudersdalkredsen,3. Lillerød,Tine Hessner,Radikale Venstre,10
Rudersdalkredsen,3. Lillerød,Christina Thorholm,Radikale Venstre,26
Rudersdalkredsen,3. Lillerød,Jacob Netteberg,Radikale Venstre,6
Rudersdalkredsen,3. Lillerød,Maria Katarina Nielsen,Radikale Venstre,3
Rudersdalkredsen,3. Lillerød,Partiliste,Det Konservative Folkeparti,137
Rudersdalkredsen,3. Lillerød,Mette Abildgaard,Det Konservative Folkeparti,147
Rudersdalkredsen,3. Lillerød,Birgitte Bergman,Det Konservative Folkeparti,10
Rudersdalkredsen,3. Lillerød,Nikolaj Frederiksen,Det Konservative Folkeparti,4
Rudersdalkredsen,3. Lillerød,Emma Juul Hansen,Det Konservative Folkeparti,18
Rudersdalkredsen,3. Lillerød,Egil Hulgaard,Det Konservative Folkeparti,4
Rudersdalkredsen,3. Lillerød,Christoffer Buster Reinhardt,Det Konservative Folkeparti,14
Rudersdalkredsen,3. Lillerød,Niels Martin Viuff,Det Konservative Folkeparti,6
Rudersdalkredsen,3. Lillerød,Partiliste,Nye Borgerlige,66
Rudersdalkredsen,3. Lillerød,Mette Thiesen,Nye Borgerlige,30
Rudersdalkredsen,3. Lillerød,Carsten Winther,Nye Borgerlige,1
Rudersdalkredsen,3. Lillerød,Claus Bruncke,Nye Borgerlige,1
Rudersdalkredsen,3. Lillerød,Søren Højbjerg,Nye Borgerlige,4
Rudersdalkredsen,3. Lillerød,Per Olsen,Nye Borgerlige,0
Rudersdalkredsen,3. Lillerød,Søren Regenberg,Nye Borgerlige,2
Rudersdalkredsen,3. Lillerød,Partiliste,SF - Socialistisk Folkeparti,195
Rudersdalkredsen,3. Lillerød,Peter Westermann,SF - Socialistisk Folkeparti,97
Rudersdalkredsen,3. Lillerød,Marianne Bigum,SF - Socialistisk Folkeparti,39
Rudersdalkredsen,3. Lillerød,Marianne Stannum,SF - Socialistisk Folkeparti,3
Rudersdalkredsen,3. Lillerød,Silje Brynildsen,SF - Socialistisk Folkeparti,11
Rudersdalkredsen,3. Lillerød,Jens Skov,SF - Socialistisk Folkeparti,2
Rudersdalkredsen,3. Lillerød,Stefan B. Skrubbeltrang,SF - Socialistisk Folkeparti,8
Rudersdalkredsen,3. Lillerød,Partiliste,Liberal Alliance,293
Rudersdalkredsen,3. Lillerød,Steffen W. Frølund,Liberal Alliance,23
Rudersdalkredsen,3. Lillerød,Kim Bjørnstrup,Liberal Alliance,4
Rudersdalkredsen,3. Lillerød,Lars Høyer Holmqvist,Liberal Alliance,9
Rudersdalkredsen,3. Lillerød,Steffen Sjørslev,Liberal Alliance,2
Rudersdalkredsen,3. Lillerød,Marianne Porsborg,Liberal Alliance,2
Rudersdalkredsen,3. Lillerød,Robert Mørck,Liberal Alliance,1
Rudersdalkredsen,3. Lillerød,Kira Danholm,Liberal Alliance,0
Rudersdalkredsen,3. Lillerød,Josephine Svane,Liberal Alliance,8
Rudersdalkredsen,3. Lillerød,Partiliste,KD - Kristendemokraterne,9
Rudersdalkredsen,3. Lillerød,Henrik Forsberg,KD - Kristendemokraterne,0
Rudersdalkredsen,3. Lillerød,Stig Grenov,KD - Kristendemokraterne,2
Rudersdalkredsen,3. Lillerød,Britta Kristensen,KD - Kristendemokraterne,0
Rudersdalkredsen,3. Lillerød,Kurt Pedersen,KD - Kristendemokraterne,0
Rudersdalkredsen,3. Lillerød,Eva Skade Rasmussen,KD - Kristendemokraterne,0
Rudersdalkredsen,3. Lillerød,Partiliste,Moderaterne,343
Rudersdalkredsen,3. Lillerød,Jakob Engel-Schmidt,Moderaterne,61
Rudersdalkredsen,3. Lillerød,Carina Bloch Simonsen,Moderaterne,19
Rudersdalkredsen,3. Lillerød,Erick Thürmer,Moderaterne,8
Rudersdalkredsen,3. Lillerød,Kim Rasmussen,Moderaterne,1
Rudersdalkredsen,3. Lillerød,Kim Mejnert Frydensbjerg,Moderaterne,2
Rudersdalkredsen,3. Lillerød,Ulf Helgstrand,Moderaterne,0
Rudersdalkredsen,3. Lillerød,Partiliste,Dansk Folkeparti,43
Rudersdalkredsen,3. Lillerød,Gert Løfgren,Dansk Folkeparti,2
Rudersdalkredsen,3. Lillerød,Christian Sødergren,Dansk Folkeparti,1
Rudersdalkredsen,3. Lillerød,Pia Adelsteen,Dansk Folkeparti,4
Rudersdalkredsen,3. Lillerød,Brian Lyck Jørgensen,Dansk Folkeparti,1
Rudersdalkredsen,3. Lillerød,Birgitte Milling,Dansk Folkeparti,1
Rudersdalkredsen,3. Lillerød,Partiliste,Frie Grønne,8
Rudersdalkredsen,3. Lillerød,Lars Oskan-Henriksen,Frie Grønne,0
Rudersdalkredsen,3. Lillerød,Clara Rebecca Svarc,Frie Grønne,0
Rudersdalkredsen,3. Lillerød,Partiliste,"Venstre, Danmarks Liberale Parti",320
Rudersdalkredsen,3. Lillerød,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",90
Rudersdalkredsen,3. Lillerød,Hans Andersen,"Venstre, Danmarks Liberale Parti",26
Rudersdalkredsen,3. Lillerød,Jørgen Eirfeldt,"Venstre, Danmarks Liberale Parti",0
Rudersdalkredsen,3. Lillerød,Thomas Elong,"Venstre, Danmarks Liberale Parti",10
Rudersdalkredsen,3. Lillerød,Mette Lene Jensen,"Venstre, Danmarks Liberale Parti",25
Rudersdalkredsen,3. Lillerød,Sophie Løhde,"Venstre, Danmarks Liberale Parti",174
Rudersdalkredsen,3. Lillerød,Partiliste,Danmarksdemokraterne,84
Rudersdalkredsen,3. Lillerød,Lars Ole Skovgaard Larsen,Danmarksdemokraterne,3
Rudersdalkredsen,3. Lillerød,Marlene Harpsøe,Danmarksdemokraterne,11
Rudersdalkredsen,3. Lillerød,Lars Bregnbak,Danmarksdemokraterne,1
Rudersdalkredsen,3. Lillerød,Partiliste,Enhedslisten - De Rød-Grønne,93
Rudersdalkredsen,3. Lillerød,Emil Ulrik Andersen,Enhedslisten - De Rød-Grønne,17
Rudersdalkredsen,3. Lillerød,Sinem Demir,Enhedslisten - De Rød-Grønne,7
Rudersdalkredsen,3. Lillerød,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,0
Rudersdalkredsen,3. Lillerød,Thue Lundgaard,Enhedslisten - De Rød-Grønne,0
Rudersdalkredsen,3. Lillerød,Annie Hagel,Enhedslisten - De Rød-Grønne,6
Rudersdalkredsen,3. Lillerød,Christoffer Emil Jexen,Enhedslisten - De Rød-Grønne,2
Rudersdalkredsen,3. Lillerød,Partiliste,Alternativet,79
Rudersdalkredsen,3. Lillerød,Helene Liliendahl Brydensholt,Alternativet,18
Rudersdalkredsen,3. Lillerød,Allon Hein Sørensen,Alternativet,6
Rudersdalkredsen,3. Lillerød,Nanna Høyrup,Alternativet,2
Rudersdalkredsen,3. Lillerød,Maud Margrethe Pedersen,Alternativet,0
Rudersdalkredsen,3. Lillerød,Mette Skamris,Alternativet,8
Rudersdalkredsen,3. Lillerød,Mariane Lunden,Alternativet,0
Rudersdalkredsen,3. Lillerød,Sidsel Dyekjær,Alternativet,0
Rudersdalkredsen,3. Lillerød,Mette Jeppesen,Alternativet,1
Rudersdalkredsen,3. Lillerød,Nicklas Hakmann,Alternativet,1
Rudersdalkredsen,3. Lillerød,Morten Hvidberg Greve,Alternativet,1
Rudersdalkredsen,3. Lillerød,Katjalivah Elleyhansen,(Uden for parti),2
Rudersdalkredsen,3. Lillerød,Jayseth Lotus Arrose Simonysano,(Uden for parti),0
Rudersdalkredsen,4. Lynge,Partiliste,Socialdemokratiet,474
Rudersdalkredsen,4. Lynge,Miki Dam Larsen,Socialdemokratiet,156
Rudersdalkredsen,4. Lynge,Fie Hækkerup,Socialdemokratiet,43
Rudersdalkredsen,4. Lynge,Louise Mehnke,Socialdemokratiet,18
Rudersdalkredsen,4. Lynge,Henrik Møller,Socialdemokratiet,10
Rudersdalkredsen,4. Lynge,Matilde Powers,Socialdemokratiet,25
Rudersdalkredsen,4. Lynge,Rasmus Stoklund,Socialdemokratiet,11
Rudersdalkredsen,4. Lynge,Partiliste,Radikale Venstre,34
Rudersdalkredsen,4. Lynge,Martin Lidegaard,Radikale Venstre,90
Rudersdalkredsen,4. Lynge,Christian Holm Donatzky,Radikale Venstre,0
Rudersdalkredsen,4. Lynge,Tine Hessner,Radikale Venstre,7
Rudersdalkredsen,4. Lynge,Christina Thorholm,Radikale Venstre,11
Rudersdalkredsen,4. Lynge,Jacob Netteberg,Radikale Venstre,3
Rudersdalkredsen,4. Lynge,Maria Katarina Nielsen,Radikale Venstre,10
Rudersdalkredsen,4. Lynge,Partiliste,Det Konservative Folkeparti,130
Rudersdalkredsen,4. Lynge,Mette Abildgaard,Det Konservative Folkeparti,91
Rudersdalkredsen,4. Lynge,Birgitte Bergman,Det Konservative Folkeparti,8
Rudersdalkredsen,4. Lynge,Nikolaj Frederiksen,Det Konservative Folkeparti,5
Rudersdalkredsen,4. Lynge,Emma Juul Hansen,Det Konservative Folkeparti,11
Rudersdalkredsen,4. Lynge,Egil Hulgaard,Det Konservative Folkeparti,4
Rudersdalkredsen,4. Lynge,Christoffer Buster Reinhardt,Det Konservative Folkeparti,7
Rudersdalkredsen,4. Lynge,Niels Martin Viuff,Det Konservative Folkeparti,7
Rudersdalkredsen,4. Lynge,Partiliste,Nye Borgerlige,93
Rudersdalkredsen,4. Lynge,Mette Thiesen,Nye Borgerlige,51
Rudersdalkredsen,4. Lynge,Carsten Winther,Nye Borgerlige,5
Rudersdalkredsen,4. Lynge,Claus Bruncke,Nye Borgerlige,0
Rudersdalkredsen,4. Lynge,Søren Højbjerg,Nye Borgerlige,1
Rudersdalkredsen,4. Lynge,Per Olsen,Nye Borgerlige,1
Rudersdalkredsen,4. Lynge,Søren Regenberg,Nye Borgerlige,1
Rudersdalkredsen,4. Lynge,Partiliste,SF - Socialistisk Folkeparti,160
Rudersdalkredsen,4. Lynge,Peter Westermann,SF - Socialistisk Folkeparti,34
Rudersdalkredsen,4. Lynge,Marianne Bigum,SF - Socialistisk Folkeparti,22
Rudersdalkredsen,4. Lynge,Marianne Stannum,SF - Socialistisk Folkeparti,7
Rudersdalkredsen,4. Lynge,Silje Brynildsen,SF - Socialistisk Folkeparti,8
Rudersdalkredsen,4. Lynge,Jens Skov,SF - Socialistisk Folkeparti,4
Rudersdalkredsen,4. Lynge,Stefan B. Skrubbeltrang,SF - Socialistisk Folkeparti,2
Rudersdalkredsen,4. Lynge,Partiliste,Liberal Alliance,265
Rudersdalkredsen,4. Lynge,Steffen W. Frølund,Liberal Alliance,20
Rudersdalkredsen,4. Lynge,Kim Bjørnstrup,Liberal Alliance,4
Rudersdalkredsen,4. Lynge,Lars Høyer Holmqvist,Liberal Alliance,9
Rudersdalkredsen,4. Lynge,Steffen Sjørslev,Liberal Alliance,1
Rudersdalkredsen,4. Lynge,Marianne Porsborg,Liberal Alliance,6
Rudersdalkredsen,4. Lynge,Robert Mørck,Liberal Alliance,3
Rudersdalkredsen,4. Lynge,Kira Danholm,Liberal Alliance,8
Rudersdalkredsen,4. Lynge,Josephine Svane,Liberal Alliance,5
Rudersdalkredsen,4. Lynge,Partiliste,KD - Kristendemokraterne,5
Rudersdalkredsen,4. Lynge,Henrik Forsberg,KD - Kristendemokraterne,2
Rudersdalkredsen,4. Lynge,Stig Grenov,KD - Kristendemokraterne,0
Rudersdalkredsen,4. Lynge,Britta Kristensen,KD - Kristendemokraterne,1
Rudersdalkredsen,4. Lynge,Kurt Pedersen,KD - Kristendemokraterne,0
Rudersdalkredsen,4. Lynge,Eva Skade Rasmussen,KD - Kristendemokraterne,0
Rudersdalkredsen,4. Lynge,Partiliste,Moderaterne,309
Rudersdalkredsen,4. Lynge,Jakob Engel-Schmidt,Moderaterne,57
Rudersdalkredsen,4. Lynge,Carina Bloch Simonsen,Moderaterne,35
Rudersdalkredsen,4. Lynge,Erick Thürmer,Moderaterne,8
Rudersdalkredsen,4. Lynge,Kim Rasmussen,Moderaterne,5
Rudersdalkredsen,4. Lynge,Kim Mejnert Frydensbjerg,Moderaterne,3
Rudersdalkredsen,4. Lynge,Ulf Helgstrand,Moderaterne,2
Rudersdalkredsen,4. Lynge,Partiliste,Dansk Folkeparti,59
Rudersdalkredsen,4. Lynge,Gert Løfgren,Dansk Folkeparti,3
Rudersdalkredsen,4. Lynge,Christian Sødergren,Dansk Folkeparti,2
Rudersdalkredsen,4. Lynge,Pia Adelsteen,Dansk Folkeparti,2
Rudersdalkredsen,4. Lynge,Brian Lyck Jørgensen,Dansk Folkeparti,0
Rudersdalkredsen,4. Lynge,Birgitte Milling,Dansk Folkeparti,1
Rudersdalkredsen,4. Lynge,Partiliste,Frie Grønne,9
Rudersdalkredsen,4. Lynge,Lars Oskan-Henriksen,Frie Grønne,0
Rudersdalkredsen,4. Lynge,Clara Rebecca Svarc,Frie Grønne,2
Rudersdalkredsen,4. Lynge,Partiliste,"Venstre, Danmarks Liberale Parti",302
Rudersdalkredsen,4. Lynge,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",105
Rudersdalkredsen,4. Lynge,Hans Andersen,"Venstre, Danmarks Liberale Parti",32
Rudersdalkredsen,4. Lynge,Jørgen Eirfeldt,"Venstre, Danmarks Liberale Parti",0
Rudersdalkredsen,4. Lynge,Thomas Elong,"Venstre, Danmarks Liberale Parti",17
Rudersdalkredsen,4. Lynge,Mette Lene Jensen,"Venstre, Danmarks Liberale Parti",12
Rudersdalkredsen,4. Lynge,Sophie Løhde,"Venstre, Danmarks Liberale Parti",162
Rudersdalkredsen,4. Lynge,Partiliste,Danmarksdemokraterne,198
Rudersdalkredsen,4. Lynge,Lars Ole Skovgaard Larsen,Danmarksdemokraterne,12
Rudersdalkredsen,4. Lynge,Marlene Harpsøe,Danmarksdemokraterne,16
Rudersdalkredsen,4. Lynge,Lars Bregnbak,Danmarksdemokraterne,4
Rudersdalkredsen,4. Lynge,Partiliste,Enhedslisten - De Rød-Grønne,89
Rudersdalkredsen,4. Lynge,Emil Ulrik Andersen,Enhedslisten - De Rød-Grønne,16
Rudersdalkredsen,4. Lynge,Sinem Demir,Enhedslisten - De Rød-Grønne,15
Rudersdalkredsen,4. Lynge,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,2
Rudersdalkredsen,4. Lynge,Thue Lundgaard,Enhedslisten - De Rød-Grønne,0
Rudersdalkredsen,4. Lynge,Annie Hagel,Enhedslisten - De Rød-Grønne,4
Rudersdalkredsen,4. Lynge,Christoffer Emil Jexen,Enhedslisten - De Rød-Grønne,2
Rudersdalkredsen,4. Lynge,Partiliste,Alternativet,62
Rudersdalkredsen,4. Lynge,Helene Liliendahl Brydensholt,Alternativet,14
Rudersdalkredsen,4. Lynge,Allon Hein Sørensen,Alternativet,3
Rudersdalkredsen,4. Lynge,Nanna Høyrup,Alternativet,0
Rudersdalkredsen,4. Lynge,Maud Margrethe Pedersen,Alternativet,1
Rudersdalkredsen,4. Lynge,Mette Skamris,Alternativet,1
Rudersdalkredsen,4. Lynge,Mariane Lunden,Alternativet,0
Rudersdalkredsen,4. Lynge,Sidsel Dyekjær,Alternativet,1
Rudersdalkredsen,4. Lynge,Mette Jeppesen,Alternativet,0
Rudersdalkredsen,4. Lynge,Nicklas Hakmann,Alternativet,0
Rudersdalkredsen,4. Lynge,Morten Hvidberg Greve,Alternativet,2
Rudersdalkredsen,4. Lynge,Katjalivah Elleyhansen,(Uden for parti),4
Rudersdalkredsen,4. Lynge,Jayseth Lotus Arrose Simonysano,(Uden for parti),1
Rudersdalkredsen,4. Nærum,Partiliste,Socialdemokratiet,529
Rudersdalkredsen,4. Nærum,Miki Dam Larsen,Socialdemokratiet,56
Rudersdalkredsen,4. Nærum,Fie Hækkerup,Socialdemokratiet,60
Rudersdalkredsen,4. Nærum,Louise Mehnke,Socialdemokratiet,24
Rudersdalkredsen,4. Nærum,Henrik Møller,Socialdemokratiet,9
Rudersdalkredsen,4. Nærum,Matilde Powers,Socialdemokratiet,24
Rudersdalkredsen,4. Nærum,Rasmus Stoklund,Socialdemokratiet,14
Rudersdalkredsen,4. Nærum,Partiliste,Radikale Venstre,50
Rudersdalkredsen,4. Nærum,Martin Lidegaard,Radikale Venstre,87
Rudersdalkredsen,4. Nærum,Christian Holm Donatzky,Radikale Venstre,4
Rudersdalkredsen,4. Nærum,Tine Hessner,Radikale Venstre,5
Rudersdalkredsen,4. Nærum,Christina Thorholm,Radikale Venstre,8
Rudersdalkredsen,4. Nærum,Jacob Netteberg,Radikale Venstre,8
Rudersdalkredsen,4. Nærum,Maria Katarina Nielsen,Radikale Venstre,5
Rudersdalkredsen,4. Nærum,Partiliste,Det Konservative Folkeparti,162
Rudersdalkredsen,4. Nærum,Mette Abildgaard,Det Konservative Folkeparti,149
Rudersdalkredsen,4. Nærum,Birgitte Bergman,Det Konservative Folkeparti,5
Rudersdalkredsen,4. Nærum,Nikolaj Frederiksen,Det Konservative Folkeparti,4
Rudersdalkredsen,4. Nærum,Emma Juul Hansen,Det Konservative Folkeparti,9
Rudersdalkredsen,4. Nærum,Egil Hulgaard,Det Konservative Folkeparti,3
Rudersdalkredsen,4. Nærum,Christoffer Buster Reinhardt,Det Konservative Folkeparti,42
Rudersdalkredsen,4. Nærum,Niels Martin Viuff,Det Konservative Folkeparti,5
Rudersdalkredsen,4. Nærum,Partiliste,Nye Borgerlige,59
Rudersdalkredsen,4. Nærum,Mette Thiesen,Nye Borgerlige,24
Rudersdalkredsen,4. Nærum,Carsten Winther,Nye Borgerlige,7
Rudersdalkredsen,4. Nærum,Claus Bruncke,Nye Borgerlige,2
Rudersdalkredsen,4. Nærum,Søren Højbjerg,Nye Borgerlige,0
Rudersdalkredsen,4. Nærum,Per Olsen,Nye Borgerlige,2
Rudersdalkredsen,4. Nærum,Søren Regenberg,Nye Borgerlige,3
Rudersdalkredsen,4. Nærum,Partiliste,SF - Socialistisk Folkeparti,153
Rudersdalkredsen,4. Nærum,Peter Westermann,SF - Socialistisk Folkeparti,14
Rudersdalkredsen,4. Nærum,Marianne Bigum,SF - Socialistisk Folkeparti,42
Rudersdalkredsen,4. Nærum,Marianne Stannum,SF - Socialistisk Folkeparti,5
Rudersdalkredsen,4. Nærum,Silje Brynildsen,SF - Socialistisk Folkeparti,6
Rudersdalkredsen,4. Nærum,Jens Skov,SF - Socialistisk Folkeparti,3
Rudersdalkredsen,4. Nærum,Stefan B. Skrubbeltrang,SF - Socialistisk Folkeparti,5
Rudersdalkredsen,4. Nærum,Partiliste,Liberal Alliance,240
Rudersdalkredsen,4. Nærum,Steffen W. Frølund,Liberal Alliance,29
Rudersdalkredsen,4. Nærum,Kim Bjørnstrup,Liberal Alliance,5
Rudersdalkredsen,4. Nærum,Lars Høyer Holmqvist,Liberal Alliance,8
Rudersdalkredsen,4. Nærum,Steffen Sjørslev,Liberal Alliance,6
Rudersdalkredsen,4. Nærum,Marianne Porsborg,Liberal Alliance,2
Rudersdalkredsen,4. Nærum,Robert Mørck,Liberal Alliance,2
Rudersdalkredsen,4. Nærum,Kira Danholm,Liberal Alliance,1
Rudersdalkredsen,4. Nærum,Josephine Svane,Liberal Alliance,8
Rudersdalkredsen,4. Nærum,Partiliste,KD - Kristendemokraterne,11
Rudersdalkredsen,4. Nærum,Henrik Forsberg,KD - Kristendemokraterne,0
Rudersdalkredsen,4. Nærum,Stig Grenov,KD - Kristendemokraterne,0
Rudersdalkredsen,4. Nærum,Britta Kristensen,KD - Kristendemokraterne,1
Rudersdalkredsen,4. Nærum,Kurt Pedersen,KD - Kristendemokraterne,0
Rudersdalkredsen,4. Nærum,Eva Skade Rasmussen,KD - Kristendemokraterne,0
Rudersdalkredsen,4. Nærum,Partiliste,Moderaterne,294
Rudersdalkredsen,4. Nærum,Jakob Engel-Schmidt,Moderaterne,49
Rudersdalkredsen,4. Nærum,Carina Bloch Simonsen,Moderaterne,22
Rudersdalkredsen,4. Nærum,Erick Thürmer,Moderaterne,5
Rudersdalkredsen,4. Nærum,Kim Rasmussen,Moderaterne,7
Rudersdalkredsen,4. Nærum,Kim Mejnert Frydensbjerg,Moderaterne,3
Rudersdalkredsen,4. Nærum,Ulf Helgstrand,Moderaterne,2
Rudersdalkredsen,4. Nærum,Partiliste,Dansk Folkeparti,69
Rudersdalkredsen,4. Nærum,Gert Løfgren,Dansk Folkeparti,3
Rudersdalkredsen,4. Nærum,Christian Sødergren,Dansk Folkeparti,0
Rudersdalkredsen,4. Nærum,Pia Adelsteen,Dansk Folkeparti,3
Rudersdalkredsen,4. Nærum,Brian Lyck Jørgensen,Dansk Folkeparti,2
Rudersdalkredsen,4. Nærum,Birgitte Milling,Dansk Folkeparti,1
Rudersdalkredsen,4. Nærum,Partiliste,Frie Grønne,11
Rudersdalkredsen,4. Nærum,Lars Oskan-Henriksen,Frie Grønne,1
Rudersdalkredsen,4. Nærum,Clara Rebecca Svarc,Frie Grønne,1
Rudersdalkredsen,4. Nærum,Partiliste,"Venstre, Danmarks Liberale Parti",263
Rudersdalkredsen,4. Nærum,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",65
Rudersdalkredsen,4. Nærum,Hans Andersen,"Venstre, Danmarks Liberale Parti",5
